filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_653.jpg,0.6327016714928503,0,0,0,0,0,0,4.072307052927342,0
clean_np_654.jpg,0.5875182743938923,0,0,0,0,0,0,5.662399243521585,0
clean_np_655.jpg,0.7057309379892907,0,0,0,0,0,0,5.47824707528546,0
clean_np_656.jpg,0.6500263997553779,0,0,0,0,0,0,6.080309301473715,0
clean_np_657.jpg,0.668575537388199,0,0,0,0,0,0,6.14465141070699,0
clean_np_658.jpg,0.6683420414030317,0,0,0,0,0,0,5.208081420733097,0
clean_np_659.jpg,0.6502935160382902,0,0,0,0,0,0,3.8639658928738694,0
clean_np_660.jpg,0.6736253143014166,0,0,0,0,0,0,6.293099744513006,0
clean_np_661.jpg,0.7915889133715263,0,0,0,0,0,0,5.113723730909312,0
clean_np_662.jpg,0.6456301335502435,0,0,0,0,0,0,6.214315551280873,0
clean_np_663.jpg,0.6715721601314785,0,0,0,0,0,0,5.28602999185927,0
clean_np_664.jpg,0.6099244542344782,0,0,0,0,0,0,6.942170941837436,0
clean_np_665.jpg,0.6808545838219415,0,0,0,0,0,0,5.904216954174531,0
clean_np_666.jpg,0.5684585709664233,0,0,0,0,0,0,5.95778645545644,0
clean_np_667.jpg,0.6391017452942943,0,0,0,0,0,0,6.714154818342808,0
clean_np_668.jpg,0.7140688856542197,0,0,0,0,0,0,6.5295199997603035,0
clean_np_669.jpg,0.7278166092225807,0,0,0,0,0,0,4.130881012087385,0
clean_np_670.jpg,0.7000704803993015,0,0,0,0,0,0,6.000305967231245,0
clean_np_671.jpg,0.7536380668138472,0,0,0,0,0,0,6.60957002430495,0
clean_np_672.jpg,0.7410478516620536,0,0,0,0,0,0,6.02025768241972,0
clean_np_673.jpg,0.728622258498727,0,0,0,0,0,0,5.449511352679952,0
clean_np_674.jpg,0.5746499574379498,0,0,0,0,0,0,5.900564794201408,0
clean_np_675.jpg,0.6780671405779247,0,0,0,0,0,0,6.187835458244544,0
clean_np_676.jpg,0.6766767313081112,0,0,0,0,0,0,6.38953029646403,0
clean_np_677.jpg,0.7324621002696674,0,0,0,0,0,0,5.3604395768577096,0
clean_np_678.jpg,0.7068567563210207,0,0,0,0,0,0,6.815474211888138,0
clean_np_679.jpg,0.5677979082210548,0,0,0,0,0,0,5.563035883289149,0
clean_np_680.jpg,0.7203914056160248,0,0,0,0,0,0,5.685454244250132,0
clean_np_681.jpg,0.6040491352637551,0,0,0,0,0,0,6.196431447719061,0
clean_np_682.jpg,0.6037705368773452,0,0,0,0,0,0,5.536145757301102,0
clean_np_683.jpg,0.7074297485583275,0,0,0,0,0,0,5.224949325427072,0
clean_np_684.jpg,0.6496093103281066,0,0,0,0,0,0,4.949777652938995,0
clean_np_685.jpg,0.6365383574113552,0,0,0,0,0,0,6.459567575520339,0
clean_np_686.jpg,0.7220980625046078,0,0,0,0,0,0,5.845724485332925,0
clean_np_687.jpg,0.7643404012397875,0,0,0,0,0,0,6.527862834461733,0
clean_np_688.jpg,0.6784027292774043,0,0,0,0,0,0,5.581462266993862,0
clean_np_689.jpg,0.6498249601473571,0,0,0,0,0,0,6.401013170675628,0
clean_np_690.jpg,0.664990894971763,0,0,0,0,0,0,5.615756704748995,0
clean_np_691.jpg,0.6898006389175598,0,0,0,0,0,0,6.58924784356857,0
clean_np_692.jpg,0.7278353828567289,0,0,0,0,0,0,5.522262529756509,0
clean_np_693.jpg,0.5897791684420355,0,0,0,0,0,0,7.36056621377422,0
clean_np_694.jpg,0.6985038429388458,0,0,0,0,0,0,6.703096914940472,0
clean_np_695.jpg,0.7149660891652155,0,0,0,0,0,0,6.397392132432356,0
clean_np_696.jpg,0.7885111074534569,0,0,0,0,0,0,6.878483102372071,0
clean_np_697.jpg,0.6916236833460446,0,0,0,0,0,0,6.225727181705415,0
clean_np_698.jpg,0.668468301379308,0,0,0,0,0,0,5.782130565621582,0
clean_np_699.jpg,0.7415716563271183,0,0,0,0,0,0,6.38484965150403,0
clean_np_700.jpg,0.6796012645926668,0,0,0,0,0,0,6.165317783272423,0
clean_np_701.jpg,0.5943774457612696,0,0,0,0,0,0,7.670717584116924,0
clean_np_702.jpg,0.7114904215772746,0,0,0,0,0,0,3.785890570864774,0
clean_np_703.jpg,0.6501481972254266,0,0,0,0,0,0,6.356669090982504,0
clean_np_704.jpg,0.673117889518919,0,0,0,0,0,0,6.700226237902995,0
clean_np_705.jpg,0.6751684380115581,0,0,0,0,0,0,7.029845824025113,0
clean_np_706.jpg,0.7195042421074775,0,0,0,0,0,0,6.1300156093325215,0
clean_np_707.jpg,0.6818582698268809,0,0,0,0,0,0,6.294920934912851,0
clean_np_708.jpg,0.7466444490336399,0,0,0,0,0,0,7.473238207291211,0
clean_np_709.jpg,0.6165616764834315,0,0,0,0,0.3469443332443539,0,7.186300546915325,0
clean_np_710.jpg,0.7532137753577222,0,0,0,0,0,0,6.098003060687263,0
clean_np_711.jpg,0.6315216610578289,0,0,0,0,0,0,6.252435302512604,0
clean_np_712.jpg,0.6863990482331014,0,0,0,0,0,0,6.848609238977027,0
clean_np_713.jpg,0.6664836069818311,0,0,0,0,0,0,7.4046032939932225,0
clean_np_714.jpg,7.4124409143105385,1.5690833532494202,0,0,0,1.0441636738451385,0,6.539051455009202,0
clean_np_715.jpg,0.6977181721246727,0,0,0,0,0,0,6.849572820390161,0
clean_np_716.jpg,0.568566623485677,0,0,0,0,0,0,4.086740968944203,0
clean_np_717.jpg,3.5748797077384857,2.973028383269406,0,0,0,3.0966648822276763,0,8.948907818355146,0
clean_np_718.jpg,0.8117867129926633,0,0,0,0,0,0.0,8.177460609690616,0
clean_np_719.jpg,0.6938318147183693,0,0,0,0,0,0,7.597640322129016,0
clean_np_720.jpg,0.7562537638997527,0,0,0,0,0,0,7.628301505538249,0
clean_np_721.jpg,0.6713909089722767,0,0,0,0,0,0,6.972181551321015,0
clean_np_722.jpg,0.7579151006644064,0,0,0,0,0,0,6.90842334401082,0
clean_np_723.jpg,0.6216349779702898,0,0,0,0,0,0,7.11870993687118,0
clean_np_724.jpg,0.6148633333074938,0,0,0,0,0,0,6.553689425860059,0
clean_np_725.jpg,0.7006443909150084,0,0,0,0,0,0,6.825529655123741,0
clean_np_726.jpg,0.7043339065476266,0,0,0,0,0,0,7.1509683029349995,0
clean_np_727.jpg,0.6259876551223571,0,0,0,0,0,0,6.678085257477348,0
clean_np_728.jpg,0.6259845623547147,0,0,0,0,0,0,7.711204110856809,0
clean_np_729.jpg,0.6805520650389382,0,0,0,0,0,0,9.832124776913416,0
clean_np_730.jpg,0.7435805587459081,0.0,0,0,0,0.3535533905932738,0,7.387520463778301,0
clean_np_731.jpg,0.6943351150254714,0,0,0,0,0,0,6.664272601845729,0
clean_np_732.jpg,0.6911574056584461,0,0,0,0,0,0,5.519675174595958,0
clean_np_733.jpg,0.702655088960723,0,0,0,0,0,0,7.235669246583611,0
clean_np_734.jpg,0.7571158010035914,0,0,0,0,0,0,7.228582292790542,0
clean_np_735.jpg,0.8200020120171555,0,0,0,0,0,0,7.9112462155947085,0
clean_np_736.jpg,0.8372767022584957,0,0,0,0,0,0,9.367594612247244,0
clean_np_737.jpg,0.7351386804242711,0,0,0,0,0,0,7.18005859947161,0
clean_np_738.jpg,0.6226987591165378,0,0,0,0,0,0,9.218860655702347,0
clean_np_739.jpg,0.6814401623722858,0,0,0,0,0,0,8.293626250706865,0
clean_np_740.jpg,0.696568990071585,0,0,0,0,0,0,9.411342674412522,0
clean_np_741.jpg,0.7258219204491339,0,0,0,0,0,0,8.665857782326466,0
clean_np_742.jpg,0.6845401004855193,0,0,0,0,0,0,7.618304311266134,0
clean_np_743.jpg,0.7802207575070088,0,0,0,0,0,0,7.820086545262362,0
clean_np_744.jpg,0.6962516319888956,0,0,0,0,0,0,6.925727407167616,0
clean_np_745.jpg,0.7643668403895155,0,0,0,0,0,0,9.764464161480836,0
clean_np_746.jpg,0.7064670700423954,0,0,0,0,0,0,7.001626882678993,0
clean_np_747.jpg,0.6757499599780749,0,0,0,0,0,0,5.189687982734383,0
clean_np_748.jpg,0.6353396187914099,0,0,0,0,0,0,6.054321858644951,0
clean_np_749.jpg,0.5902172938824034,0,0,0,0,0,0,5.651179701990461,0
clean_np_750.jpg,0.7867968935869971,0,0,0,0,0,0,6.59239226244065,0
clean_np_751.jpg,0.619108750090525,0,0,0,0,0,0,6.533759993098485,0
clean_np_752.jpg,0.6902234017910261,0,0,0,0,0,0,4.1677672270271096,0
clean_np_753.jpg,0.6905658561966629,0,0,0,0,0,0,4.782506307996393,0
clean_np_754.jpg,0.6809512586792013,0,0,0,0,0,0,5.950825966205852,0
clean_np_755.jpg,0.6812665114002108,0,0,0,0,0,0,5.449280047121721,0
clean_np_756.jpg,0.5978961383571874,0,0,0,0,0,0,5.507509838464392,0
clean_np_757.jpg,0.6185645967512492,0,0,0,0,0,0,4.866691182890531,0
clean_np_758.jpg,0.6506559757969759,0,0,0,0,0,0,8.004644441864604,0
clean_np_759.jpg,0.758619165434536,0,0,0,0,0,0,7.839408760580572,0
clean_np_760.jpg,0.6771855601289434,0,0,0,0,0,0,6.2825000659426555,0
clean_np_761.jpg,0.6737015835453507,0,0,0,0,0,0,6.5644289608510755,0
clean_np_762.jpg,0.6633592616352221,0,0,0,0,0,0,7.2431059494731755,0
clean_np_763.jpg,0.5983238349156867,0,0,0,0,0,0,5.063448235707356,0
clean_np_764.jpg,0.6890155826004907,0,0,0,0,0,0,6.854081071728148,0
clean_np_765.jpg,0.6528262222277346,0,0,0,0,0,0,4.906124694881399,0
clean_np_766.jpg,0.7240322062123751,0,0,0,0,0,0,7.185914133379811,0
clean_np_767.jpg,0.60642258325667,0,0,0,0,0,0,7.363570923398765,0
clean_np_768.jpg,0.6802315894900424,0,0,0,0,0,0,8.04288532845081,0
clean_np_769.jpg,0.689391821354291,0,0,0,0,0,0,5.1738873398554555,0
clean_np_770.jpg,0.6446877550479266,0,0,0,0,0,0,5.74793666883315,0
clean_np_771.jpg,0.6321282643557641,0,0,0,0,0,0,6.065985469550539,0
clean_np_772.jpg,0.6468239843476457,0,0,0,0,0,0,5.607065089921509,0
clean_np_773.jpg,0.6721333934954962,0,0,0,0,0,0,6.353263763166382,0
clean_np_774.jpg,0.653606473452257,0,0,0,0,0,0,7.631502148516364,0
clean_np_775.jpg,0.6902024227125277,0,0,0,0,0,0,6.799368128883033,0
clean_np_776.jpg,0.6845171147397768,0,0,0,0,0,0,6.42596641018166,0
clean_np_777.jpg,0.6004765092699148,0,0,0,0,0,0,4.593050243180501,0
clean_np_778.jpg,0.667547037073468,0,0,0,0,0,0,5.090178268543679,0
clean_np_779.jpg,0.6816904334894134,0,0,0,0,0,0,7.0073178059205,0
clean_np_780.jpg,0.6901492584833173,0,0,0,0,0,0,6.771413764479389,0
clean_np_781.jpg,0.6387753385770024,0,0,0,0,0,0,7.090131405517313,0
clean_np_782.jpg,0.675564574854389,0,0,0,0,0,0,6.546146454797247,0
clean_np_783.jpg,0.6514593685850807,0,0,0,0,0,0,6.680907802582001,0
clean_np_784.jpg,0.662493265840447,0,0,0,0,0,0,5.65226006872685,0
clean_np_785.jpg,0.621179061989937,0,0,0,0,0,0,5.388271332953277,0
clean_np_786.jpg,0.6863673201215398,0,0,0,0,0,0,7.056174412011478,0
clean_np_787.jpg,0.6576110883073478,0,0,0,0,0,0.0,6.371780298837066,0
clean_np_788.jpg,0.5996341202433447,0,0,0,0,0,0,6.31869761379662,0
clean_np_789.jpg,0.5983600209245821,0,0,0,0,0,0,6.952593474942588,0
clean_np_790.jpg,0.6534339576134035,0,0,0,0,0,0,7.37833645335134,0
clean_np_791.jpg,0.638070400039994,0,0,0,0,0,0,6.806469570840313,0
clean_np_792.jpg,0.6294612958941782,0,0,0,0,0,0,6.085726728957301,0
clean_np_793.jpg,0.6616574074041467,0,0,0,0,0,0,6.150616258369757,0
clean_np_794.jpg,0.6479078004804576,0,0,0,0,0,0,5.232023498340883,0
clean_np_795.jpg,0.6485188674004366,0,0,0,0,0,0,6.237000271087087,0
clean_np_796.jpg,0.7435358186826345,0,0,0,0,0,0.9622504486493807,9.057363523653512,0
clean_np_797.jpg,0.6226662050916539,0,0,0,0,0,0,6.667943711843332,0
clean_np_798.jpg,0.6470227807748041,0,0,0,0,0,0,7.4044991523246955,0
clean_np_799.jpg,0.5781117863160693,0,0,0,0,0,0,5.169743685959005,0
clean_np_800.jpg,0.6339630097941887,0,0,0,0,0,0,6.4999238537781805,0
clean_np_801.jpg,0.6346926235628229,0,0,0,0,0,0,5.391195289361105,0
clean_np_802.jpg,0.6580771196654966,0,0,0,0,0,0,5.574970728733366,0
clean_np_803.jpg,0.5875881294850342,0,0,0,0,0,0,7.4918849637932725,0
clean_np_804.jpg,0.5831566692609867,0,0,0,0,0,0,5.184923069087496,0
clean_np_805.jpg,0.6155817208148783,0,0,0,0,0,0,6.346582672087723,0
clean_np_806.jpg,0.551236234635518,0,0,0,0,0,0,6.0596019583916965,0
clean_np_807.jpg,0.6994963859005642,0,0,0,0,0,0,6.84472928399712,0
clean_np_808.jpg,0.6917414484048895,0,0,0,0,0,0,6.088555574802347,0
clean_np_809.jpg,0.6657216885148158,0,0,0,0,0,0,7.0662550113414735,0
clean_np_810.jpg,0.6415818969623575,0,0,0,0,0,0,6.0347385753902385,0
clean_np_811.jpg,0.7163647518774919,0,0,0,0,0,0,6.276575695919487,0
clean_np_812.jpg,0.6036124913073817,0,0,0,0,0,0,6.367446469096704,0
clean_np_813.jpg,0.6212080660797162,0,0,0,0,0,0,5.218345503201771,0
clean_np_814.jpg,0.6315702084947341,0,0,0,0,0,0,5.422040069670896,0
clean_np_815.jpg,0.543018232242417,0,0,0,0,0,0,4.8007886189145825,0
clean_np_816.jpg,0.5528454247490625,0,0,0,0,0,0,6.811291633676277,0
clean_np_817.jpg,0.6404292977034626,0,0,0,0,0,0,6.603566335633823,0
clean_np_818.jpg,0.6425099401359647,0,0,0,0,0,0,6.308757393182399,0
clean_np_819.jpg,0.7052607004870556,0,0,0,0,0,0,6.031202407076542,0
clean_np_820.jpg,0.6621872542771534,0,0,0,0,0,0,6.174109443407493,0
clean_np_821.jpg,0.6969438499687983,0,0,0,0,0,0,6.168554780285755,0
clean_np_822.jpg,0.6230238836778342,0,0,0,0,0,0,6.643618041035311,0
clean_np_823.jpg,0.6104027310893899,0,0,0,0,0,0,6.056672844199749,0
clean_np_824.jpg,0.5936585450616172,0,0,0,0,0,0,4.964726120156469,0
clean_np_825.jpg,0.705273050598478,0,0,0,0,0,0,6.377396819217496,0
clean_np_826.jpg,0.6966483950520904,0,0,0,0,0,0,5.68129449521025,0
clean_np_827.jpg,0.6810702593992998,0,0,0,0,0,0,7.930159831681264,0
clean_np_828.jpg,0.6305514833525334,0,0,0,0,0,0,4.245646075045808,0
clean_np_829.jpg,0.6629946557500898,0,0,0,0,0,0,7.686729951621031,0
clean_np_830.jpg,0.6247097792606324,0,0,0,0,0,0,6.392687934843954,0
clean_np_831.jpg,0.5803070209028031,0,0,0,0,0,0,7.021372987481862,0
clean_np_832.jpg,0.6616542904886211,0,0,0,0,0,0,6.7030943257166875,0
clean_np_833.jpg,0.6018599018307705,0,0,0,0,0,0,5.531269257588831,0
clean_np_834.jpg,0.6618257659903866,0,0,0,0,0,0,4.666660559909398,0
clean_np_835.jpg,0.6306742487674686,0,0,0,0,0,0,6.575336756826844,0
clean_np_836.jpg,0.718481106265906,0,0,0,0,0,0,6.739765566018511,0
clean_np_837.jpg,0.6498868301393534,0,0,0,0,0,0,4.445798429069444,0
clean_np_838.jpg,0.5855586761712646,0,0,0,0,0,0,6.21622015374466,0
clean_np_839.jpg,0.639364124795136,0,0,0,0,0,0,4.672367363837375,0
clean_np_840.jpg,0.6806047664497834,0,0,0,0,0,0,6.2752337977385,0
clean_np_841.jpg,0.6194095529806408,0,0,0,0,0,0,6.088047278300261,0
clean_np_842.jpg,0.5298720727632663,0,0,0,0,0,0,6.790388559912684,0
clean_np_843.jpg,0.5882798652405554,0,0,0,0,0,0,4.797919626950364,0
clean_np_844.jpg,0.6826124808943063,0,0,0,0,0,0,7.017942926730473,0
clean_np_845.jpg,0.6377426844937005,0,0,0,0,0,0,6.45106259473783,0
clean_np_846.jpg,0.7201287124364524,0,0,0,0,0,0,6.120696872329704,0
clean_np_847.jpg,0.6855394209596405,0,0,0,0,0,0,5.647587934030408,0
clean_np_848.jpg,0.6035103312603867,0,0,0,0,0,0,5.808753901675153,0
clean_np_849.jpg,0.6843130363140283,0,0,0,0,0,0,6.050042463641613,0
clean_np_850.jpg,0.5647473240956642,0,0,0,0,0,0,4.920348509719387,0
clean_np_851.jpg,0.6324540591279576,0,0,0,0,0,0,6.241075939742993,0
clean_np_852.jpg,0.6632987307470091,0,0,0,0,0,0,5.28432755582742,0
clean_np_853.jpg,5.641306460141165,0.0,0,0,3.495954056596964,6.643987341005349,0.0,7.034661304341646,0
clean_np_854.jpg,0.6819158639183033,0,0,0,0,0,0,6.440228475689433,0
clean_np_855.jpg,0.6734216992232414,0,0,0,0,0,0,5.863620211218485,0
clean_np_856.jpg,0.6807641187544771,0,0,0,0,0,0,4.649743933342698,0
clean_np_857.jpg,0.5733899532366998,0,0,0,0,0,0,6.529307488820307,0
clean_np_858.jpg,0.6301630041363783,0,0,0,0,0,0,5.714548579549146,0
clean_np_859.jpg,0.6951245573444692,0,0,0,0,0,0,6.323358617884991,0
clean_np_860.jpg,0.6403751672223507,0,0,0,0,0,0,6.867531531066196,0
clean_np_861.jpg,0.6032577008834872,0,0,0,0,0,0,4.794122834103402,0
clean_np_862.jpg,0.6406705332141945,0,0,0,0,0,0,6.9144541555408,0
clean_np_863.jpg,0.6955944964940172,0,0,0,0,0,1.7677669529663689,6.581747292322448,0
clean_np_864.jpg,0.6554816487651819,0,0,0,0,0,0,6.616732354766766,0
clean_np_865.jpg,0.6925633444150844,0,0,0,0,0,0,6.885778192165186,0
clean_np_866.jpg,0.6671557165226099,0,0,0,0,0,0,4.882733056338263,0
clean_np_867.jpg,0.7206812290918402,0,0,0,0,0,0,4.625341802204699,0
clean_np_868.jpg,0.6389842029259218,0,0,0,0,0,0,5.464915831921603,0
clean_np_869.jpg,0.6986670589299844,0,0,0,0,0,0,3.8163803778870657,0
clean_np_870.jpg,0.7100095199497444,0,0,0,0,0,0,7.383383914369941,0
clean_np_871.jpg,0.6503394906342197,0,0,0,0,0,0,7.420300965993558,0
clean_np_872.jpg,0.7161359767512278,0,0,0,0,0,0,6.189315494405505,0
clean_np_873.jpg,0.6529332996473606,0,0,0,0,0,0,5.080827748514381,0
clean_np_874.jpg,0.6817216736056103,0,0,0,0,0,0,6.053033924589165,0
clean_np_875.jpg,0.7179817517641355,0,0,0,0,0,0,5.862494901618222,0
clean_np_876.jpg,0.6708656173997793,0,0,0,0,0,0,6.839119867097959,0
clean_np_877.jpg,0.6776473093894928,0,0,0,0,0,0,5.632160507310662,0
clean_np_878.jpg,0.6233137033267332,0,0,0,0,0,0,6.319699687682977,0
clean_np_879.jpg,0.68918792464505,0,0,0,0,0,0,6.656969419804122,0
clean_np_880.jpg,0.655660444379532,0,0,0,0,0,0,8.199738435082164,0
clean_np_881.jpg,0.6985619584785987,0,0,0,0,0,0,4.842070329293677,0
clean_np_882.jpg,0.6380528547655743,0,0,0,0,0,0,5.144045372393201,0
clean_np_883.jpg,0.6374793294812695,0,0,0,0,0,0,6.202873609599046,0
clean_np_884.jpg,0.7119140692379293,0,0,0,0,0,0,7.298830806152901,0
clean_np_885.jpg,0.7050980076015465,0,0,0,0,0,0,5.353946238990704,0
clean_np_886.jpg,0.6384444213993032,0,0,0,0,0,0,5.814211005353869,0
clean_np_887.jpg,0.702793402454354,0,0,0,0,0,0,6.472478202487366,0
clean_np_888.jpg,0.6247516677938623,0,0,0,0,0,0,6.523177866946443,0
clean_np_889.jpg,0.6888863144930045,0,0,0,0,0,0,6.5197675907493595,0
clean_np_890.jpg,0.6371139673090742,0,0,0,0,0,0,5.862491000239604,0
clean_np_891.jpg,0.6594836061713564,0,0,0,0,0,0,4.078707378236014,0
clean_np_892.jpg,0.6468500797332604,0,0,0,0,0,0,4.8883534752888425,0
clean_np_893.jpg,0.6649494345884094,0,0,0,0,0,0,5.442459449875834,0
clean_np_894.jpg,0.5933581772213835,0,0,0,0,0,0,5.408836530974907,0
clean_np_895.jpg,0.5972020800348112,0,0,0,0,0,0,5.143456931615149,0
clean_np_896.jpg,0.6309667641911593,0,0,0,0,0,0,5.043301065494335,0
clean_np_897.jpg,0.6726077761613117,0,0,0,0,0,0,4.717722539124683,0
clean_np_898.jpg,0.589933416325762,0,0,0,0,0,0,4.241523721747323,0
clean_np_899.jpg,0.5360630225094832,0,0,0,0,0,0,5.864205027510389,0
clean_np_900.jpg,0.6389411133174554,0,0,0,0,0,0,5.37606397347801,0
clean_np_901.jpg,0.5494028280821525,0,0,0,0,0,0,6.047394024263795,0
clean_np_902.jpg,0.484159645614935,0,0,0,0,0,0,4.628078968149289,0
clean_np_903.jpg,0.5939597664483902,0,0,0,0,0,0,5.804953958483004,0
clean_np_904.jpg,0.622617475299531,0,0,0,0,0,0,5.774270562785032,0
clean_np_905.jpg,0.6555359109578094,0,0,0,0,0,0,4.21853642693406,0
clean_np_906.jpg,0.6239126180288775,0,0,0,0,0,0,4.77111260109493,0
clean_np_907.jpg,0.685140112407561,0,0,0,0,0,0,5.782676759389014,0
clean_np_908.jpg,0.6832433239374305,0,0,0,0,0,0,4.900441340159176,0
clean_np_909.jpg,0.5288561840578733,0,0,0,0,0,0,5.238242018371082,0
clean_np_910.jpg,0.663399222669687,0,0,0,0,0,0,4.833973294113653,0
clean_np_911.jpg,0.5462893359004797,0,0,0,0,0,0,6.242607351661933,0
clean_np_912.jpg,0.6461827783835014,0,0,0,0,0,0,4.702166081179464,0
clean_np_913.jpg,0.7181848188100232,0,0,0,0,0,0,4.252290276769639,0
clean_np_914.jpg,0.6828610515177932,0,0,0,0,0,0,4.423582662320636,0
clean_np_915.jpg,0.602697530570198,0,0,0,0,0,0,6.056191767937141,0
clean_np_916.jpg,0.6587647021300296,0,0,0,0,0,0,4.508104539145089,0
clean_np_917.jpg,0.625110664366985,0,0,0,0,0,0,5.4459132375781,0
clean_np_918.jpg,0.6734565601782727,0,0,0,0,0,0,5.308077522613641,0
clean_np_919.jpg,0.6086662440649678,0,0,0,0,0,0,5.123548810415238,0
clean_np_920.jpg,0.6198067945425664,0,0,0,0,0,0,5.615670568397903,0
clean_np_921.jpg,0.667550790079555,0,0,0,0,0,0,3.823944643759127,0
clean_np_922.jpg,0.6776752978438139,0,0,0,0,0,0,4.670212302186696,0
clean_np_923.jpg,0.6554683884475131,0,0,0,0,0,0,5.335162191203986,0
clean_np_924.jpg,0.5952002420054243,0,0,0,0,0,0,3.539922381733454,0
clean_np_925.jpg,0.5388146826833535,0,0,0,0,0,0,5.194837687016425,0
clean_np_926.jpg,0.5529693453556261,0,0,0,0,0,4.060218235568913,5.740190340925248,0
clean_np_927.jpg,0.663230032216896,0,0,0,0,0,0,6.045349217052187,0
clean_np_928.jpg,0.6072200328694619,0,0,0,0,0,0,5.230279437332656,0
clean_np_929.jpg,0.6298263556863809,0,0,0,0,0,0,5.449442912120782,0
clean_np_930.jpg,0.7163278982614107,0,0,0,0,0,0,3.8079802238511435,0
clean_np_931.jpg,0.6577115092262998,0,0,0,0,0,0,3.502982307610806,0
clean_np_932.jpg,0.6333275564619609,0,0,0,0,0,0,4.995268202164222,0
clean_np_933.jpg,0.6923432605559136,0,0,0,0,0,0,5.036317880760733,0
clean_np_934.jpg,0.7241763723710198,0,0,0,0,0,0,6.28405417661634,0
clean_np_935.jpg,0.6691079793099527,0,0,0,0,0,0,4.811433439939836,0
clean_np_936.jpg,0.6927755623029409,0,0,0,0,0,0,4.035417093819092,0
clean_np_937.jpg,0.6190065540343765,0,0,0,0,0,0,3.959893277059554,0
clean_np_938.jpg,0.5896210862016423,0,0,0,0,0,0,5.145436401542958,0
clean_np_939.jpg,0.6311169016123586,0,0,0,0,0,0,4.889221936253979,0
clean_np_940.jpg,0.6590535343223585,0,0,0,0,0,0,4.614010335367435,0
clean_np_941.jpg,0.6765565776508657,0,0,0,0,0,0,5.42852189800311,0
clean_np_942.jpg,0.6145809432557983,0,0,0,0,0,0,4.124251784826899,0
clean_np_943.jpg,0.6593356038496736,0,0,0,0,0,0,4.0190540028929655,0
clean_np_944.jpg,0.6777488844965874,0,0,0,0,0,0,4.505981656644888,0
clean_np_945.jpg,0.8169448751262371,0,0,0,0,0,0,4.603130283710975,0
clean_np_946.jpg,0.6415932652293381,0,0,0,0,0,0,5.882968136697875,0
clean_np_947.jpg,0.5694180397443193,0,0,0,0,0,0,4.682863551331617,0
clean_np_948.jpg,0.8704191951050404,0,0,0,0,0,4.10115159978809,3.5504571435147274,0
clean_np_949.jpg,0.4321924250544509,0,0,0,0,0,0,4.932074668610746,0
clean_np_950.jpg,0.6714981696018582,0,0,0,0,0,0,5.477285847595874,0
clean_np_951.jpg,0.5218925246493149,0,0,0,0,0,0,5.025340874732408,0
clean_np_952.jpg,0.6332501997417768,0,0,0,0,0,0,4.3992975758410235,0
clean_np_953.jpg,0.7534851946824049,0,0,0,0,0,0,5.686505880391161,0
clean_np_954.jpg,0.6743112919773268,0,0,0,0,0,0,5.242757831172378,0
clean_np_955.jpg,0.6011233252454407,0,0,0,0,0,0,5.889487202119612,0
clean_np_956.jpg,0.5681735081503205,0,0,0,0,0,0,5.8283364707205525,0
clean_np_957.jpg,0.6914358957828759,0,0,0,0,0,0,4.166718924903584,0
clean_np_958.jpg,0.6301063364089582,0,0,0,0,0,0,6.166367566179168,0
clean_np_959.jpg,0.6537996300999958,0,0,0,0,0,0,4.2434800964358415,0
clean_np_960.jpg,0.7003031532096504,0,0,0,0,0,0,4.309742761209935,0
clean_np_961.jpg,0.7281643502643294,0,0,0,0,0,0,4.640450217695959,0
clean_np_962.jpg,0.5278300079513475,0,0,0,0,0,0,4.5439400674442325,0
clean_np_963.jpg,0.5735486834263213,0,0,0,0,0,0,4.988839047352204,0
clean_np_964.jpg,0.7410376305609471,0,0,0,0,0,0,4.6382845104281145,0
clean_np_965.jpg,0.623975558289545,0,0,0,0,0,0,6.838309823776188,0
clean_np_966.jpg,0.5621348685255407,0,0,0,0,0,0,3.9631018658761694,0
clean_np_967.jpg,0.6829744306507819,0,0,0,0,0,0,5.333607795770539,0
clean_np_968.jpg,0.6167519399711231,0,0,0,0,0,0,5.874593015737647,0
clean_np_969.jpg,0.6612142792739053,0,0,0,0,0,0,4.017729933769707,0
clean_np_970.jpg,0.6234479634330569,0,0,0,0,0,0,5.154519101471692,0
clean_np_971.jpg,0.5216626082210313,0,0,0,0,0,0,4.500555065156731,0
clean_np_972.jpg,0.6583109302554536,0,0,0,0,0,0,4.831589663951879,0
clean_np_973.jpg,3.178153525901648,0,0,0,2.5287330307370794,8.26851472421702,3.2159901418680654,5.754228431426412,0
clean_np_974.jpg,0.6937927937580738,0,0,0,0,0,0,3.9696608115068743,0
clean_np_975.jpg,0.6592857562961917,0,0,0,0,0,0,4.3808723520878985,0
clean_np_976.jpg,0.5945612181870139,0,0,0,0,0,0,3.6240958949043156,0
clean_np_977.jpg,0.6705083444487502,0,0,0,0,0,0,3.760804768460534,0
clean_np_978.jpg,0.6435899582412653,0,0,0,0,0,0,3.8235046260402568,0
clean_np_979.jpg,0.6349656322000578,0,0,0,0,0,0,4.326925321191515,0
clean_np_980.jpg,0.6441000157967756,0,0,0,0,0,0,4.244355491192321,0
clean_np_981.jpg,0.5507968259006566,0,0,0,0,0,0,4.747877371451814,0
