filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_3795.jpg,1.37520817690408,0,0,0,0,0,0,8.116805308418531,0
clean_np_3796.jpg,1.0033131237327215,0,0,0,0,0,0,9.969436928559626,0
clean_np_3797.jpg,1.507481965791324,0,0,0,0,0,0,8.219156530750784,0
clean_np_3798.jpg,1.3900469952572907,0,0,0,0,0,0,9.787451132533995,0
clean_np_3799.jpg,1.3162029462420453,0,0,0,0,0,0,8.088148468271692,0
clean_np_3800.jpg,1.3347781024669905,0,0,0,0,0,0,9.121274516992028,0
clean_np_3801.jpg,1.5048420299985308,0,0,0,0,0,0,10.009789155773754,0
clean_np_3802.jpg,1.408262523728136,0,0,0,0,0,0,9.634921127879963,0
clean_np_3803.jpg,1.4717725190568354,0,0,0,0,0,0,9.714936001128551,0
clean_np_3804.jpg,1.4731584485246922,0,0,0,0,0,0,8.298122500236206,0
clean_np_3805.jpg,1.4009459414233045,0,0,2.6451181984065926,0,0,0,10.138898499034008,0
clean_np_3806.jpg,1.1712676700087534,0,0,0,0,0,0,8.847178741675448,0
clean_np_3807.jpg,1.1834846547891082,0,0,0,0,0,0,9.832497923497188,0
clean_np_3808.jpg,1.2600710588822976,0,0,0,0,0,0,9.480748371144893,0
clean_np_3809.jpg,1.206442064857454,0,0,0,0,0,0,8.066223735371427,0
clean_np_3810.jpg,1.4290390345822008,0,0,0,0,0,0,8.264756846292709,0
clean_np_3811.jpg,1.3944765434471487,0,0,0,0,0,0,8.022855148013095,0
clean_np_3812.jpg,1.521826671389143,0,0,0,0,0,0,7.662395528173194,0
clean_np_3813.jpg,1.2551630119637844,0,0,0,0,0,0,8.473035599075416,0
clean_np_3814.jpg,1.3205744315143746,0,0,0,0,0,0,10.057066608268205,0
clean_np_3815.jpg,1.4265849277532416,0,0,0,0,0,0,7.854848120829313,0
clean_np_3816.jpg,1.414519372594681,0,0,0,0,0,0,8.035016102984695,0
clean_np_3817.jpg,1.2352343380284814,0,0,0,0,0,0,8.220644292461722,0
clean_np_3818.jpg,1.0750531804792256,0,0,0,0,0,0,7.5242806151737085,0
clean_np_3819.jpg,1.3339880778114113,0,0,0,0,0,0,7.965891771296887,0
clean_np_3820.jpg,1.3042506812495158,0,0,0,0,0,0,10.623791919760624,0
clean_np_3821.jpg,1.1820885476261958,0,0,0,0,0,0,8.620214504408482,0
clean_np_3822.jpg,1.2880183398077523,0,0,0,0,0,0,8.835745259032764,0
clean_np_3823.jpg,1.0256451970969793,0,0,0,0,0,0,9.680505713797112,0
clean_np_3824.jpg,1.5069240666168047,0,0,0,0,0,0,7.439845366444733,0
clean_np_3825.jpg,1.256910885777004,0,0,0,0,0,0,9.205506099472611,0
clean_np_3826.jpg,1.2338474788016953,0,0,0,0,0,0,8.92898994039382,0
clean_np_3827.jpg,1.4647029149459942,0,0,0,0,0,0,9.321180958707922,0
clean_np_3828.jpg,1.003033154251661,0,0,0,0,0,0,9.29463841966065,0
clean_np_3829.jpg,1.588190410131083,0,0,0,0,0,0,8.853459612909393,0
clean_np_3830.jpg,1.1962725921305692,0,0,0,0,0,0,9.96962855814393,0
clean_np_3831.jpg,1.1936809566668811,0,0,0,0,0,0,9.568007519543292,0
clean_np_3832.jpg,1.168620303959466,0,0,0,0,0,0,10.154122788383898,0
clean_np_3833.jpg,1.0616521278881306,0,0,0,0,0,0,7.440622721737083,0
clean_np_3834.jpg,1.2411932108246724,0,0,0,0,0,0,10.086648202676162,0
clean_np_3835.jpg,1.2331026982534585,0,0,0,0,0,0,9.32932292760877,0
clean_np_3836.jpg,1.2001741634017764,0,0,0,0,0,0,7.744502972670283,0
clean_np_3837.jpg,1.0528293766228416,0,0,0,0,0,0,8.05802369650125,0
clean_np_3838.jpg,1.2424093898690294,0,0,0,0,0,0,9.395032257326683,0
clean_np_3839.jpg,1.079779475057927,0,0,0,0,0,0,10.149137934626085,0
clean_np_3840.jpg,1.1840933467608499,0,0,0,0,0,0,7.881415379335655,0
clean_np_3841.jpg,1.2527021222985957,0,0,0,0,0,0,10.746956467523129,0
clean_np_3842.jpg,1.3189342222745184,0,0,0,0,0,0,9.934868237378081,0
clean_np_3843.jpg,1.2622444240454451,0,0,0,0,0,0,10.267762504290822,0
clean_np_3844.jpg,1.578347889767447,0,0,0,0,0,0,4.4032513029687115,0
clean_np_3845.jpg,2.0323584083161728,0,0,0,0,0,0,5.482114582117586,0
clean_np_3846.jpg,1.529136123867903,0,0,0,0,0,0,5.245837315557396,0
clean_np_3847.jpg,1.7473948799843368,0,0,0,0,0,0,5.390428667537367,0
clean_np_3848.jpg,1.8298475436253852,0,0,0,0,0,0,5.522452992936241,0
clean_np_3849.jpg,1.7310672207348925,0,0,0,0,0,0,5.769826713988908,0
clean_np_3850.jpg,1.641462058915744,0,0,0,0,0,0,5.127414137950233,0
clean_np_3851.jpg,1.838481701013652,0,0,0,0,0,0,4.766710413831737,0
clean_np_3852.jpg,1.7416675998955273,0,0,0,0,0,0,5.865048109414255,0
clean_np_3853.jpg,1.5086885618537629,0,0,0,0,0,0,5.429933494871106,0
clean_np_3854.jpg,1.409590871570124,0,0,0,0,0,0,5.654555008701178,0
clean_np_3855.jpg,1.6689610375757538,0,0,0,0,0,0,6.004217576214007,0
clean_np_3856.jpg,1.4239353611338705,0,0,0,0,0,0,6.0140156733054555,0
clean_np_3857.jpg,1.2312739034207405,0,0,0,0,0,0,5.556424323724684,0
clean_np_3858.jpg,1.834319296184403,0,0,0,0,0,0,5.7145733386010225,0
clean_np_3859.jpg,1.6833868493856279,0,0,0,0,0,0,5.073632438981098,0
clean_np_3860.jpg,1.4860164950447137,0,0,0,0,0,0,6.5122955579465165,0
clean_np_3861.jpg,1.5567269563982509,0,0,0,0,0,0,5.811099057973138,0
clean_np_3862.jpg,1.6814054474461013,0,0,0,0,0,0,5.731385306284141,0
clean_np_3863.jpg,1.615055322733145,0,0,0,0,0,0,5.571793687275312,0
clean_np_3864.jpg,1.496911725643124,0,0,0,0,0,0,5.4624683023229705,0
clean_np_3865.jpg,1.8194518194466434,0,0,0,0,0,0,5.460472980851264,0
clean_np_3866.jpg,1.6187210634247642,0,0,0,0,0,0,5.515999834424909,0
clean_np_3867.jpg,2.0116300530146214,0,0,0,0,0,0,5.5982052299866885,0
clean_np_3868.jpg,1.3102931572400176,0,0,0,0,0,0,5.739122832007603,0
clean_np_3869.jpg,1.3750998111568749,0,0,0,0,0,0,4.51143480997121,0
clean_np_3870.jpg,1.5084319203680896,0,0,0,0,0,0,5.122211799581511,0
clean_np_3871.jpg,1.5562472048852964,0,0,0,0,0,0,6.233682560425318,0
clean_np_3872.jpg,1.6808947630427251,0,0,0,0,0,0,5.380332067304401,0
clean_np_3873.jpg,1.7375618915498436,0,0,0,0,0,0,5.459400108791196,0
clean_np_3874.jpg,1.922047864834379,0,0,0,0,0,0,5.596166547155218,0
clean_np_3875.jpg,1.5874582199954528,0,0,0,0,0,0,5.7512370790932,0
clean_np_3876.jpg,1.5661987732228895,0,0,0,0,0,0,4.74170862682469,0
clean_np_3877.jpg,1.6767519509938478,0,0,0,0,0,0,4.216574439180833,0
clean_np_3878.jpg,1.9363008861700672,0,0,0,0,0,0,4.331902586540505,0
clean_np_3879.jpg,1.8150249353628392,0,0,0,0,0,0,4.832364547171273,0
clean_np_3880.jpg,1.8782002542184792,0,0,0,0,0,0,4.301727418818488,0
clean_np_3881.jpg,2.408660553338949,0,0,0,0,0,0,4.379162963759897,0
clean_np_3882.jpg,1.7182401177773459,0,0,0,0,0,0,4.0377192717681245,0
clean_np_3883.jpg,1.4021063515082786,0,0,0,0,0,0,3.90907245731189,0
clean_np_3884.jpg,2.0688565547960804,0,0,0,0,0,0,4.994315788146404,0
clean_np_3885.jpg,1.838477676744036,0,0,0,0,0,0,4.289570901115208,0
clean_np_3886.jpg,1.7696961844092503,0,0,0,0,0,0,4.851972671319845,0
clean_np_3887.jpg,1.464104046067841,0,0,0,0,0,0,4.341158066257223,0
clean_np_3888.jpg,1.6136713381458594,0,0,0,0,0,0,4.972136448584159,0
clean_np_3889.jpg,1.6109924053761424,0,0,0,0,0,0,5.063657942422904,0
clean_np_3890.jpg,1.6442047791496859,0,0,0,0,0,0,3.8172724280664796,0
clean_np_3891.jpg,1.5760093968568696,0,0,0,0,0,0,6.7393763725994535,0
clean_np_3892.jpg,1.2800309402016137,0,0,0,0,0,0,4.515342120208703,0
clean_np_3893.jpg,1.7617416623166497,0,0,0,0,0,0,5.082731727857734,0
clean_np_3894.jpg,1.3496951957846817,0,0,0,0,0,0,4.56345186962821,0
clean_np_3895.jpg,1.5349148953550795,0,0,0,0,0,0,4.349589402815959,0
clean_np_3896.jpg,1.9819824973873452,0,0,0,0,0,0,5.595125693313088,0
clean_np_3897.jpg,1.5028510715999621,0,0,0,0,0,0,4.77122409610624,0
clean_np_3898.jpg,1.7416909853335492,0,0,0,0,0,0,3.9967265513923067,0
clean_np_3899.jpg,1.6949234944985399,0,0,0,0,0,0,4.608216297846892,0
clean_np_3900.jpg,1.3283983540192206,0,0,0,0,0,0,4.891605549703911,0
clean_np_3901.jpg,1.3205160192409762,0,0,0,0,0,0,5.132026179465008,0
clean_np_3902.jpg,16.141509724682766,0.6938886664887125,2.3052626989371774,2.8609831582026604,0.9762812094883317,0,2.581988897471611,5.869270142507109,0
clean_np_3903.jpg,1.8495770176010529,0,0,0,0,0,0,5.962042256891713,0
clean_np_3904.jpg,2.2962753154510147,0,0,0,0,0,0,5.882135854267981,0
clean_np_3905.jpg,1.4403437843433888,0,0,0,0,0,0,5.804752618058849,0
clean_np_3906.jpg,1.2454779077758769,0,0,0,0,0,0,4.278453101686172,0
clean_np_3907.jpg,1.2374478288414341,0,0,0,0,0,0,5.269275266314788,0
clean_np_3908.jpg,2.6404161858883417,0,0,0,0,0,0,5.9977172603782565,0
clean_np_3909.jpg,1.6179358965689519,0,0,0,0,0,0,4.955639337352613,0
clean_np_3910.jpg,1.9383904632169118,0,0,0,0,0,0,5.640457225647154,0
clean_np_3911.jpg,0.7018992307757935,0,0,0,0,0,0,4.109123071338107,0
clean_np_3912.jpg,1.0825342990695639,0,0,0,0,0,0,3.2635068768179805,0
clean_np_3913.jpg,1.7768904128299319,0,0,0,0,0,0,2.820344970031816,0
clean_np_3914.jpg,1.466291786304179,0,0,0,0,0,0,3.827237837001663,0
clean_np_3915.jpg,1.5407244511928977,0,0,0,0,0,0,3.833359836412461,0
clean_np_3916.jpg,1.1558232763246612,0,0,0,0,0,0,4.1030241404002865,0
clean_np_3917.jpg,0.9292949980747792,0,0,0,0,0,0,2.781837707612538,0
clean_np_3918.jpg,1.48729906191201,0,0,0,0,0,0,3.178102998332557,0
clean_np_3919.jpg,0.957798593245948,0,0,0,0,0,0,4.629585126195737,0
clean_np_3920.jpg,1.1060437265828271,0,0,0,0,0,0,3.807006892012584,0
clean_np_3921.jpg,1.2227337300142456,0,0,0,0,0,0,2.7700736747220294,0
clean_np_3922.jpg,1.2464924565133535,0,0,0,0,0,0,3.2959682673709887,0
clean_np_3923.jpg,1.4095726461179456,0,0,0,0,0,0,3.864780109198822,0
clean_np_3924.jpg,1.2490991258914494,0,0,0,0,0,0,2.968064241938343,0
clean_np_3925.jpg,1.4047737308827382,0,0,0,0,0,0,4.041326021094786,0
clean_np_3926.jpg,1.0431222875934822,0,0,0,0,0,0,4.7115597329663235,0
clean_np_3927.jpg,1.6629609043024942,0,0,0,0,0,0,3.41996521022426,0
clean_np_3928.jpg,1.122342708232913,0,0,0,0,0,0,3.925683787816866,0
clean_np_3929.jpg,1.1122887782781417,0,0,0,0,0,0,4.300404767080152,0
clean_np_3930.jpg,1.364423511486021,0,0,0,0,0,0,3.3679683562698477,0
clean_np_3931.jpg,1.286062074196265,0,0,0,0,0,0,5.219633775908661,0
clean_np_3932.jpg,1.4160137901217271,0,0,0,0,0,0,5.337404612326143,0
clean_np_3933.jpg,1.5914548778286344,0,0,0,0,0,0,4.003637820658014,0
clean_np_3934.jpg,1.3175681518328806,0,0,0,0,0,0,5.518675463304638,0
clean_np_3935.jpg,1.61497145258101,0,0,0,0,0,0,5.399128852926605,0
clean_np_3936.jpg,0.9629890590712642,0,0,0,0,0,0,5.840850851833749,0
clean_np_3937.jpg,1.2126977492111097,0,0,0,0,0,0,4.286871445079044,0
clean_np_3938.jpg,1.2170757445055806,0,0,0,0,0,0,5.5263706657303775,0
clean_np_3939.jpg,1.1662685197598524,0,0,0,0,0,0,3.9296899158208043,0
clean_np_3940.jpg,1.4352197355978518,0,0,0,0,0,0,4.968704797486524,0
clean_np_3941.jpg,1.1423221863316573,0,0,0,0,0,0,4.823365895051169,0
clean_np_3942.jpg,1.13132951221073,0,0,0,0,0,0,5.067005697800947,0
clean_np_3943.jpg,1.3099725800826103,0,0,0,0,0,0,5.226989205538138,0
clean_np_3944.jpg,1.4559215223396975,0,0,0,0,0,0,5.2586103913101025,0
clean_np_3945.jpg,1.1648596119060588,0,0,0,0,0,0,5.691617575743303,0
clean_np_3946.jpg,1.5067757383732903,0,0,0,0,0,0,4.526927412788663,0
clean_np_3947.jpg,1.5762080698534087,0,0,0,0,0,0,5.034760943245791,0
clean_np_3948.jpg,1.3537089742510915,0,0,0,0,0,0,5.6903633324074585,0
clean_np_3949.jpg,1.2423329040726263,0,0,0,0,0,0,4.406608891489225,0
clean_np_3950.jpg,1.4437311690128012,0,0,0,0,0,0,3.8172662796599717,0
clean_np_3951.jpg,1.2181735413089125,0,0,0,0,0,0,4.178762727126758,0
clean_np_3952.jpg,1.227795258097182,0,0,0,0,0,0,3.7942117010856045,0
clean_np_3953.jpg,1.1368184571116673,0,0,0,0,0,0,4.941829653084822,0
clean_np_3954.jpg,1.1616579155660338,0,0,0,0,0,0,4.256720510021207,0
clean_np_3955.jpg,1.4089062282102853,0,0,0,0,0,0,3.6913168973494552,0
clean_np_3956.jpg,1.2236297633620392,0,0,0,0,0,0,3.8192228428520445,0
clean_np_3957.jpg,1.243979351049933,0,0,0,0,0,0,5.452954562997,0
clean_np_3958.jpg,1.1071964503318508,0,0,0,0,0,0,3.0145595067156634,0
clean_np_3959.jpg,1.3756413798089255,0,0,0,0,0,0,2.998495502977161,0
clean_np_3960.jpg,1.1207684619428249,0,0,0,0,0,0,3.789756974591941,0
clean_np_3961.jpg,1.1500924462836242,0,0,0,0,0,0,3.1850890990342617,0
clean_np_3962.jpg,1.1971811446354879,0,0,0,0,0,0,3.173430018176476,0
clean_np_3963.jpg,1.3379627674574153,0,0,0,0.0,0,0,4.761228968174987,0
clean_np_3964.jpg,1.2044063069002393,0,0,0,0,0,0,3.364319053956231,0
clean_np_3965.jpg,1.4841445852405248,0,0,0,0,0,0,3.0485352720140484,0
clean_np_3966.jpg,0.8200217870616017,0,0,0,0,0,0,3.413928714221432,0
clean_np_3967.jpg,1.2829415815619731,0,0,0,0,0,0,3.1519127672323233,0
clean_np_3968.jpg,1.2724600457290194,0,0,0,0,0,0,3.942279340529086,0
clean_np_3969.jpg,0.9543900470898018,0,0,0,0,0,0,3.73635263789027,0
clean_np_3970.jpg,1.1388718088043703,0,0,0,0,0,0,2.7967866034534885,0
clean_np_3971.jpg,1.0584782110605,0,0,0,0,0,0,2.397800798272701,0
clean_np_3972.jpg,1.2663755522096638,0,0,0,0,0,0,2.963455288356418,0
clean_np_3973.jpg,1.4305874148929951,0,0,0,0,0,0,2.9287426234089113,0
clean_np_3974.jpg,1.9017605433406746,0,0,0,0,0,0,2.4320452436000215,0
clean_np_3975.jpg,1.3197300870423658,0,0,0,0,0,0,2.527761746918643,0
clean_np_3976.jpg,1.0742738266670355,0,0,0,0,0,0,3.25066242743835,0
clean_np_3977.jpg,1.6727145254344153,0,0,0,0,0,0,2.9323937257146517,0
clean_np_3978.jpg,0.9132030950868549,0,0,0,0,0,0,7.634373210236242,0
clean_np_3979.jpg,0.7159836492996566,0,0,0,0,0,0,7.9620594993005716,0
clean_np_3980.jpg,1.0444901755162703,0,0,0,0,0,0,6.286454616181046,0
clean_np_3981.jpg,1.0730395175645264,0,0,0,0,0,0,7.530866795352555,0
clean_np_3982.jpg,0.955403067443939,0,0,0,0,0,0,6.239232847588647,0
clean_np_3983.jpg,1.1558711520407123,0,0,0,0,0,0,6.1265386764997345,0
clean_np_3984.jpg,1.134638910313289,0,0,0,0,0,0,7.571170941712039,0
clean_np_3985.jpg,0.9109660572451581,0,0,0,0,0,0,7.598514023471687,0
clean_np_3986.jpg,1.4231880625335012,0,0,0,0,0,0,6.957522062891272,0
clean_np_3987.jpg,0.9220318985097643,0,0,0,0,0,0,7.757183375263638,0
clean_np_3988.jpg,0.8034458210657202,0,0,0,0,0,0,7.9651758464018,0
clean_np_3989.jpg,1.1191366622035681,0,0,0,0,0,0,7.587552575422897,0
clean_np_3990.jpg,0.9200739754097178,0,0,0,0,0,0,7.7676502753717624,0
clean_np_3991.jpg,1.1200404550499738,0,0,0,0,0,0,6.176440345102218,0
clean_np_3992.jpg,1.144886607405163,0,0,0,0,0,0,6.532708938947672,0
clean_np_3993.jpg,0.9175480019618282,0,0,0,0,0,0,7.979984692840443,0
clean_np_3994.jpg,1.1486092626618336,0,0,0,0,0,0,7.813787349327915,0
clean_np_3995.jpg,1.2501277382500984,0,0,0,0,0,0,8.317011832866998,0
clean_np_3996.jpg,1.3820094609832203,0,0,0,0,0,0,6.502273273511617,0
clean_np_3997.jpg,0.9818037615041514,0,0,0,0,0,0,6.333087543261763,0
clean_np_3998.jpg,1.0363050775033202,0,0,0,0,0,0,6.4802763773874466,0
clean_np_3999.jpg,1.571995289660995,0,0,0,0,0,0,7.898479713300013,0
clean_np_4000.jpg,1.108259547226482,0,0,0,0,0,0,6.070633362757777,0
clean_np_4001.jpg,0.7269684102085215,0,0,0,0,0,0,5.646567322291078,0
clean_np_4002.jpg,0.9334206710637092,0,0,0,0,0,0,6.86761701861378,0
clean_np_4003.jpg,0.924217498453358,0,0,0,0,0,0,7.754430924417514,0
clean_np_4004.jpg,1.1033634700225168,0,0,0.0,0,0,0,3.7680641536920483,0
clean_np_4005.jpg,0.8388537550334212,0,0,0,0,0,0,4.25224973595357,0
clean_np_4006.jpg,0.7103481771473366,0,0,0,0,0,0,5.46176570160078,0
clean_np_4007.jpg,0.9683793066074095,0,0,0,0,0,0,3.6552356989924535,0
clean_np_4008.jpg,0.8391427519700079,0,0,0,0,0,0,4.980243722134039,0
clean_np_4009.jpg,0.8207588684010577,0,0,0,0,0,0,4.677118090214957,0
clean_np_4010.jpg,0.8732055486651513,0,0,0,0,0,0,4.764537906002275,0
clean_np_4011.jpg,1.0876586396063448,0,0,0,0,0,0,5.399081530241881,0
clean_np_4012.jpg,1.0957557717899489,0,0,0,0,0,0,4.252271296408744,0
clean_np_4013.jpg,0.9105927746988077,0,0,0,0,0,0,4.256828920342931,0
clean_np_4014.jpg,0.8938853134447018,0,0,0,0,0,0,4.528386007605547,0
clean_np_4015.jpg,0.8380409802404142,0,0,0,0,0,0,3.3835812377226855,0
clean_np_4016.jpg,0.8178231110706399,0,0,0,0,0,0,3.9838497591325677,0
clean_np_4017.jpg,1.0565920911413773,0,0,0,0,0,0,4.019118397299866,0
clean_np_4018.jpg,0.8321156739422186,0,0,0,0,0,0,7.311379650441515,0
clean_np_4019.jpg,0.889576029955768,0,0,0,0,0,0,7.321332301405068,0
clean_np_4020.jpg,1.0332665102603398,0,0,0,0,0,0,6.929006925292848,0
clean_np_4021.jpg,1.316504979296418,0,0,0,0,0,0,6.884952744843781,0
clean_np_4022.jpg,0.7538431097611413,0,0,0,0,0,0,6.129973461956253,0
clean_np_4023.jpg,1.2059021291012615,0,0,0,0,0,0,5.371023559252701,0
clean_np_4024.jpg,1.2350447997744924,0,0,0,0,0,0,4.797773129580641,0
clean_np_4025.jpg,1.007916685220683,0,0,0,0,0,0,5.450455843695207,0
clean_np_4026.jpg,0.7889677401437453,0,0,0,0,0,0,7.424910853397702,0
clean_np_4027.jpg,1.25307929354966,0,0,0,0,0,0,6.1297022320239725,0
clean_np_4028.jpg,1.2602948004850687,0,0,0,0,0,0,7.494966233625383,0
clean_np_4029.jpg,1.167666927316675,0,0,0,0,0,0,7.276084146712853,0
clean_np_4030.jpg,1.0530327206619141,0,0,0,0,0,0,7.180329827341482,0
clean_np_4031.jpg,0.6594461639565283,0,0,0,0,0,0,4.61416652382906,0
clean_np_4032.jpg,1.0083670198374057,0,0,0,0,0,0,4.513537848060421,0
clean_np_4033.jpg,0.894535308850547,0,0,0,0,0,0,3.116780943963918,0
clean_np_4034.jpg,1.1396085605339767,0,0,0,0,0,0,3.2262284939070853,0
clean_np_4035.jpg,0.9518418965109523,0,0,0,0,0,0,3.453404314182055,0
clean_np_4036.jpg,1.0534317181422637,0,0,0,0,0,0,3.5553867249495883,0
clean_np_4037.jpg,0.7910296375293905,0,0,0,0,0,0,3.6412866920816347,0
clean_np_4038.jpg,1.098546050311634,0,0,0,0,0,0,3.7343310124758426,0
clean_np_4039.jpg,1.1298102103561627,0,0,0,0,0,0,3.2112883023494665,0
clean_np_4040.jpg,2.5673452414762816,0,0,0,0,0,2.8102614548195395,4.276003767131082,0
clean_np_4041.jpg,1.4785285742449767,0,0,0,0,0,0,2.8781292799254334,0
clean_np_4042.jpg,0.8822120150725943,0,0,0,0,0,0,2.8192604762028455,0
clean_np_4043.jpg,0.8160970227486157,0,0,0,0,0,0,3.087426286819774,0
clean_np_4044.jpg,1.1307981037507828,0,0,0,0,0,0,2.814093043939312,0
clean_np_4045.jpg,1.1422114139181652,0,0,0,0,0,0,2.2347270167795847,0
clean_np_4046.jpg,1.6437630396139487,0,0,0,0,0,0,11.992942430058642,0
clean_np_4047.jpg,1.9956220574779406,0,0,0,0,0,0,10.222871833541468,0
clean_np_4048.jpg,1.5751668547945512,0,0,0,0,0,0,9.375423214248134,0
clean_np_4049.jpg,1.7800896571310518,0,0,0,0,0,0,8.570958404375908,0
clean_np_4050.jpg,1.4978567974065464,0,0,0,0,0,0,10.312683604858577,0
clean_np_4051.jpg,1.6026996588083837,0,0,0,0,0,0,10.880538414347942,0
clean_np_4052.jpg,1.4529346474388745,0,0,0,0,0,0,8.416053510319754,0
clean_np_4053.jpg,1.44138918753167,0,0,0,0,0,0,9.789863082023402,0
clean_np_4054.jpg,1.728223354628824,0,0,0,0,0,0,8.185793898017415,0
clean_np_4055.jpg,1.2346966429812818,0,0,0,0,0,0,8.860669926200236,0
clean_np_4056.jpg,1.503641241704136,0,0,0,0,0,0,9.60491557092187,0
clean_np_4057.jpg,1.6807226351037161,0,0,0,0,0,0,11.100289103065188,0
clean_np_4058.jpg,1.637370941820686,0,0,0,0,0,0,8.663285504912583,0
clean_np_4059.jpg,1.80475846052534,0,0,0,0,0,0,10.660775166369577,0
clean_np_4060.jpg,2.2309023945738544,0,0,0,0,0,0,9.360098222501971,0
clean_np_4061.jpg,1.5569313097337376,0,0,0,0,0,0,10.03418099188939,0
clean_np_4062.jpg,1.9875527302600156,0,0,2.1213203435596424,0,0,0,11.197503722408099,0
clean_np_4063.jpg,1.3865050889629198,0,0,0,0,0,0,9.837530647175685,0
clean_np_4064.jpg,1.683133111886206,0,0,0,0,0,0,8.782449171793044,0
clean_np_4065.jpg,1.885608037031601,0,0,0,0.9762812094883317,1.7110140254244928,0,10.372988221039089,0
clean_np_4066.jpg,1.5285688752530295,0,0,0,0,0,0,11.767364194829371,0
clean_np_4067.jpg,1.5801955302651391,0,0,0,0,0,0,8.880802007639794,0
clean_np_4068.jpg,1.8209750864094807,0,0,0,0,0,0,11.232753533640027,0
clean_np_4069.jpg,1.451225787050037,0,0,0,0,1.9209372712298554,0,10.282913214576006,0
clean_np_4070.jpg,1.7652999085188739,0,0,0,0,0,0,9.60000736667149,0
clean_np_4071.jpg,2.2328440004238295,0,0,0,0,0,0,9.579790884967249,0
clean_np_4072.jpg,1.6458576347894176,0,0,0,0,0,0,9.903269289359352,0
clean_np_4073.jpg,1.811961861826086,0,0,0,0,0,0,8.408526949766047,0
clean_np_4074.jpg,1.7778366602664588,0,0,0,0,0,0,9.65574533892829,0
clean_np_4075.jpg,1.630051661447062,0,0,0,0,0,0,10.953906539539219,0
clean_np_4076.jpg,2.3324870335517756,0,0,0.0,0,0,0,12.608437428847296,0
clean_np_4077.jpg,3.1399304651645172,0,0,0.0,3.6469274462500167,4.615571036303112,0,9.380414845072604,0
clean_np_4078.jpg,2.344620597564405,0,0,0,0,0,0,10.293135065549404,0
clean_np_4079.jpg,1.3142492175927762,0,0,0,0,0,0,6.561401556325007,0
clean_np_4080.jpg,1.4562131195598769,0,0,0,0,0,0,8.407695987983917,0
clean_np_4081.jpg,2.2466671356748518,0,0,0,0,0,0,10.846640310502357,0
clean_np_4082.jpg,2.283748263145514,0.0,0,0.0,0,0,0,11.045679716096071,0
clean_np_4083.jpg,1.4425763062512649,0,0,0,0,0,0,8.839925538015207,0
clean_np_4084.jpg,1.5797821985298013,0,0,0,0,0,0,10.865160296198857,0
clean_np_4085.jpg,1.6773548977650516,0,0,0,0,0,0,7.978630722659047,0
clean_np_4086.jpg,1.976191319696655,0,0,0,0,0,0,9.77528867830502,0
clean_np_4087.jpg,1.5938294785858327,0,0,0,0,0,0,8.18998905384133,0
clean_np_4088.jpg,1.815775996528703,0,0,0,0,0,0,8.354373987263486,0
clean_np_4089.jpg,1.5931916577123275,0,0,0,0,0,0,11.208471129573407,0
clean_np_4090.jpg,1.2184455082302699,0,0,0,0,0,0,9.36655729641332,0
clean_np_4091.jpg,1.394148940527702,0,0,0,0,0,0,8.132754847214771,0
clean_np_4092.jpg,1.812504189212231,0,0,0,0,0,0,9.025665817943079,0
clean_np_4093.jpg,1.6755699204045043,0,0,0,0,0,0,7.100796370906714,0
clean_np_4094.jpg,1.8349029072297924,0,0,0,0,0,0,8.716103639467523,0
clean_np_4095.jpg,2.069206677001206,0,0,0,0,0,0,10.208893861686587,0
clean_np_4096.jpg,2.304998194324825,0,0,0,0,0,0,9.939541835598076,0
clean_np_4097.jpg,1.6164682648799753,0,0,0,0,0,0,8.486042193717966,0
clean_np_4098.jpg,1.8933755025009529,0,0,0,0,0,0,8.165675334208634,0
clean_np_4099.jpg,1.9238282617175142,0,0,0,0,0,0,9.342229688297122,0
clean_np_4100.jpg,1.9697311771624189,0,0,0,0,0,0,8.586793905037867,0
clean_np_4101.jpg,1.4068776108168548,0,0,0,0,0,0,8.66507940576871,0
clean_np_4102.jpg,1.5302172450888076,0,0,0,0,0,0,8.61103865292848,0
clean_np_4103.jpg,1.6640450770968236,0,0,0,0,0,0,8.473695281386949,0
clean_np_4104.jpg,1.5891598033918548,0,0,0,0,0,0,8.900017797046226,0
clean_np_4105.jpg,1.8367229248863592,0,0,0,0,0,0,8.404786692438782,0
clean_np_4106.jpg,1.5537958487259385,0,0,0,0,0,0,10.478129938369834,0
clean_np_4107.jpg,1.767351452116454,0,0,0,0,0,0,11.133391261024382,0
clean_np_4108.jpg,1.7180091177282,0,0,0,0,0,0,9.804230216534142,0
clean_np_4109.jpg,1.8673459477498906,0,0,0,0,0,0,9.89445133560807,0
clean_np_4110.jpg,2.1903021023104747,0,0,0,0,0,0,11.088250049388943,0
clean_np_4111.jpg,1.6676176423382423,0,0,0,0,0,0,10.135684750845405,0
clean_np_4112.jpg,2.2325238946755595,0,0,0,0,0,0,10.661606434278912,0
clean_np_4113.jpg,1.5701684432777814,0,0,0,0,0,0,8.746214415831295,0
clean_np_4114.jpg,1.2765826795524906,0,0,0,0,0,0,4.215434043336892,0
clean_np_4115.jpg,1.4489527890323406,0,0,0,0,0.0,0,8.05435931484223,0
clean_np_4116.jpg,1.6607135601715846,0,0,0,0,0,0,4.85322052082489,0
