filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_7297.jpg,0.6765045342126957,0,0,0,121.75,154.39166666666668,0,177.5406456279953
clean_p_7298.jpg,0.42339038304808474,0,0,0,151.97058823529412,164.12154696132598,0,179.7600377893245
clean_p_7299.jpg,0.6134711060084195,0,0,0,0,173.23487544483984,0,187.39806255189592
clean_p_7300.jpg,0.3954016183145846,0,0,0,0,140.5,0,190.5483766233766
clean_p_7301.jpg,1.008125,0,0,0,0,166.779792746114,0,177.8732083792723
clean_p_7302.jpg,1.9379712965215277,0,0,0,150.24675324675326,158.31875,0,180.4843822126481
clean_p_7303.jpg,0.7409860191317145,0,0,0,152.16184971098266,159.7785588752197,0,178.40553525510896
clean_p_7304.jpg,2.609217023277686,0,0,0,144.87596899224806,156.55595667870037,0,177.24282480099322
clean_p_7305.jpg,0.9726272704016372,0,0,0,150.0,159.57777777777778,0,173.68011444921316
clean_p_7306.jpg,0.5510204081632653,0,0,0,0,0,0,181.8969815160251
clean_p_7307.jpg,1.4443674176776429,0,0,0,146.3271028037383,169.62539682539682,0,185.84982590138156
clean_p_7308.jpg,0.7630377313145879,0,0,0,150.11111111111111,160.525,0,180.07437885741416
clean_p_7309.jpg,0.5580423754103253,0,0,0,146.17021276595744,157.66666666666666,0,178.81488298711542
clean_p_7310.jpg,0.7356398314482147,0,0,0,137.625,152.21484375,0,175.29481353807583
clean_p_7311.jpg,1.2706766917293233,0,0,0,146.69565217391303,160.85714285714286,0,183.53670313550518
clean_p_7312.jpg,1.3338458581587547,0,0,0,146.7,160.45454545454547,0,186.32943237561318
clean_p_7313.jpg,0.5760761471799971,0,0,0,147.56363636363636,161.45454545454547,0,188.33931026581118
clean_p_7314.jpg,0.6070460704607046,0,0,0,143.27586206896552,156.32407407407408,0,191.10013790989888
clean_p_7315.jpg,1.0148771021992238,0,0,0,0,159.80152671755727,0,179.86683976261128
clean_p_7316.jpg,2.605355435129104,0,0,0,156.48031496062993,169.77464788732394,0,186.59256860681614
clean_p_7317.jpg,3.795824847250509,0,0,0,147.39814814814815,155.66666666666666,0,180.99546535831104
clean_p_7318.jpg,0.8146056841709015,134.0,0,0,136.875,148.6,0,181.0548991448528
clean_p_7319.jpg,0.8462109955423477,0,0,0,150.0,157.23236514522821,0,175.76581931236285
clean_p_7320.jpg,0.5442553191489362,0,0,0,0,152.8244514106583,0,176.82552020079345
clean_p_7321.jpg,0.9621141253507951,0,129.0,0,133.64,148.39370078740157,132.0,174.87904133826603
clean_p_7322.jpg,0.7295862321493958,0,0,0,149.48031496062993,159.6315789473684,0,177.77859624739403
clean_p_7323.jpg,0.6970364927749204,0,0,0,142.2127659574468,156.73006134969324,0,173.16310578426263
clean_p_7324.jpg,1.087719298245614,0,0,0,137.32835820895522,148.58282208588957,0,172.54896114786175
clean_p_7325.jpg,0.5784360566969262,0,0,0,129.5,146.85593220338984,0,178.73740929664487
clean_p_7326.jpg,0.6007522837184309,0,0,0,0,154.19312602291325,0,174.58964173859903
clean_p_7327.jpg,3.7903818953323904,0,0,0,151.6551724137931,162.9047619047619,0,182.47483041770795
clean_p_7328.jpg,1.8013714826200047,0,0,0,147.0857142857143,158.91752577319588,0,176.54237700925475
clean_p_7329.jpg,0.64998166483315,0,0,0,0,157.0951276102088,0,179.19046088577488
clean_p_7330.jpg,0.5483920841063699,0,0,0,144.42105263157896,154.26573426573427,0,180.09705998162488
clean_p_7331.jpg,0.5687924416888102,0,0,0,134.9090909090909,149.86808510638298,0,176.87948131197558
clean_p_7332.jpg,0.641307974641308,0,0,0,144.51470588235293,160.9090909090909,0,183.14635623443914
clean_p_7333.jpg,0.7974516695957821,0,0,0,144.66666666666666,158.27272727272728,0,179.13238043543817
clean_p_7334.jpg,2.6190086030315443,146.92307692307693,0,0,0,159.80327868852459,0,183.92748885586923
clean_p_7335.jpg,0.6374063670411985,0,0,0,0,150.7280701754386,0,178.58931234465618
clean_p_7336.jpg,0.7399961707830749,0,0,0,145.21333333333334,156.76795580110496,0,174.2948022332311
clean_p_7337.jpg,0.7064676616915423,0,0,0,146.42105263157896,159.20261437908496,0,174.3765596406588
clean_p_7338.jpg,0.7818181818181819,0,0,0,147.35,156.75409836065575,0,174.52713475394756
clean_p_7339.jpg,0.7051623203831825,0,0,0,148.58878504672896,163.10714285714286,0,176.18507462686568
clean_p_7340.jpg,0.5336654589371981,0,0,0,140.03125,159.84816753926702,0,178.2512686965812
clean_p_7341.jpg,0.5622299049265341,0,0,0,139.75,152.60294117647058,0,175.2467779550755
clean_p_7342.jpg,0.6291555555555556,0,0,0,136.5,153.80733944954127,0,173.86059351276742
clean_p_7343.jpg,1.0038235294117648,0,0,0,142.6326530612245,154.25581395348837,0,171.10263565891472
clean_p_7344.jpg,0.729483883725529,0,0,0,147.31683168316832,156.78333333333333,0,175.6963245631653
clean_p_7345.jpg,0.6755895474824729,0,0,0,0,165.0799086757991,0,179.53525001719512
clean_p_7346.jpg,1.898234969663541,0,0,0,150.40350877192984,163.5744680851064,0,181.63510895883778
clean_p_7347.jpg,0.9334265245500611,0,0,0,145.96428571428572,166.1639344262295,0,185.67989475992107
clean_p_7348.jpg,1.198434525068754,0,0,0,150.989898989899,164.09649122807016,0,184.6410897275681
clean_p_7349.jpg,0.7219076655052264,0,0,0,141.73076923076923,155.340206185567,0,181.2732355503921
clean_p_7350.jpg,0.8300731080814069,0,0,0,0,151.23076923076923,0,181.08385173665113
clean_p_7351.jpg,0.6441929133858267,0,0,0,0,155.3938223938224,0,176.67876194020593
clean_p_7352.jpg,1.0601626016260162,126.0,0,0,131.66666666666666,150.35828877005346,0,167.819513471096
clean_p_7353.jpg,1.593018018018018,0,0,0,145.02439024390245,155.15254237288136,0,174.15724781011585
clean_p_7354.jpg,0.8555577185127506,0,0,0,148.44387755102042,159.69387755102042,0,175.62792631444287
clean_p_7355.jpg,1.0232203389830508,0,0,0,133.19607843137254,151.35833333333332,0,171.42986064215114
clean_p_7356.jpg,0.7303588748787585,0,0,0,146.2037037037037,157.78481012658227,0,173.7777936247593
clean_p_7357.jpg,0.862551980739768,0,0,0,137.83333333333334,155.70454545454547,0,175.58351829311948
clean_p_7358.jpg,0.6593774625689519,0,0,0,153.5,164.54054054054055,0,186.73692243652005
clean_p_7359.jpg,0.8704274162495187,0,0,0,143.76582278481013,157.4078947368421,0,172.04086035564853
clean_p_7360.jpg,0.7951959544879899,0,0,0,129.8,146.61328125,0,171.53008347771302
clean_p_7361.jpg,0.7094272076372315,0,0,0,0,151.6504854368932,0,168.19679068947275
clean_p_7362.jpg,0.46109716744352813,0,0,0,0,154.94416243654823,0,170.84508881922676
clean_p_7363.jpg,2.2993704826299837,0,0,0,145.9418604651163,164.30645161290323,0,179.47792502303167
clean_p_7364.jpg,1.3409969088098919,0,0,0,138.7391304347826,156.48333333333332,133.0,176.12142607479902
clean_p_7365.jpg,1.159710743801653,126.5,0,0,148.44324324324324,157.20472440944883,0,174.11360681785354
clean_p_7366.jpg,0.906930693069307,0,0,0,0,151.0,0,176.0186108082853
clean_p_7367.jpg,0.9068120933792576,0,0,0,153.6153846153846,158.946875,0,175.61998780301874
clean_p_7368.jpg,1.376984126984127,133.5,0,0,139.9047619047619,153.49333333333334,0,180.79493827160493
clean_p_7369.jpg,0.719551282051282,0,0,0,142.90196078431373,154.14601769911505,0,174.22104799647732
clean_p_7370.jpg,0.916797762628911,0,0,0,132.97619047619048,152.10526315789474,0,177.18564123267393
clean_p_7371.jpg,0.8849206349206349,0,0,0,147.35897435897436,156.78395061728395,0,173.29018865175905
clean_p_7372.jpg,0.6602879533442683,0,0,0,0,156.265243902439,0,170.33733413349336
clean_p_7373.jpg,0.9470846645367412,0,0,0,150.14666666666668,161.71929824561403,0,175.41301414070293
clean_p_7374.jpg,0.859062103929024,137.0,0,0,0,156.87301587301587,0,175.65613129792877
clean_p_7375.jpg,1.0272796642502862,0,0,0,133.0810810810811,149.28571428571428,0,172.7500407099821
clean_p_7376.jpg,2.4025830258302583,0,0,0,146.5,159.66379310344828,0,182.46645670865826
clean_p_7377.jpg,1.2043893129770993,0,0,0,156.31623931623932,173.0,0,189.7181984872794
clean_p_7378.jpg,0.595509893455099,0,0,0,146.525,153.84393063583815,0,173.21764814472957
clean_p_7379.jpg,0.8762033694344163,117.0,0,0,130.175,146.3566176470588,0,171.03659585732248
clean_p_7380.jpg,0.5807895807895808,0,0,0,140.4,151.04615384615386,0,172.92662205849183
clean_p_7381.jpg,0.6303535856573705,0,0,0,127.5,148.75653923541248,0,174.63439720733075
clean_p_7382.jpg,4.1349707602339185,0,0,0,149.2320819112628,162.82461538461538,0,179.22963387547466
clean_p_7383.jpg,0.6180105035526722,0,0,0,143.74468085106383,156.24324324324326,0,172.7077775629873
clean_p_7384.jpg,0.6927951967978653,0,0,119.0,0,151.67415730337078,0,174.26846641925056
clean_p_7385.jpg,1.1346534653465346,0,0,0,142.8967741935484,161.19354838709677,0,173.36239559991853
clean_p_7386.jpg,0.515571390868303,0,0,0,148.65934065934067,161.12121212121212,0,179.91593265024866
clean_p_7387.jpg,1.3922266955713842,0,0,0,139.72340425531914,163.5066371681416,0,179.79775741129487
clean_p_7388.jpg,1.04549576783555,0,0,0,144.18260869565216,157.6906779661017,0,182.8193597118122
clean_p_7389.jpg,0.6550944614887777,0,0,0,146.1904761904762,157.69747899159663,0,181.57478686058175
clean_p_7390.jpg,0.6630799082730641,0,0,0,146.765625,150.8235294117647,0,176.22765080030754
clean_p_7391.jpg,1.056802438348573,0,0,0,140.9506172839506,157.32333333333332,0,172.0329707972938
clean_p_7392.jpg,0.7430513897220556,0,0,0,144.1764705882353,151.62867647058823,0,172.3046279253221
clean_p_7393.jpg,1.4718094405594406,0,0,0,147.96208530805688,160.55428571428573,0,174.21047644829454
clean_p_7394.jpg,0.7073365231259968,0,0,0,145.8,157.68595041322314,0,183.01036930685171
clean_p_7395.jpg,2.9803980699638117,151.0,0,0,153.5,163.6184210526316,0,189.35942480171965
clean_p_7396.jpg,0.8161231884057971,0,0,0,134.0,145.28571428571428,0,177.0935481092256
clean_p_7397.jpg,0.4084324674273691,0,0,0,108.0,144.2872340425532,0,179.67411328017596
clean_p_7398.jpg,0.8587639311043567,0,0,0,146.07471264367817,162.5843373493976,0,173.58652226233454
clean_p_7399.jpg,0.7995474259852914,0,0,0,145.33333333333334,159.86274509803923,0,174.88170476853904
clean_p_7400.jpg,1.375154130702836,0,0,0,156.6265060240964,175.79888268156424,0,187.51544758383946
clean_p_7401.jpg,1.244627222074821,142.25,0,0,0,168.01666666666668,0,183.51126422543933
clean_p_7402.jpg,1.2072822987497258,0,0,0,152.65891472868216,169.81617647058823,0,184.47270455143382
clean_p_7403.jpg,1.7271973466003316,0,0,0,152.54166666666666,166.6290322580645,0,182.804173693086
clean_p_7404.jpg,0.7392807745504841,0,0,0,148.44378698224853,160.29032258064515,0,177.9274289306419
clean_p_7405.jpg,0.7402545743834527,0,0,0,153.62962962962962,161.28571428571428,0,176.51773002014775
clean_p_7406.jpg,0.7761688043028547,0,0,0,154.85714285714286,165.2875,0,177.4344811647793
clean_p_7407.jpg,0.5054852320675105,0,0,0,0,148.84070796460176,0,174.55736386138614
clean_p_7408.jpg,0.4215005784167906,0,0,0,0,157.10096153846155,0,176.26042908224076
clean_p_7409.jpg,0.5166628095348299,0,0,0,142.765625,157.39705882352942,0,187.65467998868886
clean_p_7410.jpg,2.5706555671175857,135.75,0,0,143.42857142857142,150.41463414634146,151.83333333333334,182.43809148264984
clean_p_7411.jpg,0.6378541865647883,0,0,0,0,169.63517915309447,0,192.14701676105486
clean_p_7412.jpg,0.5212928921568627,0,0,0,138.25,160.02212389380531,0,181.1021697796667
clean_p_7413.jpg,0.8016607354685646,0,0,0,139.88135593220338,148.76237623762376,0,171.02637362637364
clean_p_7414.jpg,0.6522530086761825,0,0,0,131.95833333333334,151.5023923444976,0,179.7981263418125
clean_p_7415.jpg,0.5775371373039011,0,0,0,134.1,144.6681818181818,0,175.23771213811733
clean_p_7416.jpg,0.573804267844003,0,0,0,143.92105263157896,154.268156424581,0,173.84069250317663
clean_p_7417.jpg,0.4744199452370659,0,0,0,148.27272727272728,156.30864197530863,0,174.13425372323078
clean_p_7418.jpg,0.6132393502911431,0,0,0,144.89583333333334,158.25925925925927,0,175.27778788430052
clean_p_7419.jpg,0.7655334114888629,127.5,0,0,0,146.2982456140351,0,176.55800028855865
clean_p_7420.jpg,0.45448655652737285,0,0,0,0,156.1769911504425,0,185.32772832179361
clean_p_7421.jpg,0.771,0,0,0,147.61764705882354,167.05263157894737,0,187.16885061774616
clean_p_7422.jpg,0.5396039603960396,0,0,0,142.0,153.04469273743015,0,173.0575682382134
clean_p_7423.jpg,0.5916699104710004,0,0,0,0,159.88622754491018,0,179.33763852347923
clean_p_7424.jpg,0.7439107671295242,0,0,0,142.9375,153.92021276595744,0,173.5167027528611
clean_p_7425.jpg,0.9135240572171651,0,0,0,149.46616541353384,160.875,0,172.97559120453602
clean_p_7426.jpg,0.7960306073648972,0,0,0,144.2,160.84819277108434,0,177.23410274545103
clean_p_7427.jpg,1.0624563038918666,0,0,0,143.7,167.95652173913044,0,178.86950577619797
clean_p_7428.jpg,0.5929122531711782,0,0,0,135.3,150.57692307692307,0,174.8462432018586
clean_p_7429.jpg,0.7502868068833652,0,0,0,148.0215053763441,162.34459459459458,0,179.49400684931507
clean_p_7430.jpg,1.3466194272217302,0,0,0,149.25892857142858,161.45637583892616,0,174.71183360258482
clean_p_7431.jpg,0.5066189624329159,0,0,0,142.84615384615384,156.39080459770116,0,189.87991349013248
clean_p_7432.jpg,1.0436259143155695,0,0,0,151.4367816091954,158.23809523809524,0,174.34310012148933
clean_p_7433.jpg,1.5680720245937638,131.5,0,0,139.24528301886792,152.4665071770335,0,176.51166939200237
clean_p_7434.jpg,0.8102947281029472,0,0,0,150.76666666666668,162.96932515337423,0,182.9504217371708
clean_p_7435.jpg,0.6322291461681425,0,0,0,140.42857142857142,160.90076335877862,0,188.67089258180573
clean_p_7436.jpg,0.48216961342523224,0,0,0,0,151.789156626506,0,178.7743248907251
clean_p_7437.jpg,0.613399231191653,0,0,0,146.1768707482993,156.635838150289,0,174.49514244453198
clean_p_7438.jpg,0.7229064039408867,0,0,0,148.03225806451613,165.09662921348314,0,179.71872440023407
clean_p_7439.jpg,1.2606714628297362,0,0,0,0,0,0,170.59229941592378
clean_p_7440.jpg,0.8075525040387722,0,0,0,144.96875,157.75138121546962,0,180.97024637116957
clean_p_7441.jpg,0.78586609989373,0,0,0,145.27777777777777,161.4909090909091,0,178.0350271336951
clean_p_7442.jpg,0.8490643635615875,0,0,0,148.44444444444446,160.78172588832487,0,179.79788476066204
clean_p_7443.jpg,1.501543209876543,0,0,0,149.14634146341464,163.995670995671,0,177.70925356443948
clean_p_7444.jpg,1.1170028818443805,0,0,0,142.3181818181818,156.57868020304568,0,171.9596379038286
clean_p_7445.jpg,1.4024264326277749,0,0,0,139.88235294117646,158.7290322580645,0,172.10509007720904
clean_p_7446.jpg,0.5822570123939987,0,0,0,150.5512048192771,159.51322751322752,0,177.61147174630202
clean_p_7447.jpg,1.9297709923664121,0,0,0,138.2922077922078,162.0750469043152,0,169.77347732181425
clean_p_7448.jpg,0.5861054537225616,0,0,0,151.92307692307693,162.7077922077922,0,176.25472692767275
clean_p_7449.jpg,0.7530373315661586,0,0,0,143.6875,155.0922190201729,0,175.1455982943946
clean_p_7450.jpg,3.7150300601202404,0,0,140.25,151.625,170.73076923076923,0,177.5318884164679
clean_p_7451.jpg,0.7502321262766946,0,0,0,144.0,150.5096153846154,0,171.88544278738286
clean_p_7452.jpg,0.5662799690641918,0,0,0,137.26315789473685,148.09478672985782,0,174.36553144033627
clean_p_7453.jpg,0.6662958843159066,0,0,0,0,155.7123745819398,0,172.48273861328693
clean_p_7454.jpg,0.9997391757955139,0,0,0,0,151.9903846153846,0,168.14190379089814
clean_p_7455.jpg,0.7286692962424746,0,0,0,147.98214285714286,157.6171875,0,172.12490766234637
clean_p_7456.jpg,1.3275089605734767,0,0,0,152.8682634730539,167.73863636363637,0,183.52355496157702
clean_p_7457.jpg,0.7323076923076923,0,0,0,0,165.8030303030303,0,189.66212441234586
clean_p_7458.jpg,0.523454157782516,0,0,0,147.07575757575756,154.71641791044777,0,175.1905709290408
clean_p_7459.jpg,1.5999195009056149,0,0,0,141.16883116883116,157.65929203539824,0,182.9107257546564
clean_p_7460.jpg,0.45891753354439924,0,0,0,0,152.1747572815534,0,179.01790088562277
clean_p_7461.jpg,3.6715699384862264,136.8,0,0,144.59,156.43150684931507,0,179.1735518292683
clean_p_7462.jpg,2.4417344173441733,0,0,0,144.66666666666666,161.6,0,178.74498246661196
clean_p_7463.jpg,0.8349815784370758,0,0,0,0,143.8494623655914,0,175.50183338222354
clean_p_7464.jpg,0.8258281573498965,0,0,0,0,0,0,175.27828418230564
clean_p_7465.jpg,1.0020898641588296,0,0,0,159.67816091954023,166.1,0,174.31150980250308
clean_p_7466.jpg,0.7811667877027354,0,0,0,151.33587786259542,163.85714285714286,0,179.18168812589414
clean_p_7467.jpg,0.6015591165006496,0,0,0,152.64935064935065,163.9,0,175.7289056507287
clean_p_7468.jpg,0.6089419690705864,0,0,0,0,160.90553745928338,0,180.20078922934076
clean_p_7469.jpg,1.406352407360726,0,0,0,148.38,164.94791666666666,0,177.99728647988604
clean_p_7470.jpg,0.5974009588695433,0,0,0,147.8,166.0766129032258,0,194.39207942515495
clean_p_7471.jpg,0.6740924092409241,0,0,0,148.14027149321268,162.29770992366412,0,183.0119320789353
clean_p_7472.jpg,1.7380302654428181,0,0,0,145.41176470588235,154.59649122807016,0,181.79052920542932
clean_p_7473.jpg,0.5701624815361891,0,0,0,140.92857142857142,155.13917525773195,0,175.63477057874107
clean_p_7474.jpg,2.0859327217125383,0,0,0,147.6192468619247,162.58883248730965,0,170.27219807513194
clean_p_7475.jpg,2.5146155278346676,123.4,0,0,145.17073170731706,153.54810495626822,137.0,175.48065683273032
clean_p_7476.jpg,1.387983381271972,0,0,0,137.1089108910891,158.29560585885486,0,167.108286908078
clean_p_7477.jpg,0.6479271991911021,0,0,0,152.07303370786516,161.4794520547945,0,175.16332036641987
clean_p_7478.jpg,0.5387257427442899,0,0,0,143.42857142857142,159.13725490196077,0,173.50836834033473
clean_p_7479.jpg,0.6121468926553673,0,0,0,143.8909090909091,152.2479338842975,0,177.40354142295013
clean_p_7480.jpg,1.0893017009847807,132.5,0,0,145.08873720136518,157.50954198473283,0,177.0990605035701
clean_p_7481.jpg,0.7295030404697002,0,0,0,144.24657534246575,157.97727272727272,0,176.6531812511139
clean_p_7482.jpg,0.890892696122633,0,0,0,142.859375,153.02380952380952,0,176.3996823716252
clean_p_7483.jpg,0.42802277843994174,0,0,0,139.89361702127658,155.30188679245282,0,174.3805731558449
clean_p_7484.jpg,0.7231263813542295,126.5,0,0,135.25,149.98445595854923,0,172.70023435346016
clean_p_7485.jpg,0.4847161572052402,0,0,0,142.31666666666666,159.68539325842696,0,185.50118850764778
clean_p_7486.jpg,0.8051140290255702,0,0,0,0,169.22100656455143,0,180.94673835125448
clean_p_7487.jpg,0.95276435856146,0,0,0,149.25,160.24846625766872,0,177.65789019337018
clean_p_7488.jpg,0.459958932238193,0,0,0,0,0,0,188.66628416440642
clean_p_7489.jpg,1.6495544362650136,136.5,0,0,141.625,154.24657534246575,0,182.81176990591652
clean_p_7490.jpg,2.1751377832210657,141.66666666666666,0,0,146.75,157.7486338797814,0,179.54441218077582
clean_p_7491.jpg,1.2465970243748021,138.0,0,0,149.5527950310559,158.94193548387096,0,175.66748894181694
clean_p_7492.jpg,1.410718821437643,0,0,130.0,150.2741935483871,159.045197740113,0,174.52497628833385
clean_p_7493.jpg,0.6566734417344173,0,0,0,153.28571428571428,164.56424581005587,0,183.13589172147633
clean_p_7494.jpg,1.2381921824104234,0,0,0,140.45454545454547,154.2795275590551,0,174.2909648779214
clean_p_7495.jpg,0.9785247432306255,0,0,0,146.3265306122449,159.13076923076923,0,181.80018339446482
clean_p_7496.jpg,4.507827519912112,145.28,0,0,149.6,157.25210084033614,0,184.8775353196251
clean_p_7497.jpg,1.2112008916132628,143.1851851851852,0,0,0,154.24324324324326,0,182.98692340853572
clean_p_7498.jpg,0.957796852646638,0,0,0,143.42857142857142,168.3091976516634,0,179.0199250681199
clean_p_7499.jpg,0.7031438935912938,0,0,0,158.7375,168.904263275991,0,179.16458817727047
clean_p_7500.jpg,0.8044150110375275,0,0,0,146.61870503597123,160.04651162790697,0,177.9762768427162
clean_p_7501.jpg,0.9359299377736806,0,0,0,144.23076923076923,151.9731543624161,0,173.67055873925503
clean_p_7502.jpg,0.7831295843520782,0,0,0,153.59633027522935,162.3653846153846,0,179.35710332832636
clean_p_7503.jpg,0.6333660451422963,0,0,0,143.39473684210526,156.3505747126437,0,173.46205398696867
clean_p_7504.jpg,0.7831541218637993,0,0,0,155.1413043478261,164.21848739495798,0,178.22503463710967
clean_p_7505.jpg,1.7050473186119874,0,0,0,140.76724137931035,154.48387096774192,0,170.9494654116787
clean_p_7506.jpg,0.869432918395574,0,0,0,141.82051282051282,156.7983651226158,0,174.69188746244197
clean_p_7507.jpg,0.5619803476946335,0,0,0,0,162.42222222222222,0,174.64042673563404
clean_p_7508.jpg,0.7975253093363329,0,0,0,150.83783783783784,162.739837398374,0,177.429769671149
clean_p_7509.jpg,0.538905374216947,0,0,0,0,157.0273037542662,0,176.27436736648838
clean_p_7510.jpg,0.9874197689345314,0,0,0,151.4,159.4878048780488,0,179.91346744471744
clean_p_7511.jpg,1.8911084043848965,0,0,0,143.05555555555554,160.35114503816794,0,178.60326681246582
clean_p_7512.jpg,0.6797995507171246,0,0,0,0,148.52534562211983,0,176.72235243980396
clean_p_7513.jpg,0.6734152007965483,0,0,0,148.2528735632184,164.66216216216216,0,185.3987309209398
clean_p_7514.jpg,1.0714458122133719,0,0,126.0,145.75714285714287,161.2984693877551,0,177.77887368755967
clean_p_7515.jpg,1.192803970223325,131.9090909090909,0,0,0,150.57142857142858,0,177.61100339311682
clean_p_7516.jpg,0.7511210762331838,0,0,0,148.12244897959184,156.15384615384616,0,177.82722629358204
clean_p_7517.jpg,0.9471181282100057,0,0,0,145.4390243902439,160.0054347826087,0,177.89143206854345
clean_p_7518.jpg,1.6594807603152526,0,0,0,146.8134328358209,169.9935064935065,0,177.40191520366386
clean_p_7519.jpg,0.7505623031938822,0,0,0,0,0,0,177.62935633001422
clean_p_7520.jpg,0.7920317407836006,0,0,0,144.4121212121212,155.32394366197184,0,174.03803732188638
clean_p_7521.jpg,0.9342449810881582,0,0,0,141.38709677419354,154.7439024390244,0,168.38913697256902
clean_p_7522.jpg,1.7136943773715074,0,0,0,146.9349593495935,154.25714285714287,0,172.86536191974824
clean_p_7523.jpg,0.8060137457044674,0,0,0,131.7872340425532,149.62745098039215,0,172.0332789328035
clean_p_7524.jpg,0.7482673820701989,0,0,0,0,0,0,177.263090504751
clean_p_7525.jpg,0.6668453976764969,0,0,0,153.53571428571428,172.91163475699557,0,187.96751340311462
clean_p_7526.jpg,1.0457812084109661,0,0,0,142.8181818181818,158.8235294117647,0,179.72185924957998
clean_p_7527.jpg,1.2746493189672699,0,0,0,148.3305785123967,160.68333333333334,0,179.8663777537017
clean_p_7528.jpg,1.5838926174496644,0,0,0,147.7983870967742,162.3827160493827,0,179.46496775405421
clean_p_7529.jpg,2.5615449915110355,0,0,0,150.1,164.17391304347825,0,185.38766756032172
clean_p_7530.jpg,0.7387322246324416,0,0,0,148.05555555555554,156.43103448275863,0,176.8507622099233
clean_p_7531.jpg,0.5842125830402501,0,0,0,140.9375,155.52678571428572,0,175.26879343019584
clean_p_7532.jpg,0.8859093125304729,0,0,0,141.12820512820514,155.5151515151515,0,173.51249290176037
clean_p_7533.jpg,0.7148972602739726,0,0,0,147.40506329113924,154.5,0,175.18194078342427
clean_p_7534.jpg,0.5342972427706792,0,0,0,152.08333333333334,158.55707762557077,0,178.05475672520825
clean_p_7535.jpg,0.9938867438867439,0,0,0,142.59130434782608,154.6045627376426,0,178.34483847206147
clean_p_7536.jpg,0.5921970034119567,0,0,0,143.8876404494382,160.5686274509804,0,178.8520996622698
clean_p_7537.jpg,0.8106675501076693,0,0,0,136.94897959183675,149.53250773993807,0,171.76096045872654
clean_p_7538.jpg,0.9286645557831998,0,0,0,140.12698412698413,158.21052631578948,0,174.03190108613975
clean_p_7539.jpg,3.002679658952497,138.5,0,0,145.5909090909091,156.77142857142857,0,178.09975419909873
clean_p_7540.jpg,0.5334081976417743,0,0,0,139.5,156.915,0,177.07363585746103
clean_p_7541.jpg,1.8425925925925926,0,0,0,145.3020134228188,157.79918032786884,0,178.9760846837428
clean_p_7542.jpg,1.0467957584140157,0,0,0,138.8709677419355,155.5563909774436,0,174.72195226525653
clean_p_7543.jpg,0.8711014176663031,0,0,0,154.89320388349515,171.20430107526883,0,187.7322172825785
clean_p_7544.jpg,1.4378202142524452,0,0,0,148.39473684210526,164.47368421052633,0,184.10387096774193
clean_p_7545.jpg,1.310778047167732,0,0,0,138.72,163.52277227722772,0,178.2279470294522
clean_p_7546.jpg,0.7389473684210527,0,0,0,146.0648148148148,160.24285714285713,0,185.13508853372238
clean_p_7547.jpg,1.0395941598614205,0,0,0,140.6595744680851,153.25,0,173.87639670853184
clean_p_7548.jpg,1.8604593726846135,0,0,0,134.66666666666666,144.3582089552239,0,177.46151861724996
clean_p_7549.jpg,0.7223854289071681,131.33333333333334,0,131.0,143.3448275862069,155.08641975308643,0,174.48361394356178
clean_p_7550.jpg,0.8718400940623163,0,0,0,154.3009708737864,162.97402597402598,0,174.89861294583883
clean_p_7551.jpg,0.6766158471118746,0,0,0,0,0,0,176.79492667459374
clean_p_7552.jpg,0.794887911166981,128.5,0,0,0,140.55405405405406,0,175.43196429922094
clean_p_7553.jpg,1.5386356288393146,136.5,0,136.0,145.4920634920635,155.05343511450383,0,176.07514756409128
clean_p_7554.jpg,0.5213032581453634,0,0,0,144.59574468085106,155.726368159204,0,175.48273724663733
clean_p_7555.jpg,0.7911737943585078,137.0,0,0,146.35416666666666,157.86111111111111,0,176.81181899756442
clean_p_7556.jpg,0.7013525305410122,0,0,0,146.0,158.07491856677524,0,177.6019940716788
clean_p_7557.jpg,0.6654589371980676,0,0,0,146.5909090909091,158.16862745098038,0,180.76061685846136
clean_p_7558.jpg,0.7954455445544555,0,0,0,151.5609756097561,175.4036036036036,0,187.78443420378903
clean_p_7559.jpg,0.8576809254775356,0,0,0,157.05263157894737,174.34843205574913,0,194.11361535726982
clean_p_7560.jpg,1.169435215946844,0,0,0,0,160.7953795379538,0,183.16147757255936
clean_p_7561.jpg,1.7765992707988068,0,0,0,149.4090909090909,161.58333333333334,0,174.8198428811016
clean_p_7562.jpg,0.47863247863247865,0,0,0,148.32876712328766,151.6271186440678,0,180.215953307393
clean_p_7563.jpg,0.6741836974395113,141.0,0,0,0,150.78321678321677,0,179.19241760335302
clean_p_7564.jpg,0.711100339311682,0,0,0,149.453125,163.6405693950178,0,181.52288454534417
clean_p_7565.jpg,1.8501536885245902,0,0,0,146.63829787234042,159.45864661654136,0,177.0266545509617
clean_p_7566.jpg,1.061775147928994,0,0,0,150.24137931034483,157.05882352941177,0,177.12519730829942
clean_p_7567.jpg,0.6364705882352941,0,0,0,129.0,148.56153846153848,0,168.59831846259436
clean_p_7568.jpg,1.1123028391167193,0,0,0,143.48863636363637,155.59876543209876,0,176.73796259450856
clean_p_7569.jpg,0.635206401163848,0,0,0,141.51282051282053,154.46067415730337,0,175.53187626092804
