filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_8029.jpg,0.820122794292081,0,0,0,0,0,0,3.4370686476533745,0
clean_np_8030.jpg,0.9971674742008005,0,0,0,0,0,0,4.263646633649821,0
clean_np_8031.jpg,5.930766139239957,0,0,0,4.955036840326571,6.178743262554556,0,4.6576196448011045,0
clean_np_8032.jpg,0.8703579549051838,0,0,0,0,0,0,4.886002786758915,0
clean_np_8033.jpg,0.8600464631884918,0,0,0,0,0,0,4.776233416649263,0
clean_np_8034.jpg,0.8593220440616061,0,0,0,0,0,0,3.521354435981444,0
clean_np_8035.jpg,1.111694151352019,0,0,0,0,0,0,5.035841094163914,0
clean_np_8036.jpg,0.9642215206124083,0,0,0,0,0,0,4.619107699333192,0
clean_np_8037.jpg,0.8145759069097115,0,0,0,0,0,0,4.901136139513759,0
clean_np_8038.jpg,0.8705738886657735,0,0,0,0,0,0,4.46094129198396,0
clean_np_8039.jpg,0.7847061947332001,0,0,0,0,0,0,5.278504549307668,0
clean_np_8040.jpg,0.8311428211724452,0,0,0,0,0,0,3.679655276624936,0
clean_np_8041.jpg,1.1715640317253146,0,0,0,0,0,0,5.260926514144587,0
clean_np_8042.jpg,0.8131831196669208,0,0,0,0,0,0,3.41574739726182,0
clean_np_8043.jpg,1.0141425698953201,0,0,0,0,0,0,4.424820685354272,0
clean_np_8044.jpg,0.827073079364551,0,0,0,0,0,0,5.1769299907612965,0
clean_np_8045.jpg,0.8671372353890535,0,0,0,0,0,0,5.266371033269518,0
clean_np_8046.jpg,0.9263151049214692,0,0,0,0,0,0,4.300918963835597,0
clean_np_8047.jpg,1.1092210088405778,0,0,0,0,0,0,4.43781679870235,0
clean_np_8048.jpg,1.2394692581092284,0,0,0,0,0,0,4.550016557330779,0
clean_np_8049.jpg,1.0959672640596319,0,0,0,0,0,0,4.1490340362859195,0
clean_np_8050.jpg,0.9982875191726112,0,0,0,0,0,0,4.675494600749921,0
clean_np_8051.jpg,0.9959400323566578,0,0,0,0,0,0,3.4194346898527614,0
clean_np_8052.jpg,1.0207190148449865,0,0,0,0,0,0,3.08243189537841,0
clean_np_8053.jpg,1.1873267896676278,0,0,0,0,0,0,5.760034090448074,0
clean_np_8054.jpg,0.8311817615258899,0,0,0,0,0,0,3.775414696385777,0
clean_np_8055.jpg,1.0338241824192815,0,0,0,0,0,0,4.8296686193356315,0
clean_np_8056.jpg,0.9108993888922614,0,0,0,0,0,0,3.7665583420152173,0
clean_np_8057.jpg,1.19098193916226,0,0,0,0,0,0,3.3192408808562295,0
clean_np_8058.jpg,1.1825001744559123,0,0,0,0,0,0,3.5177964601834764,0
clean_np_8059.jpg,0.8660377149941691,0,0,0,0,0,0,3.1660266621828796,0
clean_np_8060.jpg,1.144019571956925,0,0,0,0,0,0,4.5244686374832455,0
clean_np_8061.jpg,1.0686311541526374,0,0,0,0,0,0,4.052958639454524,0
clean_np_8062.jpg,0.9681402011230704,0,0,0,0,0,0,3.767504063689144,0
clean_np_8063.jpg,0.8662075518323538,0,0,0,0,0,0,3.9250324909734866,0
clean_np_8064.jpg,0.9379784795794038,0,0,0,0,0,0,5.800294683723029,0
clean_np_8065.jpg,0.9920788836723575,0,0,0,0,0,0,4.007940912238695,0
clean_np_8066.jpg,0.9790678216586072,0,0,0,0,0,0,3.689660351056136,0
clean_np_8067.jpg,1.0648951209647213,0,0,0,0,0,0,5.117005843085348,0
clean_np_8068.jpg,1.0076713124387993,0,0,0,0,0,0,5.072747519748801,0
clean_np_8069.jpg,0.9470805302007175,0,0,0,0,0.8399272648102863,0.35600015605489266,6.73207572065994,0
clean_np_8070.jpg,0.8333460864086457,0,0,0,0,0,0,3.833935458398047,0
clean_np_8071.jpg,1.0126112565257088,0,0,0,0,0,0,5.107905728569359,0
clean_np_8072.jpg,1.0007913715952323,0,0,0,0,0,0,4.754340988319808,0
clean_np_8073.jpg,1.0025004037460181,0,0,0,0,3.13710932135531,0,4.313810364542811,0
clean_np_8074.jpg,0.8257611667123925,0,0,0,0,0,0,4.076376432481199,0
clean_np_8075.jpg,0.8004608484999824,0,0,0,0,0,0,3.8686892251430995,0
clean_np_8076.jpg,0.9903960658110424,0,0,0,0,0,0,2.778116663931508,0
clean_np_8077.jpg,0.9912723310893503,0,0,0,0,0,0,3.8381103412123494,0
clean_np_8078.jpg,0.7813161469446485,0,0,0,0,0,0,3.4548514741851206,0
clean_np_8079.jpg,1.1726703735668813,0,0,0,0,0,0,4.575265735366974,0
clean_np_8080.jpg,0.9030618730475867,0,0,0,0,0,0,3.9557107876076842,0
clean_np_8081.jpg,0.8831340457361742,0,0,0,0,0,0,5.153396702924934,0
clean_np_8082.jpg,1.0012411304739313,0,0,0,0,0,0,5.628323837097331,0
clean_np_8083.jpg,1.2131683821628212,0,0,0,0,0,0,4.64949731056403,0
clean_np_8084.jpg,0.9460851017698642,0,0,0,0,0,0,3.2130909938993777,0
clean_np_8085.jpg,0.9917237915571907,0,0,0,0,0,0,4.181055866643847,0
clean_np_8086.jpg,1.004050478828354,0,0,0,0,0,0,2.083181403019436,0
clean_np_8087.jpg,1.0010695437821113,0,0,0,0,0,0,3.357399208183865,0
clean_np_8088.jpg,0.8845843313424054,0,0,0,0,0,0,3.8443765869056037,0
clean_np_8089.jpg,0.8751376709854871,0,0,0,0,0,0,5.400767737132489,0
clean_np_8090.jpg,0.7530625290615691,0,0,0,0,0,0,4.460948159205462,0
clean_np_8091.jpg,0.8307868693721095,0,0,0,0,0,0,2.0761104530757564,0
clean_np_8092.jpg,1.0660248368423104,0,0,0,0,0,0,3.62380334950864,0
clean_np_8093.jpg,0.9795790909385514,0,0,0,0,0,0,1.7304863970430224,0
clean_np_8094.jpg,0.7599162949322071,0,0,0,0,0,0,2.5140489322374067,0
clean_np_8095.jpg,1.1001163737859951,0,0,0,0,0,0,4.592757201908803,0
clean_np_8096.jpg,0.8617171755480698,0,0,0,0,0,0,2.4504495665058474,0
clean_np_8097.jpg,0.8460276044709351,0,0,0,0,0,0,3.3125861096512947,0
clean_np_8098.jpg,1.0918921284950696,0,0,0,0,0,0,3.4108210575468476,0
clean_np_8099.jpg,3.6843488565746196,0,0,0,5.329957367836328,12.67855646911315,0,4.82096070392006,0
clean_np_8100.jpg,0.9746177101480837,0,0,0,0,0,0,3.106697352262013,0
clean_np_8101.jpg,0.8744771443869431,0,0,0,0,0,0,4.008734306162733,0
clean_np_8102.jpg,1.1245607655497825,0,0,0,0,0,0,4.09028113061205,0
clean_np_8103.jpg,1.0125307778004613,0,0,0,0,0,0,3.0233962906724043,0
clean_np_8104.jpg,0.8654825786049888,0,0,0,0,0,0,4.659239718903711,0
clean_np_8105.jpg,0.9539140776292119,0,0,0,0,0,0,4.148245491665274,0
clean_np_8106.jpg,1.1129288332615204,0,0,0,0,0,0,3.779267740580887,0
clean_np_8107.jpg,0.9044329832025123,0,0,0,0,0,0,3.758426107682343,0
clean_np_8108.jpg,1.0538166331661758,0,0,0,0,0,0,4.248423847717465,0
clean_np_8109.jpg,1.2045395124579847,0,0,0,0,0,0,2.66372330561672,0
clean_np_8110.jpg,0.9097891738152563,0,0,0,0,0,0,4.220537402647209,0
clean_np_8111.jpg,0.940054677762075,0,0,0,0,0,0,4.256100355185271,0
clean_np_8112.jpg,0.960737224221436,0,0,0,0,0,0,5.199724247562967,0
clean_np_8113.jpg,0.8843190034434151,0,0,0,0,0,0,4.40446955486633,0
clean_np_8114.jpg,0.6607825754375236,0,0,0,0,0,0,4.550090023362119,0
clean_np_8115.jpg,0.8301479529068662,0,0,0,0,0,0,3.7615014027631983,0
clean_np_8116.jpg,1.0121607558054062,0,0,0,0,0,0,4.393042954577479,0
clean_np_8117.jpg,0.853828750748825,0,0,0,0,0,0,3.7211024325697077,0
clean_np_8118.jpg,1.002891656903857,0,0,0,0,0,0,3.5420906551262465,0
clean_np_8119.jpg,1.1712331932163575,0,0,0,0,0,0,3.054592187078145,0
clean_np_8120.jpg,1.0268168627735392,0,0,0,0,2.4501003285710166,0,4.104950271226528,0
clean_np_8121.jpg,0.9446600823303195,0,0,0,0,0,0,4.918067310444594,0
clean_np_8122.jpg,0.9152307583947373,0,0,0,0,0,0,3.4182646930560114,0
clean_np_8123.jpg,0.9103372146347053,0,0,0,0,0,0,3.0901434939267274,0
clean_np_8124.jpg,1.07209166086197,0,0,0,0,0,0,3.1436187332762584,0
clean_np_8125.jpg,0.6227137665300457,0,0,0,0,0,0,2.8224818362966118,0
clean_np_8126.jpg,1.0678555260654685,0,0,0,0,0,0,3.8058097778288515,0
clean_np_8127.jpg,1.0764053754865708,0,0,0,0,0,0,3.7060456342327877,0
clean_np_8128.jpg,1.0124072256573924,0,0,0,0,0,0,3.9979984161650752,0
clean_np_8129.jpg,0.8337011146892416,0,0,0,0,0,0,2.25209583558756,0
clean_np_8130.jpg,0.9497684299299441,0,0,0,0,0,0,4.4887934013812165,0
clean_np_8131.jpg,15.91841920796669,0,0.0,0,8.277630697932969,0,5.942094131436965,4.003986740221122,0
clean_np_8132.jpg,1.0442319161880436,0,0,0,0,0,0,3.5650443522724196,0
clean_np_8133.jpg,1.069795034870868,0,0,0,0,0,0,3.001837974388772,0
clean_np_8134.jpg,0.7033045300924823,0,0,0,0,0,0,3.4704664744323805,0
clean_np_8135.jpg,1.045643365114543,0,0,0,0,0,0,3.766044156993644,0
clean_np_8136.jpg,1.2734997719617347,0,0,0,0,0,0,5.918417874307556,0
clean_np_8137.jpg,1.274888829960245,0,0,0,0,6.3999802829369346,0,3.8043702176684566,0
clean_np_8138.jpg,0.9184047054644066,0,0,0,0,0,0,3.235581894990242,0
clean_np_8139.jpg,0.9786067982909712,0,0,0,0,0,0,4.928509352410041,0
clean_np_8140.jpg,0.844039851975435,0,0,0,0,0,0,3.5368148331122686,0
clean_np_8141.jpg,0.7352205293783081,0,0,0,0,0,0,1.7315412249598916,0
clean_np_8142.jpg,0.9526089613546611,0,0,0,0,0,0,2.876722451821075,0
clean_np_8143.jpg,1.07006964585264,0,0,0,0,0,0,3.534893622496689,0
clean_np_8144.jpg,0.8199937197715522,0,0,0,0,0,0,3.3966611640024644,0
clean_np_8145.jpg,0.9975452875895945,0,0,0,0,0,0,4.258934323851132,0
clean_np_8146.jpg,1.1148084162730725,0,0,0,0,0,0,3.444889579191572,0
clean_np_8147.jpg,0.7466754206017749,0,0,0,0,0,0,3.733956587792473,0
clean_np_8148.jpg,1.0398094010476036,0,0,0,0,0,0,3.063587074620057,0
clean_np_8149.jpg,0.9329591250817361,0,0,0,0,0,0,4.948598156563678,0
clean_np_8150.jpg,1.1006832348750315,0,0,0,0,0,0,4.049773275761253,0
clean_np_8151.jpg,1.1553075824290981,0,0,0,0,0,0,2.7208933832212807,0
clean_np_8152.jpg,0.9051443792810239,0,0,0,0,0,0,3.0592545514868634,0
clean_np_8153.jpg,1.0782178006743248,0,0,0,0,0,0,4.807070030598741,0
clean_np_8154.jpg,1.056486387720383,0,0,0,0,0,0,3.4295889948321867,0
clean_np_8155.jpg,0.9007764386874495,0,0,0,0,0,0,3.169026965799906,0
clean_np_8156.jpg,1.0708060478637382,0,0,0,0,0,0,3.5631682797876465,0
clean_np_8157.jpg,0.8912087755132215,0,0,0,0,0,0,3.995334533266473,0
clean_np_8158.jpg,1.0686451485264894,0,0,0,0,0,0,4.3086238890750455,0
clean_np_8159.jpg,6.735552928527251,0,2.4748737341529163,0,6.59680650855199,15.068281548280625,0.0,6.152042138528979,0
clean_np_8160.jpg,0.9875415578837966,0,0,0,0,0,0,3.6519233886782034,0
clean_np_8161.jpg,1.1989022072191438,0,0,0,0,0,0,4.238214132952916,0
clean_np_8162.jpg,1.1524798939879015,0,0,0,0,0,0,4.736690697305933,0
clean_np_8163.jpg,1.0543901712161803,0,0,0,0,0,0,4.433592309185282,0
clean_np_8164.jpg,1.0847416016059734,0,0,0,0,0,0,3.6290118848149824,0
clean_np_8165.jpg,1.0875539065460937,0,0,0,0,0,0,5.532504042216586,0
clean_np_8166.jpg,1.3534647586929807,0,0,0,0,0,0,6.581409460097049,0
clean_np_8167.jpg,0.9136097031796214,0,0,0,0,0,0,3.8651183965296076,0
clean_np_8168.jpg,1.0016603631729826,0,0,0,0,0,0,4.529406384012579,0
clean_np_8169.jpg,1.2128361138895927,0,0,0,0,0,0,5.421501175911224,0
clean_np_8170.jpg,1.1906548908847963,0,0,0,0,0,0,4.260219145475402,0
clean_np_8171.jpg,1.1828978025321137,0,0,0,0,0,0,2.948053114871438,0
clean_np_8172.jpg,0.9565665517297568,0,0,0,0,0,0,3.4876486873205614,0
clean_np_8173.jpg,1.2418174575456475,0,0,0,0,0,0,5.475387987396089,0
clean_np_8174.jpg,1.1528022089505752,0,0,0,0,0,0,4.481211347451344,0
clean_np_8175.jpg,4.005068943598887,0,0,0,7.181621477122243,7.226152113609454,0,4.868214968550121,0
clean_np_8176.jpg,1.2736439571750549,0,0,0,0,0,0,4.154433830897715,0
clean_np_8177.jpg,1.2770624826002013,0,0,0,0,0,0,4.825904016762635,0
clean_np_8178.jpg,1.0618044651551888,0,0,0,0,0,0,4.2647528837736965,0
clean_np_8179.jpg,0.9480911197734387,0,0,0,0,0,0,2.717022381333973,0
clean_np_8180.jpg,0.9179049046628538,0,0,0,0,0,0,4.814458959445993,0
clean_np_8181.jpg,1.021106778020715,0,0,0,0,0,0,5.211051907990758,0
clean_np_8182.jpg,0.9463001843878285,0,0,0,0,0,0,4.555127202201178,0
clean_np_8183.jpg,1.296210595142872,0,0,0,0,0,0,4.878160987522068,0
clean_np_8184.jpg,1.1303191587726489,0,0,0,0,0,0,3.7484052193494106,0
clean_np_8185.jpg,0.7917781833219821,0,0,0,0,0,0,3.860688708515334,0
clean_np_8186.jpg,1.3460781430368114,0,0,0,0,0,0,3.728539270625411,0
clean_np_8187.jpg,1.0409431104951818,0,0,0,0,0,0,4.5558402406411975,0
clean_np_8188.jpg,1.059082761126234,0,0,0,0,0,0,4.181309719194895,0
clean_np_8189.jpg,0.8769582440931936,0,0,0,0,0,0,2.6171694193269976,0
clean_np_8190.jpg,1.3473229494442498,0,0,0,0,0,0,5.298639180002659,0
clean_np_8191.jpg,0.9697280936231141,0,0,0,0,0,0,3.482355745728172,0
clean_np_8192.jpg,1.0421383788156726,0,0,0,0,0,0,3.546621125339039,0
clean_np_8193.jpg,0.9339306740729434,0,0,0,0,0,0,2.8936229049558673,0
clean_np_8194.jpg,1.192719139850566,0,0,0,0,0,0,3.1630829680790464,0
clean_np_8195.jpg,0.8713518580539963,0,0,0,0,0,0,3.9762688439920892,0
clean_np_8196.jpg,0.9289529251863089,0,0,0,0,0,0,3.2046052301936245,0
clean_np_8197.jpg,1.0569633040003668,0,0,0,0,0,0,3.4511690253665006,0
clean_np_8198.jpg,1.0713578555261734,0,0,0,0,0,0,3.7999747778017414,0
clean_np_8199.jpg,0.9604047171265626,0,0,0,0,0,0,4.856455766828714,0
clean_np_8200.jpg,1.1047839923757294,0,0,0,0,0,0,5.358754261950885,0
clean_np_8201.jpg,1.1644824711509434,0,0,0,0,0,0,4.100596495286109,0
clean_np_8202.jpg,1.2867527451464411,0,0,0,0,0,0,4.942060440060065,0
clean_np_8203.jpg,1.1477518679424583,0,0,0,0,0,0,4.433644243403122,0
clean_np_8204.jpg,1.0456111047008652,0,0,0,0,0,0,4.402455219219796,0
clean_np_8205.jpg,1.5055976605974808,0,0,0,0,0,0,4.165558247510109,0
clean_np_8206.jpg,1.610039919783214,0,0,0,0,0,0,4.851028329723284,0
clean_np_8207.jpg,1.1482689479714305,0,0,0,0,0,0,3.601523502368149,0
clean_np_8208.jpg,1.2229761040095817,0,0,0,0,0,0,3.100125368018077,0
clean_np_8209.jpg,1.1535408261011753,0,0,0,0,0,0,2.9741514732241416,0
clean_np_8210.jpg,1.2257852439391483,0,0,0,0,0,0,3.7742192046092082,0
clean_np_8211.jpg,1.2371617947678806,0,0,0,0,0,0,4.150917546149451,0
clean_np_8212.jpg,0.8605037782824845,0,0,0,0,0,0,4.700540287664259,0
clean_np_8213.jpg,1.2269293170684386,0,0,0,0,0,0,3.675812939040715,0
clean_np_8214.jpg,1.0677736622637162,0,0,0,0,0,0,5.100197184901348,0
clean_np_8215.jpg,1.073661580056844,0,0,0,0,0,0,5.432148825321538,0
clean_np_8216.jpg,1.269819092971646,0,0,0,0,0,0,3.9745070888740455,0
clean_np_8217.jpg,1.153022237666226,0,0,0,0,0,0,5.312268248773518,0
clean_np_8218.jpg,1.088615491314592,0,0,0,0,0,0,4.303207194174551,0
clean_np_8219.jpg,0.691506822989329,0,0,0,0,0,0,4.109196765056385,0
clean_np_8220.jpg,1.172398589100157,0,0,0,0,0,0,4.195979477796364,0
clean_np_8221.jpg,1.0916874700690649,0,0,0,0,0,0,4.262229147462998,0
clean_np_8222.jpg,0.9051259200964151,0,0,0,0,0,0,5.752914994748266,0
clean_np_8223.jpg,1.033245634366431,0,0,0,0,0,0,5.095007046103199,0
clean_np_8224.jpg,1.0717899781441258,0,0,0,0,0,0,4.5417312069933296,0
clean_np_8225.jpg,0.9554528836204961,0,0,0,0,0,0,3.7764434405483907,0
clean_np_8226.jpg,1.0248952947674284,0,0,0,0,0,0,3.330240011307415,0
clean_np_8227.jpg,0.9367684364871118,0,0,0,0,0,0,3.6999106107657598,0
clean_np_8228.jpg,1.015290572536983,0,0,0,0,0,0,3.708781745863625,0
clean_np_8229.jpg,1.1903666896629992,0,0,0,0,0,0,3.9513056767611947,0
clean_np_8230.jpg,0.8834044836855273,0,0,0,0,0,0,4.388604329333615,0
clean_np_8231.jpg,1.0152359551818184,0,0,0,0,0,0,4.511785921061068,0
clean_np_8232.jpg,0.8230093674902708,0,0,0,0,0,0,4.0658331118619015,0
clean_np_8233.jpg,1.0137540629233526,0,0,0,0,0,0,3.145651651239221,0
clean_np_8234.jpg,1.0759324154010534,0,0,0,0,0,0,3.963675840813415,0
clean_np_8235.jpg,0.903038167292735,0,0,0,0,0,0,5.092532347749196,0
clean_np_8236.jpg,0.9946540198456241,0,0,0,0,0,0,4.0919876580018855,0
clean_np_8237.jpg,1.1457631398598924,0,0,0,0,0,0,5.24201909040686,0
clean_np_8238.jpg,0.8323370968823687,0,0,0,0,0,0,4.9689079572946495,0
clean_np_8239.jpg,0.9268343952362678,0,0,0,0,0,0,3.1633738118617334,0
clean_np_8240.jpg,0.8394332974584008,0,0,0,0,0,0,3.1483484288281,0
clean_np_8241.jpg,1.039688917651563,0,0,0,0,0,0,3.4743272964327527,0
clean_np_8242.jpg,0.7403060812079192,0,0,0,0,0,0,5.173059103688175,0
clean_np_8243.jpg,0.9399903639092284,0,0,0,0,0,0,3.358175793221339,0
clean_np_8244.jpg,0.8427781501818405,0,0,0,0,0,0,4.8673986540347585,0
clean_np_8245.jpg,0.8589190905689476,0,0,0,0,0,0,3.4291248387673,0
clean_np_8246.jpg,0.8378685637009075,0,0,0,0,0,0,5.436310615693211,0
clean_np_8247.jpg,0.7707673346386654,0,0,0,0,0,0,3.0493303435670476,0
clean_np_8248.jpg,0.9064012288363202,0,0,0,0,0,0,3.5567176558700355,0
clean_np_8249.jpg,0.8601338386730458,0,0,0,0,0,0,4.6267997499577325,0
clean_np_8250.jpg,0.8949934387706547,0,0,0,0,0,0,5.26854620284641,0
clean_np_8251.jpg,1.0398868699718686,0,0,0,0,6.403067855145022,0,4.233909391280337,0
clean_np_8252.jpg,0.951480750684841,0,0,0,0,0,0,4.52038593771569,0
clean_np_8253.jpg,0.7654892199755238,0,0,0,0,0,0,5.174495613574198,0
clean_np_8254.jpg,0.7643578457554812,0,0,0,0,0,0,3.84418875094436,0
clean_np_8255.jpg,0.8865457059916123,0,0,0,0,0,0,4.720539233179777,0
clean_np_8256.jpg,0.8194388288759146,0,0,0,0,0,0,4.235949303784547,0
clean_np_8257.jpg,0.7620248148387504,0,0,0,0,0,0,4.814993599676763,0
clean_np_8258.jpg,0.9533045887922611,0,0,0,0,0,0,3.097595328132882,0
clean_np_8259.jpg,0.9745395898845999,0,0,0,0,0,0,5.0107972230830695,0
clean_np_8260.jpg,0.7616298953938277,0,0,0,0,0,0,4.872349987836617,0
clean_np_8261.jpg,0.9866822675149202,0,0,0,0,0,0,4.847329672540786,0
clean_np_8262.jpg,0.965330342983993,0,0,0,0,0,0,3.1466487920493216,0
clean_np_8263.jpg,1.168740111120218,0,0,0,0,0,0,5.006826542652014,0
clean_np_8264.jpg,0.7889974876490142,0,0,0,0,0,0,4.062830530429538,0
clean_np_8265.jpg,0.9523958535031439,0,0,0,0,0,0,2.9878160247856274,0
clean_np_8266.jpg,0.9388521693720292,0,0,0,0,0,0,3.309469898446153,0
clean_np_8267.jpg,0.8227917927062774,0,0,0,0,0,0,3.6408558261208785,0
clean_np_8268.jpg,1.0471840006830055,0,0,0,0,0,0,4.932605436650115,0
clean_np_8269.jpg,0.6675742795271763,0,0,0,0,0,0,4.654654135270151,0
clean_np_8270.jpg,1.0346580645026497,0,0,0,0,0,0,4.24704290271782,0
clean_np_8271.jpg,0.939774720855026,0,0,0,0,0,0,2.7016556335785085,0
clean_np_8272.jpg,1.133595171251574,0,0,0,0,0,0,3.9437530555772793,0
clean_np_8273.jpg,1.0043038065327692,0,0,0,0,0,0,5.011246274616224,0
clean_np_8274.jpg,0.8429261353417736,0,0,0,0,0,0,3.8816759217231436,0
clean_np_8275.jpg,1.1100644482364244,0,0,0,0,0,0,3.513314165062336,0
clean_np_8276.jpg,0.7217779442039918,0,0,0,0,0,0,5.333957911201965,0
clean_np_8277.jpg,1.2128898614098973,0,0,0,0,0,0,4.191358839650919,0
clean_np_8278.jpg,0.9683312922684185,0,0,0,0,0,0,3.4669493542474004,0
clean_np_8279.jpg,0.9431788671589038,0,0,0,0,0,0,4.657851108394878,0
clean_np_8280.jpg,1.06326614984876,0,0,0,0,0,0,3.5979966736791598,0
clean_np_8281.jpg,0.9047174458459925,0,0,0,0,0,0,3.908582910028298,0
clean_np_8282.jpg,0.8848719262258384,0,0,0,0,0,0,5.612196220024332,0
clean_np_8283.jpg,0.8394616650734937,0,0,0,0,0,0,5.724040235714718,0
clean_np_8284.jpg,0.8227992964916194,0,0,0,0,0,0,4.697317305464967,0
clean_np_8285.jpg,0.959667937022693,0,0,0,0,0,0,3.5507035350340357,0
clean_np_8286.jpg,1.1107262343741564,0,0,0,0,0,0,3.888188576828572,0
clean_np_8287.jpg,1.0569695567247614,0,0,0,0,0,0,4.776490464522825,0
clean_np_8288.jpg,1.236901886823496,0,0,0,0,0,0,5.729066436856401,0
clean_np_8289.jpg,1.1754944699023406,0,0,0,0,0,0,5.391761905333164,0
clean_np_8290.jpg,11.348975354246623,0,0,0,0.0,1.5179664759876,0,6.835642368683791,0
clean_np_8291.jpg,0.8943351874034309,0,0,0,0,0,0,6.387489516288875,0
clean_np_8292.jpg,1.0736752897253323,0,0,0,0,0,0,4.629454757519239,0
clean_np_8293.jpg,0.9763684082915483,0,0,0,0,0,0,6.344954401873578,0
clean_np_8294.jpg,0.9408788867964818,0,0,0,0,0,0,7.623752243225732,0
clean_np_8295.jpg,1.0446775551902843,0,0,0,0,0,0,3.5170184087028677,0
clean_np_8296.jpg,1.0303019630655974,0,0,0,0,0,0,6.7284103588848305,0
clean_np_8297.jpg,1.0508861122931066,0,0,0,0,0,0,7.395736358610425,0
clean_np_8298.jpg,0.756701513871485,0,0,0,0,0,0,5.668763993307224,0
clean_np_8299.jpg,1.1699069921680012,0,0,0,0,0,0,5.09533474807304,0
clean_np_8300.jpg,1.28010420901081,0,0,0,0,0,0,6.094364134233506,0
clean_np_8301.jpg,1.2993318659999973,0,0,0,0,0,0,7.38685038535903,0
clean_np_8302.jpg,0.9445500503079368,0,0,0,0,0,0,5.256996796889505,0
clean_np_8303.jpg,1.1159862870214914,0,0,0,0,0,0,4.225994583163095,0
clean_np_8304.jpg,1.1990175463897452,0,0,0,0,4.063087702585898,0,5.557600019911948,0
clean_np_8305.jpg,1.1058262646988426,0,0,0,0,0,0,4.0936853634542745,0
clean_np_8306.jpg,0.9986590227738555,0,0,0,0,0,0,5.995071925428005,0
clean_np_8307.jpg,0.9343507812940097,0,0,0,0,0,0,5.761204922255882,0
clean_np_8308.jpg,0.9897497550945102,0,0,0,0,0,0,6.327514709540585,0
clean_np_8309.jpg,0.9277270418816175,0,0,0,0,0,0,6.5201117957062085,0
clean_np_8310.jpg,0.9083886762252149,0,0,0,0,0,0,6.5716156767504215,0
clean_np_8311.jpg,0.8450545286077898,0,0,0,0,0,0,3.591341040600355,0
clean_np_8312.jpg,0.912802876096726,0,0,0,0,0,0,4.732794453655627,0
clean_np_8313.jpg,0.9404314465855779,0,0,0,0,0,0,4.079394527015345,0
clean_np_8314.jpg,1.030740461348574,0,0,0,0,0,0,4.419293245734971,0
clean_np_8315.jpg,1.125819445951898,0,0,0,0,0,0,5.136663822885033,0
clean_np_8316.jpg,0.8470523978208729,0,0,0,0,0,0,4.119081746190291,0
clean_np_8317.jpg,0.8684915487939707,0,0,0,0,0,0,4.660025921224805,0
clean_np_8318.jpg,1.0646894198479755,0,0,0,0,0,0,4.475572965619939,0
clean_np_8319.jpg,1.053234478181868,0,0,0,0,0,0,7.129317860814667,0
clean_np_8320.jpg,1.0726707834310307,0,0,0,0,3.1607220539386516,0,5.948824836872019,0
clean_np_8321.jpg,0.8867289470052927,0,0,0,0,0,0,5.596695781013335,0
clean_np_8322.jpg,1.0234384828586347,0,0,0,0,0,0,4.91849335607616,0
clean_np_8323.jpg,0.9890128342847186,0,0,0,0,0,0,5.241208326366493,0
clean_np_8324.jpg,0.9031790237560964,0,0,0,0,0,0,5.145218034674358,0
clean_np_8325.jpg,1.0696354504410774,0,0,0,0,0,0,7.128492946651537,0
clean_np_8326.jpg,1.0007419364791825,0,0,0,0,0,0,6.749110934189081,0
clean_np_8327.jpg,0.8252350953678649,0,0,0,0,0,0,6.063947585902059,0
clean_np_8328.jpg,0.9379887660104764,0,0,0,0,0,0,6.153027825245256,0
clean_np_8329.jpg,0.9357633269535646,0,0,0,0,0,0,3.811069344860042,0
clean_np_8330.jpg,0.9927129774861704,0,0,0,0,0,0,4.38721490502628,0
clean_np_8331.jpg,0.8484128005504724,0,0,0,0,0,0,6.848088755585646,0
clean_np_8332.jpg,1.0437410146908361,0,0,0,0,0,0,6.016187232192408,0
clean_np_8333.jpg,0.9305549604899098,0,0,0,0,0,0,5.928036282496994,0
clean_np_8334.jpg,1.0172240778563235,0,0,0,0,0,0,6.8244582412455745,0
clean_np_8335.jpg,0.8275978298811428,0,0,0,0,0,0,5.763520704582792,0
clean_np_8336.jpg,0.9180620415284921,0,0,0,0,0,0,6.088278196592952,0
clean_np_8337.jpg,0.9949740943150847,0,0,0,0,0,0,4.8984006930590756,0
clean_np_8338.jpg,1.063781954045434,0,0,0,0,0,0,5.688991526262035,0
clean_np_8339.jpg,0.8742272024876768,0,0,0,0,0,0,6.5577469994699555,0
clean_np_8340.jpg,1.1233838152423534,0,0,0,0,0,0,5.852553192590757,0
clean_np_8341.jpg,0.9690689251666142,0,0,0,0,0,0,5.877616155822217,0
clean_np_8342.jpg,0.8258443285674221,0,0,0,0,0,0,4.404575583908008,0
clean_np_8343.jpg,0.9184038276788165,0,0,0,0,0,0,6.030542615497155,0
clean_np_8344.jpg,1.1026400227603672,0,0,0,0,0,0,5.280283656837827,0
clean_np_8345.jpg,1.0411613353665292,0,0,0,0,0,0,4.262472553834373,0
clean_np_8346.jpg,1.069117510062234,0,0,0,0,0,0,4.349683643710438,0
clean_np_8347.jpg,1.047688180940033,0,0,0,0,0,0,5.732373545347711,0
