filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_556.jpg,1.630246783379034,113.0,0,0,120.0,134.87727272727273,137.0,154.0179494543366
clean_p_557.jpg,0.10867709815078236,0,0,0,0,123.79775280898876,0,145.72009613606951
clean_p_558.jpg,0.1340285824642719,0,0,0,0,115.26461538461538,0,142.78360290016732
clean_p_559.jpg,0.15670250896057347,0,0,0,0,131.6179540709812,0,154.0756102037071
clean_p_560.jpg,0.16871555743959304,0,0,0,0,120.28678304239402,0,145.36697031569028
clean_p_561.jpg,0.3032977241058987,104.0,0,0,0,123.92957746478874,0,143.34256969903657
clean_p_562.jpg,0.2528301886792453,0,0,0,0,0,0,147.15519794013517
clean_p_563.jpg,0.1915137614678899,0,0,0,0,0,0,146.9963803560947
clean_p_564.jpg,0.18322794339054502,0,0,0,0,116.48994974874371,0,137.34607114933542
clean_p_565.jpg,0.1796082546344876,103.0,0,0,0,123.9492957746479,0,147.86068133427963
clean_p_566.jpg,1.3996234067207416,105.57142857142857,0,0,110.54545454545455,119.53030303030303,0,146.5137779227132
clean_p_567.jpg,0.19094766619519093,101.0,0,0,0,120.35117056856187,0,143.03345364908884
clean_p_568.jpg,0.19292739066750367,0,0,0,0,125.76851851851852,0,155.6161765989006
clean_p_569.jpg,0.19430485762144054,0,0,0,0,133.59375,0,154.97345050014022
clean_p_570.jpg,1.6624765980208611,118.75,0,0,121.0,126.0,0,155.19546973030228
clean_p_571.jpg,0.25422535211267605,0,0,0,129.08695652173913,138.4351851851852,0,156.29733545085583
clean_p_572.jpg,0.2537746806039489,0,0,0,0,139.0,0,157.3491831260668
clean_p_573.jpg,0.24994640943194,0,0,0,126.77777777777777,137.53475935828877,0,161.83901515151516
clean_p_574.jpg,0.4400476758045292,108.0,0,0,122.88,130.75641025641025,0,152.09287115761936
clean_p_575.jpg,0.4189439555349699,112.29411764705883,0,0,0,121.28787878787878,0,155.11578860309322
clean_p_576.jpg,0.929551692589204,0,0,0,125.47619047619048,139.20754716981133,0,154.99935483870968
clean_p_577.jpg,0.17694328542729099,0,0,0,0,130.0,0,160.8061557276804
clean_p_578.jpg,0.15975861521359377,0,0,0,0,0,0,160.70476006937753
clean_p_579.jpg,0.23791348600508905,0,0,0,0,127.20689655172414,0,152.0074982267707
clean_p_580.jpg,0.22734177215189874,0,0,0,0,136.5142857142857,0,155.2533434440921
clean_p_581.jpg,0.25443262411347517,116.0,0,0,0,124.80952380952381,0,155.7326364529255
clean_p_582.jpg,0.16772374911909796,0,0,0,0,134.5,0,165.02529057882134
clean_p_583.jpg,0.26852685268526855,0,0,0,0,139.58823529411765,0,152.71004927024262
clean_p_584.jpg,0.2261380323054332,0,0,0,0,146.5873015873016,0,155.38592344059782
clean_p_585.jpg,0.714140127388535,111.75,0,0,117.0,121.60377358490567,0,156.64976644608797
clean_p_586.jpg,0.2190544072226182,0,0,0,0,0,0,154.49280875939502
clean_p_587.jpg,0.2123222748815166,0,0,0,0,130.1764705882353,0,157.70413223140497
clean_p_588.jpg,0.22560787934749155,0,0,0,0,0,0,153.36333688596065
clean_p_589.jpg,0.6768707482993197,105.56,0,0,0,117.64285714285714,0,147.46774328508076
clean_p_590.jpg,0.21385542168674698,115.5,0,0,0,120.27272727272727,0,157.1280428860181
clean_p_591.jpg,0.7937547217325611,103.73333333333333,0,0,107.33333333333333,113.8913043478261,0,145.58826868495743
clean_p_592.jpg,0.8745086180828545,101.57142857142857,0,0,0,108.83333333333333,0,144.03261821366024
clean_p_593.jpg,0.523551479783243,100.5,0,0,106.95652173913044,116.05555555555556,0,152.6635169244709
clean_p_594.jpg,0.23804100227790434,0,0,0,0,123.25,0,150.7728906745612
clean_p_595.jpg,1.5768014059753954,104.35714285714286,0,0,0,112.2,0,143.03863441780823
clean_p_596.jpg,0.22128139994355067,109.0,0,0,0,115.875,0,153.06741090596822
clean_p_597.jpg,0.5692035398230089,96.56521739130434,0,0,0,110.0,0,141.23082099596232
clean_p_598.jpg,0.3575510204081633,105.76388888888889,0,0,0,118.5,0,146.04519422310756
clean_p_599.jpg,0.8250497017892644,101.78947368421052,0,0,0,111.88235294117646,0,144.36810542097373
clean_p_600.jpg,0.16988987375772227,92.0,0,0,0,105.3,0,146.17482517482517
clean_p_601.jpg,0.24484719260838664,102.83333333333333,0,0,0,109.94915254237289,0,141.63544980277388
clean_p_602.jpg,0.21609403254972875,95.42105263157895,0,0,0,104.04347826086956,0,139.4110969387755
clean_p_603.jpg,0.20218181818181818,0,0,0,0,0,0,145.33444746187593
clean_p_604.jpg,0.6194654966094935,98.32,0,0,0,111.45,0,142.7811039719626
clean_p_605.jpg,0.23196567444355054,0,0,0,0,0,0,143.81570753084995
clean_p_606.jpg,0.2253890253890254,0,0,0,0,0,0,152.39663157894736
clean_p_607.jpg,0.17573924731182797,0,0,0,0,118.52380952380952,0,157.40395564878634
clean_p_608.jpg,0.2114743162108072,0,0,0,0,0,0,152.35013698630138
clean_p_609.jpg,0.1922889214250854,0,0,0,0,0,0,164.77884793480274
clean_p_610.jpg,0.23917579551382367,0,0,0,0,121.29411764705883,0,157.89494549058475
clean_p_611.jpg,0.16487300904003444,0,0,0,0,121.76530612244898,0,144.4189809224825
clean_p_612.jpg,0.5211398770720804,104.55555555555556,0,0,114.88235294117646,127.08333333333333,0,147.52817629572186
clean_p_613.jpg,0.25885558583106266,109.2,0,0,0,123.04878048780488,0,145.42571831613336
clean_p_614.jpg,0.21275571600481347,0,0,0,0,130.2,147.0,147.47306595066286
clean_p_615.jpg,0.2202247191011236,109.82142857142857,0,0,0,122.46153846153847,0,147.10219478737997
clean_p_616.jpg,0.15389552047233987,0,0,0,0,127.17518248175182,0,144.12359394528536
clean_p_617.jpg,0.7095057034220532,113.66666666666667,0,0,117.0,129.79326923076923,0,147.23390557939913
clean_p_618.jpg,0.6619131197893813,102.6875,0,0,0,120.02654867256638,0,147.5181014347681
clean_p_619.jpg,0.20296831127156037,113.0,0,0,0,129.44444444444446,0,152.10007545099114
clean_p_620.jpg,0.17890473674942772,0,0,0,0,132.5326086956522,0,153.2279036735748
clean_p_621.jpg,0.1894630192502533,0,0,0,0,122.6453488372093,0,141.5616381971599
clean_p_622.jpg,0.6094813424078854,120.0,0,0,128.3,138.50292397660817,0,156.03433894063673
clean_p_623.jpg,0.1331793687451886,0,0,0,0,129.85593220338984,0,157.63936495283644
clean_p_624.jpg,0.15403532304940756,0,0,0,0,0,0,157.84559402045633
clean_p_625.jpg,0.17010309278350516,0,0,0,0,125.74285714285715,0,158.17235376044567
clean_p_626.jpg,0.43206296603148303,120.44594594594595,0,0,0,131.67741935483872,0,165.72996551024548
clean_p_627.jpg,0.2579266921520126,0,0,0,0,139.16506410256412,0,152.6209916757148
clean_p_628.jpg,0.4806591897459373,113.0,0,0,117.10526315789474,128.1346153846154,0,153.5728045325779
clean_p_629.jpg,0.19861707200762996,111.0,0,0,0,120.97297297297297,0,158.2787508757882
clean_p_630.jpg,0.5261590020480358,0,0,0,108.0,124.51595744680851,116.0,146.02664859981934
clean_p_631.jpg,0.913899430740038,106.0,0,0,112.91489361702128,128.0253411306043,0,143.41023085866135
clean_p_632.jpg,0.11235861610113107,0,0,0,0,122.8036253776435,0,144.6724691105195
clean_p_633.jpg,0.15278306073285153,0,0,0,0,128.47011952191235,0,148.66996193049243
clean_p_634.jpg,1.8971880492091389,113.9,0,0,118.56818181818181,125.33739837398375,0,146.93772775123492
clean_p_635.jpg,0.5263430644325445,103.875,0,0,115.27272727272727,122.7280701754386,0,143.86090295410912
clean_p_636.jpg,0.2204424103737605,106.0,0,0,122.20833333333333,125.48360655737704,0,143.99096808137494
clean_p_637.jpg,0.6614202735619262,90.66666666666667,0,0,101.3,105.03658536585365,103.42857142857143,143.01012926876325
clean_p_638.jpg,0.3127485869792757,0,0,0,110.0,129.38139931740614,0,149.45251780046326
clean_p_639.jpg,0.870203602192639,109.16666666666667,0,0,116.0,126.30603448275862,0,148.63387423935092
clean_p_640.jpg,3.06135151155898,103.2987012987013,0,0,112.56521739130434,122.60329067641682,148.5,139.461463241177
clean_p_641.jpg,0.6227685103892303,0,0,0,117.66379310344827,135.36610878661088,0,147.23784104389085
clean_p_642.jpg,2.9797831819513623,111.26315789473684,0,0,120.8030303030303,128.20411985018725,144.0,146.64748263144352
clean_p_643.jpg,4.7141654978962135,112.53672316384181,0,0,119.9375,125.17631917631918,0,146.35778248127644
clean_p_644.jpg,0.658323494687131,104.60416666666667,0,0,117.14035087719299,119.3734439834025,0,142.2547800771107
clean_p_645.jpg,0.19710401891252954,0,0,0,0,127.10455764075067,0,143.12093970993647
clean_p_646.jpg,0.2667532748727942,0,0,0,100.66666666666667,118.67391304347827,95.0,146.0428292879715
clean_p_647.jpg,0.35585197934595525,96.0,0,0,111.92857142857143,134.24361493123772,111.0,143.4154697204969
clean_p_648.jpg,0.16789781471221915,98.0,0,0,122.0,126.48484848484848,0,145.91510142749812
clean_p_649.jpg,0.2077006507592191,0,0,0,0,125.17573221757323,117.125,144.40208333333334
clean_p_650.jpg,0.5493802479008396,99.6923076923077,0,0,0,107.3,0,149.6542945071342
clean_p_651.jpg,0.23070481507327287,95.0,0,0,103.81818181818181,121.21512605042017,121.0,150.15350576028078
clean_p_652.jpg,0.2715613382899628,96.0,0,0,112.5,125.0,0,144.41335055986218
clean_p_653.jpg,0.2127480659266734,0,0,0,0,133.30904522613065,0,144.00232525366403
clean_p_654.jpg,0.1968408262454435,0,0,0,0,132.1958762886598,0,155.66599036266803
clean_p_655.jpg,0.2608817747823645,0,0,0,0,0,0,160.4036262847904
clean_p_656.jpg,0.2500645827951434,0,0,0,0,131.99606299212599,149.0,143.05613752350254
clean_p_657.jpg,0.12919478182636077,0,0,0,0,133.36267605633802,0,147.33248578119773
clean_p_658.jpg,0.1864310148232611,0,0,0,0,130.77118644067798,0,147.26859057501082
clean_p_659.jpg,0.2390937575319354,0,0,0,0,0,0,153.432009010854
clean_p_660.jpg,1.7613861386138614,114.33333333333333,0,0,0,128.95384615384614,0,152.89681190223166
clean_p_661.jpg,0.157392253136934,0,0,0,0,0,0,154.39701818181817
clean_p_662.jpg,0.614743162108072,0,0,0,113.3076923076923,129.29770992366412,0,143.29968601000115
clean_p_663.jpg,0.274245939675174,0,0,0,106.0,130.31914893617022,0,145.8116587490103
clean_p_664.jpg,0.15729549833596077,0,0,0,107.82352941176471,128.59821428571428,0,148.62725292137057
clean_p_665.jpg,0.22757475083056478,0,0,0,118.33333333333333,134.4953846153846,0,142.56648763020834
clean_p_666.jpg,2.110089463220676,101.58064516129032,0,0,0,112.74074074074075,0,142.59864354395606
clean_p_667.jpg,0.2397003745318352,0,0,0,116.08333333333333,130.352422907489,0,148.03395039145386
clean_p_668.jpg,0.16461628588166374,0,0,0,0,127.57039711191335,0,150.26394366197184
clean_p_669.jpg,0.13393870601589103,0,0,0,0,139.1702786377709,0,153.8902804410355
clean_p_670.jpg,0.2271798365122616,0,0,0,113.38888888888889,131.06730769230768,0,152.65969440735796
clean_p_671.jpg,0.31936455765543686,0,0,0,115.0,136.52293577981652,0,142.68471005423447
clean_p_672.jpg,0.17160686427457097,0,0,0,0,135.44607843137254,0,158.04227405247812
clean_p_673.jpg,0.20224897054165347,100.55555555555556,0,0,0,111.609375,0,151.30036270213088
clean_p_674.jpg,0.22657054582904224,0,0,0,0,126.45806451612903,147.0,142.85679824561404
clean_p_675.jpg,0.1473389355742297,0,0,0,0,129.96478873239437,0,155.6508058819752
clean_p_676.jpg,0.19745222929936307,0,0,0,0,123.79651162790698,0,142.12026270456502
clean_p_677.jpg,0.2772036474164134,0,0,0,110.0,130.99479166666666,0,149.9873136915078
clean_p_678.jpg,0.19961427193828352,113.0,0,0,0,134.23741007194243,0,160.7595714894394
clean_p_679.jpg,0.1417813860454171,0,0,0,0,122.30167597765363,0,147.55883244882486
clean_p_680.jpg,0.7680095595766473,98.57142857142857,0,0,0,110.36842105263158,0,152.94820196149655
clean_p_681.jpg,0.48078372268274305,107.61538461538461,0,0,0,121.40689655172413,0,147.47451669595782
clean_p_682.jpg,0.4117896522476675,0,0,0,113.375,123.74324324324324,0,142.4951007290115
clean_p_683.jpg,0.21531007751937983,0,0,0,102.0,128.15384615384616,0,141.23763570566948
clean_p_684.jpg,0.11476812947401183,0,0,0,0,0,0,154.3705015699219
clean_p_685.jpg,1.7131374026626476,98.05263157894737,0,0,0,110.0,0,141.943024640469
clean_p_686.jpg,0.14907749077490776,0,0,0,0,115.42276422764228,0,142.1052033444273
clean_p_687.jpg,2.275274725274725,112.25,0,0,118.08333333333333,127.24,0,149.21450415028397
clean_p_688.jpg,0.332703213610586,101.0,0,0,0,121.43428571428572,0,149.91707391569946
clean_p_689.jpg,0.354780153287616,102.78666666666666,0,0,0,117.11111111111111,0,152.14417022508505
clean_p_690.jpg,0.19240048250904704,0,0,0,0,130.81132075471697,0,150.65586991010048
clean_p_691.jpg,0.580199539524175,109.4,0,0,0,122.65306122448979,0,155.52159113013033
clean_p_692.jpg,0.23870617997831586,113.75,0,0,0,134.41534988713317,0,158.44459167305948
clean_p_693.jpg,0.41253066616342704,98.3529411764706,0,0,0,116.95652173913044,0,151.10515202702703
clean_p_694.jpg,0.25885616730687155,112.8,0,0,0,129.4896551724138,0,157.59922371789577
clean_p_695.jpg,0.33187006145741876,0,0,0,0,139.00692041522493,0,150.24197893705607
clean_p_696.jpg,0.1633095083387481,0,0,0,128.8,135.08762886597938,0,148.7574539363484
clean_p_697.jpg,0.15119784229731872,0,0,0,0,0,0,143.8867578713098
clean_p_698.jpg,0.401423487544484,0,0,0,120.125,135.19758064516128,146.33333333333334,143.41200038157015
clean_p_699.jpg,1.7770189516817483,97.37982195845697,0,0,0,117.84615384615384,0,156.55263157894737
clean_p_700.jpg,0.24809243514279486,102.0,0,0,113.0,133.5723350253807,110.0,147.75805207328833
clean_p_701.jpg,0.30902729181245625,0,0,0,108.8,123.8961038961039,0,146.6348502422051
clean_p_702.jpg,0.4664749236023728,99.66666666666667,0,0,104.0,112.27631578947368,0,150.29018770572014
clean_p_703.jpg,0.14874141876430205,0,0,0,0,137.05509641873277,0,144.91956342291112
clean_p_704.jpg,0.501187648456057,0,0,0,125.36666666666666,136.55129789864029,148.0,145.49946966482818
clean_p_705.jpg,0.22815945716709077,0,0,0,0,128.46408839779005,0,153.43485460002069
clean_p_706.jpg,0.20473251028806586,104.83333333333333,0,0,0,112.11111111111111,0,146.55187517109226
clean_p_707.jpg,0.7922640880293431,114.0,0,0,125.70588235294117,135.00434782608696,0,147.82518240978112
clean_p_708.jpg,0.1408013894057809,0,0,0,0,0,0,146.3197969543147
clean_p_709.jpg,0.20689655172413793,0,0,0,0,135.96835443037975,0,147.86320923040324
clean_p_710.jpg,0.2971671388101983,117.82539682539682,0,0,0,129.51898734177215,0,159.2815503387427
clean_p_711.jpg,0.17304667016255898,0,0,0,0,104.0,0,147.3116904410559
clean_p_712.jpg,0.24281255133891902,0,0,0,113.0,133.55598455598457,0,147.8289270144846
clean_p_713.jpg,0.31058282208588955,0,0,0,0,133.8,0,145.4968595285598
clean_p_714.jpg,0.2490134994807892,0,0,0,0,128.93396226415095,0,148.51569762700808
clean_p_715.jpg,0.19849826723142086,116.66666666666667,0,0,0,128.29032258064515,0,160.1686271796291
clean_p_716.jpg,0.18463524854744998,0,0,0,0,126.32634032634033,0,145.8517574692443
clean_p_717.jpg,0.40942427576090945,0,0,0,121.23076923076923,135.19718309859155,0,153.72838840188805
clean_p_718.jpg,0.3104007412555015,0,0,0,0,137.56209150326796,0,153.7320885801129
clean_p_719.jpg,0.37705314009661833,0,0,0,0,140.15322580645162,125.0,149.40505136179436
clean_p_720.jpg,0.3949468085106383,96.56302521008404,0,0,0,111.8135593220339,0,147.7837818993167
clean_p_721.jpg,0.2007836778813674,0,0,0,0,0,117.11111111111111,144.596202318938
clean_p_722.jpg,0.1638676844783715,0,0,0,0,114.22222222222223,0,147.866677680489
clean_p_723.jpg,0.23770381350222342,93.6,0,0,0,103.5,109.66666666666667,143.03287974477504
clean_p_724.jpg,0.14984408337436403,0,0,0,0,0,0,151.27580709445994
clean_p_725.jpg,0.18846311195963453,98.21428571428571,0,0,0,114.32692307692308,0,150.11538232314203
clean_p_726.jpg,0.1966449207828518,0,0,0,0,119.0,0,139.99014065085493
clean_p_727.jpg,0.17298435619735258,96.0,0,0,0,100.0,0,146.04659882163898
clean_p_728.jpg,0.16915491028626214,0,0,0,0,0,0,151.06538160979423
clean_p_729.jpg,0.2383093525179856,0,0,0,0,128.76190476190476,0,148.9630088664315
clean_p_730.jpg,0.1958803723509606,0,0,0,0,126.25806451612904,0,149.69569263493753
clean_p_731.jpg,0.21228070175438596,123.57142857142857,0,0,0,134.7311827956989,0,167.07299077733862
clean_p_732.jpg,0.25218413978494625,105.46666666666667,0,0,0,112.04347826086956,0,150.8553061088535
clean_p_733.jpg,0.130187265917603,0,0,0,0,0,0,155.06362935685536
clean_p_734.jpg,1.83578856152513,106.0,0,0,108.88888888888889,116.34375,0,138.35891561664758
clean_p_735.jpg,1.7295218990304246,114.0,0,0,0,121.7,0,148.99733759318423
clean_p_736.jpg,0.5705586444267937,0,0,0,0,0,0,133.80587028280846
clean_p_737.jpg,1.0877598152424943,99.95454545454545,0,0,0,112.6875,0,147.96421347440486
clean_p_738.jpg,0.3852739726027397,0,0,0,0,112.66666666666667,0,147.26869888475835
clean_p_739.jpg,1.024933510638298,100.41666666666667,0,0,0,116.09278350515464,0,139.50336950314107
clean_p_740.jpg,0.4685045948203843,95.6923076923077,0,0,0,112.7,0,143.0234247590808
clean_p_741.jpg,0.8747808665164037,98.16666666666667,0,0,104.5,114.56451612903226,0,140.45819781901665
clean_p_742.jpg,0.4965194109772423,0,0,0,0,96.86274509803921,0,135.49665606841356
clean_p_743.jpg,1.13801756587202,0,0,0,0,0,0,139.31315789473683
clean_p_744.jpg,1.3179671688778951,93.05555555555556,0,0,0,107.34177215189874,0,138.27349850573606
clean_p_745.jpg,1.5172496984318455,106.52941176470588,0,0,0,114.85714285714286,0,146.15506974467738
clean_p_746.jpg,0.9518356348939037,108.43636363636364,0,0,0,125.27093596059113,0,145.53162810443644
clean_p_747.jpg,0.7856147198215779,98.4,0,102.0,0,104.0,0,142.33594361785435
clean_p_748.jpg,1.7416604892512972,101.25,0,0,108.75,117.32278481012658,0,137.4855756268536
clean_p_749.jpg,0.5024928774928775,0,0,0,0,115.72222222222223,0,142.36110863559398
clean_p_750.jpg,0.5541338582677166,0,0,0,96.45454545454545,106.40822784810126,0,134.39989658738367
clean_p_751.jpg,1.40203932993445,98.375,0,0,104.55555555555556,117.64,0,142.9711269123034
clean_p_752.jpg,3.0034461152882206,102.41666666666667,0,0,108.16666666666667,115.9047619047619,0,142.72005603548914
clean_p_753.jpg,0.520242914979757,0,0,0,0,125.68281938325991,0,142.71085006746569
clean_p_754.jpg,0.4290316467689975,104.75,0,0,0,109.4,0,150.1291204499297
clean_p_755.jpg,1.6696428571428572,109.6923076923077,0,0,114.85714285714286,121.10091743119266,0,146.37258600556902
clean_p_756.jpg,0.6626201315123925,0,0,0,0,123.09375,0,136.21845211075805
clean_p_757.jpg,0.8239700374531835,99.0,0,0,0,117.44067796610169,0,140.03886735572783
clean_p_758.jpg,0.6116049382716049,0,0,0,0,129.27083333333334,0,141.98212552571982
clean_p_759.jpg,0.2589886835696892,93.0,0,0,0,111.75308641975309,0,144.64939759036145
clean_p_760.jpg,1.915151515151515,110.0,0,0,0,121.83561643835617,0,146.96955537708988
clean_p_761.jpg,0.8486405480625134,0,0,0,99.08888888888889,114.49633699633699,0,138.8568509356851
clean_p_762.jpg,3.780475071782824,106.57575757575758,0,0,109.0,120.31627906976745,0,144.0290408525755
clean_p_763.jpg,1.0953051643192488,0,0,0,0,115.58974358974359,0,136.5950485195322
clean_p_764.jpg,0.5882352941176471,0,0,0,0,130.13736263736263,0,153.19713467048712
clean_p_765.jpg,0.5430138022310456,101.4,0,0,0,114.31818181818181,0,150.12306552518933
clean_p_766.jpg,0.40348354106743367,93.81818181818181,0,0,0,110.26086956521739,0,144.71099688699053
clean_p_767.jpg,0.8289200415368639,0,0,0,0,0,0,132.35256103398754
clean_p_768.jpg,2.4741747572815536,112.36842105263158,0,0,120.0,128.367816091954,0,145.2438440492476
clean_p_769.jpg,1.4725194552529184,98.0,0,0,102.26086956521739,112.0618556701031,0,136.8228782287823
clean_p_770.jpg,2.4540417209908734,0,109.75,0,119.52380952380952,0,123.66666666666667,144.97583157894738
clean_p_771.jpg,0.9639731325055974,102.0,0,0,0,118.60820895522389,0,144.93203319502075
clean_p_772.jpg,3.246179264766625,90.2,0,0,95.73076923076923,104.69607843137256,0,128.71546391752577
clean_p_773.jpg,0.6381551362683439,95.85714285714286,0,0,104.33333333333333,116.37078651685393,0,137.71625225845307
clean_p_774.jpg,0.4966183574879227,0,0,0,0,0,0,149.69913217623497
clean_p_775.jpg,0.6846095526914329,0,0,0,0,123.1891891891892,107.25,138.61019736842104
clean_p_776.jpg,0.9706446661550269,98.4,0,0,109.58333333333333,120.24102564102564,110.5,143.3390119250426
clean_p_777.jpg,0.6164298949969117,0,0,0,0,0,0,147.19939869000322
clean_p_778.jpg,0.48148148148148145,0,0,0,0,0,0,149.8550595992899
clean_p_779.jpg,1.6422505307855626,104.125,0,0,0,114.7,0,141.13790791238264
clean_p_780.jpg,0.7038028923406534,107.375,0,0,113.125,126.01388888888889,0,141.99590513564237
clean_p_781.jpg,0.5843670013782241,95.5,0,0,0,103.33333333333333,0,146.9545631825273
clean_p_782.jpg,4.209709510545165,0,0,0,116.71052631578948,132.89655172413794,0,141.27134820172796
clean_p_783.jpg,0.6286784376672017,0,0,0,0,120.25541125541126,0,143.3716100413348
clean_p_784.jpg,0.6750139120756817,0,0,0,0,0,0,147.88308808707922
clean_p_785.jpg,1.1090332805071315,101.0,0,0,104.0,118.11320754716981,0,137.9924935491438
clean_p_786.jpg,1.9951958610495195,0,0,0,115.77083333333333,125.38076490438695,0,136.2460088691796
clean_p_787.jpg,2.749175824175824,105.94444444444444,0,0,112.3125,122.14698162729658,0,140.74620985010708
clean_p_788.jpg,1.2211997273346966,96.72222222222223,0,105.66666666666667,0,127.73414634146341,0,137.3574293353705
clean_p_789.jpg,0.6240334378265413,92.0,0,0,98.0,107.30909090909091,0,139.51965392010254
clean_p_790.jpg,1.3744791666666667,0,0,0,0,0,0,149.2838747099768
clean_p_791.jpg,0.7982209737827716,0,0,0,0,125.88059701492537,0,141.3020709789253
clean_p_792.jpg,1.2281715174405687,108.0,0,0,111.75,122.06666666666666,0,148.57631966007517
clean_p_793.jpg,0.6773662551440329,108.11111111111111,0,0,0,125.89655172413794,0,146.15031089483645
clean_p_794.jpg,0.5767120019088523,0,0,0,0,0,0,134.3995567867036
clean_p_795.jpg,0.933983286908078,103.5,0,105.0,0,109.0,0,145.9120069774203
clean_p_796.jpg,0.7670878805284319,114.0,0,0,0,128.33149779735683,0,141.96553234993428
clean_p_797.jpg,1.8435358071377925,109.56410256410257,0,0,0,132.4433688286544,0,147.18167781780753
clean_p_798.jpg,4.910067648229208,105.0,0,0,107.0,117.32191780821918,0,134.44969654528478
clean_p_799.jpg,0.7862731152204836,102.47826086956522,0,0,0,122.2892561983471,0,140.98086778271266
clean_p_800.jpg,1.0263515349089922,88.26190476190476,0,0,0,102.43478260869566,0,130.99527896995707
clean_p_801.jpg,1.6298850574712644,0,0,0,120.48087431693989,131.21101992966,0,142.5478641580878
clean_p_802.jpg,0.6825396825396826,113.0,0,0,0,124.22033898305085,0,154.29079985652797
clean_p_803.jpg,1.1990243902439024,104.81818181818181,0,0,0,120.23026315789474,0,140.79808853118712
clean_p_804.jpg,0.6217913204062788,84.57142857142857,0,0,0,96.1025641025641,0,146.4322357873967
clean_p_805.jpg,0.6776874435411021,0,0,0,0,0,0,149.44024563060935
clean_p_806.jpg,0.6003671970624235,0,0,0,0,126.63636363636364,0,155.5480326411893
clean_p_807.jpg,0.547300908605024,0,0,0,0,0,0,142.8027627035027
clean_p_808.jpg,0.5987170349251604,0,0,0,0,121.37142857142857,0,147.21559757531892
clean_p_809.jpg,1.2492715231788079,104.90697674418605,0,0,0,117.13486842105263,0,141.20370536113845
clean_p_810.jpg,0.4403001071811361,0,0,0,0,0,0,143.85155221072438
clean_p_811.jpg,2.2802088513177523,99.30434782608695,0,0,115.51612903225806,128.44430844553244,0,141.33085970316438
clean_p_812.jpg,0.5583570557137048,95.0,0,0,0,117.74137931034483,0,146.9360645561763
clean_p_813.jpg,0.4893964110929853,90.66666666666667,93.0,94.0,0,0,99.0,145.59040590405905
clean_p_814.jpg,1.1773336706299014,93.66666666666667,100.0,0,0,109.1025641025641,106.57142857142857,135.6469965599365
clean_p_815.jpg,0.494910941475827,0,0,0,0,0,0,142.39072953169799
clean_p_816.jpg,0.7725007329228966,0,0,0,0,0,0,145.37484885126966
clean_p_817.jpg,0.7407407407407407,0,0,0,0,128.2968881412952,115.5,145.60202574382782
clean_p_818.jpg,0.6450939457202505,0,0,0,0,133.0174418604651,0,149.72664553421592
clean_p_819.jpg,0.7509920634920635,0,0,0,0,126.96019900497512,0,147.95263259031515
clean_p_820.jpg,2.001980198019802,113.54545454545455,0,0,117.38297872340425,132.77018633540374,0,144.28936204274393
clean_p_821.jpg,1.1842023103340618,105.14285714285714,0,0,0,118.31372549019608,0,140.52528574952717
clean_p_822.jpg,1.094521372667068,107.14285714285714,96.5,109.0,0,128.09411764705882,0,148.43549382716049
clean_p_823.jpg,0.6629800307219662,109.9047619047619,0,0,0,124.47933884297521,0,143.08807785888078
clean_p_824.jpg,0.45873674504379897,0,0,0,0,116.50798722044729,0,145.81776170383765
clean_p_825.jpg,0.8406285072951739,0,0,0,0,0,0,137.8604602290638
clean_p_826.jpg,0.614216410040076,109.5813953488372,0,0,0,127.89513108614233,0,152.22430550768595
clean_p_827.jpg,0.5222778174886824,0,0,0,0,0,0,143.2130405631914
clean_p_828.jpg,0.480528511821975,0,0,0,0,129.6060606060606,0,153.73628826530611
clean_p_829.jpg,0.40012632243802304,0,0,0,0,124.17821782178218,0,152.30996283069746
clean_p_830.jpg,0.4208612975391499,0,0,0,0,0,0,153.4845344387755
clean_p_831.jpg,0.6966666666666667,102.0,0,0,0,121.07741935483871,0,136.78477230579023
clean_p_832.jpg,0.37175415654773025,101.0,0,0,0,110.9047619047619,0,145.63015149047075
clean_p_833.jpg,1.1445060018467221,108.16666666666667,0,0,0,120.99264705882354,0,147.0805958132045
clean_p_834.jpg,0.47273053462504483,0,0,0,0,122.25236593059937,0,144.41264745408392
clean_p_835.jpg,0.547276688453159,0,0,0,0,121.07751937984496,0,137.0680374636667
clean_p_836.jpg,1.537856071964018,110.04761904761905,0,0,114.6,123.4776119402985,0,149.8320170895909
clean_p_837.jpg,2.3893947509373326,110.24324324324324,0,0,0,122.93859649122807,0,142.63929102963064
clean_p_838.jpg,0.4154197838736492,0,0,0,0,0,0,149.35403256342295
clean_p_839.jpg,0.5053361792956244,0,98.5,0,0,0,0,154.89293687842502
clean_p_840.jpg,0.5359628770301624,0,0,0,0,114.0909090909091,0,143.4573370249182
clean_p_841.jpg,1.0062748379000208,106.16666666666667,0,0,110.07142857142857,119.09767441860465,0,144.3018431564931
clean_p_842.jpg,0.6172936259143156,0,0,0,0,130.01176470588234,0,150.18928665669804
clean_p_843.jpg,0.3962924099335432,0,0,0,0,0,0,142.1764837793392
clean_p_844.jpg,0.41888539771787664,93.0,0,0,0,115.93076923076923,0,145.9554705166116
clean_p_845.jpg,0.7037037037037037,114.0,0,0,0,123.38535031847134,0,144.1097653934107
