filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_1569.jpg,0.2405431619786615,0,0,0,0,0,152.0,142.88434560816196,0
clean_np_1570.jpg,0.2919730392156863,0,0,0,0,0,0,140.1166764447052,0
clean_np_1571.jpg,0.16840946615299945,0,0,0,0,0,0,152.69750330167915,0
clean_np_1572.jpg,0.2046149569085349,0,0,0,0,0,0,145.5595877741566,0
clean_np_1573.jpg,0.18586335892892303,0,0,0,0,0,0,145.8359295631561,0
clean_np_1574.jpg,0.22936763129689175,0,0,0,0,0,0,155.34064569536423,0
clean_np_1575.jpg,0.19563255730012633,0,0,0,0,0,0,146.3381435734377,0
clean_np_1576.jpg,0.19198623402163226,0,0,0,0,0,0,143.57201602699283,0
clean_np_1577.jpg,0.15112421673424253,0,0,0,0,0,0,156.67174310329824,0
clean_np_1578.jpg,0.18566775244299674,0,0,0,0,0,0,144.94423402369247,0
clean_np_1579.jpg,0.23667164922770303,0,0,0,0,0,0,148.83632118107863,0
clean_np_1580.jpg,0.24821173104434907,0,0,0,0,0,0,146.26737577135432,0
clean_np_1581.jpg,0.20466516177577126,0,0,0,0,0,0,153.89742561552652,0
clean_np_1582.jpg,0.23758169934640522,0,0,0,0,0,0,142.4229459827508,0
clean_np_1583.jpg,0.18107667210440456,0,0,0,0,0,0,145.9204634209841,0
clean_np_1584.jpg,0.19457928802588997,0,0,0,0,0,0,141.25652488330815,0
clean_np_1585.jpg,0.27981458069953646,0,0,0,0,0,0,140.9704806358017,0
clean_np_1586.jpg,0.21212121212121213,0,0,0,0,0,0,148.78923466349016,0
clean_np_1587.jpg,0.17813494056587978,0,0,0,0,0,0,154.87519978689397,0
clean_np_1588.jpg,0.17819565704051937,0,0,0,0,0,0,146.9438814097716,0
clean_np_1589.jpg,0.2186436239853365,0,0,0,0,0,0,149.05079559363526,0
clean_np_1590.jpg,0.19045005488474204,0,0,0,0,0,0,143.18041268488648,0
clean_np_1591.jpg,0.18524147247551503,0,0,0,0,0,0,149.37638675196374,0
clean_np_1592.jpg,0.25934702474986837,0,0,0,0,0,0,149.03690376569037,0
clean_np_1593.jpg,0.19349112426035503,0,0,0,0,0,0,154.2896880176698,0
clean_np_1594.jpg,0.18492268041237114,0,0,0,0,0,0,146.90826341617856,0
clean_np_1595.jpg,0.22938689217758984,0,0,0,0,0,0,135.42160592711252,0
clean_np_1596.jpg,0.22927241962774958,0,0,0,0,0,0,144.17802149912842,0
clean_np_1597.jpg,0.18584070796460178,0,0,0,0,0,0,149.5073592332706,0
clean_np_1598.jpg,0.21805054151624548,0,0,0,0,0,0,144.61031721105527,0
clean_np_1599.jpg,0.17994294491990345,0,0,0,0,0,0,146.26280393171237,0
clean_np_1600.jpg,0.19373040752351098,0,0,0,0,0,0,154.46372413793102,0
clean_np_1601.jpg,0.21131125314739493,0,0,0,0,0,0,148.3110251450677,0
clean_np_1602.jpg,0.17222222222222222,0,0,0,0,0,0,142.02233593804024,0
clean_np_1603.jpg,0.23035230352303523,0,0,0,0,0,0,140.14170560747664,0
clean_np_1604.jpg,0.14526214526214526,0,0,0,0,0,0,139.17346027967866,0
clean_np_1605.jpg,0.21167695473251028,0,0,0,0,0,0,145.24896858140272,0
clean_np_1606.jpg,0.14546283629730963,0,0,0,0,0,0,144.744358436106,0
clean_np_1607.jpg,0.18408488063660478,0,0,0,0,0,0,151.35248171554358,0
clean_np_1608.jpg,0.20365489369179407,0,0,0,0,0,0,148.19455894476505,0
clean_np_1609.jpg,0.19948849104859334,0,0,0,0,0,0,142.53398991112178,0
clean_np_1610.jpg,0.22511239563262683,0,0,0,0,0,0,155.68479856467135,0
clean_np_1611.jpg,0.15802052579783496,0,0,0,0,0,0,148.26167277262454,0
clean_np_1612.jpg,0.2052257737189244,0,0,0,0,0,0,150.81724301279016,0
clean_np_1613.jpg,0.16366612111292964,0,0,0,0,0,0,151.26637033105553,0
clean_np_1614.jpg,0.17821138211382115,0,0,0,0,0,0,151.04755192878338,0
clean_np_1615.jpg,0.7637698898408812,114.4,0,0,0,0,0,152.92434633519073,0
clean_np_1616.jpg,0.27050053248136313,0,0,0,0,0,0,146.98611646741227,0
clean_np_1617.jpg,0.1588760154481289,0,0,0,0,0,0,150.5931448620201,0
clean_np_1618.jpg,0.16918682795698925,0,0,0,0,0,0,154.3125,0
clean_np_1619.jpg,0.19504830917874397,0,0,0,0,0,0,152.69199761122724,0
clean_np_1620.jpg,0.18412526997840173,0,0,0,0,0,0,145.38363551109722,0
clean_np_1621.jpg,0.219070133963751,0,0,0,0,0,0,154.51685497314318,0
clean_np_1622.jpg,0.23519163763066203,0,0,0,0,0,0,163.33258848766536,0
clean_np_1623.jpg,0.21793300653594772,0,0,0,0,0,0,156.55429656798532,0
clean_np_1624.jpg,0.18447293447293447,0,0,0,0,0,0,150.46296560582275,0
clean_np_1625.jpg,0.21185372005044137,0,0,0,0,0,0,148.5384784359669,0
clean_np_1626.jpg,0.21423276501111935,0,0,0,0,0,0,144.8116532365182,0
clean_np_1627.jpg,0.20275132275132274,0,0,0,0,0,0,149.29641547556687,0
clean_np_1628.jpg,0.18589272593681117,0,0,0,0,0,0,152.75544448411281,0
clean_np_1629.jpg,0.34121694259299074,115.0,0,0,0,0,0,157.05801651764384,0
clean_np_1630.jpg,0.18839634941329855,0,0,0,0,0,0,151.21907790143084,0
clean_np_1631.jpg,0.1968063872255489,0,0,0,0,0,0,156.20971461516288,0
clean_np_1632.jpg,0.17296737441740032,0,0,0,0,0,0,153.97505922611214,0
clean_np_1633.jpg,0.1806674338319908,0,0,0,0,0,0,151.91395942686907,0
clean_np_1634.jpg,0.1800356506238859,0,0,0,0,0,0,163.14657267865823,0
clean_np_1635.jpg,0.17824828085414404,0,0,0,0,0,0,152.20460376282782,0
clean_np_1636.jpg,0.18711521547933158,0,0,0,0,0,0,157.06877232867814,0
clean_np_1637.jpg,0.20203181905309564,0,0,0,0,0,0,152.59779350041973,0
clean_np_1638.jpg,0.2825788751714678,0,0,0,0,0,0,152.782642154767,0
clean_np_1639.jpg,0.21600795426298783,0,0,0,0,0,0,160.98174778761063,0
clean_np_1640.jpg,0.1989071038251366,0,0,0,0,0,0,154.48505836575876,0
clean_np_1641.jpg,0.17734505862646566,0,0,0,0,0,0,150.35831072659286,0
clean_np_1642.jpg,0.20365699873896595,0,0,0,0,0,0,164.76882785956965,0
clean_np_1643.jpg,0.1671952078928823,0,0,0,0,0,0,166.58270750342845,0
clean_np_1644.jpg,0.18437900128040974,0,0,0,0,0,0,162.19970755733416,0
clean_np_1645.jpg,0.21198957428323198,0,0,0,0,0,0,159.3904232424677,0
clean_np_1646.jpg,0.26253464348702443,0,0,0,0,0,0,159.53394403312836,0
clean_np_1647.jpg,0.2131466355503695,0,0,0,0,0,0,151.05050580741852,0
clean_np_1648.jpg,0.20495940311608515,0,0,0,0,0,0,160.10126479649747,0
clean_np_1649.jpg,0.19866358262657416,108.6,0,0,0,113.57575757575758,0,146.91271580054334,0
clean_np_1650.jpg,0.18055555555555555,0,0,0,0,0,0,161.82389809947432,0
clean_np_1651.jpg,0.2163547237076649,0,0,0,0,0,0,152.0294611381568,0
clean_np_1652.jpg,0.1755383290267011,0,0,0,0,0,0,160.46402762678264,0
clean_np_1653.jpg,0.22725490196078432,0,0,0,0,0,0,155.1685339527258,0
clean_np_1654.jpg,0.23270951993490643,0,0,0,0,0,0,160.37814498048658,0
clean_np_1655.jpg,0.17358892438764642,0,0,0,0,0,0,160.28844221105527,0
clean_np_1656.jpg,0.257196663976325,0,0,0,0,0,0,145.1527883880825,0
clean_np_1657.jpg,0.19649122807017544,0,0,0,0,0,0,159.31108033240997,0
clean_np_1658.jpg,0.18222823635543528,0,0,0,0,0,0,152.5409377186844,0
clean_np_1659.jpg,0.2087808554739024,0,0,0,0,0,0,141.49516805445816,0
clean_np_1660.jpg,0.14124872057318322,0,0,0,0,0,0,150.04918522948122,0
clean_np_1661.jpg,0.1963101160862355,0,0,0,0,0,0,146.3296228150874,0
clean_np_1662.jpg,0.19291892979279823,0,0,0,0,0,0,147.0404441635822,0
clean_np_1663.jpg,0.1697256759423722,0,0,0,0,0,0,156.31312854894986,0
clean_np_1664.jpg,0.23592207099012544,0,0,0,0,0,0,139.62862026398253,0
clean_np_1665.jpg,0.1743756786102063,0,0,0,0,0,0,147.2108057755007,0
clean_np_1666.jpg,0.15177087328986064,0,0,0,0,0,0,147.46854925053532,0
clean_np_1667.jpg,0.14118210098109596,0,0,0,0,0,0,147.1149958315965,0
clean_np_1668.jpg,0.18990203466465713,0,0,0,0,0,0,157.85003803727653,0
clean_np_1669.jpg,0.16973969631236444,0,0,0,0,0,0,146.7895418255053,0
clean_np_1670.jpg,0.167973124300112,0,0,0,0,0,0,155.32655845041603,0
clean_np_1671.jpg,0.18240205523442518,0,0,0,0,0,0,155.92020557208548,0
clean_np_1672.jpg,0.20472605604349645,0,0,0,0,0,0,147.66279237655212,0
clean_np_1673.jpg,0.18338278931750743,0,0,0,0,0,0,152.64801339429454,0
clean_np_1674.jpg,0.1897381079636558,0,0,0,0,0,0,150.86871765790033,0
clean_np_1675.jpg,0.17574074074074075,0,0,0,0,0,0,157.11665176422036,0
clean_np_1676.jpg,0.2312997347480106,0,0,0,0,0,0,148.81204220146495,0
clean_np_1677.jpg,0.1767258382642998,0,0,0,0,0,0,151.4805194805195,0
clean_np_1678.jpg,0.11830883687171112,0,0,0,0,0,0,154.71732157177226,0
clean_np_1679.jpg,0.14419171405361494,0,0,0,0,0,0,153.81522325442015,0
clean_np_1680.jpg,0.1761182856073367,0,0,0,0,0,0,150.2868447751099,0
clean_np_1681.jpg,0.21746649373108518,0,0,0,0,0,0,159.7394060943262,0
clean_np_1682.jpg,0.2773075372833535,0,0,0,0,0,0,146.67415879771247,0
clean_np_1683.jpg,0.19559228650137742,0,0,0,0,0,0,153.52587821136993,0
clean_np_1684.jpg,0.2249400479616307,0,0,0,0,0,0,147.81506276150628,0
clean_np_1685.jpg,0.14140494613867394,0,0,0,0,0,0,153.2303195882839,0
clean_np_1686.jpg,0.2521289537712895,0,0,0,0,0,0,151.65463751808392,0
clean_np_1687.jpg,0.21691413815364752,0,0,0,0,0,0,152.92760443060885,0
clean_np_1688.jpg,0.27101934523809523,0,0,0,0,0,0,141.3511690647482,0
clean_np_1689.jpg,0.20949720670391062,0,0,0,0,0,0,141.47016437739248,0
clean_np_1690.jpg,0.2443355786895285,0,0,0,0,0,0,140.86514469453377,0
clean_np_1691.jpg,0.2718774860779634,0,0,0,0,0,0,139.23806678120565,0
clean_np_1692.jpg,0.1962379257752923,0,0,0,0,0,0,147.35942217749098,0
clean_np_1693.jpg,0.25183823529411764,0,0,0,0,0,0,143.75876415223024,0
clean_np_1694.jpg,0.24987763093489965,0,0,0,0,0,0,146.83291594928784,0
clean_np_1695.jpg,0.2060096765979119,0,0,0,0,0,0,156.40390335921063,0
clean_np_1696.jpg,0.19034482758620688,0,0,0,0,0,0,151.7059142049215,0
clean_np_1697.jpg,0.2359208523592085,0,0,0,0,0,141.0,138.6229959079627,0
clean_np_1698.jpg,0.412687738175297,107.31632653061224,0,0,0,112.94285714285714,143.0,140.92771378070336,0
clean_np_1699.jpg,0.2684090437668534,0,0,0,0,0,0,137.64675309840652,0
clean_np_1700.jpg,0.14890646812470917,0,0,0,0,0,0,155.8247959239577,0
clean_np_1701.jpg,0.20111420612813372,0,0,0,0,0,0,154.85620294376992,0
clean_np_1702.jpg,0.1910990009082652,0,0,0,0,0,0,144.27406428158307,0
clean_np_1703.jpg,0.2512305571962985,0,0,0,0,0,0,144.73891952953684,0
clean_np_1704.jpg,0.14477629842869139,0,0,0,0,0,0,153.19727135718253,0
clean_np_1705.jpg,0.2420225822287678,0,0,0,0,0,0,149.05716314574826,0
clean_np_1706.jpg,0.2313546423135464,0,0,0,0,0,0,152.5637429882713,0
clean_np_1707.jpg,0.24882340904440353,0,0,0,0,0,0,150.35349932225157,0
clean_np_1708.jpg,0.2790619765494137,0,0,0,0,0,0,142.02344636329258,0
clean_np_1709.jpg,0.23657236572365722,0,0,0,0,0,0,141.93809897879026,0
clean_np_1710.jpg,0.25869565217391305,0,0,0,0,0,0,141.85799373040751,0
clean_np_1711.jpg,0.17873406193078326,0,0,0,0,0,0,153.5571821417017,0
clean_np_1712.jpg,0.2015177065767285,0,0,0,0,0,0,142.60205725616558,0
clean_np_1713.jpg,0.1727992547741034,0,0,0,0,0,0,151.56292286874154,0
clean_np_1714.jpg,0.2389908256880734,0,0,0,0,0,0,145.5413885898816,0
clean_np_1715.jpg,0.24988784208165096,0,0,0,0,0,145.0,135.38096723868955,0
clean_np_1716.jpg,0.25594250967385296,0,0,0,0,0,0,143.06559012972875,0
clean_np_1717.jpg,0.17803447011367804,0,0,0,0,0,0,153.53990492869653,0
clean_np_1718.jpg,0.2577937649880096,0,0,0,119.0,139.0712121212121,124.5,145.9799747532706,0
clean_np_1719.jpg,0.2346146904890814,0,0,0,0,0,0,147.1213935764834,0
clean_np_1720.jpg,0.24715338245144006,0,0,0,0,0,0,149.8548099004848,0
clean_np_1721.jpg,0.14214529242066615,0,0,0,0,0,0,154.14811018577834,0
clean_np_1722.jpg,0.2030806647750304,0,0,0,0,0,0,146.18777970045946,0
clean_np_1723.jpg,0.2826214160327677,0,0,0,0,0,0,149.10529519172246,0
clean_np_1724.jpg,0.15768571170683274,0,0,0,0,0,0,160.66512123300546,0
clean_np_1725.jpg,0.160902000678196,0,0,0,0,0,0,159.65659940881633,0
clean_np_1726.jpg,0.15670961863855265,0,0,0,0,0,0,149.8381380105602,0
clean_np_1727.jpg,0.16531553012239708,0,0,0,0,0,0,143.7602992134646,0
clean_np_1728.jpg,0.18128654970760233,0,0,0,0,0,0,158.23533140804395,0
clean_np_1729.jpg,0.14256701868399674,0,0,0,0,0,0,152.67614117178556,0
clean_np_1730.jpg,0.23131443298969073,0,0,0,0,0,0,153.49445447510962,0
clean_np_1731.jpg,0.13306023365194963,0,0,0,0,0,0,158.22456969287884,0
clean_np_1732.jpg,0.12436327494098645,0,0,0,0,0,0,154.8190585257067,0
clean_np_1733.jpg,0.18587434973989597,0,0,0,0,0,0,153.59716251074806,0
clean_np_1734.jpg,0.17684210526315788,0,0,0,0,0,0,162.6987735381566,0
clean_np_1735.jpg,0.15780998389694043,0,0,0,0,0,0,155.6749188618009,0
clean_np_1736.jpg,0.1622312434220418,0,0,0,0,0,0,150.45844820795588,0
clean_np_1737.jpg,0.13452757288373726,0,0,0,0,0,0,149.4722777222777,0
clean_np_1738.jpg,0.23155452436194895,0,0,0,0,0,0,152.61086621115274,0
clean_np_1739.jpg,0.16989351403678607,0,0,0,0,0,0,151.87498561068264,0
clean_np_1740.jpg,0.17230924709449216,0,0,0,0,0,0,149.4407084359811,0
clean_np_1741.jpg,0.17488682392184893,0,0,0,0,0,0,154.49599462215002,0
clean_np_1742.jpg,0.15564356435643564,0,0,0,0,0,0,149.096,0
clean_np_1743.jpg,0.13386666666666666,0,0,0,0,0,0,151.61925686591277,0
clean_np_1744.jpg,0.14355686169739068,0,0,0,0,0,0,163.7078405961445,0
clean_np_1745.jpg,0.174565560821485,0,0,0,0,0,0,151.87407862407863,0
clean_np_1746.jpg,0.2070109935697988,0,0,0,0,0,0,160.92982226868793,0
clean_np_1747.jpg,0.2140490390987409,0,0,0,0,0,0,150.67673140344448,0
clean_np_1748.jpg,0.10974057758198727,0,0,0,0,0,0,161.72372745198277,0
clean_np_1749.jpg,0.23888377798221405,0,0,0,0,0,0,149.19754820584856,0
clean_np_1750.jpg,0.17276524644945698,0,0,0,0,0,0,151.0613613942782,0
clean_np_1751.jpg,0.21677495569994093,0,0,0,0,0,0,149.97420691626178,0
clean_np_1752.jpg,0.16446540880503144,0,0,0,0,0,0,151.92573726541556,0
clean_np_1753.jpg,0.16487956487956487,0,0,0,0,0,0,151.90895502989343,0
clean_np_1754.jpg,0.30814441645675905,0,0,0,0,0,0,145.6001515534226,0
clean_np_1755.jpg,0.22371699053313404,0,0,0,0,0,0,160.10378239551716,0
clean_np_1756.jpg,0.13961374023293527,0,0,0,0,0,0,158.91473830206584,0
clean_np_1757.jpg,0.14271891630382197,0,0,0,0,0,0,165.42639217009787,0
clean_np_1758.jpg,0.21495934959349594,0,0,0,0,0,0,154.3184440974815,0
clean_np_1759.jpg,0.1750314804821011,0,0,0,0,0,0,158.06757431035712,0
clean_np_1760.jpg,0.0960434913923286,0,0,0,0,0,0,165.39811742398592,0
clean_np_1761.jpg,0.1737121737121737,0,0,0,0,0,0,159.6526756886721,0
clean_np_1762.jpg,0.18685714285714286,0,0,0,0,0,0,155.38053469510365,0
clean_np_1763.jpg,0.16483386543691617,0,0,0,0,0,0,155.47193421523062,0
clean_np_1764.jpg,0.17363751584283904,0,0,0,0,0,0,150.50923689929968,0
clean_np_1765.jpg,0.17642642642642642,0,0,0,0,0,0,154.15629148842012,0
clean_np_1766.jpg,0.2047005307050796,0,0,0,0,0,0,161.12496946999917,0
clean_np_1767.jpg,0.13622364368633025,0,0,0,0,0,0,158.28026554013277,0
clean_np_1768.jpg,0.18239307705109004,0,0,0,0,0,0,155.398023416845,0
clean_np_1769.jpg,0.1391526661796932,0,0,0,0,0,0,151.49386871844195,0
clean_np_1770.jpg,0.22143559488692233,0,0,0,0,0,0,155.33502300553693,0
clean_np_1771.jpg,0.18371335504885994,0,0,0,0,0,0,149.38179543321866,0
clean_np_1772.jpg,0.18169154228855722,0,0,0,0,0,0,156.65153099327856,0
clean_np_1773.jpg,0.20534924845269673,0,0,0,0,0,0,155.05869728511644,0
clean_np_1774.jpg,0.18806808791935217,0,0,0,0,0,0,164.13625530430738,0
clean_np_1775.jpg,0.1871584699453552,0,0,0,0,0,0,161.48482719865132,0
clean_np_1776.jpg,0.17065956817509612,0,0,0,0,119.04347826086956,0,150.43817218976906,0
clean_np_1777.jpg,0.10549031416240089,0,0,0,0,0,0,164.51195140203373,0
clean_np_1778.jpg,0.1504394861392833,0,0,0,0,0,0,161.74023691746942,0
clean_np_1779.jpg,0.2026841961106546,0,0,0,0,0,0,155.09650278763306,0
clean_np_1780.jpg,0.16220644456581104,0,0,0,0,0,0,149.96414631932467,0
clean_np_1781.jpg,0.13763182485649447,0,0,0,0,0,0,154.8444279425025,0
clean_np_1782.jpg,0.13392948915613115,0,0,0,0,0,0,162.800218691709,0
clean_np_1783.jpg,0.20035460992907803,0,0,0,0,0,0,154.75811446977204,0
clean_np_1784.jpg,0.21056105610561057,0,0,0,0,0,0,140.84169347126837,0
clean_np_1785.jpg,0.19718013468013468,0,0,0,0,0,0,144.2420641250598,0
clean_np_1786.jpg,0.475187265917603,0,0,0,0,0,0,140.28790855509914,0
clean_np_1787.jpg,0.7478202548625084,0,0,0,0,0,0,142.27760540244572,0
clean_np_1788.jpg,0.19728377412437456,0,0,0,0,0,0,150.79496081737923,0
clean_np_1789.jpg,0.20958083832335328,0,0,0,0,0,0,142.80123637887678,0
clean_np_1790.jpg,0.28326023391812866,0,0,0,0,0,0,139.73064674179324,0
clean_np_1791.jpg,0.4540103016924209,0,0,0,0,0,0,135.4870273254209,0
clean_np_1792.jpg,0.7649051490514905,0,0,0,0,0,0,146.36702035136545,0
clean_np_1793.jpg,0.27531806615776083,0,0,0,0,0,0,151.2344848363125,0
clean_np_1794.jpg,0.5602636534839924,0,0,0,0,0,152.0,145.0335731414868,0
clean_np_1795.jpg,0.3566569484936832,0,0,0,0,0,0,151.31145353069644,0
clean_np_1796.jpg,0.21968253968253967,0,0,0,0,0,0,159.87688109806516,0
clean_np_1797.jpg,0.281439925198691,0,0,0,0,0,0,152.1764281852586,0
clean_np_1798.jpg,0.2368804664723032,0,0,0,0,0,0,151.39358435681964,0
clean_np_1799.jpg,0.27793082338536884,0,0,0,0,0,0,150.97473703981967,0
clean_np_1800.jpg,0.2772671568627451,0,0,0,0,0,0,163.3688922446338,0
clean_np_1801.jpg,0.434767401189227,0,0,0,0,0,0,149.5365152386429,0
clean_np_1802.jpg,0.4266666666666667,0,0,0,0,0,0,146.89868338557994,0
clean_np_1803.jpg,0.2870798643231576,0,0,0,0,0,0,151.3912635039925,0
clean_np_1804.jpg,0.5606837606837607,0,0,0,0,0,0,151.5933124915047,0
clean_np_1805.jpg,0.19604166666666667,0,0,0,0,0,0,155.13551797040168,0
clean_np_1806.jpg,0.23256924546322827,0,0,0,0,0,0,156.00259781154057,0
clean_np_1807.jpg,0.30138292799237004,0,0,0,0,0,0,146.80393784841655,0
clean_np_1808.jpg,0.7501534683855126,0,0,0,0,0,0,146.29024882313382,0
clean_np_1809.jpg,0.404296875,0,0,0,0,0,0,161.97598157490677,0
clean_np_1810.jpg,0.44503311258278144,0,0,0,0,0,0,144.58411371237457,0
clean_np_1811.jpg,0.250271444082519,0,0,0,0,0,0,151.19770976895015,0
clean_np_1812.jpg,0.2890273451021115,0,0,0,0,0,0,150.26265291436795,0
clean_np_1813.jpg,0.31852551984877125,0,0,0,0,0,0,150.94286042768454,0
clean_np_1814.jpg,0.3100608664518439,0,0,0,0,0,0,164.39293336495138,0
clean_np_1815.jpg,0.44903988183161003,0,0,0,0,126.0,0,159.14878661087866,0
clean_np_1816.jpg,0.4241379310344828,0,0,0,0,0,0,154.58344844907697,0
clean_np_1817.jpg,0.3431013431013431,0,0,0,0,0,0,156.45038765760827,0
clean_np_1818.jpg,0.28054298642533937,0,0,0,0,0,0,156.66892233107768,0
clean_np_1819.jpg,0.19967663702506064,0,0,0,0,0,0,151.7686047883005,0
clean_np_1820.jpg,1.0153256704980842,0,0,0,0,0,0,147.41943679864494,0
clean_np_1821.jpg,0.2762224710712953,0,0,0,0,0,0,167.6064576509125,0
clean_np_1822.jpg,0.29442888266417677,0,0,0,0,0,0,147.89467761899402,0
clean_np_1823.jpg,0.17326800054443992,0,0,0,0,0,0,138.0453672232895,0
clean_np_1824.jpg,0.22978959025470652,0,0,0,0,0,0,139.20942900075133,0
clean_np_1825.jpg,0.26058062259531306,0,0,0,0,0,145.0,134.7660057827344,0
clean_np_1826.jpg,0.1918826602370906,0,0,0,0,0,0,132.14111967319656,0
clean_np_1827.jpg,0.2946357085668535,0,0,0,0,0,0,135.65255042771147,0
clean_np_1828.jpg,0.21728558797524314,0,0,0,0,0,0,148.00437715269805,0
clean_np_1829.jpg,0.2540922619047619,0,0,0,0,0,0,154.04050405040505,0
clean_np_1830.jpg,0.24340277777777777,0,0,0,0,0,0,152.2880372863801,0
clean_np_1831.jpg,0.3232600732600733,116.5,0,0,0,122.34782608695652,0,155.77579425113464,0
clean_np_1832.jpg,0.2682828282828283,0,0,0,0,0,0,140.40154337413517,0
clean_np_1833.jpg,0.21866666666666668,0,0,0,0,0,0,146.38464025869038,0
clean_np_1834.jpg,0.19345741680767062,0,0,0,0,0,0,153.17373289651186,0
clean_np_1835.jpg,0.12604511752642372,0,0,0,0,0,0,141.67091197043686,0
clean_np_1836.jpg,0.22733333333333333,0,0,0,0,0,0,139.9134584276933,0
clean_np_1837.jpg,0.19450919450919452,0,0,0,0,0,0,141.91215213358072,0
clean_np_1838.jpg,0.3562091503267974,0,0,0,0,0,0,133.76346693898392,0
clean_np_1839.jpg,0.2845059592464437,0,0,0,0,0,148.0,140.1237594862814,0
clean_np_1840.jpg,0.3419501133786848,0,0,0,0,0,151.0,143.14409778063686,0
clean_np_1841.jpg,0.22612210168049351,0,0,0,0,0,0,151.73892291782676,0
clean_np_1842.jpg,0.20064377682403434,0,0,0,0,0,0,143.2435218074885,0
clean_np_1843.jpg,0.7482939215997461,79.0,0,0,87.1,107.55900621118012,103.0,136.66744210637623,0
clean_np_1844.jpg,0.26700680272108845,0,0,0,0,0,0,149.20751997903838,0
clean_np_1845.jpg,0.23036543508984453,0,0,0,0,0,0,142.24921857131966,0
clean_np_1846.jpg,0.19663683211282887,0,0,0,0,0,0,134.7776688559945,0
clean_np_1847.jpg,0.2363773017662533,0,0,0,0,0,0,133.9880337574002,0
clean_np_1848.jpg,0.24585564906911503,0,0,0,0,0,0,139.8462686567164,0
clean_np_1849.jpg,0.20414338919925512,0,0,0,0,0,0,139.6005400914001,0
clean_np_1850.jpg,0.26714975845410627,0,0,0,0,0,0,136.7954480796586,0
clean_np_1851.jpg,0.22538354253835424,0,0,0,0,0,0,136.5620477568741,0
clean_np_1852.jpg,0.21760500446827524,0,0,0,0,0,0,143.36035058430718,0
clean_np_1853.jpg,0.24277574277574276,0,0,0,0,0,0,143.00227721269167,0
clean_np_1854.jpg,0.2521854808057773,0,0,0,0,0,0,141.53049406245418,0
clean_np_1855.jpg,0.24956140350877193,0,0,0,0,0,0,144.9265130808278,0
clean_np_1856.jpg,0.24866207951070338,0,0,0,0,0,0,145.66556237879766,0
clean_np_1857.jpg,0.2908349431208414,0,0,0,0,0,0,138.6521037687145,0
clean_np_1858.jpg,0.21167369901547117,0,0,0,0,0,0,144.2160707164695,0
clean_np_1859.jpg,0.2660775650466372,0,0,0,0,0,0,143.7694732476151,0
clean_np_1860.jpg,0.26186392224128074,0,0,0,0,0,143.0,140.83495821727018,0
clean_np_1861.jpg,0.18656456665506438,0,0,0,0,0,0,142.73523857484577,0
clean_np_1862.jpg,0.26802884615384615,0,0,0,0,0,0,139.79728512609367,0
clean_np_1863.jpg,0.28000863557858374,0,0,0,0,0,0,144.52484448199064,0
clean_np_1864.jpg,0.266199649737303,0,0,0,0,0,0,141.58336190933406,0
clean_np_1865.jpg,0.2484247006931317,0,0,0,0,0,136.5,143.6039737654321,0
clean_np_1866.jpg,0.32928860337853916,0,0,0,0,0,0,141.62237334759686,0
clean_np_1867.jpg,0.25626204238921,0,0,0,0,0,0,138.03213901276334,0
clean_np_1868.jpg,0.1659728004440744,0,0,0,0,0,0,137.85215844564547,0
clean_np_1869.jpg,0.28211009174311924,0,0,0,0,0,0,146.73220747889022,0
clean_np_1870.jpg,0.23879210220673636,0,0,0,0,0,0,149.0317302476948,0
clean_np_1871.jpg,0.23578042328042328,0,0,0,0,0,0,135.93428661549785,0
clean_np_1872.jpg,0.25595238095238093,0,0,0,0,0,0,140.69230769230768,0
clean_np_1873.jpg,0.18985404896421845,0,0,0,0,0,0,148.67988599348533,0
clean_np_1874.jpg,0.24921752738654146,0,0,0,0,0,0,138.37754395680466,0
clean_np_1875.jpg,0.27336860670194,0,0,0,0,0,0,138.84514761765567,0
clean_np_1876.jpg,0.23288951179630926,0,0,0,0,0,0,151.41154625253208,0
clean_np_1877.jpg,0.356120826709062,0,0,0,0,0,122.71428571428571,117.07617638901729,0
clean_np_1878.jpg,0.3489352730339448,0,0,0,0,0,0,127.62743316895926,0
clean_np_1879.jpg,0.30109383995394357,0,0,0,0,0,0,136.36862633855756,0
clean_np_1880.jpg,0.36643990929705217,0,0,0,0,0,0,123.92071636011616,0
clean_np_1881.jpg,0.4184193753983429,0,0,0,0,0,0,127.23287671232876,0
clean_np_1882.jpg,0.30969510106200754,0,0,0,0,0,0,126.99494998543265,0
clean_np_1883.jpg,0.2311495673671199,0,0,0,0,0,0,158.55327187547226,0
clean_np_1884.jpg,0.22711728022530678,0,0,0,0,0,0,145.6526132404181,0
clean_np_1885.jpg,0.23525908278737342,0,0,0,0,0,0,142.12553415061296,0
clean_np_1886.jpg,0.29371905134219445,0,0,0,0,0,0,146.01625503037954,0
clean_np_1887.jpg,0.23425641025641025,0,0,0,0,0,0,158.19949093223036,0
clean_np_1888.jpg,0.1952688172043011,0,0,0,0,0,0,141.55710873840965,0
clean_np_1889.jpg,0.24281609195402298,0,0,0,0,0,0,151.06070471083876,0
clean_np_1890.jpg,0.1588,0,0,0,0,0,0,150.67579559363526,0
