filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_11022.jpg,0.18356756756756756,0,0,0,101.0,133.13698630136986,105.0,158.3557585208287
clean_p_11023.jpg,0.38738435660218673,101.5,0,0,109.76190476190476,123.84848484848484,0,153.15260159513863
clean_p_11024.jpg,0.2050298380221654,114.04166666666667,0,0,0,129.2843137254902,0,164.81368853863285
clean_p_11025.jpg,0.7734877734877735,125.0,0,0,130.88,147.59166666666667,0,163.48971534101764
clean_p_11026.jpg,0.344572896596018,0,0,0,98.0,102.0,103.5,159.01401204159825
clean_p_11027.jpg,2.583990297149788,105.72727272727273,100.5,0,111.85714285714286,119.59722222222223,117.125,153.29308802861888
clean_p_11028.jpg,0.9087724026411534,105.04,105.0,0,0,119.12037037037037,124.25,163.94523510534393
clean_p_11029.jpg,0.5274329915452419,108.0,0,0,0,121.0,0,159.59377972923528
clean_p_11030.jpg,0.26346381969157767,0,0,0,0,107.54761904761905,98.0,152.74162407722883
clean_p_11031.jpg,0.33344020519397244,93.0,0,0,0,115.27777777777777,0,153.7053525913339
clean_p_11032.jpg,0.3256898561989895,95.67857142857143,0,0,0,111.6,110.5,155.37572941430733
clean_p_11033.jpg,0.8273741418764302,108.28,0,0,120.28,128.40880503144655,0,158.9498970071489
clean_p_11034.jpg,0.1917615633347392,0,0,0,123.75,134.648,0,154.93860154360098
clean_p_11035.jpg,0.08884193580843143,0,0,0,0,132.41176470588235,0,154.35974329754694
clean_p_11036.jpg,0.422279792746114,0,0,0,126.17647058823529,138.875,0,156.3210081798231
clean_p_11037.jpg,2.5875627440044617,119.33333333333333,0,0,0,125.83870967741936,0,156.12024631771658
clean_p_11038.jpg,0.18821501332079613,0,0,0,0,135.72619047619048,0,153.10967879780642
clean_p_11039.jpg,0.13825,0,0,0,0,137.53435114503816,0,155.58962590380384
clean_p_11040.jpg,0.5657998423955871,0,0,0,0,126.86842105263158,139.0,146.14095932283095
clean_p_11041.jpg,0.19318456456940306,0,0,0,94.71428571428571,112.0,0,158.68803335287603
clean_p_11042.jpg,0.2665184636285044,0,0,0,0,130.03076923076924,0,155.60830670926518
clean_p_11043.jpg,1.009405827024547,126.5,0,0,130.66666666666666,148.06324110671937,0,164.36961940047155
clean_p_11044.jpg,0.40384964590521155,95.66666666666667,0,0,101.0,121.38095238095238,104.6,162.8777907620395
clean_p_11045.jpg,0.3641725027644674,111.3125,0,0,0,124.42857142857143,0,163.91449464234
clean_p_11046.jpg,0.31729401112404604,90.66666666666667,0,0,0,113.78260869565217,0,160.3202229299363
clean_p_11047.jpg,0.4427437641723356,0,0,0,0,119.01293103448276,0,153.40209159754778
clean_p_11048.jpg,0.14521696252465482,0,0,0,0,129.79347826086956,0,160.63711540800193
clean_p_11049.jpg,0.43279857397504456,101.19047619047619,0,0,0,119.67391304347827,0,155.9241575250572
clean_p_11050.jpg,0.23042865767760112,115.66666666666667,0,0,0,129.97354497354496,0,159.04101987251593
clean_p_11051.jpg,0.21617050067659,0,0,0,0,120.46783625730994,0,157.33750084476583
clean_p_11052.jpg,1.7967479674796747,114.0,0,0,125.21266968325791,136.15473887814312,0,155.2516713091922
clean_p_11053.jpg,2.598116169544741,117.6923076923077,0,0,121.66666666666667,130.3913043478261,138.0,153.91397944720057
clean_p_11054.jpg,0.17506561679790025,0,0,0,0,120.33548387096774,118.0,157.5367054908486
clean_p_11055.jpg,0.1987913486005089,0,0,0,118.125,133.5090909090909,0,156.339476473946
clean_p_11056.jpg,0.19774640911342248,0,0,0,112.0,128.90425531914894,0,153.29981461356516
clean_p_11057.jpg,0.28050943092052233,99.5,0,0,112.5,133.09717868338558,0,152.0516982266306
clean_p_11058.jpg,0.33947053055888443,0,0,0,104.25,122.12809917355372,112.0,153.06905522052736
clean_p_11059.jpg,0.5902849296258154,102.17647058823529,0,0,109.89473684210526,129.28899082568807,113.0,155.786920010179
clean_p_11060.jpg,0.1433826033648934,72.4,0,0,0,135.51754385964912,0,154.43640522875816
clean_p_11061.jpg,0.401888064733648,0,0,0,0,128.0487804878049,0,155.3926656920078
clean_p_11062.jpg,0.24206866579747935,0,0,0,0,140.78671328671328,0,159.58502180046165
clean_p_11063.jpg,0.3587884646367005,0,0,0,126.04651162790698,139.04716981132074,129.0,163.40386503067484
clean_p_11064.jpg,0.5381915772089183,102.2,0,0,0,119.73134328358209,0,161.99425256771858
clean_p_11065.jpg,0.24048913043478262,0,0,0,0,137.98333333333332,0,162.3877766069547
clean_p_11066.jpg,0.22883508296647478,78.7,0,0,0,98.61290322580645,110.0,155.66375114622275
clean_p_11067.jpg,0.19945396632792356,106.0,0,0,121.09210526315789,131.0,0,154.76155410617855
clean_p_11068.jpg,1.0906717716672467,112.11111111111111,0,0,0,121.79591836734694,0,159.81782499830817
clean_p_11069.jpg,0.6072456813819578,110.25,0,0,117.5,129.53333333333333,0,155.11564177417836
clean_p_11070.jpg,0.4963258991878303,99.07894736842105,0,0,109.0,117.85,0,158.11069174607104
clean_p_11071.jpg,2.2992865843048547,111.51219512195122,0,0,120.0,124.48818897637796,132.42857142857142,155.15907774301934
clean_p_11072.jpg,0.40056632541929865,108.0,0,0,118.2156862745098,127.54545454545455,134.0,149.9084164537136
clean_p_11073.jpg,1.9265497076023392,117.8,0,0,123.1,132.63953488372093,127.25,155.85901257907366
clean_p_11074.jpg,0.20215804506505872,0,0,0,109.0,127.92079207920793,0,153.68989002749313
clean_p_11075.jpg,0.21092592592592593,0,0,0,0,131.22619047619048,0,149.59198837021484
clean_p_11076.jpg,0.36459398650030683,95.33333333333333,0,0,102.5,116.03370786516854,0,158.8133128399149
clean_p_11077.jpg,0.1376025084418717,0,0,0,118.0,134.93373493975903,0,154.08076873962457
clean_p_11078.jpg,0.26855511638120333,0,0,0,0,137.68382352941177,0,161.17742421957473
clean_p_11079.jpg,0.4090500064275614,100.5,0,0,109.8,126.23831775700934,126.0,157.49830984118884
clean_p_11080.jpg,0.13398787178746752,0,0,0,0,125.96855345911949,0,157.97441095890412
clean_p_11081.jpg,0.12713958002470443,0,0,0,0,125.36746987951807,0,154.84607194463456
clean_p_11082.jpg,0.3532704301935071,113.14285714285714,0,0,122.10526315789474,132.79661016949152,0,158.75191611993378
clean_p_11083.jpg,0.1365531619179986,0,0,0,0,0,0,166.54104710733475
clean_p_11084.jpg,0.22599914663632484,91.26666666666667,0,0,101.0,117.38655462184875,110.0,160.34035997261077
clean_p_11085.jpg,0.3960819234194123,110.75324675324676,0,0,0,127.88125,0,164.0957696827262
clean_p_11086.jpg,1.025820895522388,105.5,0,0,111.0,120.14634146341463,0,159.2060325457888
clean_p_11087.jpg,0.17272045430193936,0,0,0,0,121.79411764705883,0,156.72182952182953
clean_p_11088.jpg,0.13041392543859648,0,0,0,0,126.83152173913044,0,156.40719975081208
clean_p_11089.jpg,0.131628532974428,0,0,0,0,134.19306930693068,0,153.68499449517518
clean_p_11090.jpg,0.10831598427018274,0,0,0,0,140.48803827751198,0,155.29497007764974
clean_p_11091.jpg,0.512848551120831,0,0,0,123.48148148148148,137.91844660194175,0,158.07166405023548
clean_p_11092.jpg,0.8622479536833699,107.0,0,0,119.57142857142857,130.4169884169884,0,151.19806012142752
clean_p_11093.jpg,0.23016599137367663,0,0,0,115.4,135.65411764705883,0,157.29698014570937
clean_p_11094.jpg,0.6079779917469051,0,0,0,114.0,115.0,129.75,151.36995168201295
clean_p_11095.jpg,0.13179448994787787,0,0,0,0,128.52486187845304,0,158.86186612576066
clean_p_11096.jpg,0.14607116629948594,0,0,0,0,118.90566037735849,0,152.15234407878125
clean_p_11097.jpg,0.12143914169441361,94.0,0,0,104.0,119.04761904761905,0,154.82483517812858
clean_p_11098.jpg,0.17392937640871525,101.0,0,0,0,127.76470588235294,0,168.47855060391504
clean_p_11099.jpg,0.10752531152647975,0,0,0,0,136.01190476190476,0,158.46724842593616
clean_p_11100.jpg,0.3486644765033567,90.0,0,0,101.0,130.61458333333334,111.5,158.12225362384902
clean_p_11101.jpg,0.1790528233151184,0,0,0,113.0,129.58922558922558,0,155.63879142300195
clean_p_11102.jpg,0.11891813501558987,0,0,0,0,136.35374149659864,0,158.96502824179785
clean_p_11103.jpg,0.27055869428750784,0,0,0,108.0,121.952,0,138.29771669252938
clean_p_11104.jpg,1.0338441890166028,0,0,0,0,118.65803108808291,0,133.79917610710606
clean_p_11105.jpg,0.29526029526029524,0,0,0,112.82352941176471,119.72868217054264,0,133.91168970607973
clean_p_11106.jpg,0.21451942740286298,0,0,0,0,135.4757281553398,0,142.4122404960906
clean_p_11107.jpg,0.23080397470641373,0,0,0,0,131.13425925925927,0,152.7286619455833
clean_p_11108.jpg,0.2363132363132363,0,0,0,0,137.5681818181818,0,144.476308513681
clean_p_11109.jpg,0.21184433164128597,0,0,0,122.0,134.58389261744966,0,146.18314166870564
clean_p_11110.jpg,8.130571249215317,115.75,0,0,119.91304347826087,128.0,0,145.89254966887418
clean_p_11111.jpg,0.6407900780891135,0,0,0,116.17021276595744,125.6774193548387,0,146.11391786179922
clean_p_11112.jpg,0.2156095014356565,0,0,0,0,131.12544802867384,0,154.60666003976144
clean_p_11113.jpg,0.20043290043290043,0,0,0,0,138.55555555555554,0,146.86920370962585
clean_p_11114.jpg,0.20584192439862542,0,0,0,0,131.67567567567568,0,150.12652268141395
clean_p_11115.jpg,2.1535106846925425,102.0,0,0,107.0,115.88235294117646,0,137.90638782188077
clean_p_11116.jpg,0.3215613382899628,0,0,0,124.30508474576271,137.77651515151516,0,152.53938634940513
clean_p_11117.jpg,0.2897727272727273,0,0,0,0,121.30935251798562,0,130.82779991146526
clean_p_11118.jpg,0.30017574692442883,0,0,0,120.16,131.22972972972974,0,144.4757838388988
clean_p_11119.jpg,0.8355246837013148,0,0,0,114.78571428571429,125.54716981132076,0,152.62528735632185
clean_p_11120.jpg,0.36351471900089205,0,0,0,123.61290322580645,128.0,151.0,143.90171203350167
clean_p_11121.jpg,0.8877973112719751,106.375,0,0,0,125.76729559748428,0,150.28539531107276
clean_p_11122.jpg,2.4096033402922754,114.0,0,0,122.84722222222223,131.55789473684212,0,148.2268401397422
clean_p_11123.jpg,0.17854647099930118,0,0,0,0,134.6451612903226,0,155.47759423972892
clean_p_11124.jpg,0.22207505518763798,0,0,0,0,127.93401015228426,0,152.66590929746434
clean_p_11125.jpg,0.3288936245782277,0,0,0,122.84,129.85098039215686,121.0,149.04272054287478
clean_p_11126.jpg,1.0635245901639345,109.86666666666666,0,0,112.66666666666667,124.21428571428571,0,144.21834215167547
clean_p_11127.jpg,0.34067845752391995,0,0,0,120.25,130.62406015037595,0,156.21744372990355
clean_p_11128.jpg,0.2106352162218084,0,0,0,119.5,132.44805194805195,0,156.64597894736843
clean_p_11129.jpg,0.24020618556701032,0,0,0,104.75,122.16129032258064,0,144.26541647491948
clean_p_11130.jpg,0.30765199161425577,0,0,0,0,123.51578947368421,135.33333333333334,135.75586635586635
clean_p_11131.jpg,0.29681159420289854,0,0,0,106.28571428571429,122.23396226415095,0,130.98070204624855
clean_p_11132.jpg,0.21151178918169208,0,0,0,0,136.1219512195122,0,158.86884114246268
clean_p_11133.jpg,0.5632582322357019,0,0,0,128.8548387096774,140.23870967741937,147.0,144.34143068044557
clean_p_11134.jpg,0.23923444976076555,0,0,0,0,125.12562814070351,0,150.55977496483825
clean_p_11135.jpg,0.3060217176702863,0,0,0,123.61739130434782,127.55813953488372,0,138.81806712086802
clean_p_11136.jpg,1.992086330935252,108.51515151515152,0,0,0,118.6774193548387,146.0,140.6085222121487
clean_p_11137.jpg,0.2527881040892193,0,0,0,119.5,129.83904109589042,0,147.35114101042078
clean_p_11138.jpg,0.26293226636181766,0,0,0,120.66666666666667,130.64609053497944,0,152.17345814977975
clean_p_11139.jpg,0.1919124218051832,0,0,0,123.1875,136.1359223300971,0,155.18481205553675
clean_p_11140.jpg,0.26270928462709286,0,0,0,0,125.28888888888889,0,142.25083019703342
clean_p_11141.jpg,0.2197480881691408,0,0,0,0,146.5,0,155.05302897278315
clean_p_11142.jpg,0.3022643496577146,0,0,0,119.29411764705883,131.82485875706215,0,143.8720395297325
clean_p_11143.jpg,0.8639736191261336,102.0,0,0,108.11111111111111,118.65116279069767,0,147.01131322094054
clean_p_11144.jpg,0.8277945619335347,0,0,0,115.35593220338983,122.88321167883211,130.6818181818182,130.1950667571849
clean_p_11145.jpg,0.27931644077784323,105.66666666666667,0,0,0,124.7203166226913,0,153.83243967828417
clean_p_11146.jpg,0.2084826762246117,0,0,0,113.0,114.33333333333333,120.0,147.34684095860567
clean_p_11147.jpg,0.1994219653179191,0,0,0,0,135.44014084507043,0,151.30816485225506
clean_p_11148.jpg,0.23372651813018785,0,0,0,109.33333333333333,129.03862660944205,0,148.917042380523
clean_p_11149.jpg,0.1862561021404431,101.0,0,0,113.83333333333333,131.55072463768116,0,144.76527022705469
clean_p_11150.jpg,0.21980367050789587,0,0,0,0,129.23232323232324,0,135.52794099262408
clean_p_11151.jpg,0.28771316134674246,108.66666666666667,0,0,127.78666666666666,129.67777777777778,148.0,140.9168869985056
clean_p_11152.jpg,0.24351676154332702,0,0,0,128.40322580645162,137.0121951219512,0,141.49672242314648
clean_p_11153.jpg,4.3210599721059975,119.0,0,0,123.8936170212766,132.72321428571428,0,149.23888410786
clean_p_11154.jpg,0.19047619047619047,0,0,0,112.0,122.04242424242425,0,145.8212424518157
clean_p_11155.jpg,0.19066560594006896,0,0,0,0,129.08333333333334,0,139.4760653275765
clean_p_11156.jpg,1.202139037433155,111.0,0,0,117.13432835820896,131.04371584699453,0,139.87841580502214
clean_p_11157.jpg,3.088184438040346,108.0,0,0,111.45454545454545,123.18852459016394,0,148.77447175506683
clean_p_11158.jpg,0.21792807300053677,0,0,0,0,135.47972972972974,0,150.42793693093492
clean_p_11159.jpg,0.20477502295684114,0,0,0,0,0,0,136.8811589939697
clean_p_11160.jpg,0.18600777345918934,0,0,0,0,132.84375,0,140.96494767368554
clean_p_11161.jpg,0.2801498127340824,0,0,0,129.5,136.54615384615386,0,142.46251928855682
clean_p_11162.jpg,0.16149482816149482,0,0,0,0,129.5609756097561,0,137.89204174820614
clean_p_11163.jpg,0.22777167947310648,0,0,0,0,126.29343629343629,0,139.9353020134228
clean_p_11164.jpg,0.29391359192683697,0,0,0,121.0,132.2845188284519,0,142.99769585253455
clean_p_11165.jpg,3.1149843912591053,111.0,0,0,113.92857142857143,122.16842105263157,0,139.708962597036
clean_p_11166.jpg,0.9643730352776807,0,0,0,123.64406779661017,133.78217821782178,0,142.38462954440865
clean_p_11167.jpg,0.25116621654799903,0,0,0,118.36363636363636,123.78125,0,146.843946701545
clean_p_11168.jpg,0.1678436911487759,0,0,0,0,121.75722543352602,0,138.5532968190436
clean_p_11169.jpg,0.18269778030734207,0,0,0,0,147.49704142011834,0,153.51832822843593
clean_p_11170.jpg,2.338927855711423,0,0,0,111.6,126.4090909090909,0,155.71613568645427
clean_p_11171.jpg,0.2066957787481805,0,0,0,118.36363636363636,132.03553299492387,0,151.53843054296362
clean_p_11172.jpg,0.2675903287150231,0,0,0,132.6,139.13076923076923,0,146.08739920175938
clean_p_11173.jpg,0.18573232323232322,0,0,0,0,122.71844660194175,0,142.41218256082402
clean_p_11174.jpg,3.4877859635517643,110.5,0,0,115.1,128.39877300613497,0,140.24143055280365
clean_p_11175.jpg,0.23065420560747663,0,0,0,0,118.47019867549669,0,142.21966055135877
clean_p_11176.jpg,0.2182599898836621,0,0,0,129.30357142857142,136.62616822429908,140.0,147.67049009384775
clean_p_11177.jpg,0.23319615912208505,0,0,0,117.0,126.88177339901478,0,134.43557142857142
clean_p_11178.jpg,0.18420348058902275,0,0,0,0,129.98265895953756,0,151.84590163934425
clean_p_11179.jpg,0.20108057317359643,0,0,0,127.0,133.599173553719,0,151.90286000166765
clean_p_11180.jpg,1.423431952662722,0,0,0,110.84931506849315,124.21714285714286,0,144.07142222617037
clean_p_11181.jpg,0.5755745680254991,107.0,0,0,110.95833333333333,119.83229813664596,0,143.07972972972973
clean_p_11182.jpg,0.17705682782018659,0,0,0,127.0,138.76296296296297,0,157.84057637771136
clean_p_11183.jpg,0.23527408920667348,115.5,0,0,118.0,132.98744769874477,0,150.87637900814516
clean_p_11184.jpg,0.25734886300610094,0,0,0,118.0,128.75396825396825,0,147.67645895153314
clean_p_11185.jpg,0.12426948946962178,0,0,0,0,115.5503355704698,0,151.11310182623131
clean_p_11186.jpg,0.3083083083083083,0,0,0,119.66666666666667,128.88235294117646,0,141.10098602232094
clean_p_11187.jpg,0.26805555555555555,0,0,0,119.67105263157895,123.85714285714286,0,146.03950471698113
clean_p_11188.jpg,0.2429831595829992,97.66666666666667,0,0,0,126.85714285714286,0,139.30738480959394
clean_p_11189.jpg,0.35858156028368793,110.0,0,0,129.02272727272728,132.6952380952381,0,142.97627617801047
clean_p_11190.jpg,1.0279453794855509,0,0,0,118.6304347826087,129.17777777777778,129.0,145.97849235635215
clean_p_11191.jpg,0.24834847233691165,0,0,0,112.0,128.4431818181818,0,149.39857970777896
clean_p_11192.jpg,0.18815896188158962,0,0,0,96.0,124.98536585365854,0,156.53185367858612
clean_p_11193.jpg,0.45628026203360866,0,0,0,114.425,126.0,0,146.58586366378444
clean_p_11194.jpg,0.2085843373493976,0,0,0,114.05882352941177,127.1404255319149,0,143.48754006824527
clean_p_11195.jpg,2.17364657814096,0,0,0,117.51724137931035,128.37209302325581,0,146.50686791247404
clean_p_11196.jpg,0.32075903063557387,109.0,0,0,118.79729729729729,130.69948186528498,0,146.64088647670738
clean_p_11197.jpg,0.2433396265995385,0,0,0,128.71212121212122,131.6883116883117,0,142.79854747844973
clean_p_11198.jpg,7.314385150812065,114.5,0,0,117.75,121.475,140.71428571428572,134.56041237113402
clean_p_11199.jpg,0.25863392171910976,0,0,0,0,132.22775800711744,0,143.04836080420213
clean_p_11200.jpg,0.25058391725058393,0,0,0,117.57894736842105,122.18,0,137.25476641766082
clean_p_11201.jpg,3.7386689615605277,0,0,0,115.125,122.9245283018868,0,146.5151435803439
clean_p_11202.jpg,0.27893908743537876,94.5,0,0,99.66666666666667,120.40963855421687,0,138.75591286307053
clean_p_11203.jpg,0.9934842249657064,0,0,0,111.42307692307692,121.84868421052632,124.0,144.05932094811018
clean_p_11204.jpg,0.25486037469070344,0,0,0,113.0,126.25,0,142.3286951955894
clean_p_11205.jpg,3.6048972188633615,111.36363636363636,0,0,119.02272727272727,128.86274509803923,0,147.57266055045872
clean_p_11206.jpg,0.23081140350877194,0,0,0,0,140.27627627627626,0,149.72254054579003
clean_p_11207.jpg,0.22698838248436104,0,0,0,0,133.64705882352942,0,153.55295220243673
clean_p_11208.jpg,0.2527027027027027,0,0,0,0,128.10857142857142,0,144.69717261904762
clean_p_11209.jpg,0.20910335386721424,0,0,0,0,119.76,0,136.83765841882922
clean_p_11210.jpg,0.29578947368421055,0,0,0,113.0,136.38823529411764,0,145.87617274758006
clean_p_11211.jpg,1.0348299319727892,0,0,0,116.13888888888889,125.59883720930233,0,140.90073968026724
clean_p_11212.jpg,0.21204671173939765,0,0,0,0,128.77018633540374,0,150.93734915526952
clean_p_11213.jpg,1.0404145077720208,0,0,0,129.84615384615384,142.4904458598726,0,158.6300064748867
clean_p_11214.jpg,0.5202312138728323,0,0,0,108.55384615384615,112.63313609467455,0,128.41503793975627
clean_p_11215.jpg,0.13336376083979917,0,0,0,0,127.55474452554745,0,146.19991353220925
clean_p_11216.jpg,0.4776399849680571,0,0,0,120.19354838709677,125.15748031496064,0,141.52100744132798
clean_p_11217.jpg,1.532129963898917,0,0,0,106.01587301587301,113.2,0,135.4682328434209
clean_p_11218.jpg,0.7168011738811445,104.5,0,0,106.0,116.5940594059406,0,150.1347317887706
clean_p_11219.jpg,0.2348026505329876,0,0,0,114.1875,123.95412844036697,0,133.812419645153
clean_p_11220.jpg,0.2936337625178827,0,0,0,128.66666666666666,131.6278481012658,0,140.46544741998693
clean_p_11221.jpg,2.1517463546965074,111.0,0,0,115.0,128.73509933774835,0,144.00354136727572
clean_p_11222.jpg,0.5079986940907607,0,0,0,113.91472868217055,119.88235294117646,0,139.45104756884965
clean_p_11223.jpg,0.2050438596491228,0,0,0,0,126.60089686098655,0,141.79427645788337
clean_p_11224.jpg,2.016210470369386,113.8,0,0,0,126.25,0,153.50843200574093
clean_p_11225.jpg,0.32960387057756274,0,0,0,116.17391304347827,125.21238938053098,0,135.81468697929066
clean_p_11226.jpg,2.3518900343642613,110.96153846153847,0,0,113.0,120.4322033898305,0,143.93386477708887
clean_p_11227.jpg,0.25364667747163694,0,0,0,105.16666666666667,120.79354838709678,0,143.27931185623493
clean_p_11228.jpg,0.17337952937779702,0,0,0,0,138.3,0,157.20634117547854
clean_p_11229.jpg,0.18557239937271303,0,0,0,0,143.8450704225352,0,152.71015203531144
clean_p_11230.jpg,0.24184055644729802,0,0,0,0,142.6723163841808,0,149.10602367688023
clean_p_11231.jpg,0.24670239076669415,0,0,0,120.4,139.7945205479452,0,156.92611712931617
clean_p_11232.jpg,0.22248661511005355,0,0,0,0,137.60625,0,159.36398263796616
clean_p_11233.jpg,0.19830148619957538,0,0,0,0,131.51923076923077,0,150.5957530475816
clean_p_11234.jpg,0.1734745335350479,0,0,0,0,136.25498007968127,0,162.76907574704657
clean_p_11235.jpg,0.23357167177391897,0,0,0,0,139.9918699186992,0,151.38107126645482
clean_p_11236.jpg,0.23088128186453022,0,0,0,128.0,136.53968253968253,0,143.34928637364197
clean_p_11237.jpg,0.3747963063552417,0,0,0,122.4,143.44755244755245,0,154.89162838661292
clean_p_11238.jpg,0.14784205693296604,0,0,0,0,139.45901639344262,0,157.6007305936073
clean_p_11239.jpg,0.18942641355378648,0,0,0,0,136.73456790123456,0,157.25189210168833
clean_p_11240.jpg,0.2276657060518732,0,0,0,0,137.68103448275863,0,154.2541672222963
clean_p_11241.jpg,0.48244240662044285,0,0,0,124.21052631578948,140.41549295774647,0,156.56375317706863
clean_p_11242.jpg,0.24508941659337438,0,0,0,0,133.7017543859649,0,149.75951396506625
clean_p_11243.jpg,0.19383921863260706,0,0,0,123.0,136.01818181818183,0,144.171212647672
clean_p_11244.jpg,0.2855651265987993,0,0,0,109.0,132.1625,0,143.00178571428572
clean_p_11245.jpg,0.21158230734154126,0,0,0,0,122.10144927536231,0,134.18824715540833
clean_p_11246.jpg,0.23095944609297725,0,0,0,0,135.5528455284553,0,152.1791098672926
clean_p_11247.jpg,0.23919864832247165,0,0,0,127.65079365079364,131.4409005628518,0,148.28467617403942
clean_p_11248.jpg,0.19109279968608986,0,0,0,0,124.65714285714286,0,143.06803455723542
clean_p_11249.jpg,0.1967391304347826,0,0,0,0,134.44021739130434,0,151.1032324571092
clean_p_11250.jpg,0.2753295668549906,0,0,0,0,132.52808988764045,0,146.82863961813842
clean_p_11251.jpg,0.8597883597883598,0,0,0,114.53719008264463,119.70370370370371,120.45454545454545,134.0260319821495
clean_p_11252.jpg,4.2679346012679344,0,0,0,119.06818181818181,127.45121951219512,0,144.64078888390856
clean_p_11253.jpg,0.22005208333333334,0,0,0,0,0,0,152.878250371471
clean_p_11254.jpg,0.33225458468176916,119.0,0,0,127.5,130.7751937984496,133.33333333333334,149.38321414114154
clean_p_11255.jpg,0.8537214443625645,103.0,0,0,105.82352941176471,119.15637065637065,0,136.0566037735849
clean_p_11256.jpg,0.8798043326345213,0,0,0,117.44117647058823,133.0568181818182,0,143.11836331724442
clean_p_11257.jpg,0.2123943661971831,0,0,0,0,128.53146853146853,0,139.73368226600985
clean_p_11258.jpg,0.2598765432098765,0,0,0,122.17460317460318,129.97575757575757,0,139.6455277379508
clean_p_11259.jpg,5.591649269311064,113.5,0,0,115.0,126.03703703703704,0,144.4605202578269
clean_p_11260.jpg,0.33202005730659023,0,0,0,123.84946236559139,132.22142857142856,0,147.23554930238012
clean_p_11261.jpg,3.02391441157961,116.81818181818181,0,0,123.59375,132.39914163090128,0,155.93418273489132
clean_p_11262.jpg,1.9384667114996637,0,0,0,117.3030303030303,123.01980198019803,0,143.1273311230833
clean_p_11263.jpg,0.9447186574531096,0,0,0,105.70833333333333,117.4,0,144.4479674796748
clean_p_11264.jpg,0.980672268907563,112.0,0,0,121.88235294117646,133.0766550522648,0,151.6438369880845
clean_p_11265.jpg,3.5374035558537402,113.0,0,0,118.88888888888889,124.83333333333333,0,142.1054939155333
clean_p_11266.jpg,0.3853604023095549,0,0,0,113.29310344827586,125.08620689655173,0,148.39593865135808
clean_p_11267.jpg,0.3436236677692025,0,0,0,125.25,138.11920529801324,0,150.49341497227357
clean_p_11268.jpg,3.800068587105624,113.25,0,0,117.41666666666667,126.12727272727273,0,148.64329810610025
clean_p_11269.jpg,0.3861261261261261,0,0,0,110.43333333333334,131.52554744525548,0,145.32956568862738
clean_p_11270.jpg,1.6813186813186813,106.33333333333333,0,0,112.35593220338983,117.85074626865672,0,140.39649717514123
clean_p_11271.jpg,2.850271002710027,0,0,0,107.62222222222222,117.8974358974359,0,138.62247446083995
clean_p_11272.jpg,3.669050051072523,108.0,0,0,113.78571428571429,120.6832298136646,0,146.2012076007814
clean_p_11273.jpg,1.6159648020113135,0,0,0,113.375,127.33834586466165,0,153.93996960486322
clean_p_11274.jpg,0.737594862813777,113.5,0,0,121.05714285714286,132.42372881355934,0,153.19194919594386
clean_p_11275.jpg,0.261121267519805,0,0,0,114.0,123.17894736842105,0,148.81535749697036
clean_p_11276.jpg,0.31960335621662855,0,0,0,0,137.065306122449,0,153.7317103465408
clean_p_11277.jpg,0.2593137254901961,0,0,0,116.5,126.72727272727273,0,139.24646606018194
clean_p_11278.jpg,0.2377535101404056,0,0,0,117.82608695652173,135.31983805668017,0,149.8935652173913
clean_p_11279.jpg,0.5831566775872037,99.0,0,0,111.08,128.43661971830986,118.75,148.79860739153722
clean_p_11280.jpg,2.789722572509458,106.28571428571429,0,0,112.48936170212765,120.27891156462584,0,143.56208460808102
clean_p_11281.jpg,0.2651413189771198,0,0,0,117.47058823529412,127.75935828877006,0,143.48897823374463
clean_p_11282.jpg,4.160551588278749,106.75,0,0,112.91623036649214,121.91809523809523,0,147.98961293483586
clean_p_11283.jpg,2.1292134831460676,0,0,0,120.77777777777777,131.31578947368422,0,158.4446905377138
clean_p_11284.jpg,0.5263511998205875,101.6,0,0,107.94117647058823,118.06451612903226,0,143.4252391340829
clean_p_11285.jpg,7.6005,0,0,0,119.35483870967742,125.51020408163265,0,142.05620867009551
clean_p_11286.jpg,0.461151481274455,0,0,0,0,131.2212389380531,110.75,146.37703314173902
clean_p_11287.jpg,0.36631716906946266,0,0,0,100.0,120.47368421052632,104.66666666666667,149.49213483146067
clean_p_11288.jpg,0.20499419279907086,102.7,0,0,0,114.2051282051282,0,137.42948537021357
clean_p_11289.jpg,0.5702315325248071,106.0,0,0,111.52380952380952,122.26612903225806,0,149.70535632813213
clean_p_11290.jpg,1.7755480086446433,108.0,0,0,115.05128205128206,126.14903846153847,0,142.25845523152893
clean_p_11291.jpg,0.23819517313746066,0,0,0,0,137.5632183908046,0,149.2846875623877
clean_p_11292.jpg,2.990605918271489,0,0,0,119.29113924050633,128.99465240641712,142.0,146.64836033188462
clean_p_11293.jpg,0.53798403783624,0,0,0,122.12280701754386,135.02061855670104,0,144.74755726413582
clean_p_11294.jpg,1.1888252148997134,101.0,0,0,106.6875,116.0909090909091,0,140.44606887589345
clean_p_11295.jpg,0.7380784590086915,116.0,0,0,125.19565217391305,136.8139534883721,0,158.8555042086153
clean_p_11296.jpg,1.2185833968012185,0,0,0,112.88888888888889,128.68702290076337,0,157.54897668819086
clean_p_11297.jpg,0.18401084010840107,0,0,0,0,127.1461038961039,0,148.24470379297222
