filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_9569.jpg,0.24774774774774774,0,0,0,0,0,0,159.64083856667898,0
clean_np_9570.jpg,0.24640967498110355,0,0,0,0,0,0,159.25626835328666,0
clean_np_9571.jpg,0.28716904276985744,0,0,0,0,0,0,154.3967726625534,0
clean_np_9572.jpg,0.24944974321349964,0,0,0,0,0,0,156.41555260740893,0
clean_np_9573.jpg,0.278824200913242,0,0,0,0,0,0,163.80722531847132,0
clean_np_9574.jpg,0.1958786231884058,0,0,0,0,0,0,155.09636427815036,0
clean_np_9575.jpg,0.25016307893020223,0,0,0,0,0,0,165.48553266111355,0
clean_np_9576.jpg,0.1893939393939394,0,0,0,0,0,0,152.61116430486405,0
clean_np_9577.jpg,0.16163682864450127,0,0,0,0,0,0,160.8147233201581,0
clean_np_9578.jpg,0.22152466367713006,0,0,0,0,0,0,163.95130792593318,0
clean_np_9579.jpg,0.22720306513409963,0,0,0,0,0,0,162.04301833568405,0
clean_np_9580.jpg,0.14797093744462164,0,0,0,0,0,0,155.90385642559556,0
clean_np_9581.jpg,0.24514991181657847,0,0,0,0,0,0,153.2081558676937,0
clean_np_9582.jpg,0.1546875,0,0,0,0,0,0,158.6585193557502,0
clean_np_9583.jpg,0.24820143884892087,0,0,0,0,0,0,156.1995534140322,0
clean_np_9584.jpg,0.22972051806407634,0,0,0,0,0,0,154.61432312651087,0
clean_np_9585.jpg,0.24379153550192376,0,0,0,0,0,0,167.88308910043855,0
clean_np_9586.jpg,0.14769581501384138,0,0,0,0,0,0,159.09089888901357,0
clean_np_9587.jpg,0.22292418772563177,0,0,0,0,0,0,157.87293534686174,0
clean_np_9588.jpg,0.22050842616395316,0,0,0,0,0,0,155.3978032950574,0
clean_np_9589.jpg,0.21579503433703118,0,0,0,0,0,0,156.32686596713523,0
clean_np_9590.jpg,0.29128205128205126,0,0,0,0,0,0,154.20686058639473,0
clean_np_9591.jpg,0.26093689508323653,0,0,0,0,0,0,160.26862627474506,0
clean_np_9592.jpg,0.19327508604712734,0,0,0,0,0,0,154.00099341860175,0
clean_np_9593.jpg,0.17697937458416502,0,0,0,0,0,0,158.18753986816927,0
clean_np_9594.jpg,0.22841726618705036,0,0,0,0,0,0,154.5532538596834,0
clean_np_9595.jpg,0.25967797190818775,0,0,0,0,0,0,155.67827719261655,0
clean_np_9596.jpg,0.23096984515077423,0,0,0,0,0,0,155.01048229718427,0
clean_np_9597.jpg,0.23887540453074432,0,0,0,0,0,0,156.31845583120798,0
clean_np_9598.jpg,0.19768902285857826,0,0,0,0,0,0,155.25841979249802,0
clean_np_9599.jpg,0.23686054660126138,0,0,0,0,0,0,157.0317864476386,0
clean_np_9600.jpg,0.1971626045834849,0,0,0,0,0,0,152.34709356183419,0
clean_np_9601.jpg,0.22904613558819167,0,0,0,0,0,0,156.57778730178168,0
clean_np_9602.jpg,0.23674367436743673,0,0,0,0,0,0,148.35307706523747,0
clean_np_9603.jpg,0.18724971968604837,0,0,0,0,0,0,153.98975562296113,0
clean_np_9604.jpg,0.1846339501206758,0,0,0,0,0,0,151.56393108138744,0
clean_np_9605.jpg,0.2617124394184168,0,0,0,0,0,0,154.85847710468283,0
clean_np_9606.jpg,0.24281842818428184,0,0,0,0,0,0,154.52739680203385,0
clean_np_9607.jpg,0.29874437337123905,0,0,0,0,0,0,158.74694752539844,0
clean_np_9608.jpg,0.22039859320046892,0,0,0,0,0,0,159.83461453986382,0
clean_np_9609.jpg,0.27793218454697055,0,0,0,0,0,0,153.89649175412293,0
clean_np_9610.jpg,0.29150702426564495,0,0,0,0,0,0,150.98265636232927,0
clean_np_9611.jpg,0.19825072886297376,0,0,0,0,0,0,151.5254377662092,0
clean_np_9612.jpg,0.2815405046480744,0,0,114.0,0,0,0,149.52627919911012,0
clean_np_9613.jpg,0.2430929314675278,0,0,0,0,0,0,151.70972821649363,0
clean_np_9614.jpg,0.17963496637848222,0,0,0,0,0,0,151.2601675685111,0
clean_np_9615.jpg,0.2608193883439123,0,0,0,0,0,0,155.49180986028585,0
clean_np_9616.jpg,0.18963718558015533,0,0,0,0,0,0,154.3634675922189,0
clean_np_9617.jpg,0.3197530864197531,0,0,0,0,0,0,148.9759649820931,0
clean_np_9618.jpg,0.23462193046438123,0,0,0,0,0,0,161.0654833072749,0
clean_np_9619.jpg,0.16173701118865624,0,0,0,0,0,0,155.4752983446683,0
clean_np_9620.jpg,0.18929633300297324,0,0,0,0,0,0,157.83571821684095,0
clean_np_9621.jpg,0.21797170751145648,0,0,0,0,0,0,150.8063558063558,0
clean_np_9622.jpg,0.2591976335736735,0,0,0,0,0,0,152.9161806591618,0
clean_np_9623.jpg,0.1532553468037339,0,0,0,0,0,0,159.46233857301468,0
clean_np_9624.jpg,0.1530599679842384,0,0,0,0,0,0,157.87226303920855,0
clean_np_9625.jpg,0.21402268375313005,0,0,0,0,0,0,158.90449599907893,0
clean_np_9626.jpg,0.2066854990583804,0,0,0,0,0,0,153.22051251347145,0
clean_np_9627.jpg,0.25893886966551327,0,0,0,0,0,0,149.02047758804696,0
clean_np_9628.jpg,0.16345467523197715,0,0,0,0,0,0,151.62336611477656,0
clean_np_9629.jpg,0.33645083932853714,0,0,0,0,0,0,151.27522372346024,0
clean_np_9630.jpg,0.24921252547711692,0,0,0,0,0,0,152.27990408558517,0
clean_np_9631.jpg,0.17091245947197778,0,0,0,0,0,0,151.47708978328174,0
clean_np_9632.jpg,0.29964709656721206,0,0,0,0,0,0,145.5285912148793,0
clean_np_9633.jpg,0.11949299805785546,0,0,0,0,0,0,157.03552432858362,0
clean_np_9634.jpg,0.2898062342038753,0,0,0,0,0,0,158.62485776805252,0
clean_np_9635.jpg,0.15765432098765433,0,0,0,0,0,0,156.96331631281913,0
clean_np_9636.jpg,0.2659846547314578,0,0,0,0,0,0,142.91483794733287,0
clean_np_9637.jpg,0.17552842326375212,0,0,0,0,0,0,153.17663434770088,0
clean_np_9638.jpg,0.24391130498000727,0,0,0,0,0,0,150.30498691703863,0
clean_np_9639.jpg,0.24192347774304004,0,0,0,0,0,0,153.01050432032528,0
clean_np_9640.jpg,0.23781789943700252,0,0,0,0,0,0,145.07614991482112,0
clean_np_9641.jpg,0.18938640132669984,0,0,0,0,0,0,161.91458694781795,0
clean_np_9642.jpg,0.16312487350738716,0,0,0,0,0,0,148.1756238698011,0
clean_np_9643.jpg,0.17859725234996385,0,0,0,0,0,0,155.51209228787258,0
clean_np_9644.jpg,0.17177522349936142,0,0,0,0,0,0,147.30536696919887,0
clean_np_9645.jpg,0.17634471354926565,0,0,0,0,0,0,155.05885042455913,0
clean_np_9646.jpg,0.2054445750097924,0,0,0,0,0,0,160.25861013317007,0
clean_np_9647.jpg,0.22245179063360881,0,0,0,0,0,0,142.28732118840935,0
clean_np_9648.jpg,0.12384775498067202,0,0,0,0,0,0,152.79331128653723,0
clean_np_9649.jpg,0.211608442503639,0,0,0,0,0,0,151.70717353268648,0
clean_np_9650.jpg,0.2571554381329811,0,0,0,0,0,0,145.70380670954285,0
clean_np_9651.jpg,0.20650406504065041,0,0,0,0,0,0,149.88061420345488,0
clean_np_9652.jpg,0.19561014443307176,0,0,0,0,0,0,144.49206228056786,0
clean_np_9653.jpg,0.18357070925046756,0,0,0,0,0,0,148.14788414689164,0
clean_np_9654.jpg,0.14106463878326997,0,0,0,0,0,0,151.23716056670602,0
clean_np_9655.jpg,0.20202446225221427,0,0,0,0,0,0,149.76727206352103,0
clean_np_9656.jpg,0.17055072463768117,0,0,0,0,0,0,145.20020871798988,0
clean_np_9657.jpg,0.29226040793517744,0,0,0,0,0,0,143.50557765059656,0
clean_np_9658.jpg,0.26850615635662367,0,0,0,0,0,0,152.57701555869872,0
clean_np_9659.jpg,0.19592544429995665,0,0,0,0,0,121.5,146.69578783151326,0
clean_np_9660.jpg,0.1153004439442256,0,0,0,0,0,0,146.23929213865526,0
clean_np_9661.jpg,0.2144077006675982,0,0,0,0,0,0,153.25051334702258,0
clean_np_9662.jpg,0.2810996563573883,0,0,0,0,0,0,145.0262635805385,0
clean_np_9663.jpg,0.21751533304806733,0,0,0,0,0,0,150.3811239692329,0
clean_np_9664.jpg,0.29206756467821254,0,0,0,0,0,0,153.09508488499452,0
clean_np_9665.jpg,0.20093268450932686,0,0,0,0,0,0,148.63494143033293,0
clean_np_9666.jpg,0.593482905982906,0,0,0,0,0,0,177.8253383666329,0
clean_np_9667.jpg,0.4415223433825102,0,0,0,0,0,0,164.07844579683007,0
clean_np_9668.jpg,0.4419813902572523,0,0,0,0,0,0,182.1144578313253,0
clean_np_9669.jpg,0.20692274305555555,0,0,0,0,0,0,169.33011018664268,0
clean_np_9670.jpg,0.3534093924117803,0,0,128.0,0,0,0,178.1943031536114,0
clean_np_9671.jpg,0.5824540836264166,0,0,0,0,0,0,158.85226151895168,0
clean_np_9672.jpg,0.9320987654320988,0,0,0,0,0,0,167.7036111741994,0
clean_np_9673.jpg,0.5993317913132871,0,0,0,0,0,0,178.82679139743465,0
clean_np_9674.jpg,0.3643309321108928,0,0,0,0,0,0,184.69092128426524,0
clean_np_9675.jpg,0.43029942494546897,0,0,0,0,0,0,180.06770790743315,0
clean_np_9676.jpg,0.3843615130743844,0,0,0,0,0,0,178.08056872037915,0
clean_np_9677.jpg,0.48853615520282184,0,0,0,0,0,0,176.37170791861183,0
clean_np_9678.jpg,0.416563912864776,0,0,0,0,0,0,179.73252990376832,0
clean_np_9679.jpg,0.5874370759465967,0,0,0,0,0,0,180.5967881602771,0
clean_np_9680.jpg,0.3621310295176386,0,0,0,0,0,0,175.60620446014573,0
clean_np_9681.jpg,0.461038961038961,0,0,0,0,0,0,178.05580317347122,0
clean_np_9682.jpg,0.36689291101055804,0,0,0,0,0,0,164.3700487944891,0
clean_np_9683.jpg,0.5172879524581308,0,0,0,0,0,0,179.71563582904548,0
clean_np_9684.jpg,0.478310502283105,0,0,0,0,0,0,174.12291393212075,0
clean_np_9685.jpg,0.41596909207984545,0,0,0,0,0,0,175.70727219908977,0
clean_np_9686.jpg,0.45867354247242514,0,0,0,0,0,0,171.07862197682556,0
clean_np_9687.jpg,0.5467269595176572,0,0,0,0,0,0,178.1461041318713,0
clean_np_9688.jpg,0.6115573404730031,0,0,0,0,0,0,166.57679414901722,0
clean_np_9689.jpg,0.40038684719535783,0,0,0,0,0,0,183.54337550396218,0
clean_np_9690.jpg,0.5069229179582558,0,0,0,0,0,0,183.5155807365439,0
clean_np_9691.jpg,0.5518018018018018,0,0,0,0,0,0,181.7007255139057,0
clean_np_9692.jpg,0.29987608426270135,0,0,0,0,0,0,179.66739367502726,0
clean_np_9693.jpg,0.5486837932128132,0,0,0,0,0,0,183.56892050058522,0
clean_np_9694.jpg,0.37541443509308847,0,0,0,0,0,0,187.2607100119665,0
clean_np_9695.jpg,0.330046403712297,0,0,0,0,0,0,184.29708541442753,0
clean_np_9696.jpg,0.45392022008253097,0,0,0,0,0,0,178.8493580173186,0
clean_np_9697.jpg,0.32700993676603435,0,0,0,0,0,0,181.77375211781572,0
clean_np_9698.jpg,0.607275426874536,0,0,0,0,0,0,182.86205268624303,0
clean_np_9699.jpg,0.3693071061492114,0,0,0,0,0,0,181.37596797479983,0
clean_np_9700.jpg,0.5446820175438597,0,0,0,0,0,0,185.74684854186265,0
clean_np_9701.jpg,0.2458028411536806,0,0,0,0,0,0,168.1339521731112,0
clean_np_9702.jpg,0.41605021295673617,0,0,0,0,0,0,183.00035625222657,0
clean_np_9703.jpg,0.599939338792842,0,0,0,0,0,0,180.74135071090046,0
clean_np_9704.jpg,0.8410073772576953,131.0,0,0,0,138.3846153846154,0,178.1517060367454,0
clean_np_9705.jpg,0.6568457538994801,0,0,0,0,0,0,161.09063690800218,0
clean_np_9706.jpg,0.596652719665272,0,0,0,0,0,0,182.484674129093,0
clean_np_9707.jpg,0.398837823560486,0,0,0,0,0,0,182.73595410831786,0
clean_np_9708.jpg,0.2871212121212121,0,0,0,0,0,0,178.33854508004868,0
clean_np_9709.jpg,0.2825876428433082,0,0,0,0,0,0,182.92242194891202,0
clean_np_9710.jpg,0.6635318704284221,0,0,0,0,0,0,180.02389047959915,0
clean_np_9711.jpg,0.31095406360424027,0,0,0,0,0,0,180.35295823665894,0
clean_np_9712.jpg,0.34318262726949095,0,118.0,0,0,0,0,181.57427642005172,0
clean_np_9713.jpg,0.20494225087295193,0,0,0,0,0,0,184.33962976955044,0
clean_np_9714.jpg,0.5169491525423728,0,0,0,0,0,0,186.78491389035122,0
clean_np_9715.jpg,0.5030517818468202,0,0,0,0,0,0,181.4928565727512,0
clean_np_9716.jpg,0.5616161616161616,0,0,0,0,0,0,185.06348454340875,0
clean_np_9717.jpg,0.3527106466361855,0,0,0,0,0,0,184.8586435834944,0
clean_np_9718.jpg,0.5670921985815602,0,0,0,0,0,0,182.30742391936423,0
clean_np_9719.jpg,0.9110845295055822,0,0,0,0,0,0,175.97739458049557,0
clean_np_9720.jpg,0.41024131842260153,0,0,0,0,0,0,186.60335373122467,0
clean_np_9721.jpg,0.2697201017811705,0,0,0,0,0,0,185.31043275019476,0
clean_np_9722.jpg,0.433971178832979,0,0,0,0,0,0,184.99983136593593,0
clean_np_9723.jpg,0.7878021360314783,0,0,0,0,0,0,180.54839529172665,0
clean_np_9724.jpg,0.41268011527377524,0,0,0,0,0,0,185.10183007872405,0
clean_np_9725.jpg,0.48394062078272604,0,0,0,0,0,0,180.92539750752042,0
clean_np_9726.jpg,0.7130434782608696,0,0,0,0,0,0,176.8173608159796,0
clean_np_9727.jpg,0.30905349794238685,0,0,0,0,0,0,178.29177250138045,0
clean_np_9728.jpg,0.6114258734655336,0,0,0,0,0,0,175.57810175542994,0
clean_np_9729.jpg,0.7035475939585528,0,0,0,0,0,0,177.23877433031413,0
clean_np_9730.jpg,0.7246511627906976,0,0,0,0,0,0,181.43670377596695,0
clean_np_9731.jpg,0.581570996978852,0,0,0,0,0,0,181.1177709689774,0
clean_np_9732.jpg,0.5184897853633308,0,0,0,0,0,0,166.84925558312656,0
clean_np_9733.jpg,0.351663272233537,0,0,0,0,0,0,178.9016258677384,0
clean_np_9734.jpg,0.6488853503184714,0,0,0,0,0,0,175.49466950959487,0
clean_np_9735.jpg,0.6100886162235856,0,0,0,128.75,136.0,0,176.23462102689487,0
clean_np_9736.jpg,0.6005398110661269,0,0,0,0,0,0,176.39910632680005,0
clean_np_9737.jpg,0.5194319880418535,0,0,0,0,0,0,178.2875743449606,0
clean_np_9738.jpg,0.7554092191909689,0,0,0,0,0,0,179.04019715224536,0
clean_np_9739.jpg,1.1200980392156863,0,0,0,0,0,0,176.23736413043477,0
clean_np_9740.jpg,0.7388502191286414,0,0,0,0,0,0,180.68066398224997,0
clean_np_9741.jpg,0.7530758226037196,0,0,0,0,0,0,178.83860535624052,0
clean_np_9742.jpg,0.5394304490690033,0,0,0,0,0,0,173.79904747273005,0
clean_np_9743.jpg,0.45914461640872023,0,0,0,0,0,0,178.65983957635697,0
clean_np_9744.jpg,0.693444909344491,0,0,0,0,0,0,182.35651098639778,0
clean_np_9745.jpg,0.5367823619297096,0,0,0,0,0,0,182.81793684210527,0
clean_np_9746.jpg,0.9532071503680336,0,0,0,0,0,0,170.0010556621881,0
clean_np_9747.jpg,0.6095607235142119,0,0,0,0,0,0,177.41520815632964,0
clean_np_9748.jpg,0.6374711195127074,0,0,0,0,0,0,176.8913364987935,0
clean_np_9749.jpg,0.6159535129424194,0,0,0,0,0,0,182.75386144670438,0
clean_np_9750.jpg,0.5994550408719346,0,0,0,0,0,0,179.24294546607481,0
clean_np_9751.jpg,0.7187196896217265,0,0,0,0,0,0,174.55677110993096,0
clean_np_9752.jpg,0.4524259609325772,0,0,0,0,0,0,177.62240663900414,0
clean_np_9753.jpg,0.5762514551804424,0,0,0,0,0,0,178.08366854384553,0
clean_np_9754.jpg,0.6792345044273065,0,0,0,0,0,0,180.12120920381247,0
clean_np_9755.jpg,0.7136612021857923,0,0,0,0,0,0,177.21939624435464,0
clean_np_9756.jpg,0.5845238095238096,0,0,0,0,0,0,179.785,0
clean_np_9757.jpg,0.4434337691870381,0,0,0,0,0,0,179.69471423234964,0
clean_np_9758.jpg,0.6145027228432216,0,0,0,0,0,0,176.85977859778598,0
clean_np_9759.jpg,0.888100866824271,0,0,0,0,0,0,179.35758031589125,0
clean_np_9760.jpg,0.6570010449320794,0,0,0,0,0,0,177.97503961965134,0
clean_np_9761.jpg,0.3977514433302947,0,0,0,0,0,0,181.9016276413478,0
clean_np_9762.jpg,0.42916928227662693,0,0,0,0,0,0,182.14924858679169,0
clean_np_9763.jpg,0.6652518392756084,0,0,0,0,0,0,181.22703457911282,0
clean_np_9764.jpg,0.5331597222222222,0,0,0,0,0,0,177.20775753768845,0
clean_np_9765.jpg,0.6312625250501002,0,0,0,0,0,0,181.27462505066882,0
clean_np_9766.jpg,0.6255396500795274,0,0,0,0,0,0,178.52846226496092,0
clean_np_9767.jpg,0.43465405085748077,0,0,0,0,0,0,182.86831824678418,0
clean_np_9768.jpg,0.5348993288590604,0,0,0,0,0,0,180.86012116892374,0
clean_np_9769.jpg,0.7580372250423012,0,0,0,0,0,0,177.90826789838337,0
clean_np_9770.jpg,0.6004140786749482,0,0,0,0,0,0,180.7052962298025,0
clean_np_9771.jpg,0.5138796357983566,0,0,0,0,0,0,180.47555598159508,0
clean_np_9772.jpg,0.7958019621263974,0,0,0,0,0,0,179.8814738846971,0
clean_np_9773.jpg,0.3904128567470213,0,0,0,0,0,0,181.2468719923003,0
clean_np_9774.jpg,0.6268343815513627,0,0,0,0,0,0,176.53117076156335,0
clean_np_9775.jpg,0.392921146953405,0,0,0,0,0,0,180.56636293775387,0
clean_np_9776.jpg,0.35973207249802996,0,0,0,0,0,0,179.59258930158165,0
clean_np_9777.jpg,0.3386701283715563,0,0,0,0,0,0,178.52461151949382,0
clean_np_9778.jpg,0.37664567830566686,0,0,0,0,0,0,168.86105365616254,0
clean_np_9779.jpg,0.7109254100897555,0,0,0,0,0,0,181.7199525708742,0
clean_np_9780.jpg,0.4603174603174603,0,0,0,0,0,0,179.86196092886104,0
clean_np_9781.jpg,0.7821901323706378,0,0,0,0,0,0,181.4206411258796,0
clean_np_9782.jpg,0.666944676118988,0,0,0,0,0,0,173.9362129583124,0
clean_np_9783.jpg,0.5763349800047047,0,0,0,0,0,0,180.58680087164055,0
clean_np_9784.jpg,0.647742633144093,0,0,0,0,0,0,179.51148360807557,0
clean_np_9785.jpg,0.4768703597944032,0,0,0,0,0,0,182.92245225771907,0
clean_np_9786.jpg,0.9086921850079744,0,0,0,0,0,0,169.38588139281828,0
clean_np_9787.jpg,0.49199542595769014,0,0,0,0,0,0,179.16799930471058,0
clean_np_9788.jpg,0.5359154929577464,0,0,0,0,0,0,178.58480520578044,0
clean_np_9789.jpg,0.8898678414096917,0,0,0,0,0,0,177.75982426165487,0
clean_np_9790.jpg,0.29510309278350516,0,0,0,0,0,0,179.85316122667106,0
clean_np_9791.jpg,0.6829327506676378,0,0,0,0,0,0,174.1246268085432,0
clean_np_9792.jpg,0.6742610837438424,0,0,0,0,0,0,176.4189271101682,0
clean_np_9793.jpg,0.4682955206515416,0,0,0,0,0,0,175.78083896196233,0
clean_np_9794.jpg,0.5272128607398799,0,0,0,0,0,0,181.35492165528325,0
clean_np_9795.jpg,0.7855544902524768,0,0,0,0,166.24532710280374,0,176.97580980066445,0
clean_np_9796.jpg,0.31162498033663677,0,0,0,0,0,0,177.71670702179176,0
clean_np_9797.jpg,0.40626605033384694,0,0,0,0,0,0,180.8805051554632,0
clean_np_9798.jpg,0.6918238993710691,0,0,0,0,0,0,179.7150847457627,0
clean_np_9799.jpg,0.5670391061452514,0,0,0,0,0,0,181.0745260405317,0
clean_np_9800.jpg,0.6082327892122072,0,0,0,0,0,0,176.91860589812333,0
clean_np_9801.jpg,0.9751004016064257,0,0,0,0,0,0,178.2086480854389,0
clean_np_9802.jpg,0.7622309197651663,0,0,0,0,0,0,181.64252049180328,0
clean_np_9803.jpg,0.7108607741190064,0,0,0,0,0,0,180.95252122682376,0
clean_np_9804.jpg,0.5829072315558802,0,0,0,0,0,0,176.3926840855107,0
clean_np_9805.jpg,0.5963675213675214,0,0,0,0,0,0,176.84777227722773,0
clean_np_9806.jpg,0.23885689912561314,0,0,0,0,0,0,149.789752137991,0
clean_np_9807.jpg,0.22059779077322936,0,0,0,0,0,0,135.7968940316687,0
clean_np_9808.jpg,0.2664922987503633,0,0,0,0,0,0,146.66163771712158,0
clean_np_9809.jpg,0.21649484536082475,0,0,0,0,0,0,148.4166532452891,0
clean_np_9810.jpg,0.26733272782319106,0,0,0,0,0,0,132.5908076165463,0
clean_np_9811.jpg,0.2868751539029796,108.57142857142857,0,0,0,119.73913043478261,0,157.4881086046749,0
clean_np_9812.jpg,0.22998544395924309,0,0,0,0,0,0,149.68278720884328,0
clean_np_9813.jpg,0.20850040096230954,0,0,0,0,0,0,149.04770448548814,0
clean_np_9814.jpg,0.23306048203728968,0,0,0,0,0,0,147.95545104745617,0
clean_np_9815.jpg,0.2718797564687976,0,0,0,0,0,0,149.45161749022395,0
clean_np_9816.jpg,0.23846153846153847,0,0,0,0,0,0,143.10167938931298,0
clean_np_9817.jpg,0.21768707482993196,0,0,0,0,0,0,143.46513507273147,0
clean_np_9818.jpg,0.28012769353551475,0,0,0,0,0,0,145.47481158270529,0
clean_np_9819.jpg,0.22055137844611528,0,0,0,0,0,0,155.59764705882353,0
clean_np_9820.jpg,0.32636596993032635,0,0,0,0,0,0,146.20123990537564,0
clean_np_9821.jpg,0.23919941420551624,0,0,0,0,0,0,154.86243434994932,0
clean_np_9822.jpg,0.30280604378661735,0,0,0,0,0,0,149.0108080935026,0
clean_np_9823.jpg,0.3269318701417467,0,0,0,0,0,0,137.0536176506841,0
clean_np_9824.jpg,0.2621527777777778,0,0,0,0,0,0,141.44396144396146,0
clean_np_9825.jpg,0.2674377847879425,0,0,0,0,0,0,141.51208511622528,0
clean_np_9826.jpg,0.2503314770617873,0,0,0,0,0,0,145.0689866312889,0
clean_np_9827.jpg,0.22832207207207209,0,0,0,0,0,0,142.9034063495127,0
clean_np_9828.jpg,0.3367768595041322,0,0,0,0,0,0,137.33688199206063,0
clean_np_9829.jpg,0.15274218349564325,0,0,0,0,0,0,149.0677695272112,0
clean_np_9830.jpg,0.13989430651111776,0,0,0,0,0,0,137.4839541842947,0
clean_np_9831.jpg,0.2672514619883041,0,0,0,0,0,0,143.1524312896406,0
clean_np_9832.jpg,0.26504877468474897,0,0,0,0,0,0,143.4205555036005,0
clean_np_9833.jpg,0.22329427980702962,0,0,0,0,0,0,147.46946391189587,0
clean_np_9834.jpg,0.23144654088050315,0,0,0,0,0,0,149.36906480930944,0
clean_np_9835.jpg,0.2379746835443038,0,0,0,0,0,0,143.18329424499368,0
clean_np_9836.jpg,0.22590938098276964,0,0,0,0,0,0,151.38860191379456,0
clean_np_9837.jpg,0.30795664816283375,0,0,0,0,0,0,146.0118813439295,0
clean_np_9838.jpg,0.22504230118443316,0,0,0,0,0,0,150.66287643244203,0
clean_np_9839.jpg,0.2376385336743393,0,0,0,0,0,0,149.93814520223387,0
clean_np_9840.jpg,0.26005509641873276,0,0,0,0,0,0,145.66999009574116,0
clean_np_9841.jpg,0.2655426765015806,0,0,0,0,0,0,138.3400666165252,0
clean_np_9842.jpg,0.2413793103448276,0,0,0,0,0,0,145.32981058450534,0
clean_np_9843.jpg,0.2474252700326551,0,0,0,0,0,0,144.1677755511022,0
clean_np_9844.jpg,0.27063664972161705,0,0,0,0,0,0,142.15907200295777,0
clean_np_9845.jpg,0.28542914171656686,0,0,0,0,0,0,139.63644428672816,0
clean_np_9846.jpg,0.30883103624298114,0,0,0,0,0,0,145.053559905356,0
clean_np_9847.jpg,0.24710982658959538,0,0,0,0,0,0,142.76960085531005,0
clean_np_9848.jpg,0.24769339957416608,0,0,0,0,0,0,138.99721894488454,0
clean_np_9849.jpg,0.309900410076157,0,0,0,0,0,0,141.74917853231105,0
clean_np_9850.jpg,0.2512147716229349,0,0,0,0,0,0,138.90997330744966,0
clean_np_9851.jpg,0.21600566572237961,0,0,0,0,0,0,142.136341383812,0
clean_np_9852.jpg,0.21940928270042195,0,0,0,0,0,0,140.46779830254619,0
clean_np_9853.jpg,0.23952095808383234,0,0,0,0,0,0,154.030193107863,0
clean_np_9854.jpg,0.2567750677506775,0,0,0,0,0,0,150.34057187776358,0
clean_np_9855.jpg,0.2963620230700976,0,0,0,0,0,0,147.29515463917525,0
clean_np_9856.jpg,0.18748460211874846,0,0,0,0,0,0,148.9546421516487,0
clean_np_9857.jpg,0.22403875264910686,0,0,0,0,0,0,150.36219445953287,0
clean_np_9858.jpg,0.3049907578558225,0,0,0,0,0,0,154.09238463716147,0
clean_np_9859.jpg,0.2286972286972287,0,0,0,0,0,0,158.55724211651523,0
clean_np_9860.jpg,0.2938249926836406,0,0,0,0,0,0,148.09433562731604,0
clean_np_9861.jpg,0.2988617886178862,0,0,0,0,0,0,147.31723044397464,0
clean_np_9862.jpg,0.21172555043522787,0,0,0,0,0,0,149.8168987755865,0
clean_np_9863.jpg,0.25204425204425207,0,0,0,0,0,0,147.93543665636687,0
clean_np_9864.jpg,0.22663776493256263,0,0,0,0,0,0,146.6707980383415,0
clean_np_9865.jpg,0.26277584204413473,0,0,0,0,0,0,158.94292199058506,0
clean_np_9866.jpg,0.23297491039426524,0,0,0,0,0,0,150.32597540115663,0
clean_np_9867.jpg,0.22107674684994272,0,0,0,0,0,0,155.9071650503719,0
clean_np_9868.jpg,0.2328883237974147,0,0,0,0,0,0,147.291984013272,0
clean_np_9869.jpg,0.2775974025974026,0,0,0,0,0,0,146.64833257195068,0
clean_np_9870.jpg,0.29394812680115273,0,0,0,0,0,0,149.34586644526152,0
clean_np_9871.jpg,0.3967551622418879,0,0,0,0,0,0,155.35019083969465,0
clean_np_9872.jpg,0.2744690674053555,0,0,0,0,0,0,156.97620298776368,0
clean_np_9873.jpg,0.45138412262640126,0,0,0,0,0,0,159.29625610417796,0
clean_np_9874.jpg,0.4269578313253012,0,0,0,0,0,0,157.434100135318,0
clean_np_9875.jpg,0.43983880253310303,0,0,0,0,0,0,160.9349401651778,0
clean_np_9876.jpg,0.7828877005347593,0,0,0,0,0,0,147.57726991970353,0
clean_np_9877.jpg,0.32919660352710645,0,0,0,0,0,0,153.51226407885687,0
clean_np_9878.jpg,0.5574407917992223,0,0,0,0,0,0,155.16939828080228,0
clean_np_9879.jpg,0.41533546325878595,0,0,0,0,0,0,159.20296530876638,0
clean_np_9880.jpg,0.36485745614035087,0,0,0,0,0,0,153.53614348142753,0
clean_np_9881.jpg,0.31382589612289685,0,0,0,0,0,0,148.8937906998074,0
clean_np_9882.jpg,0.46375774916547446,0,0,0,0,0,0,152.28246497717615,0
clean_np_9883.jpg,0.4750514403292181,0,0,0,0,0,0,148.3226325597154,0
clean_np_9884.jpg,0.24965306688870387,0,0,0,0,0,0,153.95655398961534,0
clean_np_9885.jpg,0.4670879410215903,0,0,0,0,0,0,151.82496853366897,0
clean_np_9886.jpg,0.40914158305462656,0,0,0,0,0,0,157.95551766893988,0
clean_np_9887.jpg,0.5110963160230804,0,0,0,0,0,0,152.9012443215485,0
clean_np_9888.jpg,0.3636963696369637,0,0,0,0,0,0,155.14062107642087,0
clean_np_9889.jpg,0.3896940418679549,0,0,0,0,0,0,149.2973344535248,0
clean_np_9890.jpg,0.3275128721737184,0,0,0,0,0,0,152.45781315458734,0
clean_np_9891.jpg,0.6066666666666667,0,0,0,0,0,0,147.23671932553,0
