filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_6887.jpg,0.228353141,0,0,0,110.734375,120.4950495,0,154.1952819,1
clean_p_6888.jpg,0.261629401,0,0,0,0,142.3886463,0,163.3031971,1
clean_p_6889.jpg,0.237394021,0,0,0,105.875,118.3125,0,145.8840177,1
clean_p_6890.jpg,0.236506833,0,0,0,0,130.7383721,0,160.066884,1
clean_p_6891.jpg,0.298132184,0,0,0,114.5,138.078125,0,159.3013221,1
clean_p_6892.jpg,0.28422619,0,0,0,129.7313433,148.1926606,0,172.7709557,1
clean_p_6893.jpg,0.236728395,0,0,0,0,132.325,0,158.2394502,1
clean_p_6894.jpg,0.253485425,0,0,0,118.3080808,129.4379085,0,157.81498,1
clean_p_6895.jpg,0.273955774,0,0,0,119.4098361,128.7701149,0,158.9306647,1
clean_p_6896.jpg,0.233966746,0,0,0,0,114.2222222,0,146.0388249,1
clean_p_6897.jpg,0.321207622,0,0,0,0,144.8392857,0,162.3119828,1
clean_p_6898.jpg,0.216420075,0,0,0,0,151.1521739,0,165.9314632,1
clean_p_6899.jpg,0.240213956,0,0,0,113,126.2063492,0,156.8698269,1
clean_p_6900.jpg,0.234135667,0,0,0,0,155.1578947,0,165.8072936,1
clean_p_6901.jpg,0.296340493,0,0,0,100.0144928,108.26,0,137.5811049,1
clean_p_6902.jpg,0.585934933,0,0,0,116.7954545,130.2380952,0,158.9250409,1
clean_p_6903.jpg,0.243236535,0,0,0,0,138.2580645,0,161.3265722,1
clean_p_6904.jpg,0.243149774,0,0,0,119.7540984,129.8,0,158.3838023,1
clean_p_6905.jpg,0.268312757,0,0,0,0,136.3456221,0,154.8034095,1
clean_p_6906.jpg,0.348156182,0,0,0,0,129.8675799,0,147.2371853,1
clean_p_6907.jpg,0.182410423,0,0,0,0,141.4323144,0,162.2078969,1
clean_p_6908.jpg,0.169324222,0,0,0,0,135.7559055,0,157.701524,1
clean_p_6909.jpg,0.284694333,0,0,0,0,136.4918919,0,149.9037918,1
clean_p_6910.jpg,0.276485788,0,0,0,0,134.9023256,0,157.2776253,1
clean_p_6911.jpg,0.216329966,0,0,0,0,135.07,0,160.0386859,1
clean_p_6912.jpg,0.226699561,0,0,0,113.5,126.3583333,0,157.5563313,1
clean_p_6913.jpg,0.362971985,0,0,0,0,134.5333333,0,142.0721981,1
clean_p_6914.jpg,0.215444015,0,0,0,111.245098,127,0,155.8561826,1
clean_p_6915.jpg,0.234155396,0,0,0,0,145.0461538,0,164.2124722,1
clean_p_6916.jpg,0.234531908,0,0,0,0,128.4,0,149.790536,1
clean_p_6917.jpg,0.22913257,0,0,0,0,139.0106762,0,160.0089536,1
clean_p_6918.jpg,0.227517986,0,0,0,114.5357143,124.2244898,0,155.3418651,1
clean_p_6919.jpg,1.00666389,0,0,0,112.9772727,128.9857143,0,153.6560098,1
clean_p_6920.jpg,0.3810749,0,0,0,0,143.3574144,0,161.3412021,1
clean_p_6921.jpg,0.184679089,0,0,0,111.5,127.248366,0,161.6673042,1
clean_p_6922.jpg,0.257523148,0,0,0,0,148.2426036,0,154.6462544,1
clean_p_6923.jpg,0.223426679,0,0,0,0,135.1772152,0,153.0568338,1
clean_p_6924.jpg,0.316343867,0,0,0,0,136.5087719,0,148.1249422,1
clean_p_6925.jpg,0.196144174,0,0,0,0,0,0,161.5052904,1
clean_p_6926.jpg,0.223787167,0,0,0,120.0138889,130.1643836,0,161.8729658,1
clean_p_6927.jpg,0.207596595,0,0,0,0,132.7964602,0,162.637326,1
clean_p_6928.jpg,0.240809583,0,0,0,0,145,0,158.6976006,1
clean_p_6929.jpg,0.250846024,0,0,0,0,120.3272727,0,138.5120066,1
clean_p_6930.jpg,0.237446809,0,0,0,0,144.4460432,0,150.6746589,1
clean_p_6931.jpg,0.189499228,0,0,0,0,0,0,163.0673491,1
clean_p_6932.jpg,0.228547154,0,0,0,0,0,0,148.8823667,1
clean_p_6933.jpg,0.248523506,0,0,0,0,114.5102041,0,141.1233179,1
clean_p_6934.jpg,0.272171254,0,0,0,100.5614035,113.8947368,0,139.7912034,1
clean_p_6935.jpg,0.24132948,0,0,0,106.8,118.4146341,0,157.4418813,1
clean_p_6936.jpg,0.332640333,0,0,0,92.81196581,112.746988,0,139.0639185,1
clean_p_6937.jpg,0.265554397,0,0,0,0,134.6153846,0,149.9369315,1
clean_p_6938.jpg,0.262070971,0,0,0,0,143.2695035,0,157.4639527,1
clean_p_6939.jpg,0.231418371,0,0,0,0,0,0,154.4153485,1
clean_p_6940.jpg,0.176706827,0,0,0,0,141.6875,0,170.3002158,1
clean_p_6941.jpg,0.295816733,0,0,0,0,137.0810811,0,158.0280682,1
clean_p_6942.jpg,0.252352438,0,0,0,0,135.95,0,152.7661719,1
clean_p_6943.jpg,0.237064911,0,0,0,0,136.1724138,0,160.8393726,1
clean_p_6944.jpg,0.207231041,0,0,0,0,134.328125,0,156.5054361,1
clean_p_6945.jpg,0.278366706,0,0,0,0,141.5583333,0,152.1667809,1
clean_p_6946.jpg,0.325080732,0,0,118,108.5,120.5357143,0,144.6840398,1
clean_p_6947.jpg,0.262145262,0,0,0,95.77464789,108.8441558,0,140.6128451,1
clean_p_6948.jpg,0.314057358,0,0,0,112.7175573,125.8686131,0,148.8368179,1
clean_p_6949.jpg,0.236827957,0,0,0,113.5,132.2028986,0,156.6504827,1
clean_p_6950.jpg,0.271535581,0,0,0,0,149.1344538,0,165.2741204,1
clean_p_6951.jpg,0.275694976,0,0,0,0,135.9642857,0,158.4782339,1
clean_p_6952.jpg,0.162275199,0,0,0,0,130.4016393,0,157.642014,1
clean_p_6953.jpg,0.223650386,0,0,0,118,126.9929577,0,157.8955253,1
clean_p_6954.jpg,0.256752746,0,0,0,0,119.6842105,0,147.0346906,1
clean_p_6955.jpg,0.234609929,0,0,0,0,138.8796296,0,157.907105,1
clean_p_6956.jpg,0.280121627,0,0,0,117.6470588,127.9367089,0,156.798569,1
clean_p_6957.jpg,0.244497481,0,0,0,0,123.2098765,0,145.9846538,1
clean_p_6958.jpg,0.25877193,0,0,0,114.9433962,123.3464567,0,154.9672897,1
clean_p_6959.jpg,0.224313023,0,0,0,0,137.2684564,0,161.6793893,1
clean_p_6960.jpg,0.207014962,0,0,0,0,140.2709677,0,168.2487271,1
clean_p_6961.jpg,0.238699187,0,0,0,0,0,0,144.655802,1
clean_p_6962.jpg,0.227577791,0,0,0,0,133.9166667,0,160.6909655,1
clean_p_6963.jpg,0.246732026,0,0,0,0,141.035503,0,151.0077743,1
clean_p_6964.jpg,0.348965517,0,0,0,118.1511628,128.8148148,0,152.7151699,1
clean_p_6965.jpg,0.290900172,0,0,0,0,143.7536946,0,170.6058872,1
clean_p_6966.jpg,0.192839707,0,0,0,0,134.0744681,0,150.7253224,1
clean_p_6967.jpg,0.328042328,0,0,0,114.3958333,133.1797468,0,157.7226689,1
clean_p_6968.jpg,0.226870475,0,0,0,0,0,0,153.5475264,1
clean_p_6969.jpg,0.316556291,0,0,0,112.8571429,120.5862069,0,149.2473149,1
clean_p_6970.jpg,0.24620155,0,0,0,0,0,0,145.6855598,1
clean_p_6971.jpg,0.243223443,0,0,0,0,144.7625899,0,165.6620564,1
clean_p_6972.jpg,0.257613859,0,0,0,0,139.6216216,0,148.25,1
clean_p_6973.jpg,0.18489739,0,0,0,0,134.3111111,0,165.8964923,1
clean_p_6974.jpg,0.303801349,0,0,0,94.3164557,109.6857143,0,138.8271906,1
clean_p_6975.jpg,0.263976084,0,0,0,0,133.9105058,0,159.5930157,1
clean_p_6976.jpg,0.309261117,0,0,0,0,143.5714286,0,156.3423913,1
clean_p_6977.jpg,0.291634884,0,0,0,0,130.3007519,0,159.8953534,1
clean_p_6978.jpg,0.202423168,0,0,0,116.0588235,124.7593985,0,157.804276,1
clean_p_6979.jpg,0.24057971,0,0,0,0,140.8170732,0,158.206422,1
clean_p_6980.jpg,0.387771203,124,0,0,0,139.5151515,0,150.2606851,1
clean_p_6981.jpg,0.274395329,0,0,0,0,144.9896907,0,161.3620038,1
clean_p_6982.jpg,0.238296375,0,0,0,124.3333333,137.9704433,0,160.4956616,1
clean_p_6983.jpg,0.219210174,0,0,0,110.2352941,121.8940397,0,151.1377072,1
clean_p_6984.jpg,0.239787285,0,0,0,103.9,120.7947368,0,156.1324711,1
clean_p_6985.jpg,0.263032042,0,0,0,0,149.7565789,0,161.8312991,1
clean_p_6986.jpg,0.234809973,0,0,0,112.8636364,121.696,0,155.9447254,1
clean_p_6987.jpg,0.272532648,0,0,0,0,148.296875,0,168.0609095,1
clean_p_6988.jpg,0.23699422,0,0,0,120.6666667,134.6642857,0,164.5327878,1
clean_p_6989.jpg,0.405749932,120.5,0,0,0,148.2894737,0,165.8874256,1
clean_p_6990.jpg,0.25744559,0,0,0,117.75,127.6965517,0,156.5032434,1
clean_p_6991.jpg,0.290099438,0,0,0,0,0,0,152.172889,1
clean_p_6992.jpg,0.336351442,127,0,0,0,138.6818182,0,147.8507575,1
clean_p_6993.jpg,0.174012001,0,0,0,0,140.0327869,0,158.3641159,1
clean_p_6994.jpg,0.188576779,0,0,0,128.84,140.2375,0,174.0253762,1
clean_p_6995.jpg,0.239529758,0,0,0,0,135.0522876,0,161.6410234,1
clean_p_6996.jpg,0.272103004,0,0,0,0,141.9,0,162.1644157,1
clean_p_6997.jpg,0.230623306,0,0,0,117.0833333,127.6826923,0,159.6402334,1
clean_p_6998.jpg,0.479040265,0,0,0,112.8,126.2824427,0,157.911076,1
clean_p_6999.jpg,0.300192678,0,0,0,117.96875,129.1006289,0,157.1053832,1
clean_p_7000.jpg,0.265923172,0,0,0,0,148.9545455,0,166.7144055,1
clean_p_7001.jpg,0.308170766,0,0,0,0,143.183908,0,155.4517522,1
clean_p_7002.jpg,0.139633057,0,0,0,0,134.3396226,0,159.0153069,1
clean_p_7003.jpg,0.34571949,0,0,0,0,144.0353982,0,161.5506855,1
clean_p_7004.jpg,0.288354254,0,0,0,121.1935484,135.9662921,0,160.1398579,1
clean_p_7005.jpg,0.244148148,0,0,0,117,133.8910891,0,155.9325511,1
clean_p_7006.jpg,0.315908358,0,0,0,0,143.3617021,0,154.6542299,1
clean_p_7007.jpg,0.338083263,0,0,0,0,133.5386905,0,167.5758548,1
clean_p_7008.jpg,0.32094176,0,0,0,0,0,0,139.9483837,1
clean_p_7009.jpg,0.497641509,0,0,0,118.5,136.6885246,0,166.5480476,1
clean_p_7010.jpg,0.327124813,0,0,0,124.5,135.7843137,0,164.6847056,1
clean_p_7011.jpg,0.191145641,0,0,0,0,146.0656934,0,155.4671639,1
clean_p_7012.jpg,0.303249097,0,0,0,111.9113924,133.8564815,0,156.8959724,1
clean_p_7013.jpg,0.330694811,0,0,0,0,143.5144231,0,164.979375,1
clean_p_7014.jpg,0.223254706,0,0,0,120.9,137.7620968,0,166.8380626,1
clean_p_7015.jpg,0.159977515,0,0,0,0,118.88,0,154.5592636,1
clean_p_7016.jpg,0.364307839,0,0,0,118.6363636,132.380531,0,170.6619945,1
clean_p_7017.jpg,0.48045007,0,0,0,123.3870968,141.0105263,0,170.24157,1
clean_p_7018.jpg,0.342222222,0,0,0,0,138.9646018,0,167.5304438,1
clean_p_7019.jpg,0.311425873,0,0,0,0,142.4117647,0,165.9383977,1
clean_p_7020.jpg,0.389245777,0,0,0,123.6666667,143.7142857,0,170.674019,1
clean_p_7021.jpg,0.392247439,0,0,0,110.5789474,129.1761364,0,164.5079393,1
clean_p_7022.jpg,0.296734234,0,0,0,120.2222222,133.5298013,0,160.1316173,1
clean_p_7023.jpg,0.265740741,0,0,0,119.7560976,133.3481481,0,161.2651437,1
clean_p_7024.jpg,0.244585314,0,0,0,0,0,0,155.5266715,1
clean_p_7025.jpg,0.399298246,0,0,0,115.5555556,127.6666667,0,166.135906,1
clean_p_7026.jpg,0.309415911,0,0,0,0,141.6617647,0,164.6160518,1
clean_p_7027.jpg,0.440248027,0,0,0,121.626087,140.1456311,0,174.9930197,1
clean_p_7028.jpg,0.255947712,0,0,0,0,0,0,156.7292257,1
clean_p_7029.jpg,0.258007744,0,0,0,0,0,0,140.427128,1
clean_p_7030.jpg,0.276473657,0,0,0,0,142.5133333,0,170.6120718,1
clean_p_7031.jpg,0.187165775,0,0,0,122.7664234,135.4894737,0,165.9506105,1
clean_p_7032.jpg,0.264202601,0,0,0,0,135.7835821,0,170.4275849,1
clean_p_7033.jpg,0.223417608,0,0,0,0,140.8101266,0,169.1373902,1
clean_p_7034.jpg,0.314664502,0,0,0,113,126.1204188,0,158.5590797,1
clean_p_7035.jpg,1.009909166,0,0,0,139.2622951,152.3888889,0,178.6694675,1
clean_p_7036.jpg,0.201178229,0,0,0,0,143.475,0,171.4842263,1
clean_p_7037.jpg,0.397546483,0,0,0,0,149.6315789,0,172.3132406,1
clean_p_7038.jpg,0.246177969,0,0,0,0,148.0564516,0,165.6216338,1
clean_p_7039.jpg,0.531426776,0,0,0,117.8387097,133.7384615,0,165.2821993,1
clean_p_7040.jpg,0.291777659,0,0,0,120,133.0409357,0,174.9570602,1
clean_p_7041.jpg,0.530649256,0,0,0,121.2561983,141.6046512,0,169.2047451,1
clean_p_7042.jpg,0.219951923,0,0,0,96.13235294,112.5520833,0,152.1755647,1
clean_p_7043.jpg,0.307155323,0,0,0,128.2857143,140.2222222,0,168.8218322,1
clean_p_7044.jpg,0.343873518,0,0,0,0,127.1752577,0,175.0152324,1
clean_p_7045.jpg,0.431304749,0,0,0,0,151.1291291,0,183.7481553,1
clean_p_7046.jpg,0.392068273,0,0,134,0,151.9811321,0,175.1993056,1
clean_p_7047.jpg,0.277192982,0,0,0,0,0,0,153.449793,1
clean_p_7048.jpg,0.253142283,0,0,0,111.0188679,125.8214286,0,165.0510949,1
clean_p_7049.jpg,0.214024071,0,0,0,121,131.6727273,0,166.1050725,1
clean_p_7050.jpg,0.346428571,0,0,0,121.9462366,138.49,0,170.0010378,1
clean_p_7051.jpg,0.299091101,0,0,0,0,0,0,167.9958682,1
clean_p_7052.jpg,0.467361111,110.7142857,0,116,0,122.4320988,0,154.667263,1
clean_p_7053.jpg,0.418911336,0,0,0,0,149.3757576,0,172.7653033,1
clean_p_7054.jpg,0.265228907,0,0,0,122.3225806,140.6730769,0,171.4157875,1
clean_p_7055.jpg,0.557569569,0,0,137,125.3333333,143.1652893,0,171.6626516,1
clean_p_7056.jpg,0.197865353,111,0,112,0,126,0,165.2628147,1
clean_p_7057.jpg,0.306489445,0,0,0,0,0,0,161.9534272,1
clean_p_7058.jpg,0.883125099,120,0,0,118.2,123,0,176.0938458,1
clean_p_7059.jpg,0.790149893,0,0,0,0,0,0,162.8745546,1
clean_p_7060.jpg,0.300709478,126,0,133,120.3333333,141.2328767,0,171.9134781,1
clean_p_7061.jpg,0.211340206,0,0,0,113.0285714,124.5359116,0,160.3978775,1
clean_p_7062.jpg,0.244795241,0,0,0,0,143.8440367,0,173.6970887,1
clean_p_7063.jpg,0.331007752,0,0,0,0,0,0,172.9617172,1
clean_p_7064.jpg,0.380439981,0,0,0,124.3636364,137.9732824,0,174.2380385,1
clean_p_7065.jpg,0.305084746,0,0,0,123.2777778,136.1428571,0,167.6943187,1
clean_p_7066.jpg,0.304520965,0,0,0,0,143.0915033,0,167.0233379,1
clean_p_7067.jpg,0.622963538,0,0,0,129.85,146.8728522,0,175.6865625,1
clean_p_7068.jpg,0.448415922,0,0,0,130.3333333,142.2815534,0,175.4758947,1
clean_p_7069.jpg,0.257753453,0,0,0,0,143.9893048,0,173.6075162,1
clean_p_7070.jpg,0.274056353,0,0,0,116.5,133.1619048,0,171.0413647,1
clean_p_7071.jpg,0.322455886,0,0,0,0,139.7569444,0,169.2908898,1
clean_p_7072.jpg,0.202159568,0,0,0,0,0,0,146.8340098,1
clean_p_7073.jpg,0.698670944,0,0,0,124.5,135.5362903,0,171.3250672,1
clean_p_7074.jpg,0.611638537,0,0,0,133.7436548,147.8329049,0,177.0046812,1
clean_p_7075.jpg,0.310832025,0,0,0,122.75,138.9482759,0,171.5677083,1
clean_p_7076.jpg,0.271794872,0,0,0,122.0657895,139.5523256,0,166.5552544,1
clean_p_7077.jpg,0.355026148,0,0,0,127.2815534,143.2168675,0,173.4284205,1
clean_p_7078.jpg,0.897351718,0,116.5,0,127.375,150.8380893,0,185.8334067,1
clean_p_7079.jpg,0.187138728,0,0,0,0,148.1449275,0,166.3870913,1
clean_p_7080.jpg,0.391254315,120.3333333,0,0,0,138.7557252,0,165.1058046,1
clean_p_7081.jpg,0.323573096,0,0,0,0,130.2176166,0,167.6864047,1
clean_p_7082.jpg,0.299488807,0,0,0,0,150.9725275,0,174.348042,1
clean_p_7083.jpg,0.240920882,0,0,0,121.5,132.8043478,0,166.0133722,1
clean_p_7084.jpg,0.320583795,0,0,0,0,150.3206107,0,171.0966876,1
clean_p_7085.jpg,0.355182927,0,0,0,0,144.57,0,167.7242681,1
clean_p_7086.jpg,0.331245651,0,0,0,0,150.8590604,0,168.5000928,1
clean_p_7087.jpg,0.333333333,0,0,0,129.3461538,143.7516779,0,181.6152174,1
clean_p_7088.jpg,0.477147016,0,0,0,0,148.2209945,0,170.0282268,1
clean_p_7089.jpg,0.302993429,0,0,0,0,149.7134146,0,169.0867114,1
clean_p_7090.jpg,0.482043866,0,0,0,0,145.8482143,0,170.978822,1
clean_p_7091.jpg,0.177156177,0,0,0,102.1666667,115.2439024,0,155.2017255,1
clean_p_7092.jpg,0.324635922,0,0,0,0,163.0722892,0,174.6892122,1
clean_p_7093.jpg,0.645056726,0,0,0,108.4277457,122.9886364,0,157.1497759,1
clean_p_7094.jpg,0.319792911,0,0,0,0,141.25,0,177.1536687,1
clean_p_7095.jpg,0.258535071,0,0,0,0,150.2272727,0,165.7471847,1
clean_p_7096.jpg,0.217835079,0,0,0,0,140.4810606,0,162.0741946,1
clean_p_7097.jpg,0.258823529,0,0,0,124,146.141844,0,171.4372512,1
clean_p_7098.jpg,0.225590796,0,0,0,0,152.9285714,0,166.9799812,1
clean_p_7099.jpg,0.412809131,0,0,0,0,156.6394231,0,182.2433273,1
clean_p_7100.jpg,0.483574244,0,0,0,0,145.4543269,0,175.621413,1
clean_p_7101.jpg,0.304098596,0,0,0,0,139.2,0,155.5346683,1
clean_p_7102.jpg,0.214420231,0,0,0,0,128.1830508,0,160.8720715,1
clean_p_7103.jpg,0.189479334,0,0,0,0,0,0,164.502014,1
clean_p_7104.jpg,0.375652652,0,0,0,0,156.8409091,0,167.228811,1
clean_p_7105.jpg,0.254159495,0,0,0,0,151.3381295,0,179.6012461,1
clean_p_7106.jpg,0.189139719,0,0,0,0,137.5611511,0,171.4104183,1
clean_p_7107.jpg,0.18698028,0,0,0,0,143.0585366,0,166.1236772,1
clean_p_7108.jpg,0.198110547,0,0,0,0,148.8742138,0,167.6498698,1
clean_p_7109.jpg,0.345384615,0,0,133,0,147.0136986,0,160.3493157,1
clean_p_7110.jpg,0.259103641,0,0,0,0,151.3422819,0,170.4650046,1
clean_p_7111.jpg,0.154769046,0,0,0,0,139.3875,0,171.6326294,1
clean_p_7112.jpg,0.464306442,129,0,0,0,153.1673152,0,165.8365092,1
clean_p_7113.jpg,0.267277976,0,0,0,0,138.2462312,0,177.558547,1
clean_p_7114.jpg,0.264911338,0,0,0,121.5897436,136.7115903,0,178.1925971,1
clean_p_7115.jpg,0.411316113,0,0,0,0,145.3248408,0,181.837037,1
clean_p_7116.jpg,0.403197158,0,0,0,128.8333333,153.2546973,0,177.9679386,1
clean_p_7117.jpg,0.786387675,0,0,0,139.3333333,151.638009,0,181.9382967,1
clean_p_7118.jpg,0.676646707,0,0,0,119.2222222,137.5142857,0,165.3738796,1
clean_p_7119.jpg,0.246335079,0,0,0,113.4285714,127.9735974,0,163.8767631,1
clean_p_7120.jpg,0.282432432,0,0,0,123.5,139.8561644,0,173.8112936,1
clean_p_7121.jpg,0.201697454,0,0,0,0,139.9814815,0,170.7828962,1
clean_p_7122.jpg,0.323064771,0,0,0,129.5,147.2594937,0,175.4105328,1
clean_p_7123.jpg,0.269329596,0,0,0,0,150.8357143,0,166.0538102,1
clean_p_7124.jpg,0.210803689,0,0,0,116.2857143,128.5503356,0,168.722873,1
clean_p_7125.jpg,0.294734759,0,0,0,0,136.4919786,0,168.5955847,1
clean_p_7126.jpg,0.289847162,0,0,0,0,152.2341772,0,173.5567646,1
clean_p_7127.jpg,0.510542169,0,0,116,0,142.8278146,0,163.4901351,1
clean_p_7128.jpg,0.338574423,0,0,0,0,139.561194,0,169.2590054,1
clean_p_7129.jpg,0.39113954,0,0,0,130.3333333,147.5443548,0,177.4277189,1
clean_p_7130.jpg,0.388927821,0,0,0,132.3050847,145.16875,0,179.5759345,1
clean_p_7131.jpg,0.509618748,0,0,0,0,128.9642857,0,149.2083133,1
clean_p_7132.jpg,0.482417038,0,0,0,132,152.8227273,0,180.4502581,1
clean_p_7133.jpg,0.643110936,0,0,0,133.9285714,150.1255814,0,183.9143801,1
clean_p_7134.jpg,1.913570887,0,0,0,137.2028986,151.4019293,0,184.6587152,1
clean_p_7135.jpg,0.426640927,0,0,0,0,133.5530726,0,160.3511836,1
clean_p_7136.jpg,0.501697217,0,0,0,0,143.591716,0,160.5770869,1
clean_p_7137.jpg,0.556528082,0,0,0,0,152.4130435,0,178.3532613,1
clean_p_7138.jpg,0.581367644,0,0,0,0,153.9905213,0,166.2192879,1
clean_p_7139.jpg,0.51902497,132,0,0,130,150.7029703,0,181.4610344,1
clean_p_7140.jpg,0.223632385,0,0,0,113.48,130.7961165,0,158.4543901,1
clean_p_7141.jpg,0.255328798,0,0,0,0,148.5702479,0,163.246536,1
clean_p_7142.jpg,0.255706252,0,0,0,114.4285714,133.954955,0,164.2230235,1
clean_p_7143.jpg,0.177777778,0,0,0,107.3333333,122.75,0,157.2178681,1
clean_p_7144.jpg,0.273502538,0,0,0,106.04,123.4492754,0,153.9329382,1
clean_p_7145.jpg,1.390789028,0,0,0,118.4177215,135.3834586,0,158.1501998,1
clean_p_7146.jpg,0.508580343,0,0,0,94.6993865,116.7942238,0,141.8400942,1
clean_p_7147.jpg,0.234607219,0,0,0,107.5348837,124.8893443,0,149.5992132,1
clean_p_7148.jpg,0.317628705,0,0,0,92.62650602,121.6341463,0,152.3848488,1
clean_p_7149.jpg,0.285228183,0,0,0,103.3978495,128.1529412,0,152.2266407,1
clean_p_7150.jpg,0.390470975,0,0,0,101.1699029,131.3401361,0,151.717912,1
clean_p_7151.jpg,0.190011388,0,0,0,0,129.0332226,0,155.0207923,1
clean_p_7152.jpg,0.820199088,0,0,0,120.2941176,138.7652174,0,163.9850651,1
clean_p_7153.jpg,0.362605485,0,0,0,107.2222222,123.6007905,0,144.5840938,1
clean_p_7154.jpg,0.258219178,0,0,0,102.5,117.1219512,0,141.7867442,1
clean_p_7155.jpg,0.29762533,0,0,0,109.683871,128.6904762,0,157.1918741,1
clean_p_7156.jpg,0.270744681,0,0,0,110.4175258,131.5115607,0,158.9852116,1
clean_p_7157.jpg,0.307352941,0,0,0,129.4,141.875,0,162.4544386,1
clean_p_7158.jpg,0.553950536,0,0,0,104.6491228,130.0121951,0,150.9351721,1
clean_p_7159.jpg,0.486822226,0,0,0,109.5666667,124.8,0,160.144491,1
clean_p_7160.jpg,0.437792121,0,0,0,115.3695652,134.8947368,0,158.6564604,1
clean_p_7161.jpg,0.403641882,0,0,0,0,137.6835443,0,163.8328476,1
clean_p_7162.jpg,0.584555454,0,0,0,110.5217391,135.4705882,0,152.1360119,1
clean_p_7163.jpg,0.804106235,0,0,0,104.827957,118.9680851,0,143.3063755,1
clean_p_7164.jpg,0.141632653,0,0,0,122.6666667,140.627907,0,167.7719084,1
clean_p_7165.jpg,0.451969981,115.5,0,0,0,132.5784314,0,157.0628253,1
clean_p_7166.jpg,0.349553128,0,0,0,0,131.811284,0,142.8623544,1
clean_p_7167.jpg,0.394623656,0,0,0,101.0957447,124.9506173,110,148.1565198,1
clean_p_7168.jpg,0.414022989,0,0,0,118,130.7227723,0,155.6490674,1
clean_p_7169.jpg,0.314215985,0,0,0,106.9318182,128.3915663,0,155.330987,1
clean_p_7170.jpg,1.222841965,121,0,0,115.5,132.4375,0,156.7590086,1
clean_p_7171.jpg,0.277473086,0,0,0,0,130.4767932,0,156.6537744,1
clean_p_7172.jpg,0.308333333,0,0,0,110.5,134.125,0,149.636694,1
clean_p_7173.jpg,0.284722222,0,0,0,113.5,128.0099668,0,150.7652715,1
clean_p_7174.jpg,0.216855496,0,0,0,114.6666667,126.1030928,0,155.274123,1
clean_p_7175.jpg,0.231343284,0,0,0,100.9047619,127.2164948,0,154.0431277,1
clean_p_7176.jpg,0.224460432,0,0,0,112.0555556,133.3793103,0,158.8541782,1
clean_p_7177.jpg,0.199308258,0,0,0,110.4227642,129.0512821,0,158.0831258,1
clean_p_7178.jpg,0.242334906,0,0,0,126.2380952,142.5251397,0,170.839147,1
clean_p_7179.jpg,0.286926545,0,0,0,105.9803922,124.244898,0,145.6691558,1
clean_p_7180.jpg,0.281327801,0,0,0,101.0606061,119.3532609,0,140.5197222,1
clean_p_7181.jpg,0.229588394,0,0,0,105.7313433,121.5948276,0,159.0761354,1
clean_p_7182.jpg,0.518575376,0,0,0,123.8243243,142.9550562,0,159.5552239,1
clean_p_7183.jpg,0.226973684,0,0,0,115,138.16,0,163.0375127,1
clean_p_7184.jpg,0.161818471,0,0,0,112.5625,129.9042553,0,162.7837656,1
clean_p_7185.jpg,0.226475279,0,0,0,0,134.6246057,0,155.8057098,1
clean_p_7186.jpg,0.251910641,0,0,0,119.5,127.7792642,0,153.9806559,1
clean_p_7187.jpg,0.165371132,0,0,0,114,130,0,163.3776521,1
clean_p_7188.jpg,0.308613805,0,0,0,108.4086022,131.1818182,0,160.8015423,1
clean_p_7189.jpg,0.922134495,0,0,0,121.2421053,144.1378378,0,168.370389,1
clean_p_7190.jpg,0.368640061,0,0,0,103.469697,121.7142857,0,155.9348873,1
clean_p_7191.jpg,0.209279172,0,0,0,102.745098,125.2282609,0,154.111951,1
clean_p_7192.jpg,0.255083996,0,0,0,97.36538462,114.6103896,0,150.3480369,1
clean_p_7193.jpg,0.835634451,0,0,0,91.20618557,109.68,101,130.3277457,1
clean_p_7194.jpg,1.122114868,119,0,125.5,110.3150685,130.6233333,0,150.7766312,1
clean_p_7195.jpg,0.43381535,0,0,0,104.5,132.2124542,0,155.3688857,1
clean_p_7196.jpg,1.607930497,123,0,0,110.9090909,135.254902,0,154.5260211,1
clean_p_7197.jpg,1.141884925,0,0,0,110.6666667,135.2162162,0,160.773719,1
clean_p_7198.jpg,0.435447593,0,0,0,120.4186047,138.5604396,0,164.1868693,1
clean_p_7199.jpg,0.18255054,0,0,0,0,120.8409091,0,155.7831662,1
clean_p_7200.jpg,0.456413104,0,0,0,109.6618705,129.3211009,0,153.4112547,1
clean_p_7201.jpg,0.280221571,0,0,0,106.6,127.4568966,0,156.1546829,1
clean_p_7202.jpg,0.248895817,0,0,0,114.9326923,133.2548077,0,157.3170466,1
clean_p_7203.jpg,0.342679714,0,0,0,97.44086022,121.2580645,0,155.6319405,1
clean_p_7204.jpg,0.799488327,0,0,0,99.14,126.3125,0,154.0518344,1
clean_p_7205.jpg,0.241088788,101.5,0,0,0,109.2898551,0,132.387833,1
clean_p_7206.jpg,0.1563458,0,0,0,101.2695652,127.0652174,0,152.2868734,1
clean_p_7207.jpg,0.261149919,0,0,0,0,128.0453074,0,151.313948,1
clean_p_7208.jpg,0.249369789,0,0,0,118.6428571,136.5379747,0,163.4976225,1
clean_p_7209.jpg,0.199115044,0,0,0,0,143.1987179,0,166.3526577,1
