filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_11075.jpg,3.9630855125609314,0,0,0,0,9.370729097694205,0,7.4021389136917835,1
clean_p_11076.jpg,5.833157308271195,4.8199047170542215,0,0,0.3535533905932738,10.416776232627662,0,7.202272615227687,1
clean_p_11077.jpg,3.0189391611156684,0,0,0,1.5750881809529838,15.82786376986521,0,5.951639992182708,1
clean_p_11078.jpg,3.9106742936143526,0,0,0,0,6.036113225964762,0,5.456534883174889,1
clean_p_11079.jpg,6.299411974765696,0.3535533905932738,0,0,2.670996484876423,10.791111534751627,0.0,6.753993612568836,1
clean_p_11080.jpg,2.734439375437289,0,0,0,0,9.531487767122165,0,7.247431452447162,1
clean_p_11081.jpg,2.787217294914114,0,0,0,0,9.868769950638997,0,9.049762789460042,1
clean_p_11082.jpg,6.596782609019153,1.564347320668445,0,0,2.9686682145466494,10.97940714546248,0,5.369984585225035,1
clean_p_11083.jpg,3.074493937147531,0,0,0,0,0,0,5.718710625980838,1
clean_p_11084.jpg,3.5141737509162048,2.6215443637418963,0,0,1.4142135623730951,16.555314520634578,0.0,8.090040291458902,1
clean_p_11085.jpg,7.209620231588583,3.8356910883073962,0,0,0,9.054353986426607,0,5.528749004069646,1
clean_p_11086.jpg,11.92057438739025,2.2756989158400454,0,0,3.0129926982984876,7.960251602233044,0,5.789291378622895,1
clean_p_11087.jpg,2.8663953649701024,0,0,0,0,12.601354641766562,0,7.137046185977212,1
clean_p_11088.jpg,2.9062357384659694,0,0,0,0,12.530824113327103,0,8.466056720705481,1
clean_p_11089.jpg,3.0500760895607413,0,0,0,0,10.875952028868143,0,7.606356412363862,1
clean_p_11090.jpg,2.61297594363101,0,0,0,0,4.08392763387936,0,9.467106023410365,1
clean_p_11091.jpg,6.783126499145297,0,0,0,6.103229888763398,13.939072352468457,0,5.983689695365182,1
clean_p_11092.jpg,10.734064992688587,0.0,0,0,2.4147150121718823,12.599098775810024,0,7.377431623078041,1
clean_p_11093.jpg,4.0167679440081985,0,0,0,2.4116499653879178,12.83284285158391,0,6.083941557692181,1
clean_p_11094.jpg,8.40858589346143,0,0,0,0.3535533905932738,7.555351304428758,3.142727495522179,6.352299246225845,1
clean_p_11095.jpg,2.5087879234519344,0,0,0,0,7.460698345900414,0,6.9291287730699755,1
clean_p_11096.jpg,2.6037073718058075,0,0,0,0,4.7004463092956374,0,6.514523353995423,1
clean_p_11097.jpg,2.5402957264364865,0.0,0,0,1.3877773329774203,10.35913720568102,0,6.463319581123069,1
clean_p_11098.jpg,2.467474960287708,0.0,0,0,0,10.306684600825596,0,6.502708702676092,1
clean_p_11099.jpg,2.320182425149283,0,0,0,0,5.454409128159415,0,8.828786035241361,1
clean_p_11100.jpg,5.055434689801543,0.0,0,0,0.0,9.182409894665758,2.8284271247461903,7.146043329309231,1
clean_p_11101.jpg,2.816113435597478,0,0,0,0.0,15.815838478105919,0,7.1626392251853535,1
clean_p_11102.jpg,2.369086785259627,0,0,0,0,7.596473462226956,0,7.129694320365296,1
clean_p_11103.jpg,4.195957319347683,0,0,0,1.3777329741819215,8.631306151698476,0,5.697260270397168,1
clean_p_11104.jpg,4.6203402512287175,0,0,0,0,5.586610021427469,0,7.479780963115453,1
clean_p_11105.jpg,4.135114094070448,0,0,0,1.0941740031797624,8.602984110538504,0,6.196131615965688,1
clean_p_11106.jpg,3.578626553725615,0,0,0,0,7.6231119606876865,0,5.313759723160901,1
clean_p_11107.jpg,3.4992642644370617,0,0,0,0,6.838189322429472,0,7.067811512297205,1
clean_p_11108.jpg,3.3276627068479403,0,0,0,0,6.052224885794019,0,4.671297268640086,1
clean_p_11109.jpg,3.470712065793157,0,0,0,0.6189896187725237,9.830825041516846,0,5.990583295133966,1
clean_p_11110.jpg,35.09383136379157,1.865717764769843,0,0,3.5377580656259235,6.367946698314998,0,5.2563254994178275,1
clean_p_11111.jpg,8.086362666643316,0,0,0,6.376992631421513,8.897405877389913,0,5.459630347133953,1
clean_p_11112.jpg,3.552856525780082,0,0,0,0,6.426512757082089,0,6.287253125830318,1
clean_p_11113.jpg,3.521785416848084,0,0,0,0,7.814203746644954,0,5.245764774695428,1
clean_p_11114.jpg,3.2951050699366884,0,0,0,0,6.508852568488244,0,6.32666810716916,1
clean_p_11115.jpg,17.773426875325363,2.5714016438499407,0,0,0.6454972243679028,7.413510798547197,0,4.684582475817097,1
clean_p_11116.jpg,3.474497465754573,0,0,0,2.954375619580159,7.380142124098924,0,6.987879126196761,1
clean_p_11117.jpg,4.452264167167874,0,0,0,0,6.076991954389998,0,6.00339959177554,1
clean_p_11118.jpg,4.5946251620791685,0,0,0,2.0670388469996084,10.357553663606133,0,6.515065525021514,1
clean_p_11119.jpg,9.815552798313417,0,0,0,4.291358055951247,7.577273918069707,0,6.578153251055462,1
clean_p_11120.jpg,5.339303909710836,0,0,0,4.327753130029109,6.39448184099894,0.0,8.772966946487953,1
clean_p_11121.jpg,11.226053712857851,1.0830815543368255,0,0,0,9.17014880095316,0,4.637421566629934,1
clean_p_11122.jpg,18.27606431187937,0.0,0,0,6.682798259881825,6.9686175200182126,0,6.763019574449133,1
clean_p_11123.jpg,2.8198796988503805,0,0,0,0,8.543921114197332,0,4.9947546483022185,1
clean_p_11124.jpg,3.331199524647304,0,0,0,0,6.891508427788113,0,7.505654932234206,1
clean_p_11125.jpg,4.96481580970347,0,0,0,2.302233703407145,9.642407669893995,0.0,5.134158821692607,1
clean_p_11126.jpg,12.95282543180439,1.7061296975183817,0,0,1.7782354852968865,6.857893478662671,0,4.268617895932275,1
clean_p_11127.jpg,4.795434843340641,0,0,0,2.4885058784345473,7.852784806385988,0,5.253605936880523,1
clean_p_11128.jpg,3.2558613505842384,0,0,0,0.7071067811865476,8.663863115782677,0,4.510963857635296,1
clean_p_11129.jpg,4.039474310683114,0,0,0,1.0416666666666698,12.89153656262278,0,7.540941714814479,1
clean_p_11130.jpg,4.729148644252564,0,0,0,0,5.2312413708143914,0.6938886664887078,6.70070977318239,1
clean_p_11131.jpg,4.50947693264672,0,0,0,0.8150973597450163,7.3107862475978,0,4.911324045564193,1
clean_p_11132.jpg,3.173336221730479,0,0,0,0,6.948838937370946,0,4.913352833562131,1
clean_p_11133.jpg,6.945401465064912,0,0,0,3.4892890232066796,8.593576446925313,0.0,5.7755084035909094,1
clean_p_11134.jpg,2.9991619334457487,0,0,0,0,9.17469564411696,0,4.018593886469115,1
clean_p_11135.jpg,4.702928163645574,0,0,0,5.0273506246178705,7.062211648388327,0,4.993846075863368,1
clean_p_11136.jpg,18.651459112459605,2.3313377744428365,0,0,0,2.9164073875653447,0.0,5.055683255608089,1
clean_p_11137.jpg,3.7054381178305933,0,0,0,0.6206701873632128,9.564844065931691,0,5.330944818272817,1
clean_p_11138.jpg,4.074294547633134,0,0,0,1.2945755775256675,7.503750187234613,0,4.250894241131419,1
clean_p_11139.jpg,3.1629357534676075,0,0,0,1.0551926643647103,7.943115506643658,0,4.010296753219289,1
clean_p_11140.jpg,3.6480683291231846,0,0,0,0,7.0050332631407075,0,5.234320914899025,1
clean_p_11141.jpg,3.4153867877512885,0,0,0,0,1.902168737313971,0,5.472831421628573,1
clean_p_11142.jpg,4.821422920363061,0,0,0,4.2595550501551065,8.210845639641256,0,4.769234040475188,1
clean_p_11143.jpg,10.739818842259156,0.0,0,0,1.5859419662014755,6.15010682191994,0,7.492024639377359,1
clean_p_11144.jpg,9.032482575440863,0,0,0,5.085449619380923,7.3245597919475784,2.6044095708930812,5.392956618859052,1
clean_p_11145.jpg,4.036173072051258,0.6454972243679028,0,0,0,9.042721705002693,0,8.004376918478567,1
clean_p_11146.jpg,3.2790064164891612,0,0,0,0.8871510790372963,0.38490017945974503,0.0,5.052908460391888,1
clean_p_11147.jpg,2.7352773316125756,0,0,0,0,6.540634520212536,0,8.236278779655438,1
clean_p_11148.jpg,3.138321071348665,0,0,0,1.2171612389003674,7.618558478085489,0,5.418957894037806,1
clean_p_11149.jpg,3.510580869727196,0.7071067811865476,0,0,0.9689866795705651,11.75177301106675,0,4.984950460053179,1
clean_p_11150.jpg,3.2833942667817086,0,0,0,0,4.08047817340511,0,8.32320347847205,1
clean_p_11151.jpg,4.808014306668435,0.0,0,0,2.5237271066348805,6.9312015753485525,0.0,7.392133349492967,1
clean_p_11152.jpg,3.3072105278941377,0,0,0,4.925446759645668,8.818482511163879,0,9.187794349616752,1
clean_p_11153.jpg,25.330885850711148,0.0,0,0,4.65082628914648,6.896960791759995,0,7.119384602223617,1
clean_p_11154.jpg,2.9923348550176945,0,0,0,0.3535533905932738,5.9506294365516075,0,5.497186493000641,1
clean_p_11155.jpg,3.4671627727211756,0,0,0,0,5.687746023010606,0,6.351997384003655,1
clean_p_11156.jpg,13.279978727333992,0.0,0,0,3.7178164271717913,8.797775791469345,0,7.342490373285028,1
clean_p_11157.jpg,20.829949700321407,0.0,0,0,3.576823504622494,6.87705316592901,0,9.412002964308614,1
clean_p_11158.jpg,2.9499824425436234,0,0,0,0,10.228556159923514,0,6.431519863692776,1
clean_p_11159.jpg,2.8309932859689986,0,0,0,0,0,0,5.947518701795341,1
clean_p_11160.jpg,2.725611421883289,0,0,0,0,7.0456898036967885,0,7.579962343180065,1
clean_p_11161.jpg,3.305054459357636,0,0,0,1.179617516151072,9.61493454622307,0,8.738272955142488,1
clean_p_11162.jpg,2.756296777174696,0,0,0,0,6.5964700056181895,0,9.243327525696225,1
clean_p_11163.jpg,3.1768767562123004,0,0,0,0,6.104001351149018,0,6.294936078071135,1
clean_p_11164.jpg,3.612441745384107,0,0,0,2.7276698798393366,9.00428383039388,0,7.244517876149501,1
clean_p_11165.jpg,21.061295916593668,0.7071067811865476,0,0,1.7665143521916375,6.0360101251749185,0,6.734160277181126,1
clean_p_11166.jpg,10.465167288497442,0,0,0,3.056358187899856,11.530508164708747,0,7.848235390786273,1
clean_p_11167.jpg,4.526852994198543,0,0,0,1.0005941293841811,7.892190442748329,0,6.375562202627551,1
clean_p_11168.jpg,3.3786610371173924,0,0,0,0,5.919153772582991,0,8.816311265085877,1
clean_p_11169.jpg,2.653888270846692,0,0,0,0,5.966749163301553,0,6.623030088010647,1
clean_p_11170.jpg,16.49371287557456,0,0,0,2.646421239811131,8.459958266370634,0,7.234487836096869,1
clean_p_11171.jpg,3.0012289918616206,0,0,0,1.902926166053713,6.420181187642073,0,5.725692566085481,1
clean_p_11172.jpg,3.363078272912612,0,0,0,0.8258329128825037,7.941662407420848,0,5.965257355294635,1
clean_p_11173.jpg,2.86110180305992,0,0,0,0,4.737977509617424,0,11.220523761934587,1
clean_p_11174.jpg,23.3908597486678,1.3975424859373686,0,0,2.976300068482001,10.599082581671063,0,8.72153436466362,1
clean_p_11175.jpg,4.325958252738415,0,0,0,0,11.495208901011916,0,10.978045108759511,1
clean_p_11176.jpg,3.117931031060498,0,0,0,4.0239923849226855,7.402925516159282,0.0,8.798397462279784,1
clean_p_11177.jpg,3.9825078503633016,0,0,0,1.1527180680107665,9.15829232063996,0,7.220094601725013,1
clean_p_11178.jpg,3.0075018378217258,0,0,0,0,6.354492931959008,0,5.281366247899051,1
clean_p_11179.jpg,3.034081114574195,0,0,0,0.8917078639951356,8.077099516304298,0,6.4780128809837105,1
clean_p_11180.jpg,13.403981982760232,0,0,0,3.2104245396860533,9.136662957281061,0,5.713973259939388,1
clean_p_11181.jpg,8.532907045956216,0.3535533905932738,0,0,2.928667754046635,9.374153489773557,0,3.8508985362356416,1
clean_p_11182.jpg,2.765389023098019,0,0,0,0.0,5.8156432786795875,0,7.811268157522698,1
clean_p_11183.jpg,3.1587574330546913,0.7071067811865476,0,0,0.6938886664887078,7.7346662486461115,0,5.454263129913902,1
clean_p_11184.jpg,3.179375930668622,0,0,0,0.0,6.940552668864077,0,6.316578473709143,1
clean_p_11185.jpg,2.3581697442210943,0,0,0,0,6.553674392721468,0,6.445253541369332,1
clean_p_11186.jpg,3.7581227615085684,0,0,0,1.4970604004224812,7.720826590731197,0,7.310684936633811,1
clean_p_11187.jpg,3.680321924020411,0,0,0,0.9905167834341873,6.026530708018099,0,7.939967689908788,1
clean_p_11188.jpg,3.6102635581556086,2.5184504348095915,0,0,0,7.35451023385593,0,8.843217832893027,1
clean_p_11189.jpg,5.630764604466494,0.0,0,0,3.6727639015294664,8.32792686788944,0,6.281543423638283,1
clean_p_11190.jpg,11.049490394034782,0,0,0,5.193055267265268,8.180815047336386,0.3535533905932738,8.151704841098054,1
clean_p_11191.jpg,4.212316788063478,0,0,0,0.0,8.227928067857569,0,5.888307113794962,1
clean_p_11192.jpg,2.7031931897291317,0,0,0,1.1547005383792515,10.022801995979906,0,7.149659117023481,1
clean_p_11193.jpg,6.411978594917441,0,0,0,2.5891454976449255,8.421045116299359,0,6.661910219661316,1
clean_p_11194.jpg,3.218098452773477,0,0,0,4.059697953609493,10.760754788273571,0,6.158305504974134,1
clean_p_11195.jpg,16.951050368543438,0,0,0,4.495458548818969,6.517022117082435,0,7.190911325771013,1
clean_p_11196.jpg,4.8940181947331745,0.0,0,0,3.3791142790490394,9.910026856175275,0,6.169611386127095,1
clean_p_11197.jpg,3.5215610025925996,0,0,0,4.338317649591668,7.089078332936796,0,8.288191608560773,1
clean_p_11198.jpg,34.955661907559666,1.0441636738451399,0,0,1.0441636738451399,3.9068845986675877,2.2524307497623304,4.646539432882914,1
clean_p_11199.jpg,3.453483154886472,0,0,0,0,6.867911304759914,0,7.454116812560748,1
clean_p_11200.jpg,4.040588881083317,0,0,0,2.0743427940262196,8.975705451004302,0,7.982353186207519,1
clean_p_11201.jpg,23.440574806038644,0,0,0,1.8280691274385328,5.9175627846555505,0,6.498396203325566,1
clean_p_11202.jpg,4.306784017143045,0.3535533905932738,0,0,0.962250448649374,10.919511965746485,0,6.406162300783627,1
clean_p_11203.jpg,11.26074931700528,0,0,0,4.304879290553395,9.366350227809878,0.0,8.787420495924732,1
clean_p_11204.jpg,3.928759359102071,0,0,0,0.0,10.640602764045015,0,9.66961417783976,1
clean_p_11205.jpg,23.920545237494807,2.4315323381404887,0,0,4.1178607340177225,8.578982724819948,0,6.574623968595247,1
clean_p_11206.jpg,3.4824822271549394,0,0,0,0,3.5067554479926275,0,7.93857877832058,1
clean_p_11207.jpg,2.9000681541828603,0,0,0,0,7.88958456521687,0,6.867616233926625,1
clean_p_11208.jpg,3.0370225197401615,0,0,0,0,7.472807804687376,0,5.992192668991077,1
clean_p_11209.jpg,3.963122890225523,0,0,0,0,7.133960523270461,0,5.829979887379607,1
clean_p_11210.jpg,4.666118073628024,0,0,0,4.319936556461428,8.163331097352454,0,5.402118981076213,1
clean_p_11211.jpg,12.096892895445238,0,0,0,4.039841294933091,8.727062842102054,0,5.275725711718661,1
clean_p_11212.jpg,2.958838649619488,0,0,0,0,8.06547319929115,0,7.15735504212008,1
clean_p_11213.jpg,12.25353981050072,0,0,0,2.827801997479318,6.150435419986263,0,7.625323488261333,1
clean_p_11214.jpg,7.033069615017104,0,0,0,8.320951921177201,7.112760730804703,0,6.553672301774283,1
clean_p_11215.jpg,2.5291636520534855,0,0,0,0,5.317746921195196,0,7.919308702395669,1
clean_p_11216.jpg,7.588250341473105,0,0,0,3.172942558806753,7.584015099661308,0,6.485760828301756,1
clean_p_11217.jpg,15.443177423954166,0,0,0,2.427235351579179,6.348614330132673,0,6.856758434926415,1
clean_p_11218.jpg,9.869856641806695,0.8607705419715105,0,0,0.0,8.072480287596328,0,6.6911585633097665,1
clean_p_11219.jpg,3.794938046649158,0,0,0,2.7609251095957865,11.521861141140134,0,7.127328633081685,1
clean_p_11220.jpg,3.7644881358559137,0,0,0,4.377025085691857,7.199713752944688,0,7.215347995295392,1
clean_p_11221.jpg,17.201597092333536,0.0,0,0,4.238082977438558,7.180627323190943,0,3.7808291503484064,1
clean_p_11222.jpg,7.269381890005482,0,0,0,6.635396490873063,8.378787661742034,0,6.3278545290702795,1
clean_p_11223.jpg,3.354949779112137,0,0,0,0,7.552723580248491,0,6.011560367499891,1
clean_p_11224.jpg,17.972324422311853,0.694262198308392,0,0,0,6.637130319056355,0,5.774117353443976,1
clean_p_11225.jpg,5.709618712593697,0,0,0,3.4435528415566665,9.23920608007129,0,7.236609424449764,1
clean_p_11226.jpg,19.93303724826895,1.373951660522365,0,0,0.0,6.4959903436831326,0,5.674325218059588,1
clean_p_11227.jpg,3.706084542502281,0,0,0,0.790012892534274,9.500067196427873,0,7.132633796236625,1
clean_p_11228.jpg,2.7599589689102597,0,0,0,0,4.89182739828631,0,6.2909223202610915,1
clean_p_11229.jpg,3.2758308804654757,0,0,0,0,4.161593011372178,0,5.272612627867498,1
clean_p_11230.jpg,3.0456893368781905,0,0,0,0,7.387640799127819,0,6.356138184072712,1
clean_p_11231.jpg,3.704524377228595,0,0,0,1.9347839385546073,9.833333549332972,0,7.295182685270423,1
clean_p_11232.jpg,3.0388856019625594,0,0,0,0,9.629210310630834,0,7.127294805374725,1
clean_p_11233.jpg,2.8811223616739126,0,0,0,0,4.87243142676915,0,7.44805231821575,1
clean_p_11234.jpg,2.978905144386463,0,0,0,0,9.954395943529482,0,6.9824206923380245,1
clean_p_11235.jpg,3.476022803214412,0,0,0,0,7.590726599205928,0,7.067258713044983,1
clean_p_11236.jpg,3.753793453903647,0,0,0,0.6354132513569408,8.091321981316812,0,4.660635526698764,1
clean_p_11237.jpg,5.626746132264584,0,0,0,3.0549504451336444,11.996208404693347,0,8.43058766290014,1
clean_p_11238.jpg,2.520925206774219,0,0,0,0,1.4665605754034907,0,7.053227060226268,1
clean_p_11239.jpg,3.0647791315827893,0,0,0,0,5.66478632836604,0,5.758765513874743,1
clean_p_11240.jpg,3.203964315018075,0,0,0,0,6.930068233479064,0,7.083838105824479,1
clean_p_11241.jpg,7.391866603840962,0,0,0,3.033594387678797,8.047249790642825,0,6.000678892279051,1
clean_p_11242.jpg,3.6696023428802587,0,0,0,0,5.719658511735997,0,4.684209487898268,1
clean_p_11243.jpg,3.580815891332034,0,0,0,0.9633275663033856,8.10901460156732,0,4.800287876608614,1
clean_p_11244.jpg,5.336420071336625,0,0,0,0.0,7.9506618277154715,0,5.230314709633304,1
clean_p_11245.jpg,3.3741332413082876,0,0,0,0,7.101474525993466,0,8.64452125144309,1
clean_p_11246.jpg,3.17444056663721,0,0,0,0,7.697403346544924,0,5.169799810496312,1
clean_p_11247.jpg,3.4743369528126555,0,0,0,1.5438102262336224,8.686700957621188,0,5.442775357841438,1
clean_p_11248.jpg,2.992216537185423,0,0,0,0,12.880313254376492,0,7.609830155589377,1
clean_p_11249.jpg,3.1623040362193358,0,0,0,0,5.594274072712226,0,4.696588814753415,1
clean_p_11250.jpg,3.5617799311101943,0,0,0,0,7.780782646349204,0,6.097425296881741,1
clean_p_11251.jpg,5.035794903389216,0,0,0,3.9474201232258808,6.32817606215999,2.2546645053026735,5.897403892239912,1
clean_p_11252.jpg,23.2478977826669,0,0,0,8.439666498852647,5.926244894807985,0,5.786447505838886,1
clean_p_11253.jpg,2.977051850168477,0,0,0,0,0,0,5.245051260812487,1
clean_p_11254.jpg,3.8975328716438895,0.0,0,0,0.3535533905932738,3.808035615977816,2.581988897471611,6.742674708870697,1
clean_p_11255.jpg,11.069788875669452,0.0,0,0,0.5408076060164217,9.701620636017212,0,5.869323437412889,1
clean_p_11256.jpg,10.244407002679447,0,0,0,4.166844295790547,10.939659030246078,0,6.053727080664391,1
clean_p_11257.jpg,3.2454193104179554,0,0,0,0,9.206628163007295,0,5.857911359720054,1
clean_p_11258.jpg,3.4537380082624525,0,0,0,3.5953244846782826,7.741225840236662,0,6.058000209650771,1
clean_p_11259.jpg,29.822406290676277,0.3535533905932738,0,0,0.5527158555482299,7.991715573762991,0,4.3291456987845836,1
clean_p_11260.jpg,4.5960636687751535,0,0,0,5.751564979719196,6.080458965197916,0,6.724796241957379,1
clean_p_11261.jpg,20.6255774837757,0.7598749693548571,0,0,4.461584988858661,7.477693834903804,0,5.590022407437436,1
clean_p_11262.jpg,15.179940628810225,0,0,0,8.801066114942614,5.9702135961482,0,8.247851243333463,1
clean_p_11263.jpg,8.297513665247962,0,0,0,4.610177556220432,8.920884473254425,0,7.194956788948228,1
clean_p_11264.jpg,10.362441273592948,0.6454972243679028,0,0,6.276186406518645,9.773028554727377,0,7.553172853976569,1
clean_p_11265.jpg,20.50552392820266,0.0,0,0,3.513484482606485,5.935397228991118,0,9.016177522209757,1
clean_p_11266.jpg,5.394024677983319,0,0,0,3.773978438423345,7.596560015123411,0,6.807194838357487,1
clean_p_11267.jpg,5.682567011157022,0,0,0,2.5599157022796226,9.316430912490238,0,6.038367522103652,1
clean_p_11268.jpg,22.250195760349342,0.9251501379656057,0,0,2.512498730835298,6.422671643800256,0,6.004102169870197,1
clean_p_11269.jpg,6.266552084513314,0,0,0,4.793871389191444,11.511491916482994,0,6.687637546096139,1
clean_p_11270.jpg,14.951158725745673,0.6938886664887078,0,0,7.124141216566848,5.360755703994861,0,9.62746974707071,1
clean_p_11271.jpg,18.951489201293107,0,0,0,4.402759833998962,6.13758576436497,0,7.209031594645592,1
clean_p_11272.jpg,22.46664947633463,1.5890481505163356,0,0,2.5985643034800834,7.549284397896825,0,9.245708350301088,1
clean_p_11273.jpg,14.849616717853104,0,0,0,2.7260247305026675,9.801519668794368,0,8.74844944949248,1
clean_p_11274.jpg,9.529325234502497,0.7071067811865476,0,0,2.8228121766911634,9.70837166687788,0,8.166935541500386,1
clean_p_11275.jpg,3.339888835534194,0,0,0,1.4881737545423739,6.058037170033008,0,7.972483402251931,1
clean_p_11276.jpg,3.4630910947641587,0,0,0,0,8.1868338869399,0,8.65146133344248,1
clean_p_11277.jpg,4.249518963142345,0,0,0,0.39086797998528783,6.4975857196854605,0,6.404935221760225,1
clean_p_11278.jpg,4.10443017597424,0,0,0,3.7831148291228245,8.136224769611292,0,7.517273625283355,1
clean_p_11279.jpg,7.781493620371535,0.0,0,0,4.807188197914888,11.029457393812754,1.7385538370854199,9.06447369452221,1
clean_p_11280.jpg,19.32417817303831,1.777851049124997,0,0,5.625244683078056,7.763824203996933,0,6.066016564691842,1
clean_p_11281.jpg,4.292935856350244,0,0,0,1.5492180316881627,7.544756602187967,0,6.649349815392197,1
clean_p_11282.jpg,24.335659643447894,1.0614782669047482,0,0,5.278643370234865,9.166078576441592,0,7.365857596425417,1
clean_p_11283.jpg,16.92925114814097,0,0,0,1.1487788724272485,6.929119469631336,0,8.285870224322071,1
clean_p_11284.jpg,8.489793632695324,1.0882197490498966,0,0,1.2225023116866915,7.921243564316849,0,8.408936512514861,1
clean_p_11285.jpg,31.28094958526699,0,0,0,3.564834577946781,4.8418527809111085,0,6.498387279422561,1
clean_p_11286.jpg,6.703551795260399,0,0,0,0,9.013738096157601,4.7589462535780385,9.500584835959842,1
clean_p_11287.jpg,4.674563190913191,0,0,0,4.386474370996304,10.454382862926913,2.0298695451605675,6.745564367683545,1
clean_p_11288.jpg,3.642414766451912,0.8902007397305857,0,0,0,5.490309690523193,0,6.986867820903547,1
clean_p_11289.jpg,8.089663057978736,0.0,0,0,2.753538884106809,8.268133418824291,0,6.561261898181565,1
clean_p_11290.jpg,16.752036461840795,0.3535533905932738,0,0,3.389018555164145,8.933140249201312,0,7.7830579885271405,1
clean_p_11291.jpg,3.314385037504978,0,0,0,0,6.02043678702955,0,6.267138640261249,1
clean_p_11292.jpg,21.504196594274514,0,0,0,1.856275076962716,8.048473174403107,0.34694433324435847,9.457915496887995,1
clean_p_11293.jpg,8.102553654221067,0,0,0,2.557784646866169,9.005470950815193,0,7.043580218717634,1
clean_p_11294.jpg,12.546416255666646,2.4748737341529163,0,0,5.157774024979948,8.586026038709244,0,9.154658393808472,1
clean_p_11295.jpg,9.092440077409407,1.387777332977425,0,0,4.957858668377746,8.097432004275483,0,6.364159002323231,1
clean_p_11296.jpg,12.209523390734969,0,0,0,1.0481752655349168,9.679463701964035,0,6.846200541191339,1
clean_p_11297.jpg,3.2784955063923373,0,0,0,0,9.009443837834326,0,6.446508185583864,1
clean_p_11298.jpg,11.926492331167205,1.729944321941283,0,0,0.6591661399070788,9.979460283396138,0,5.844355574015178,1
clean_p_11299.jpg,7.959515698722407,0,0,0,6.2990571517537255,8.320612932509535,0,7.63598633240471,1
clean_p_11300.jpg,5.696438929287206,0,0,0,6.368110655222552,9.108390051119214,1.5396007178390048,6.853639013848285,1
clean_p_11301.jpg,5.239970626821998,0.4148405074030818,0,0,0,5.7704839724982,0,5.160447872926293,1
clean_p_11302.jpg,13.484355796556047,0.0,0,0,1.4470180282564775,10.474805584938974,0,5.932218974680754,1
clean_p_11303.jpg,7.356314822368203,0,0,0,7.845338393524185,7.23680595099278,0,6.831747908489319,1
clean_p_11304.jpg,2.7043038249580653,0,0,0,0,4.562014999387774,0.0,6.842723203814066,1
clean_p_11305.jpg,3.7789576956750928,0,0,0,0.0,10.23658280611672,0,6.793506663143749,1
clean_p_11306.jpg,7.275561414702596,1.5452831713019297,0,0,0,5.656982267259906,0,5.20866456794083,1
clean_p_11307.jpg,11.048743568519788,0,0,0,5.664668957209091,9.812445873162561,0,5.867873165610466,1
clean_p_11308.jpg,3.149140258102263,0,0,0,0.6162294195852364,6.761621895933354,0,6.55054959580766,1
clean_p_11309.jpg,3.0862533166166637,0,0,0,0,5.8966023428986585,0,5.60324618522122,1
clean_p_11310.jpg,11.353689023090165,0,0,0,4.517815100345312,4.784775271433988,0,4.15014751536592,1
clean_p_11311.jpg,8.913028828546109,0.0,0,0,2.5565451541867046,10.010258150811842,0,6.860454412016634,1
clean_p_11312.jpg,2.4091741719748714,0,0,0,0,5.237297498575248,0,9.31265332634625,1
clean_p_11313.jpg,19.942683150806456,2.133786106322542,0,0,1.9991201768481741,6.416532027911032,0,6.826982835328352,1
clean_p_11314.jpg,3.187438001265765,0,0,0,0,6.183932718302168,0,5.752528126149395,1
clean_p_11315.jpg,19.013510547484902,0.38490017945974503,0,0,3.241498273319466,6.439834331366047,0,7.074727820035549,1
clean_p_11316.jpg,5.5566572307346735,0,0,0,7.797626982873306,8.220342855787745,0.5833333333333347,6.2649785576957076,1
clean_p_11317.jpg,20.017120426919863,0,0,0,2.8975896930000427,7.981755900396773,0,7.289994032362339,1
clean_p_11318.jpg,18.141229654338197,1.1985087327348523,0,0,3.391032681039747,9.252296353040522,0,6.295326527965756,1
clean_p_11319.jpg,3.2334983959490406,0,0,0,2.1283186575766346,10.32279357865658,0,6.750699356873333,1
clean_p_11320.jpg,12.666343057285756,0.0,0,0,3.469846509823822,7.658136726271489,0,7.925402598524651,1
clean_p_11321.jpg,17.047377288946894,2.9011491975882016,0,0,5.090583860353487,8.340581250399717,0,5.708110377249839,1
clean_p_11322.jpg,2.9887508595683356,0,0,0,0.4353904888751852,10.310060688777762,0,7.180304562700377,1
clean_p_11323.jpg,9.402270198398309,0,0,0,1.9312506810274093,8.710304341300661,0,7.185738942832374,1
clean_p_11324.jpg,6.421604996173394,0,0,0,1.4414587361356739,8.697307630132542,0,7.898943633222743,1
clean_p_11325.jpg,26.245855518280965,0.0,0,0,1.0004748476700958,7.35420143640071,0,5.4997686072942855,1
clean_p_11326.jpg,11.706722531437784,0,0,0,4.895814679119015,8.553948905039563,0,6.1859640276599475,1
clean_p_11327.jpg,2.280992353218637,0,0,0,1.5426546406825783,12.985529380453418,0,6.598978787918592,1
clean_p_11328.jpg,2.452400984138119,0,0,0,0,3.677853522596605,0,6.9359915918205095,1
clean_p_11329.jpg,2.6971366397058625,0,0,0,0,10.225710685223124,0,7.216728833947322,1
clean_p_11330.jpg,3.1595939658778085,0,0,0,0.8543788105562021,7.356181829639065,0,7.694349499463273,1
