filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_np_2061.jpg,4.0775124609874895,0,0,0,0,0,0,5.9414483523002275,0
clean_np_2062.jpg,4.243716425605166,0,0,0,0,0,0,5.9758792812547235,0
clean_np_2063.jpg,3.5503883690509124,0,0,0,0,0,0,6.144028130149857,0
clean_np_2064.jpg,4.1369582449808044,0,0,0,0,0,0,6.390270008680434,0
clean_np_2065.jpg,3.207278049266968,0,0,0,0,0,0,6.448123567719282,0
clean_np_2066.jpg,3.673008082665704,0,0,0,0,0,0,5.683063776702717,0
clean_np_2067.jpg,3.1968305888529014,0,0,0,0,0,0,8.653797177111,0
clean_np_2068.jpg,3.9183768758408606,0,0,0,0,0,0,6.119804328109213,0
clean_np_2069.jpg,3.632396419605823,0,0,0,0,0,0,9.883718083115056,0
clean_np_2070.jpg,3.5043743559964224,0,0,0,0,0,3.2885885748775032,5.720733233298662,0
clean_np_2071.jpg,2.583809888529235,0,0,0,0,0,0,9.75954420331804,0
clean_np_2072.jpg,4.404330690998888,0,0,0,0,0,0,6.183529290879244,0
clean_np_2073.jpg,3.1394939804883353,0,0,0,0,0,0,6.641385153462324,0
clean_np_2074.jpg,4.00900386787235,0,0,0,0,0,0,7.735576046315496,0
clean_np_2075.jpg,3.119776860992621,0,0,0,0,0,0,8.926009524770759,0
clean_np_2076.jpg,3.6418892530094196,0,0,0,0,0,0,5.486038100622139,0
clean_np_2077.jpg,4.118109882347552,0,0,0,0,0,0,6.601413345376997,0
clean_np_2078.jpg,4.617186450410035,0,10.456590160170657,0,0,0,0.949415024575073,9.518805650946753,0
clean_np_2079.jpg,3.8260801494174355,0,0,0,0,0,0,8.440007876202905,0
clean_np_2080.jpg,3.698850205625444,0,0,0,0,9.171232400625929,0,9.067553045396421,0
clean_np_2081.jpg,3.971947296022457,0,0,0,0,0,0,6.862864256016705,0
clean_np_2082.jpg,4.4185173000098175,0,0,0,0,0,0,7.611200851590359,0
clean_np_2083.jpg,3.839755331253696,0,0,0,0,0,0,7.330457416353683,0
clean_np_2084.jpg,4.206451434453665,0,0,0,0,0,0,9.465800978900809,0
clean_np_2085.jpg,9.066880423632492,2.4748737341529163,0.0,0,0,0.0,0.0,6.842103790677718,0
clean_np_2086.jpg,3.533087041682999,0,0,0,0,0,0,6.438300396228883,0
clean_np_2087.jpg,4.032515292049297,0,0,0,0,0,0,7.981946349235689,0
clean_np_2088.jpg,9.584198105197766,0,0,0,0.8902835926172333,10.785612846902684,0.0,10.835718864526001,0
clean_np_2089.jpg,4.161021695380264,0,0,0,0,0,0,7.061975402126459,0
clean_np_2090.jpg,3.966554696667083,0,0,0,0,0,0,10.452927933909965,0
clean_np_2091.jpg,3.3773824217970785,0,0,0,0,0,1.0606601717798212,8.552334516175264,0
clean_np_2092.jpg,3.3906348984924524,0,0,0,0,0,0,8.267245404171467,0
clean_np_2093.jpg,3.415850354807541,0,0,0,0,0,0,5.523296997069386,0
clean_np_2094.jpg,3.6754971150434317,0,0,0,0,0,0,5.918490558814793,0
clean_np_2095.jpg,3.7121708239753666,0,0,0,0,0,0,6.895043887977675,0
clean_np_2096.jpg,3.9342257710607984,0,0,0,0,0,0,6.1307090585260315,0
clean_np_2097.jpg,3.653379781156764,0,0,0,0,5.884521325879584,2.1005951537600005,10.80980689194574,0
clean_np_2098.jpg,4.0350790508291094,0,0,0,0,0,0,6.75479357246007,0
clean_np_2099.jpg,4.536557871417551,0.75,0,0,0,7.9730030814867,0,6.564662300163567,0
clean_np_2100.jpg,3.8810320289528915,0,0,0,0,0,0,8.48522688924816,0
clean_np_2101.jpg,3.6018612205413736,0,0,0,0,0,0,8.296854619131514,0
clean_np_2102.jpg,4.21867356495379,0,0,0.0,0,0,0.7071067811865476,9.250418526465303,0
clean_np_2103.jpg,3.5540811772396843,0,0,0,0,0,0,7.7371846764071615,0
clean_np_2104.jpg,3.8194981250640456,0,0,0,0,0,0,5.8550500468441555,0
clean_np_2105.jpg,3.908191363380861,0,0,0,0,0,0,5.769942392192396,0
clean_np_2106.jpg,4.20248546801418,0,0,0,0,0,0,6.400976935164862,0
clean_np_2107.jpg,3.9079162346321774,0,0,0,0,0,0,6.142797400881143,0
clean_np_2108.jpg,3.820951912407955,0,0,0,0,0,0,5.597607089325279,0
clean_np_2109.jpg,3.491260958563989,0,0,0,0,0,0,5.182905159522793,0
clean_np_2110.jpg,3.533637192801159,0,0,0,0,0,1.7210461934532717,5.865008909649634,0
clean_np_2111.jpg,4.09332220074102,0,0,0,0,0,0,5.971219944587193,0
clean_np_2112.jpg,3.987907784093853,0,0,0,0,0,0,5.4131558289618855,0
clean_np_2113.jpg,3.963394340274829,0,0,0,0,0,0,6.716747502849373,0
clean_np_2114.jpg,4.2379906919295545,2.8649571468973214,4.507600442177127,0.0,0,4.042682592223709,4.674138588372857,9.155798381649502,0
clean_np_2115.jpg,5.123961273714993,3.5237290853109955,2.1213203435596424,0,0,18.521104531981184,0,7.231849269274132,0
clean_np_2116.jpg,3.893673064258368,0,0,0,0,1.4665713095707948,0,7.053024258491982,0
clean_np_2117.jpg,3.59762084923484,0,0,0,0,0,0,6.448467883389224,0
clean_np_2118.jpg,3.911856483774923,0,0,0,0,17.056886311460417,0,9.334240938399905,0
clean_np_2119.jpg,3.5352285721039087,0,0,0,0,0,0,8.603162755400104,0
clean_np_2120.jpg,3.0738110492763324,0,0,0,0,0,0,6.100685832345888,0
clean_np_2121.jpg,4.126302973859102,0.0,0.0,0,2.3174059571793584,10.68784925988009,0,11.310668778406818,0
clean_np_2122.jpg,3.0869212193826607,0,0,0,0,0,0,8.074598600352653,0
clean_np_2123.jpg,3.321521884355896,0,0,0,0,0,0,10.207073968705568,0
clean_np_2124.jpg,3.9706436172208934,0,0,0,0,0,0,9.063179607873662,0
clean_np_2125.jpg,3.2967565665516845,0,0,0,0,0,0,8.362266951526168,0
clean_np_2126.jpg,3.949019594316848,0,0,0,0,0,5.764675314489232,10.328356605835284,0
clean_np_2127.jpg,3.006368255371704,0,0,0,0,0,0,6.79345504440257,0
clean_np_2128.jpg,4.249669637989348,11.547005383792516,0,3.6015415721541446,0,10.448073028070302,0,7.588215448000649,0
clean_np_2129.jpg,3.892284004057086,0,0,0,0,0,0,6.350756606106414,0
clean_np_2130.jpg,3.9150988767228645,0,0,0,0,0,0,9.854335639325223,0
clean_np_2131.jpg,4.496284890164932,0,0,0,0,0,0,6.829194899413004,0
clean_np_2132.jpg,3.361125272621152,0,0,0,0,0,0,4.89674914943042,0
clean_np_2133.jpg,3.2097727038546777,0,0,0,0,0,0,8.493104826224904,0
clean_np_2134.jpg,4.168799542768708,0,0,0,0,0,0,5.275693119528337,0
clean_np_2135.jpg,3.1099703154602483,0,0,0,0,0,0,5.140496502589832,0
clean_np_2136.jpg,4.2375608407164655,0,0,0,0,0,0,5.016288396490681,0
clean_np_2137.jpg,2.8337883915956676,0,0,0,0,0,0,7.147728676613359,0
clean_np_2138.jpg,3.272090315917974,0,0,0,0,0,0,4.806078576298844,0
clean_np_2139.jpg,3.4189563642386225,0,0,0,0,0,0,4.702587861297145,0
clean_np_2140.jpg,3.4598596783935913,0,0,0,0,0,0,5.467364258101552,0
clean_np_2141.jpg,3.9155562192922426,0,0,0,0,0,0,5.381093069502788,0
clean_np_2142.jpg,3.455085550784494,0,0,0,0,0,0,6.9595159233843535,0
clean_np_2143.jpg,3.5206701696891245,0,0,0,0,0,0,4.913369772915826,0
clean_np_2144.jpg,3.831607686340135,0,0,0,0,0,0,5.619546246641879,0
clean_np_2145.jpg,3.36881138089898,0,0,0,0,0,0,6.311181965223982,0
clean_np_2146.jpg,3.5509690658115884,0,0,0,0,0,0,5.4662608651836715,0
clean_np_2147.jpg,3.974785122119313,0,0,0,0,0,0,5.283421918058308,0
clean_np_2148.jpg,3.440068669639258,0,0,0,0,0,0,7.0044452339241925,0
clean_np_2149.jpg,3.135136545931098,0,0,0,0,0,0,6.132547422796452,0
clean_np_2150.jpg,3.756202745461578,0,0,0,0,0,0,6.032790760418753,0
clean_np_2151.jpg,4.642876427015121,0,0,0,0,0,0.3535533905932738,6.196255706780947,0
clean_np_2152.jpg,3.489883118605147,0,0,0,0,0,0,6.119750425813344,0
clean_np_2153.jpg,3.54270556801681,0,0,0,0,0,0,7.124765319612174,0
clean_np_2154.jpg,4.155340716662193,0,0,0,0,0,0,6.050752853200756,0
clean_np_2155.jpg,3.280748710539925,0,0,0,0,0,0,5.871633639959943,0
clean_np_2156.jpg,3.5905102102969466,0,0,0,0,0,0,5.611571175964803,0
clean_np_2157.jpg,4.13109801212116,0,0,0,0,0,0,5.983692364147644,0
clean_np_2158.jpg,3.4108474184588014,0,0,0,0,0,0,7.743748927520441,0
clean_np_2159.jpg,2.9800163163497393,0,0,0,0,0,0,5.463818243847391,0
clean_np_2160.jpg,4.103106054036157,0,0,0,0,0,0,5.862328904316028,0
clean_np_2161.jpg,3.3473771060385618,0,0,0,0,0,0,6.85192266237362,0
clean_np_2162.jpg,3.8619974724318835,0,0,0,0,0,0,5.625342393273813,0
clean_np_2163.jpg,3.427921850258733,0,0,0,0,0,0,5.386732508985538,0
clean_np_2164.jpg,3.77392441796437,0,0,0,0,0,0,5.410188003569461,0
clean_np_2165.jpg,4.260012426320722,0,0,0,0,0,0,4.80951098817643,0
clean_np_2166.jpg,3.5469188372478015,0,0,0,0,0,0,5.370990832353908,0
clean_np_2167.jpg,4.114278519687088,0,0,0,0,0,0,6.025652998555098,0
clean_np_2168.jpg,3.7479667829079983,0,0,0,0,0,0,5.015434652191456,0
clean_np_2169.jpg,3.4054559243074296,0,0,0,0,0,0,5.8041394382492175,0
clean_np_2170.jpg,3.4510782611212942,0,0,0,0,0,0,5.662145895462231,0
clean_np_2171.jpg,4.2147294247551805,0,0,0,0,0,0,6.174926169658614,0
clean_np_2172.jpg,4.013162435351777,0,0,0,0,0,0,5.7905970975887096,0
clean_np_2173.jpg,3.269946823651532,0,0,0,0,0,0,5.433956727659427,0
clean_np_2174.jpg,3.5366591270305547,0,0,0,0,0,0,5.163423744380058,0
clean_np_2175.jpg,4.076422235085438,0,0,0,0,0,0,5.982867503533253,0
clean_np_2176.jpg,4.88795254968277,0,0,0,0,0,4.774425376327217,7.664000211641403,0
clean_np_2177.jpg,3.933648204573305,0,0,0,0,0,0,4.994654995776115,0
clean_np_2178.jpg,3.5273434099317,0,0,0,0,0,0,4.48613147462379,0
clean_np_2179.jpg,3.9357117496436964,0,0,0,0,0,0,5.47797392572765,0
clean_np_2180.jpg,3.88071538358254,0,0,0,0,0,0,5.332087278172897,0
clean_np_2181.jpg,3.7361002636073954,0,0,0,0,0,0,4.887961868954347,0
clean_np_2182.jpg,3.5551228266720876,0,0,0,0,0,0,7.828050856285528,0
clean_np_2183.jpg,4.018899081632869,0,0,0,0,0,0,4.825805286009048,0
clean_np_2184.jpg,21.311064315032898,2.5932456309602343,0,0,8.75632783640885,10.716618416577282,5.018305380194485,7.426595985562592,0
clean_np_2185.jpg,3.7374802038478125,0,0,0,0,0,0,6.0412472284915415,0
clean_np_2186.jpg,3.696094073544749,0,0,0,0,0,0,5.092024398936375,0
clean_np_2187.jpg,4.567752928771669,0,0,0,0,0,0,4.822109401894657,0
clean_np_2188.jpg,3.7908212378341988,0,0,0,0,0,0,5.428773982170354,0
clean_np_2189.jpg,4.136111956415596,0,0,0,0,0,0.0,6.5445093894938,0
clean_np_2190.jpg,4.336564741721678,0,0,0,0,0,0,4.685338905561411,0
clean_np_2191.jpg,4.167119391842662,0.0,0,0,0,0.3535533905932738,2.3777089643658926,6.546231307607588,0
clean_np_2192.jpg,2.9079800130409033,0,0,0,0,0,0,5.612416846221131,0
clean_np_2193.jpg,3.9840896798141605,0,0,0,0,0,0,5.854908637127362,0
clean_np_2194.jpg,4.03021550812084,0,0,0,0,0,0,4.435688393185436,0
clean_np_2195.jpg,4.0982406468922,0,0,0,0,0,0,5.518943571534775,0
clean_np_2196.jpg,4.179535978117701,0,0,0,0,0,0,5.568293114642206,0
clean_np_2197.jpg,4.272068949024569,0,0,0,0,0,0,5.978059780163466,0
clean_np_2198.jpg,3.650617743396754,0,0,0,0,0,0,5.247422714747179,0
clean_np_2199.jpg,3.3285930787523377,0,0,0,0,0,0,4.846390818347324,0
clean_np_2200.jpg,3.855744062611154,0,0,0,0,0,0,5.838769427357465,0
clean_np_2201.jpg,3.4127125000801874,0,0,0,0,0,0,4.31593436607827,0
clean_np_2202.jpg,4.663706910403381,0,0,0,0,0,0,5.66242951698968,0
clean_np_2203.jpg,4.003966751972529,0,0,0,0,0,0,5.017946926259472,0
clean_np_2204.jpg,3.888807674036383,0,0,0,0,0,0,5.383022473920782,0
clean_np_2205.jpg,4.22628453068809,0,0,0,0,0,0,5.532730301270075,0
clean_np_2206.jpg,3.857162102822254,0,0,0,0,0,0,5.285469120467233,0
clean_np_2207.jpg,10.213017730623408,1.4630874888399532,0,0.0,0,0,0,6.128880975980917,0
clean_np_2208.jpg,3.8411227562946593,0,0,0,0,0,0,6.611662901613983,0
clean_np_2209.jpg,3.9361045116768505,0,0,0,0,0,0,6.032566296728984,0
clean_np_2210.jpg,3.6620150737487003,0,0,0,0,0,0,5.446432153995927,0
clean_np_2211.jpg,4.277862194417897,0,0,0,0,0,0,5.786374055316827,0
clean_np_2212.jpg,4.2403941487126655,0,0,0,0,0,0,5.322959025377534,0
clean_np_2213.jpg,3.128572129360088,0,0,0,0,0,0,11.006798477082592,0
clean_np_2214.jpg,3.7119427820445376,0,0,0,0,0,0,5.134793122932203,0
clean_np_2215.jpg,3.9672544480284375,0,0,0,0,0,0,6.010530794935644,0
clean_np_2216.jpg,3.8994896028398895,0,0,0,0,0,0,5.0233607842799,0
clean_np_2217.jpg,3.5864635864227377,0,0,0,0,0,0.0,6.028705703276382,0
clean_np_2218.jpg,4.359311274713545,0,0,0,0,0,0,5.654180682100616,0
clean_np_2219.jpg,3.432221450599051,0,0,0,0,0,0,6.134234055911912,0
clean_np_2220.jpg,3.8993620959190443,0,0,0,0,0,0,5.1608919081228635,0
clean_np_2221.jpg,3.61243211381668,0,0,0,0,0,0,5.7895565883478755,0
clean_np_2222.jpg,3.9144891440336775,0,0,0,0,0,0,5.117128639328738,0
clean_np_2223.jpg,3.4618327927039414,0,0,0,0,0,0,6.319300709722399,0
clean_np_2224.jpg,4.121775681451576,0,0,0,0,0,0,5.647795479628289,0
clean_np_2225.jpg,4.042198982421703,0,0,0,7.883530652921668,11.478010810449627,4.1334089619715115,7.201671234073822,0
clean_np_2226.jpg,4.077333547294323,0,0,0,0,0,0,4.736316938712117,0
clean_np_2227.jpg,4.939096587913132,0,0,0,0,0,0,5.576010823755512,0
clean_np_2228.jpg,3.8024459415278686,0,0,0,0,0,0,5.422660664773172,0
clean_np_2229.jpg,2.6448267800822554,0,0,0,0,0,0,7.8058899337609775,0
clean_np_2230.jpg,4.091656779944768,0,0,0,0,0,0,5.279249227792009,0
clean_np_2231.jpg,7.152300682998017,0,0,0,11.709910332705372,6.13299224123989,7.7781745930520225,5.781446503119463,0
clean_np_2232.jpg,3.909808582293015,0,0,0,0,0,0,5.442356621515835,0
clean_np_2233.jpg,3.800541238889222,0,0,0,0,0,0,5.8371679229664,0
clean_np_2234.jpg,3.8492468582279127,0,0,0,0,0,0,5.480466879501497,0
clean_np_2235.jpg,4.274457433264514,0,0,0,0,0,0,5.3282981956906506,0
clean_np_2236.jpg,3.71928336155475,0,0,0,0,0,0,4.5135818548045945,0
clean_np_2237.jpg,4.346413393839012,0,0,0,0,0,0,5.982308466461274,0
clean_np_2238.jpg,3.8925739134684187,0,0,0,0,0,0,5.948150900556802,0
clean_np_2239.jpg,4.344821833498908,0,0,0,0,0,0,6.046114625093302,0
clean_np_2240.jpg,3.662408812543198,0,0,0,0,0,0,5.395937060816331,0
clean_np_2241.jpg,4.769671809019271,0,0,0,0,0,0,5.554656063523832,0
clean_np_2242.jpg,3.587865068801242,0,0,0,0,0,0,6.3075067748075435,0
clean_np_2243.jpg,3.8064952762945863,0,0,0,0,0,0,5.388290373484064,0
clean_np_2244.jpg,4.467322339101354,0,0,0,0,0,0,5.8633489402173415,0
clean_np_2245.jpg,3.971434410924848,0,0,0,0,0,0,5.088948976874421,0
clean_np_2246.jpg,3.8478447381644667,0,0,0,0,0,0,5.880831627346386,0
clean_np_2247.jpg,4.698572047911978,0,0,0,0,0,0,5.667431558211792,0
clean_np_2248.jpg,4.2131477241211295,0,0,0,0,0,0,5.698101886983106,0
clean_np_2249.jpg,4.192665052735545,0,0,0,0,0,0,5.590417575426309,0
clean_np_2250.jpg,4.002054762640007,0,0,0,0,0,0,5.1886526103272885,0
clean_np_2251.jpg,3.4013003394672947,0,0,0,0,0,0,6.104003431731268,0
clean_np_2252.jpg,2.9381789972630004,0,0,0,0,0,0,6.180802581777735,0
clean_np_2253.jpg,4.145319151351343,0,0,0,0,0,0,7.0067534670163365,0
clean_np_2254.jpg,4.345502297027483,0,0,0,0,0,0,5.889311739926072,0
clean_np_2255.jpg,3.3136810158949985,0,0,0,0,0,0,6.384416023110509,0
clean_np_2256.jpg,4.117606283074032,0,0,0,0,0,0,5.8314414046540435,0
clean_np_2257.jpg,5.156965925007865,2.251894066546038,0,0.0,0,0,0,6.130940358204603,0
clean_np_2258.jpg,9.772264573295782,3.6429283805324895,0,0,0,0.0,0,6.342059243791211,0
clean_np_2259.jpg,3.9967479009169447,0,0,0,0,0,0,4.976930703461497,0
clean_np_2260.jpg,4.16983638202938,0,0,0,0,0,0,5.46665914616143,0
clean_np_2261.jpg,3.32675624201008,0,0,0,0,0,0,5.636167224997684,0
clean_np_2262.jpg,3.7048001939383415,0,0,0,0,0,0,4.986650694094433,0
clean_np_2263.jpg,4.235424505954358,0,0,0,0,0,0,5.048136120328286,0
clean_np_2264.jpg,4.377900855787737,0,0,0,0,0,0,5.581074092042728,0
clean_np_2265.jpg,4.037618284449328,0,0,0,0,0,0,5.444468760526702,0
clean_np_2266.jpg,4.36945233011718,0,0,0,0,0,0,5.285878896218373,0
clean_np_2267.jpg,3.8548508986930803,0,0,0,0,0,0,5.366288649709566,0
clean_np_2268.jpg,4.198710471054754,0,0,0,0,0,0,5.197709384429588,0
clean_np_2269.jpg,3.6439409279941906,0,0,0,0,0,0,5.102412795901421,0
clean_np_2270.jpg,4.10756280509707,0,0,0,0,0,0,8.419403020612135,0
clean_np_2271.jpg,3.6812858835242475,0,0,0,0,0,0,7.917663298932938,0
clean_np_2272.jpg,3.963462295104402,0,0,0,0,0,0,6.293650547959519,0
clean_np_2273.jpg,3.5383698739641156,0,0,0,0,0,0,4.603893413615744,0
clean_np_2274.jpg,4.05412964644014,0,0,0,0,0,0,8.034979686756868,0
clean_np_2275.jpg,3.914764559207988,0,0,0,0,0,0,8.38417859713432,0
clean_np_2276.jpg,3.990046103414921,0,0,0,0,0,0,5.073529231289969,0
clean_np_2277.jpg,3.6736131184706218,0,0,0,0,0,0.3535533905932738,6.002496319515422,0
clean_np_2278.jpg,4.474411980624894,0,0,0,0,0,0,5.5235722451283475,0
clean_np_2279.jpg,4.141516952834717,0,0,0,0,0,0,5.522250663123643,0
clean_np_2280.jpg,3.7600446696675185,0,0,0,0,0,0,6.128775536944816,0
clean_np_2281.jpg,4.368590765763985,0,0,0,0,0,0,6.047680944376514,0
clean_np_2282.jpg,4.468696658373829,0,0,0,0,0,0,4.974515914284623,0
clean_np_2283.jpg,3.3524946919442424,0,0,0,0,0,0,6.6731756153400275,0
clean_np_2284.jpg,4.553125371019043,0,0,0,0,0,0,5.080294822321688,0
clean_np_2285.jpg,4.947423932358927,0,0,0,0,0,0,6.401820072054748,0
clean_np_2286.jpg,4.514896915614681,0,0,0,0,0,0,5.963864171282216,0
clean_np_2287.jpg,3.9924691003437225,0,0,0,0,0,0,5.758545497880928,0
clean_np_2288.jpg,4.483575575434148,0,0,0,0,0,0,4.348690283379867,0
clean_np_2289.jpg,4.2618505691759285,0,0,0,0,0,0,5.730648465351364,0
clean_np_2290.jpg,4.876968905823063,0,0,0,0,0,0,4.866695850948946,0
clean_np_2291.jpg,4.388001304223272,0,0,0,0,0,0,6.236935771568246,0
clean_np_2292.jpg,3.7839480785138693,0,0,0,0,0,0,8.0797245121339,0
clean_np_2293.jpg,3.769769342746247,0,0,0,0,0,4.281000237995194,10.471300014831135,0
clean_np_2294.jpg,4.043572171442798,0,0,0,0,0,0,8.919190466397025,0
clean_np_2295.jpg,4.298033567069205,0,0,0,0,0,0,7.35159587631627,0
clean_np_2296.jpg,3.7837746384170803,0,0,0,0,0,0,6.938763773743361,0
clean_np_2297.jpg,5.297720588302901,0,0,0,0,0,0,4.295170363647059,0
clean_np_2298.jpg,4.433545111443498,0,0,0,0,0,0,4.707101588311372,0
clean_np_2299.jpg,3.7582849731646455,0,0,0,0,0,0,4.215040709203749,0
clean_np_2300.jpg,4.05329535575639,0,0,0,0,0,0,4.116443676118093,0
clean_np_2301.jpg,3.9705812330519645,0,0,0,0,0,0,4.108362619221486,0
clean_np_2302.jpg,4.155419954466808,0,0,0,0,0,0,3.874796480696588,0
clean_np_2303.jpg,3.639862530939778,0,0,0,0,0,0,4.561239927370377,0
clean_np_2304.jpg,3.9234151494768184,0,0,0,0,0,0,4.541015038355963,0
clean_np_2305.jpg,3.465584974271951,0,0,0,0,0,0,4.452229000560751,0
clean_np_2306.jpg,3.5615710917350767,0,0,0,0,0,0,4.068390802053472,0
clean_np_2307.jpg,3.478847004803847,0,0,0,0,0,0,4.232997461584136,0
clean_np_2308.jpg,4.294087831738281,0,0,0,0,0,0,4.298129892967435,0
clean_np_2309.jpg,4.139253899856465,0,0,0,0,0,0,4.304121759888246,0
clean_np_2310.jpg,3.898311999629592,0,0,0,0,0,0,4.2042337095327085,0
clean_np_2311.jpg,3.939248586051232,0,0,0,0,0,0,6.096594546934997,0
clean_np_2312.jpg,3.8109622588954064,0,0,0,0,0,0,5.272014979283719,0
clean_np_2313.jpg,3.4867298949131937,0,0,0,0,0,0,5.459462754793995,0
clean_np_2314.jpg,3.778270051173233,0,0,0,0,0,0,4.779079873242171,0
clean_np_2315.jpg,4.9128413195110445,0,0,0,0,0,1.0606601717798212,5.826473024280114,0
clean_np_2316.jpg,4.6672328141599895,0,0,0,0,0,0,3.7251892668900095,0
clean_np_2317.jpg,4.199470980322315,0,0,0,0,0,0,4.7609865616800295,0
clean_np_2318.jpg,3.728127366538107,0,0,0,0,0,0,6.964545867758343,0
clean_np_2319.jpg,8.103337964551308,5.33556536371116,0,0,0,7.8745677558984255,0,4.237866177985088,0
clean_np_2320.jpg,5.857996703677623,3.3338629979333185,0,0,0,2.9662128885524157,0,10.046899026679467,0
clean_np_2321.jpg,4.332962307396602,0,0,0,0,0,0,10.447762730502477,0
clean_np_2322.jpg,9.158991976384865,3.3273923595272974,0,0.3535533905932738,0,0.0,0,4.719638225371955,0
clean_np_2323.jpg,4.72961346312241,0,0,0,0,0,0,4.6285640888638895,0
clean_np_2324.jpg,4.393752740488721,0,0,0,0,0,0,3.834646092516022,0
clean_np_2325.jpg,4.163347770469092,0,0,0,0,0,0,5.151814295733497,0
clean_np_2326.jpg,3.181600255875663,0,0,0,0,0,0,5.769264129420873,0
clean_np_2327.jpg,3.5511089114593535,0,0,0,0,0,0,5.022731182818895,0
clean_np_2328.jpg,4.0791378142999735,0,0,0,0,0,0,4.801630099675686,0
clean_np_2329.jpg,4.126492760830823,0,0,0,0,0,0,6.0876758836665825,0
clean_np_2330.jpg,3.9063524067133923,0,0,0,0,0,0,4.898878393780106,0
clean_np_2331.jpg,3.618456165184486,0,0,0,0,0,0,5.31583607248026,0
clean_np_2332.jpg,3.4562523407081924,0,0,0,0,0,0,5.1990672494056565,0
clean_np_2333.jpg,4.185462938581832,0,0,0,0,0,0,4.6166308461679195,0
clean_np_2334.jpg,4.098731659690044,0,0,0,0,0,0,4.526937536441405,0
clean_np_2335.jpg,3.861539389967496,0,0,0,0,0,0,5.422816863515458,0
clean_np_2336.jpg,4.269963602650983,0,0,0,0,0,0,5.157703915832365,0
clean_np_2337.jpg,4.603888196183218,0,0,0,0,0,0,5.348839091554152,0
clean_np_2338.jpg,3.8035694153042914,0,0,0,0,0,0,4.713185447915088,0
clean_np_2339.jpg,4.1728511090706055,0,0,0,0,0,0,5.431658391505453,0
clean_np_2340.jpg,4.3393711656316505,0,0,0,0,0,0,5.9500123896716,0
clean_np_2341.jpg,4.430184913170141,0,0,0,0,0,0,5.558496044596409,0
clean_np_2342.jpg,4.979095486728002,0,0,0,0,0,0,5.513129731897498,0
clean_np_2343.jpg,3.80602556401928,0,0,0,0,0,0,5.029536347270589,0
clean_np_2344.jpg,4.160547679110376,0,0,0,0,0,0,6.1858083041994085,0
clean_np_2345.jpg,4.91994569618303,0,0,0,0,0,2.9698084862583825,5.026163552877666,0
clean_np_2346.jpg,4.136712538518066,0,0,0,0,0,0,5.733509895248941,0
clean_np_2347.jpg,3.892506033479503,0,0,0,0,0,0,6.367546196994419,0
clean_np_2348.jpg,4.64636604246675,0,0,0,0,0,0,4.887619921238389,0
clean_np_2349.jpg,4.249659411161734,0,0,0,0,0,0,5.453510464038867,0
clean_np_2350.jpg,4.131080989237178,0,0,0,0,0,0,5.153969301594891,0
clean_np_2351.jpg,4.035508223672987,0,0,0,0,0,0,6.121344072010711,0
clean_np_2352.jpg,3.667712661807072,0,0,0,0,0,0,5.4431998559363945,0
clean_np_2353.jpg,3.9554599052788473,0,0,0,0,0,0,4.599445212166511,0
clean_np_2354.jpg,4.0617475125156215,0,0,0,0,0,0,4.493607803618933,0
clean_np_2355.jpg,4.521134405820094,0,0,0,0,0,0,6.464236346779078,0
clean_np_2356.jpg,4.241486897959899,0,0,0,0,0,0,6.915081557119699,0
clean_np_2357.jpg,4.467409638128851,0,0,0,0,0,0.0,4.682094265191609,0
clean_np_2358.jpg,4.198014989376165,0,0,0,0,0,0,5.884600604207104,0
clean_np_2359.jpg,4.943833608610087,0,0,0,0,0,0.38490017945974503,5.9857928609222295,0
clean_np_2360.jpg,4.512538930778449,0,0,0,0,0,0,5.4609178613252665,0
clean_np_2361.jpg,3.9020615874046336,0,0,0,0,0,0,6.17020196138384,0
clean_np_2362.jpg,4.74296942462214,0,0,0,0,0,0,6.441312310311585,0
clean_np_2363.jpg,3.5440875711217035,0,0,0,0,0,0,6.911214769544596,0
clean_np_2364.jpg,4.2102565177592055,0,0,0,0,0,0,6.122103138863612,0
clean_np_2365.jpg,3.5681016448987224,2.196750550625081,0,0,0,3.550747213924439,0,6.2296213161063045,0
clean_np_2366.jpg,4.750478217115703,0,0,0,0,0,0,7.383845172985817,0
clean_np_2367.jpg,3.689891236051676,0,0,0,0,0,0,6.4784358972538145,0
clean_np_2368.jpg,4.309785590092508,0,0,0,0,0,0,6.27220628484407,0
clean_np_2369.jpg,3.909812616655433,0,0,0,0,0,0,6.565039666939317,0
clean_np_2370.jpg,5.215646309988769,0,0,0,0,0,1.8954135676924446,8.359012622778364,0
clean_np_2371.jpg,4.007289240091495,0,0,0,0,0,0,5.438958030791309,0
clean_np_2372.jpg,5.168914829856285,0,0,0,0,0,1.8957188610128877,8.156071618878775,0
clean_np_2373.jpg,4.636030984412532,0,0,0,0,0,0,5.0127685464589185,0
clean_np_2374.jpg,4.370056728073595,0,0,0,0,0,0,6.532815025323603,0
clean_np_2375.jpg,5.288066678085343,0,0,0,0,0,2.1624394809505345,5.352782021568716,0
clean_np_2376.jpg,3.8357606012700804,0,0,0,0,0,0,6.630404620909692,0
clean_np_2377.jpg,4.730834904491135,0,0,0,0,0,1.9797446524460895,5.7218295141311835,0
