filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_5208.jpg,1.7556270663422135,0,0,0,0,6.178287395602944,0,6.755876811644944,1
clean_p_5209.jpg,1.3025787557918218,0.6454972243679028,0,0.5773502691896257,0,2.536675427054519,0,8.559193223604863,1
clean_p_5210.jpg,2.491296143702007,0.0,0,0,0,4.552456291247209,0,8.999006215122558,1
clean_p_5211.jpg,2.122106454156506,0,0,0,0,6.594206270326337,0,8.310219314441245,1
clean_p_5212.jpg,9.619526504974642,0.931694990624911,1.4142135623730951,0,0,7.463795283928613,0,8.615568429717865,1
clean_p_5213.jpg,9.631077805284383,0,0,0,7.59128109472581,7.054300638461496,0,7.50200485303283,1
clean_p_5214.jpg,1.108962044424362,0,0,0,0,0,0,10.45337557597815,1
clean_p_5215.jpg,1.754669251855086,1.42172078745458,0,0,0,5.240563628098191,0,10.529725618274538,1
clean_p_5216.jpg,3.6057081903494077,0,0,0,2.26930970407027,11.91477110294635,0,8.606336097189223,1
clean_p_5217.jpg,3.8289842231142885,0,0,0,1.009152744654007,7.330997188835587,0,8.887970613904903,1
clean_p_5218.jpg,1.748743149232155,0,0,0,0,8.090021988921704,0,6.518084275020661,1
clean_p_5219.jpg,1.4212892607938885,0,0,0,0,1.8775410145473619,0,9.168472927154113,1
clean_p_5220.jpg,5.990414068128911,0,0,0,2.6965209481610737,9.413553183859616,0.0,12.182013949918597,1
clean_p_5221.jpg,3.9054756352933957,0,0,0,3.5608556278508265,5.411345610750211,0,8.617716012320079,1
clean_p_5222.jpg,1.654713089432546,0,0,0,0,5.440023694316577,0,7.082500690601255,1
clean_p_5223.jpg,1.1762570687509237,0,0,0,0,0,0,9.095358792210986,1
clean_p_5224.jpg,1.5551763847321634,0,0,0,0,8.203582079422452,0,9.880505034814078,1
clean_p_5225.jpg,1.2509329537435714,0,0,0,0.38490017945975324,7.873220660090955,0,10.616012336063918,1
clean_p_5226.jpg,5.206666534511601,0,0,0,1.930977594109278,4.3778709759756,0,9.206492417171358,1
clean_p_5227.jpg,1.1287080713593447,0,0,0,0,4.672438922441808,0,10.317337384839776,1
clean_p_5228.jpg,1.1814465766165065,0,0,0,1.4682894279585534,7.851920177472679,0,6.399146672611313,1
clean_p_5229.jpg,9.680411943648362,0,0,0,1.7552587688726098,9.080769436701466,0,7.021227496030149,1
clean_p_5230.jpg,11.31181097444649,0,0,0,6.052948965318757,7.348016413989035,0,9.849124717388476,1
clean_p_5231.jpg,5.765593395682748,0,0,0.0,2.4592071959056057,12.694782341860797,0,9.896560785669033,1
clean_p_5232.jpg,7.530429557417071,0,0,0,0.6454972243679028,8.212467545408902,0,12.99210352027633,1
clean_p_5233.jpg,1.252477835415226,0,0,0,0,5.405056085368903,0,8.030442246646905,1
clean_p_5234.jpg,1.2646283304019899,0,0,0,0,4.561859533907456,0,7.427658770176094,1
clean_p_5235.jpg,1.8666032095941205,0,0,0,0,4.621537704440633,0,10.001385215950945,1
clean_p_5236.jpg,1.7015795539072034,1.0606601717798212,0,0,3.167660662709009,8.801645542117535,0,8.317650350701054,1
clean_p_5237.jpg,3.0873538281298907,0,0,0,6.02115852157627,8.740556792362604,0,6.979690235625943,1
clean_p_5238.jpg,6.090359321905727,0.0,0.6454972243679028,0,3.619813031525773,11.623076306240062,0,12.263388214781399,1
clean_p_5239.jpg,1.7108837751885604,0,0,0,2.04964247534736,9.07881531081688,0,9.619184097473482,1
clean_p_5240.jpg,1.5073964876963624,0,0,0,1.6660222266577744,10.904872763533055,0,9.762918937658926,1
clean_p_5241.jpg,2.6856261193720514,0,0,0,4.946494864322528,6.7269226770680906,0,9.368399615911901,1
clean_p_5242.jpg,14.740675239763656,0,0,0,1.6618243342294143,4.743977642657071,0,9.259664049977138,1
clean_p_5243.jpg,1.5029522187114757,0,0,0,3.8780255882932892,7.876752193176407,0,8.743042542489375,1
clean_p_5244.jpg,1.3136526450434336,0,0,0,0,3.1216071244703105,0,11.744588943972095,1
clean_p_5245.jpg,10.788353485599302,0.0,0,0,1.8244870889660159,6.695952806174592,0,8.168642326813229,1
clean_p_5246.jpg,9.76429124132696,0,0,0,2.8063028422000995,3.4541219762823556,0,7.478252745984718,1
clean_p_5247.jpg,4.497060891090651,0,0,0,10.073350824224843,6.782361066340047,0,7.069968032556109,1
clean_p_5248.jpg,2.6822335914324555,0,0,0.7071067811865476,1.9836134256004185,10.79145428608042,0,7.428051490918299,1
clean_p_5249.jpg,0.890613474305167,0,0,0,3.217041041546753,7.071476430977033,0,7.200259281607205,1
clean_p_5250.jpg,5.854890429277991,0,0,0,9.455932318726767,9.193077115521444,0,8.07552668246375,1
clean_p_5251.jpg,13.811890231602046,0,0,0,4.618547051090049,6.220244282199154,0,7.563835359151761,1
clean_p_5252.jpg,0.9187342185883615,0,0,0,2.9295511287160947,4.700266128402746,0,7.572263377227968,1
clean_p_5253.jpg,5.7688714820195806,0,0,0,1.0321603801304466,4.993579215572681,0,6.1359582696840125,1
clean_p_5254.jpg,6.667234660162288,0,0,0,0.0,3.784745157769483,0,6.933830600137505,1
clean_p_5255.jpg,10.150561230848552,0.0,0,0,0.7120003121097986,5.3693019181374675,0,6.3094933555642365,1
clean_p_5256.jpg,13.44482852449758,1.231107225224513,0,0,1.6315103567564926,8.086642625057985,0,8.422354952487513,1
clean_p_5257.jpg,3.717532224676385,0,0,0,8.1984936338894,5.829411382007499,0,7.628570103484116,1
clean_p_5258.jpg,6.8921447116657895,0,0,0,2.03070104090265,9.928132962041646,0,6.166806977802437,1
clean_p_5259.jpg,8.991701928265343,0,0,0,1.0738836639956706,3.4989628741201853,0,5.774829868872161,1
clean_p_5260.jpg,7.51423840790666,0,0,0,3.260795614789975,6.2378697289345055,0,6.057075075364072,1
clean_p_5261.jpg,0.7924670928394512,0,0,0,0,0.7662586527167591,0,7.9767748276434,1
clean_p_5262.jpg,0.942506145842984,0,0,0,1.5172007606602846,7.375118063540118,0,7.691081113238581,1
clean_p_5263.jpg,8.588749331847596,0,0,0,3.3535956741093433,9.68847951617639,0,6.509705069456808,1
clean_p_5264.jpg,2.0854010585612044,0,0,0,0.7071067811865476,6.532529890100414,0,7.418191801794143,1
clean_p_5265.jpg,6.14114298651253,0,0,0,0.75,7.347322691473519,0,6.831683244434481,1
clean_p_5266.jpg,16.606659413358763,0.0,0,0,0.8477416350204416,5.294056725708176,0,5.691964405464234,1
clean_p_5267.jpg,0.6627746271294497,0,0,0,0,5.317949396223059,0,6.458940075303684,1
clean_p_5268.jpg,0.8735226902626538,0,0,0,0,2.302425411084003,0,6.305543275830963,1
clean_p_5269.jpg,1.7840441856296874,0,0,0,2.152181959868555,9.873812209641628,0,7.213185190479394,1
clean_p_5270.jpg,0.8806089983170299,0,0,0,0,4.5936332083656515,0,5.567958779401663,1
clean_p_5271.jpg,16.531723279951166,0,0,0,4.277397784700337,4.173742431344719,0,5.3599286285256715,1
clean_p_5272.jpg,0.7725558477733947,0.0,0,0,0,6.462588026876859,0,5.317625806252283,1
clean_p_5273.jpg,11.073220693286878,0,0,0,1.0978521631647546,3.593944349957658,0,5.3925859602269295,1
clean_p_5274.jpg,8.272581398857046,0,0,0,7.539822185404414,8.24261624349946,0,6.7326740660404605,1
clean_p_5275.jpg,0.9760458381971031,0,0,0,0,3.427036979357727,0,5.03200071511348,1
clean_p_5276.jpg,5.3970759919336615,0,0,0,2.7570098639659517,7.037427176888571,0,6.267661078557419,1
clean_p_5277.jpg,0.8845852580425052,0,0,0,0,2.621294307393003,0,5.812047938898771,1
clean_p_5278.jpg,7.092890553207459,0,0,0,5.39241371483306,5.916984017143327,0,6.013979319885667,1
clean_p_5279.jpg,7.281889131061556,0.0,0,0,1.9654446213523602,10.104647233892583,0,5.486058325042113,1
clean_p_5280.jpg,10.486452146552528,0,0,0,5.123482007251506,8.388160248115224,0,7.393409827070112,1
clean_p_5281.jpg,10.234932305129107,1.8194814952623986,0,0,0.0,7.275975395548898,0,6.599095061282436,1
clean_p_5282.jpg,0.9096537288269873,0,0,0,0,6.074317091942592,0,6.1259171944447575,1
clean_p_5283.jpg,11.064597670738891,1.2431787300100126,0,0,0.5,8.564002573377325,0,5.796001595070769,1
clean_p_5284.jpg,15.132793374530143,0,0,0,0.8686732060312055,3.1607139831848814,0,5.486815360118341,1
clean_p_5285.jpg,0.6926336815681342,0,0,0,0,2.1638490611185204,0,6.2830814365768655,1
clean_p_5286.jpg,0.6912187441353708,0,0,0,0,5.850714500253502,0,6.087382809450272,1
clean_p_5287.jpg,11.287587042126766,0.0,0,0,4.277421570317935,8.098549212007322,0,7.161724326377862,1
clean_p_5288.jpg,15.538567288207265,0,0,0,7.57599804058467,8.252202741498952,0,8.192771326957702,1
clean_p_5289.jpg,6.708613993830402,0,0,0,5.0027620009222895,9.23661670373289,0,7.489496229856458,1
clean_p_5290.jpg,15.927623957034847,0,0,0,1.030273207908687,5.158809785680093,0,7.452824338189075,1
clean_p_5291.jpg,11.586451052297646,0,0,0,4.432562636120867,8.682026688331792,0,7.122296488135028,1
clean_p_5292.jpg,6.271752556038832,0.0,0,0,1.3939015340683127,9.461740959009523,0,7.972440129124863,1
clean_p_5293.jpg,5.773648693056527,0,0,0,2.0157844334047175,8.530881272842437,0,7.515736793738593,1
clean_p_5294.jpg,0.9181276646826214,0,0,0,0,7.018533144012097,0,4.940191934534706,1
clean_p_5295.jpg,8.65200310414667,0.0,0,0,0.0,4.287691166345476,0,5.007665898753643,1
clean_p_5296.jpg,0.9299458984272317,0,0,0,1.5873209386221168,6.410198931976059,0,5.216212105233739,1
clean_p_5297.jpg,0.8960482398882414,0,0,0,0,0,0,6.50608477531795,1
clean_p_5298.jpg,1.7960728786734983,0,0,0,2.1219647190062987,7.782136055290716,0,6.090042208801524,1
clean_p_5299.jpg,0.948373941309187,0,0,0,3.3770052332970883,12.757395298995055,0,7.091164864100133,1
clean_p_5300.jpg,12.298664538536213,0.9923317097736137,0,0,0.8326183288022588,6.899415814095135,0,4.496722754114139,1
clean_p_5301.jpg,5.711621886141855,0,0,0,1.6960275830352582,8.674007618562436,0,6.719773437971691,1
clean_p_5302.jpg,15.505537394096924,0,0,0,1.9068260333373979,6.003992236599808,0,6.86193810851719,1
clean_p_5303.jpg,7.2814157830753645,0,0,0,0.42963209640017513,5.229999574480095,0,5.503336935685238,1
clean_p_5304.jpg,6.923684499968847,0,0,0,3.7062567795589487,6.104020043719118,0,5.3732845252015435,1
clean_p_5305.jpg,3.848583855011491,0,0,0,3.326370384915323,11.325238605860749,0,6.400025426826486,1
clean_p_5306.jpg,7.673045725464934,0,0,0,3.1187558445412655,11.405065525022199,0,7.355899750469817,1
clean_p_5307.jpg,14.222298812525729,0,0,0,3.215457573584956,8.737418232719497,0,7.139230820754986,1
clean_p_5308.jpg,9.238022774650126,0,0,0,6.56979759792417,9.884414871240235,0,7.376661436489187,1
clean_p_5309.jpg,7.74669017551096,0,0,0,6.865151309407264,10.33241377505153,0,6.543901879092963,1
clean_p_5310.jpg,1.0084486793934777,0,0,0,2.8022558363812005,9.568911145085096,0,7.1106536938542195,1
clean_p_5311.jpg,4.204182536540576,0,0,0,0.7071067811865476,4.2779299747377,0,5.582229541818774,1
clean_p_5312.jpg,12.648224505738247,0,0,0,0.9637940473194305,3.1108713096611456,0,5.40199400185358,1
clean_p_5313.jpg,1.0686720159511462,0,0,0,0,0,0,5.496824206009467,1
clean_p_5314.jpg,6.979773949830398,0,0,0,0.7206424594039641,5.011088889203458,0,6.075559030856937,1
clean_p_5315.jpg,13.829875969870706,0.3535533905932738,0,0,0,3.5081663763624062,0,6.873832684916844,1
clean_p_5316.jpg,0.6225659135486182,0,0,0,0,2.507070711049085,0,5.637499843965778,1
clean_p_5317.jpg,1.026279414420648,0,0,0,0,2.29699181304667,0,5.619260038143802,1
clean_p_5318.jpg,15.937515826567946,0.8871510790372963,0,0,0.949415024575073,7.148697561476483,0,5.18361347439228,1
clean_p_5319.jpg,0.7668768516915202,0,0,0,0,7.03414997512855,0,5.336102136339946,1
clean_p_5320.jpg,0.692611088474076,0,0,0,0,5.627192093496447,0,5.429022763950414,1
clean_p_5321.jpg,0.8897814294493777,0,0,0,0,3.6199782979017505,0,7.61453867077081,1
clean_p_5322.jpg,3.3337405104723734,0,0,0,0.0,5.731812003403165,0,4.626226917212857,1
clean_p_5323.jpg,0.9361201778150867,0,0,0,0,0,0,4.940048185612889,1
clean_p_5324.jpg,0.7899486716700547,0,0,0,0,0,0,5.086492269058718,1
clean_p_5325.jpg,0.8099790179937576,0,0,0,0,1.9701539303613707,0,5.6785242001643805,1
clean_p_5326.jpg,0.7820638740155789,0,0,0,0,3.639221981961784,0,5.909463415155932,1
clean_p_5327.jpg,0.8004625979805031,0,0,0,0,4.914551123553448,0,5.061324927373793,1
clean_p_5328.jpg,13.166437019587045,1.3181459253646959,0,0.0,0,8.295881140724438,0,7.05149525522722,1
clean_p_5329.jpg,17.18522405066702,0.3535533905932738,0,0,1.0890022616716286,7.330151728282296,0,5.069721355026407,1
clean_p_5330.jpg,0.9682827177408034,0,0,0,0,3.415109043597191,0,5.839647015203664,1
clean_p_5331.jpg,8.458706239869363,0,0,0,0.3927113726672865,4.3622643473846106,0,5.255433537867322,1
clean_p_5332.jpg,12.424113674754622,0.5562273715746875,0,0,0,5.462942562150251,0,4.7168565296534,1
clean_p_5333.jpg,9.68749824733772,0.0,0,0,0.0,3.7741990750849874,0,6.57131249973664,1
clean_p_5334.jpg,6.302898650813178,0,0,0,1.1847998867340181,7.246096063888122,0,5.893580119102718,1
clean_p_5335.jpg,10.21783666962475,0.9136103966768895,0,0,0.0,4.050969395288033,0,5.412451069146523,1
clean_p_5336.jpg,1.182814345117191,0,0,0,1.7201924685187968,8.87527549386947,0,5.658548371188369,1
clean_p_5337.jpg,0.8081234802089154,0,0,0,0,4.810243674292995,0,4.998335174576711,1
clean_p_5338.jpg,0.6500222140632655,0,0,0,0.0,6.936905888830755,0,6.220228202060308,1
clean_p_5339.jpg,13.68345903169461,0,0,0,4.9128725604993155,6.8315270938301165,0,5.994371558751403,1
clean_p_5340.jpg,0.8539662247306884,0,0,0,0,7.035294660304785,0,6.164445556619394,1
clean_p_5341.jpg,7.030115305295353,0.472455591261534,0,0,0,2.696529654097117,0,5.67091296703167,1
clean_p_5342.jpg,14.069408608522599,0.0,0,0,0.3535533905932738,4.18356485342687,0,5.908828348923604,1
clean_p_5343.jpg,0.714713087767316,0,0,0,0,2.127681427622462,0,4.5953421484804275,1
clean_p_5344.jpg,14.376961789280637,0,1.0606601717798212,0,1.0902711983897528,1.5742512270339677,0.0,6.069209453945869,1
clean_p_5345.jpg,7.129444951723753,0,0,0,2.878454533270198,5.882475123101781,0,5.264313988709196,1
clean_p_5346.jpg,5.4621978772213975,0,0,0,0.815341599077305,6.852348372587653,0,6.2980767805639255,1
clean_p_5347.jpg,1.3977697623623493,0,0,0,1.8647161437247688,7.864628086991517,0,6.86275715762947,1
clean_p_5348.jpg,5.504788748008037,0,0,0,5.487626211259101,8.69390209585694,0,6.448742828996803,1
clean_p_5349.jpg,0.8190832723145992,0,0,0,1.3623017842177614,7.372310060549083,0,6.066773190763476,1
clean_p_5350.jpg,1.7374415528295082,0,0,0,1.8261962714450295,8.238296346618673,0,5.289317978880328,1
clean_p_5351.jpg,3.815819254254536,0.33073991124278523,0,0,0,2.38971334268889,0,6.9070860991203356,1
clean_p_5352.jpg,1.5581801836209848,0,0,0,1.0,4.158633347471322,0,7.8032980478267895,1
clean_p_5353.jpg,6.879027450665881,0,0,0,2.326180728156208,9.798308505378195,0,6.659349871097477,1
clean_p_5354.jpg,1.0512040312308966,0,0,0,0,8.055071007374197,0,6.8433615484978985,1
clean_p_5355.jpg,13.6733689268348,0.0,0,0,0.41338709327806455,6.969294260127926,0,6.359927827646867,1
clean_p_5356.jpg,3.6287716567495925,0,0,0,4.269744665128378,7.469459598815302,0,9.227991723613842,1
clean_p_5357.jpg,4.620219316884821,0,0,0,4.792009740567831,7.059197134565289,0,6.512913706503024,1
clean_p_5358.jpg,0.888658156355641,0,0,0,0,6.286726602145602,0,6.227597292998259,1
clean_p_5359.jpg,0.9077933496655999,0,0,0,0,7.641201641193299,0,5.647129202916612,1
clean_p_5360.jpg,0.8327679633016487,0,0,0,0,8.48341393356274,0,6.172007174859166,1
clean_p_5361.jpg,11.288808511666575,0,0,0,4.691998903572535,6.757045607405554,0,7.3921867907793,1
clean_p_5362.jpg,12.455037036718979,1.0408329997330663,0,0,1.0535653752852743,5.160838245565088,0,7.352752501533552,1
clean_p_5363.jpg,12.122936762306276,0,0,0,4.3788442280979725,6.239770905752041,0,7.195679616048789,1
clean_p_5364.jpg,1.1101132514073855,0,0,0,4.530454012688769,9.070760567489662,0,7.888470137525755,1
clean_p_5365.jpg,0.9575199918007739,0,0,0,0,6.760785498925465,0,6.960457872911429,1
clean_p_5366.jpg,0.7892344621932762,0,0,0,0,7.2897050639668715,0,5.813683062889834,1
clean_p_5367.jpg,0.8682995043658646,0,0,0,3.891028788417454,6.739682296730543,0,6.862721064997158,1
clean_p_5368.jpg,9.141559475156692,0,0,0,3.7115235621300506,7.074668757831344,0,6.207595643584903,1
clean_p_5369.jpg,1.091131357667846,0,0,0,0.3927113726672841,6.023336639555941,0,3.9143915619357643,1
clean_p_5370.jpg,1.11980634135299,0,0,0,0.0,7.514963083158204,0,6.342934888162091,1
clean_p_5371.jpg,1.176173495765673,0,0,0,0,6.76048090265595,0,5.143578407998302,1
clean_p_5372.jpg,0.9671215102424884,0,0,0,0,6.0523812679033355,0,4.853338315921126,1
clean_p_5373.jpg,1.0365569282733056,0,0,0,0.9179284245476858,8.183732938400551,0,5.099734983320583,1
clean_p_5374.jpg,0.8708977714720146,0,0,0,0.38490017945975324,6.7970869241549,0,6.130346205234052,1
clean_p_5375.jpg,0.8040098823414852,0,0,0,0,7.093806239894064,0,7.0474895332476155,1
clean_p_5376.jpg,0.5883511798554847,0,0,0,0,0,0,3.5853048969639216,1
clean_p_5377.jpg,0.8925819834529514,0,0,0,0,0,0,2.649238513254395,1
clean_p_5378.jpg,1.2380700793865616,0,0,0,0,7.142365071554053,0,5.0322371987756025,1
clean_p_5379.jpg,1.1645382496101433,0,0,0,0.0,8.685774255369893,0,5.7131085873822425,1
clean_p_5380.jpg,1.0180665173035042,0,0,0,0,7.829875715031905,0,4.157930632453409,1
clean_p_5381.jpg,1.045428168862849,0,0,0,1.1450578183687525,7.096198045255307,0,5.552518256788901,1
clean_p_5382.jpg,1.2273039067643567,0,0,0,0.3535533905932738,7.8167784399937466,0,4.467105892982353,1
clean_p_5383.jpg,1.0086881762299775,0,0,0,0,0,0,4.319467277754143,1
clean_p_5384.jpg,1.2963978262246387,0,0,0,3.464468801021431,6.701862290158991,0,6.184308529170932,1
clean_p_5385.jpg,1.0982576222604847,0,0,0,2.625792991890582,7.777041769391524,0,5.1208503782333255,1
clean_p_5386.jpg,1.003402168073245,0,0,0,0,6.992850304055069,0,3.3740486382737953,1
clean_p_5387.jpg,0.7073222983496568,0,0,0,0,4.769155110945376,0,4.73550538127351,1
clean_p_5388.jpg,1.0934747268663063,0,0,0,0,5.029934499530486,0,5.663980795433584,1
clean_p_5389.jpg,1.2595212698943161,0,0,0,0,2.156410300461345,0,5.587898018838641,1
clean_p_5390.jpg,0.8924731055194247,0,0,0,0,6.457164727967256,0,5.446685525766223,1
clean_p_5391.jpg,1.1416127770518814,0,0,0,0,6.8997280593572645,0,5.1575524963805846,1
clean_p_5392.jpg,0.7299138321707006,0,0,0,0.0,7.528259248919036,0,5.015495738983121,1
clean_p_5393.jpg,1.1619411694201076,0,0,0,0,8.162784417378786,0,5.143296755128842,1
clean_p_5394.jpg,1.0555424458773262,0,0,0,4.346161149221992,7.942460453045655,0,5.282320755436136,1
clean_p_5395.jpg,4.716904137831039,0,0,0,4.729904558304117,5.315615039003542,0,4.854979697698529,1
clean_p_5396.jpg,3.8254071854272227,0,0,0,5.069021783600954,5.525636885314053,0,5.54370056019418,1
clean_p_5397.jpg,0.8723685459675041,0,0,0,0,5.439826337547817,0,5.0186645310053475,1
clean_p_5398.jpg,0.6354269615039163,0,0,0,2.0907535800829704,3.377202722959295,0,5.20833999516326,1
clean_p_5399.jpg,0.8449465513398059,0,0,0,5.164690064223355,4.391281449226188,0,4.695168559946831,1
clean_p_5400.jpg,0.7876461236213389,0,0,0,0.0,6.921534202346324,0,5.572583748292938,1
clean_p_5401.jpg,1.0310390100992242,0,0,0,0,6.290521200431576,0,5.012068352447585,1
clean_p_5402.jpg,0.6612176941130555,0,0,0,2.249899778688213,6.8152535172491815,0,4.683522798240764,1
clean_p_5403.jpg,0.7547998603376294,0,0,0,0,0,0,3.481782195908843,1
clean_p_5404.jpg,1.3046801563409651,0,0,0,0,4.6008823555264975,0,3.19125968779267,1
clean_p_5405.jpg,0.7765390461783898,0,0,0,0,0,0,7.091917334984421,1
clean_p_5406.jpg,4.0266411051142175,0,0,0,7.78202613372976,4.8985172590991475,0,5.861389323151267,1
clean_p_5407.jpg,10.437277068603548,0,0,0,5.762421606303279,6.011380602667153,0,5.934863943990445,1
clean_p_5408.jpg,2.0387933872627806,0,0,0,5.027426263019764,7.295066886703455,0,4.263391788206224,1
clean_p_5409.jpg,0.9257882699713873,0,0,0,0,4.435268246601508,0,3.868340235167664,1
clean_p_5410.jpg,0.8450082727234864,0,0,0,0.3908679799852848,7.361327516606387,0,5.148379895573537,1
clean_p_5411.jpg,1.1669135701612967,0,0,0,0.0,6.716264055183451,0,4.332337572150183,1
clean_p_5412.jpg,1.173515548249104,0,0,0,2.8660361082443235,6.401706093203581,0,4.14914709920983,1
clean_p_5413.jpg,1.1908636283161318,0,0,0,1.8270194306574854,7.719905056728683,0,6.53417828160139,1
clean_p_5414.jpg,2.881487181088171,0,0,0,0.669452391658373,5.248412490465352,0,5.764319688026222,1
clean_p_5415.jpg,1.0873665614414678,0,0,0,0,5.49945874044656,0,6.566709823104161,1
clean_p_5416.jpg,1.086660834922601,0,0,0,1.4309569943673732,7.148874617940976,0,6.527283873582964,1
clean_p_5417.jpg,0.9520777337073015,0,0,0,0.0,8.845999157573049,0,4.012610676546644,1
clean_p_5418.jpg,0.7470793656175418,0,0,0,0,6.275166381263238,0,4.679594919994158,1
clean_p_5419.jpg,0.9635378430782727,0,0,0,0,4.910079406364807,0,5.307019177558518,1
clean_p_5420.jpg,0.9148658310005283,0,0,0,0,5.339577511353867,0,4.257666243780845,1
clean_p_5421.jpg,1.342790475345518,0,0,0,3.285992184540235,9.088766503883596,0,3.663160481337657,1
clean_p_5422.jpg,1.3437678006101508,0,0,0,3.6862770142384256,8.63551678565247,0,4.843974544538985,1
clean_p_5423.jpg,0.9269268951628461,0,0,0,0.6442514483750833,7.085217459540852,0,3.606713233985742,1
clean_p_5424.jpg,1.0301642963998787,0,0,0,1.2299127500338298,7.865272206813982,0,4.748370357038527,1
clean_p_5425.jpg,0.8540482263294022,0,0,0,0,5.419181206685948,0,6.749132482338993,1
clean_p_5426.jpg,1.3544742906934353,0,0,0,2.206850080671185,7.37017342304202,0,4.142503199481505,1
clean_p_5427.jpg,1.1213654128900756,0,0,0,1.0046189622236208,8.497089057790905,0,4.51293321154833,1
clean_p_5428.jpg,0.9278276673584002,0,0,0,0,6.606925922991918,0,4.299842970397656,1
clean_p_5429.jpg,1.6232428312222438,0,0,0,2.024431966135312,7.8659136293824465,0,3.700886728786707,1
clean_p_5430.jpg,0.933191494049303,0,0,0,0.3535533905932738,5.448678748463941,0,4.322988718653954,1
clean_p_5431.jpg,0.9561002960617982,0,0,0,1.7942978821021314,8.716252818766298,0,5.819226807722257,1
clean_p_5432.jpg,1.168380234968515,0,0,0,0,8.384097091419742,0,4.6635962466550245,1
clean_p_5433.jpg,0.8459053323748132,0,0,0,0.38490017945974503,5.087082065204968,0,3.930944313085837,1
clean_p_5434.jpg,0.8484629256441217,0,0,0,1.5272072285032463,7.527785346713175,0,3.354435514296122,1
clean_p_5435.jpg,2.8919993314955845,0,0,0,4.520879079503509,4.948095979935659,0,4.636148994460442,1
clean_p_5436.jpg,3.7256697403593035,0,0,0,4.796750104957301,7.075034093977596,0,4.676914293147659,1
clean_p_5437.jpg,1.2720109929520456,0,0,0,0.7071067811865476,5.492975260749552,0,3.6229670565125316,1
clean_p_5438.jpg,1.32583035088825,0,0,0,0,8.344945045495686,0,4.4738266534297875,1
clean_p_5439.jpg,0.8518090315763758,0,0,0,3.5765324245186525,5.723757737224578,0,3.8565630522131986,1
clean_p_5440.jpg,3.4703441251762146,0,0,0,5.290671962942434,6.0078402780415265,0,3.891290619404547,1
clean_p_5441.jpg,1.18195526607761,0,0,0,2.497705478918548,9.339603281999395,0,6.15858094488726,1
clean_p_5442.jpg,1.3246215920687512,0,0,0,5.023913066910389,6.148592970396797,0,4.090501779281668,1
clean_p_5443.jpg,7.143062872080204,0,0,0,4.739543037655217,7.306159020830335,0,5.030942883340559,1
clean_p_5444.jpg,1.0257628144303081,0,0,0,0.0,6.439483298320816,0,3.214974083306976,1
clean_p_5445.jpg,3.830329039920155,0,0,0,2.1088473548748783,8.644484060594348,0,5.721772202228216,1
clean_p_5446.jpg,1.358640616182358,0,0,0,1.5989325249924513,5.792919937626452,0,6.261403930262085,1
clean_p_5447.jpg,4.346802399414335,0,0,0,2.2206921223284946,6.125079718722136,0,5.126694500612536,1
clean_p_5448.jpg,6.264980254854085,0,0,0,2.4278345989650725,5.5055993102410925,0,4.610397510629187,1
clean_p_5449.jpg,1.2637035920874358,0,0,0,0,8.053789028695093,0,9.341767756794775,1
clean_p_5450.jpg,3.9705026373941212,0,0,0,3.9239374660020445,7.716315388926293,0,3.718598329206603,1
clean_p_5451.jpg,0.7670280612356507,0,0,0,0,4.817743904212063,0,4.490389773752173,1
clean_p_5452.jpg,1.1162731897440787,0,0,0,0.0,6.791136557634454,0,4.453553659907542,1
clean_p_5453.jpg,0.7952476238728782,0,0,0,1.8498440791944646,5.626706129107722,0,4.628356850089709,1
clean_p_5454.jpg,1.1363244242414923,0,0,0,2.4353001780927586,9.055785527321207,0,5.125766950097354,1
clean_p_5455.jpg,1.0147762342194762,0,0,0,0,5.713621460212497,0,3.8803644598205067,1
clean_p_5456.jpg,0.9641365384136469,0,0,0,2.729271845864153,6.177489042384329,0,4.862371523813292,1
clean_p_5457.jpg,1.0036929032517166,0,0,0,1.553584730056579,4.171798245774633,0,4.569911926340723,1
clean_p_5458.jpg,0.7974359245837236,0,0,0,0,5.788683068214574,0,3.1228190744566873,1
clean_p_5459.jpg,1.2278588484484723,0,0,0,0,3.995087807023884,0,4.658010127113064,1
clean_p_5460.jpg,0.7999801084662329,0,0,0,0,7.621828063545208,0,3.5779682366928136,1
clean_p_5461.jpg,3.4999341547856124,0,0,0,7.0029961432468815,5.593404434951541,0,3.6217078182855578,1
clean_p_5462.jpg,0.7288063433167967,0,0,0,0.6090064768858301,7.762227183798183,0,4.151610869120221,1
clean_p_5463.jpg,0.8947761355945085,0,0,0,0,5.188078562796869,0,4.1158570811360145,1
clean_p_5464.jpg,1.8470991772955372,0,0,0,0.0,7.12772017663939,0,4.394229011696102,1
clean_p_5465.jpg,0.9342429454061413,0,0,0,1.19100138782355,6.086666359531148,0,4.043777864088504,1
clean_p_5466.jpg,1.3102554540740496,0,0,0,2.287243205582095,6.641544450261258,0,5.021127610635563,1
clean_p_5467.jpg,0.9044189401739366,0,0,0,0,7.324675881565844,0,4.527039769217013,1
clean_p_5468.jpg,0.7043185472869664,0,0,0,0,5.2938137774698895,0,5.068430398791022,1
clean_p_5469.jpg,1.1044717827212416,0,0,0,0,5.681238523986544,0,4.8757702957224,1
