filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_np_6084.jpg,0.191617934,0,0,0,0,0,0,160.808244,0
clean_np_6085.jpg,0.167958656,0,0,0,0,0,0,163.9302434,0
clean_np_6086.jpg,0.20084122,0,0,0,0,0,0,161.2347049,0
clean_np_6087.jpg,0.216036772,0,0,0,0,0,0,159.5989874,0
clean_np_6088.jpg,0.207309389,0,0,0,0,0,0,161.834984,0
clean_np_6089.jpg,0.16468254,0,0,0,0,0,0,157.3136697,0
clean_np_6090.jpg,0.177067855,0,0,0,0,0,0,163.747174,0
clean_np_6091.jpg,0.236453202,0,0,0,0,0,0,158.4244481,0
clean_np_6092.jpg,0.166928721,0,0,0,0,0,0,159.3043656,0
clean_np_6093.jpg,0.224537037,0,0,0,0,0,0,171.3861155,0
clean_np_6094.jpg,0.245877061,0,0,0,0,0,0,168.5590857,0
clean_np_6095.jpg,0.215736041,0,0,0,0,0,0,172.399756,0
clean_np_6096.jpg,0.15913829,0,0,0,0,0,0,179.9729817,0
clean_np_6097.jpg,0.192021636,0,0,0,0,0,0,174.5356571,0
clean_np_6098.jpg,0.166020394,0,0,0,0,0,0,183.3519817,0
clean_np_6099.jpg,0.247018205,0,0,0,0,0,0,164.8286898,0
clean_np_6100.jpg,0.204805996,0,0,0,0,0,0,171.6807457,0
clean_np_6101.jpg,0.223871367,0,0,0,0,0,0,172.9383225,0
clean_np_6102.jpg,0.18705036,0,0,0,0,0,0,167.0534494,0
clean_np_6103.jpg,0.303267974,0,0,0,0,0,0,163.6787221,0
clean_np_6104.jpg,0.169101595,0,0,0,0,0,0,162.8263636,0
clean_np_6105.jpg,0.218170769,0,0,0,0,0,0,166.823621,0
clean_np_6106.jpg,0.236909323,0,0,0,0,0,0,164.7845368,0
clean_np_6107.jpg,0.186963696,0,0,0,0,0,0,174.0924105,0
clean_np_6108.jpg,0.231785945,0,0,0,0,0,0,169.2185664,0
clean_np_6109.jpg,0.216938727,0,0,0,0,0,0,175.4537165,0
clean_np_6110.jpg,0.282793867,0,0,0,0,0,0,144.525,0
clean_np_6111.jpg,0.155630739,0,0,0,0,0,0,175.0286436,0
clean_np_6112.jpg,0.259166667,0,0,0,0,0,0,167.936985,0
clean_np_6113.jpg,0.268883056,0,0,0,0,0,0,163.1944983,0
clean_np_6114.jpg,0.19595252,0,0,0,0,0,0,171.3429236,0
clean_np_6115.jpg,0.242662849,0,0,0,0,0,0,175.6965287,0
clean_np_6116.jpg,0.260909935,0,0,0,0,0,0,166.8779998,0
clean_np_6117.jpg,0.235889244,0,0,0,0,0,0,172.7812363,0
clean_np_6118.jpg,0.24845679,0,0,0,0,0,0,167.6123821,0
clean_np_6119.jpg,0.274645851,0,0,0,0,0,0,164.8920557,0
clean_np_6120.jpg,0.317549793,0,0,0,0,0,0,172.2174234,0
clean_np_6121.jpg,0.258806614,0,0,0,0,0,0,172.752257,0
clean_np_6122.jpg,0.238962472,0,0,0,0,0,0,173.3871678,0
clean_np_6123.jpg,0.132170543,0,0,0,0,0,0,174.0370341,0
clean_np_6124.jpg,0.213567251,0,0,0,0,0,0,174.6171123,0
clean_np_6125.jpg,0.178220956,0,0,0,0,0,0,175.2924289,0
clean_np_6126.jpg,0.133333333,0,0,0,0,0,0,177.5642609,0
clean_np_6127.jpg,0.148837209,0,0,0,0,0,0,174.9695943,0
clean_np_6128.jpg,0.19193154,0,0,0,0,0,0,175.9000323,0
clean_np_6129.jpg,0.271827501,0,0,0,0,0,0,171.8618006,0
clean_np_6130.jpg,0.20690943,0,0,0,0,0,0,178.037027,0
clean_np_6131.jpg,0.202380952,0,0,0,0,0,0,174.9986197,0
clean_np_6132.jpg,0.231730769,0,0,0,0,0,0,175.3730579,0
clean_np_6133.jpg,0.136090636,0,0,0,0,0,0,175.4334628,0
clean_np_6134.jpg,0.24691358,0,0,0,0,0,0,174.5673366,0
clean_np_6135.jpg,0.202526942,0,0,0,0,0,0,160.8478301,0
clean_np_6136.jpg,0.191792732,0,0,0,0,0,0,179.3564024,0
clean_np_6137.jpg,0.229490501,0,0,0,0,0,0,171.7497662,0
clean_np_6138.jpg,0.218601105,0,0,0,0,0,0,168.1157152,0
clean_np_6139.jpg,0.257956449,0,0,0,0,0,0,170.9734111,0
clean_np_6140.jpg,0.216147636,0,0,0,0,0,0,174.0905043,0
clean_np_6141.jpg,0.210502893,0,0,0,0,0,0,174.0257447,0
clean_np_6142.jpg,0.341836735,0,0,0,0,0,0,172.851834,0
clean_np_6143.jpg,0.268781302,0,0,0,0,0,0,171.6520518,0
clean_np_6144.jpg,0.192624939,0,0,0,0,0,0,167.2618389,0
clean_np_6145.jpg,0.197405527,0,0,0,0,0,0,173.8153825,0
clean_np_6146.jpg,0.144225722,0,0,0,0,0,0,174.514202,0
clean_np_6147.jpg,0.231404959,0,0,0,0,0,0,172.1488581,0
clean_np_6148.jpg,0.190516274,0,0,0,0,0,0,168.0368835,0
clean_np_6149.jpg,0.161176322,0,0,0,0,0,0,173.6556939,0
clean_np_6150.jpg,0.196797671,0,0,0,0,0,0,168.5324124,0
clean_np_6151.jpg,0.185430464,0,0,0,0,0,0,169.3494202,0
clean_np_6152.jpg,0.112894144,0,0,0,0,0,0,166.6640978,0
clean_np_6153.jpg,0.297940238,0,0,0,0,0,0,172.4964324,0
clean_np_6154.jpg,0.221166033,0,0,0,0,0,0,173.5202935,0
clean_np_6155.jpg,0.255186722,0,0,0,0,0,0,170.8557808,0
clean_np_6156.jpg,0.225136612,0,0,0,0,0,0,176.1634351,0
clean_np_6157.jpg,0.225849257,0,0,0,0,0,0,171.6385262,0
clean_np_6158.jpg,0.22767498,0,0,0,0,0,0,171.5273966,0
clean_np_6159.jpg,0.192966361,0,0,0,0,0,0,170.4200684,0
clean_np_6160.jpg,0.220792329,0,0,0,104.5,108,0,153.5578557,0
clean_np_6161.jpg,0.266557198,0,0,0,0,0,0,170.7008667,0
clean_np_6162.jpg,0.194498382,0,0,0,0,0,0,172.7969109,0
clean_np_6163.jpg,0.364963504,0,0,0,0,0,0,169.0424403,0
clean_np_6164.jpg,0.204987417,0,0,0,0,0,0,182.3211909,0
clean_np_6165.jpg,0.552322163,0,0,0,0,0,0,170.9013468,0
clean_np_6166.jpg,0.560021014,0,0,0,0,0,0,175.3266488,0
clean_np_6167.jpg,0.321846554,0,0,0,0,0,0,172.7974131,0
clean_np_6168.jpg,0.257691418,0,0,0,0,0,0,176.6731257,0
clean_np_6169.jpg,0.355936236,0,0,0,0,0,0,176.5269722,0
clean_np_6170.jpg,0.557020757,0,0,0,0,0,0,172.8469659,0
clean_np_6171.jpg,0.216314829,0,0,0,0,0,0,166.0475815,0
clean_np_6172.jpg,0.455425017,0,0,0,0,0,0,171.5106682,0
clean_np_6173.jpg,0.423508565,0,0,0,0,0,0,175.3810468,0
clean_np_6174.jpg,0.295474712,0,0,0,0,0,0,179.0605658,0
clean_np_6175.jpg,0.269406393,0,0,0,0,0,0,176.1230721,0
clean_np_6176.jpg,0.402086297,0,0,0,0,0,0,180.7211204,0
clean_np_6177.jpg,0.313429257,0,0,0,0,0,0,177.5771016,0
clean_np_6178.jpg,0.217423678,0,0,0,0,0,0,157.8968437,0
clean_np_6179.jpg,0.308125503,0,0,0,0,0,0,180.8814647,0
clean_np_6180.jpg,0.508133688,0,0,0,0,0,0,178.6252179,0
clean_np_6181.jpg,0.682894387,0,0,0,0,0,0,177.6640285,0
clean_np_6182.jpg,0.287807431,0,0,0,0,0,0,184.9103921,0
clean_np_6183.jpg,0.254733598,0,0,0,0,0,0,185.093038,0
clean_np_6184.jpg,0.470385675,0,0,0,0,0,0,179.5017844,0
clean_np_6185.jpg,0.380729862,0,0,0,0,0,0,180.5207514,0
clean_np_6186.jpg,0.427240143,0,0,0,0,0,0,179.5642996,0
clean_np_6187.jpg,0.49726776,0,0,0,0,0,0,178.9204966,0
clean_np_6188.jpg,0.319962687,0,0,0,0,0,0,182.8838185,0
clean_np_6189.jpg,0.351040919,0,0,0,0,0,0,172.717868,0
clean_np_6190.jpg,0.321056845,0,0,0,0,0,0,181.3987843,0
clean_np_6191.jpg,0.278683575,0,0,0,0,0,0,171.8941931,0
clean_np_6192.jpg,0.334665069,0,0,0,0,0,0,179.8691208,0
clean_np_6193.jpg,0.232142857,0,0,0,0,0,0,165.0617603,0
clean_np_6194.jpg,0.377853881,0,0,0,0,0,0,177.2601339,0
clean_np_6195.jpg,0.570993915,0,0,0,0,0,0,178.9451737,0
clean_np_6196.jpg,0.39964476,0,0,0,0,0,0,177.6088464,0
clean_np_6197.jpg,0.60576664,0,0,0,0,0,0,178.5292556,0
clean_np_6198.jpg,0.163083113,0,0,0,0,0,0,181.9336136,0
clean_np_6199.jpg,0.42766051,0,0,0,0,0,0,178.478569,0
clean_np_6200.jpg,0.540999057,0,0,0,0,0,0,177.8692014,0
clean_np_6201.jpg,0.442134976,0,0,0,0,0,0,179.5866393,0
clean_np_6202.jpg,0.40608365,0,0,0,0,0,0,180.955109,0
clean_np_6203.jpg,0.409107876,0,0,0,0,0,0,173.9202477,0
clean_np_6204.jpg,0.446438282,0,0,0,0,0,0,181.6987139,0
clean_np_6205.jpg,0.526215443,0,0,0,0,0,0,177.2354087,0
clean_np_6206.jpg,0.287657172,0,0,0,0,0,0,180.2833616,0
clean_np_6207.jpg,0.401307864,0,0,0,0,0,0,177.0072439,0
clean_np_6208.jpg,0.246168582,0,0,0,0,0,0,184.9110785,0
clean_np_6209.jpg,0.250588631,0,0,0,0,0,0,177.5590068,0
clean_np_6210.jpg,0.566637757,0,0,0,0,0,0,178.3417166,0
clean_np_6211.jpg,0.175673266,0,0,0,0,0,0,185.4630427,0
clean_np_6212.jpg,0.521489255,0,0,0,0,0,0,176.7294572,0
clean_np_6213.jpg,0.383827493,0,0,0,0,0,0,177.3475668,0
clean_np_6214.jpg,0.53655914,0,0,0,0,0,0,175.2835628,0
clean_np_6215.jpg,0.215993047,0,0,0,0,0,0,153.6658264,0
clean_np_6216.jpg,0.334268787,0,0,0,0,0,0,176.9215342,0
clean_np_6217.jpg,0.229582146,0,0,0,0,0,0,177.8995928,0
clean_np_6218.jpg,0.276520509,0,0,0,0,0,0,181.1879509,0
clean_np_6219.jpg,0.368573079,0,0,0,0,0,0,178.014259,0
clean_np_6220.jpg,0.546471601,0,0,0,0,0,0,171.5485098,0
clean_np_6221.jpg,0.274465692,0,0,0,0,0,0,176.3748901,0
clean_np_6222.jpg,0.456386293,0,0,0,0,0,0,176.8906715,0
clean_np_6223.jpg,0.457838851,0,0,0,0,0,0,179.6082511,0
clean_np_6224.jpg,0.368569959,0,0,0,0,0,0,181.2943875,0
clean_np_6225.jpg,0.254213483,0,0,0,0,0,0,177.4740049,0
clean_np_6226.jpg,0.473268748,0,0,0,0,0,0,178.2589875,0
clean_np_6227.jpg,0.28845003,0,0,0,0,0,0,180.2831647,0
clean_np_6228.jpg,0.391588297,0,0,0,0,0,0,179.2521658,0
clean_np_6229.jpg,0.56576475,0,0,0,0,0,0,178.8118655,0
clean_np_6230.jpg,0.400783512,0,0,0,0,0,0,179.0006844,0
clean_np_6231.jpg,0.49543497,0,0,0,0,155.3405405,0,168.9754617,0
clean_np_6232.jpg,0.238466998,0,0,0,0,0,0,158.2152608,0
clean_np_6233.jpg,0.22527945,0,0,0,0,0,0,148.1498305,0
clean_np_6234.jpg,0.18459995,0,0,0,0,0,0,151.6223099,0
clean_np_6235.jpg,0.221991126,0,0,0,0,0,0,143.6162288,0
clean_np_6236.jpg,0.27991453,0,0,0,0,0,0,133.6768158,0
clean_np_6237.jpg,0.39020815,0,0,0,0,0,0,156.8946704,0
clean_np_6238.jpg,0.301481481,0,0,0,0,0,0,164.4865469,0
clean_np_6239.jpg,0.207745505,0,0,0,0,0,0,157.0308192,0
clean_np_6240.jpg,0.188806381,0,0,0,0,0,0,149.2667221,0
clean_np_6241.jpg,0.344355758,0,0,0,0,0,0,144.2062527,0
clean_np_6242.jpg,0.83419466,0,0,0,0,0,0,151.3260667,0
clean_np_6243.jpg,0.327856025,0,0,0,0,0,0,149.2344597,0
clean_np_6244.jpg,0.379417879,0,0,0,0,0,0,159.338377,0
clean_np_6245.jpg,0.496962794,0,0,0,0,0,0,156.1447309,0
clean_np_6246.jpg,0.727390181,0,0,0,0,0,0,136.7213175,0
clean_np_6247.jpg,0.668421053,0,0,0,0,0,0,161.062673,0
clean_np_6248.jpg,0.580331618,0,0,0,0,0,0,154.7804951,0
clean_np_6249.jpg,0.46316485,0,0,0,0,0,0,168.1377217,0
clean_np_6250.jpg,0.49005487,0,0,0,0,0,0,147.4732344,0
clean_np_6251.jpg,0.226862593,0,0,0,0,0,0,165.0019998,0
clean_np_6252.jpg,0.447368421,0,0,0,0,0,0,156.8319692,0
clean_np_6253.jpg,0.762284197,0,0,0,0,0,0,155.9068524,0
clean_np_6254.jpg,0.397076023,0,0,0,0,0,0,162.7102399,0
clean_np_6255.jpg,0.826666667,0,0,0,0,0,0,147.7898741,0
clean_np_6256.jpg,0.458464774,0,0,0,0,0,0,149.670573,0
clean_np_6257.jpg,1.1617357,0,0,0,0,0,0,140.6144578,0
clean_np_6258.jpg,0.528946178,0,0,0,0,0,0,160.1317836,0
clean_np_6259.jpg,0.246794872,0,0,0,0,0,0,148.2705393,0
clean_np_6260.jpg,0.444920441,0,0,0,0,0,0,152.733789,0
clean_np_6261.jpg,0.648881239,0,0,0,0,0,0,151.2108461,0
clean_np_6262.jpg,0.379746835,0,0,0,0,0,0,147.1889802,0
clean_np_6263.jpg,0.73876698,0,0,0,0,0,0,144.1166103,0
clean_np_6264.jpg,0.618367833,0,0,0,0,0,0,145.1787512,0
clean_np_6265.jpg,0.683950617,0,0,0,0,0,0,156.275789,0
clean_np_6266.jpg,0.842760943,0,0,0,0,0,0,156.8042013,0
clean_np_6267.jpg,0.283627797,0,0,0,0,0,0,158.8274526,0
clean_np_6268.jpg,0.881995134,0,0,0,0,0,0,156.0270916,0
clean_np_6269.jpg,0.333333333,0,0,0,0,0,0,141.4369212,0
clean_np_6270.jpg,0.436668847,0,0,0,0,0,0,163.0857167,0
clean_np_6271.jpg,0.509873268,0,0,0,0,0,0,151.7572691,0
clean_np_6272.jpg,0.398322851,0,0,0,0,0,0,170.5896318,0
clean_np_6273.jpg,0.33847232,0,0,0,0,0,0,167.4109232,0
clean_np_6274.jpg,1.193939394,0,0,0,0,0,0,141.1708447,0
clean_np_6275.jpg,0.692307692,0,0,0,0,0,0,157.1320114,0
clean_np_6276.jpg,0.481015973,0,0,0,0,0,0,176.2637103,0
clean_np_6277.jpg,0.888768116,0,0,0,0,0,0,161.4930389,0
clean_np_6278.jpg,0.764430014,0,0,0,0,0,0,145.7945748,0
clean_np_6279.jpg,0.544887279,0,0,0,0,0,0,153.9966751,0
clean_np_6280.jpg,0.525652301,0,0,0,0,0,0,161.0771285,0
clean_np_6281.jpg,1.624456859,0,0,0,0,0,0,157.6878203,0
clean_np_6282.jpg,1.414462081,0,0,0,0,0,0,148.2281664,0
clean_np_6283.jpg,0.750554324,0,0,0,0,0,0,162.6541842,0
clean_np_6284.jpg,0.677278402,0,0,0,0,0,0,146.0970368,0
clean_np_6285.jpg,1.186761229,0,0,0,0,0,0,132.1964328,0
clean_np_6286.jpg,0.322222222,0,0,0,0,0,0,143.7269132,0
clean_np_6287.jpg,0.862583431,0,0,0,0,0,0,155.3119991,0
clean_np_6288.jpg,0.737704918,0,0,0,0,0,0,161.0563322,0
clean_np_6289.jpg,0.444444444,0,0,0,0,0,0,159.4458647,0
clean_np_6290.jpg,0.480632008,0,0,0,0,0,0,158.2628607,0
clean_np_6291.jpg,0.939774153,0,0,0,0,0,0,154.6669518,0
clean_np_6292.jpg,1.118099231,0,0,0,0,0,0,159.0784441,0
clean_np_6293.jpg,0.627221816,0,0,0,0,0,0,172.4061258,0
clean_np_6294.jpg,0.188901779,0,0,0,0,0,0,161.6327543,0
clean_np_6295.jpg,0.223072562,0,0,0,0,0,0,160.607063,0
clean_np_6296.jpg,0.892630004,0,0,0,0,0,0,156.9673753,0
clean_np_6297.jpg,0.241898148,0,0,0,0,0,0,163.2086979,0
clean_np_6298.jpg,0.236418236,0,0,0,0,0,0,146.7707175,0
clean_np_6299.jpg,0.225278324,0,0,0,0,0,0,153.0494925,0
clean_np_6300.jpg,0.414719626,0,0,0,0,0,0,168.0059611,0
clean_np_6301.jpg,0.265175719,0,0,0,0,0,0,153.1394536,0
clean_np_6302.jpg,0.287348273,0,0,0,0,0,0,161.8888983,0
clean_np_6303.jpg,0.258870968,0,0,0,0,0,0,151.052784,0
clean_np_6304.jpg,0.432748538,0,0,0,0,0,0,134.1643859,0
clean_np_6305.jpg,0.409323116,0,0,0,0,0,0,124.9374636,0
clean_np_6306.jpg,1.254956201,0,0,0,0,0,0,180.4893675,0
clean_np_6307.jpg,1.277898289,0,0,0,0,0,0,188.1927838,0
clean_np_6308.jpg,1.455567646,0,0,0,0,0,0,187.1897217,0
clean_np_6309.jpg,1.764705882,0,0,0,0,0,0,184.2150213,0
clean_np_6310.jpg,1.104486423,0,0,0,0,0,0,185.7832512,0
clean_np_6311.jpg,1.29090084,0,0,0,0,0,0,192.9542681,0
clean_np_6312.jpg,1.077439424,0,0,0,0,0,0,185.2651994,0
clean_np_6313.jpg,1.613451589,0,0,0,0,0,0,186.6475677,0
clean_np_6314.jpg,1.172794674,0,0,0,0,0,0,187.460193,0
clean_np_6315.jpg,1.402614379,0,0,0,0,0,0,191.0831025,0
clean_np_6316.jpg,1.25989368,0,0,0,0,0,0,197.846817,0
clean_np_6317.jpg,1.33654321,0,0,0,0,0,0,181.0165633,0
clean_np_6318.jpg,0.956709957,0,0,0,0,0,0,177.4398901,0
clean_np_6319.jpg,1.353977429,0,0,0,0,0,0,177.3771806,0
clean_np_6320.jpg,1.586811352,0,0,0,0,0,0,192.4079782,0
clean_np_6321.jpg,1.153793198,0,0,0,0,0,0,192.9552133,0
clean_np_6322.jpg,1.227299356,0,0,0,0,0,0,187.7391703,0
clean_np_6323.jpg,1.034270415,0,0,0,0,0,0,194.816054,0
clean_np_6324.jpg,1.712402475,0,0,0,0,0,0,194.057234,0
clean_np_6325.jpg,1.76010101,0,0,0,0,0,0,190.3544571,0
clean_np_6326.jpg,1.698511905,0,0,0,0,0,0,182.4422333,0
clean_np_6327.jpg,1.818421053,0,0,0,0,0,0,187.3845418,0
clean_np_6328.jpg,1.234033246,0,0,0,0,0,0,180.5542417,0
clean_np_6329.jpg,0.960092095,0,0,0,0,0,0,186.3472526,0
clean_np_6330.jpg,1.163749088,0,0,0,0,0,0,193.6357497,0
clean_np_6331.jpg,1.324836125,0,0,0,0,0,0,193.2881589,0
clean_np_6332.jpg,1.414210128,0,0,0,0,0,0,184.5769119,0
clean_np_6333.jpg,1.475041254,0,0,0,0,0,0,188.3254771,0
clean_np_6334.jpg,1.454145268,0,0,0,0,0,0,186.4225941,0
clean_np_6335.jpg,1.61114603,0,0,0,0,0,0,194.451248,0
clean_np_6336.jpg,1.527160494,0,0,0,0,0,0,193.5440649,0
clean_np_6337.jpg,1.397968007,0,0,0,0,0,0,185.5902616,0
clean_np_6338.jpg,1.100049776,0,0,0,0,0,0,185.7446765,0
clean_np_6339.jpg,1.204262344,0,0,0,0,0,0,187.6751628,0
clean_np_6340.jpg,1.185565155,0,0,0,0,0,0,191.3734889,0
clean_np_6341.jpg,1.028721348,0,0,0,0,0,0,192.5705001,0
clean_np_6342.jpg,1.402439024,0,0,0,0,0,0,193.1924842,0
clean_np_6343.jpg,1.008866076,0,0,0,0,0,0,186.2815923,0
clean_np_6344.jpg,1.19388419,0,0,0,0,0,0,192.9659635,0
clean_np_6345.jpg,1.330658436,0,0,0,0,0,0,197.1722704,0
clean_np_6346.jpg,1.114382934,0,0,0,0,0,0,195.1486369,0
clean_np_6347.jpg,1.480722304,0,0,0,0,0,0,183.6952949,0
clean_np_6348.jpg,1.565608823,0,0,0,0,0,0,196.4678274,0
clean_np_6349.jpg,1.276867963,0,0,0,0,0,0,196.2331613,0
clean_np_6350.jpg,1.356418328,0,0,0,0,0,0,197.3824202,0
clean_np_6351.jpg,1.151187905,0,0,0,0,0,0,196.9321301,0
clean_np_6352.jpg,1.16334955,0,0,0,0,0,0,192.0613811,0
clean_np_6353.jpg,1.277927322,0,0,0,0,0,0,186.317801,0
clean_np_6354.jpg,1.357952325,0,0,0,0,0,0,188.3375482,0
clean_np_6355.jpg,1.218323587,0,0,0,0,0,0,182.0916727,0
clean_np_6356.jpg,1.548154093,0,0,0,0,0,0,185.0032101,0
clean_np_6357.jpg,1.558823529,0,0,0,0,0,0,190.3439159,0
clean_np_6358.jpg,1.333537707,0,0,0,0,0,0,193.5117367,0
clean_np_6359.jpg,1.37599681,0,0,0,0,0,0,193.7763565,0
clean_np_6360.jpg,0.991739553,0,0,0,0,0,0,188.1835564,0
clean_np_6361.jpg,1.414254386,0,0,0,0,0,0,188.0182614,0
clean_np_6362.jpg,1.03795904,0,0,0,0,0,0,179.6685158,0
clean_np_6363.jpg,1.604686816,0,0,0,0,0,0,196.4915433,0
clean_np_6364.jpg,1.742424242,0,0,0,0,0,0,195.5510908,0
clean_np_6365.jpg,0.834130273,0,0,0,0,0,0,185.8227624,0
clean_np_6366.jpg,1.241414924,0,0,0,0,0,0,172.2818678,0
clean_np_6367.jpg,1.084122949,0,78,0,85.5,0,89.47058824,151.316831,0
clean_np_6368.jpg,1.378754579,0,0,0,0,0,0,198.9720306,0
clean_np_6369.jpg,0.692199437,0,0,0,0,0,0,187.1562284,0
clean_np_6370.jpg,1.425851125,0,0,0,0,0,0,192.5603065,0
clean_np_6371.jpg,1.280823502,0,0,0,0,0,0,197.1894243,0
clean_np_6372.jpg,1.285787321,0,0,0,0,0,0,197.085654,0
clean_np_6373.jpg,1.481687898,0,0,0,0,0,0,189.7131125,0
clean_np_6374.jpg,1.932479317,0,0,0,0,0,0,194.0143126,0
clean_np_6375.jpg,1.273933856,0,0,0,0,0,0,199.8318785,0
clean_np_6376.jpg,1.982313928,0,0,0,0,0,0,211.9169618,0
clean_np_6377.jpg,1.222222222,0,0,0,0,0,0,208.7032146,0
clean_np_6378.jpg,1.476383266,0,0,0,0,0,0,212.2912644,0
clean_np_6379.jpg,1.574822434,0,0,0,0,0,0,211.6087896,0
clean_np_6380.jpg,1.856338028,0,0,0,0,0,0,203.0169688,0
clean_np_6381.jpg,1.681979583,0,0,0,0,0,0,209.3412486,0
clean_np_6382.jpg,1.624865156,0,0,0,0,0,0,213.7878666,0
clean_np_6383.jpg,2.412222222,0,0,0,0,0,0,203.8456773,0
clean_np_6384.jpg,1.654295533,0,0,0,0,0,0,210.4362863,0
clean_np_6385.jpg,2.270870871,0,0,0,0,0,0,206.1512351,0
clean_np_6386.jpg,2.237964864,0,0,0,0,0,0,210.9015854,0
clean_np_6387.jpg,2.094459582,0,0,0,0,0,0,209.6307587,0
clean_np_6388.jpg,2.084500123,0,0,0,0,0,0,209.5900594,0
clean_np_6389.jpg,1.618909513,0,0,0,0,0,0,206.8398308,0
clean_np_6390.jpg,1.579449747,0,0,0,0,0,0,200.6949674,0
clean_np_6391.jpg,1.87202381,0,0,0,0,0,0,206.1636696,0
clean_np_6392.jpg,1.641647421,0,0,0,0,0,0,208.806489,0
clean_np_6393.jpg,1.763665595,0,0,0,0,0,0,204.8047304,0
clean_np_6394.jpg,1.92824574,0,0,0,0,0,0,211.8639894,0
clean_np_6395.jpg,1.666149871,0,0,0,0,0,0,197.7590676,0
clean_np_6396.jpg,1.315921647,0,0,0,0,0,0,204.0031015,0
clean_np_6397.jpg,1.955219703,0,0,0,0,0,0,201.5181882,0
clean_np_6398.jpg,1.836681223,0,0,0,0,0,0,211.7156854,0
clean_np_6399.jpg,1.484378233,0,0,0,0,0,0,209.579307,0
clean_np_6400.jpg,1.446637427,0,0,0,0,0,0,196.3939095,0
clean_np_6401.jpg,1.982365591,0,0,0,0,0,0,206.2372194,0
clean_np_6402.jpg,1.394908841,0,0,0,0,0,0,204.1648927,0
clean_np_6403.jpg,1.931253611,0,0,0,0,0,0,210.4582108,0
clean_np_6404.jpg,1.785519126,0,0,0,0,0,0,200.1899385,0
clean_np_6405.jpg,1.818524096,0,0,0,0,0,0,209.4218035,0
clean_np_6406.jpg,1.498894783,0,0,0,0,0,0,200.902875,0
clean_np_6407.jpg,2.077532078,0,0,0,0,0,0,212.1282675,0
clean_np_6408.jpg,1.805845511,0,0,0,0,0,0,212.445656,0
clean_np_6409.jpg,1.359844647,0,0,0,0,0,0,211.6645751,0
clean_np_6410.jpg,1.757308097,0,0,0,0,0,0,209.6841087,0
clean_np_6411.jpg,1.492063492,0,0,0,0,0,0,214.1351433,0
clean_np_6412.jpg,1.195913155,0,0,0,0,0,0,205.9173291,0
clean_np_6413.jpg,1.782051282,0,0,0,0,0,0,214.6828142,0
clean_np_6414.jpg,1.669333333,0,0,0,0,0,0,207.9489445,0
clean_np_6415.jpg,1.737810945,0,0,0,0,0,0,204.0838679,0
clean_np_6416.jpg,1.120853373,0,0,0,0,0,0,204.5054012,0
clean_np_6417.jpg,1.417994688,0,0,0,0,0,0,213.0845277,0
clean_np_6418.jpg,1.742992424,0,0,0,0,0,0,210.8356681,0
clean_np_6419.jpg,1.819488818,0,0,0,0,0,0,209.1155738,0
clean_np_6420.jpg,2.112765371,0,0,0,0,0,0,207.4414753,0
clean_np_6421.jpg,1.549670055,0,0,0,0,0,0,198.9802337,0
clean_np_6422.jpg,1.556514382,0,0,0,0,0,0,212.5590134,0
clean_np_6423.jpg,1.727423021,0,0,0,0,0,0,205.4498453,0
clean_np_6424.jpg,1.871929825,0,0,0,0,0,0,210.2391304,0
clean_np_6425.jpg,1.601010101,0,0,0,0,0,0,216.2771755,0
clean_np_6426.jpg,1.788811907,0,0,0,0,0,0,213.503653,0
clean_np_6427.jpg,1.429367201,0,0,0,0,0,0,214.0129667,0
clean_np_6428.jpg,1.103548796,0,0,0,0,0,0,213.2192527,0
clean_np_6429.jpg,1.686128083,0,0,0,0,0,0,207.2485265,0
clean_np_6430.jpg,1.29532674,0,0,0,0,0,0,216.5038441,0
clean_np_6431.jpg,2.02426944,0,0,0,0,0,0,203.991972,0
clean_np_6432.jpg,2.031259129,0,0,0,0,0,0,214.4698418,0
clean_np_6433.jpg,1.350218175,0,0,0,0,0,0,215.1305168,0
clean_np_6434.jpg,1.565768931,0,0,0,0,0,0,214.0492518,0
clean_np_6435.jpg,1.564772145,0,0,0,0,0,0,214.1295834,0
clean_np_6436.jpg,1.189944134,0,0,0,0,0,0,214.4341778,0
clean_np_6437.jpg,1.374708938,0,0,0,0,0,0,211.2871303,0
clean_np_6438.jpg,1.791417166,0,0,0,0,0,0,213.0042943,0
clean_np_6439.jpg,1.932266296,0,0,0,0,0,0,213.0238886,0
clean_np_6440.jpg,1.410791993,0,0,0,0,0,0,212.9116543,0
clean_np_6441.jpg,1.678410648,0,0,0,0,0,0,213.5350713,0
clean_np_6442.jpg,1.923333333,0,0,0,0,0,0,211.104737,0
clean_np_6443.jpg,1.218213058,0,0,0,0,0,0,209.0857001,0
clean_np_6444.jpg,0.171848014,0,0,0,0,0,0,157.8817885,0
clean_np_6445.jpg,0.179034874,0,0,0,0,0,0,160.8967122,0
clean_np_6446.jpg,0.271101033,0,0,0,0,0,0,161.9321648,0
clean_np_6447.jpg,0.242829295,0,0,0,0,0,0,154.2800622,0
clean_np_6448.jpg,0.226564042,0,0,0,0,0,0,163.1714609,0
clean_np_6449.jpg,0.186032601,0,0,0,0,0,0,169.0281647,0
clean_np_6450.jpg,0.306647259,0,0,0,0,0,0,151.0084491,0
