filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_2334.jpg,6.041863858822625,0,0,0,0,0,0,6.243143819910511,1
clean_np_2335.jpg,6.003515777215336,0,0,0,0,0,0,7.900731514603304,1
clean_np_2336.jpg,6.515485070229885,0,0,0,0,0,0,7.563844136890872,1
clean_np_2337.jpg,6.846974866221929,0,0,0,0,0,0,7.77820610793758,1
clean_np_2338.jpg,5.733749359679594,0,0,0,0,0,0,6.705249470161773,1
clean_np_2339.jpg,6.312356815264292,0,0,0,0,0,0,7.704492680021117,1
clean_np_2340.jpg,6.508963634481978,0,0,0,0,0,0,8.579946390308162,1
clean_np_2341.jpg,6.739755672195687,0,0,0,0,0,0,7.910488795332295,1
clean_np_2342.jpg,7.509574395628199,0,0,0,0,0,0,7.990947998929834,1
clean_np_2343.jpg,5.682506554217033,0,0,0,0,0,0,7.226788807912817,1
clean_np_2344.jpg,6.260510588637994,0,0,0,0,0,0,8.838346967614216,1
clean_np_2345.jpg,7.5249489824011055,0,0,0,0,0,3.6429511030618453,7.713414173999331,1
clean_np_2346.jpg,6.269428401001734,0,0,0,0,0,0,8.093056876674387,1
clean_np_2347.jpg,5.774427122582878,0,0,0,0,0,0,8.526380028120299,1
clean_np_2348.jpg,6.833289185095939,0,0,0,0,0,0,7.484227690951564,1
clean_np_2349.jpg,6.43401366324476,0,0,0,0,0,0,7.682650053055809,1
clean_np_2350.jpg,6.338968719571284,0,0,0,0,0,0,7.108511220056846,1
clean_np_2351.jpg,5.913108032576501,0,0,0,0,0,0,8.094805663630884,1
clean_np_2352.jpg,5.576385210621368,0,0,0,0,0,0,8.10261764901899,1
clean_np_2353.jpg,6.010328003933532,0,0,0,0,0,0,6.627314736390077,1
clean_np_2354.jpg,6.085797520729902,0,0,0,0,0,0,6.601386245554807,1
clean_np_2355.jpg,6.513048346344727,0,0,0,0,0,0,9.122130590097191,1
clean_np_2356.jpg,6.605674659669533,0,0,0,0,0,0,9.23130725739317,1
clean_np_2357.jpg,6.630105400646516,0,0,0,0,0,0.0,6.899146986177299,1
clean_np_2358.jpg,6.161608705508869,0,0,0,0,0,0,8.016617703843563,1
clean_np_2359.jpg,7.1771223445497485,0,0,0,0,0,0.4622408495670833,8.008867507955731,1
clean_np_2360.jpg,6.979569596644237,0,0,0,0,0,0,8.765163749525506,1
clean_np_2361.jpg,5.831201183654056,0,0,0,0,0,0,8.561157006182434,1
clean_np_2362.jpg,7.089809171574897,0,0,0,0,0,0,8.643625896375179,1
clean_np_2363.jpg,5.33752475425757,0,0,0,0,0,0,8.559034736307286,1
clean_np_2364.jpg,6.185674730972538,0,0,0,0,0,0,8.162286676157995,1
clean_np_2365.jpg,5.610857123143523,2.566567846230127,0,0,0,3.9281353055128494,0,8.348630246262521,1
clean_np_2366.jpg,6.850244270209189,0,0,0,0,0,0,9.275644060758765,1
clean_np_2367.jpg,5.662713237236582,0,0,0,0,0,0,8.217172831458779,1
clean_np_2368.jpg,6.561708978304358,0,0,0,0,0,0,8.273762288227191,1
clean_np_2369.jpg,6.108277654212921,0,0,0,0,0,0,8.544190500483921,1
clean_np_2370.jpg,7.831503052729315,0,0,0,0,0,2.139255823056643,11.141311548376299,1
clean_np_2371.jpg,6.128263792941752,0,0,0,0,0,0,7.504609460935747,1
clean_np_2372.jpg,7.429967491554513,0,0,0,0,0,2.0946275497685187,10.725263266345454,1
clean_np_2373.jpg,7.077665133781109,0,0,0,0,0,0,7.667605972587678,1
clean_np_2374.jpg,6.514035853482048,0,0,0,0,0,0,8.4564686037797,1
clean_np_2375.jpg,7.729793591350631,0,0,0,0,0,2.3582626298908966,8.449135192157348,1
clean_np_2376.jpg,5.723240831338282,0,0,0,0,0,0,8.167606896111295,1
clean_np_2377.jpg,6.845193173587989,0,0,0,0,0,2.0698033793609927,8.617449616210079,1
clean_np_2378.jpg,6.121634935522016,0,0,0,0,0,0,8.619239930244731,1
clean_np_2379.jpg,6.499024572582473,0,0,0,0,0,0,8.865297359700218,1
clean_np_2380.jpg,6.005324779142539,0,0,0,0,0,0,6.084857751083725,1
clean_np_2381.jpg,6.62600227954415,0,0,0,0,0,0,7.956140739870968,1
clean_np_2382.jpg,6.421592457348183,0,0,0,0,0,0,9.080047264703976,1
clean_np_2383.jpg,6.301285854173409,0,0,0,0,0,0,9.406360663653738,1
clean_np_2384.jpg,5.9073176625864425,0,0,0,0,0,0,6.490328324704055,1
clean_np_2385.jpg,6.056840528179314,0,0,0,0,0,0,7.431057830772123,1
clean_np_2386.jpg,6.941047933683736,0,0,0,0,0,0,7.251096859075915,1
clean_np_2387.jpg,7.001819390014585,0,0,0,0,0,0,7.429404923888846,1
clean_np_2388.jpg,6.1952967359949564,0,0,0,0,0,0,8.661961691255463,1
clean_np_2389.jpg,6.156409843210679,0,0,0,0,0,0,8.195090270263197,1
clean_np_2390.jpg,5.799556216373268,0,0,0,0,0,0,7.707582485641819,1
clean_np_2391.jpg,6.1273608934739245,0,0,0,0,0,0,7.992855240197337,1
clean_np_2392.jpg,8.009986927351735,0,0,0,0,0,3.7185778141909926,8.692465933281648,1
clean_np_2393.jpg,6.810443118251469,0,0,0,0,0,0,8.570564960497514,1
clean_np_2394.jpg,5.807391804653695,0,0,0,0,0,0,8.662867616637424,1
clean_np_2395.jpg,5.641258615737632,0,0,0,0,0,0,7.752161474167601,1
clean_np_2396.jpg,6.197217789864386,0,0,0,0,0,0,8.812950428044381,1
clean_np_2397.jpg,6.285172552399848,0,0,0,0,0,0,7.6199649169361585,1
clean_np_2398.jpg,7.113590878094324,0.0,0,0,0,2.98996569443266,3.9955450401752484,8.567927874199198,1
clean_np_2399.jpg,7.290067775288084,0,0,0,0,0,0,7.934246601860733,1
clean_np_2400.jpg,4.756357831281477,0,0,0,0,0,0,6.422502079346163,1
clean_np_2401.jpg,4.31414462481155,0,0,0,0,0,0,6.616564587710053,1
clean_np_2402.jpg,4.91066854161053,0,0,0,0,0,0,7.106919064029404,1
clean_np_2403.jpg,5.573371882853213,0,0,0,0,0,0,8.691786597970166,1
clean_np_2404.jpg,4.964732211216943,0,0,0,0,0,0,6.809104105795929,1
clean_np_2405.jpg,5.701775146996618,0,0,0,0,0,0,7.056106728671456,1
clean_np_2406.jpg,4.956039113338937,0,0,0,0,0,0,6.70937190355542,1
clean_np_2407.jpg,4.749742205052504,0,0,0,0,0,0,7.37791884667323,1
clean_np_2408.jpg,5.525027770847717,0,0,0,0,0,0,5.9337161211306455,1
clean_np_2409.jpg,4.775643773321927,0,0,0,0,0,0,6.038505374275898,1
clean_np_2410.jpg,4.9544046974519595,0,0,0,0,0,0,7.847050966704697,1
clean_np_2411.jpg,5.250990990584331,0,0,0,0,0,0,7.002678396616252,1
clean_np_2412.jpg,4.826664245179911,0,0,0,0,0,0,6.458790580229809,1
clean_np_2413.jpg,4.934422224037497,0,0,0,0,0,0,6.428182953412641,1
clean_np_2414.jpg,5.61731609131302,0,0,0,0,0,0,7.961673395359015,1
clean_np_2415.jpg,4.637453936245008,0,0,0,0,0,0,6.858059255683325,1
clean_np_2416.jpg,5.264628107169747,0,0,0,0,0,0,6.24694001432782,1
clean_np_2417.jpg,4.788158868987971,0,0,0,0,0,0,6.6773754521959585,1
clean_np_2418.jpg,5.417978913958688,0,0,0,0,0,0,6.715862863819655,1
clean_np_2419.jpg,4.704112910617978,0,0,0,0,0,0,6.85625636138717,1
clean_np_2420.jpg,4.745675866173895,0,0,0,0,0,0,7.269498499289292,1
clean_np_2421.jpg,4.706687970908768,0,0,0,0,0,0,6.455576050163107,1
clean_np_2422.jpg,6.362803750497549,0,0,0,0,0,0,6.097260708371232,1
clean_np_2423.jpg,5.406391615420431,0,0,0,0,0,0,7.358644831615248,1
clean_np_2424.jpg,4.67331450828631,0,0,0,0,0,0,7.291622123990457,1
clean_np_2425.jpg,4.569793027100731,0,0,0,0,0,0,6.753467420919698,1
clean_np_2426.jpg,4.065859384442538,0,0,0,0,0,0,7.157162906278557,1
clean_np_2427.jpg,5.124364203737583,0,0,0,0,0,0,7.038625989726934,1
clean_np_2428.jpg,4.9699810289565844,0,0,0,0,0,0,6.198442918077353,1
clean_np_2429.jpg,15.782865323277392,3.757529185103619,0,0,0,0.3968502629920499,0,6.851892363780591,1
clean_np_2430.jpg,5.128223961106939,0,0,0,0,0,0,6.830612195835,1
clean_np_2431.jpg,5.10451821155412,0,0,0,0,0,0,7.17023687016326,1
clean_np_2432.jpg,4.778570752726347,0,0,0,0,0,0,6.846463344131017,1
clean_np_2433.jpg,4.683425167394406,0,0,0,0,0,0,6.747854239807154,1
clean_np_2434.jpg,5.1773654387937,0,0,0,0,0,0,5.939047932307244,1
clean_np_2435.jpg,4.699829977516005,0,0,0,0,0,0,7.6581440745314735,1
clean_np_2436.jpg,4.410784509628278,0,0,0,0,0,0,6.589242612716578,1
clean_np_2437.jpg,5.406140363646584,0,0,0,0,0,0,6.908441002127164,1
clean_np_2438.jpg,4.126730526219858,0,0,0,0,0,0,6.401911809944407,1
clean_np_2439.jpg,4.585536579568934,0,0,0,0,0,0,5.572385443848344,1
clean_np_2440.jpg,5.070587244015067,0,0,0,0,0,0,6.60628662462467,1
clean_np_2441.jpg,4.692317860648122,0,0,0,0,0,0,6.473435815680362,1
clean_np_2442.jpg,4.936555988456797,0,0,0,0,0,0,6.517152546826407,1
clean_np_2443.jpg,23.24503107590722,3.588229588195358,0,0,0.0,3.126321104728375,3.571652366928449,7.289451859396459,1
clean_np_2444.jpg,5.0930787779176345,0,0,0,0,0,0,7.090490612876719,1
clean_np_2445.jpg,5.25002090416725,0,0,0,0,0,0,6.909637371849625,1
clean_np_2446.jpg,5.015211382140822,0,0,0,0,0,0,6.178215101083888,1
clean_np_2447.jpg,5.3101785247115565,0,0,0,0,0,0,6.787848713979614,1
clean_np_2448.jpg,4.969774784507824,0,0,0,0,0,0,7.377830151739906,1
clean_np_2449.jpg,4.883751614127963,0,0,0,0,0,0,8.76218956673043,1
clean_np_2450.jpg,4.37325415649212,0,0,0,0,0,0,5.802502868203596,1
clean_np_2451.jpg,4.570612377839988,0,0,0,0,0,0,5.794214926896192,1
clean_np_2452.jpg,4.987463645658267,0,0,0,0,0,0,6.048131421124867,1
clean_np_2453.jpg,4.91271986668865,0,0,0,0,0,0,6.014877685144777,1
clean_np_2454.jpg,4.9932566463540144,0,0,0,0,0,0,5.889875957359877,1
clean_np_2455.jpg,5.038563206330997,0,0,0,0,0,0,5.825861259675042,1
clean_np_2456.jpg,5.860751556272157,0,0,0,0,0,0,6.20335007764866,1
clean_np_2457.jpg,4.594635403287632,0,0,0,0,0,0,6.978585462024166,1
clean_np_2458.jpg,5.135412516559586,0,0,0,0,0,0,6.478006142704278,1
clean_np_2459.jpg,4.60859765210881,0,0,0,0,0,0,5.566622528692535,1
clean_np_2460.jpg,4.925599902224467,0,0,0,0,0,0,7.1921031300284755,1
clean_np_2461.jpg,5.355293735062022,0,0,0,0,0,0,6.531281828483703,1
clean_np_2462.jpg,5.4205407111138255,0,0,0,0,0,0,5.988134092159828,1
clean_np_2463.jpg,4.929624158612145,0,0,0,0,0,0,6.269272530294716,1
clean_np_2464.jpg,5.5928662862600556,0,0,0,0,0,0,6.493478183885104,1
clean_np_2465.jpg,5.424366461246259,0,0,0,0,0,0,6.281885544247924,1
clean_np_2466.jpg,4.7105199125150055,0,0,0,0,0,0,6.132736740605747,1
clean_np_2467.jpg,4.80173136298553,0,0,0,0,0,0,6.805658588785382,1
clean_np_2468.jpg,4.444490666129695,0,0,0,0,0,0,5.924770052236794,1
clean_np_2469.jpg,5.131485320533715,0,0,0,0,0,0,6.53050777907498,1
clean_np_2470.jpg,5.907239035740953,0,0,0,0,0,0,7.756814784769595,1
clean_np_2471.jpg,6.444234479369693,0,0,0,0,0,0,7.340772462970448,1
clean_np_2472.jpg,5.86945037702622,0,0,0,0,0,0,6.734864859476406,1
clean_np_2473.jpg,5.975980419496018,0,0,0,0,0,0,7.390587788011557,1
clean_np_2474.jpg,5.5951417422506475,0,0,0,0,0,0,6.433756556977839,1
clean_np_2475.jpg,12.77905897673862,4.033706109046666,0,0,0,1.7707131790831774,0,7.2527474337191045,1
clean_np_2476.jpg,5.561474206663285,0,0,0,0,0,0,8.0285061458935,1
clean_np_2477.jpg,5.824572771816037,0,0,0,0,0,0,7.765901198819693,1
clean_np_2478.jpg,5.639965327647707,0,0,0.0,0,0,0,8.868340973460867,1
clean_np_2479.jpg,4.794983046879777,0,0,0,0,0,0,6.147668786125348,1
clean_np_2480.jpg,4.734188626124409,0,0,0,0,0,0,6.701131251839894,1
clean_np_2481.jpg,5.100755173892512,0,0,0,0,0,0,5.932081191053421,1
clean_np_2482.jpg,4.714771662801601,0,0,0,0,0,0,6.406495061782845,1
clean_np_2483.jpg,4.780979248931602,0,0,0,0,0,0,9.827220127513844,1
clean_np_2484.jpg,4.1937193797663195,0,0,0,0,0,0,7.34712588014465,1
clean_np_2485.jpg,4.5823379176166394,0,0,0,0,0,0,6.735548525394048,1
clean_np_2486.jpg,5.0281961890457305,0,0,0,0,0,0,5.6191860739683595,1
clean_np_2487.jpg,4.981508662663218,0,0,0,0,0,0,6.077119522465121,1
clean_np_2488.jpg,4.802558450760517,0,0,0,0,0,0,5.0281159721523245,1
clean_np_2489.jpg,4.524736366780119,0,0,0,0,0,0,5.0841377278320685,1
clean_np_2490.jpg,5.664663277069762,0,0,0,0,0,0,5.578738751015331,1
clean_np_2491.jpg,4.807271385047971,0,0,0,0,0,0,5.936859914671673,1
clean_np_2492.jpg,5.0084077913296685,0,0,0,0,0,0,6.693354673416796,1
clean_np_2493.jpg,4.6031068868131095,0,0,0,0,0,0,5.86689467859685,1
clean_np_2494.jpg,4.67844935474822,0,0,0,0,0,0,6.100341260470214,1
clean_np_2495.jpg,4.219408099136344,0,0,0,0,0,0,5.656770767209619,1
clean_np_2496.jpg,4.482262935024762,0,0,0,0,0,0,6.503507937994992,1
clean_np_2497.jpg,5.266428001416137,0,0,0,0,0,0,5.408633008829301,1
clean_np_2498.jpg,4.421099994385115,0,0,0,0,0,0,5.9642907097452404,1
clean_np_2499.jpg,5.174926336752015,0,0,0,0,0,0,5.87443197833636,1
clean_np_2500.jpg,4.699501053555766,0,0,0,0,0,0,6.533214003759056,1
clean_np_2501.jpg,4.079278330543262,0,0,0,0,0,0,5.919065045651348,1
clean_np_2502.jpg,4.794459093493202,0,0,0,0,0,0,5.363640132129248,1
clean_np_2503.jpg,3.9088308816046604,0,0,0,0,0,0,5.532733469570125,1
clean_np_2504.jpg,4.493289829298029,0,0,0,0,0,0,6.203886070089867,1
clean_np_2505.jpg,5.2393189749963645,0,0,0,0,0,0,5.911500223122398,1
clean_np_2506.jpg,4.761630505650655,0,0,0,0,0,0,6.39321370434734,1
clean_np_2507.jpg,4.6011128174938145,0,0,0,0,0,0,5.9442272844783695,1
clean_np_2508.jpg,4.671143977330116,0,0,0,0,0,0,6.032197390360427,1
clean_np_2509.jpg,4.424843228944423,0,0,0,0,0,0,5.898151502252894,1
clean_np_2510.jpg,4.385217385555285,0,0,0,0,0,0,6.598290244666149,1
clean_np_2511.jpg,5.243526376241187,0,0,0,0,0,0,5.888895889644687,1
clean_np_2512.jpg,4.274550681576127,0,0,0,0,0,0,6.054535980726483,1
clean_np_2513.jpg,5.052451964264995,0,0,0,0,0,0,5.978926664850334,1
clean_np_2514.jpg,4.621447286939693,0,0,0,0,0,0,5.82137406649083,1
clean_np_2515.jpg,4.860159037824772,0,0,0,0,0,0,6.0327075398281576,1
clean_np_2516.jpg,4.507967987369707,0,0,0,0,0,0,5.56306026607676,1
clean_np_2517.jpg,4.952688012003938,0,0,0,0,0,0,5.631547285122607,1
clean_np_2518.jpg,4.605372301084957,0,0,0,0,0,0,5.91352371744403,1
clean_np_2519.jpg,5.204284919340628,0,0,0,0,0,0,6.127359070653089,1
clean_np_2520.jpg,3.781039887915517,0,0,0,0,0,0,8.422824183106142,1
clean_np_2521.jpg,5.076424709158991,0,0,0,0,0,0,6.359085565260196,1
clean_np_2522.jpg,4.069253732002267,0,0,0,0,0,0,5.522881381007741,1
clean_np_2523.jpg,4.891342685091364,0,0,0,0,0,0,5.838953194286923,1
clean_np_2524.jpg,5.664324908155701,0,0,0,0,0,0,6.35985272589098,1
clean_np_2525.jpg,5.551901672215566,0,0,0,0,0,0,6.30777518271307,1
clean_np_2526.jpg,4.841011069125317,0,0,0,0,0,0,7.855803459038834,1
clean_np_2527.jpg,5.776271690754034,0,0,0,0,0,0,5.765362000186735,1
clean_np_2528.jpg,4.486879390516235,0,0,0,0,0,0,5.9365146192135665,1
clean_np_2529.jpg,5.66064657170742,0,0,0,0,0,0,6.3082417817343694,1
clean_np_2530.jpg,5.0523361645306935,0,0,0,0,0,0,6.421551028707196,1
clean_np_2531.jpg,5.420998087564311,0,0,0,0,0,0,6.481425488201785,1
clean_np_2532.jpg,5.093824291647928,0,0,0,0,0,0,6.380349492576107,1
clean_np_2533.jpg,5.76127350418184,0,0,0,0,0,0,6.964248093923931,1
clean_np_2534.jpg,4.705670026752684,0,0,0,0,0,0,6.693027494405378,1
clean_np_2535.jpg,5.560470142213855,0,0,0,0,0,0,7.299389175926979,1
clean_np_2536.jpg,4.912219497308132,0,0,0,0,0,0,6.769228253996589,1
clean_np_2537.jpg,5.951758996184916,0,0,0,0,0,0,7.0351067409875725,1
clean_np_2538.jpg,5.453152271542443,0,0,0,0,0,0,6.732185235234856,1
clean_np_2539.jpg,5.306633788607136,0,0,0,0,0,0,7.2224666460602105,1
clean_np_2540.jpg,4.054173555540865,0,0,0,0,0,0,5.506487850043288,1
clean_np_2541.jpg,5.547046424246366,0,0,0,0,0,0,6.3431960354924675,1
clean_np_2542.jpg,5.093270540459321,0,0,0,0,0,0,7.237233873482386,1
clean_np_2543.jpg,5.562876641202054,0,0,0,0,0,0,7.533956183732366,1
clean_np_2544.jpg,4.376619231731982,0,0,0,0,0,0,7.111445419054158,1
clean_np_2545.jpg,6.783441141562184,0,0,0,0,0,1.7934700908684242,6.462778110865985,1
clean_np_2546.jpg,5.010234569455127,0,0,0,0,0,0,7.3075641472678425,1
clean_np_2547.jpg,5.597426717249125,0,0,0,0,0,0,6.465400059455196,1
clean_np_2548.jpg,4.023854532599585,0,0,0,0,0,0,7.695216233148851,1
clean_np_2549.jpg,12.718728427686887,0,0,0,2.9410205708941257,10.170095360777296,6.619305539001356,7.084721920928184,1
clean_np_2550.jpg,5.7100298258126045,0,0,0,0,0,0,6.543076810221904,1
clean_np_2551.jpg,5.598760876840462,0,0,0,0,0,0,7.172810359878389,1
clean_np_2552.jpg,4.856374552239212,0,0,0,0,0,0,5.874211614906234,1
clean_np_2553.jpg,5.471847574294626,0,0,0,0,0,0,6.942358673007521,1
clean_np_2554.jpg,5.180608556395803,0,0,0,0,0,0,6.165729674957444,1
clean_np_2555.jpg,5.796173392604493,0,0,0,0,0,0,6.50413220143094,1
clean_np_2556.jpg,5.213985623438048,0,0,0,0,0,0,6.925533763853892,1
clean_np_2557.jpg,5.4199351547121895,0,0,0,0,0,0,7.108830260086375,1
clean_np_2558.jpg,7.58434947160689,3.2262885504980225,0,0,0,16.313499821602328,2.538366525222211,11.082817032457312,1
clean_np_2559.jpg,6.046104933898736,0,0,0,0,0,0,7.257245519912439,1
clean_np_2560.jpg,4.46340677613858,0,0,0,0,0,0,11.743823651936726,1
clean_np_2561.jpg,5.616237818851856,0,0,0,0,0,0,7.391763715766213,1
clean_np_2562.jpg,6.249366239372102,0,0,0,0,0,0.7937005259840998,6.622445951472268,1
clean_np_2563.jpg,5.589382704231968,0,0,0,0,0,0,7.950239577016448,1
clean_np_2564.jpg,5.821856366158458,0,0,0,0,0,0,6.463150987480896,1
clean_np_2565.jpg,6.452888348099396,0,0,0,0,0,0,6.040502013127678,1
clean_np_2566.jpg,6.128862456588948,0,0,0,0,0,0.0,6.519626211433628,1
clean_np_2567.jpg,6.419345318851732,0,0,0,0,0,0,7.391238701456742,1
clean_np_2568.jpg,5.158737214214957,0,0,0,0,0,0,9.69601242931266,1
clean_np_2569.jpg,5.965985110550388,0,0,0,0,0,0,8.993268307724176,1
clean_np_2570.jpg,5.990486131033404,0,0,0,0,0,0,6.97945124591692,1
clean_np_2571.jpg,5.89455430242936,0,0,0,0,0,0,7.118233610304676,1
clean_np_2572.jpg,5.35639137908841,0,0,0,0,0,0,7.5320140915498115,1
clean_np_2573.jpg,5.389309287704979,0,0,0,0,0,0,7.251263378170958,1
clean_np_2574.jpg,5.623848226203236,0,0,0,0,0,4.456795936041416,10.37352781891338,1
clean_np_2575.jpg,5.420350849236439,0,0,0,0,0,0,8.713551266908942,1
clean_np_2576.jpg,5.852112585836596,0,0,0,0,0,0,8.432105573993457,1
clean_np_2577.jpg,9.09518921903552,0,0,0,0,0,3.027333536192648,6.124618751423305,1
clean_np_2578.jpg,7.455935016356139,0,0,0,0,0,0.7937005259840998,7.415622676580688,1
clean_np_2579.jpg,6.39762931649933,0,0,0,0,0,2.777951840944349,6.782896501527085,1
clean_np_2580.jpg,6.579154961714371,0,0,0,0,0,0,7.4659036593123025,1
clean_np_2581.jpg,6.179728390523455,0,0,0,0,0,0,7.287050923959895,1
clean_np_2582.jpg,6.208692492768889,0,0,0,0,0,0.0,7.478989160061792,1
clean_np_2583.jpg,5.803221069628114,0,0,0,0,0,0,7.277017474887446,1
clean_np_2584.jpg,6.104531011741221,0,0,0,0,0,0,6.252217967718277,1
clean_np_2585.jpg,6.75360599393691,0,0,0,0,0,0,7.098012136333344,1
clean_np_2586.jpg,5.016592682178431,0,0,0,0,0,0,8.080096916868339,1
clean_np_2587.jpg,5.973464097455473,0,0,0,0,0,0,9.266804665293682,1
clean_np_2588.jpg,5.830155120598579,0,0,0,0,0,0,6.368923455107347,1
clean_np_2589.jpg,5.100976264472813,0,0,0,0,0,0,5.517087155301805,1
clean_np_2590.jpg,6.6114806240405715,0,0,0,0,0,0.0,8.560571297421859,1
clean_np_2591.jpg,5.289327231014836,0,0,0,0,0,0,11.932493298779097,1
clean_np_2592.jpg,5.080985124225485,0,0,0,0,0,0,9.070016827997899,1
clean_np_2593.jpg,6.4110472379732055,0,0,0,0,0,0,9.47385812778097,1
clean_np_2594.jpg,5.527363152508061,0,0,0,0,0,0,7.05003518128891,1
clean_np_2595.jpg,6.025108240263534,0,0,0,0,0,0,6.925791935284729,1
clean_np_2596.jpg,5.6741820656651845,0,0,0,0,0,0,6.78763115506316,1
clean_np_2597.jpg,6.17835430068751,0,0,0,0,0,0,6.364783455844097,1
clean_np_2598.jpg,5.973024358749452,0,0,0,0,0,1.2803909275652656,8.327953324549073,1
clean_np_2599.jpg,6.446915835470772,0,0,0,0,0,0,5.946091240050514,1
clean_np_2600.jpg,6.304636364600621,0,0,0,0,0,0.0,9.520257946660733,1
clean_np_2601.jpg,6.238207060987417,0,0,0,0,0,0,9.206563637846637,1
clean_np_2602.jpg,4.57718059629629,0,0,0,0,0,0,9.151830778175485,1
clean_np_2603.jpg,5.155627254668004,0,0,0,0,0,0,6.910666542451988,1
clean_np_2604.jpg,5.241004642659354,0,0,0,0,0,0,7.14454290695618,1
clean_np_2605.jpg,5.579582034621232,0,0,0,0,0,0,8.30335157448267,1
clean_np_2606.jpg,5.095522622652298,0,0,0,0,0,0,10.177258239351037,1
clean_np_2607.jpg,5.611484041441686,0,0,0,0,0,0,8.271909485494735,1
clean_np_2608.jpg,6.355353713405757,0,0,0,0,0,0,7.496804876353373,1
clean_np_2609.jpg,4.589331459228216,0,0,0,0,0,0,11.385337782888481,1
clean_np_2610.jpg,4.754176343037782,0,0,0,0,0,0,10.38655576668796,1
clean_np_2611.jpg,6.274895927004352,0,0,0,0,0,0,9.35597820632433,1
clean_np_2612.jpg,6.922923926993779,0,0,0,0,0,0,9.082192947894656,1
clean_np_2613.jpg,6.239269443221079,0,0,0,0,0,0,8.55381666569251,1
clean_np_2614.jpg,6.103033688295153,0,0,0,0,0,0,10.467801447195914,1
clean_np_2615.jpg,6.4280696462372315,0,0,0,0,0,0,10.018162097809588,1
clean_np_2616.jpg,5.870271317087177,0,0,0,0,0,0,8.732747213374456,1
clean_np_2617.jpg,5.507655980778606,0,0,0,0,13.637935849404112,0,10.265574236949577,1
clean_np_2618.jpg,6.786009853815749,0,0,0,0,0,0,8.499884562843425,1
clean_np_2619.jpg,5.6127105835412765,0,0,0,0,0,0,8.460704321711704,1
clean_np_2620.jpg,6.719861100865782,0,0,0,0,0,0,9.18011607379236,1
clean_np_2621.jpg,5.739171389036487,0,0,0,0,0,0,9.114540485996715,1
clean_np_2622.jpg,5.426092364215165,0,0,0,0,0,0,7.553682625438596,1
clean_np_2623.jpg,5.585854838538725,0,0,0,0,0,0,8.631617516615623,1
clean_np_2624.jpg,6.055432843899335,0,0,0,0,0,0,8.370923315197366,1
clean_np_2625.jpg,6.90890415634608,0,0,0,0,0,0,8.757998458603781,1
clean_np_2626.jpg,6.478043803182656,0,0,0,0,0,0,8.176291460064423,1
clean_np_2627.jpg,6.122675039888736,0,0,0,0,0,0,8.195081528434788,1
clean_np_2628.jpg,5.278571442395722,0,0,0,0,0,0,7.949481287690381,1
clean_np_2629.jpg,5.936574157993444,0,0,0,0,0,0,6.738990011246346,1
clean_np_2630.jpg,5.614973345037794,0,0,0,0,0,0,10.109392270544722,1
clean_np_2631.jpg,4.9138822925422545,0,0,0,0,0,0,8.140253897268476,1
clean_np_2632.jpg,5.587021601268634,0,0,0,0,0,0,9.055065959355051,1
clean_np_2633.jpg,5.9805662004932865,0,0,0,0,0,0,8.264033835401516,1
clean_np_2634.jpg,5.63581942273513,0,0,0,0,0,0,8.327349328851875,1
clean_np_2635.jpg,4.931161903980468,0,0,0,0,0,0,8.352415626582507,1
clean_np_2636.jpg,6.2257246006524865,0,0,0,0,0,0,7.531512091081212,1
clean_np_2637.jpg,7.243335678162723,0,0,0,0,0,0.0,8.606560110471529,1
clean_np_2638.jpg,5.3385212801990685,0,0,0,0,0,0,7.885802364283837,1
clean_np_2639.jpg,7.8472780698431785,0,0,0,0,0,3.673767291828879,7.799735987383522,1
clean_np_2640.jpg,4.985331481494083,0,0,0,0,0,0,6.885452907813313,1
clean_np_2641.jpg,5.604695362529741,0,0,0,0,0,0,8.09689230157148,1
clean_np_2642.jpg,6.169343601820938,0,0,0,0,0,0,9.697933410086028,1
clean_np_2643.jpg,5.806309159206199,0,0,0,0,0,0,10.386175217557014,1
clean_np_2644.jpg,5.01233228463859,0,0,0,0,0,0,8.106538164704245,1
clean_np_2645.jpg,6.4869349615087115,0,0,0,0,0,0,7.920180576507799,1
clean_np_2646.jpg,5.052111647974337,0,0,0,0,0,0,8.676149359979377,1
clean_np_2647.jpg,5.263037065029371,0,0,0,0,0,0,8.80452106224161,1
clean_np_2648.jpg,6.066491767037064,0,0,0,0,0,0,7.980080625423089,1
clean_np_2649.jpg,5.900026482703922,0,0,0,0,0,0,8.988485989279814,1
clean_np_2650.jpg,6.689041966498727,0,0,0,0,0,0,6.7357025375852775,1
clean_np_2651.jpg,5.682584800721808,0,0,0,0,0,0,9.066233699601206,1
clean_np_2652.jpg,5.608274319065565,0,0,0,0,0,0,8.771107105535679,1
clean_np_2653.jpg,5.679594017958883,0,0,0,0,0,0,12.428773190804682,1
clean_np_2654.jpg,5.868972031073734,0,0,0,0,0,0,8.56843237515692,1
clean_np_2655.jpg,6.406697017970421,0,0,0,0,0,0.0,8.330221944660394,1
clean_np_2656.jpg,6.040561584411497,0,0,0,0,0,0,7.125001669081016,1
clean_np_2657.jpg,4.468417215187292,0,0,0,0,0,0,10.654713992838762,1
