filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_10677.jpg,6.539909899439732,0,0,0,0,0,0,7.944603670004417,1
clean_np_10678.jpg,6.174935452455183,0,0,0,0,0,0,9.231906041193337,1
clean_np_10679.jpg,5.657919357275282,0,0,0,0,0,0,9.437064581073821,1
clean_np_10680.jpg,6.349562755430366,0,0,0,0,0,0,7.628093873123973,1
clean_np_10681.jpg,6.192409389700582,0,0,0,0,0,0.0,11.47448263000598,1
clean_np_10682.jpg,6.001659756411823,0,0,0,0,0,0,12.383358108648158,1
clean_np_10683.jpg,6.980896123541421,0,0,0,0,0,0,9.571742708209356,1
clean_np_10684.jpg,6.650884415806409,0,0,0,0,0,0,9.454587818475316,1
clean_np_10685.jpg,6.214444352780262,0,0,0,0,0,0,11.878925006502529,1
clean_np_10686.jpg,6.601196420036126,0,0,0,0,0,0,15.255133261141685,1
clean_np_10687.jpg,6.209510668389438,0,0,0,0,0,0.0,8.767282565313847,1
clean_np_10688.jpg,6.058840372939912,0,0,0,0,0,0,11.629686790959362,1
clean_np_10689.jpg,5.824881605301969,0,0,0,0,0,0,9.33285183073172,1
clean_np_10690.jpg,20.563031145267917,3.409115064618527,0,0,0,2.594180802299354,0,10.70760652132761,1
clean_np_10691.jpg,5.839836879800866,0,0,0,0,0,0,11.093225448190967,1
clean_np_10692.jpg,4.504745636113045,0,0,0,0,0,0,5.647913825718961,1
clean_np_10693.jpg,5.59646323716743,0,0,0,0,0,0,5.952354232369859,1
clean_np_10694.jpg,4.236333909359151,0,0,0,0,0,0,5.364486181773139,1
clean_np_10695.jpg,5.021371789606978,0,0,0,0,0,0,5.081596042690911,1
clean_np_10696.jpg,4.842734004873336,0,0,0,0,0,0,5.4697436777364015,1
clean_np_10697.jpg,4.361338224787381,0,0,0,0,0,0,5.606713113638356,1
clean_np_10698.jpg,4.057399675616611,0,0,0,0,0,0,4.602469119137148,1
clean_np_10699.jpg,4.372385942604011,0,0,0,0,0,0,4.115520098207645,1
clean_np_10700.jpg,4.61645836852163,0,0,0,0,0,0,5.355322420568838,1
clean_np_10701.jpg,4.692309767023919,0,0,0,0,0,0,5.461368570824855,1
clean_np_10702.jpg,4.051541861654234,0,0,0,0,0,0,4.86060211681031,1
clean_np_10703.jpg,4.856001430128782,0,0,0,0,0,0,5.310170663138797,1
clean_np_10704.jpg,4.866149781926866,0,0,0,0,0,0,5.121933601872534,1
clean_np_10705.jpg,5.35484786246483,0,0,0,0,0,0,5.284762564948859,1
clean_np_10706.jpg,4.500015842075364,0,0,0,0,0,0,4.446801175196765,1
clean_np_10707.jpg,5.128099847337542,0,0,0,0,0,0,5.906586408374379,1
clean_np_10708.jpg,4.0325548189626135,0,0,0,0,0,0,4.7865623526556735,1
clean_np_10709.jpg,4.448288522084842,0,0,0,0,0,0,5.674787776072011,1
clean_np_10710.jpg,4.67821098137283,0,0,0,0,0,0,4.489053575493554,1
clean_np_10711.jpg,4.998440067518607,0,0,0,0,0,0,5.408754805990754,1
clean_np_10712.jpg,3.9706023383232627,0,0,0,0,0,0,4.8285739619214185,1
clean_np_10713.jpg,4.670260513053989,0,0,0,0,0,0,5.922208058838711,1
clean_np_10714.jpg,4.946092308988287,0,0,0,0,0,0,5.683448792456797,1
clean_np_10715.jpg,5.247279198398285,0,0,0,0,0,0,5.997608192682906,1
clean_np_10716.jpg,5.130024962142536,0,0,0,0,0,0,5.5748575374226945,1
clean_np_10717.jpg,4.53295624768395,0,0,0,0,0,0,6.873225806549291,1
clean_np_10718.jpg,5.300265616088895,0,0,0,0,0,0,5.529032045807968,1
clean_np_10719.jpg,4.719298598467897,0,0,0,0,0,0,5.870928165279281,1
clean_np_10720.jpg,4.893853584048711,0,0,0,0,0,0,5.833198989053406,1
clean_np_10721.jpg,5.192586239273758,0,0,0,0,0,0,5.0888711132064515,1
clean_np_10722.jpg,5.362527925069009,0,0,0,0,0,0,5.555243583881051,1
clean_np_10723.jpg,4.3391057429468685,0,0,0,0,0,0,4.659899438992994,1
clean_np_10724.jpg,4.4901052071445475,0,0,0,0,0,0,6.400270039663009,1
clean_np_10725.jpg,4.835649270271068,0,0,0,0,0,0,5.1456786238397605,1
clean_np_10726.jpg,4.547741632049497,0,0,0,0,0,0,5.340676842552386,1
clean_np_10727.jpg,5.008040607959446,0,0,0,0,0,0,5.22105974479094,1
clean_np_10728.jpg,4.600090670765486,0,0,0,0,0,0,5.210995794645443,1
clean_np_10729.jpg,4.941899198501728,0,0,0,0,0,0,5.167686186348107,1
clean_np_10730.jpg,5.063005461158979,0,0,0,0,0,0,6.474163774283244,1
clean_np_10731.jpg,5.431690949194087,0,0,0,0,0,0,5.837698798696307,1
clean_np_10732.jpg,4.479444483489761,0,0,0,0,0,0,5.073093280756482,1
clean_np_10733.jpg,5.429229453407152,0,0,0,0,0,0,6.124528125839327,1
clean_np_10734.jpg,4.992191152157882,0,0,0,0,0,0,5.432605971218123,1
clean_np_10735.jpg,3.87062327973742,0,0,0,0,0,0,4.592791023493259,1
clean_np_10736.jpg,4.333857211874649,0,0,0,0,0,0,5.344996144271054,1
clean_np_10737.jpg,4.71513456662351,0,0,0,0,0,0,5.5992844927139895,1
clean_np_10738.jpg,4.677499112781294,0,0,0,0,0,0,4.8687249664715235,1
clean_np_10739.jpg,5.519581927969896,0,0,0,0,0,0,5.65395244677522,1
clean_np_10740.jpg,4.5121861343575835,0,0,0,0,0,0,4.8873490880095085,1
clean_np_10741.jpg,4.829706814073473,0,0,0,0,0,0,5.682713549066067,1
clean_np_10742.jpg,5.019511270917632,0,0,0,0,0,0,5.370050754172078,1
clean_np_10743.jpg,3.517230586673085,0,0,0,0,0,0,5.551425346104663,1
clean_np_10744.jpg,4.791508834072539,0,0,0,0,0,0,5.173578242039439,1
clean_np_10745.jpg,5.387802665448227,0,0,0,0,0,0,5.060590376858212,1
clean_np_10746.jpg,5.11430911975216,0,0,0,0,0,0,5.500093926746553,1
clean_np_10747.jpg,4.993973664281186,0,0,0,0,0,0,5.541234642442189,1
clean_np_10748.jpg,4.425244950671112,0,0,0,0,0,0,5.158508761886586,1
clean_np_10749.jpg,4.7466650576942,0,0,0,0,0,0,5.040903177812311,1
clean_np_10750.jpg,5.477304394030319,0,0,0,0,0,0,5.632524199982085,1
clean_np_10751.jpg,5.442462343428955,0,0,0,0,0,0,6.320741182460684,1
clean_np_10752.jpg,6.952915482772375,0,0,0,0,0,0,6.484480687851935,1
clean_np_10753.jpg,4.843728205476309,0,0,0,0,0,0,4.938149135791632,1
clean_np_10754.jpg,4.878263077749902,0,0,0,0,0,0,7.502819429929887,1
clean_np_10755.jpg,4.511909830582159,0,0,0,0,0,0,5.308186645014475,1
clean_np_10756.jpg,4.680685688615471,0,0,0,0,0,0,5.30790466755521,1
clean_np_10757.jpg,4.745271483365609,0,0,0,0,0,0,5.671697272502082,1
clean_np_10758.jpg,4.777885610607686,0,0,0,0,0,0,5.235476902412855,1
clean_np_10759.jpg,4.5104494270757,0,0,0,0,0,0,5.054994452518643,1
clean_np_10760.jpg,4.790467766529147,0,0,0,0,0,0,5.545044475355523,1
clean_np_10761.jpg,6.199359355817071,0,0,0,0,0,0,14.879559502199129,1
clean_np_10762.jpg,5.758232834491208,0,0,0,0,0,0,14.98955140696559,1
clean_np_10763.jpg,6.9989834657208,0,0,0,0,0,0,12.469815237365482,1
clean_np_10764.jpg,5.927695262101196,0,0,0,0,0,1.871765964532118,11.646131458413022,1
clean_np_10765.jpg,5.807067335370035,0,0,0,0,0,0,12.753544349385182,1
clean_np_10766.jpg,6.179087009902263,0,0,0,0,0,0,16.218123120999433,1
clean_np_10767.jpg,6.636564254470882,0,0,0,0,0,0,16.490677902839632,1
clean_np_10768.jpg,6.153505265336926,0,0,0,0,0,0,9.176647897447843,1
clean_np_10769.jpg,6.194026726215153,0,0,0,0,0,0,10.595610046486058,1
clean_np_10770.jpg,5.763101535964849,0,0,0,0,0,0,12.951418826018292,1
clean_np_10771.jpg,7.034477549883138,0,0,0,0,0,0,9.958311003351964,1
clean_np_10772.jpg,6.012716652828924,0,0,0,0,0,0,9.864643202284492,1
clean_np_10773.jpg,6.047811093653608,0,0,0,0,0,0,10.523657046622501,1
clean_np_10774.jpg,4.517379621744571,0,0,0,0,0,0,12.816196519903672,1
clean_np_10775.jpg,6.782536475980209,0,0,0,0,0,0,11.17139450823564,1
clean_np_10776.jpg,6.343534833725851,0,0,0,0,0,0,13.727872830020011,1
clean_np_10777.jpg,6.141942406039472,0,0,0,0,0,0,12.139080939158125,1
clean_np_10778.jpg,6.345357196450952,0,0,0,0,0,0,11.09509151095849,1
clean_np_10779.jpg,6.2322193410408095,0,0,0,0,0,0,10.58152174770852,1
clean_np_10780.jpg,5.868233012035821,0,0,0,0,0,0,10.35277878365891,1
clean_np_10781.jpg,5.397159029085774,0,0,0,0,0,0,10.392293626817132,1
clean_np_10782.jpg,6.657962307933489,0,0,0,0,0,0,11.57741272643315,1
clean_np_10783.jpg,4.821673680747604,0,0,0,0,0,0,10.347917904639033,1
clean_np_10784.jpg,4.81832571988362,0,0,0,0,0,0,7.225252819261982,1
clean_np_10785.jpg,5.536017459833017,0,0,0,0,0,0,6.34421003402818,1
clean_np_10786.jpg,6.9818570566621645,0,0,0,0,0,0,8.061541121870766,1
clean_np_10787.jpg,5.568383272291364,0,0,0,0,0,0,6.4015567090095935,1
clean_np_10788.jpg,4.909043561718147,0,0,0,0,0,0,6.354185844460909,1
clean_np_10789.jpg,5.572073806330552,0,0,0,0,0,0,6.5090069105904815,1
clean_np_10790.jpg,5.644186142536355,0,0,0,0,0,0,5.882059989336611,1
clean_np_10791.jpg,5.887232598294074,0,0,0,0,0,0,7.217442351097386,1
clean_np_10792.jpg,5.469974830519368,0,0,0,0,0,0,9.088371048167762,1
clean_np_10793.jpg,4.927071643592222,0,0,0,0,0,0,6.8082913719863045,1
clean_np_10794.jpg,6.016067118315203,0,0,0,0,0,0,6.115644240425877,1
clean_np_10795.jpg,5.807034999462183,0,0,0,0,0,0,9.068979230956897,1
clean_np_10796.jpg,6.427123827337927,0,0,0,0,0,0,7.06959775550499,1
clean_np_10797.jpg,5.920275554643319,0,0,0,0,0,0,6.814967002157476,1
clean_np_10798.jpg,5.9549551135577286,0,0,0,0,0,0,6.905204399167751,1
clean_np_10799.jpg,5.731967347750425,0,0,0,0,0,0,6.171712697685516,1
clean_np_10800.jpg,5.676734300272842,0,0,0,0,0,0,6.386376197917703,1
clean_np_10801.jpg,6.261971006669013,0,0,0,0,0,0,7.894381266818889,1
clean_np_10802.jpg,6.695341657038937,0,0,0,0,0,0,7.4232121302891345,1
clean_np_10803.jpg,7.207275159355705,0,0,0,0,0,0,9.522473193176005,1
clean_np_10804.jpg,6.072085131709079,0,0,0,0,0,0,7.55517210695147,1
clean_np_10805.jpg,6.871908548727617,0,0,0,0,2.0832888879407068,0.0,11.23674894674352,1
clean_np_10806.jpg,6.686279032264556,0,0.0,0,0,0.0,11.573667382177161,13.014568655634413,1
clean_np_10807.jpg,6.080990741907803,0,0,0,0,0,0,9.253377913505076,1
clean_np_10808.jpg,7.377367621897527,0,0,0,0,0,9.14200479052124,12.21729551023705,1
clean_np_10809.jpg,6.075042000857073,0,0,0,0,0,0,13.332539045830867,1
clean_np_10810.jpg,5.70987629162147,0,0,0,0,0,2.53569066318306,11.220044559384965,1
clean_np_10811.jpg,5.801684697136382,0,0,0,0,0,0,11.11362804387114,1
clean_np_10812.jpg,5.062787340466278,0,0,0,0,0.8477488576411449,0,9.366537812433657,1
clean_np_10813.jpg,5.5594417489819685,0,0,0,0,0,0,12.866019791707323,1
clean_np_10814.jpg,6.723089031351386,0,0,0,0,0,0,11.54308345512824,1
clean_np_10815.jpg,5.790174144727884,0,0,0,0,0,0,9.52136224828082,1
clean_np_10816.jpg,6.852344075778284,0,0,0,0,1.7902999010865104,0,13.141786696262631,1
clean_np_10817.jpg,6.049064565630254,0,0,0,0,0,0,9.142617203961164,1
clean_np_10818.jpg,6.296905311046169,0,0,0,0,0,0,10.193435712139387,1
clean_np_10819.jpg,5.676434326205439,0,0,0,0,0,0,10.306602222958109,1
clean_np_10820.jpg,5.290865486081851,0,0,0,0,0,2.686446814397633,12.058129160374508,1
clean_np_10821.jpg,5.446161039052974,0,0,0,0,0,0,11.32605110071736,1
clean_np_10822.jpg,5.917201487258835,0,0,0,0,0,0,14.551908365753691,1
clean_np_10823.jpg,5.768852392774924,0,0,0,0,0,0,9.724221432420773,1
clean_np_10824.jpg,6.015852292228677,0,0,0,0,0,0,9.021545217442537,1
clean_np_10825.jpg,5.570407283457511,0,0,0,0,0,4.946050300633711,9.051078751329346,1
clean_np_10826.jpg,6.018866361443401,0,0,0,0,0,0,13.427869666206297,1
clean_np_10827.jpg,6.150637338095255,0,0,0,0,0,0,10.235164622977448,1
clean_np_10828.jpg,6.73717358715345,0,0,0,0,0,2.858029067354493,8.30260936250768,1
clean_np_10829.jpg,5.756965269199813,0,0,0,0,0,0,7.452126154556952,1
clean_np_10830.jpg,5.459796201026403,0,0,0,0,0,0.0,10.035313470033916,1
clean_np_10831.jpg,5.836087782409858,0,0,0,0,0,0,8.0514548259087,1
clean_np_10832.jpg,6.427424919437619,0,0,0,0,0,0,6.756027327121149,1
clean_np_10833.jpg,5.556000293062459,0,0,0,0,0,0,7.579333817123043,1
clean_np_10834.jpg,5.963876717890058,0,0,0,0,0,0,8.660202892196528,1
clean_np_10835.jpg,6.50968814330546,0,0,0,0,0,0,8.224516969493713,1
clean_np_10836.jpg,5.790538002512997,0,0,0,0,0,0,7.153488826930668,1
clean_np_10837.jpg,6.103387947990402,0,0,0,0,0,0,6.543129750145279,1
clean_np_10838.jpg,4.996120132917316,0,0,0,0,0,0,6.138809101240461,1
clean_np_10839.jpg,5.3316747458616085,0,0,0,0,0,0,6.342814956264493,1
clean_np_10840.jpg,4.620928494110016,0,3.0056718475588027,0,0,0,3.521384786041194,14.120712153894086,1
clean_np_10841.jpg,6.222237671411654,0,0,0,0,0,0,7.851357476144443,1
clean_np_10842.jpg,5.053391650094715,0,0,0,0,0,0,7.960477253406274,1
clean_np_10843.jpg,4.774930443992775,0,0,0,0,0,0,7.013232768598144,1
clean_np_10844.jpg,5.603539880610359,0,2.624854185978624,0,1.0395661374835632,0,4.281292785112845,19.91293734067712,1
clean_np_10845.jpg,5.704814463974092,0,0,0,0,0,0,10.60627276563368,1
clean_np_10846.jpg,5.7188511253059735,0,0,0,0,0,0,5.85533771738615,1
clean_np_10847.jpg,4.175849537682027,0,0,0,0,0,0,9.420500583240251,1
clean_np_10848.jpg,6.456155883616568,0,0,0,0,0,0,7.382280184818863,1
clean_np_10849.jpg,6.041565671111066,0,0,0,0,0,0,5.884041873321622,1
clean_np_10850.jpg,4.029860277150723,0,0,0,0,0,0,13.423791911243502,1
clean_np_10851.jpg,5.1378407241813715,0,0,0,0,0,0,11.777431462594539,1
clean_np_10852.jpg,5.380478295336006,0,0,0,0,0,0,8.124881043409983,1
clean_np_10853.jpg,3.7850642423471585,0,0,0,0,0,0.0,12.660612807510969,1
clean_np_10854.jpg,4.825401048883282,0,0,0,0,0,0,8.94863531891957,1
clean_np_10855.jpg,5.532176025896807,0,0,0,0,0,0,6.740378187234394,1
clean_np_10856.jpg,5.2299002660771885,0,0,0,0,0,0,10.360817146797821,1
clean_np_10857.jpg,5.684436202786944,0,0,0,0,0,0,7.9431497040494445,1
clean_np_10858.jpg,5.163752004462519,0,0,0,0,0,0,6.330413543964135,1
clean_np_10859.jpg,4.973945994277728,0,0,0,0,0,0,6.034433095049819,1
clean_np_10860.jpg,4.289431683463562,0,0,0,0,0,0,8.195649600855996,1
clean_np_10861.jpg,5.393848500932747,0,0,0,0,0,0,8.335405918944282,1
clean_np_10862.jpg,4.764823912788813,0,0,0,0,0,0,6.016312916268863,1
clean_np_10863.jpg,5.836287909483618,0,0,0,0,0,0,7.848244943573962,1
clean_np_10864.jpg,4.903267443773015,0,0,0,0,0,0,5.6758534471522974,1
clean_np_10865.jpg,3.9687502812404345,0,0,0,0,0,0,11.00205919342682,1
clean_np_10866.jpg,5.100432793289712,0,0,0,0,0,0,7.386404158793548,1
clean_np_10867.jpg,15.981700182416855,1.043832530588022,0,0,0,8.042129947406709,0,9.653142432180164,1
clean_np_10868.jpg,5.408513396252724,0,0,0,0,1.160795713338922,0,9.139592764460993,1
clean_np_10869.jpg,5.5861357165620005,0,0,0,0,0,0,8.181368692310512,1
clean_np_10870.jpg,5.732820459766758,0,0,0,0,0,0,5.85175577341283,1
clean_np_10871.jpg,5.524734116751844,0,0,0,0,0,0,7.295906819628399,1
clean_np_10872.jpg,5.638799550510189,0,0,0,0,0,0,6.134198427418924,1
clean_np_10873.jpg,4.409484981375094,0,0,0,0,0,0,6.6070206676238445,1
clean_np_10874.jpg,5.417728482593325,0,0,0,0,0,0,9.830078187372719,1
clean_np_10875.jpg,5.435326129136087,0,0,0,0,0,0,9.992516466425178,1
clean_np_10876.jpg,4.684197792341361,0,0,0,0,0,0,9.40509580777674,1
clean_np_10877.jpg,4.663015403553428,0,0,0,0,0,0,7.40688580597044,1
clean_np_10878.jpg,5.633902819705253,0,0,0,0,0,0,7.740228485202683,1
clean_np_10879.jpg,5.349893230647548,0,0,0,0,0,0,6.542684142638149,1
clean_np_10880.jpg,5.454657531475526,0,0,0,0,0,0,5.788279349202163,1
clean_np_10881.jpg,4.403002673385055,0,0,0,0,0,0,6.368813642725367,1
clean_np_10882.jpg,5.410958074552667,0,0,0,0,0,0,7.836848425972533,1
clean_np_10883.jpg,5.698015747264854,0,0,0,0,0,0,6.042630854704035,1
clean_np_10884.jpg,5.59650829686224,0,0,0,0,0,0,6.602465471902523,1
clean_np_10885.jpg,4.779283966416377,0,0,0,0,0,0,6.489735328933343,1
clean_np_10886.jpg,3.9574167622469894,0,0,0,0,0,0,5.86109635057273,1
clean_np_10887.jpg,3.561024821005833,0,0,0,0,0,0,12.74109187879568,1
clean_np_10888.jpg,4.963366407425579,0,0,0,0,0,0,10.24797413618696,1
clean_np_10889.jpg,4.365794527048284,0,0,0,0,0,0,13.40414528096812,1
clean_np_10890.jpg,4.560979666152405,0,0,0,0,0,0,9.87103411502921,1
clean_np_10891.jpg,5.498278948879367,0,0,0,0,0,0,10.360907796503671,1
clean_np_10892.jpg,13.007166747430146,2.4176439434955137,0,0,0,4.146272267780143,0,10.399460884958291,1
clean_np_10893.jpg,5.392547714019669,0,0,0,0,0,0,9.667144493006901,1
clean_np_10894.jpg,5.1559503334833785,0,0,0,0,0,0,7.212232086753532,1
clean_np_10895.jpg,6.395137779664296,0,0,0,0,0,0,8.80469674404268,1
clean_np_10896.jpg,26.94197126553763,5.570360012057791,0,0,0,10.257259365561003,0,9.584998268027638,1
clean_np_10897.jpg,5.251837077293079,0,0,0,0,0,0,8.073911049815512,1
clean_np_10898.jpg,3.628105809984004,0,0,0,0,0,0,5.097063292457904,1
clean_np_10899.jpg,4.506326096953995,0,0,0,0,0,0,7.1900672247015915,1
clean_np_10900.jpg,4.231315452315873,0,0,0,0,0,0,8.010906272111786,1
clean_np_10901.jpg,3.9469874209836346,0,0,0,0,0,0,9.890881463111779,1
clean_np_10902.jpg,4.183011717236713,0,0,0,0,0,0,9.848238546604543,1
clean_np_10903.jpg,4.339929845270126,0,0,0,0,0,0,6.457256006349141,1
clean_np_10904.jpg,5.254862149846496,0,0,0,0,0,0,6.608975926490267,1
clean_np_10905.jpg,3.93634567166068,0,0,0,0,6.666163721156557,0,11.130970521142446,1
clean_np_10906.jpg,3.8881268466185683,0,0,0,0,0,0,12.163725508336034,1
clean_np_10907.jpg,4.450866252376858,0,0,0,0,0,0,6.908398275653953,1
clean_np_10908.jpg,5.309818184284041,0,0,0,0,0,0,7.9071983720996055,1
clean_np_10909.jpg,4.087185944451209,0,0,0,0,0,0,8.179122932164788,1
clean_np_10910.jpg,4.529284726324577,0,0,0,0,0,0,8.231844400879778,1
clean_np_10911.jpg,4.120807772917262,0,0,0,0,0,0,9.992922912574892,1
clean_np_10912.jpg,4.504838374282727,0,0,0,0,0,0,9.73533717086835,1
clean_np_10913.jpg,4.334330709202021,0,0,0,0,0,0,8.340479259580041,1
clean_np_10914.jpg,4.902759759464618,0,0,0,0,0,0,7.722802808575739,1
clean_np_10915.jpg,3.998122677377901,0,0,0,0,0,0,10.566009571182974,1
clean_np_10916.jpg,4.043722224125846,0,0,0,0,0,0,8.378721394867883,1
clean_np_10917.jpg,3.900365645506395,0,0,0,0,0,0,6.593412071742353,1
clean_np_10918.jpg,3.9998597710416446,0,0,0,0,0,0,8.124960767367687,1
clean_np_10919.jpg,4.251145540160358,0,0,0,0,0,0,9.364728022623789,1
clean_np_10920.jpg,4.254204177129988,0,0,0,0,0,0,7.053804154056886,1
clean_np_10921.jpg,5.10380721882761,0,0,0,0,0,0,7.961503511655855,1
clean_np_10922.jpg,4.332446150914268,0,0,0,0,0,0,8.920239869272695,1
clean_np_10923.jpg,4.34214263816465,0,0,0,0,0,0,9.955849547544826,1
clean_np_10924.jpg,4.709856961187742,0,0,0,0,0,0,8.01381228839126,1
clean_np_10925.jpg,4.2729845852612005,0,0,0,0,0,0,6.063766292357779,1
clean_np_10926.jpg,4.762028941682363,0,0,0,0,0,0,9.278337071017035,1
clean_np_10927.jpg,4.494684956286541,0,0,0,0,0,0,9.026171514795204,1
clean_np_10928.jpg,4.714875668866472,0,0,0,0.0,17.576252235965008,0,12.10588692271679,1
clean_np_10929.jpg,4.942073900906049,0,0,0,0,0,0,9.929372275537748,1
clean_np_10930.jpg,4.9842301798331485,0,0,0,0,1.8853411942086442,0,7.490818714824589,1
clean_np_10931.jpg,4.017249173213551,0,0,0,0,18.999068099752513,0,8.226643270280352,1
clean_np_10932.jpg,4.8848522560117935,0,0,0,0,0,0,8.699411286178862,1
clean_np_10933.jpg,4.133397923554948,0,0,0,0,0,0,7.87949780666344,1
clean_np_10934.jpg,4.433908157981804,0,0,0,0,0,0,11.03973131326077,1
clean_np_10935.jpg,5.236257072596711,0,0,0,0,0,0,9.494488518688888,1
clean_np_10936.jpg,5.686138696765418,0,0,0,0,0,0,8.428021219461128,1
clean_np_10937.jpg,4.542330839770553,0,0,0,0,0,0,10.487742833065797,1
clean_np_10938.jpg,5.282230596784857,0,0,0,0,0,0,7.050583175447127,1
clean_np_10939.jpg,4.665244892184905,0,0,0,0,0,0,8.158259430507735,1
clean_np_10940.jpg,4.695579598427891,0,0,0,0,0,0,13.278407302999824,1
clean_np_10941.jpg,3.837786728090066,0,0,0,0,0,0,11.16085378534472,1
clean_np_10942.jpg,4.502630485936103,0,0,0,0,0,0,8.485279659002536,1
clean_np_10943.jpg,4.398000739086522,0,0,0,0,0,0,6.496324713003469,1
clean_np_10944.jpg,4.490209107529136,0,0,0,0,0,0,9.204174223219539,1
clean_np_10945.jpg,4.305881727480612,0,0,0,0,0,0,8.220204753192675,1
clean_np_10946.jpg,4.492567282673644,0,0,0,0,0,0,8.591275984417678,1
clean_np_10947.jpg,4.276821497038501,0,0,0,0,0,0,5.353320794645844,1
clean_np_10948.jpg,4.842902524073435,0,0,0,0,0,0,5.309128555592967,1
clean_np_10949.jpg,4.694185347182975,0,0,0,0,0,0,6.448713840495763,1
clean_np_10950.jpg,4.34980857617292,0,0,0,0,0,0,8.0679114673299,1
clean_np_10951.jpg,5.031133561971229,0,0,0,0,0,0,8.060205753382544,1
clean_np_10952.jpg,4.946262359847127,0,0,0,0,0,0,8.56081659205993,1
clean_np_10953.jpg,3.8150875305067435,0,0,0,0,0,0,9.03356692592508,1
clean_np_10954.jpg,4.229655938693992,0,0,0,0,0,0,7.975551846200955,1
clean_np_10955.jpg,4.743617288827685,0,0,0,0,0,0,8.974680042108819,1
clean_np_10956.jpg,4.6576034154390955,0,0,0,0,0,0,5.6374734394758725,1
clean_np_10957.jpg,4.820577468566873,0,0,0,0,0,0,8.937545462557496,1
clean_np_10958.jpg,4.3505831018875325,0,0,0,0,0,0,10.29855590988127,1
clean_np_10959.jpg,4.893095630880157,0,0,0,0,0,0,9.953578431204255,1
clean_np_10960.jpg,4.574800981718806,0,0,0,0,0,0,6.91503009822811,1
clean_np_10961.jpg,4.940946112299222,0,0,0,0,0,0,8.1917668436746,1
clean_np_10962.jpg,4.291156487603008,0,0,0,0,0,0,8.776985884120851,1
clean_np_10963.jpg,5.432082501663518,0,0,0,0,0,0,8.388560656456127,1
clean_np_10964.jpg,5.3020648396591135,0,0,0,0,0,0,9.307840046157994,1
clean_np_10965.jpg,4.419161733351187,0,0,0,0,0,0,8.958303753582639,1
clean_np_10966.jpg,4.296026246346231,0,0,0,0,0,0,5.8127240473796675,1
clean_np_10967.jpg,6.504084913730648,0,0,0,0,0,0,9.380812983961114,1
clean_np_10968.jpg,7.240397901786396,0,0,0,0,0,0,7.25320710628901,1
clean_np_10969.jpg,11.356279185441915,0,0,0,4.223467475016917,20.601876106677288,5.340552517561323,10.40382179829938,1
clean_np_10970.jpg,5.5685823237588465,0,0,0,0,0,0,8.316938678241923,1
clean_np_10971.jpg,5.414888919548768,0,0,0,0,0,0,12.221683511058018,1
clean_np_10972.jpg,5.2932126285346675,0,0,0,0,0,0,9.258212514456611,1
clean_np_10973.jpg,6.400209976656343,0,0,0,0,0,0,8.869724936053037,1
clean_np_10974.jpg,4.7666897778036095,0,0,0,0,0,0,9.916981148629846,1
clean_np_10975.jpg,6.295554144492994,0,0,0,0,2.1940782589153787,0,9.911151582850364,1
clean_np_10976.jpg,5.316379174478655,0,0,0,0,0,0,10.224218027344138,1
clean_np_10977.jpg,6.320768035132337,0,0,0,0,0,0,8.026186454910674,1
clean_np_10978.jpg,5.764722901287728,0,0,0,0,0,0,6.756943278008768,1
clean_np_10979.jpg,6.376613692483969,0,0,0,0,0,0,6.198401356660338,1
clean_np_10980.jpg,6.073880943943632,0,0,0,0,0,0,7.33285099720538,1
clean_np_10981.jpg,5.436021016563922,0,0,0,0,0,0,8.685305868955135,1
clean_np_10982.jpg,5.897901925062703,0,0,0,0,0,0,6.041842505855695,1
clean_np_10983.jpg,5.887462782097268,0,0,0,0,0,0,7.404178746941702,1
clean_np_10984.jpg,6.578595747364363,0,0,0,0,0,0.0,9.43238586689397,1
clean_np_10985.jpg,5.518204331095145,0,0,0,0,0,0,8.053877761968991,1
clean_np_10986.jpg,6.2569407619981545,0,0,0,0,0,0,7.843453961618756,1
clean_np_10987.jpg,5.954910505555728,0,0,0,0,0,0,8.856429571393758,1
clean_np_10988.jpg,6.339450724744227,0,0,0,0,0,0,8.473862980916307,1
clean_np_10989.jpg,6.584756177046835,0,0,0,0,0,0,7.308732501184022,1
clean_np_10990.jpg,6.360181562546539,0,0,0,0,0,0,7.989614353050356,1
clean_np_10991.jpg,6.404222757244801,0,0,0,0,0,0,8.41694790484726,1
clean_np_10992.jpg,6.801280426462893,0,0,0,0,0,0,7.710092227788561,1
clean_np_10993.jpg,6.130071274889582,0,0,0,0,0,0,7.1282433747750815,1
clean_np_10994.jpg,6.501799679835064,0,0,0,0,0,0,7.417913178775364,1
clean_np_10995.jpg,5.808123424524362,0,0,0,0,0,0,8.09451602521585,1
clean_np_10996.jpg,6.062175618803905,0,0,0,0,0,0,7.729282960617758,1
clean_np_10997.jpg,6.128085581443742,0,0,0,0,0,0,8.99273060109938,1
clean_np_10998.jpg,5.583638408735316,0,0,0,0,0,0,6.5018423913257175,1
clean_np_10999.jpg,7.6858757081281235,0,0,0,0,0,1.8895523988845546,6.0779388904001745,1
clean_np_11000.jpg,6.082812883198942,0,0,0,0,0,0,7.115922519188378,1
clean_np_11001.jpg,6.721875303892153,0,0,0,0,0,0,8.200266678143457,1
