filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_np_4622.jpg,0.23050747151945555,0,0,0,0,0,0,164.84451973262523,0
clean_np_4623.jpg,0.26089965397923875,0,0,0,0,0,0,169.29219033781328,0
clean_np_4624.jpg,0.2801091777550324,0,0,0,0,0,0,148.4849825816778,0
clean_np_4625.jpg,0.14147617422950073,0,0,0,0,0,0,173.35089585208215,0
clean_np_4626.jpg,0.3651804670912951,0,0,0,0,0,0,172.54787966654584,0
clean_np_4627.jpg,0.521689497716895,0,0,0,0,0,0,166.4216006021074,0
clean_np_4628.jpg,0.2235250325702587,0,0,0,0,0,0,165.80688459315394,0
clean_np_4629.jpg,0.1958041958041958,0,0,0,0,0,0,171.76264239648003,0
clean_np_4630.jpg,0.21485297274093154,0,0,0,0,0,0,160.84994341757826,0
clean_np_4631.jpg,0.20410401002506265,0,0,0,0,0,0,166.29178099276626,0
clean_np_4632.jpg,0.2117208672086721,0,0,0,0,0,0,166.11632741446513,0
clean_np_4633.jpg,0.3275732531930879,0,0,0,0,0,0,163.1945783680524,0
clean_np_4634.jpg,0.2207893708479875,0,0,0,0,0,0,166.5772724072379,0
clean_np_4635.jpg,0.283982683982684,0,0,0,0,0,0,174.6126339969372,0
clean_np_4636.jpg,0.46060154113845386,0,0,0,0,0,0,169.85031185031184,0
clean_np_4637.jpg,0.20143229166666668,0,0,0,0,0,0,168.93941553813258,0
clean_np_4638.jpg,0.5843621399176955,0,0,0,0,0,0,169.04409924937448,0
clean_np_4639.jpg,0.16091954022988506,0,0,0,0,0,0,155.12751792420622,0
clean_np_4640.jpg,0.21125143513203215,0,0,0,0,0,0,165.49817022783614,0
clean_np_4641.jpg,0.30563002680965146,0,0,0,0,0,0,166.9795711787982,0
clean_np_4642.jpg,0.3160138555822009,0,0,0,0,0,0,164.72675745886798,0
clean_np_4643.jpg,0.26298960831334933,0,0,0,0,0,0,162.67997112955612,0
clean_np_4644.jpg,0.23448275862068965,0,0,0,0,0,0,166.07529789571538,0
clean_np_4645.jpg,0.39240130602552686,0,0,0,0,0,0,180.4550990410863,0
clean_np_4646.jpg,0.2147093712930012,0,0,0,0,0,0,167.3061750676808,0
clean_np_4647.jpg,0.5376549094375596,0,0,0,0,0,0,173.79605958673716,0
clean_np_4648.jpg,0.18234284822960536,0,0,0,0,0,0,169.05594823295172,0
clean_np_4649.jpg,0.22860071758072784,0,0,0,0,0,0,171.05510347920804,0
clean_np_4650.jpg,0.29682920330402346,0,0,0,0,0,0,171.12581871108594,0
clean_np_4651.jpg,0.25925925925925924,0,0,0,0,0,0,169.26722970794918,0
clean_np_4652.jpg,0.2511043153244988,0,0,0,0,0,0,174.56702120166233,0
clean_np_4653.jpg,0.20395102949360044,0,0,0,0,0,0,168.45329238680188,0
clean_np_4654.jpg,0.29887106357694593,0,0,0,0,0,0,170.49328245072925,0
clean_np_4655.jpg,0.20527426160337553,0,0,0,0,0,0,172.4879206212252,0
clean_np_4656.jpg,0.16546977857570316,0,0,0,0,0,0,174.65767162002007,0
clean_np_4657.jpg,0.4770082045411181,0,0,0,0,0,0,182.81761743809065,0
clean_np_4658.jpg,0.22670441141778722,0,0,0,0,0,0,150.20008778988952,0
clean_np_4659.jpg,0.2847222222222222,0,0,0,0,0,0,151.80715502555367,0
clean_np_4660.jpg,0.2766884531590414,0,0,0,0,0,0,150.97407015421834,0
clean_np_4661.jpg,0.24901065449010654,0,0,0,0,0,0,148.3393848594342,0
clean_np_4662.jpg,0.21231090245174752,0,0,0,0,0,0,134.83044720914594,0
clean_np_4663.jpg,0.2440843621399177,0,0,0,0,0,0,150.2663332489238,0
clean_np_4664.jpg,0.3612167300380228,0,0,0,0,0,0,153.44168222462415,0
clean_np_4665.jpg,0.24733207784055242,0,0,0,0,0,0,156.22450047988832,0
clean_np_4666.jpg,0.24189261031366294,0,0,0,0,0,0,145.53133338724024,0
clean_np_4667.jpg,0.2446167097329888,0,0,0,0,0,0,151.07026695305308,0
clean_np_4668.jpg,0.25422020660115896,0,0,0,0,0,0,150.6240295469963,0
clean_np_4669.jpg,0.22906940553999378,0,0,0,0,0,0,150.23443289652056,0
clean_np_4670.jpg,0.21256830601092896,0,0,0,0,0,0,155.16058768258307,0
clean_np_4671.jpg,0.4433497536945813,0,0,0,0,0,0,175.36931872320153,0
clean_np_4672.jpg,0.21530479896238652,0,0,0,0,0,0,153.40444062806674,0
clean_np_4673.jpg,0.26383399209486164,0,0,0,0,0,0,152.53138967899227,0
clean_np_4674.jpg,0.17233115468409585,0,0,0,0,0,0,145.62397247180272,0
clean_np_4675.jpg,0.24325925925925926,0,0,0,0,0,0,170.86257439815225,0
clean_np_4676.jpg,0.21794871794871795,0,0,0,0,0,0,153.93721198156683,0
clean_np_4677.jpg,0.28232869654817105,0,0,0,0,0,0,160.37106017191977,0
clean_np_4678.jpg,0.19214346712211786,0,0,0,0,0,0,155.04601417734114,0
clean_np_4679.jpg,0.3130801687763713,0,0,0,0,0,0,158.59643859479337,0
clean_np_4680.jpg,0.32786885245901637,0,0,0,0,0,0,160.47159416963157,0
clean_np_4681.jpg,0.20503682584937039,0,0,0,0,0,0,164.28457656521053,0
clean_np_4682.jpg,0.23232323232323232,0,0,0,0,0,0,165.25058228254758,0
clean_np_4683.jpg,0.1641263529931522,0,0,0,0,0,0,163.55656455841913,0
clean_np_4684.jpg,0.19706911636045493,0,0,0,0,0,0,147.63350125944584,0
clean_np_4685.jpg,0.14678059200488253,0,0,0,0,0,0,166.11315565450855,0
clean_np_4686.jpg,2.78442280945758,0,118.0,120.38461538461539,116.425,0,117.18518518518519,154.03504672897196,0
clean_np_4687.jpg,0.20665251238499646,0,0,0,0,0,0,155.70866086468277,0
clean_np_4688.jpg,0.22532299741602066,0,0,0,0,0,0,160.40749350471762,0
clean_np_4689.jpg,0.27414965986394557,0,0,0,0,0,0,151.32430340557275,0
clean_np_4690.jpg,0.31651502619244554,0,0,0,0,0,0,165.131424799934,0
clean_np_4691.jpg,0.1801470588235294,0,0,0,0,0,0,153.02795967919948,0
clean_np_4692.jpg,0.1774278215223097,0,0,0,0,0,0,164.64874443857929,0
clean_np_4693.jpg,0.3701870187018702,0,0,0,0,0,0,142.94001190830605,0
clean_np_4694.jpg,0.22792792792792793,0,0,0,0,0,0,161.80354767184036,0
clean_np_4695.jpg,0.3478095238095238,0,0,0,0,0,0,163.68967350845475,0
clean_np_4696.jpg,0.22359154929577466,0,0,0,0,0,0,167.04076697184314,0
clean_np_4697.jpg,0.22498118886380739,0,0,0,0,0,0,164.4648414250489,0
clean_np_4698.jpg,0.2545710267229255,0,0,0,0,0,0,156.33116189662536,0
clean_np_4699.jpg,0.18958644743398106,0,0,0,0,0,0,163.26326848249028,0
clean_np_4700.jpg,0.19806421152030218,0,0,0,0,0,0,159.8768417075935,0
clean_np_4701.jpg,0.28959025470653377,0,0,0,0,0,0,170.24962038130587,0
clean_np_4702.jpg,0.22630718954248366,0,0,0,0,0,0,163.84735294117647,0
clean_np_4703.jpg,0.15289744889339416,0,0,0,0,0,0,153.3551223502147,0
clean_np_4704.jpg,0.16425320645428218,0,0,0,0,0,0,155.82426631008516,0
clean_np_4705.jpg,0.24124970636598544,0,0,0,0,0,0,167.95118083952266,0
clean_np_4706.jpg,0.21091871091871092,0,0,0,0,0,0,165.93339416058393,0
clean_np_4707.jpg,0.2792998477929985,0,0,0,0,0,0,165.9365201946096,0
clean_np_4708.jpg,0.1894606706845928,0,0,0,0,0,0,168.412355155362,0
clean_np_4709.jpg,0.13734884782112708,0,0,0,0,0,0,159.4494448265697,0
clean_np_4710.jpg,0.25325325325325326,0,0,0,0,0,0,164.867754799221,0
clean_np_4711.jpg,0.16974169741697417,0,0,0,0,0,0,166.00172384071712,0
clean_np_4712.jpg,0.2946682946682947,0,0,0,0,0,0,145.60264744120082,0
clean_np_4713.jpg,0.1984126984126984,0,0,0,0,0,0,155.39476579691922,0
clean_np_4714.jpg,0.24861717612809317,0,0,0,0,0,0,163.41426672574212,0
clean_np_4715.jpg,0.2192919933475885,0,0,0,0,0,0,161.78583819586817,0
clean_np_4716.jpg,0.34934756820877816,0,0,0,0,0,0,164.46890121562612,0
clean_np_4717.jpg,0.24302915082382762,0,0,0,0,0,0,163.48745131977498,0
clean_np_4718.jpg,0.18886131789357596,0,0,0,0,0,0,155.2186073613674,0
clean_np_4719.jpg,0.11750189825360668,0,0,0,0,0,0,157.74822877753445,0
clean_np_4720.jpg,0.3443223443223443,0,0,0,0,0,0,160.75206232813932,0
clean_np_4721.jpg,0.23397435897435898,0,0,0,0,0,0,163.89637258476122,0
clean_np_4722.jpg,0.2261904761904762,0,0,0,0,0,0,167.28802869156567,0
clean_np_4723.jpg,0.1695326278659612,0,0,0,0,0,0,152.5645944633317,0
clean_np_4724.jpg,0.16923076923076924,0,0,0,0,0,0,156.8705608383466,0
clean_np_4725.jpg,0.29388346000723853,0,0,0,0,0,0,165.53450567426643,0
clean_np_4726.jpg,0.4779372674109516,0,0,0,0,0,0,175.0590689137327,0
clean_np_4727.jpg,0.21086503880371002,0,0,0,0,0,0,168.61479089548712,0
clean_np_4728.jpg,0.13744493392070484,0,0,0,0,0,0,149.72839313572544,0
clean_np_4729.jpg,0.5322793148880105,0,0,0,0,0,0,173.01038143924498,0
clean_np_4730.jpg,0.30414746543778803,0,0,0,0,0,0,161.62962214588805,0
clean_np_4731.jpg,0.16236691236691236,0,0,0,0,0,0,161.0468321779784,0
clean_np_4732.jpg,0.37895212285456187,0,0,0,0,0,0,149.64036606480337,0
clean_np_4733.jpg,0.1504997060552616,0,0,0,0,0,0,163.49525799710656,0
clean_np_4734.jpg,0.1242919026991003,0,0,0,0,0,0,151.1256668642561,0
clean_np_4735.jpg,0.20879410215903108,0,0,0,0,0,0,160.06803435114503,0
clean_np_4736.jpg,0.18940609951845908,0,0,0,0,0,0,155.69778172138422,0
clean_np_4737.jpg,0.26571879936808845,0,0,0,0,0,0,164.87918770078016,0
clean_np_4738.jpg,0.18127608825283245,0,0,0,0,0,0,162.21818926669397,0
clean_np_4739.jpg,0.30416666666666664,0,0,0,0,0,0,161.5164056059357,0
clean_np_4740.jpg,0.16434909283538604,0,0,0,0,0,0,177.1426982633245,0
clean_np_4741.jpg,0.26765046296296297,0,0,0,0,0,0,166.93817108088763,0
clean_np_4742.jpg,0.5448897173035104,0,0,0,0,0,0,169.06652423035837,0
clean_np_4743.jpg,0.3527663465935071,0,0,0,0,0,0,172.24588181955568,0
clean_np_4744.jpg,0.3228941684665227,0,0,0,0,0,0,166.10452305015946,0
clean_np_4745.jpg,0.25317139001349526,0,0,0,0,0,0,162.9,0
clean_np_4746.jpg,0.20442338072669827,0,0,0,0,0,0,169.86283288305674,0
clean_np_4747.jpg,0.10835341365461848,0,0,0,0,0,0,165.31174708818637,0
clean_np_4748.jpg,0.3015463917525773,0,0,0,0,0,0,169.4465396578538,0
clean_np_4749.jpg,0.25164203612479474,0,0,0,0,0,0,169.72025745726347,0
clean_np_4750.jpg,0.24154589371980675,0,0,0,0,0,0,171.33700546799614,0
clean_np_4751.jpg,0.39685690653432587,0,0,0,0,0,0,175.6852968657097,0
clean_np_4752.jpg,0.16862514688601646,0,0,0,0,0,0,160.17504705566012,0
clean_np_4753.jpg,0.3984287317620651,0,0,0,0,0,0,181.8208901327074,0
clean_np_4754.jpg,0.18808373590982286,0,0,0,0,0,0,160.72001924927815,0
clean_np_4755.jpg,0.19092627599243855,0,0,0,0,0,0,168.8816588285592,0
clean_np_4756.jpg,0.38605442176870747,0,0,0,0,0,0,145.96668854611093,0
clean_np_4757.jpg,0.34132892197408327,0,0,0,0,0,0,169.86493987049028,0
clean_np_4758.jpg,0.20359540827377084,0,0,0,0,0,0,171.49862994449518,0
clean_np_4759.jpg,0.3548795944233207,0,0,0,0,0,0,179.86199830412662,0
clean_np_4760.jpg,0.20665829145728642,0,0,0,0,0,0,174.79877470644007,0
clean_np_4761.jpg,0.2354948805460751,0,0,0,0,0,0,170.33671608657735,0
clean_np_4762.jpg,0.21464267866066966,0,0,0,0,0,0,156.76041561585797,0
clean_np_4763.jpg,0.29795001404099974,0,0,0,0,0,0,160.97260393873086,0
clean_np_4764.jpg,0.47755883962780515,0,0,0,0,0,0,179.39770925110133,0
clean_np_4765.jpg,0.23938879456706283,0,0,0,0,0,0,172.4406115979862,0
clean_np_4766.jpg,0.3330474556889651,0,0,0,0,0,0,171.36911281489594,0
clean_np_4767.jpg,0.23714458560193588,0,0,0,0,0,0,150.4017573834513,0
clean_np_4768.jpg,0.23238282530317927,0,0,0,0,0,0,164.90202191146344,0
clean_np_4769.jpg,0.19764464925755248,0,0,0,0,0,0,170.8720399188092,0
clean_np_4770.jpg,0.27580149319279756,0,0,0,0,0,0,185.43873578135737,0
clean_np_4771.jpg,0.21440185830429734,0,0,0,0,0,0,170.63141535347694,0
clean_np_4772.jpg,0.24354750137287204,0,0,0,0,0,0,151.33499200284342,0
clean_np_4773.jpg,0.23957849062451572,0,0,0,0,0,0,167.24296162060708,0
clean_np_4774.jpg,0.332013201320132,0,0,0,0,0,0,165.86660341555978,0
clean_np_4775.jpg,0.2030159801935629,0,0,0,0,0,0,173.86954602310354,0
clean_np_4776.jpg,0.2768581629341123,0,0,0,0,0,0,171.3274794343285,0
clean_np_4777.jpg,0.15262573377756625,0,0,0,0,0,0,164.2799595726249,0
clean_np_4778.jpg,0.17362637362637362,0,0,0,0,0,0,167.04710803928702,0
clean_np_4779.jpg,0.21764484574868323,0,0,0,0,0,0,160.8095799557848,0
clean_np_4780.jpg,0.21999554664885326,0,0,0,0,0,0,165.43496375302058,0
clean_np_4781.jpg,0.27630285152409045,0,0,0,0,0,0,161.9166090563429,0
clean_np_4782.jpg,0.3145598664997914,0,0,0,0,0,0,168.42449159386243,0
clean_np_4783.jpg,0.3852996254681648,0,0,0,0,0,0,165.17429816415458,0
clean_np_4784.jpg,0.24777183600713013,0,0,0,0,0,0,152.22668852459017,0
clean_np_4785.jpg,0.24318488529014845,0,0,0,0,0,0,163.40967052406575,0
clean_np_4786.jpg,0.340962441314554,0,0,0,0,0,0,168.80079086115992,0
clean_np_4787.jpg,0.19338875692794932,0,0,0,0,0,0,157.10165572792363,0
clean_np_4788.jpg,0.20789288231148698,0,0,0,0,0,0,163.88533890713646,0
clean_np_4789.jpg,0.24484536082474226,0,0,0,0,0,0,166.37238924050632,0
clean_np_4790.jpg,0.33624200116346714,0,0,0,0,0,0,161.0030056864338,0
clean_np_4791.jpg,0.36228989848560494,0,0,0,0,0,0,172.13919129082427,0
clean_np_4792.jpg,0.20815552394499762,0,0,0,0,0,0,163.11448527178865,0
clean_np_4793.jpg,0.11139477491277339,0,0,0,0,0,0,177.617968508799,0
clean_np_4794.jpg,0.274294670846395,0,0,0,0,0,0,181.24403822956296,0
clean_np_4795.jpg,0.2925672113863996,0,0,0,0,0,0,181.71737737595217,0
clean_np_4796.jpg,0.3404061145334246,0,0,0,0,0,0,181.94249550746153,0
clean_np_4797.jpg,0.1772357723577236,0,0,0,0,0,0,171.2919868276619,0
clean_np_4798.jpg,0.2068545581071677,0,0,0,0,0,0,181.37798427448178,0
clean_np_4799.jpg,0.13899643209595383,0,0,0,0,0,0,178.8963695558695,0
clean_np_4800.jpg,0.2320415308463117,0,0,0,0,0,0,180.77137558355184,0
clean_np_4801.jpg,0.17824601366742596,0,0,0,0,0,0,184.20809248554914,0
clean_np_4802.jpg,0.24499411071849234,0,0,0,0,0,0,185.12696347244167,0
clean_np_4803.jpg,0.31586021505376344,0,0,0,0,0,0,181.92770983414306,0
clean_np_4804.jpg,0.2511780372874411,0,0,0,0,0,0,177.26534978250018,0
clean_np_4805.jpg,0.26849376114081996,0,0,0,0,0,0,185.03065493364107,0
clean_np_4806.jpg,0.1844010133912414,0,0,0,0,0,0,181.36915594603076,0
clean_np_4807.jpg,0.1647279549718574,0,0,0,0,0,0,183.56603323527074,0
clean_np_4808.jpg,0.22854914196567863,0,0,0,0,0,0,187.3027999258298,0
clean_np_4809.jpg,0.2935185185185185,0,0,0,0,0,0,181.74151943462897,0
clean_np_4810.jpg,0.1471264367816092,0,0,0,0,0,0,173.0659949922499,0
clean_np_4811.jpg,0.2949025887376568,0,0,0,0,0,0,181.14609650843468,0
clean_np_4812.jpg,0.2518674894446249,0,0,0,0,0,0,180.50926759042648,0
clean_np_4813.jpg,0.23529411764705882,0,0,0,0,0,0,181.27906685062084,0
clean_np_4814.jpg,0.17012963949564908,0,0,0,0,0,0,184.57606344628695,0
clean_np_4815.jpg,0.21841085271317828,0,0,0,0,0,0,174.2796505471232,0
clean_np_4816.jpg,0.3276849454773672,0,0,0,0,0,0,179.66844028463362,0
clean_np_4817.jpg,0.33639705882352944,0,0,0,0,0,0,186.0589070855615,0
clean_np_4818.jpg,0.11646212966406347,0,0,0,0,0,0,179.4029173106646,0
clean_np_4819.jpg,0.23434216057166876,0,0,0,0,0,0,185.12993248312077,0
clean_np_4820.jpg,0.24159192825112108,0,0,0,0,0,0,181.97033314420037,0
clean_np_4821.jpg,0.23772055317119695,0,0,0,0,0,0,186.43977900552485,0
clean_np_4822.jpg,0.14238952536824878,0,0,0,0,0,0,184.21612149532712,0
clean_np_4823.jpg,0.34202898550724636,0,0,0,0,0,0,183.93472002303153,0
clean_np_4824.jpg,0.17593328038125497,0,0,0,0,0,0,179.6461506217689,0
clean_np_4825.jpg,0.20763282968007377,0,0,0,0,0,0,192.6466612460616,0
clean_np_4826.jpg,0.1607342735616745,0,0,0,0,0,0,182.28877005347593,0
clean_np_4827.jpg,0.19485815602836878,0,0,0,0,0,0,186.16091281451142,0
clean_np_4828.jpg,0.2742444745151105,0,0,0,0,0,0,184.38227502608976,0
clean_np_4829.jpg,0.21572871572871574,0,0,0,0,0,0,186.42434375522487,0
clean_np_4830.jpg,0.2106873822975518,0,0,0,0,0,0,184.58507412398922,0
clean_np_4831.jpg,0.22866127583108714,0,0,0,0,0,0,183.227716832362,0
clean_np_4832.jpg,0.13707112019995454,0,0,0,0,0,0,181.01840770791074,0
clean_np_4833.jpg,0.24363549845348562,0,0,0,0,0,0,186.43062901782082,0
clean_np_4834.jpg,0.21564832734310202,0,0,0,0,0,0,181.27164902435914,0
clean_np_4835.jpg,0.38717067583046966,0,0,0,0,0,0,185.50676054084326,0
clean_np_4836.jpg,0.6386715353851504,134.5,0,0,0,138.0,0,187.04619374737138,0
clean_np_4837.jpg,0.2322564855604503,0,0,0,0,0,0,177.71698113207546,0
clean_np_4838.jpg,0.2120605251446373,0,0,0,0,0,0,181.02679760319575,0
clean_np_4839.jpg,0.35169318645450837,0,0,0,0,0,0,181.3342118038699,0
clean_np_4840.jpg,0.1854333261292414,0,0,0,0,0,0,182.71397594093654,0
clean_np_4841.jpg,0.170316301703163,0,0,0,0,0,0,182.8964243953474,0
clean_np_4842.jpg,0.1176254702266263,0,0,0,0,0,0,177.38749699831905,0
clean_np_4843.jpg,0.2778688524590164,0,0,0,0,0,0,186.0781782756941,0
clean_np_4844.jpg,0.2571656050955414,0,0,0,0,0,0,183.73171953255425,0
clean_np_4845.jpg,0.3634664797944406,0,0,0,0,0,0,184.39667139338758,0
clean_np_4846.jpg,0.2643560295324036,0,0,0,0,0,0,173.34813915857606,0
clean_np_4847.jpg,0.20334620334620335,0,0,0,0,0,0,187.21584327086882,0
clean_np_4848.jpg,0.163169099756691,0,0,0,0,0,0,180.67601214574898,0
clean_np_4849.jpg,0.3882840850181441,0,0,0,0,0,0,186.28362214384296,0
clean_np_4850.jpg,0.2048780487804878,0,0,0,0,0,0,181.12275257826047,0
clean_np_4851.jpg,0.44170096021947874,0,0,0,0,0,0,186.25117122563094,0
clean_np_4852.jpg,0.21035598705501618,0,0,0,0,0,0,182.9227077363897,0
clean_np_4853.jpg,0.2186353631694791,0,0,0,0,0,0,186.64339789597875,0
clean_np_4854.jpg,0.19931084512150887,0,0,0,0,0,0,186.4087977509509,0
clean_np_4855.jpg,0.23303482587064678,0,0,0,0,0,0,183.98344193177462,0
clean_np_4856.jpg,0.21687969162101847,0,0,0,0,0,0,178.63025644815608,0
clean_np_4857.jpg,0.26639118457300276,0,0,0,0,0,0,185.18665591614595,0
clean_np_4858.jpg,0.2273373117362887,0,0,0,0,0,0,189.8363178259696,0
clean_np_4859.jpg,0.23478627079385134,0,0,0,0,0,0,186.47892661047095,0
clean_np_4860.jpg,0.26207056638811516,0,0,0,0,0,0,187.54375939849623,0
clean_np_4861.jpg,0.36859781696053734,0,0,0,0,0,0,160.59194696783698,0
clean_np_4862.jpg,0.38209658421672554,0,0,0,0,0,0,151.913242396001,0
clean_np_4863.jpg,0.502005189903279,0,0,0,0,0,0,168.00115362430302,0
clean_np_4864.jpg,0.534041394335512,0,0,0,0,0,0,166.91175190424374,0
clean_np_4865.jpg,0.3577884104199894,0,0,0,0,0,0,155.93776072084097,0
clean_np_4866.jpg,0.26804915514592936,0,0,0,0,0,0,158.6357797073867,0
clean_np_4867.jpg,0.39442658092175775,0,0,0,0,0,0,164.09702505863473,0
clean_np_4868.jpg,0.4071134626690182,0,0,0,0,0,0,153.4585623678647,0
clean_np_4869.jpg,0.30914407230196705,0,0,0,0,0,0,153.56458890374333,0
clean_np_4870.jpg,0.43438538205980065,0,0,111.0,0,129.68478260869566,0,141.4859146962326,0
clean_np_4871.jpg,0.31813063063063063,0,0,0,0,0,0,153.3916,0
clean_np_4872.jpg,0.4460832513929859,0,0,0,0,0,0,159.7292438843588,0
clean_np_4873.jpg,0.40780487804878046,0,0,0,0,0,0,164.82763895971442,0
clean_np_4874.jpg,0.31141141141141143,0,0,0,0,0,0,164.32763323541755,0
clean_np_4875.jpg,0.43364197530864196,0,0,0,0,0,0,168.74414327202322,0
clean_np_4876.jpg,0.4245359160613398,0,0,0,0,0,0,172.8682134024261,0
clean_np_4877.jpg,0.586144849302744,0,0,0,0,0,0,172.81698743805464,0
clean_np_4878.jpg,0.4380225372591785,0,0,0,0,0,0,164.70242806717295,0
clean_np_4879.jpg,0.5670995670995671,0,0,0,0,0,0,172.93459409594095,0
clean_np_4880.jpg,0.4099332839140104,0,0,0,0,0,0,157.8665466944497,0
clean_np_4881.jpg,0.317156862745098,0,0,0,0,0,0,165.3134693877551,0
clean_np_4882.jpg,0.47167868177136973,0,0,0,0,0,0,168.42991141219386,0
clean_np_4883.jpg,0.3792581377744133,0,0,0,0,0,0,154.4130060682909,0
clean_np_4884.jpg,0.36294302377747867,0,0,0,0,0,0,154.86873547958845,0
clean_np_4885.jpg,0.260902830910482,0,0,0,0,0,0,140.10881530271587,0
clean_np_4886.jpg,0.483739837398374,0,0,0,0,0,0,145.34171149144254,0
clean_np_4887.jpg,0.6605075141660508,0,0,0,0,0,0,172.89824,0
clean_np_4888.jpg,0.5870006770480705,0,0,0,0,0,0,164.82697243149266,0
clean_np_4889.jpg,0.5786769428387926,0,0,0,0,0,0,161.75760008026487,0
clean_np_4890.jpg,0.284713638236506,0,0,0,0,0,0,150.7424581968626,0
clean_np_4891.jpg,0.3640618640618641,0,0,0,0,0,0,141.52520473157415,0
clean_np_4892.jpg,0.4797716554976421,0,0,0,0,0,0,156.67854214123008,0
clean_np_4893.jpg,0.48567831287378027,0,0,0,0,0,0,138.58433226405538,0
clean_np_4894.jpg,0.45933014354066987,0,0,0,0,0,0,156.35797323974555,0
clean_np_4895.jpg,0.41054953870838345,0,0,0,0,0,0,164.0645,0
clean_np_4896.jpg,0.36992728125733054,0,0,0,0,0,0,165.16742644011603,0
clean_np_4897.jpg,0.291106845809341,0,0,0,0,0,0,156.89571120024684,0
clean_np_4898.jpg,0.4912106135986733,0,0,0,0,0,0,167.4421152428105,0
clean_np_4899.jpg,0.4774028024472074,0,0,0,0,0,0,165.3181216416167,0
clean_np_4900.jpg,0.2915681639085894,0,0,0,0,0,0,149.76979936642027,0
clean_np_4901.jpg,0.32172189181534977,0,0,0,0,0,0,149.41353673843778,0
clean_np_4902.jpg,0.3064391000775795,0,0,0,0,0,0,156.87390619530976,0
clean_np_4903.jpg,0.47002923976608185,0,0,0,0,0,0,162.6540061295972,0
clean_np_4904.jpg,0.4377711044377711,0,0,0,0,0,0,152.19775916458175,0
clean_np_4905.jpg,0.335026455026455,0,0,0,0,0,0,167.60432127759512,0
clean_np_4906.jpg,0.40719516077682266,0,0,0,0,0,0,149.5509636590277,0
clean_np_4907.jpg,0.3491186529860563,0,0,0,0,0,0,147.62177234530176,0
clean_np_4908.jpg,0.40955837870538414,0,0,0,0,0,0,166.01573410296993,0
clean_np_4909.jpg,0.3212508884150675,0,0,0,0,0,0,157.92402291105122,0
clean_np_4910.jpg,0.4468329034107194,0,0,0,0,0,0,176.4816038966687,0
clean_np_4911.jpg,0.5425649530127142,0,0,0,0,0,0,172.1317957166392,0
clean_np_4912.jpg,0.43018305661983824,0,0,0,0,0,0,173.81325142606406,0
clean_np_4913.jpg,0.6550632911392406,0,0,0,0,0,0,158.76650420912716,0
clean_np_4914.jpg,0.654876741693462,0,0,0,0,0,0,169.25882352941176,0
clean_np_4915.jpg,0.5766497461928934,0,0,0,0,0,0,169.64459473099828,0
clean_np_4916.jpg,0.5180311890838206,0,0,0,0,0,0,173.67665191274108,0
clean_np_4917.jpg,0.8136363636363636,0,0,0,0,0,0,151.62575501328823,0
clean_np_4918.jpg,0.5220883534136547,0,0,0,0,0,0,162.4771359172035,0
clean_np_4919.jpg,0.49982136477313327,0,0,0,0,0,0,173.96736434877494,0
clean_np_4920.jpg,0.4552482902170681,0,0,0,0,0,0,165.58840230577303,0
clean_np_4921.jpg,0.3363790186125212,0,0,0,0,0,0,147.9862774741249,0
clean_np_4922.jpg,0.5433691756272402,0,0,0,0,0,0,154.1012482662968,0
clean_np_4923.jpg,0.431612715077282,0,0,0,0,0,0,154.82202941487674,0
clean_np_4924.jpg,0.3854072055706933,0,0,0,0,0,0,160.43644686860816,0
clean_np_4925.jpg,0.74317738791423,0,0,0,0,0,0,164.608257661748,0
clean_np_4926.jpg,0.3075618853848762,0,0,0,0,0,0,152.20541737992147,0
clean_np_4927.jpg,0.39711312520980196,0,0,0,0,0,0,164.0970396292443,0
clean_np_4928.jpg,0.6237161531279178,0,0,0,0,0,0,158.13613323678493,0
clean_np_4929.jpg,0.35227013461099704,0,0,0,0,0,0,163.17221168764007,0
clean_np_4930.jpg,0.2754686226568867,0,0,0,0,0,0,163.18294879492237,0
clean_np_4931.jpg,0.5113378684807256,0,0,0,0,0,0,160.61421574783373,0
clean_np_4932.jpg,0.7309493401447424,0,0,0,0,0,0,166.34986579530866,0
clean_np_4933.jpg,0.4911680911680912,0,0,0,0,0,0,172.0342525629818,0
clean_np_4934.jpg,0.606035205364627,0,0,0,0,0,0,177.61611291312352,0
clean_np_4935.jpg,0.5795190069821567,0,0,0,0,0,0,181.02946366914756,0
clean_np_4936.jpg,0.48004404073768236,0,0,0,0,0,0,181.44694302176697,0
clean_np_4937.jpg,0.38078361882260287,0,0,0,0,0,0,174.06138368447913,0
clean_np_4938.jpg,0.4721676489849378,0,0,0,0,0,0,179.18805064040868,0
clean_np_4939.jpg,0.36064814814814816,0,0,0,0,0,0,174.49444872783346,0
clean_np_4940.jpg,0.3821637426900585,0,0,0,0,0,0,177.8186947368421,0
clean_np_4941.jpg,0.6106736657917761,0,0,0,139.0,145.66666666666666,0,175.4573954386747,0
clean_np_4942.jpg,0.37559017941454204,0,0,0,0,0,0,171.39681572994607,0
clean_np_4943.jpg,0.3735767569689831,0,0,0,0,0,0,173.75145849441202,0
clean_np_4944.jpg,1.0006166495375128,0,0,0,126.66666666666667,133.375,0,173.90842926104716,0
