filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_1546.jpg,2.0200247218788627,150.27777777777777,0,0,0,170.78358208955223,0,201.4835111542192,1
clean_p_1547.jpg,1.0817510548523206,0,0,0,124.0,160.5818181818182,0,204.45551492992078,1
clean_p_1548.jpg,2.5619202226345084,156.04166666666666,0,0,0,172.86363636363637,0,207.73230980358522,1
clean_p_1549.jpg,3.780154486036839,165.88888888888889,0,0,158.55555555555554,177.83333333333334,0,210.9708719965587,1
clean_p_1550.jpg,2.1843770456033167,162.12962962962962,0,0,0,175.57142857142858,0,209.77973699940227,1
clean_p_1551.jpg,1.7026728517782195,164.89285714285714,0,0,0,181.07619047619048,0,209.39020693291155,1
clean_p_1552.jpg,1.3116018756617758,140.5,0,0,0,164.0,0,201.6012832263978,1
clean_p_1553.jpg,1.779558145180869,0,0,0,0,172.40993788819875,0,205.30633802816902,1
clean_p_1554.jpg,1.5732700135685211,165.92857142857142,0,0,0,175.96022727272728,0,208.83184216563433,1
clean_p_1555.jpg,1.6551507537688441,152.4,0,0,0,165.04166666666666,0,202.8860118478884,1
clean_p_1556.jpg,1.5593021305150143,0,0,0,0,178.44,0,204.55455080135275,1
clean_p_1557.jpg,18.84672619047619,159.16666666666666,0,155.0,145.0662251655629,170.04883128905345,142.8,198.33149280220863,1
clean_p_1558.jpg,6.142471910112359,159.35714285714286,0,0,148.66666666666666,171.72448979591837,0,205.10803531348196,1
clean_p_1559.jpg,2.143707713125846,149.6,0,0,0,164.69444444444446,0,202.6189406479073,1
clean_p_1560.jpg,1.1064194987984894,0,0,0,0,165.6306818181818,0,208.36663827556836,1
clean_p_1561.jpg,2.0588235294117645,151.0,0,0,145.93333333333334,168.431654676259,0,205.52620066571563,1
clean_p_1562.jpg,5.072113289760349,158.82142857142858,0,0,155.0,177.66331658291458,0,205.36163318211277,1
clean_p_1563.jpg,1.4724854530340814,152.11627906976744,0,0,0,169.82033096926713,0,207.35869725040436,1
clean_p_1564.jpg,1.6441874142325035,152.8,0,0,0,177.0693641618497,0,206.23544710471964,1
clean_p_1565.jpg,2.0857561179669526,152.33333333333334,0,0,0,169.4814814814815,0,203.83947196870926,1
clean_p_1566.jpg,2.552486187845304,161.72619047619048,0,0,0,176.89444444444445,0,206.83498975798497,1
clean_p_1567.jpg,2.261648745519713,146.77777777777777,0,0,0,166.58536585365854,0,202.61460659398398,1
clean_p_1568.jpg,1.8213639106819552,147.6,0,0,143.0,161.88023952095807,0,199.87698444355803,1
clean_p_1569.jpg,2.4338012661712085,157.5,0,0,0,172.01470588235293,0,205.97824647687506,1
clean_p_1570.jpg,4.680263947210558,166.8252427184466,0,0,0,184.6931818181818,0,209.16413072836949,1
clean_p_1571.jpg,2.1744298884036874,154.75,0,0,145.72727272727272,167.21052631578948,0,206.4153082255949,1
clean_p_1572.jpg,1.8277672757823986,165.66666666666666,0,0,0,172.43790849673204,0,209.47208976157083,1
clean_p_1573.jpg,1.9313304721030042,157.94545454545454,0,0,147.0,168.03092783505156,0,203.89444578023563,1
clean_p_1574.jpg,2.0602853198343305,0,0,0,144.06451612903226,168.1315789473684,0,205.05025376487228,1
clean_p_1575.jpg,2.6052936311000825,159.6206896551724,0,0,0,173.83018867924528,0,209.42712271227123,1
clean_p_1576.jpg,4.4765416922761725,164.28,0,0,0,178.53608247422682,0,212.63392986000866,1
clean_p_1577.jpg,2.7020292833290522,153.5,0,0,145.63636363636363,169.73529411764707,0,205.69661165901766,1
clean_p_1578.jpg,4.14207530647986,166.75409836065575,0,0,0,184.48888888888888,0,214.25376128385156,1
clean_p_1579.jpg,1.6228484386900228,151.83333333333334,0,0,138.58823529411765,161.3495145631068,0,206.1022941444076,1
clean_p_1580.jpg,2.8862763915547025,166.88235294117646,0,0,0,177.7112676056338,0,206.94153144696259,1
clean_p_1581.jpg,6.099973411326775,162.22727272727272,0,0,153.15384615384616,174.96,154.9,201.34683032707133,1
clean_p_1582.jpg,3.303062025647736,148.63636363636363,0,0,0,166.3,0,205.33867147851583,1
clean_p_1583.jpg,2.2441613588110405,143.48888888888888,0,0,0,158.25242718446603,0,198.01898569570872,1
clean_p_1584.jpg,1.7142655367231638,150.41463414634146,0,0,138.36363636363637,164.0234899328859,0,202.4221293850218,1
clean_p_1585.jpg,3.6254180602006687,165.14285714285714,0,0,159.25,180.88165680473372,0,210.69721426711794,1
clean_p_1586.jpg,2.3839316239316237,0,0,0,0,170.7716049382716,0,199.53964547287973,1
clean_p_1587.jpg,2.6898608349900597,154.35897435897436,0,0,148.6,170.61783439490446,0,208.10001401738154,1
clean_p_1588.jpg,2.5864925935224705,162.07142857142858,0,0,152.66666666666666,174.4390243902439,0,211.89388390404687,1
clean_p_1589.jpg,3.993689041881813,159.7058823529412,0,0,150.0,171.38235294117646,0,198.31848418756815,1
clean_p_1590.jpg,2.0498800959232613,0,0,0,0,174.9906976744186,0,207.88646246014108,1
clean_p_1591.jpg,2.605362946912243,162.19444444444446,0,0,149.7741935483871,171.11949685534591,0,204.06466610312765,1
clean_p_1592.jpg,3.8271008403361346,152.15217391304347,0,0,0,162.0,0,202.86666666666667,1
clean_p_1593.jpg,1.9536764705882352,151.16666666666666,0,0,0,168.64912280701753,0,206.5960591133005,1
clean_p_1594.jpg,1.6354825115887064,155.75,0,0,0,175.0091743119266,0,208.69795477219822,1
clean_p_1595.jpg,2.807147355163728,164.77272727272728,0,0,157.16666666666666,178.38202247191012,0,202.82902347737325,1
clean_p_1596.jpg,1.5933105283162297,153.55,0,0,0,165.20264317180616,0,201.23693523166818,1
clean_p_1597.jpg,2.9598371777476253,159.45454545454547,0,0,154.0,171.8469387755102,0,211.0882380997806,1
clean_p_1598.jpg,3.1568,161.41666666666666,0,0,156.0,175.42142857142858,0,212.78275484106686,1
clean_p_1599.jpg,1.8193824404761905,165.08333333333334,0,0,0,177.79444444444445,0,212.34711846318035,1
clean_p_1600.jpg,1.8492404700487246,0,0,0,0,171.34319526627218,0,204.60530679933666,1
clean_p_1601.jpg,2.576424870466321,161.66666666666666,0,0,153.66666666666666,179.89972899728997,0,204.33973733583488,1
clean_p_1602.jpg,2.2404426559356136,158.64285714285714,0,0,154.5,171.5056179775281,0,209.87394660434813,1
clean_p_1603.jpg,1.6027664134034678,0,0,0,0,169.05263157894737,0,206.45039458850056,1
clean_p_1604.jpg,1.8486733001658375,0,0,0,150.25,173.41847826086956,0,207.57561740493924,1
clean_p_1605.jpg,1.7241999280834233,152.0,0,0,0,171.43162393162393,0,202.76348887400462,1
clean_p_1606.jpg,2.5437770664658257,154.15384615384616,0,0,134.31578947368422,164.79166666666666,0,199.15002968925248,1
clean_p_1607.jpg,3.6162886597938146,137.92307692307693,106.0,0,129.4,164.91990291262135,124.75,191.70309518761925,1
clean_p_1608.jpg,2.1354166666666665,160.79094076655053,0,0,0,176.29626556016598,119.28571428571429,195.0080775444265,1
clean_p_1609.jpg,2.988321422346174,153.96,0,0,0,170.70731707317074,0,202.2788788403566,1
clean_p_1610.jpg,2.1266980146290493,164.57142857142858,0,0,161.0,174.41304347826087,0,209.3120916288723,1
clean_p_1611.jpg,2.5522197381028424,161.75,0,0,152.8421052631579,173.35042735042734,0,205.31549746097423,1
clean_p_1612.jpg,1.6022511328753106,152.0,0,0,148.0,167.08391608391608,0,208.19757174392936,1
clean_p_1613.jpg,9.959725400457666,149.79569892473117,0,0,0,173.28176567656766,133.0,196.65678699111982,1
clean_p_1614.jpg,3.217038007863696,159.57142857142858,0,0,154.85714285714286,175.31791907514452,0,203.61074800290487,1
clean_p_1615.jpg,4.287994679082142,154.75,0,0,148.84615384615384,166.6530612244898,0,197.63232758620688,1
clean_p_1616.jpg,2.87112616426757,153.0,0,0,147.5,170.21621621621622,0,212.72870446453027,1
clean_p_1617.jpg,1.3015015015015015,151.0,0,0,0,173.31914893617022,0,211.33599399645246,1
clean_p_1618.jpg,1.8995183887915936,164.8,0,0,0,179.21951219512195,0,209.58784079311852,1
clean_p_1619.jpg,1.9676985195154777,161.66666666666666,0,0,0,179.6818181818182,0,209.11522207160513,1
clean_p_1620.jpg,3.135381874860833,162.34615384615384,0,0,151.73333333333332,170.76708074534162,0,200.49314529353887,1
clean_p_1621.jpg,2.685332838865196,166.75,0,0,150.58823529411765,176.22058823529412,0,211.43345696863017,1
clean_p_1622.jpg,1.4073365231259969,0,0,0,0,178.80620155038758,0,207.94821138785014,1
clean_p_1623.jpg,1.9154421242588295,0,0,0,0,177.10599078341014,0,203.56266578249335,1
clean_p_1624.jpg,1.8649160160870595,0,0,0,147.33333333333334,165.92592592592592,0,207.8555918524212,1
clean_p_1625.jpg,3.4399758696963603,160.6,0,0,155.26666666666668,176.0,0,211.0652960863329,1
clean_p_1626.jpg,1.0950731331793688,0,0,0,0,161.46153846153845,0,211.9381865320325,1
clean_p_1627.jpg,1.5836592785745327,0,0,0,0,178.74418604651163,0,210.52458596551136,1
clean_p_1628.jpg,1.7090819993466186,151.625,0,0,0,168.03076923076924,0,206.2317211948791,1
clean_p_1629.jpg,1.4412568306010929,147.4,0,0,0,165.888,0,204.61908706055587,1
clean_p_1630.jpg,1.3883801231046389,0,0,0,139.0,161.76642335766422,0,210.3308219178082,1
clean_p_1631.jpg,1.2056137523502553,0,0,0,0,167.82051282051282,0,206.71511271538515,1
clean_p_1632.jpg,1.6721411192214113,0,0,0,0,186.4418604651163,0,210.55202863961813,1
clean_p_1633.jpg,1.6305781916957702,0,0,0,0,175.33870967741936,0,207.50868397493286,1
clean_p_1634.jpg,1.3275328692962103,0,0,0,0,187.44117647058823,0,211.73336347197107,1
clean_p_1635.jpg,2.147255969836615,162.4,0,0,0,175.97413793103448,0,211.29017208413,1
clean_p_1636.jpg,2.627147766323024,158.36363636363637,0,0,155.8,173.5948717948718,0,208.3546955878728,1
clean_p_1637.jpg,1.3139518709138962,0,0,0,138.3,168.91052631578947,0,207.76744028689356,1
clean_p_1638.jpg,1.707147814018043,0,0,0,0,176.70078740157481,0,207.64637096774194,1
clean_p_1639.jpg,2.010875475802066,0,0,0,0,176.7688172043011,0,201.8169375534645,1
clean_p_1640.jpg,1.333240611961057,151.2,0,0,0,173.37,0,209.77820442494058,1
clean_p_1641.jpg,1.2703014568008077,0,0,0,0,177.2012578616352,0,208.44805194805195,1
clean_p_1642.jpg,1.8,0,0,0,0,0,128.0,207.06929614295052,1
clean_p_1643.jpg,1.752361673414305,0,0,0,0,175.27027027027026,140.0,205.99512591389114,1
clean_p_1644.jpg,1.0071674578795495,0,0,0,0,177.8009708737864,0,206.72717397863738,1
clean_p_1645.jpg,1.4578495709237758,0,0,0,0,170.0,0,202.7709745762712,1
clean_p_1646.jpg,4.426363435637006,169.625,0,0,163.0909090909091,187.73251028806584,0,212.84229678056002,1
clean_p_1647.jpg,1.056757385438474,0,0,0,0,172.51111111111112,0,207.70309670409273,1
clean_p_1648.jpg,1.4513046674016905,0,0,0,0,182.73604060913706,0,212.73314685314685,1
clean_p_1649.jpg,1.1456071790418294,0,0,0,0,179.26666666666668,0,210.08025423728813,1
clean_p_1650.jpg,2.340159478071765,152.5,0,0,0,175.28148148148148,0,210.88031412821869,1
clean_p_1651.jpg,1.6022705030338618,0,0,0,0,177.26388888888889,0,208.3837583366026,1
clean_p_1652.jpg,1.328795927401505,0,0,0,0,173.7017543859649,0,205.95514793642818,1
clean_p_1653.jpg,1.2258294176277944,0,0,0,0,170.3903743315508,0,207.94283547096953,1
clean_p_1654.jpg,1.2774532710280373,0,0,0,0,186.9848484848485,0,216.15817223198593,1
clean_p_1655.jpg,1.6569105691056911,0,0,0,0,175.5625,0,203.39442525900344,1
clean_p_1656.jpg,1.7251908396946565,0,0,0,0,177.03061224489795,0,194.3114241001565,1
clean_p_1657.jpg,1.1062166962699822,0,0,0,0,154.12087912087912,0,198.21882449650636,1
clean_p_1658.jpg,2.1377983063895303,153.5,0,0,0,171.38095238095238,0,199.59035302341837,1
clean_p_1659.jpg,1.503617231173956,150.2,0,0,0,169.0162162162162,0,209.05509681093395,1
clean_p_1660.jpg,1.5835942391984972,0,0,0,0,169.42222222222222,0,203.36137979256497,1
clean_p_1661.jpg,1.3226107848371595,155.44827586206895,0,0,0,169.65116279069767,0,209.39302350774565,1
clean_p_1662.jpg,1.7142857142857142,162.5,0,0,0,179.14473684210526,150.5,209.8419762641899,1
clean_p_1663.jpg,1.7658239196700736,0,0,0,0,174.2314814814815,0,206.21348153460022,1
clean_p_1664.jpg,1.363782755087103,0,0,0,0,164.59782608695653,0,201.14246777163905,1
clean_p_1665.jpg,1.2893822685394956,0,0,0,0,169.35,0,207.74248744962173,1
clean_p_1666.jpg,2.325939617991374,0,0,0,0,180.57075471698113,0,204.62728626116547,1
clean_p_1667.jpg,1.2005965697240866,0,0,0,0,180.82183908045977,0,211.21218397371803,1
clean_p_1668.jpg,1.598793363499246,0,0,0,0,172.04901960784315,0,197.66850541891102,1
clean_p_1669.jpg,1.558993847267463,154.66666666666666,0,0,0,173.56198347107437,0,210.5897435897436,1
clean_p_1670.jpg,2.0593792172739542,0,0,0,0,171.71212121212122,0,200.67518867924528,1
clean_p_1671.jpg,1.3766081871345028,0,0,0,0,180.4673913043478,0,213.08815858111632,1
clean_p_1672.jpg,1.5406366407043683,151.5,0,0,142.83333333333334,166.921875,139.0,204.68489583333334,1
clean_p_1673.jpg,1.437456324248777,0,0,0,0,171.1951219512195,0,211.4655693054651,1
clean_p_1674.jpg,1.1081523965587874,0,0,0,0,176.77073170731708,0,202.66680799943467,1
clean_p_1675.jpg,1.4849664719878866,0,0,0,0,172.14,0,208.11280182232346,1
clean_p_1676.jpg,1.1379866390232665,0,0,0,0,0,0,206.74541764054618,1
clean_p_1677.jpg,1.5075834175935288,0,0,0,0,182.31443298969072,146.0,206.07350658116775,1
clean_p_1678.jpg,1.4169469806182924,0,0,0,0,176.2,0,209.28122578372665,1
clean_p_1679.jpg,1.496416099981621,0,0,0,140.0,173.6206896551724,0,208.77889930305216,1
clean_p_1680.jpg,1.5320020481310803,0,0,0,0,174.625,0,209.7577711259498,1
clean_p_1681.jpg,2.160333642261353,0,0,0,0,174.06514657980455,0,200.79360465116278,1
clean_p_1682.jpg,1.2405966277561609,150.0,0,0,0,165.3758865248227,0,207.9369655294014,1
clean_p_1683.jpg,1.5099630996309963,161.11111111111111,0,0,0,179.84,0,213.3933428165007,1
clean_p_1684.jpg,1.3311349271777961,152.4,0,0,0,167.94285714285715,0,203.54507758159443,1
clean_p_1685.jpg,1.6705043859649122,0,0,0,0,173.80346820809248,0,204.05436452769445,1
clean_p_1686.jpg,1.087936732766761,0,0,0,0,171.03571428571428,0,210.79426860564584,1
clean_p_1687.jpg,1.4494231733823775,148.0909090909091,0,0,0,172.9100529100529,0,210.0144226895496,1
clean_p_1688.jpg,1.0415276232851316,0,0,0,0,171.39490445859872,0,210.9580275229358,1
clean_p_1689.jpg,1.4089308875301094,0,0,0,0,175.0503144654088,0,199.41183408688815,1
clean_p_1690.jpg,1.8717777777777778,0,0,0,0,173.8835341365462,0,207.16750276337046,1
clean_p_1691.jpg,1.977727868238817,165.0,0,0,0,177.1005291005291,0,211.24899980948751,1
clean_p_1692.jpg,1.4499160604364858,162.0,0,0,0,179.5483870967742,0,211.5871527534812,1
clean_p_1693.jpg,1.4563204508856682,0,0,0,0,181.50510204081633,0,208.9317893766563,1
clean_p_1694.jpg,2.501168770453483,162.58333333333334,0,0,0,177.44444444444446,0,209.85387557567716,1
clean_p_1695.jpg,8.149016203703704,165.875,0,0,0,180.32456140350877,0,206.42297887836853,1
clean_p_1696.jpg,1.702484603949883,148.7450980392157,0,0,0,164.6046511627907,0,200.30052572610532,1
clean_p_1697.jpg,1.7140471330488032,169.1153846153846,0,0,0,183.3296089385475,0,214.75030902348578,1
clean_p_1698.jpg,1.2392614920874152,0,0,0,0,168.63076923076923,0,209.85278541261647,1
clean_p_1699.jpg,1.8799257272539716,156.9090909090909,0,0,0,175.98039215686273,0,210.36235890347845,1
clean_p_1700.jpg,1.275049115913556,0,0,0,0,175.31690140845072,0,211.77303228146536,1
clean_p_1701.jpg,1.187480869299051,161.0,0,0,0,181.79591836734693,0,214.3443143604434,1
clean_p_1702.jpg,1.823076923076923,158.0,0,0,0,174.64102564102564,0,205.9358236613674,1
clean_p_1703.jpg,1.3694130317716748,0,0,0,0,163.95027624309392,0,195.1441936728395,1
clean_p_1704.jpg,1.4395043731778425,0,0,0,0,175.010101010101,123.66666666666667,208.2976707461508,1
clean_p_1705.jpg,1.845585449033725,152.0,0,0,0,163.97744360902254,0,199.5231490923924,1
clean_p_1706.jpg,1.6258503401360545,0,0,0,0,162.3074074074074,0,193.10814700022138,1
clean_p_1707.jpg,1.8144499178981937,0,0,0,0,179.98675496688742,0,204.09833738848337,1
clean_p_1708.jpg,1.329161979752531,154.11111111111111,0,0,0,180.65882352941176,0,213.52783754706832,1
clean_p_1709.jpg,1.3727984344422701,0,0,0,0,172.52020202020202,0,201.63026266180722,1
clean_p_1710.jpg,2.694234665684288,165.75,0,0,161.85714285714286,180.0,0,211.52867403314917,1
clean_p_1711.jpg,1.4494047619047619,0,0,0,0,188.9290780141844,0,215.06406357982033,1
clean_p_1712.jpg,1.6469488356280808,162.28571428571428,0,0,0,171.989898989899,0,208.22840243416937,1
clean_p_1713.jpg,1.755349658063093,0,0,0,0,187.37692307692308,0,214.35922053907973,1
clean_p_1714.jpg,1.029730051135688,0,0,0,0,176.66037735849056,0,212.47592838998426,1
clean_p_1715.jpg,1.3886145404663923,156.44444444444446,0,0,0,172.8235294117647,0,212.87258415085472,1
clean_p_1716.jpg,1.5356511490866234,0,0,0,0,183.6787878787879,0,213.1130962273558,1
clean_p_1717.jpg,2.1035308198683422,0,0,0,0,184.03501945525292,0,206.5785123966942,1
clean_p_1718.jpg,1.6022706123208637,0,0,0,146.28571428571428,167.0,0,207.61533288500337,1
clean_p_1719.jpg,2.0304136253041363,153.0,0,0,148.16666666666666,166.67179487179487,0,203.10954525642887,1
clean_p_1720.jpg,2.9795613160518446,141.33333333333334,0,0,135.0,150.58100558659217,0,180.85770955501897,1
clean_p_1721.jpg,3.9009552538964303,143.0,0,0,130.1818181818182,150.20618556701032,0,184.29389173372348,1
clean_p_1722.jpg,1.8400847233253905,0,0,0,149.0,163.84931506849315,149.33333333333334,193.54202364936629,1
clean_p_1723.jpg,1.3953732912723449,0,0,0,0,162.03333333333333,0,198.82213820995253,1
clean_p_1724.jpg,1.3081365370733216,131.7,0,0,127.75,148.75510204081633,0,205.41312649164678,1
clean_p_1725.jpg,1.5478927203065134,0,0,0,0,0,0,203.88176627881765,1
clean_p_1726.jpg,1.4513525631445225,158.12244897959184,0,0,0,166.83333333333334,0,208.42129573356024,1
clean_p_1727.jpg,1.285650623885918,0,0,0,0,186.0632183908046,0,206.1075142361971,1
clean_p_1728.jpg,1.6689019279128248,0,0,0,0,188.17270194986074,0,204.05042974916682,1
clean_p_1729.jpg,1.16901776384535,0,0,0,0,148.64864864864865,0,200.4694270582571,1
clean_p_1730.jpg,1.3981200289226319,0,0,0,0,176.45201238390092,0,201.20997024713097,1
clean_p_1731.jpg,3.461286254728878,153.57142857142858,0,0,146.125,160.9298245614035,0,191.2348373864635,1
clean_p_1732.jpg,2.918676388109927,141.61052631578949,0,0,122.0,148.725,124.6,185.8215729966163,1
clean_p_1733.jpg,2.5304942166140902,152.46153846153845,0,0,144.7058823529412,161.34375,0,194.06550847457626,1
clean_p_1734.jpg,3.3255766895993526,0,0,0,135.1818181818182,143.02941176470588,0,188.81451674714495,1
clean_p_1735.jpg,1.4219812925170068,0,0,0,0,0,0,199.38674268209667,1
clean_p_1736.jpg,4.51727078891258,137.26666666666668,0,0,128.66666666666666,149.15,0,183.93668480608102,1
clean_p_1737.jpg,2.3718115807112268,149.0,0,0,144.33333333333334,159.41860465116278,0,192.40807865434732,1
clean_p_1738.jpg,2.922197909068806,140.33333333333334,0,0,133.94117647058823,149.32258064516128,0,190.8264648163723,1
clean_p_1739.jpg,2.248544819557625,142.5,0,144.0,134.46428571428572,152.28571428571428,0,196.2352849214414,1
clean_p_1740.jpg,2.2635036496350365,144.0,0,0,136.0909090909091,151.58441558441558,0,192.08948787061993,1
clean_p_1741.jpg,2.66491655728483,144.0,0,0,129.48275862068965,152.5,0,188.98030560271647,1
clean_p_1742.jpg,4.611042944785276,151.4,0,0,143.0,161.22222222222223,0,196.33071948261923,1
clean_p_1743.jpg,1.3850017940437747,0,0,0,0,0,129.0,193.15203709837695,1
clean_p_1744.jpg,3.007464079119239,145.5,0,0,0,154.13513513513513,0,199.13937455579247,1
clean_p_1745.jpg,1.4027463193657985,138.5,0,0,128.92,151.91935483870967,0,190.14995104971175,1
clean_p_1746.jpg,2.321735300594583,151.25,0,0,144.8,160.72941176470587,0,197.25121122279268,1
clean_p_1747.jpg,2.9058000822706704,144.35416666666666,0,0,0,154.9206349206349,0,190.7004457652303,1
clean_p_1748.jpg,3.2558799675587995,136.5,0,0,128.52631578947367,144.4390243902439,129.0,186.04454430778935,1
clean_p_1749.jpg,1.7114128566517703,142.0,0,0,134.5,150.125,0,191.29421520498872,1
clean_p_1750.jpg,2.3741235014702555,0,0,0,132.35593220338984,152.54545454545453,0,193.95625524769102,1
clean_p_1751.jpg,3.129060579455663,150.0,0,0,143.0,155.73076923076923,0,197.02782304303216,1
clean_p_1752.jpg,2.8576807228915664,149.66666666666666,0,0,145.66666666666666,157.65714285714284,0,196.43206312548114,1
clean_p_1753.jpg,3.7261238864719286,150.74418604651163,0,0,0,165.25,0,196.43315162817387,1
clean_p_1754.jpg,2.8304294975688817,141.32,0,0,0,153.15,0,196.72633274006273,1
clean_p_1755.jpg,2.2342764990470605,145.92307692307693,0,0,0,158.54098360655738,139.8,197.92516494964696,1
clean_p_1756.jpg,5.402621152087778,156.0,0,0,147.14285714285714,163.02777777777777,147.0,195.83918304299323,1
clean_p_1757.jpg,2.8524531668153434,156.0,0,0,149.8,162.75,0,200.52835769952785,1
clean_p_1758.jpg,4.3820071096527204,151.26666666666668,0,0,0,162.57142857142858,0,194.42707314905343,1
clean_p_1759.jpg,1.2672443085287122,0,0,0,0,0,0,192.35722171113156,1
clean_p_1760.jpg,1.8600216684723727,143.0,0,0,135.03571428571428,152.25352112676057,0,194.55231165143314,1
clean_p_1761.jpg,2.982258064516129,136.33333333333334,0,0,131.88888888888889,150.94623655913978,0,182.610078387458,1
clean_p_1762.jpg,1.8696891930424864,132.33333333333334,0,0,0,139.40625,0,192.89904851879345,1
clean_p_1763.jpg,2.6675688976377954,150.0,0,0,135.3921568627451,159.6578947368421,0,196.77912418519136,1
clean_p_1764.jpg,1.7207678883071553,0,0,0,0,0,0,192.4429117147708,1
clean_p_1765.jpg,3.6887041934265206,156.53333333333333,0,0,147.0,168.13333333333333,0,195.41414569215877,1
clean_p_1766.jpg,3.2945248584015103,0,0,0,142.4,158.04545454545453,135.0,196.57414170927686,1
clean_p_1767.jpg,2.344543147208122,135.16666666666666,0,0,0,142.13513513513513,0,190.1291121330032,1
clean_p_1768.jpg,3.1081930415263748,153.0,0,0,145.41666666666666,172.2391304347826,141.25,197.40005472704885,1
clean_p_1769.jpg,5.329532497149373,148.33333333333334,0,0,145.0,158.77551020408163,0,190.69406856111863,1
clean_p_1770.jpg,1.8145721659718086,138.33333333333334,0,0,129.28571428571428,148.03846153846155,133.5,195.11204925241864,1
clean_p_1771.jpg,2.015246484838218,0,0,0,123.57142857142857,139.8181818181818,0,183.65219536260483,1
clean_p_1772.jpg,2.759298245614035,145.88095238095238,0,0,0,160.80851063829786,0,190.80177929437573,1
clean_p_1773.jpg,3.3143886331799077,151.5,0,0,147.0,159.84444444444443,0,200.03915859960696,1
clean_p_1774.jpg,2.5341339036025663,147.0,0,0,135.21052631578948,158.81632653061226,0,199.48922333704942,1
clean_p_1775.jpg,2.4594363791631086,145.0,0,0,141.33333333333334,151.74285714285713,143.0,202.0479152426521,1
clean_p_1776.jpg,1.255086940436552,0,0,0,141.66666666666666,0,143.625,198.12008733624455,1
clean_p_1777.jpg,1.4708428826075886,143.27272727272728,0,0,0,155.85,0,190.894342334942,1
clean_p_1778.jpg,3.665335028145996,145.08695652173913,0,0,0,154.60655737704917,0,188.46992689070467,1
clean_p_1779.jpg,4.5500863557858375,142.55172413793105,0,0,131.0,152.29761904761904,0,185.17181502467557,1
clean_p_1780.jpg,3.2255861597996813,148.625,0,0,142.875,159.82105263157894,0,190.97059033989265,1
clean_p_1781.jpg,1.7204843592330978,0,0,0,133.0,150.22754491017963,0,185.68041649979975,1
clean_p_1782.jpg,2.1568498553773336,147.8181818181818,0,0,140.75,155.9090909090909,0,200.10319829424307,1
clean_p_1783.jpg,3.755401234567901,144.94736842105263,0,0,133.9375,151.79545454545453,0,183.5541810984661,1
clean_p_1784.jpg,4.253804614629357,145.27272727272728,0,0,0,161.06338028169014,0,193.63107355483004,1
clean_p_1785.jpg,1.8847015685475657,0,0,0,143.22222222222223,158.0,0,198.66852481305236,1
clean_p_1786.jpg,1.7844928099494752,0,0,0,124.79310344827586,144.85714285714286,0,188.4773704171934,1
clean_p_1787.jpg,1.1018378013825663,0,0,0,122.38888888888889,145.52325581395348,0,192.5257811166126,1
clean_p_1788.jpg,2.28,140.83333333333334,0,0,0,150.06060606060606,0,197.6340156724772,1
clean_p_1789.jpg,1.700221238938053,0,0,0,138.56666666666666,153.81927710843374,0,195.97562776957164,1
clean_p_1790.jpg,2.9297856614929785,0,0,0,142.52941176470588,164.12307692307692,0,200.277090393254,1
clean_p_1791.jpg,1.8548168249660788,140.45,0,0,130.390243902439,151.54597701149424,0,192.67003092951327,1
clean_p_1792.jpg,1.389391979301423,0,0,0,127.0,0,144.5,203.44197149476935,1
clean_p_1793.jpg,1.1395926477893692,0,0,0,0,0,0,198.00768205690994,1
clean_p_1794.jpg,1.012170625073851,0,0,0,0,158.17543859649123,0,197.43269913389182,1
clean_p_1795.jpg,1.2229885057471264,0,0,0,0,176.42700729927006,0,204.3555738605162,1
clean_p_1796.jpg,1.2262574595055413,0,0,0,0,165.3918128654971,0,202.30143610785464,1
clean_p_1797.jpg,1.1327735875907214,128.0,0,0,0,131.125,0,199.7340191036003,1
clean_p_1798.jpg,1.1667276497133796,0,0,0,111.66666666666667,145.73972602739727,122.0,200.32174323473882,1
clean_p_1799.jpg,1.6694988728975204,0,0,0,139.16666666666666,160.53793103448277,0,205.53037793015469,1
clean_p_1800.jpg,1.4578378378378378,0,0,0,146.33333333333334,163.09316770186336,0,201.03239535031443,1
clean_p_1801.jpg,4.053136340072577,147.6,0,0,144.0,160.23134328358208,0,190.13421314741035,1
clean_p_1802.jpg,1.6691416691416692,140.62857142857143,0,0,0,155.7,0,190.4404917448628,1
clean_p_1803.jpg,2.0909943714821764,143.1818181818182,0,0,0,153.51351351351352,0,191.09721492380453,1
clean_p_1804.jpg,1.2950257289879932,0,0,0,0,161.66976744186047,0,188.60509200507613,1
clean_p_1805.jpg,0.9946068691456146,127.85714285714286,0,0,125.0,140.46524064171123,0,177.5398717871907,1
clean_p_1806.jpg,1.1558859595340283,0,0,0,0,137.175,0,192.04875717017208,1
clean_p_1807.jpg,2.0358347386172007,0,0,0,133.72727272727272,153.91919191919192,135.66666666666666,188.45541971074996,1
clean_p_1808.jpg,1.2979312354312353,132.0,0,0,0,143.09375,0,188.76300210070661,1
clean_p_1809.jpg,1.2123724489795917,140.25,0,0,0,147.9,0,190.12949571836347,1
clean_p_1810.jpg,2.031332082551595,133.3846153846154,0,0,0,144.75,0,178.63742855126668,1
clean_p_1811.jpg,0.9381850065760632,0,0,0,0,155.50887573964496,0,184.94961934617106,1
