filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_5645.jpg,0.118648507,0,0,0,0,0,0,182.5420033,0
clean_np_5646.jpg,0.155619321,0,0,0,0,0,0,184.3308436,0
clean_np_5647.jpg,0.242576095,0,0,0,0,0,0,187.3425693,0
clean_np_5648.jpg,0.230149371,0,0,0,0,0,0,179.549399,0
clean_np_5649.jpg,0.271378709,0,0,0,0,0,0,184.4848633,0
clean_np_5650.jpg,0.373831776,0,0,0,0,0,0,184.1188119,0
clean_np_5651.jpg,0.249715586,0,0,0,0,0,0,187.9583968,0
clean_np_5652.jpg,0.206395755,0,0,0,0,0,0,180.4302166,0
clean_np_5653.jpg,0.199041956,0,0,0,0,0,0,187.9549839,0
clean_np_5654.jpg,0.185322805,0,0,0,0,0,0,181.304713,0
clean_np_5655.jpg,0.21484375,0,0,0,0,0,0,187.7813981,0
clean_np_5656.jpg,0.348837209,0,0,0,0,0,0,185.2720425,0
clean_np_5657.jpg,0.572201018,0,0,0,0,0,0,182.4284653,0
clean_np_5658.jpg,0.595094086,0,0,0,0,0,0,177.7564551,0
clean_np_5659.jpg,0.267890532,0,0,0,0,0,0,184.0627773,0
clean_np_5660.jpg,0.15362155,0,0,0,0,0,0,180.5667772,0
clean_np_5661.jpg,0.196261682,0,0,0,0,0,0,183.8752372,0
clean_np_5662.jpg,0.453763441,0,0,0,0,0,0,185.7513277,0
clean_np_5663.jpg,0.387153801,0,0,0,0,0,0,184.340848,0
clean_np_5664.jpg,0.302133764,0,0,0,0,0,0,187.1926707,0
clean_np_5665.jpg,0.190919674,0,0,0,0,0,0,183.0480505,0
clean_np_5666.jpg,0.205662393,0,0,0,0,0,0,180.9562891,0
clean_np_5667.jpg,0.280108924,0,0,0,0,0,0,186.0565116,0
clean_np_5668.jpg,0.339582113,0,0,0,0,0,0,188.2611846,0
clean_np_5669.jpg,0.226882365,0,0,0,0,0,0,187.2469663,0
clean_np_5670.jpg,0.510246759,0,0,0,0,0,0,185.3885427,0
clean_np_5671.jpg,0.259445844,0,0,0,0,0,0,187.4897337,0
clean_np_5672.jpg,0.317781525,0,0,0,0,0,0,182.430576,0
clean_np_5673.jpg,0.188617886,0,0,0,0,0,0,184.0643869,0
clean_np_5674.jpg,0.293199554,0,0,0,0,0,0,183.4061861,0
clean_np_5675.jpg,0.337150127,0,0,0,0,0,0,182.9772488,0
clean_np_5676.jpg,0.447564195,0,0,0,0,0,0,179.3269489,0
clean_np_5677.jpg,0.252907943,0,0,0,0,0,0,181.0992547,0
clean_np_5678.jpg,0.463203463,0,0,0,0,0,0,184.0758272,0
clean_np_5679.jpg,0.543528064,0,0,0,0,0,0,183.9242289,0
clean_np_5680.jpg,0.309662604,0,0,0,0,0,0,186.3835266,0
clean_np_5681.jpg,0.212551535,0,0,0,0,0,0,188.7923721,0
clean_np_5682.jpg,0.257845632,0,0,0,0,0,0,188.5051195,0
clean_np_5683.jpg,0.668436578,0,0,0,0,0,0,180.6144293,0
clean_np_5684.jpg,0.691961192,0,0,0,0,0,0,185.7427456,0
clean_np_5685.jpg,0.82739212,0,0,0,0,0,0,193.7024368,0
clean_np_5686.jpg,0.643070788,0,0,0,0,0,0,182.2245072,0
clean_np_5687.jpg,0.700686106,0,0,0,0,0,0,188.0707897,0
clean_np_5688.jpg,0.573659199,0,0,0,0,0,0,183.9275703,0
clean_np_5689.jpg,0.48150419,0,0,0,0,0,0,193.8675429,0
clean_np_5690.jpg,0.233453094,0,0,0,0,0,0,197.8026981,0
clean_np_5691.jpg,0.928063572,0,0,0,0,0,0,191.74248,0
clean_np_5692.jpg,0.952564103,0,0,0,0,0,0,194.7002771,0
clean_np_5693.jpg,0.577584646,0,0,0,0,0,0,190.3203989,0
clean_np_5694.jpg,0.889737065,0,0,0,0,0,0,186.8676036,0
clean_np_5695.jpg,0.632808774,0,0,0,0,0,0,184.5112691,0
clean_np_5696.jpg,0.790525114,0,0,0,0,0,0,189.5090502,0
clean_np_5697.jpg,0.825874928,0,0,0,0,0,0,180.2802503,0
clean_np_5698.jpg,0.585616438,0,0,0,0,0,0,182.4512631,0
clean_np_5699.jpg,1.203065134,0,0,0,0,0,0,195.2358352,0
clean_np_5700.jpg,0.463452566,0,0,0,0,0,0,192.1385587,0
clean_np_5701.jpg,0.878951149,0,0,0,0,0,0,180.1709686,0
clean_np_5702.jpg,0.869369369,0,0,0,0,0,0,187.1701007,0
clean_np_5703.jpg,1.582862524,0,0,0,0,0,0,171.2307312,0
clean_np_5704.jpg,0.633057851,0,0,0,0,0,0,186.1489362,0
clean_np_5705.jpg,0.894859038,0,0,0,0,0,0,184.4133375,0
clean_np_5706.jpg,0.628275442,0,0,0,0,0,0,189.7833924,0
clean_np_5707.jpg,0.673646008,0,0,0,0,0,0,192.0573289,0
clean_np_5708.jpg,0.812911726,0,0,0,0,0,0,195.5329696,0
clean_np_5709.jpg,0.984488449,0,0,0,0,0,0,190.6809964,0
clean_np_5710.jpg,0.69966225,0,0,0,0,0,0,183.1169543,0
clean_np_5711.jpg,0.742765273,0,0,0,0,0,0,175.6889661,0
clean_np_5712.jpg,0.879387939,0,0,0,159.6101695,164.15,0,194.8713647,0
clean_np_5713.jpg,0.640773347,0,0,0,0,0,0,189.0610671,0
clean_np_5714.jpg,0.6,0,0,0,0,0,0,186.5138701,0
clean_np_5715.jpg,0.391042781,0,0,0,0,0,0,188.0347133,0
clean_np_5716.jpg,0.665337586,0,0,0,0,0,0,181.4111594,0
clean_np_5717.jpg,0.590348807,0,0,0,0,0,0,186.4082607,0
clean_np_5718.jpg,0.878492528,0,0,0,0,0,0,191.1409989,0
clean_np_5719.jpg,0.713114754,0,0,0,0,0,0,193.2577632,0
clean_np_5720.jpg,0.450564133,0,0,0,126.7142857,0,0,195.3487685,0
clean_np_5721.jpg,0.947811448,0,0,0,0,0,0,194.1929903,0
clean_np_5722.jpg,0.674724684,0,0,0,0,0,0,186.9738166,0
clean_np_5723.jpg,0.582926829,0,0,0,0,0,0,200.2785794,0
clean_np_5724.jpg,0.817959469,0,0,0,0,0,0,199.9213852,0
clean_np_5725.jpg,0.806826434,0,0,0,0,0,0,183.2691279,0
clean_np_5726.jpg,0.675460993,0,0,0,0,0,0,188.8607546,0
clean_np_5727.jpg,0.401558343,0,0,0,0,0,0,186.6392173,0
clean_np_5728.jpg,0.534534535,0,0,0,0,0,0,198.7639159,0
clean_np_5729.jpg,0.688852814,0,0,0,0,0,0,196.6453143,0
clean_np_5730.jpg,1.531975911,142.25,0,141,0,144.6666667,0,192.083614,0
clean_np_5731.jpg,0.889387145,0,0,0,0,0,0,191.8628218,0
clean_np_5732.jpg,0.59330249,0,0,0,0,0,0,187.0790647,0
clean_np_5733.jpg,0.376278119,0,0,0,0,0,0,181.063163,0
clean_np_5734.jpg,0.460222753,0,0,0,0,0,0,185.4442554,0
clean_np_5735.jpg,0.635211268,0,0,0,0,0,0,185.0072716,0
clean_np_5736.jpg,0.793867638,0,0,0,0,0,0,180.3457061,0
clean_np_5737.jpg,0.425198691,0,0,0,0,0,0,180.5543638,0
clean_np_5738.jpg,0.566151203,0,0,0,0,0,0,182.6103498,0
clean_np_5739.jpg,0.579792257,0,0,0,0,0,0,181.5712704,0
clean_np_5740.jpg,0.485763889,0,0,0,0,0,0,178.4425627,0
clean_np_5741.jpg,0.566646254,0,0,0,0,0,0,185.5543946,0
clean_np_5742.jpg,0.8,0,0,0,0,0,0,186.7734015,0
clean_np_5743.jpg,1.203192142,0,0,0,0,0,0,188.6723894,0
clean_np_5744.jpg,0.770677732,0,0,0,0,0,0,190.5289312,0
clean_np_5745.jpg,0.699596774,0,0,0,0,0,0,183.6390213,0
clean_np_5746.jpg,0.428906479,0,0,0,0,0,0,188.3407399,0
clean_np_5747.jpg,0.587408313,0,0,0,0,0,0,187.6703048,0
clean_np_5748.jpg,0.504857799,0,0,0,0,0,0,184.5686843,0
clean_np_5749.jpg,0.54958184,0,0,0,0,0,0,183.7360564,0
clean_np_5750.jpg,0.219008264,0,0,0,0,0,0,181.645664,0
clean_np_5751.jpg,0.469402069,0,0,0,0,0,0,181.2575598,0
clean_np_5752.jpg,0.461323764,0,0,0,0,0,0,183.096216,0
clean_np_5753.jpg,0.649806814,0,0,0,0,0,0,176.1087985,0
clean_np_5754.jpg,0.795770202,0,0,0,0,0,0,177.5322581,0
clean_np_5755.jpg,0.515640274,0,0,0,0,0,0,184.7828971,0
clean_np_5756.jpg,0.645305907,0,0,0,0,0,0,180.9698339,0
clean_np_5757.jpg,0.614461195,0,0,0,0,0,0,181.8719278,0
clean_np_5758.jpg,1.279243624,0,0,0,0,0,0,176.4182072,0
clean_np_5759.jpg,0.76932259,0,0,0,0,0,0,182.2711303,0
clean_np_5760.jpg,0.866557287,0,0,0,0,0,0,177.825346,0
clean_np_5761.jpg,0.804976217,0,0,0,0,0,0,182.6669878,0
clean_np_5762.jpg,0.587150127,0,0,0,0,0,0,185.6622904,0
clean_np_5763.jpg,0.161946505,0,0,0,0,0,0,181.7926668,0
clean_np_5764.jpg,1.052023121,0,0,0,0,0,0,184.7116802,0
clean_np_5765.jpg,0.59020559,0,0,0,0,0,0,182.0259626,0
clean_np_5766.jpg,0.924195223,0,0,0,0,0,0,178.3635738,0
clean_np_5767.jpg,0.852272727,0,0,0,0,0,0,180.5542169,0
clean_np_5768.jpg,0.663507109,0,0,0,0,0,0,180.2085494,0
clean_np_5769.jpg,0.761347814,0,0,0,0,0,0,185.5724302,0
clean_np_5770.jpg,0.696691688,0,0,0,0,0,0,181.1972654,0
clean_np_5771.jpg,0.813565891,0,0,0,0,0,0,182.4679304,0
clean_np_5772.jpg,0.947271894,0,0,0,0,0,0,179.5669525,0
clean_np_5773.jpg,0.39921875,0,0,0,0,0,0,179.646979,0
clean_np_5774.jpg,0.911571335,0,0,0,0,0,0,181.9574184,0
clean_np_5775.jpg,0.421143103,0,0,0,0,0,0,182.124369,0
clean_np_5776.jpg,0.813661202,0,0,0,0,0,0,177.424,0
clean_np_5777.jpg,0.945608232,0,0,0,0,0,0,178.896839,0
clean_np_5778.jpg,0.875099443,0,0,0,0,0,0,181.2041864,0
clean_np_5779.jpg,0.628304512,0,0,0,0,0,0,184.5663897,0
clean_np_5780.jpg,0.802995392,0,0,0,0,0,0,177.6458632,0
clean_np_5781.jpg,0.519809354,0,0,0,0,0,0,181.7070692,0
clean_np_5782.jpg,0.742605915,0,0,0,0,0,0,185.0572454,0
clean_np_5783.jpg,0.748911094,0,0,0,0,0,0,176.2179931,0
clean_np_5784.jpg,0.426443203,0,0,0,0,0,0,178.2763571,0
clean_np_5785.jpg,1.334446299,0,0,0,0,0,0,175.2238103,0
clean_np_5786.jpg,0.739866909,0,0,0,0,0,0,183.3763199,0
clean_np_5787.jpg,0.420311714,0,0,0,0,0,0,180.1176574,0
clean_np_5788.jpg,0.992706993,0,0,0,0,0,0,179.1004521,0
clean_np_5789.jpg,0.95,0,0,0,0,0,0,172.4842205,0
clean_np_5790.jpg,0.536231884,0,0,0,0,0,0,175.4448889,0
clean_np_5791.jpg,0.86372909,0,0,0,0,0,0,179.9476512,0
clean_np_5792.jpg,0.561694291,0,0,0,0,0,0,178.2117592,0
clean_np_5793.jpg,0.812056738,0,0,0,0,0,0,176.8240653,0
clean_np_5794.jpg,0.65982256,0,0,0,0,0,0,177.5313195,0
clean_np_5795.jpg,0.957419355,0,0,0,0,0,0,176.8951433,0
clean_np_5796.jpg,0.439158424,0,0,0,0,0,0,187.5845255,0
clean_np_5797.jpg,0.631723193,0,0,0,0,0,0,176.517402,0
clean_np_5798.jpg,0.720343532,0,0,0,0,0,0,181.0804834,0
clean_np_5799.jpg,0.72378362,0,0,0,0,0,0,176.8107679,0
clean_np_5800.jpg,0.671452703,0,0,0,0,0,0,184.0377358,0
clean_np_5801.jpg,0.532026144,0,0,0,0,0,0,178.6821792,0
clean_np_5802.jpg,0.403144151,0,0,0,0,0,0,183.2151089,0
clean_np_5803.jpg,0.695247934,0,0,0,0,0,0,175.9625512,0
clean_np_5804.jpg,0.386108089,0,0,0,0,0,0,179.3800873,0
clean_np_5805.jpg,0.219276094,0,0,0,0,0,0,182.2326361,0
clean_np_5806.jpg,0.484926052,0,0,0,0,0,0,184.1668916,0
clean_np_5807.jpg,0.429496761,0,0,0,0,0,0,181.6383076,0
clean_np_5808.jpg,0.703490602,0,0,0,0,0,0,175.7913436,0
clean_np_5809.jpg,0.438026474,0,0,0,0,0,0,184.3712638,0
clean_np_5810.jpg,0.757712566,0,0,0,0,0,0,180.0275876,0
clean_np_5811.jpg,0.719242902,0,0,0,0,0,0,182.2979695,0
clean_np_5812.jpg,0.492253521,0,0,0,0,0,0,175.8052906,0
clean_np_5813.jpg,0.710854093,0,0,0,0,0,0,179.5815725,0
clean_np_5814.jpg,0.757898474,0,0,0,0,0,0,181.1394294,0
clean_np_5815.jpg,0.457627119,0,0,0,0,0,0,177.9791986,0
clean_np_5816.jpg,0.651478167,0,0,0,0,0,0,184.1072951,0
clean_np_5817.jpg,0.424354244,0,0,0,0,0,0,178.3016368,0
clean_np_5818.jpg,0.62745098,0,0,0,0,0,0,181.7800204,0
clean_np_5819.jpg,0.565466875,0,0,0,0,0,0,183.01784,0
clean_np_5820.jpg,0.63359346,0,0,0,0,0,0,183.8356388,0
clean_np_5821.jpg,0.935587762,0,0,0,0,0,0,183.3516706,0
clean_np_5822.jpg,0.781461019,0,0,0,0,0,0,181.6953386,0
clean_np_5823.jpg,0.643947462,0,0,0,0,0,0,184.2371663,0
clean_np_5824.jpg,0.615287269,0,0,0,0,0,0,189.0269166,0
clean_np_5825.jpg,0.793543544,0,0,0,0,0,0,183.5975285,0
clean_np_5826.jpg,0.884153005,0,0,0,0,0,0,178.4600159,0
clean_np_5827.jpg,1.573333333,0,0,0,0,0,0,179.4678426,0
clean_np_5828.jpg,0.228594886,0,0,0,0,0,0,178.1945357,0
clean_np_5829.jpg,0.649726776,0,0,0,0,0,0,188.6000188,0
clean_np_5830.jpg,0.717592593,0,0,0,0,0,0,190.0310681,0
clean_np_5831.jpg,0.461642906,0,0,0,0,0,0,186.078394,0
clean_np_5832.jpg,0.390414962,0,0,0,0,0,0,189.9172565,0
clean_np_5833.jpg,0.599329677,0,0,0,0,0,0,181.5903026,0
clean_np_5834.jpg,0.503773585,0,0,0,0,0,0,185.4939144,0
clean_np_5835.jpg,1.024736415,0,0,0,0,0,0,182.2746577,0
clean_np_5836.jpg,0.502609485,0,0,0,0,0,0,186.2454709,0
clean_np_5837.jpg,0.834222222,0,0,0,0,0,0,179.6230058,0
clean_np_5838.jpg,0.783402362,0,0,0,0,0,0,179.7751655,0
clean_np_5839.jpg,0.798643232,0,0,0,0,0,0,186.3766507,0
clean_np_5840.jpg,0.991125311,0,0,0,0,0,0,185.4675995,0
clean_np_5841.jpg,0.880466472,0,0,0,0,0,0,185.1955165,0
clean_np_5842.jpg,0.886313466,0,0,0,0,0,0,182.707348,0
clean_np_5843.jpg,0.556048506,0,0,0,0,0,0,181.7831976,0
clean_np_5844.jpg,0.911069652,0,0,0,0,0,0,184.5696662,0
clean_np_5845.jpg,0.707389428,0,0,0,0,0,0,184.0298482,0
clean_np_5846.jpg,1.027738599,0,0,0,0,0,0,177.4320314,0
clean_np_5847.jpg,0.672162485,0,0,0,0,0,0,184.2958215,0
clean_np_5848.jpg,0.363362182,0,0,0,0,0,0,179.8329886,0
clean_np_5849.jpg,0.631897203,0,0,0,0,0,0,186.2095445,0
clean_np_5850.jpg,0.766212012,0,0,0,0,0,0,183.4080898,0
clean_np_5851.jpg,0.973180077,0,0,0,0,0,0,176.0831941,0
clean_np_5852.jpg,1.180672269,0,0,0,0,0,0,173.0373394,0
clean_np_5853.jpg,1.134706135,0,0,0,0,0,0,175.5576055,0
clean_np_5854.jpg,0.470599576,0,0,0,0,0,0,183.1749926,0
clean_np_5855.jpg,0.814814815,0,0,0,0,0,0,180.2964674,0
clean_np_5856.jpg,0.690725244,0,0,0,0,0,0,180.0733345,0
clean_np_5857.jpg,0.549277017,0,0,0,0,0,0,188.6398305,0
clean_np_5858.jpg,0.773131673,0,0,0,0,0,0,181.2117678,0
clean_np_5859.jpg,0.744141163,0,0,0,0,0,0,185.0323437,0
clean_np_5860.jpg,0.480764636,0,0,0,0,0,0,186.1357445,0
clean_np_5861.jpg,0.673594458,0,0,0,0,0,0,185.558525,0
clean_np_5862.jpg,0.202994094,0,0,0,0,0,0,181.6997269,0
clean_np_5863.jpg,0.840690979,0,0,0,0,0,0,184.4754969,0
clean_np_5864.jpg,0.716839135,0,0,0,0,0,0,188.2550068,0
clean_np_5865.jpg,0.28400467,0,0,0,0,0,0,176.5510321,0
clean_np_5866.jpg,0.586191437,0,0,0,0,0,0,184.9560849,0
clean_np_5867.jpg,0.65920398,0,0,0,0,0,0,177.856463,0
clean_np_5868.jpg,0.621686029,0,0,0,0,0,0,183.2926662,0
clean_np_5869.jpg,0.684383202,0,0,0,0,0,0,181.8452199,0
clean_np_5870.jpg,0.179925167,0,0,0,0,0,0,184.7511201,0
clean_np_5871.jpg,0.676655251,0,0,0,0,0,0,183.9001037,0
clean_np_5872.jpg,0.59626059,0,0,0,0,0,0,184.8058571,0
clean_np_5873.jpg,0.285346571,0,0,0,0,0,0,184.6697601,0
clean_np_5874.jpg,0.525925926,0,0,0,0,0,0,190.2962753,0
clean_np_5875.jpg,0.601249541,0,0,0,0,0,0,186.485516,0
clean_np_5876.jpg,0.636723164,0,0,0,0,0,0,184.4445093,0
clean_np_5877.jpg,0.514271892,0,0,0,0,0,0,188.9019801,0
clean_np_5878.jpg,0.358990022,0,0,0,0,0,0,183.0516197,0
clean_np_5879.jpg,0.417069243,0,0,0,0,0,0,186.8604257,0
clean_np_5880.jpg,0.540414162,0,0,0,0,0,0,189.0966432,0
clean_np_5881.jpg,0.829109812,0,0,0,0,0,0,187.207788,0
clean_np_5882.jpg,0.330537248,0,0,0,0,0,0,181.5085036,0
clean_np_5883.jpg,0.520477208,0,0,0,0,0,0,179.1234954,0
clean_np_5884.jpg,0.788582487,0,0,0,0,0,0,185.7616837,0
clean_np_5885.jpg,0.454880295,0,0,0,0,0,0,184.5352087,0
clean_np_5886.jpg,0.717698154,0,0,0,0,0,0,180.8262119,0
clean_np_5887.jpg,1.007350239,0,0,0,0,0,0,184.5022337,0
clean_np_5888.jpg,0.761105627,0,0,0,0,0,0,177.1563645,0
clean_np_5889.jpg,0.635074146,0,0,0,0,0,0,185.8952647,0
clean_np_5890.jpg,0.941454202,0,0,0,0,0,0,177.9746514,0
clean_np_5891.jpg,0.763571791,0,0,0,0,0,0,188.8352418,0
clean_np_5892.jpg,1.155428571,0,0,0,0,0,0,175.5760304,0
clean_np_5893.jpg,0.518498067,0,0,0,0,0,0,179.2222293,0
clean_np_5894.jpg,0.586805556,0,0,0,0,0,0,175.9734816,0
clean_np_5895.jpg,0.573384447,0,0,0,0,0,0,184.6437331,0
clean_np_5896.jpg,0.425185185,0,0,0,0,0,0,178.1060138,0
clean_np_5897.jpg,0.575118708,0,0,0,0,0,0,181.6079654,0
clean_np_5898.jpg,0.53811841,0,0,0,0,0,0,189.487814,0
clean_np_5899.jpg,0.637049004,0,0,0,0,0,0,179.2520622,0
clean_np_5900.jpg,0.951284618,0,0,0,0,164.7,0,185.3341794,0
clean_np_5901.jpg,0.66245614,0,0,0,0,0,0,178.5659374,0
clean_np_5902.jpg,0.640028041,0,0,0,0,0,0,191.0112777,0
clean_np_5903.jpg,0.772066459,0,0,0,0,0,0,179.7345126,0
clean_np_5904.jpg,0.610165485,0,0,0,0,0,0,177.4481798,0
clean_np_5905.jpg,0.682175926,0,0,0,0,0,0,187.8817943,0
clean_np_5906.jpg,0.720137356,0,0,0,0,0,0,180.3043972,0
clean_np_5907.jpg,0.390721373,0,0,0,0,0,0,186.2129351,0
clean_np_5908.jpg,0.566381766,0,0,0,0,0,0,179.8298779,0
clean_np_5909.jpg,0.548297909,0,0,0,0,0,0,186.0946095,0
clean_np_5910.jpg,0.822394934,0,0,0,147.3,0,153,182.6219934,0
clean_np_5911.jpg,0.710047064,0,0,0,0,0,0,173.7115372,0
clean_np_5912.jpg,0.56213705,0,0,0,0,0,0,179.5323174,0
clean_np_5913.jpg,0.689186318,0,0,0,0,0,0,187.8038614,0
clean_np_5914.jpg,0.561607507,0,0,0,0,0,0,182.8036799,0
clean_np_5915.jpg,0.424034054,0,0,0,0,0,0,178.6034366,0
clean_np_5916.jpg,0.655705996,0,0,0,0,0,0,190.3394057,0
clean_np_5917.jpg,0.707464694,0,0,0,0,0,0,184.7293632,0
clean_np_5918.jpg,0.619330855,0,0,0,0,0,0,183.7275371,0
clean_np_5919.jpg,0.799528302,0,0,0,0,0,0,188.203503,0
clean_np_5920.jpg,0.755229557,0,0,0,0,0,0,189.0596785,0
clean_np_5921.jpg,0.878669276,0,0,0,0,0,0,177.0646143,0
clean_np_5922.jpg,0.947656436,0,0,0,0,0,0,177.6252573,0
clean_np_5923.jpg,0.65729585,0,0,0,0,0,0,176.1669016,0
clean_np_5924.jpg,0.931102362,0,0,0,0,0,0,179.2833351,0
clean_np_5925.jpg,0.694832557,0,0,0,0,0,0,183.4424206,0
clean_np_5926.jpg,0.641961445,0,0,0,0,0,0,176.9082966,0
clean_np_5927.jpg,0.94106981,0,0,0,0,0,0,171.6538927,0
clean_np_5928.jpg,0.736434109,0,0,0,0,0,0,192.0510204,0
clean_np_5929.jpg,0.635579623,0,0,0,0,0,0,174.8113639,0
clean_np_5930.jpg,0.553926891,0,0,0,0,0,0,176.6915826,0
clean_np_5931.jpg,0.628865979,0,0,0,0,0,0,185.8846316,0
clean_np_5932.jpg,0.751068376,0,0,0,0,0,0,192.5886864,0
clean_np_5933.jpg,1.103174603,0,0,0,0,0,0,180.0847029,0
clean_np_5934.jpg,0.627739985,0,0,0,0,0,0,178.4920504,0
clean_np_5935.jpg,0.804931748,0,0,0,0,0,0,170.9743428,0
clean_np_5936.jpg,1.016700067,0,0,0,0,0,0,168.7561816,0
clean_np_5937.jpg,0.659692308,0,0,0,0,0,0,184.3548621,0
clean_np_5938.jpg,0.726098191,0,0,0,0,0,0,190.3162284,0
clean_np_5939.jpg,0.462939068,0,0,0,0,0,0,182.6560754,0
clean_np_5940.jpg,0.836673347,0,0,0,0,0,0,177.1197183,0
clean_np_5941.jpg,0.648341049,0,0,0,0,0,0,178.5240432,0
clean_np_5942.jpg,0.874837367,0,0,0,0,0,0,173.8565297,0
clean_np_5943.jpg,0.599411232,0,0,0,0,0,0,181.9976427,0
clean_np_5944.jpg,0.8081714,0,0,0,0,0,0,175.1511049,0
clean_np_5945.jpg,0.607172471,0,0,0,0,0,0,178.3995037,0
clean_np_5946.jpg,0.784300495,0,0,0,0,0,0,174.1917368,0
clean_np_5947.jpg,0.774385072,0,0,0,0,0,0,175.7868829,0
clean_np_5948.jpg,0.6220022,0,0,0,0,0,0,180.7082524,0
clean_np_5949.jpg,0.781735934,0,0,0,0,0,0,171.9385532,0
clean_np_5950.jpg,0.623470662,0,0,0,0,0,0,178.9567119,0
clean_np_5951.jpg,0.816976875,0,0,0,0,0,0,173.1633156,0
clean_np_5952.jpg,0.68124456,0,0,0,0,0,0,174.8825184,0
clean_np_5953.jpg,0.789093995,0,0,0,0,0,0,179.9250762,0
clean_np_5954.jpg,0.692261905,0,0,0,0,0,0,177.3947403,0
clean_np_5955.jpg,0.731189851,0,0,0,0,0,0,179.4146374,0
clean_np_5956.jpg,0.643043043,0,0,0,0,0,0,188.0377016,0
clean_np_5957.jpg,0.537068801,0,0,0,0,0,0,189.6178311,0
clean_np_5958.jpg,0.867513228,0,0,0,0,0,0,180.1720151,0
clean_np_5959.jpg,1.195555556,0,0,0,0,0,0,171.0821261,0
clean_np_5960.jpg,0.771227559,0,0,0,0,0,0,182.9053285,0
clean_np_5961.jpg,0.737408036,0,0,0,0,0,0,183.1355362,0
clean_np_5962.jpg,0.797924298,0,0,0,0,0,0,186.7629753,0
clean_np_5963.jpg,0.71281296,0,0,0,0,0,0,185.1078194,0
clean_np_5964.jpg,0.762201454,0,0,0,0,0,0,177.0370889,0
clean_np_5965.jpg,0.734019104,0,0,0,0,0,0,183.2612025,0
clean_np_5966.jpg,0.761999338,0,0,0,0,0,0,176.3666404,0
clean_np_5967.jpg,0.7117737,0,0,0,0,0,0,183.3784214,0
clean_np_5968.jpg,0.736194947,0,0,0,0,0,0,178.091785,0
clean_np_5969.jpg,0.928151986,0,0,0,0,0,0,169.9047571,0
clean_np_5970.jpg,0.527233115,0,0,0,0,0,0,177.8250297,0
clean_np_5971.jpg,0.764797508,0,0,0,0,0,0,183.9688621,0
clean_np_5972.jpg,0.696572801,0,0,0,0,0,0,193.8705578,0
clean_np_5973.jpg,0.732067511,0,0,0,0,0,0,187.893002,0
clean_np_5974.jpg,0.71589659,0,0,0,0,0,0,185.2320957,0
clean_np_5975.jpg,0.555380301,0,0,0,0,0,0,183.5718458,0
clean_np_5976.jpg,0.767777778,0,0,0,0,0,0,179.1233125,0
clean_np_5977.jpg,0.818649046,0,0,0,0,0,0,188.3805665,0
clean_np_5978.jpg,0.679104478,0,0,0,0,0,0,190.6155017,0
clean_np_5979.jpg,0.62517709,0,0,0,0,0,0,188.2880802,0
clean_np_5980.jpg,0.800690521,0,0,0,0,0,0,182.4007585,0
clean_np_5981.jpg,0.456223629,0,0,0,0,0,0,185.5842887,0
clean_np_5982.jpg,0.554354354,0,0,0,0,0,0,194.5092462,0
clean_np_5983.jpg,0.681196581,0,0,0,0,0,0,189.2034846,0
clean_np_5984.jpg,0.727991453,0,0,0,0,0,0,183.8797233,0
clean_np_5985.jpg,0.678217822,0,0,0,0,0,0,183.4134708,0
clean_np_5986.jpg,0.753434563,0,0,0,0,0,0,197.244781,0
clean_np_5987.jpg,0.387480009,0,0,0,0,0,0,181.9252682,0
clean_np_5988.jpg,0.688475666,0,0,0,0,0,0,182.889319,0
clean_np_5989.jpg,0.652931077,0,0,0,0,0,0,183.3517247,0
clean_np_5990.jpg,0.629379379,0,0,0,0,0,0,179.0221352,0
clean_np_5991.jpg,0.655086849,0,0,0,0,0,0,182.6391387,0
clean_np_5992.jpg,0.831003189,0,0,0,0,0,0,186.60805,0
clean_np_5993.jpg,0.596596597,0,0,0,0,0,0,185.4172177,0
clean_np_5994.jpg,0.913618948,0,0,0,0,0,0,190.8815406,0
clean_np_5995.jpg,0.622533749,0,0,0,0,0,0,178.9532064,0
clean_np_5996.jpg,1.032015066,0,0,0,0,0,0,171.3269059,0
clean_np_5997.jpg,0.763038549,0,0,0,0,0,0,180.5643123,0
clean_np_5998.jpg,0.603821907,0,0,0,0,0,0,177.7306271,0
clean_np_5999.jpg,0.784861718,0,0,0,0,0,0,177.8917798,0
clean_np_6000.jpg,0.462078119,0,0,0,0,0,0,187.7234776,0
clean_np_6001.jpg,0.834274953,0,0,0,0,0,0,175.5115198,0
clean_np_6002.jpg,0.585414405,0,0,0,0,0,0,183.6541632,0
clean_np_6003.jpg,0.690296631,0,0,0,0,0,0,191.331494,0
clean_np_6004.jpg,0.888606881,0,0,0,0,0,0,195.0329162,0
clean_np_6005.jpg,0.606832028,0,0,0,0,0,0,180.7151734,0
clean_np_6006.jpg,0.779512462,0,0,0,0,0,0,181.7482829,0
clean_np_6007.jpg,0.808132875,0,0,0,0,0,0,185.0139264,0
clean_np_6008.jpg,0.705371248,0,0,0,0,0,0,180.4717322,0
clean_np_6009.jpg,0.591397849,0,0,0,0,0,0,183.6008981,0
clean_np_6010.jpg,0.861995754,0,0,0,0,0,0,188.3188035,0
clean_np_6011.jpg,1.191637631,0,0,0,0,0,0,187.3755434,0
