filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_p_7814.jpg,0.636126894,0,0,0,0,152.9704142,0,184.4077896,1
clean_p_7815.jpg,0.744072524,0,0,0,157.7794118,172.5542169,0,183.6507978,1
clean_p_7816.jpg,0.889413519,0,0,0,152.0933333,165.5510204,0,193.2107759,1
clean_p_7817.jpg,1.436243538,0,0,0,152.6811594,161.4578313,0,181.3541484,1
clean_p_7818.jpg,0.569193324,0,0,0,137.8181818,158.0681818,0,188.716168,1
clean_p_7819.jpg,1.222341568,0,0,0,138.5,153.7878788,0,183.4314159,1
clean_p_7820.jpg,2.251151258,0,0,0,152.7241379,161.4029851,0,194.8049036,1
clean_p_7821.jpg,0.671714579,0,0,0,145.9655172,172.3254717,0,183.7090941,1
clean_p_7822.jpg,0.617025518,0,0,0,157.5877193,166.3333333,0,184.5913274,1
clean_p_7823.jpg,0.470263533,0,0,0,146.1304348,158.0842105,0,181.8640576,1
clean_p_7824.jpg,0.742041199,0,0,0,151.6666667,164.3125,0,190.6530884,1
clean_p_7825.jpg,0.564827911,0,0,0,149.5128205,162.8842975,0,179.8139844,1
clean_p_7826.jpg,1.219678519,0,0,0,142.8723404,158.7536232,0,184.4769175,1
clean_p_7827.jpg,2.657629475,0,0,0,159.060241,176.5354331,0,187.265859,1
clean_p_7828.jpg,0.641518387,0,0,0,0,0,0,193.3171899,1
clean_p_7829.jpg,0.82935278,0,0,0,0,121.8,0,176.4986122,1
clean_p_7830.jpg,0.617809299,0,0,0,147.3555556,159.3580247,0,185.2022842,1
clean_p_7831.jpg,1.54178758,0,0,0,148.8541667,165.6489796,0,178.4295403,1
clean_p_7832.jpg,0.507516848,0,0,0,146.6444444,159.0952381,0,186.5833269,1
clean_p_7833.jpg,1.294914388,0,0,141,152.6976744,171.037037,0,192.9638312,1
clean_p_7834.jpg,1.585456039,0,0,0,142.36,156.2407407,0,187.2978568,1
clean_p_7835.jpg,0.546077424,0,0,0,0,159.0215054,0,182.2440873,1
clean_p_7836.jpg,0.977370964,0,0,0,150.4054054,165.4078947,0,185.004647,1
clean_p_7837.jpg,0.597614132,0,0,0,0,164.6482759,0,185.0385906,1
clean_p_7838.jpg,0.661104489,0,0,0,137.4615385,147.7358491,0,182.1640305,1
clean_p_7839.jpg,0.382274068,0,0,0,0,164.328,0,191.2719305,1
clean_p_7840.jpg,3.113294798,0,0,0,146.2857143,159.6724138,0,184.5525397,1
clean_p_7841.jpg,1.105828221,0,0,0,151.0105263,162.1287129,0,176.0650814,1
clean_p_7842.jpg,0.539493949,0,0,0,136.6818182,152.9830508,0,187.7400597,1
clean_p_7843.jpg,0.715085362,0,0,0,0,156.75,0,184.088047,1
clean_p_7844.jpg,0.991368681,0,0,0,0,161.6896552,0,182.3439002,1
clean_p_7845.jpg,1.690856313,139,0,0,146.6458333,161.5428571,0,184.0069738,1
clean_p_7846.jpg,0.368078176,0,0,0,134,155.1181102,0,179.4893378,1
clean_p_7847.jpg,0.398448861,0,0,0,156.3404255,163.2166667,0,183.2364573,1
clean_p_7848.jpg,0.504321684,0,0,0,140.6,157.2992126,0,177.1966579,1
clean_p_7849.jpg,1.311357074,0,0,0,152.0291971,166.375,0,181.8387703,1
clean_p_7850.jpg,0.565511748,0,0,0,139.1875,148.1683168,0,185.045565,1
clean_p_7851.jpg,0.469128566,0,0,0,138.5,151.656051,0,178.9201999,1
clean_p_7852.jpg,0.428476711,0,0,0,143.35,153.8636364,0,174.8881196,1
clean_p_7853.jpg,0.664241623,0,0,0,154.8811881,166.751938,0,186.312858,1
clean_p_7854.jpg,0.614479406,0,0,0,152.4157303,163.7183099,0,175.5613935,1
clean_p_7855.jpg,0.707464554,0,0,0,153.4269663,167.296875,0,188.3962323,1
clean_p_7856.jpg,1.128817451,0,0,0,140.1190476,149.5,0,181.9294058,1
clean_p_7857.jpg,0.520570133,0,0,0,138.7727273,162.125,0,181.1887117,1
clean_p_7858.jpg,0.974479516,0,0,0,0,0,0,179.8062456,1
clean_p_7859.jpg,1.25751472,135.5416667,0,0,0,146.8070175,0,184.7595039,1
clean_p_7860.jpg,1.288408779,0,0,0,145.5,161.28,0,176.2348301,1
clean_p_7861.jpg,1.076705216,0,0,0,145.509434,157.480198,0,175.6449761,1
clean_p_7862.jpg,0.640132493,0,0,0,124.8421053,172.8792693,0,176.1290198,1
clean_p_7863.jpg,1.045943817,129,0,0,143.4567901,157.8724832,0,175.2427287,1
clean_p_7864.jpg,0.509194673,0,0,0,0,152.835443,0,176.4904727,1
clean_p_7865.jpg,0.901369863,0,0,0,133.4117647,149.3872549,0,167.3941899,1
clean_p_7866.jpg,1.147279832,0,0,0,155,162.5016722,0,179.0851037,1
clean_p_7867.jpg,1.007668344,0,0,0,144.6,158.0696203,0,181.4264813,1
clean_p_7868.jpg,0.97288309,125.7777778,0,130,0,138.6491228,0,176.2819271,1
clean_p_7869.jpg,1.737171138,132,0,0,135.375,147.3636364,0,176.9833785,1
clean_p_7870.jpg,0.454168485,0,0,0,0,141.6714286,0,172.4013168,1
clean_p_7871.jpg,1.035629454,0,0,0,0,163.3580786,0,175.2825735,1
clean_p_7872.jpg,0.630107527,0,0,0,151.092437,157.6779661,0,176.6927651,1
clean_p_7873.jpg,1.100137174,119,0,117,138.5555556,158.1571429,0,174.2254645,1
clean_p_7874.jpg,0.896527778,0,0,0,143.25,153.6646707,0,179.7805981,1
clean_p_7875.jpg,1.421773887,0,0,0,146.5,161.560166,0,180.6535869,1
clean_p_7876.jpg,1.105771676,0,0,0,128.875,157.1005747,0,175.7071095,1
clean_p_7877.jpg,1.060035842,0,0,0,0,0,0,167.7085261,1
clean_p_7878.jpg,0.991841492,0,0,0,150.826087,165.1928021,0,181.4210285,1
clean_p_7879.jpg,1.271827501,0,0,0,144.5,147.8181818,0,187.8218162,1
clean_p_7880.jpg,0.949457594,0,0,0,0,157.468254,0,176.0952595,1
clean_p_7881.jpg,0.780155039,0,0,0,139.8,149.9411765,0,178.1251272,1
clean_p_7882.jpg,3.225977469,132.1428571,0,129,146.7272727,162.2716702,0,170.1115145,1
clean_p_7883.jpg,1.579234973,127.3333333,0,0,134.2380952,147.5,0,176.5982226,1
clean_p_7884.jpg,1.008920607,0,0,0,157.7619048,168.1545455,0,188.0849357,1
clean_p_7885.jpg,0.862205927,0,0,0,145.6235294,157.741573,0,176.549332,1
clean_p_7886.jpg,1.117333333,0,0,0,0,165.5034965,0,175.4553191,1
clean_p_7887.jpg,4.299692097,132,115,128,142.3269231,155.826087,0,176.0028883,1
clean_p_7888.jpg,1.371685295,0,0,0,132.1,139.7083333,0,176.0312426,1
clean_p_7889.jpg,0.778866475,0,0,0,0,0,0,178.7825552,1
clean_p_7890.jpg,1.422506739,0,0,0,150.4033613,161.9836066,0,175.0835732,1
clean_p_7891.jpg,0.820647419,0,0,0,0,166.0559441,0,181.3858565,1
clean_p_7892.jpg,1.361341632,121.8,0,123.2,143.3333333,162.0197628,0,174.0568182,1
clean_p_7893.jpg,1.324670825,0,0,0,157.5,166.5773196,0,188.8175434,1
clean_p_7894.jpg,2.222819135,0,0,0,140.325,155,0,183.173161,1
clean_p_7895.jpg,3.578895786,0,0,0,150.0535714,166.1730769,0,183.6900845,1
clean_p_7896.jpg,1.149728147,0,0,0,136,163.691358,0,176.7088424,1
clean_p_7897.jpg,2.298095238,139.3333333,115.5,0,146.6666667,158.1860465,0,173.5497219,1
clean_p_7898.jpg,1.573450464,0,0,0,0,0,0,174.6471945,1
clean_p_7899.jpg,0.891070961,0,0,0,0,147.1517857,0,177.6181407,1
clean_p_7900.jpg,1.109040718,0,0,0,0,0,0,168.6501061,1
clean_p_7901.jpg,0.973135611,0,0,0,150.6451613,158.9055118,0,178.9876911,1
clean_p_7902.jpg,1.828857293,0,0,0,0,0,0,170.7333811,1
clean_p_7903.jpg,2.76042677,127.2,0,124.6666667,138.5,151.9074074,0,173.2689457,1
clean_p_7904.jpg,1.488340192,130.8888889,0,0,0,136.2916667,0,169.6875668,1
clean_p_7905.jpg,2.131130344,0,0,0,144.3666667,159.9273743,0,180.9748843,1
clean_p_7906.jpg,5.126630206,138.5,134.6666667,136.5,144.25,151.2,0,178.1814149,1
clean_p_7907.jpg,1.65830721,124.25,111,0,0,140.1428571,0,174.1423682,1
clean_p_7908.jpg,0.981794538,0,0,0,0,159.748227,0,177.9016902,1
clean_p_7909.jpg,1.490146217,0,0,0,139.8130841,153.6747967,0,170.6431583,1
clean_p_7910.jpg,1.360163711,133.4,0,0,136.3333333,143.3580247,0,181.4031127,1
clean_p_7911.jpg,1.216413181,0,0,0,0,154.3360656,0,170.6563832,1
clean_p_7912.jpg,1.434862385,0,0,122.5,137.6842105,149.2,0,168.9657865,1
clean_p_7913.jpg,0.956412406,0,0,0,0,160.9652997,0,172.8694844,1
clean_p_7914.jpg,0.801600915,0,0,0,156.3235294,160.9069767,0,177.412289,1
clean_p_7915.jpg,1.294095525,135.5,0,0,0,155.8916256,0,174.0438716,1
clean_p_7916.jpg,1.306907979,124,0,123.5,132,143.3084112,0,174.750284,1
clean_p_7917.jpg,1.949667406,130.7142857,0,0,137,144.1086957,143.3333333,179.6491753,1
clean_p_7918.jpg,0.944113475,0,0,0,149,152.2207792,0,171.6029752,1
clean_p_7919.jpg,1.118893598,0,0,0,137.4745763,164.6318408,0,177.5942255,1
clean_p_7920.jpg,1.136454183,0,0,0,159.8362069,166.3263889,0,177.9634146,1
clean_p_7921.jpg,1.94092827,134,0,0,137,147.557377,0,181.2023324,1
clean_p_7922.jpg,5.087847064,137.5555556,0,0,145.1864407,156.013245,0,173.3004277,1
clean_p_7923.jpg,0.985138004,0,0,0,149.8541667,156.3185185,0,174.3907397,1
clean_p_7924.jpg,1.066666667,0,0,0,0,0,0,170.5002848,1
clean_p_7925.jpg,2.055160745,115.3333333,0,0,128.6875,141.1029412,130,166.3035396,1
clean_p_7926.jpg,1.378565062,0,0,0,135.7142857,146.7101449,133.5,168.4609555,1
clean_p_7927.jpg,0.983217593,0,0,0,0,151.7419355,0,169.7141914,1
clean_p_7928.jpg,0.848675914,0,0,0,0,0,0,169.1606815,1
clean_p_7929.jpg,1.505775289,130,0,0,0,147.9497487,0,169.042549,1
clean_p_7930.jpg,2.201547531,116.5,0,0,0,134.1923077,0,164.9990877,1
clean_p_7931.jpg,1.096133751,0,0,0,148.5138889,156.4343434,0,172.0234699,1
clean_p_7932.jpg,1.082490034,0,0,0,0,159.3091603,0,175.5409485,1
clean_p_7933.jpg,0.966502694,0,0,0,0,154.679198,0,170.8731325,1
clean_p_7934.jpg,4.198496905,122.8,0,125,129,136.76,0,168.8658152,1
clean_p_7935.jpg,0.989059081,0,0,0,0,151.2103175,0,167.9537367,1
clean_p_7936.jpg,5.654798762,130.8888889,0,124,136.5,144.6578947,0,166.8306923,1
clean_p_7937.jpg,1.944770858,0,0,0,148.4019608,163.875,0,176.1310547,1
clean_p_7938.jpg,1.730905233,0,0,0,138.1076923,152.9730769,0,168.4276853,1
clean_p_7939.jpg,1.08745583,0,0,0,135.9285714,147.2281553,0,169.226262,1
clean_p_7940.jpg,1.025860024,0,0,0,0,163.8909657,0,176.7475372,1
clean_p_7941.jpg,1.992928453,0,0,0,142.923913,158.3592814,0,171.6405245,1
clean_p_7942.jpg,1.664033108,0,0,0,150.8476821,159.2307692,0,176.8322981,1
clean_p_7943.jpg,0.961560045,0,0,0,145.2222222,155.0253165,0,173.051125,1
clean_p_7944.jpg,1.396467991,107.6666667,100,0,122.2222222,134.5,0,170.9756372,1
clean_p_7945.jpg,0.770846461,0,0,0,141.1290323,155.9926471,0,174.8323089,1
clean_p_7946.jpg,1.631986944,0,0,0,0,144.6515152,0,159.3332691,1
clean_p_7947.jpg,1.066189112,0,0,0,148.4027778,157.4921875,0,174.0925332,1
clean_p_7948.jpg,0.862383063,0,0,0,142,155.8742004,0,173.6810575,1
clean_p_7949.jpg,0.806624679,0,0,0,0,163.6042553,0,182.0354334,1
clean_p_7950.jpg,1.514357054,0,0,0,0,0,0,178.752546,1
clean_p_7951.jpg,1.007651109,0,0,0,0,163.87,0,185.1487131,1
clean_p_7952.jpg,1.244537564,0,0,0,141.8554217,153.2777778,0,174.3499947,1
clean_p_7953.jpg,2.980981866,0,0,0,144.2924528,156.5833333,0,171.7182008,1
clean_p_7954.jpg,0.81086898,0,0,0,151.6811594,160.328,0,180.3738458,1
clean_p_7955.jpg,1.339883165,0,0,0,138,150.6102941,0,172.3983243,1
clean_p_7956.jpg,1.150116144,0,0,0,141.6774194,149.2461197,0,169.6004329,1
clean_p_7957.jpg,1.128991292,122.5,0,0,144.1176471,154.0243902,0,176.7035338,1
clean_p_7958.jpg,0.951388889,0,0,0,0,160.6505376,0,185.2021732,1
clean_p_7959.jpg,0.789333333,0,0,0,118.3333333,153.5856164,0,172.0707217,1
clean_p_7960.jpg,1.169514238,0,0,0,0,152.3908629,0,168.7777317,1
clean_p_7961.jpg,1.075485009,0,0,0,140.8431373,149.1851852,0,175.745583,1
clean_p_7962.jpg,4.83741889,133.6666667,0,0,138,149.8333333,0,173.4537191,1
clean_p_7963.jpg,1.166274971,0,0,0,139.4545455,156.6121673,0,177.2950803,1
clean_p_7964.jpg,1.503838384,0,0,0,0,155.625,0,172.3722111,1
clean_p_7965.jpg,0.678220383,0,0,0,0,152.5470085,0,181.902434,1
clean_p_7966.jpg,0.616381545,0,0,0,0,154.640625,0,173.8195867,1
clean_p_7967.jpg,0.817624177,0,0,0,129.6666667,156.1540041,0,176.2417423,1
clean_p_7968.jpg,1.025682554,0,0,0,143.2295082,159.9007634,0,175.8631097,1
clean_p_7969.jpg,4.542256075,0,0,0,144.0697674,155.1515152,0,172.7691563,1
clean_p_7970.jpg,1.43773806,0,0,0,139.7377049,148.3134328,0,172.4337482,1
clean_p_7971.jpg,5.134624697,0,0,0,149.4074074,155.6428571,0,173.3121321,1
clean_p_7972.jpg,2.737768391,0,0,0,140,150.0232558,0,175.3790857,1
clean_p_7973.jpg,0.719929453,0,0,0,122.625,134.9636364,0,171.8030087,1
clean_p_7974.jpg,1.880114177,0,0,0,130.75,150.8194444,0,167.8186103,1
clean_p_7975.jpg,6.166486486,144,0,143.5,150.5045872,161.2727273,0,175.9105358,1
clean_p_7976.jpg,1.933537832,118.2,0,118.3333333,139,151.8933333,0,169.2859806,1
clean_p_7977.jpg,0.809859155,0,0,0,136.4285714,147.5494505,0,185.7826717,1
clean_p_7978.jpg,1.310443948,0,0,0,128.7419355,150.1811927,0,168.6699654,1
clean_p_7979.jpg,2.742173112,0,0,0,134.8823529,149.4271523,0,171.5902092,1
clean_p_7980.jpg,1.25,0,0,0,154.6118421,161.1296296,0,176.3366126,1
clean_p_7981.jpg,2.472039474,136,0,0,140.2,151.0107527,0,172.264329,1
clean_p_7982.jpg,0.908915972,0,0,0,142.975,156.2983871,0,173.5497269,1
clean_p_7983.jpg,1.124350408,0,0,0,148.0571429,160.8413793,0,177.0347935,1
clean_p_7984.jpg,1.155677656,0,0,0,125.9090909,137.2678571,0,173.8084208,1
clean_p_7985.jpg,1.111399711,0,0,0,152.6,164.3195876,0,182.3295605,1
clean_p_7986.jpg,0.757145795,0,0,0,0,164.751773,0,188.3918482,1
clean_p_7987.jpg,0.849586777,0,0,0,140.1,153.9072165,0,175.8395898,1
clean_p_7988.jpg,1.084028421,0,0,0,0,165.4119048,0,176.7579043,1
clean_p_7989.jpg,1.55396916,0,0,0,135.75,149.3727273,0,177.2054362,1
clean_p_7990.jpg,2.303552585,0,0,0,155.5985401,163.5434783,0,181.9139731,1
clean_p_7991.jpg,5.029309488,135.2777778,0,0,146.9230769,151.8039216,0,170.6471623,1
clean_p_7992.jpg,1.819444444,0,0,0,143.1538462,155.3058824,0,170.1719347,1
clean_p_7993.jpg,0.739588645,0,0,0,0,158.9559471,0,183.7285988,1
clean_p_7994.jpg,0.868517837,0,0,0,138.6989247,154.2760736,0,177.4126634,1
clean_p_7995.jpg,6.773009061,0,0,0,140.9333333,149.7636364,0,169.2501782,1
clean_p_7996.jpg,1.203780929,0,0,0,136.8235294,154.3688525,0,175.8240295,1
clean_p_7997.jpg,0.94333015,0,0,0,0,149.2383178,0,173.7229564,1
clean_p_7998.jpg,10.22611981,0,0,0,154.2,163.8888889,0,177.6822472,1
clean_p_7999.jpg,7.895015907,0,0,0,146.9305556,159.2068966,0,172.4497751,1
clean_p_8000.jpg,2.654166667,132,0,0,143.7844828,153.2105263,0,171.4493746,1
clean_p_8001.jpg,0.945709282,125.6,0,0,0,146.3894737,0,172.6907755,1
clean_p_8002.jpg,1.043828986,0,0,0,135.5853659,150.1818182,0,177.4116063,1
clean_p_8003.jpg,1.541503694,0,0,0,0,165,0,177.7000132,1
clean_p_8004.jpg,0.90360797,0,0,0,141.7307692,155.6107383,0,177.4142404,1
clean_p_8005.jpg,0.677952241,0,0,0,0,155.0930233,0,174.8436554,1
clean_p_8006.jpg,1.043280791,116.5,0,0,0,145.7425743,0,172.5929225,1
clean_p_8007.jpg,7.60522758,0,0,0,143.9333333,153.0233918,145,173.0631037,1
clean_p_8008.jpg,1.604278075,143.2,0,0,149.6666667,161.5512821,0,187.2633951,1
clean_p_8009.jpg,2.207384927,0,0,0,137.4210526,152.7746479,0,181.9179638,1
clean_p_8010.jpg,1.723205506,0,0,0,0,154.6630824,0,172.1392503,1
clean_p_8011.jpg,0.726992514,0,0,0,0,154.5756098,0,180.4713188,1
clean_p_8012.jpg,2.006284747,128,118,0,149.5833333,155.7407407,0,174.5266435,1
clean_p_8013.jpg,1.357598978,125,0,0,128,156.6506024,0,169.9011761,1
clean_p_8014.jpg,0.794153771,0,0,0,148.5,158.2867133,0,173.0039555,1
clean_p_8015.jpg,0.851694915,0,0,0,0,154.859375,0,170.8223395,1
clean_p_8016.jpg,2.293858161,0,0,0,150.7260274,163.4722222,0,181.536121,1
clean_p_8017.jpg,1.208050656,130,0,0,133.5,145.3412698,0,174.9875289,1
clean_p_8018.jpg,2.572747253,117.6,0,0,127.6923077,139.5675676,0,174.8180635,1
clean_p_8019.jpg,1.860077404,0,0,0,138.88,150.4597701,0,173.2067352,1
clean_p_8020.jpg,0.799410029,0,0,0,133.625,153.259542,0,173.7816776,1
clean_p_8021.jpg,1.185737439,0,0,0,147.1304348,162.1206897,0,176.1456555,1
clean_p_8022.jpg,1.278704612,0,0,0,145.3714286,158.3910891,0,178.2156345,1
clean_p_8023.jpg,1.127015466,0,0,0,0,163.8908297,0,175.2552978,1
clean_p_8024.jpg,1.049636983,108,0,0,114.9,128.2292994,0,155.6426193,1
clean_p_8025.jpg,1.237056213,116.1111111,0,0,0,123.125,0,167.8648553,1
clean_p_8026.jpg,1.187822719,0,0,0,124.5945946,144.2699387,0,150.33555,1
clean_p_8027.jpg,0.184926471,0,0,0,0,0,0,171.2819953,1
clean_p_8028.jpg,0.265632029,0,0,0,0,128.8150685,0,153.4431696,1
clean_p_8029.jpg,1.753791258,121,0,0,134.6909091,146.2934783,0,150.2418842,1
clean_p_8030.jpg,0.288456923,0,0,0,0,0,0,157.4945778,1
clean_p_8031.jpg,0.52726822,105,0,0,107.6666667,116.2214286,0,140.3577943,1
clean_p_8032.jpg,0.574236721,117,0,0,132.8529412,147.620155,0,154.9481633,1
clean_p_8033.jpg,0.553954032,99,0,0,0,125.125,0,155.0788955,1
clean_p_8034.jpg,0.9545793,107.6666667,0,0,112.6190476,131.6638655,0,148.7205344,1
clean_p_8035.jpg,0.439272974,0,0,0,121.4347826,134.7589286,0,159.0234227,1
clean_p_8036.jpg,0.290338897,0,0,0,125.5090909,135.7959184,0,147.6040355,1
clean_p_8037.jpg,0.264048747,0,0,0,127.0545455,138.1214953,0,153.1587249,1
clean_p_8038.jpg,0.16139748,0,0,0,0,133.537037,0,153.15164,1
clean_p_8039.jpg,1.113289132,0,0,0,130.390625,139.4166667,0,151.154,1
clean_p_8040.jpg,0.210945034,96,0,0,109.6666667,127.5212121,0,141.9327565,1
clean_p_8041.jpg,0.367784955,102.2,0,0,0,107.3333333,0,152.8267236,1
clean_p_8042.jpg,1.072264836,0,0,0,128.4833333,137.0195122,137.8,147.0478247,1
clean_p_8043.jpg,0.175801282,0,0,0,0,143.5338346,0,157.0710988,1
clean_p_8044.jpg,0.318181818,0,0,0,137,157.8818182,145,176.5433929,1
clean_p_8045.jpg,0.212519562,0,0,0,0,161.1347518,0,152.9432005,1
clean_p_8046.jpg,2.956521739,0,0,0,129.9607843,139.2173913,0,146.8684211,1
clean_p_8047.jpg,0.30573711,0,0,0,0,143.3366834,0,155.0499442,1
clean_p_8048.jpg,0.988499452,106.1111111,0,0,0,118.2857143,0,160.6427047,1
clean_p_8049.jpg,3.02289767,104.6296296,0,0,112,123.5260664,162,148.0902957,1
clean_p_8050.jpg,2.517326733,98.79365079,0,0,0,121.2760417,151,145.8178808,1
clean_p_8051.jpg,0.206818969,0,0,0,0,133.4580153,156,155.4774908,1
clean_p_8052.jpg,0.217468806,0,0,0,0,123.0155039,0,143.504,1
clean_p_8053.jpg,3.017564403,99.625,0,0,102.4615385,113.4007937,139.0909091,133.286227,1
clean_p_8054.jpg,0.187437354,0,0,0,0,102.8375451,118,130.9889254,1
clean_p_8055.jpg,0.196847753,101.8666667,0,0,0,115.239521,135.5,139.921923,1
clean_p_8056.jpg,2.963441538,109.3908046,0,0,115.2826087,122.6176471,0,141.2556692,1
clean_p_8057.jpg,1.507385656,77.49206349,0,0,0,103.9423077,135.8823529,131.2673613,1
clean_p_8058.jpg,0.357103675,95.125,0,0,101.25,115.5879292,140,142.4856529,1
clean_p_8059.jpg,2.512668919,107.3333333,0,0,0,128.1283019,0,149.8707215,1
clean_p_8060.jpg,0.858282675,106.8888889,0,0,116.5049505,126.490085,0,143.2522961,1
clean_p_8061.jpg,0.528934368,107.7777778,0,0,116.2043011,124.0638978,0,145.5427937,1
clean_p_8062.jpg,0.223561487,0,0,0,0,121.9825581,120.3333333,140.716067,1
clean_p_8063.jpg,0.504587156,0,0,0,0,123.5714286,0,147.4530802,1
clean_p_8064.jpg,0.220965715,0,0,0,0,0,0,146.6609116,1
clean_p_8065.jpg,0.541743401,114.5,0,0,0,123.7926509,0,148.4533297,1
clean_p_8066.jpg,0.516055698,0,0,0,0,131.5053381,0,152.4241137,1
clean_p_8067.jpg,0.348631509,0,0,0,109,127.0493151,119,147.2588175,1
clean_p_8068.jpg,0.32018505,0,0,0,0,0,0,163.2694995,1
clean_p_8069.jpg,0.474791584,105.9166667,0,0,0,112.4666667,0,150.8023599,1
clean_p_8070.jpg,2.392588189,115,0,0,122.4710744,130.2672414,0,152.4992956,1
clean_p_8071.jpg,0.224131122,0,0,0,97,114.7419355,0,136.9475262,1
clean_p_8072.jpg,0.274143302,0,0,0,116.127907,125.688172,0,150.4791976,1
clean_p_8073.jpg,0.185028746,0,0,0,104.625,124.7954545,0,149.6425814,1
clean_p_8074.jpg,0.135001375,79,0,0,0,107.2429907,0,147.4066418,1
clean_p_8075.jpg,0.238956342,0,0,0,115.9285714,133.0810811,0,151.0573428,1
clean_p_8076.jpg,0.976428286,115,0,0,117.9130435,126.020202,0,157.0942203,1
clean_p_8077.jpg,0.633663366,0,0,0,114.3622047,129.2878788,0,143.34664,1
clean_p_8078.jpg,0.257238883,0,0,0,126.0526316,131.9487179,0,151.0340909,1
clean_p_8079.jpg,0.174739864,0,0,0,0,105.9473684,0,150.0926199,1
clean_p_8080.jpg,1.173309041,0,0,0,110.5882353,121.3428571,0,156.7942139,1
clean_p_8081.jpg,3.196428571,96.45714286,0,0,117.962963,126.4698545,0,150.0189311,1
clean_p_8082.jpg,0.27772969,83.39473684,0,86.81818182,95,111.3806818,102,154.365874,1
clean_p_8083.jpg,0.360402992,103,0,0,108.4814815,120.3326693,0,155.6147437,1
clean_p_8084.jpg,0.116611276,0,0,0,0,111.942029,0,150.5370518,1
clean_p_8085.jpg,0.299099931,0,0,0,114.8518519,122.6774194,0,147.776174,1
clean_p_8086.jpg,3.510451787,118.2,0,0,120.8571429,129.8804348,0,155.2191312,1
clean_p_8087.jpg,1.041593586,110.1428571,0,0,119,129.7692308,0,151.1927112,1
clean_p_8088.jpg,1.64869237,0,0,0,122.92,133.4074074,0,157.2412394,1
clean_p_8089.jpg,0.412254007,0,0,0,117.5853659,130.8166667,0,158.3929666,1
clean_p_8090.jpg,0.916232921,112,0,0,115.7777778,126.7051282,0,156.4470332,1
clean_p_8091.jpg,1.166283084,121.9545455,0,0,0,131.7969925,0,154.697562,1
clean_p_8092.jpg,0.27295174,104.375,0,0,0,117.0434783,0,150.2056937,1
clean_p_8093.jpg,0.148267403,0,0,0,122.3333333,128.2755102,0,148.1836385,1
clean_p_8094.jpg,2.132790567,0,0,0,112.2195122,124.6605714,0,147.986585,1
clean_p_8095.jpg,0.234874626,0,0,0,0,129.1736111,113,143.0432671,1
clean_p_8096.jpg,2.639928165,110,0,0,113.8333333,122.1621622,0,157.2645327,1
clean_p_8097.jpg,0.131786158,0,0,0,0,0,0,148.0518445,1
clean_p_8098.jpg,0.282531921,0,0,0,0,0,0,159.0597339,1
clean_p_8099.jpg,0.257441673,0,0,0,0,0,0,158.8925202,1
clean_p_8100.jpg,0.220252167,0,0,0,0,143.0402299,0,160.1340416,1
clean_p_8101.jpg,0.26783115,0,0,0,141.6470588,145.8412698,0,159.4519221,1
clean_p_8102.jpg,0.177212806,0,0,0,0,127.3506494,0,162.7730198,1
clean_p_8103.jpg,0.288441145,0,0,0,139.4444444,147.5942029,0,160.7025615,1
clean_p_8104.jpg,0.232646292,0,0,0,0,138.0413793,0,161.7511391,1
clean_p_8105.jpg,0.261168385,0,0,0,0,0,0,165.881865,1
clean_p_8106.jpg,0.425998434,0,0,0,116.5,129.5745614,0,155.4473102,1
clean_p_8107.jpg,0.212017167,0,0,0,0,137.7972973,0,153.4562544,1
clean_p_8108.jpg,0.20591474,0,0,0,0,143.6890244,0,160.170427,1
clean_p_8109.jpg,0.240651526,0,0,0,0,0,0,157.8523036,1
clean_p_8110.jpg,0.303158638,0,0,0,0,143.6,0,162.5032431,1
clean_p_8111.jpg,0.277479413,0,0,0,0,0,0,155.4257512,1
clean_p_8112.jpg,0.160274321,0,0,0,0,0,0,157.3720266,1
clean_p_8113.jpg,0.265960131,0,0,0,0,144.813253,0,161.0848448,1
clean_p_8114.jpg,0.210196587,0,0,0,0,0,0,151.6625902,1
clean_p_8115.jpg,0.18997669,0,0,0,0,143.6857143,0,157.4951051,1
clean_p_8116.jpg,0.229466768,0,0,0,129.25,136.8928571,0,160.5054426,1
clean_p_8117.jpg,0.243753809,0,0,0,0,136.6785714,0,161.5254271,1
clean_p_8118.jpg,0.143537987,0,0,0,0,0,0,160.1919178,1
clean_p_8119.jpg,0.181717888,0,0,0,0,0,0,152.75403,1
clean_p_8120.jpg,0.143731725,0,0,0,0,117.2419355,0,154.1985586,1
clean_p_8121.jpg,6.458772771,0,0,0,127.6346154,136.5490196,0,153.3879643,1
clean_p_8122.jpg,0.531012658,0,0,0,119.2,126.2133333,0,142.8346236,1
clean_p_8123.jpg,0.693352843,0,0,0,120.9375,129.7121212,0,155.0570776,1
clean_p_8124.jpg,2.994388028,0,0,0,128.8596491,139.8648649,0,164.0330579,1
clean_p_8125.jpg,1.39329806,0,0,0,113.8024691,123.4333333,0,136.8653778,1
clean_p_8126.jpg,1.834077381,0,0,0,104.0923077,120.3527273,0,139.9093567,1
clean_p_8127.jpg,0.835806133,0,0,0,108.9583333,125.7003311,0,141.0059935,1
clean_p_8128.jpg,2.821672049,0,0,0,98,127.274359,0,148.8136646,1
clean_p_8129.jpg,0.465323336,111,0,0,123.9302326,135.1733333,0,153.81936,1
