filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_6952.jpg,0.24368453481207641,0,0,0,0,0,0,171.24794158769612,0
clean_np_6953.jpg,0.21998508575689785,0,0,0,0,0,0,165.92489499537268,0
clean_np_6954.jpg,0.2277205040091638,0,0,0,0,0,0,175.07555388659407,0
clean_np_6955.jpg,0.20430107526881722,0,0,0,0,0,0,180.2258085635721,0
clean_np_6956.jpg,0.23604465709728867,0,0,0,0,0,0,177.92163316135918,0
clean_np_6957.jpg,0.16521598968407478,0,0,0,0,0,0,171.33051504809183,0
clean_np_6958.jpg,0.18773408239700373,0,0,0,0,0,0,161.74887075045567,0
clean_np_6959.jpg,0.23416198877305533,0,0,0,0,0,0,175.16871165644173,0
clean_np_6960.jpg,0.25564588979223124,0,0,0,0,0,0,157.2779047444922,0
clean_np_6961.jpg,0.2718840579710145,0,0,0,0,0,0,144.88632536207479,0
clean_np_6962.jpg,0.18985371926548397,0,0,0,0,0,0,169.60152553828328,0
clean_np_6963.jpg,0.21163207788880348,0,0,0,0,0,0,162.16647148905503,0
clean_np_6964.jpg,0.20424047235641438,0,0,0,0,0,0,164.40915131953673,0
clean_np_6965.jpg,0.23769338959212377,0,0,0,0,0,0,172.14644388067535,0
clean_np_6966.jpg,0.1992248062015504,0,0,0,0,0,0,169.13640845070424,0
clean_np_6967.jpg,0.2509749942647396,0,0,0,0,0,0,172.18374781085814,0
clean_np_6968.jpg,0.2330316742081448,0,0,0,0,0,0,156.3448663221748,0
clean_np_6969.jpg,0.20768662232076865,0,0,0,0,0,0,163.57624329159214,0
clean_np_6970.jpg,0.23391812865497075,0,0,0,0,0,0,161.31651809124278,0
clean_np_6971.jpg,0.2585350713842334,0,0,0,0,0,0,156.92929954175628,0
clean_np_6972.jpg,0.23636899498968464,0,0,0,0,0,0,158.8007491972886,0
clean_np_6973.jpg,0.2149561005146836,0,0,0,0,0,0,157.74627447160807,0
clean_np_6974.jpg,0.24,0,0,0,0,0,0,155.08092202059834,0
clean_np_6975.jpg,0.22093023255813954,0,0,0,0,0,0,171.9414995640802,0
clean_np_6976.jpg,0.21789672884563396,0,0,0,0,0,0,162.0243543521448,0
clean_np_6977.jpg,0.22661644695543,0,0,0,0,0,0,174.9669496117031,0
clean_np_6978.jpg,0.25149051490514907,0,0,0,0,0,0,170.5004400977995,0
clean_np_6979.jpg,0.2115433511314518,0,0,0,0,0,0,166.54875902129908,0
clean_np_6980.jpg,0.2127371273712737,0,0,0,0,0,0,174.89350624763347,0
clean_np_6981.jpg,0.20671075189811414,0,0,0,0,0,0,179.22929086217636,0
clean_np_6982.jpg,0.2375366568914956,0,0,0,0,0,0,168.88743929149604,0
clean_np_6983.jpg,0.20105820105820105,0,0,0,0,0,0,174.080776507362,0
clean_np_6984.jpg,0.2284322155345371,0,0,0,0,0,0,175.31979068246238,0
clean_np_6985.jpg,0.2495878667985493,0,0,0,0,0,0,164.65898243119733,0
clean_np_6986.jpg,0.2033686837180287,0,0,0,0,0,0,168.7297435522759,0
clean_np_6987.jpg,0.13180725410264452,0,0,0,0,0,0,167.61103157894738,0
clean_np_6988.jpg,0.21803330191643103,0,0,0,0,0,0,165.29021593139788,0
clean_np_6989.jpg,0.2169045619927232,0,0,0,0,0,0,177.46464269033163,0
clean_np_6990.jpg,0.23247863247863249,0,0,0,0,0,0,159.65512441273708,0
clean_np_6991.jpg,0.20257156720038816,0,0,0,0,0,0,177.27071060382917,0
clean_np_6992.jpg,0.1818631084754139,0,0,0,0,0,0,162.4446864936541,0
clean_np_6993.jpg,0.16847569608305804,0,0,0,0,0,0,168.49210939436503,0
clean_np_6994.jpg,0.22685185185185186,0,0,0,0,0,0,174.48561284118648,0
clean_np_6995.jpg,0.15202614379084967,0,0,0,0,0,0,171.78051675977653,0
clean_np_6996.jpg,0.1941905342270973,0,0,0,0,0,0,159.2399125756557,0
clean_np_6997.jpg,0.258647076828895,0,0,0,0,0,0,151.38552356734175,0
clean_np_6998.jpg,0.2934472934472934,0,0,0,0,0,0,161.7545606850335,0
clean_np_6999.jpg,0.23436041083099907,0,0,0,0,0,0,164.28432175622544,0
clean_np_7000.jpg,0.2563825961884214,0,0,0,0,0,0,163.07473406673333,0
clean_np_7001.jpg,0.2537917087967644,0,0,0,0,0,0,160.05678602790516,0
clean_np_7002.jpg,0.23421325051759834,0,0,0,0,0,0,164.68638126491646,0
clean_np_7003.jpg,3.8577223088923556,122.33333333333333,0,0,120.2,124.03529411764706,0,160.19311989100817,0
clean_np_7004.jpg,0.19106606606606608,0,0,0,0,0,0,173.87667243821815,0
clean_np_7005.jpg,0.2606837606837607,0,0,0,0,0,0,172.44391277063067,0
clean_np_7006.jpg,0.1695519348268839,0,0,0,0,0,0,160.8552711299606,0
clean_np_7007.jpg,0.24325046778936113,0,0,0,0,0,0,171.2961316140507,0
clean_np_7008.jpg,0.3338235294117647,0,0,0,0,0,0,160.9019801980198,0
clean_np_7009.jpg,0.26613515565679574,0,0,0,0,0,0,165.76170931916948,0
clean_np_7010.jpg,0.23577235772357724,0,0,0,0,0,0,171.92786937222576,0
clean_np_7011.jpg,0.24125874125874125,0,0,0,0,0,0,178.35779557230333,0
clean_np_7012.jpg,0.24264264264264265,0,0,0,0,0,0,172.6231473771857,0
clean_np_7013.jpg,0.21378567582121702,0,0,0,0,0,0,163.86116763186726,0
clean_np_7014.jpg,0.27561475409836067,0,0,0,0,0,0,163.38394454382828,0
clean_np_7015.jpg,0.24874551971326164,0,0,0,0,0,0,167.80287326834275,0
clean_np_7016.jpg,0.23998606757227448,0,0,0,0,0,0,165.9192979281643,0
clean_np_7017.jpg,0.24416315049226442,0,0,0,0,0,0,172.39965281126433,0
clean_np_7018.jpg,0.2124819624819625,0,0,0,0,0,0,166.3189010989011,0
clean_np_7019.jpg,0.21128841607565013,0,0,0,0,0,0,175.78083752730035,0
clean_np_7020.jpg,0.24409722222222222,0,0,0,0,0,0,164.95508147512865,0
clean_np_7021.jpg,0.2285941855834329,0,0,0,0,0,0,171.86060941828254,0
clean_np_7022.jpg,0.18031114511604182,0,0,0,0,0,0,175.94081482088697,0
clean_np_7023.jpg,0.22266489597166889,0,0,0,0,0,0,165.23904652265185,0
clean_np_7024.jpg,0.22708698190309398,0,0,0,0,0,0,163.18764770757838,0
clean_np_7025.jpg,0.2019796682718031,0,0,0,0,0,0,167.17741804937273,0
clean_np_7026.jpg,0.27906123945727906,0,0,0,0,0,0,149.32816970892947,0
clean_np_7027.jpg,0.20215749730312838,0,0,0,0,0,0,158.05415673900444,0
clean_np_7028.jpg,0.22237827715355804,0,0,0,0,0,0,160.88471592889508,0
clean_np_7029.jpg,0.20230607966457023,0,0,0,0,0,0,165.25749006420054,0
clean_np_7030.jpg,0.21751599382307524,0,0,0,0,0,0,154.74534892848732,0
clean_np_7031.jpg,0.1829951690821256,0,0,0,0,0,0,164.45525892138448,0
clean_np_7032.jpg,0.2266569908079342,0,0,0,0,0,0,174.36008265886,0
clean_np_7033.jpg,0.21796594982078854,0,0,0,0,0,0,163.31542785758901,0
clean_np_7034.jpg,0.257196663976325,0,0,0,0,0,0,168.04926021086206,0
clean_np_7035.jpg,0.24499870096128865,0,0,0,0,0,0,171.72941001413585,0
clean_np_7036.jpg,0.24245283018867925,0,0,0,0,0,0,168.99413134606428,0
clean_np_7037.jpg,0.1869747899159664,0,0,0,0,0,0,175.95710580567933,0
clean_np_7038.jpg,0.22534332084893882,0,0,0,0,0,0,169.05559715462374,0
clean_np_7039.jpg,0.26426426426426425,0,0,0,0,0,0,166.77651840850464,0
clean_np_7040.jpg,0.230441400304414,0,0,0,0,0,0,167.668,0
clean_np_7041.jpg,0.2361111111111111,0,0,0,0,0,0,175.70688524590165,0
clean_np_7042.jpg,0.2201722017220172,0,0,0,0,0,0,156.75837669094693,0
clean_np_7043.jpg,0.14324097397145255,0,0,0,0,0,0,163.77567906393648,0
clean_np_7044.jpg,0.18034333144689682,0,0,0,0,0,0,163.02213056238597,0
clean_np_7045.jpg,0.25745257452574527,0,0,0,0,0,0,176.97334410339258,0
clean_np_7046.jpg,0.4165952584975721,0,0,0,57.51162790697674,63.277027027027025,0,169.54415337141356,0
clean_np_7047.jpg,0.25482368596141053,0,0,0,0,0,0,170.3715882029676,0
clean_np_7048.jpg,0.1776875483372003,0,0,0,0,0,0,170.74788480312398,0
clean_np_7049.jpg,0.22405228758169934,0,0,0,0,0,0,166.42080305927342,0
clean_np_7050.jpg,0.2874116891457932,0,0,0,0,0,0,160.84128835456667,0
clean_np_7051.jpg,0.24089403973509935,0,0,0,0,0,0,169.38322970007314,0
clean_np_7052.jpg,0.1674656439757111,0,0,0,0,0,0,163.05838853797565,0
clean_np_7053.jpg,0.24578575312669929,0,0,0,0,0,0,163.7960070246788,0
clean_np_7054.jpg,0.22515391380826738,0,0,0,0,0,0,173.263314434427,0
clean_np_7055.jpg,0.2077991452991453,0,0,0,0,0,0,174.88586635127143,0
clean_np_7056.jpg,0.17337871053129136,0,0,0,0,0,0,164.58865305463644,0
clean_np_7057.jpg,0.1943695717280623,0,0,0,0,0,0,168.8021913683506,0
clean_np_7058.jpg,0.2035195103289977,0,0,0,68.45084745762712,103.1657458563536,119.0,161.83263157894737,0
clean_np_7059.jpg,0.20484280413981645,0,0,0,0,0,0,161.6680372475511,0
clean_np_7060.jpg,0.21402877697841727,0,0,0,0,0,0,175.92601650871293,0
clean_np_7061.jpg,0.16052880075542966,0,0,0,0,67.39449541284404,0,170.51760652155644,0
clean_np_7062.jpg,0.29147812971342385,0,0,0,0,0,0,168.91942898620857,0
clean_np_7063.jpg,0.28103495733553535,0,0,0,0,0,0,177.3741573033708,0
clean_np_7064.jpg,0.21803239062122312,0,0,0,0,0,0,168.54281659044315,0
clean_np_7065.jpg,0.2651122625215889,0,0,0,0,0,0,172.69093120222377,0
clean_np_7066.jpg,0.21315192743764172,0,0,0,0,0,0,172.5556572555094,0
clean_np_7067.jpg,0.21468926553672316,0,0,0,0,0,0,170.60035423878915,0
clean_np_7068.jpg,0.20775941230486686,0,0,0,0,0,0,171.69358148750973,0
clean_np_7069.jpg,0.22182960345504515,0,0,0,0,0,0,176.57968771979182,0
clean_np_7070.jpg,0.20404984423676012,0,0,0,0,0,0,176.2650752035325,0
clean_np_7071.jpg,0.2066792690611216,0,0,0,0,0,0,185.3688882910754,0
clean_np_7072.jpg,0.19014234119396645,0,0,0,0,0,0,172.50520012606367,0
clean_np_7073.jpg,0.1690223792697291,0,0,0,0,0,0,170.0899680316639,0
clean_np_7074.jpg,0.19869775257298886,0,0,0,0,0,0,168.25741592920355,0
clean_np_7075.jpg,0.16905045689312673,0,0,0,0,0,0,178.8037630846694,0
clean_np_7076.jpg,0.22051597051597052,0,0,0,0,0,0,181.21543572706364,0
clean_np_7077.jpg,0.19495990836197022,0,0,0,0,0,0,173.26107033891316,0
clean_np_7078.jpg,0.12328914753745016,0,0,0,0,0,0,174.89095629597577,0
clean_np_7079.jpg,0.22766064257028112,0,0,0,0,0,0,169.06170981336544,0
clean_np_7080.jpg,0.23146173892442548,0,0,0,0,0,0,172.65726821085232,0
clean_np_7081.jpg,0.20083432657926104,0,0,0,0,0,0,172.93860134334255,0
clean_np_7082.jpg,0.2013595874355368,0,0,0,0,0,0,178.62384589837262,0
clean_np_7083.jpg,0.18338907469342253,0,0,0,0,0,0,163.3716368797987,0
clean_np_7084.jpg,0.24926686217008798,0,0,0,0,0,0,172.44855673049443,0
clean_np_7085.jpg,0.20279965004374453,0,0,0,0,0,0,180.7786414108426,0
clean_np_7086.jpg,0.23292181069958848,0,0,0,0,0,0,164.41752621259909,0
clean_np_7087.jpg,0.1853625170998632,0,0,0,0,0,0,173.16585704371963,0
clean_np_7088.jpg,0.19842829076620824,0,0,0,0,0,0,180.93808428016683,0
clean_np_7089.jpg,0.19458356520126135,0,0,0,0,0,0,159.81533879374535,0
clean_np_7090.jpg,0.19223205506391347,0,0,0,0,0,0,183.44039115056523,0
clean_np_7091.jpg,0.18627450980392157,0,0,0,0,0,0,174.69759688845673,0
clean_np_7092.jpg,0.16847911741528762,0,0,0,0,0,0,181.94184275021527,0
clean_np_7093.jpg,0.1406858924395947,0,0,0,0,0,0,179.53783469150176,0
clean_np_7094.jpg,0.19711761971176198,0,0,0,0,0,0,175.11295656094995,0
clean_np_7095.jpg,0.24264351181862034,0,0,0,0,0,0,171.81552144599053,0
clean_np_7096.jpg,0.1331225851773797,0,0,0,0,0,0,174.31441435295721,0
clean_np_7097.jpg,0.21699251749939658,0,0,0,0,0,0,169.59316453711688,0
clean_np_7098.jpg,0.15858715858715858,0,0,0,0,0,0,182.90974846162152,0
clean_np_7099.jpg,0.23668005354752342,0,0,0,0,0,0,181.40337345923737,0
clean_np_7100.jpg,0.2043956043956044,0,0,0,0,0,0,178.02159495308962,0
clean_np_7101.jpg,0.24062126642771803,0,0,0,0,0,0,185.87370065901217,0
clean_np_7102.jpg,0.2059748427672956,0,0,0,0,0,0,172.60728852633446,0
clean_np_7103.jpg,0.19014447884416924,0,0,0,0,0,0,178.3605847762169,0
clean_np_7104.jpg,0.21619585687382298,0,0,0,0,0,0,181.30937221444034,0
clean_np_7105.jpg,0.18311874105865522,0,0,0,0,0,0,176.13894034827715,0
clean_np_7106.jpg,0.19516539440203562,0,0,0,0,0,0,164.9298605414274,0
clean_np_7107.jpg,0.23012736056214317,0,0,0,0,0,0,180.27597277513806,0
clean_np_7108.jpg,0.2038974358974359,0,0,0,0,0,0,177.79333381222614,0
clean_np_7109.jpg,0.19290465631929046,0,0,0,0,0,0,177.07778705319876,0
clean_np_7110.jpg,0.1680199875078076,0,0,0,0,0,0,178.11934460107756,0
clean_np_7111.jpg,0.2072764540097361,0,0,0,0,0,0,175.53761220112796,0
clean_np_7112.jpg,0.2009642778873548,0,0,0,0,0,0,166.39970676534244,0
clean_np_7113.jpg,0.23057644110275688,0,0,0,0,0,0,166.399584384741,0
clean_np_7114.jpg,0.2046783625730994,0,0,0,0,0,0,179.93176810795924,0
clean_np_7115.jpg,0.2230869001297017,0,0,0,0,0,0,176.13468354430378,0
clean_np_7116.jpg,0.23402255639097744,0,0,0,0,0,0,165.64407212110902,0
clean_np_7117.jpg,0.23189655172413792,0,0,0,0,0,0,161.13263057019645,0
clean_np_7118.jpg,0.2014519056261343,0,0,0,0,0,0,174.2331725577712,0
clean_np_7119.jpg,0.173654987555045,0,0,0,0,0,0,177.3280744057871,0
clean_np_7120.jpg,0.171151929374911,0,0,0,0,0,0,172.10793756227167,0
clean_np_7121.jpg,0.19362745098039216,0,0,0,0,0,0,168.27383777746755,0
clean_np_7122.jpg,0.21761904761904763,0,0,0,0,0,0,167.38593622240393,0
clean_np_7123.jpg,0.20112700476809708,0,0,0,0,0,0,169.16261803503207,0
clean_np_7124.jpg,0.18328840970350405,0,0,0,0,0,0,172.08778424114226,0
clean_np_7125.jpg,0.1661594643944005,0,0,0,0,0,0,176.88582752668924,0
clean_np_7126.jpg,0.2491660251475494,0,0,0,0,0,0,178.4287165348618,0
clean_np_7127.jpg,0.18793329585909688,0,0,0,0,0,0,170.16367960587786,0
clean_np_7128.jpg,0.21589110477999368,0,0,0,0,0,0,164.53405052348478,0
clean_np_7129.jpg,0.2017259978425027,0,0,0,0,0,0,162.6730450903794,0
clean_np_7130.jpg,0.22290668491900525,0,0,0,0,0,0,178.8862818205194,0
clean_np_7131.jpg,0.23389618511569732,0,0,0,0,0,0,163.7195057635802,0
clean_np_7132.jpg,0.18803418803418803,0,0,0,0,0,0,176.15599040059072,0
clean_np_7133.jpg,0.18074360627552116,0,0,0,0,0,0,171.8966683102064,0
clean_np_7134.jpg,0.22694444444444445,0,0,0,0,0,0,165.50222588623248,0
clean_np_7135.jpg,0.20563097033685268,0,0,0,0,0,0,176.98221131728263,0
clean_np_7136.jpg,0.18673918673918674,0,0,0,0,0,0,168.1277979242216,0
clean_np_7137.jpg,0.2523086088769735,0,0,0,0,0,0,180.48456146997538,0
clean_np_7138.jpg,0.19812002892263195,0,0,0,0,0,0,167.3197503407705,0
clean_np_7139.jpg,0.18771726535341832,0,0,0,0,0,0,161.6454573739888,0
clean_np_7140.jpg,0.18373151308304891,0,0,0,0,0,0,173.7549523110785,0
clean_np_7141.jpg,0.22049151955694013,0,0,0,0,0,0,162.1357391640867,0
clean_np_7142.jpg,0.24803273528485992,0,0,0,0,0,0,184.62714790758858,0
clean_np_7143.jpg,0.1745819397993311,0,0,0,0,0,0,168.4772787905736,0
clean_np_7144.jpg,0.19053993752788934,0,0,0,0,0,0,171.5731046931408,0
clean_np_7145.jpg,0.24398625429553264,0,0,0,0,0,0,171.63932015035135,0
clean_np_7146.jpg,0.20971775634155054,0,0,0,0,0,0,166.12951443691392,0
clean_np_7147.jpg,0.21506325389820535,0,0,0,0,0,0,164.48597795896424,0
clean_np_7148.jpg,0.1554054054054054,0,0,0,0,0,0,173.67322505023444,0
clean_np_7149.jpg,0.22967329894374847,0,0,0,0,0,0,160.5920674958685,0
clean_np_7150.jpg,0.1593189964157706,0,0,0,0,0,0,174.83562021650692,0
clean_np_7151.jpg,0.23801012809055705,0,0,0,0,0,0,174.3080128812275,0
clean_np_7152.jpg,0.2132334581772784,0,0,0,0,0,0,171.10845700345598,0
clean_np_7153.jpg,0.2615219721329046,0,0,0,0,0,0,174.27422319474834,0
clean_np_7154.jpg,0.15996981701565743,0,0,0,0,0,0,162.87023259456495,0
clean_np_7155.jpg,0.22811671087533156,0,0,0,0,0,0,181.38157478655,0
clean_np_7156.jpg,0.27250155183116076,0,0,0,0,0,0,169.91593485550055,0
clean_np_7157.jpg,0.21885521885521886,0,0,0,0,0,0,173.00631698488183,0
clean_np_7158.jpg,0.2030572667122975,0,0,0,0,0,0,175.10337323177367,0
clean_np_7159.jpg,0.21463714637146372,0,0,0,0,0,0,165.06644802509626,0
clean_np_7160.jpg,0.22792022792022792,0,0,0,0,0,0,167.6478724426088,0
clean_np_7161.jpg,0.2167352537722908,0,0,0,0,0,0,167.82625424368163,0
clean_np_7162.jpg,0.2372937293729373,0,0,0,0,0,0,159.1617616144629,0
clean_np_7163.jpg,0.18525032242935865,0,0,0,0,89.96319018404908,0,171.4910783553142,0
clean_np_7164.jpg,0.24553436270057524,0,0,0,0,0,0,173.84929384965832,0
clean_np_7165.jpg,0.1598369011213048,0,0,0,0,0,0,167.10592580157797,0
clean_np_7166.jpg,0.1990079365079365,0,0,0,0,0,0,165.9422175950026,0
clean_np_7167.jpg,0.21497584541062803,0,0,0,0,0,0,157.9975196715703,0
clean_np_7168.jpg,0.2294829482948295,0,0,0,0,0,0,173.7072528833501,0
clean_np_7169.jpg,0.18143626099514246,0,0,0,0,0,0,165.8761847899097,0
clean_np_7170.jpg,0.15027168821435263,0,0,0,0,0,0,163.33920613535082,0
clean_np_7171.jpg,0.21044950379451255,0,0,0,0,0,0,167.95337973114692,0
clean_np_7172.jpg,0.22328042328042327,0,0,0,0,0,0,168.54587981288233,0
clean_np_7173.jpg,0.2115420648304291,0,0,0,0,0,0,174.5504439988542,0
clean_np_7174.jpg,0.18376068376068377,0,0,0,0,0,0,163.81864080782177,0
clean_np_7175.jpg,0.1789924973204716,0,0,0,0,0,0,167.70617447442476,0
clean_np_7176.jpg,0.26406926406926406,0,0,0,0,0,0,181.22429997093306,0
clean_np_7177.jpg,0.21827277514481305,0,0,0,0,0,0,166.83265623649407,0
clean_np_7178.jpg,0.27543035993740217,0,0,0,0,0,0,157.02744168641635,0
clean_np_7179.jpg,0.1994773519163763,0,0,0,0,0,0,158.87782441725463,0
clean_np_7180.jpg,0.2395946435034383,0,0,0,0,0,0,173.32874148386614,0
clean_np_7181.jpg,0.2670807453416149,0,0,0,0,0,0,156.62625362157343,0
clean_np_7182.jpg,0.17953667953667954,0,0,0,0,0,0,165.80518771331057,0
clean_np_7183.jpg,0.2410213243546577,0,0,0,0,0,0,169.107686919979,0
clean_np_7184.jpg,0.24428684003152087,0,0,0,0,0,0,173.95741163504684,0
clean_np_7185.jpg,0.22811119771369187,0,0,0,0,0,0,168.43408893452334,0
clean_np_7186.jpg,0.2190775681341719,0,0,0,0,0,0,162.75692041522493,0
clean_np_7187.jpg,0.20270270270270271,0,0,0,0,0,0,164.45339821840977,0
clean_np_7188.jpg,0.20929689324924083,0,0,0,0,0,0,164.68275809055268,0
clean_np_7189.jpg,0.20316371259767485,0,0,0,0,0,0,164.58243047408737,0
clean_np_7190.jpg,0.15150380631473856,0,0,0,0,0,0,170.1132377416464,0
clean_np_7191.jpg,0.15996301433194637,0,0,0,0,0,0,161.6009637102846,0
clean_np_7192.jpg,0.25152523571824736,0,0,0,0,0,0,172.66933035000798,0
clean_np_7193.jpg,0.2502472799208704,0,0,0,0,0,0,154.53142804631503,0
clean_np_7194.jpg,0.25868504163077805,0,0,0,0,0,0,163.47313444646673,0
clean_np_7195.jpg,0.2521489971346705,0,0,0,0,0,0,170.82428143984043,0
clean_np_7196.jpg,0.2765188834154351,0,0,0,0,0,0,166.1364891115428,0
clean_np_7197.jpg,0.22671480144404332,0,0,0,0,0,0,168.8377951625637,0
clean_np_7198.jpg,0.2657372201098437,0,0,0,0,0,0,149.38357246281427,0
clean_np_7199.jpg,0.22072072072072071,0,0,0,0,0,0,163.71662932138284,0
clean_np_7200.jpg,0.2407837071410157,0,0,0,0,0,0,147.1449228004248,0
clean_np_7201.jpg,0.2144469525959368,0,0,0,0,0,0,151.61399566026037,0
clean_np_7202.jpg,0.17426675230143437,0,0,0,0,0,0,155.76607797400865,0
clean_np_7203.jpg,0.21712538226299694,0,0,0,0,0,0,154.1739282896467,0
clean_np_7204.jpg,0.2412280701754386,0,0,0,0,0,0,150.13777517368376,0
clean_np_7205.jpg,0.23886328725038403,0,0,0,0,0,0,152.07945533443063,0
clean_np_7206.jpg,0.21651785714285715,0,0,0,0,0,0,147.35574611315917,0
clean_np_7207.jpg,0.18564047746303225,0,0,0,0,0,0,150.428908952831,0
clean_np_7208.jpg,0.20161139216788457,0,0,0,0,0,0,158.67752593161737,0
clean_np_7209.jpg,0.18920221740178356,0,0,0,0,0,0,161.145123908005,0
clean_np_7210.jpg,0.29732225300092335,0,0,0,0,0,0,159.6062397054549,0
clean_np_7211.jpg,0.22648752399232247,0,0,0,0,0,0,156.18389891122945,0
clean_np_7212.jpg,0.23366386981947623,0,0,0,0,0,0,163.225521023766,0
clean_np_7213.jpg,0.21673414304993252,0,0,0,0,0,0,157.8449801905083,0
clean_np_7214.jpg,0.24878787878787878,0,0,0,0,0,0,154.5791273943448,0
clean_np_7215.jpg,0.24325172630257377,0,0,0,0,0,0,150.48459976307328,0
clean_np_7216.jpg,0.2753623188405797,0,0,0,0,0,0,156.38240502253703,0
clean_np_7217.jpg,0.2519298245614035,0,0,0,0,0,0,159.75722354096752,0
clean_np_7218.jpg,0.1817440912795436,0,0,0,0,0,0,159.5086963213791,0
clean_np_7219.jpg,0.24555555555555555,0,0,0,0,0,0,169.75462291515592,0
clean_np_7220.jpg,0.2605177993527508,0,0,0,0,0,0,157.30849178214632,0
clean_np_7221.jpg,0.18377447815795137,0,0,0,0,0,0,154.43880682908113,0
clean_np_7222.jpg,0.22946859903381642,0,0,0,0,0,0,154.34730913642053,0
clean_np_7223.jpg,0.210727969348659,0,0,0,0,0,0,172.07120856556176,0
clean_np_7224.jpg,0.22708894878706198,0,0,0,0,0,0,164.78515248796148,0
clean_np_7225.jpg,0.18398130444019545,0,0,0,0,0,0,177.80546028261764,0
clean_np_7226.jpg,0.2628434886499403,0,0,0,0,0,0,172.66638770541692,0
clean_np_7227.jpg,0.25316455696202533,0,0,0,0,0,0,152.92460130225535,0
clean_np_7228.jpg,0.2785829307568438,0,0,0,0,0,0,154.89325790596308,0
clean_np_7229.jpg,0.20582476749877632,0,0,0,0,0,0,160.46877012234384,0
clean_np_7230.jpg,0.21616640337019483,0,0,0,0,0,0,155.3544869503039,0
clean_np_7231.jpg,0.25177702955480735,0,0,0,0,0,0,166.76897888841017,0
clean_np_7232.jpg,0.26995685005393744,0,0,0,0,0,0,153.21998791749374,0
clean_np_7233.jpg,0.21936758893280633,0,0,0,0,0,0,169.37171005321443,0
clean_np_7234.jpg,0.2569444444444444,0,0,0,0,0,0,152.14895097941732,0
clean_np_7235.jpg,0.21392346703550022,0,0,0,0,0,0,172.26520836659748,0
clean_np_7236.jpg,0.24179037336932074,0,0,0,0,0,0,159.68875161224628,0
clean_np_7237.jpg,0.19842919842919843,0,0,0,0,0,0,165.68438185549502,0
clean_np_7238.jpg,0.2170138888888889,0,0,0,0,0,0,160.57036091870216,0
clean_np_7239.jpg,0.23291139240506328,0,0,0,0,0,0,151.8087996912389,0
clean_np_7240.jpg,0.2234819853867473,0,0,0,0,0,0,151.36116910229646,0
clean_np_7241.jpg,0.2046898969975893,0,0,0,0,0,0,169.57848955369482,0
clean_np_7242.jpg,0.24846625766871167,0,0,0,0,0,0,173.1089482858803,0
clean_np_7243.jpg,0.23763179237631793,0,0,0,0,0,0,169.60972800567023,0
clean_np_7244.jpg,0.1956373551465576,0,0,0,0,0,0,160.80841785951276,0
clean_np_7245.jpg,0.22782723376195185,0,0,0,0,0,0,157.8455062092191,0
clean_np_7246.jpg,0.22699896157840083,0,0,0,0,0,0,160.94055601597228,0
clean_np_7247.jpg,0.24278959810874703,0,0,0,0,0,0,156.39882720875684,0
clean_np_7248.jpg,0.2259450171821306,0,0,0,0,0,0,170.82199228340934,0
clean_np_7249.jpg,0.22830611591418506,0,0,0,0,0,0,171.2310971089696,0
clean_np_7250.jpg,0.2567188126754914,0,0,0,0,0,0,163.4562645139887,0
clean_np_7251.jpg,0.2310198761811665,0,0,0,0,0,0,152.60890673139764,0
clean_np_7252.jpg,0.24489337822671156,0,0,0,0,0,0,167.1448076773036,0
clean_np_7253.jpg,0.2327485380116959,0,0,0,0,0,0,166.60254832404257,0
clean_np_7254.jpg,0.25747560591753227,0,0,0,0,0,0,173.0718887125385,0
clean_np_7255.jpg,0.17633674630261661,0,0,0,0,0,0,173.567868338558,0
clean_np_7256.jpg,0.23196419167983148,0,0,0,0,0,0,153.55791519689006,0
clean_np_7257.jpg,0.2367035281727225,0,0,0,0,0,0,157.2487029288703,0
clean_np_7258.jpg,0.17011177461338234,0,0,0,0,0,0,166.18718851750947,0
clean_np_7259.jpg,0.2619825708061002,0,0,0,0,0,0,162.14467721248397,0
clean_np_7260.jpg,0.22933529556046112,0,0,0,0,0,0,167.50719599527218,0
clean_np_7261.jpg,0.2777777777777778,0,0,0,0,0,0,162.78897165697674,0
clean_np_7262.jpg,0.18412698412698414,0,0,0,0,0,0,162.65896891773812,0
clean_np_7263.jpg,0.22299854439592431,0,0,0,0,0,0,160.35309420575481,0
clean_np_7264.jpg,0.2048975512243878,0,0,0,0,0,0,168.75712823512208,0
clean_np_7265.jpg,0.22245862884160755,0,0,0,0,0,0,162.25009287465636,0
clean_np_7266.jpg,0.2409688013136289,0,0,0,0,0,0,154.6872819260293,0
clean_np_7267.jpg,0.22197802197802197,0,0,0,0,0,0,171.26649038805118,0
clean_np_7268.jpg,0.24614472123368922,0,0,0,0,0,0,161.27341794780122,0
clean_np_7269.jpg,0.2458761282290694,0,0,0,0,0,0,167.21136126912907,0
clean_np_7270.jpg,0.23896103896103896,0,0,0,0,0,0,161.1344576466079,0
clean_np_7271.jpg,0.1930218628331836,0,0,0,0,0,0,162.69038487878373,0
clean_np_7272.jpg,0.23788546255506607,0,0,0,0,0,0,161.10453137837325,0
clean_np_7273.jpg,0.21391076115485563,0,0,0,0,0,0,176.21038831314772,0
clean_np_7274.jpg,0.2234623015873016,0,0,0,0,0,0,162.8001935840708,0
