filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_2066.jpg,0.6928523435228661,0,0,0,0,0,0,11.839959242432974,0
clean_np_2067.jpg,0.6405183840261107,0,0,0,0,0,0,19.046536705855594,0
clean_np_2068.jpg,0.7451872177698676,0,0,0,0,0,0,15.429500080951454,0
clean_np_2069.jpg,0.6224886432639096,0,0,0,0,0,0,18.90155621847438,0
clean_np_2070.jpg,0.7017214349408711,0,0,0,0,0,3.227486121839514,13.523311283768688,0
clean_np_2071.jpg,0.5579062057841875,0,0,0,0,0,0,16.048909139921303,0
clean_np_2072.jpg,0.7028547280195548,0,0,0,0,0,0,15.96033071015596,0
clean_np_2073.jpg,0.7025808028691469,0,0,0,0,0,0,17.683631137388353,0
clean_np_2074.jpg,0.7776112166089221,0,0,0,0,0,0,16.674859539046224,0
clean_np_2075.jpg,0.5786667530785057,0,0,0,0,0,0,17.395586232336967,0
clean_np_2076.jpg,0.6863245923632105,0,0,0,0,0,0,14.557406309066074,0
clean_np_2077.jpg,0.7364871217251439,0,0,0,0,0,0,16.351252957968786,0
clean_np_2078.jpg,1.5106789067718454,0,1.0712466776818719,0,0,0,8.934231919980586,20.94896905521217,0
clean_np_2079.jpg,0.757915601497127,0,0,0,0,0,0,16.939150691703833,0
clean_np_2080.jpg,0.9228854960973837,0,0,0,0,8.412105714912737,0,17.613391498625717,0
clean_np_2081.jpg,0.6941366086875584,0,0,0,0,0,0,16.282823736192746,0
clean_np_2082.jpg,0.814217998237414,0,0,0,0,0,0,18.67337734481676,0
clean_np_2083.jpg,0.7790948487884845,0,0,0,0,0,0,18.515644026199634,0
clean_np_2084.jpg,0.7784642307757706,0,0,0,0,0,0,19.42836288016434,0
clean_np_2085.jpg,5.030500659661033,0.3535533905932738,0.0,0,0,0.0,0.0,15.357639691241083,0
clean_np_2086.jpg,0.7465893758825781,0,0,0,0,0,0,18.247519044441322,0
clean_np_2087.jpg,0.8132066011153479,0,0,0,0,0,0,18.514863162139186,0
clean_np_2088.jpg,3.832028328405131,0,0,0,4.080536318180604,10.840100268247168,0.0,20.664565485954082,0
clean_np_2089.jpg,0.7516179874154771,0,0,0,0,0,0,18.163335568367692,0
clean_np_2090.jpg,0.7729310583764758,0,0,0,0,0,0,22.997713964727915,0
clean_np_2091.jpg,0.7317225242697951,0,0,0,0,0,0.3535533905932738,17.619786254166897,0
clean_np_2092.jpg,0.7199245825658573,0,0,0,0,0,0,17.317546925467216,0
clean_np_2093.jpg,0.6594863197575612,0,0,0,0,0,0,12.914668035565873,0
clean_np_2094.jpg,0.7126927322498846,0,0,0,0,0,0,15.589908718587285,0
clean_np_2095.jpg,0.8055681523016287,0,0,0,0,0,0,18.008946784060537,0
clean_np_2096.jpg,0.7794483568190572,0,0,0,0,0,0,17.23742239627312,0
clean_np_2097.jpg,0.7474558317460058,0,0,0,0,4.324209077200044,3.6518564533063924,20.231616792009955,0
clean_np_2098.jpg,0.6867456461951081,0,0,0,0,0,0,15.777338497058375,0
clean_np_2099.jpg,1.2448602923353973,0.7817359599705727,0,0,0,6.537143903811281,0,17.31112122930157,0
clean_np_2100.jpg,0.6478371666677278,0,0,0,0,0,0,23.136906743904664,0
clean_np_2101.jpg,0.764009909899196,0,0,0,0,0,0,19.752814088985687,0
clean_np_2102.jpg,0.7738243394783854,0,0,0.0,0,0,0.3535533905932738,16.402351392467914,0
clean_np_2103.jpg,0.686786989695984,0,0,0,0,0,0,17.744550947253842,0
clean_np_2104.jpg,0.6605316155377158,0,0,0,0,0,0,13.784692397331069,0
clean_np_2105.jpg,0.7502872020322491,0,0,0,0,0,0,13.872695643788466,0
clean_np_2106.jpg,0.7245547217805833,0,0,0,0,0,0,15.74590926084151,0
clean_np_2107.jpg,0.7611625315210914,0,0,0,0,0,0,15.266282337732058,0
clean_np_2108.jpg,0.716159856106707,0,0,0,0,0,0,15.58090509578079,0
clean_np_2109.jpg,0.6617830640897582,0,0,0,0,0,0,12.386690537427187,0
clean_np_2110.jpg,0.6909327453894925,0,0,0,0,0,5.381496074513107,14.60285439371352,0
clean_np_2111.jpg,0.6627867664313769,0,0,0,0,0,0,14.044444810227546,0
clean_np_2112.jpg,0.7084793557140338,0,0,0,0,0,0,13.661490893134445,0
clean_np_2113.jpg,0.7574014607769876,0,0,0,0,0,0,16.73456113513468,0
clean_np_2114.jpg,1.2462551458389208,1.4096420312508333,1.837655760255173,0.0,0,2.717151871909729,7.031363258638247,18.01005443495011,0
clean_np_2115.jpg,1.8010090358014783,2.8883546514568774,2.1213203435596424,0,0,13.813313822865124,0,15.060980671005025,0
clean_np_2116.jpg,0.7660524909705156,0,0,0,0,1.4665713095707973,0,16.64739286101063,0
clean_np_2117.jpg,0.717219247627563,0,0,0,0,0,0,13.911206021384103,0
clean_np_2118.jpg,1.156469766114089,0,0,0,0,13.046654002344585,0,14.902672721981828,0
clean_np_2119.jpg,0.7128210377459235,0,0,0,0,0,0,14.092601632483325,0
clean_np_2120.jpg,0.6197116395839563,0,0,0,0,0,0,14.239714002463447,0
clean_np_2121.jpg,1.4124414771991374,0.0,0.0,0,10.590002273283428,18.038486009980833,0,17.955146086577944,0
clean_np_2122.jpg,0.5832291468336981,0,0,0,0,0,0,15.276491550040804,0
clean_np_2123.jpg,0.683113055401741,0,0,0,0,0,0,15.892321938618883,0
clean_np_2124.jpg,0.8445135017616647,0,0,0,0,0,0,14.261648948061378,0
clean_np_2125.jpg,0.6784983371115053,0,0,0,0,0,0,16.858391535029355,0
clean_np_2126.jpg,0.7539803002156553,0,0,0,0,0,1.7743021580745908,17.3872795205421,0
clean_np_2127.jpg,0.6293207027805929,0,0,0,0,0,0,12.873699698773422,0
clean_np_2128.jpg,1.4930688179401541,6.928203230275509,0,4.824552130543547,0,5.435451421188607,0,15.286459857858633,0
clean_np_2129.jpg,0.752532481460844,0,0,0,0,0,0,15.625483864966247,0
clean_np_2130.jpg,0.6884216696502188,0,0,0,0,0,0,18.610695793883426,0
clean_np_2131.jpg,0.7922477649240693,0,0,0,0,0,0,14.189568526106601,0
clean_np_2132.jpg,0.7986199219230435,0,0,0,0,0,0,5.476081657535566,0
clean_np_2133.jpg,0.6911675207172936,0,0,0,0,0,0,6.460378979598798,0
clean_np_2134.jpg,0.7475281131299758,0,0,0,0,0,0,4.91870120154557,0
clean_np_2135.jpg,0.688101962968231,0,0,0,0,0,0,4.049984508917389,0
clean_np_2136.jpg,0.7765627950609518,0,0,0,0,0,0,5.876854944038423,0
clean_np_2137.jpg,0.6113284930668956,0,0,0,0,0,0,2.338541378333666,0
clean_np_2138.jpg,0.7535847300836254,0,0,0,0,0,0,5.419474949624152,0
clean_np_2139.jpg,0.7395952166558541,0,0,0,0,0,0,5.420988071173871,0
clean_np_2140.jpg,0.7347358191123401,0,0,0,0,0,0,4.981959779874043,0
clean_np_2141.jpg,0.7734107010413108,0,0,0,0,0,0,4.5191257801050995,0
clean_np_2142.jpg,0.7408829568201671,0,0,0,0,0,0,2.29226567070924,0
clean_np_2143.jpg,0.8396374724541428,0,0,0,0,0,0,3.3197878858678616,0
clean_np_2144.jpg,0.7255220384957537,0,0,0,0,0,0,7.139451710493529,0
clean_np_2145.jpg,0.7169379045260724,0,0,0,0,0,0,4.053577467916072,0
clean_np_2146.jpg,0.7777570211036328,0,0,0,0,0,0,3.736612882569538,0
clean_np_2147.jpg,0.772958195282937,0,0,0,0,0,0,6.851114693202136,0
clean_np_2148.jpg,0.7227367334390636,0,0,0,0,0,0,5.097135837521584,0
clean_np_2149.jpg,0.6443515219123744,0,0,0,0,0,0,2.2483995644913235,0
clean_np_2150.jpg,0.7631978013282494,0,0,0,0,0,0,6.813431935198097,0
clean_np_2151.jpg,0.732061853675008,0,0,0,0,0,1.4142135623730951,3.295573460342985,0
clean_np_2152.jpg,0.7053814223165025,0,0,0,0,0,0,3.6716953522253823,0
clean_np_2153.jpg,0.6819032282373719,0,0,0,0,0,0,4.073570838244772,0
clean_np_2154.jpg,0.7249893846398949,0,0,0,0,0,0,7.917323624243622,0
clean_np_2155.jpg,0.7612792640627924,0,0,0,0,0,0,3.488650794520365,0
clean_np_2156.jpg,0.7156521816326781,0,0,0,0,0,0,5.291272549983957,0
clean_np_2157.jpg,0.7903973669609424,0,0,0,0,0,0,4.877353593326806,0
clean_np_2158.jpg,0.6904688356547364,0,0,0,0,0,0,3.442586900824427,0
clean_np_2159.jpg,0.6546021691715194,0,0,0,0,0,0,4.514745497299854,0
clean_np_2160.jpg,0.7362446840973221,0,0,0,0,0,0,5.231465170594533,0
clean_np_2161.jpg,0.6382204197103203,0,0,0,0,0,0,5.3457942991098175,0
clean_np_2162.jpg,0.7510583565200997,0,0,0,0,0,0,3.2220127588132135,0
clean_np_2163.jpg,0.71082554806978,0,0,0,0,0,0,5.047599395107888,0
clean_np_2164.jpg,0.756434710789318,0,0,0,0,0,0,5.850435928538823,0
clean_np_2165.jpg,0.8368049850156872,0,0,0,0,0,0,8.862124482202812,0
clean_np_2166.jpg,0.7275403443193891,0,0,0,0,0,0,4.836065606214047,0
clean_np_2167.jpg,0.8050686373585687,0,0,0,0,0,0,5.881518964361092,0
clean_np_2168.jpg,0.7855365035614039,0,0,0,0,0,0,5.387692242151465,0
clean_np_2169.jpg,0.6853634120202572,0,0,0,0,0,0,4.773091046713962,0
clean_np_2170.jpg,0.7786630849786266,0,0,0,0,0,0,5.216793954057013,0
clean_np_2171.jpg,0.796269706651134,0,0,0,0,0,0,3.7816163454946063,0
clean_np_2172.jpg,0.7846949232832178,0,0,0,0,0,0,3.2925594850957944,0
clean_np_2173.jpg,0.6815998122941292,0,0,0,0,0,0,3.1648358162416366,0
clean_np_2174.jpg,0.7606755595250593,0,0,0,0,0,0,5.021257021913961,0
clean_np_2175.jpg,0.7936473065968355,0,0,0,0,0,0,5.645043619712651,0
clean_np_2176.jpg,0.7603585621768862,0,0,0,0,0,1.719010165985429,5.350926610899298,0
clean_np_2177.jpg,0.8013855476502976,0,0,0,0,0,0,4.998588613853906,0
clean_np_2178.jpg,0.7100653472825637,0,0,0,0,0,0,5.664302555990637,0
clean_np_2179.jpg,0.8905742075952593,0,0,0,0,0,0,4.389331430074445,0
clean_np_2180.jpg,0.7341327139148494,0,0,0,0,0,0,4.632104091570055,0
clean_np_2181.jpg,0.8051780391867531,0,0,0,0,0,0,4.935949429471383,0
clean_np_2182.jpg,0.7325072971877412,0,0,0,0,0,0,11.047612812191836,0
clean_np_2183.jpg,0.8344045866553426,0,0,0,0,0,0,5.0571754545221,0
clean_np_2184.jpg,4.962977197553103,12.697880609511929,0,0,15.412538330554925,19.940281938965093,12.323969418260589,9.811305784029289,0
clean_np_2185.jpg,0.6637604198117746,0,0,0,0,0,0,9.35561925744474,0
clean_np_2186.jpg,0.7949461716420196,0,0,0,0,0,0,3.9791731721666728,0
clean_np_2187.jpg,0.7306396903405463,0,0,0,0,0,0,6.864978268235819,0
clean_np_2188.jpg,0.7289117906826905,0,0,0,0,0,0,5.504454283804188,0
clean_np_2189.jpg,0.7886548038443968,0,0,0,0,0,0.0,7.722249587896201,0
clean_np_2190.jpg,0.7631699811117192,0,0,0,0,0,0,8.624796889356723,0
clean_np_2191.jpg,0.7929234056030728,0.0,0,0,0,0.3535533905932738,1.821395903454218,8.482608448376642,0
clean_np_2192.jpg,0.6258725860767638,0,0,0,0,0,0,5.741772632033793,0
clean_np_2193.jpg,0.7522366828425411,0,0,0,0,0,0,2.6250970684994686,0
clean_np_2194.jpg,0.8413993802778943,0,0,0,0,0,0,6.802001219515924,0
clean_np_2195.jpg,0.7864952189930283,0,0,0,0,0,0,5.064234659998538,0
clean_np_2196.jpg,0.795433304697374,0,0,0,0,0,0,5.3059896031247336,0
clean_np_2197.jpg,0.784867657875454,0,0,0,0,0,0,5.369289648105798,0
clean_np_2198.jpg,0.7519347666520476,0,0,0,0,0,0,4.336506343626036,0
clean_np_2199.jpg,0.7215650627197873,0,0,0,0,0,0,4.763083123848502,0
clean_np_2200.jpg,0.7810846016322059,0,0,0,0,0,0,3.0406726011089074,0
clean_np_2201.jpg,0.7988895404632295,0,0,0,0,0,0,5.1103877849912775,0
clean_np_2202.jpg,0.8878471270539119,0,0,0,0,0,0,8.739590802936252,0
clean_np_2203.jpg,0.7997481016573275,0,0,0,0,0,0,5.548667416498506,0
clean_np_2204.jpg,0.7970101070903176,0,0,0,0,0,0,5.489194746650391,0
clean_np_2205.jpg,0.8744136517771849,0,0,0,0,0,0,5.9835393601948095,0
clean_np_2206.jpg,0.8488697422353696,0,0,0,0,0,0,5.795524784177765,0
clean_np_2207.jpg,6.328321881148745,2.23606797749979,0,0.0,0,0,0,4.1482370409982074,0
clean_np_2208.jpg,0.8008232087525438,0,0,0,0,0,0,6.414512952519527,0
clean_np_2209.jpg,0.757944484023431,0,0,0,0,0,0,6.252000857063639,0
clean_np_2210.jpg,0.7925737051417457,0,0,0,0,0,0,4.299534280632393,0
clean_np_2211.jpg,0.8594918689124628,0,0,0,0,0,0,4.461371887991327,0
clean_np_2212.jpg,0.8214660822279348,0,0,0,0,0,0,5.778515222930543,0
clean_np_2213.jpg,0.746416318933278,0,0,0,0,0,0,10.280653697758087,0
clean_np_2214.jpg,0.8037008975032062,0,0,0,0,0,0,3.831086593489533,0
clean_np_2215.jpg,0.8570537682723716,0,0,0,0,0,0,5.82165435418778,0
clean_np_2216.jpg,0.7920339299697245,0,0,0,0,0,0,3.708090244859325,0
clean_np_2217.jpg,0.7417483838834403,0,0,0,0,0,0.0,5.112091319547102,0
clean_np_2218.jpg,0.8348911221003964,0,0,0,0,0,0,6.995821311278551,0
clean_np_2219.jpg,0.7942261093867231,0,0,0,0,0,0,4.298461238244859,0
clean_np_2220.jpg,0.7890264076829497,0,0,0,0,0,0,5.595472865829562,0
clean_np_2221.jpg,0.8234349557896261,0,0,0,0,0,0,5.570857194676587,0
clean_np_2222.jpg,0.7943306708917559,0,0,0,0,0,0,4.790230060627973,0
clean_np_2223.jpg,0.7969341099928114,0,0,0,0,0,0,4.680664826175983,0
clean_np_2224.jpg,0.8358290879198298,0,0,0,0,0,0,5.711520888290938,0
clean_np_2225.jpg,1.6807855342190547,0,0,0,5.013587094641476,16.45699210760988,9.164070000624855,13.236749297890062,0
clean_np_2226.jpg,0.818065278866419,0,0,0,0,0,0,9.062405578732708,0
clean_np_2227.jpg,0.8982247173449295,0,0,0,0,0,0,5.989208159085869,0
clean_np_2228.jpg,0.7619601447558687,0,0,0,0,0,0,8.429714279463646,0
clean_np_2229.jpg,0.6604632004911298,0,0,0,0,0,0,3.955698770205333,0
clean_np_2230.jpg,0.7764224347807214,0,0,0,0,0,0,6.218254520145487,0
clean_np_2231.jpg,3.5330131159976625,0,0,0,13.698663762896327,12.451236658955171,1.7677669529663689,6.008318622715547,0
clean_np_2232.jpg,0.8015366479410767,0,0,0,0,0,0,5.653545747491205,0
clean_np_2233.jpg,0.8225628187801389,0,0,0,0,0,0,6.215906955668662,0
clean_np_2234.jpg,0.8341296426327839,0,0,0,0,0,0,4.469885457275479,0
clean_np_2235.jpg,0.8988925257485806,0,0,0,0,0,0,6.169505968762566,0
clean_np_2236.jpg,0.8665727655324905,0,0,0,0,0,0,5.152416266669871,0
clean_np_2237.jpg,0.954005843088979,0,0,0,0,0,0,7.3410703490752,0
clean_np_2238.jpg,0.86138308369795,0,0,0,0,0,0,5.018510185693358,0
clean_np_2239.jpg,0.8205388714028281,0,0,0,0,0,0,6.892885808681581,0
clean_np_2240.jpg,0.8241623618526199,0,0,0,0,0,0,5.664092843978768,0
clean_np_2241.jpg,0.865470450276877,0,0,0,0,0,0,6.930998884547281,0
clean_np_2242.jpg,0.8136114776121981,0,0,0,0,0,0,5.083654541163557,0
clean_np_2243.jpg,0.7449675854376085,0,0,0,0,0,0,6.178982497914394,0
clean_np_2244.jpg,0.8397295369560488,0,0,0,0,0,0,7.261405476172646,0
clean_np_2245.jpg,0.8463270457817766,0,0,0,0,0,0,5.585796530094005,0
clean_np_2246.jpg,0.8502674031725047,0,0,0,0,0,0,6.470351732534617,0
clean_np_2247.jpg,0.80865530953533,0,0,0,0,0,0,7.911942809259706,0
clean_np_2248.jpg,0.7931006599011589,0,0,0,0,0,0,6.113372356691879,0
clean_np_2249.jpg,0.8800784283121403,0,0,0,0,0,0,6.916791052130384,0
clean_np_2250.jpg,0.8838340323416211,0,0,0,0,0,0,5.815213201744094,0
clean_np_2251.jpg,0.749938812161392,0,0,0,0,0,0,6.703256522311368,0
clean_np_2252.jpg,0.6567459433537466,0,0,0,0,0,0,5.221779650600718,0
clean_np_2253.jpg,0.8521914466312518,0,0,0,0,0,0,5.3808552241333,0
clean_np_2254.jpg,0.8820127183774372,0,0,0,0,0,0,6.210388389061263,0
clean_np_2255.jpg,0.7414004035507343,0,0,0,0,0,0,3.2109553178765555,0
clean_np_2256.jpg,0.7945624860451035,0,0,0,0,0,0,6.65353546413711,0
clean_np_2257.jpg,2.5728738983445094,1.331426296553877,0,0.0,0,0,0,6.947767943518053,0
clean_np_2258.jpg,5.459199804967295,5.230707153110708,0,0,0,0.0,0,7.361377487332385,0
clean_np_2259.jpg,0.8796775165863058,0,0,0,0,0,0,5.322171961792956,0
clean_np_2260.jpg,0.863743151916822,0,0,0,0,0,0,6.304614593370324,0
clean_np_2261.jpg,0.7729340832594772,0,0,0,0,0,0,5.426349230019179,0
clean_np_2262.jpg,0.8430081205684984,0,0,0,0,0,0,5.576958111284465,0
clean_np_2263.jpg,0.8082927656244772,0,0,0,0,0,0,5.988230129842034,0
clean_np_2264.jpg,0.949680804235367,0,0,0,0,0,0,8.341139218451874,0
clean_np_2265.jpg,0.924430192489142,0,0,0,0,0,0,7.016799807625955,0
clean_np_2266.jpg,0.821490628765288,0,0,0,0,0,0,6.9574627455146025,0
clean_np_2267.jpg,0.7854172289172262,0,0,0,0,0,0,6.8740977224657405,0
clean_np_2268.jpg,0.8624060347951374,0,0,0,0,0,0,5.886650183596453,0
clean_np_2269.jpg,0.8181340088221132,0,0,0,0,0,0,5.057818426879599,0
clean_np_2270.jpg,0.8294462867868883,0,0,0,0,0,0,10.652270050580086,0
clean_np_2271.jpg,0.735244816494084,0,0,0,0,0,0,11.077645686160654,0
clean_np_2272.jpg,0.7005201688411065,0,0,0,0,0,0,8.40681101162251,0
clean_np_2273.jpg,0.6697350436347183,0,0,0,0,0,0,9.761960280595575,0
clean_np_2274.jpg,0.7436615619254182,0,0,0,0,0,0,9.863185678717262,0
clean_np_2275.jpg,0.7368060372201076,0,0,0,0,0,0,11.228799902672733,0
clean_np_2276.jpg,0.7475982625800465,0,0,0,0,0,0,8.484238734334747,0
clean_np_2277.jpg,0.7374353090819475,0,0,0,0,0,2.8284271247461903,9.111326082744583,0
clean_np_2278.jpg,0.8309814455693354,0,0,0,0,0,0,7.752051251587724,0
clean_np_2279.jpg,0.7329428520433596,0,0,0,0,0,0,8.221871954515626,0
clean_np_2280.jpg,0.7021924578281473,0,0,0,0,0,0,7.696947753690758,0
clean_np_2281.jpg,0.7121202507983904,0,0,0,0,0,0,8.787113580814694,0
clean_np_2282.jpg,0.8518851569092241,0,0,0,0,0,0,9.389671726823895,0
clean_np_2283.jpg,0.6291704788058982,0,0,0,0,0,0,10.478933815189459,0
clean_np_2284.jpg,0.8483826597143829,0,0,0,0,0,0,9.015189666511807,0
clean_np_2285.jpg,0.8891195076820333,0,0,0,0,0,0,10.59891618569069,0
clean_np_2286.jpg,0.7317450206875744,0,0,0,0,0,0,8.800957334924403,0
clean_np_2287.jpg,0.7518919191449056,0,0,0,0,0,0,8.555915944486776,0
clean_np_2288.jpg,0.7350003426478563,0,0,0,0,0,0,8.494902847712378,0
clean_np_2289.jpg,0.7775825365968163,0,0,0,0,0,0,8.43294024641272,0
clean_np_2290.jpg,0.8401647501378248,0,0,0,0,0,0,7.578881916565203,0
clean_np_2291.jpg,0.8205090738385188,0,0,0,0,0,0,10.66122090984841,0
clean_np_2292.jpg,0.7363221946535535,0,0,0,0,0,0,10.310393900113395,0
clean_np_2293.jpg,0.706945563751541,0,0,0,0,0,4.232033620904694,12.171499621424795,0
clean_np_2294.jpg,0.7365145184229102,0,0,0,0,0,0,12.192631630560918,0
clean_np_2295.jpg,0.7239411508691345,0,0,0,0,0,0,9.739375937242896,0
clean_np_2296.jpg,0.7604736313525139,0,0,0,0,0,0,10.129318933423443,0
clean_np_2297.jpg,0.7391719417451107,0,0,0,0,0,0,8.310308970545675,0
clean_np_2298.jpg,0.8359472323319479,0,0,0,0,0,0,6.896773592445096,0
clean_np_2299.jpg,0.7496935612904848,0,0,0,0,0,0,6.014768506986547,0
clean_np_2300.jpg,0.725785594646587,0,0,0,0,0,0,6.89011188013638,0
clean_np_2301.jpg,0.6949655265267151,0,0,0,0,0,0,6.7183036468598445,0
clean_np_2302.jpg,0.6559529519611906,0,0,0,0,0,0,6.372348867301189,0
clean_np_2303.jpg,0.7453162802225372,0,0,0,0,0,0,7.670753330543338,0
clean_np_2304.jpg,0.805724846690453,0,0,0,0,0,0,6.383105050232392,0
clean_np_2305.jpg,0.6809969625566267,0,0,0,0,0,0,6.229025015981252,0
clean_np_2306.jpg,0.6898620027757859,0,0,0,0,0,0,7.332070983375675,0
clean_np_2307.jpg,0.7470609583990852,0,0,0,0,0,0,8.09960502855492,0
clean_np_2308.jpg,0.7117990983345475,0,0,0,0,0,0,5.905024041225107,0
clean_np_2309.jpg,0.7237956499502117,0,0,0,0,0,0,6.04013104988526,0
clean_np_2310.jpg,0.7772665649524505,0,0,0,0,0,0,7.707109877929965,0
clean_np_2311.jpg,0.7336528426484108,0,0,0,0,0,0,7.071950599317368,0
clean_np_2312.jpg,0.7463564927793993,0,0,0,0,0,0,10.239745060140347,0
clean_np_2313.jpg,0.655042762741531,0,0,0,0,0,0,7.834211684985524,0
clean_np_2314.jpg,0.7149289264317559,0,0,0,0,0,0,7.6222375569940555,0
clean_np_2315.jpg,0.7911342029361823,0,0,0,0,0,2.8284271247461903,8.76258741410135,0
clean_np_2316.jpg,0.7932165119925816,0,0,0,0,0,0,7.247805372560277,0
clean_np_2317.jpg,0.7750791999421566,0,0,0,0,0,0,6.470489920963285,0
clean_np_2318.jpg,0.7097731445448104,0,0,0,0,0,0,10.29036579227878,0
clean_np_2319.jpg,2.886213367497491,7.139714947594639,0,0,0,4.127320315068562,0,7.528323263494045,0
clean_np_2320.jpg,2.5008494045525222,2.9903291665656533,0,0,0,1.7217453476313749,0,12.47901886481505,0
clean_np_2321.jpg,0.8099054774079368,0,0,0,0,0,0,12.082402971733949,0
clean_np_2322.jpg,5.14265542398381,2.8471281535077657,0,0.3535533905932738,0,0.0,0,8.130115090428596,0
clean_np_2323.jpg,0.7927774503610298,0,0,0,0,0,0,7.993900363708393,0
clean_np_2324.jpg,0.7773150487142023,0,0,0,0,0,0,7.878557856591988,0
clean_np_2325.jpg,0.736192829036689,0,0,0,0,0,0,8.640671294069142,0
clean_np_2326.jpg,0.6289293381056354,0,0,0,0,0,0,10.875087145541903,0
clean_np_2327.jpg,0.6609988331572658,0,0,0,0,0,0,6.140403079816816,0
clean_np_2328.jpg,0.8086211690568751,0,0,0,0,0,0,9.458956170356206,0
clean_np_2329.jpg,0.7100930650672294,0,0,0,0,0,0,8.877839322542046,0
clean_np_2330.jpg,0.7531990696189467,0,0,0,0,0,0,5.44350867142211,0
clean_np_2331.jpg,0.8220278922909925,0,0,0,0,0,0,4.37385113582816,0
clean_np_2332.jpg,0.7355203144303486,0,0,0,0,0,0,6.996892240761154,0
clean_np_2333.jpg,0.7667138827976943,0,0,0,0,0,0,8.664585243700248,0
clean_np_2334.jpg,0.7156034972452064,0,0,0,0,0,0,7.793238859135797,0
clean_np_2335.jpg,0.7284333505167944,0,0,0,0,0,0,4.329237130939699,0
clean_np_2336.jpg,0.7143936347365797,0,0,0,0,0,0,4.314790130759466,0
clean_np_2337.jpg,0.790515674451076,0,0,0,0,0,0,4.83132627548094,0
clean_np_2338.jpg,0.7979972329425058,0,0,0,0,0,0,5.950540695717353,0
clean_np_2339.jpg,0.8379239652735425,0,0,0,0,0,0,5.197921390673547,0
clean_np_2340.jpg,0.807581433670113,0,0,0,0,0,0,4.694498076134688,0
clean_np_2341.jpg,0.7740982832375243,0,0,0,0,0,0,4.067563920580469,0
clean_np_2342.jpg,0.8613087524293417,0,0,0,0,0,0,5.443727662914976,0
clean_np_2343.jpg,0.7442856918642001,0,0,0,0,0,0,4.916435704075887,0
clean_np_2344.jpg,0.8022338849524274,0,0,0,0,0,0,4.613380047307388,0
clean_np_2345.jpg,0.7929851589283943,0,0,0,0,0,1.9654794061187901,3.4333402724508484,0
clean_np_2346.jpg,0.7247051749036474,0,0,0,0,0,0,5.108310310586233,0
clean_np_2347.jpg,0.731629384339545,0,0,0,0,0,0,4.275600914620272,0
clean_np_2348.jpg,0.8295462250860623,0,0,0,0,0,0,5.2197497800287165,0
clean_np_2349.jpg,0.7014249775292893,0,0,0,0,0,0,4.188597525984693,0
clean_np_2350.jpg,0.7494921680727851,0,0,0,0,0,0,5.569411315471733,0
clean_np_2351.jpg,0.7483328370242616,0,0,0,0,0,0,3.9323109330176496,0
clean_np_2352.jpg,0.7412271447092216,0,0,0,0,0,0,5.792321779306536,0
clean_np_2353.jpg,0.8265591645647088,0,0,0,0,0,0,4.908097545587896,0
clean_np_2354.jpg,0.7495876714419535,0,0,0,0,0,0,5.185655677244034,0
clean_np_2355.jpg,0.9231221732013756,0,0,0,0,0,0,5.372785286085474,0
clean_np_2356.jpg,0.760586512375096,0,0,0,0,0,0,6.025523208557715,0
clean_np_2357.jpg,0.8156548010676026,0,0,0,0,0,0.0,5.498644061958492,0
clean_np_2358.jpg,0.8197048988166572,0,0,0,0,0,0,6.585586842385948,0
clean_np_2359.jpg,0.7756906710220304,0,0,0,0,0,0.8871510790372963,4.815248014550477,0
clean_np_2360.jpg,0.7629401020385352,0,0,0,0,0,0,4.431702310428812,0
clean_np_2361.jpg,0.8025054574239114,0,0,0,0,0,0,5.090536005556241,0
clean_np_2362.jpg,0.8187183664865069,0,0,0,0,0,0,7.239272047785135,0
clean_np_2363.jpg,0.7902816752880529,0,0,0,0,0,0,5.040177789643824,0
clean_np_2364.jpg,0.7375222753414674,0,0,0,0,0,0,4.515806398800518,0
clean_np_2365.jpg,0.7285860594828737,2.339583498478531,0,0,0,3.3907930494437886,0,5.243153148754954,0
clean_np_2366.jpg,0.8127439524601066,0,0,0,0,0,0,7.978353010220773,0
clean_np_2367.jpg,0.7194440186928609,0,0,0,0,0,0,6.415286730779076,0
clean_np_2368.jpg,0.7219565967964785,0,0,0,0,0,0,6.4168071462667955,0
clean_np_2369.jpg,0.6913683250457271,0,0,0,0,0,0,6.952888089747244,0
clean_np_2370.jpg,0.8757606469202631,0,0,0,0,0,0.6938886664887078,9.964845998395194,0
clean_np_2371.jpg,0.772248935772519,0,0,0,0,0,0,6.042183968816191,0
clean_np_2372.jpg,0.8551376099270692,0,0,0,0,0,1.8617619094307962,8.464967326599997,0
clean_np_2373.jpg,0.8297027955275671,0,0,0,0,0,0,6.351024016191521,0
clean_np_2374.jpg,0.7340006118253144,0,0,0,0,0,0,6.193612887927309,0
clean_np_2375.jpg,0.9303754845211919,0,0,0,0,0,2.1880658432505693,4.5885011698685245,0
clean_np_2376.jpg,0.7427543535457147,0,0,0,0,0,0,6.473049226676694,0
clean_np_2377.jpg,0.9268537088954569,0,0,0,0,0,0.7453559924999332,3.854729134644528,0
clean_np_2378.jpg,0.7124898309612412,0,0,0,0,0,0,5.123130373592265,0
clean_np_2379.jpg,0.8071535680551224,0,0,0,0,0,0,7.123732369210727,0
