filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_p_6761.jpg,0.291934333,0,0,0,0,109.969163,0,161.1633705,1
clean_p_6762.jpg,0.245658263,0,0,0,0,90.25882353,0,156.447914,1
clean_p_6763.jpg,0.182699478,0,0,0,0,91.13793103,0,167.3179895,1
clean_p_6764.jpg,0.246830723,0,0,0,0,0,0,168.412171,1
clean_p_6765.jpg,0.249568221,0,0,0,0,100.0923913,0,164.8968746,1
clean_p_6766.jpg,0.295579219,0,0,0,0,80.7593985,0,166.4550703,1
clean_p_6767.jpg,0.226512227,0,0,0,0,91.55629139,0,164.0553426,1
clean_p_6768.jpg,0.309352518,0,0,0,86.27586207,90.25,0,162.3557916,1
clean_p_6769.jpg,0.601443464,98,0,0,0,85.10465116,0,153.338615,1
clean_p_6770.jpg,0.244955953,0,0,0,0,86.99122807,0,163.9306315,1
clean_p_6771.jpg,0.261097326,0,0,0,0,92.59375,0,168.4865726,1
clean_p_6772.jpg,0.205441139,0,0,0,0,84.69014085,0,167.1110684,1
clean_p_6773.jpg,0.251682763,0,0,0,0,84.11666667,0,166.4725591,1
clean_p_6774.jpg,0.218170769,0,0,0,84.875,99.19852941,0,171.6151206,1
clean_p_6775.jpg,0.23429432,0,0,0,74.6,82.66517857,0,164.1710271,1
clean_p_6776.jpg,0.257380772,0,0,0,0,106.5069252,0,167.2523283,1
clean_p_6777.jpg,0.3361678,0,0,0,0,99.87387387,0,159.9656582,1
clean_p_6778.jpg,0.235748792,0,0,0,0,81.68548387,0,165.4996972,1
clean_p_6779.jpg,0.341047895,0,0,0,0,115.75,0,166.4339051,1
clean_p_6780.jpg,0.227835226,0,0,0,0,77.12962963,0,174.9615864,1
clean_p_6781.jpg,0.28875681,0,0,0,61.26315789,70.58585859,0,147.4251298,1
clean_p_6782.jpg,0.334933333,0,0,0,0,0,0,150.690202,1
clean_p_6783.jpg,0.220709901,0,0,0,0,69.216,0,150.2253079,1
clean_p_6784.jpg,0.241628959,0,0,0,70.43617021,96.50724638,0,155.753921,1
clean_p_6785.jpg,0.214303576,0,0,0,0,0,0,165.8373377,1
clean_p_6786.jpg,0.233847913,0,0,0,73,78.76086957,0,161.0755162,1
clean_p_6787.jpg,0.235813795,0,0,0,0,115.0434783,0,173.4274523,1
clean_p_6788.jpg,0.258471965,0,0,0,0,88.77777778,0,168.6658209,1
clean_p_6789.jpg,0.204704387,0,0,0,0,84.41754386,0,170.9435921,1
clean_p_6790.jpg,0.252764613,0,0,0,0,95.46363636,0,159.225267,1
clean_p_6791.jpg,0.263964666,0,0,0,94.44444444,91.28947368,0,169.0346424,1
clean_p_6792.jpg,0.252504076,0,0,0,0,84.85074627,0,172.4753888,1
clean_p_6793.jpg,0.253632761,0,0,0,0,81,0,154.3761235,1
clean_p_6794.jpg,0.310816244,0,0,0,0,116.6683938,0,164.1243344,1
clean_p_6795.jpg,0.22027717,0,0,0,0,95.87528868,0,170.4935884,1
clean_p_6796.jpg,0.171658615,0,0,0,0,94.51980198,0,171.0969471,1
clean_p_6797.jpg,0.230835487,0,0,0,63.83333333,73.94444444,0,155.0266401,1
clean_p_6798.jpg,0.226222826,0,0,0,0,0,0,165.3433461,1
clean_p_6799.jpg,0.225585149,0,0,0,0,89.67346939,0,162.476079,1
clean_p_6800.jpg,0.205251553,0,0,0,0,93.46938776,0,171.9973628,1
clean_p_6801.jpg,0.256975037,0,0,0,89.6744186,99.39568345,0,160.6858678,1
clean_p_6802.jpg,0.217362492,0,0,0,0,97.13513514,0,161.1559134,1
clean_p_6803.jpg,0.172735154,0,0,0,0,88.02614379,0,172.7540087,1
clean_p_6804.jpg,0.267967782,0,0,0,0,92.83888889,0,166.2475621,1
clean_p_6805.jpg,0.253800397,0,0,0,0,98.83636364,0,169.9689107,1
clean_p_6806.jpg,0.243008679,0,0,0,0,108.0294118,0,177.709911,1
clean_p_6807.jpg,0.2475068,0,0,0,0,78.10204082,0,148.8081748,1
clean_p_6808.jpg,0.185621822,0,0,0,0,97.53982301,0,166.9840038,1
clean_p_6809.jpg,0.252228933,0,0,0,0,119.5714286,0,164.3446571,1
clean_p_6810.jpg,0.280148423,0,0,0,93.57142857,86.03496503,0,158.9897446,1
clean_p_6811.jpg,0.280911063,0,0,0,86.45631068,115.65625,0,158.9682986,1
clean_p_6812.jpg,0.305936073,0,0,0,100.1666667,106.0208333,0,156.7275738,1
clean_p_6813.jpg,0.315891473,0,0,0,0,114.5706522,0,166.5447356,1
clean_p_6814.jpg,0.250245339,0,0,0,0,105.850365,0,160.2725989,1
clean_p_6815.jpg,0.317276814,0,0,0,0,0,0,162.5384869,1
clean_p_6816.jpg,0.234326241,0,0,0,64.04109589,93.87931034,0,159.2472668,1
clean_p_6817.jpg,0.269702842,0,0,0,0,74.31147541,0,148.746173,1
clean_p_6818.jpg,0.237061165,0,0,0,82.07142857,91.48214286,0,161.5857158,1
clean_p_6819.jpg,0.249292929,0,0,0,0,110.8448276,0,159.9962853,1
clean_p_6820.jpg,0.281786942,0,0,0,86.86956522,108.0227273,0,152.6363157,1
clean_p_6821.jpg,0.244243111,0,0,0,96,86.61029412,0,159.6328634,1
clean_p_6822.jpg,0.284518828,0,0,0,0,91.69863014,0,166.2228975,1
clean_p_6823.jpg,0.199092456,0,0,0,0,81.45045045,0,156.6337349,1
clean_p_6824.jpg,0.192128334,0,0,0,0,100.5847458,0,175.7924767,1
clean_p_6825.jpg,0.254767353,0,0,0,0,92.71707317,0,166.1347714,1
clean_p_6826.jpg,0.305683564,0,0,0,81.14285714,94.828125,0,164.4932189,1
clean_p_6827.jpg,0.218894009,0,0,0,55.5,70.32089552,0,155.4722222,1
clean_p_6828.jpg,0.249595862,0,0,0,87.5,90.02919708,0,162.0792268,1
clean_p_6829.jpg,0.244388328,0,0,0,0,117.2444444,0,169.4284258,1
clean_p_6830.jpg,0.294512878,0,0,0,94.36363636,104.1120332,0,159.9863937,1
clean_p_6831.jpg,0.258127693,0,0,0,0,97.95780591,0,159.6604331,1
clean_p_6832.jpg,0.249784668,0,0,0,0,92.51851852,0,163.287449,1
clean_p_6833.jpg,0.256895746,0,0,0,0,79.35714286,0,157.9246506,1
clean_p_6834.jpg,0.212526767,0,0,0,0,87.88811189,0,173.8651708,1
clean_p_6835.jpg,0.276211135,103,0,0,0,83.36144578,0,147.943335,1
clean_p_6836.jpg,0.326886614,0,0,0,74.4673913,84.67213115,0,154.133071,1
clean_p_6837.jpg,0.301914048,0,0,0,0,0,0,144.2794024,1
clean_p_6838.jpg,0.243915778,0,0,0,0,111.9428571,0,159.3155393,1
clean_p_6839.jpg,0.194963849,0,0,0,0,0,0,147.4401559,1
clean_p_6840.jpg,0.31019979,0,0,0,0,0,0,151.2709823,1
clean_p_6841.jpg,0.212571727,0,0,0,0,84.4902507,0,157.3370703,1
clean_p_6842.jpg,0.239820076,0,0,0,0,101.365019,0,168.5561683,1
clean_p_6843.jpg,0.237288136,0,0,0,0,101.3607595,0,162.1525197,1
clean_p_6844.jpg,0.230277186,0,0,0,0,93.30909091,0,173.8535836,1
clean_p_6845.jpg,0.351973684,0,0,0,0,85.29770992,0,150.7416268,1
clean_p_6846.jpg,0.376950355,0,0,0,0,88.23648649,0,153.2756058,1
clean_p_6847.jpg,0.315159574,0,0,0,74,77.38636364,0,150.0131832,1
clean_p_6848.jpg,0.271480804,0,0,0,79.44230769,108.3275862,0,155.5324122,1
clean_p_6849.jpg,0.288430023,0,0,0,78.27906977,94.29032258,0,166.0214306,1
clean_p_6850.jpg,0.404260715,0,0,0,0,74.23316062,0,160.6830394,1
clean_p_6851.jpg,0.251173709,0,0,0,89.625,85.59558824,0,163.9202598,1
clean_p_6852.jpg,0.247289262,0,0,0,67.57142857,75.904,0,159.3773145,1
clean_p_6853.jpg,0.285943004,0,0,0,63.5625,89.4173913,0,166.4579091,1
clean_p_6854.jpg,0.240280433,0,0,0,0,110.9565217,0,169.4735176,1
clean_p_6855.jpg,0.239808153,0,0,0,0,101.8719008,0,160.8665957,1
clean_p_6856.jpg,0.615632036,107,0,0,60,85.92682927,0,163.6847703,1
clean_p_6857.jpg,0.193292795,0,0,0,0,102.7792208,0,159.1992484,1
clean_p_6858.jpg,0.251992306,0,0,0,0,0,0,162.7600909,1
clean_p_6859.jpg,0.330270546,0,0,0,74.51851852,80.87378641,0,142.9877998,1
clean_p_6860.jpg,0.271258503,0,0,0,65.32142857,81.78896104,0,162.1057596,1
clean_p_6861.jpg,0.247818499,0,0,0,78.68421053,85.73484848,0,159.5994343,1
clean_p_6862.jpg,0.987462006,0,0,0,102.3125,118.88,0,160.0427176,1
clean_p_6863.jpg,0.254339623,0,0,0,77.42857143,81.5037037,0,161.840935,1
clean_p_6864.jpg,0.261370178,0,0,0,0,87.7962963,0,159.5001961,1
clean_p_6865.jpg,0.237351836,0,0,0,74.28440367,108.9722222,0,161.4554242,1
clean_p_6866.jpg,0.214285714,0,0,0,47.75,69.91176471,0,167.3734163,1
clean_p_6867.jpg,0.299649123,0,0,0,71.82954545,97.70212766,0,150.99979,1
clean_p_6868.jpg,0.310970082,0,0,0,70.53012048,93.21186441,0,151.1142203,1
clean_p_6869.jpg,0.23129813,0,0,0,0,84.94736842,0,169.0141682,1
clean_p_6870.jpg,0.243243243,0,0,0,89.34782609,85.89808917,0,158.7525666,1
clean_p_6871.jpg,0.223736513,0,0,0,0,0,0,159.1913936,1
clean_p_6872.jpg,0.256765677,0,0,0,89,95.7654321,0,156.7642304,1
clean_p_6873.jpg,0.224957912,0,0,0,102.5,108.4709677,0,175.8384907,1
clean_p_6874.jpg,0.257280181,0,0,0,0,0,0,147.5340019,1
clean_p_6875.jpg,0.23894463,0,0,0,0,105.4458874,0,157.7794562,1
clean_p_6876.jpg,0.285262492,0,0,0,85,82.12946429,0,149.1700029,1
clean_p_6877.jpg,0.250902527,0,0,0,0,71.20512821,0,155.2081453,1
clean_p_6878.jpg,0.247904839,0,0,0,0,96.44863014,0,159.0673513,1
clean_p_6879.jpg,0.229265716,0,0,0,80.6,86.5530303,0,164.2843511,1
clean_p_6880.jpg,0.198388721,0,0,0,81,85.95652174,0,171.0151502,1
clean_p_6881.jpg,0.341374474,0,0,0,61.66666667,69.3364486,0,147.1478509,1
clean_p_6882.jpg,0.29004329,0,0,0,58.44444444,78.18274112,0,158.3766234,1
clean_p_6883.jpg,0.273712737,0,0,0,92.66666667,70.96875,0,152.3936807,1
clean_p_6884.jpg,0.239309429,0,0,0,0,0,0,160.2408589,1
clean_p_6885.jpg,0.340057637,106,0,0,68.5,104.4552846,0,158.8334258,1
clean_p_6886.jpg,0.229732575,0,0,0,0,105.3285714,0,161.3926429,1
clean_p_6887.jpg,0.266836446,0,0,0,73.140625,88,0,153.1170713,1
clean_p_6888.jpg,0.230531997,0,0,0,0,79.26637555,0,161.3898498,1
clean_p_6889.jpg,0.30745203,0,0,0,78.875,74.15104167,0,145.2520857,1
clean_p_6890.jpg,0.23812833,0,0,0,0,91.63372093,0,159.7017989,1
clean_p_6891.jpg,0.252873563,0,0,0,60.25,81.859375,0,155.097476,1
clean_p_6892.jpg,0.225595238,0,0,0,79.80597015,106.8348624,0,170.6657768,1
clean_p_6893.jpg,0.258333333,0,0,0,0,83.45,0,158.7124868,1
clean_p_6894.jpg,0.329531052,0,0,0,76.21212121,102.1830065,0,160.6986382,1
clean_p_6895.jpg,0.283783784,0,0,0,82.08196721,90.66666667,0,163.1063724,1
clean_p_6896.jpg,0.26405384,0,0,0,0,84.92810458,0,153.4698505,1
clean_p_6897.jpg,0.231130908,0,0,0,0,66.98660714,0,159.1671145,1
clean_p_6898.jpg,0.213519002,0,0,0,0,114.8913043,0,163.1671804,1
clean_p_6899.jpg,0.236566983,0,0,0,94,102.031746,0,158.6133371,1
clean_p_6900.jpg,0.237539509,0,0,0,0,106.6140351,0,168.6317377,1
clean_p_6901.jpg,0.299920446,0,0,0,67.71014493,84.72,0,137.7881091,1
clean_p_6902.jpg,0.568846533,0,0,0,87.23863636,114.8809524,0,160.7612487,1
clean_p_6903.jpg,0.210970464,0,0,0,0,83.08870968,0,162.7382606,1
clean_p_6904.jpg,0.24368183,0,0,0,68.3442623,85.24444444,0,158.0510253,1
clean_p_6905.jpg,0.309876543,0,0,0,0,98.34101382,0,154.979809,1
clean_p_6906.jpg,0.353217643,0,0,0,0,102.0502283,0,149.3022707,1
clean_p_6907.jpg,0.208686211,0,0,0,0,98.69432314,0,164.5077307,1
clean_p_6908.jpg,0.216400911,0,0,0,0,88.48818898,0,163.7665235,1
clean_p_6909.jpg,0.312360553,0,0,0,0,106.2864865,0,144.3729392,1
clean_p_6910.jpg,0.317460317,0,0,0,0,98.59767442,0,151.2654999,1
clean_p_6911.jpg,0.22516835,0,0,0,0,87.19,0,160.7416366,1
clean_p_6912.jpg,0.24122807,0,0,0,86.5,98.275,0,154.8727388,1
clean_p_6913.jpg,0.352821762,0,0,0,0,83.11111111,0,143.1630055,1
clean_p_6914.jpg,0.233462033,0,0,0,81.62745098,106.8214286,0,155.9575934,1
clean_p_6915.jpg,0.193052241,0,0,0,0,107.2538462,0,160.8833864,1
clean_p_6916.jpg,0.308066084,0,0,0,0,105.8,0,149.0747226,1
clean_p_6917.jpg,0.226677578,0,0,0,0,99.1316726,0,159.852763,1
clean_p_6918.jpg,0.241007194,0,0,0,76.375,92.64285714,0,157.4371032,1
clean_p_6919.jpg,0.948354852,0,0,0,80.97727273,108.3,0,156.7144926,1
clean_p_6920.jpg,0.36649514,0,0,0,0,81.55893536,0,162.5939298,1
clean_p_6921.jpg,0.209109731,0,0,0,81,91.83006536,0,161.9261062,1
clean_p_6922.jpg,0.226851852,0,0,0,0,96.14201183,0,160.6286576,1
clean_p_6923.jpg,0.239686841,0,0,0,0,111.8607595,0,151.5501475,1
clean_p_6924.jpg,0.323139653,0,0,0,0,92.31929825,0,153.2888709,1
clean_p_6925.jpg,0.213467449,0,0,0,0,0,0,166.4213192,1
clean_p_6926.jpg,0.208659364,0,0,0,80.68055556,110.5890411,0,169.4162416,1
clean_p_6927.jpg,0.213272211,0,0,0,0,75.91150442,0,162.1794746,1
clean_p_6928.jpg,0.273853779,0,0,0,0,119,0,156.1282214,1
clean_p_6929.jpg,0.308798646,0,0,0,0,73.3,0,140.3799342,1
clean_p_6930.jpg,0.275744681,0,0,0,0,109.1294964,0,153.3838207,1
clean_p_6931.jpg,0.219060225,0,0,0,0,0,0,167.9344686,1
clean_p_6932.jpg,0.235910507,0,0,0,0,0,0,156.6808262,1
clean_p_6933.jpg,0.214032601,0,0,0,0,90.21428571,0,149.8748949,1
clean_p_6934.jpg,0.357415902,0,0,0,64.74561404,93.88157895,0,140.7851495,1
clean_p_6935.jpg,0.243737958,0,0,0,49.25,69.63414634,0,152.6558791,1
clean_p_6936.jpg,0.30977131,0,0,0,62.66666667,79.08433735,0,136.7725799,1
clean_p_6937.jpg,0.320472715,0,0,0,0,112.9340659,0,148.2320598,1
clean_p_6938.jpg,0.323734729,0,0,0,0,112.0851064,0,157.3795247,1
clean_p_6939.jpg,0.302823759,0,0,0,0,0,0,150.9519339,1
clean_p_6940.jpg,0.161276686,0,0,0,0,102.3863636,0,167.3230039,1
clean_p_6941.jpg,0.299468792,0,0,0,0,91.89189189,0,158.4724271,1
clean_p_6942.jpg,0.290561734,0,0,0,0,110.8,0,151.2904882,1
clean_p_6943.jpg,0.278143619,0,0,0,0,118.6896552,0,161.9400757,1
clean_p_6944.jpg,0.270429159,0,0,0,0,98.94791667,0,159.671539,1
clean_p_6945.jpg,0.238319592,0,0,0,0,82.38333333,0,152.4149651,1
clean_p_6946.jpg,0.295299605,0,0,116,78.5,87.11607143,0,153.0231642,1
clean_p_6947.jpg,0.366522367,0,0,0,68.49295775,84.72727273,0,134.7815126,1
clean_p_6948.jpg,0.328631876,0,0,0,51.39694656,91.27737226,0,149.7944773,1
clean_p_6949.jpg,0.250268817,0,0,0,58,71.19565217,0,156.6263461,1
clean_p_6950.jpg,0.261860175,0,0,0,0,122.8571429,0,163.1899666,1
clean_p_6951.jpg,0.253761795,0,0,0,0,83.83571429,0,161.7292313,1
clean_p_6952.jpg,0.209535759,0,0,0,0,75.85245902,0,161.2759129,1
clean_p_6953.jpg,0.247072265,0,0,0,70,82.73239437,0,158.4480545,1
clean_p_6954.jpg,0.266844761,0,0,0,0,96.92105263,0,148.0283448,1
clean_p_6955.jpg,0.226666667,0,0,0,0,77.9537037,0,158.0602358,1
clean_p_6956.jpg,0.312808818,0,0,0,72.88235294,80.60443038,0,155.0634247,1
clean_p_6957.jpg,0.229116945,0,0,0,0,76.55555556,0,145.6202762,1
clean_p_6958.jpg,0.287280702,0,0,0,90.81132075,98.02362205,0,157.16731,1
clean_p_6959.jpg,0.258363202,0,0,0,0,81.5033557,0,161.075348,1
clean_p_6960.jpg,0.206769684,0,0,0,0,89.94193548,0,167.6105293,1
clean_p_6961.jpg,0.312520325,0,0,0,0,0,0,150.8386227,1
clean_p_6962.jpg,0.221679886,0,0,0,0,103.4047619,0,163.8485459,1
clean_p_6963.jpg,0.262527233,0,0,0,0,103.2426036,0,146.8500816,1
clean_p_6964.jpg,0.309885057,0,0,0,79.94186047,97.89814815,0,151.9991505,1
clean_p_6965.jpg,0.263428992,0,0,0,0,100.9261084,0,169.2587899,1
clean_p_6966.jpg,0.269053431,0,0,0,0,75.34042553,0,150.8339534,1
clean_p_6967.jpg,0.327050265,0,0,0,76.29166667,88.87088608,0,155.2536901,1
clean_p_6968.jpg,0.259587021,0,0,0,0,0,0,149.9600228,1
clean_p_6969.jpg,0.344812362,0,0,0,79,86.71034483,0,147.5229844,1
clean_p_6970.jpg,0.270077519,0,0,0,0,0,0,148.4111197,1
clean_p_6971.jpg,0.256654457,0,0,0,0,102.4820144,0,165.17119,1
clean_p_6972.jpg,0.276054764,0,0,0,0,101.2972973,0,150.2932973,1
clean_p_6973.jpg,0.220561865,0,0,0,0,79.15555556,0,167.0614601,1
clean_p_6974.jpg,0.317290006,0,0,0,66.34177215,94.94285714,0,138.1458016,1
clean_p_6975.jpg,0.295964126,0,0,0,0,100.3346304,0,152.9638931,1
clean_p_6976.jpg,0.311267135,0,0,0,0,117.5934066,0,152.9777841,1
clean_p_6977.jpg,0.281464531,0,0,0,0,78.72932331,0,159.4918291,1
clean_p_6978.jpg,0.229018913,0,0,0,73,86.10526316,0,158.5830407,1
clean_p_6979.jpg,0.206521739,0,0,0,0,89.40243902,0,155.6574024,1
clean_p_6980.jpg,0.357790927,88,0,0,0,92.53787879,0,150.0177999,1
clean_p_6981.jpg,0.237420072,0,0,0,0,75.91752577,0,158.9478051,1
clean_p_6982.jpg,0.244984161,0,0,0,79.66666667,96.55665025,0,161.200355,1
clean_p_6983.jpg,0.263052209,0,0,0,72.23529412,90.94039735,0,155.0856613,1
clean_p_6984.jpg,0.242929659,0,0,0,72.7,87.67368421,0,157.727652,1
clean_p_6985.jpg,0.230033477,0,0,0,0,97.17105263,0,166.1546237,1
clean_p_6986.jpg,0.271362866,0,0,0,75.22727273,80.016,0,156.636966,1
clean_p_6987.jpg,0.276386213,0,0,0,0,94.26041667,0,164.606339,1
clean_p_6988.jpg,0.247912653,0,0,0,90.33333333,81.17142857,0,162.3895768,1
clean_p_6989.jpg,0.258204502,78,0,0,0,91.36842105,0,161.5327531,1
clean_p_6990.jpg,0.276918671,0,0,0,97.5,92.75862069,0,155.713453,1
clean_p_6991.jpg,0.361003026,0,0,0,0,0,0,149.3925653,1
clean_p_6992.jpg,0.269282361,95,0,0,0,97.03636364,0,150.7297733,1
clean_p_6993.jpg,0.216221808,0,0,0,0,111.3442623,0,160.5958495,1
clean_p_6994.jpg,0.211985019,0,0,0,76.6,90.44375,0,177.1766262,1
clean_p_6995.jpg,0.236345824,0,0,0,0,97.88235294,0,164.9698332,1
clean_p_6996.jpg,0.245207439,0,0,0,0,81.26153846,0,160.4957917,1
clean_p_6997.jpg,0.232249322,0,0,0,91.75,90.23076923,0,160.3714368,1
clean_p_6998.jpg,0.445945946,0,0,0,89.6,88.66412214,0,155.0294437,1
clean_p_6999.jpg,0.292485549,0,0,0,78.15625,81.74842767,0,157.600365,1
clean_p_7000.jpg,0.242627014,0,0,0,0,75.54545455,0,166.2262284,1
clean_p_7001.jpg,0.270568278,0,0,0,0,80.5862069,0,154.1992128,1
clean_p_7002.jpg,0.166747849,0,0,0,0,109.245283,0,164.2056178,1
clean_p_7003.jpg,0.295446266,0,0,0,0,77.90265487,0,159.2716741,1
clean_p_7004.jpg,0.280334728,0,0,0,81.03225806,85.42696629,0,157.6650408,1
clean_p_7005.jpg,0.267259259,0,0,0,91,92.77227723,0,157.5980831,1
clean_p_7006.jpg,0.250403356,0,0,0,0,84.87943262,0,153.6000831,1
clean_p_7007.jpg,0.29086337,0,0,0,0,85.78571429,0,162.956282,1
clean_p_7008.jpg,0.261462206,0,0,0,0,0,0,130.141293,1
clean_p_7009.jpg,0.254454927,0,0,0,54.25,62.07103825,0,152.3874299,1
clean_p_7010.jpg,0.206807964,0,0,0,82.9,81.11204482,0,156.7499503,1
clean_p_7011.jpg,0.155876187,0,0,0,0,67.16788321,0,142.337002,1
clean_p_7012.jpg,0.365824308,0,0,0,70.18987342,102.1990741,0,153.5043728,1
clean_p_7013.jpg,0.267810026,0,0,0,0,84.28365385,0,155.100566,1
clean_p_7014.jpg,0.208720515,0,0,0,86.6,100.8709677,0,162.8451779,1
clean_p_7015.jpg,0.184598089,0,0,0,0,86.33,0,152.8241285,1
clean_p_7016.jpg,0.22825828,0,0,0,72.31818182,75.65044248,0,157.6258168,1
clean_p_7017.jpg,0.22137834,0,0,0,59.09677419,72.23684211,0,158.4765388,1
clean_p_7018.jpg,0.231111111,0,0,0,0,73.54424779,0,161.0163399,1
clean_p_7019.jpg,0.209820585,0,0,0,0,76.52287582,0,160.3961858,1
clean_p_7020.jpg,0.213656912,0,0,0,47.33333333,64.97714286,0,161.68038,1
clean_p_7021.jpg,0.248242619,0,0,0,74,78.44886364,0,155.6027699,1
clean_p_7022.jpg,0.26661036,0,0,0,74.88888889,82.21192053,0,154.1508366,1
clean_p_7023.jpg,0.27191358,0,0,0,70.48780488,94.11851852,0,161.4859417,1
clean_p_7024.jpg,0.292393027,0,0,0,0,0,0,157.148703,1
clean_p_7025.jpg,0.220584795,0,0,0,54.66666667,61.4537037,0,154.9766088,1
clean_p_7026.jpg,0.262588117,0,0,0,0,83.89705882,0,162.0083443,1
clean_p_7027.jpg,0.251972943,0,0,0,68.42608696,103.7961165,0,165.1661886,1
clean_p_7028.jpg,0.181960784,0,0,0,0,0,0,152.4642697,1
clean_p_7029.jpg,0.31186202,0,0,0,0,0,0,138.1961115,1
clean_p_7030.jpg,0.251695357,0,0,0,0,99.57666667,0,169.6820459,1
clean_p_7031.jpg,0.226158645,0,0,0,90.28467153,107.9947368,0,164.0075878,1
clean_p_7032.jpg,0.245037645,0,0,0,0,78.03731343,0,166.9989735,1
clean_p_7033.jpg,0.199211045,0,0,0,0,84.31012658,0,167.4238551,1
clean_p_7034.jpg,0.213203463,0,0,0,82,94.0104712,0,152.5158585,1
clean_p_7035.jpg,0.746077622,0,0,0,73.40983607,89.88194444,0,172.3219345,1
clean_p_7036.jpg,0.138925525,0,0,0,0,61.6125,0,164.9740924,1
clean_p_7037.jpg,0.202798543,0,0,0,0,72.69298246,0,161.780349,1
clean_p_7038.jpg,0.203841631,0,0,0,0,75.78225806,0,163.9432586,1
clean_p_7039.jpg,0.28566939,0,0,0,71.13978495,101.7076923,0,157.4199068,1
clean_p_7040.jpg,0.228556207,0,0,0,56.42307692,74.60818713,0,169.2070602,1
clean_p_7041.jpg,0.335872325,0,0,0,62.31404959,113.0697674,0,163.1637557,1
clean_p_7042.jpg,0.279246795,0,0,0,49.79411765,78.46875,0,147.3680698,1
clean_p_7043.jpg,0.269633508,0,0,0,59.42857143,82.22222222,0,166.7614679,1
clean_p_7044.jpg,0.170619236,0,0,0,0,66.93298969,0,167.2880154,1
clean_p_7045.jpg,0.276625173,0,0,0,0,95.88888889,0,179.2616829,1
clean_p_7046.jpg,0.244728916,0,0,121,0,78.32704403,0,168.5128968,1
clean_p_7047.jpg,0.305263158,0,0,0,0,0,0,153.5801012,1
clean_p_7048.jpg,0.220462544,0,0,0,76.44339623,107.0892857,0,166.7330834,1
clean_p_7049.jpg,0.225274725,0,0,0,71.83333333,87.99545455,0,162.8684881,1
clean_p_7050.jpg,0.243452381,0,0,0,69.47311828,100.3,0,161.2160648,1
clean_p_7051.jpg,0.234622701,0,0,0,0,0,0,163.9251353,1
clean_p_7052.jpg,0.473263889,97.57142857,0,111,0,94.2345679,0,161.3805497,1
clean_p_7053.jpg,0.221099888,0,0,0,0,73.77575758,0,165.1778229,1
clean_p_7054.jpg,0.285660235,0,0,0,69.29032258,99.73076923,0,170.6161102,1
clean_p_7055.jpg,0.486341588,0,0,128,56.66666667,75.47933884,0,169.7032291,1
clean_p_7056.jpg,0.175697865,103,0,108,0,97.87096774,0,166.3291203,1
clean_p_7057.jpg,0.217878551,0,0,0,0,0,0,154.5697045,1
clean_p_7058.jpg,0.779060573,109,0,0,104.2,110.2777778,0,168.8944889,1
clean_p_7059.jpg,0.457530335,0,0,0,0,0,0,155.513658,1
clean_p_7060.jpg,0.251773695,104.6666667,0,125,72.66666667,77.2260274,0,168.0191658,1
clean_p_7061.jpg,0.243740795,0,0,0,62.77142857,84.80110497,0,158.1054265,1
clean_p_7062.jpg,0.199496683,0,0,0,0,102.9266055,0,172.1416359,1
clean_p_7063.jpg,0.234366925,0,0,0,0,0,0,167.7429846,1
clean_p_7064.jpg,0.217360115,0,0,0,59,74.82824427,0,167.8837764,1
clean_p_7065.jpg,0.268361582,0,0,0,60.87037037,94.66666667,0,165.6352422,1
clean_p_7066.jpg,0.249707191,0,0,0,0,79.26143791,0,162.9902959,1
clean_p_7067.jpg,0.323765193,0,0,0,70.475,89.04123711,0,170.6578241,1
clean_p_7068.jpg,0.248849174,0,0,0,79.41666667,72.37864078,0,167.3901479,1
clean_p_7069.jpg,0.200156372,0,0,0,0,89.63101604,0,170.7283602,1
clean_p_7070.jpg,0.265550239,0,0,0,52.15909091,86.93333333,0,168.3270153,1
clean_p_7071.jpg,0.256466038,0,0,0,0,67.91666667,0,165.068689,1
clean_p_7072.jpg,0.198160368,0,0,0,0,0,0,144.3415937,1
clean_p_7073.jpg,0.6604033,0,0,0,118.5,101.7580645,0,166.5295898,1
clean_p_7074.jpg,0.296237693,0,0,0,64.79187817,97.53470437,0,166.9039885,1
clean_p_7075.jpg,0.294610152,0,0,0,74.5,79.5,0,168.6233902,1
clean_p_7076.jpg,0.251676529,0,0,0,56.94736842,92.73837209,0,165.0078847,1
clean_p_7077.jpg,0.243753632,0,0,0,71.14563107,105.4698795,0,170.0218348,1
clean_p_7078.jpg,0.422411906,0,105.5,0,60.375,66.08281638,0,155.3734595,1
clean_p_7079.jpg,0.164258189,0,0,0,0,66.64492754,0,164.5178861,1
clean_p_7080.jpg,0.289758343,92,0,0,0,86.03816794,0,157.7727774,1
clean_p_7081.jpg,0.279864205,0,0,0,0,63.40932642,0,160.2017156,1
clean_p_7082.jpg,0.196368764,0,0,0,0,69.93406593,0,171.1166434,1
clean_p_7083.jpg,0.286316472,0,0,0,58.075,83.27536232,0,166.0998598,1
clean_p_7084.jpg,0.212715987,0,0,0,0,76.57251908,0,163.5482976,1
clean_p_7085.jpg,0.271595528,0,0,0,0,103.08,0,158.5364822,1
clean_p_7086.jpg,0.209464161,0,0,0,0,75.89261745,0,165.6325659,1
clean_p_7087.jpg,0.214850883,0,0,0,66.84615385,97.66442953,0,174.7701449,1
