filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_10949.jpg,0.20977408944213924,0,0,0,0,0,0,153.72904606091114,0
clean_np_10950.jpg,0.21448299672017954,0,0,0,0,0,0,149.80577019289566,0
clean_np_10951.jpg,0.22504284490145673,0,0,0,0,0,0,160.04998004788507,0
clean_np_10952.jpg,0.2701381867205932,0,0,0,0,0,0,160.1298641136504,0
clean_np_10953.jpg,0.12255493842067133,0,0,0,0,0,0,154.22081383962572,0
clean_np_10954.jpg,0.3104238258877434,0,0,0,0,0,0,169.7495197438634,0
clean_np_10955.jpg,0.3002662182990052,0,0,0,0,0,0,162.92348328977369,0
clean_np_10956.jpg,0.21443587946741416,0,0,0,0,0,0,157.2342256214149,0
clean_np_10957.jpg,0.27521112767014405,0,0,0,0,0,0,163.7898083302617,0
clean_np_10958.jpg,0.20425257731958762,0,0,0,0,0,0,164.2709576372315,0
clean_np_10959.jpg,0.34853959650707617,0,0,0,0,0,0,155.01801864477528,0
clean_np_10960.jpg,0.3023640661938534,0,0,0,0,0,0,166.5651949659583,0
clean_np_10961.jpg,0.2847222222222222,0,0,0,0,0,0,162.58168910197307,0
clean_np_10962.jpg,0.22450657894736842,0,0,0,0,0,0,160.18275862068967,0
clean_np_10963.jpg,0.31312075274438056,0,0,0,0,0,0,163.78483715963694,0
clean_np_10964.jpg,0.4057758198727362,0,0,0,0,0,0,161.92526621490802,0
clean_np_10965.jpg,0.2261029411764706,0,0,0,0,0,0,159.36708860759492,0
clean_np_10966.jpg,0.2623254248695945,0,0,0,0,0,0,164.95043919735676,0
clean_np_10967.jpg,0.28259766615931,0,0,0,0,0,0,138.95314967538164,0
clean_np_10968.jpg,0.3145708582834331,0,0,0,0,0,0,133.72161070084994,0
clean_np_10969.jpg,0.35537691490975276,0,0,0,48.77777777777778,54.359722222222224,104.8,147.62701705855233,0
clean_np_10970.jpg,0.2693631669535284,0,0,0,0,0,0,154.50891976692066,0
clean_np_10971.jpg,0.2868064657055483,0,0,0,0,0,0,154.31621356502242,0
clean_np_10972.jpg,0.25688282138794083,0,0,0,0,0,0,140.82489209900467,0
clean_np_10973.jpg,0.2824427480916031,0,0,0,0,0,0,136.2517868452004,0
clean_np_10974.jpg,0.18981481481481483,0,0,0,0,0,0,133.12926464591544,0
clean_np_10975.jpg,0.3279569892473118,0,0,0,0,110.63265306122449,0,152.31935483870967,0
clean_np_10976.jpg,0.29265681866837934,0,0,0,0,0,0,145.79540902788477,0
clean_np_10977.jpg,0.38282138794084186,0,0,0,0,0,0,128.0402028931054,0
clean_np_10978.jpg,0.28501291989664085,0,0,0,0,0,0,144.26169393647737,0
clean_np_10979.jpg,0.24166048925129727,0,0,0,0,0,0,142.5689058171745,0
clean_np_10980.jpg,0.24313462826523777,0,0,0,0,0,0,139.30916587922,0
clean_np_10981.jpg,0.34863305743666917,0,0,0,0,0,0,161.34006367942843,0
clean_np_10982.jpg,0.2857142857142857,0,0,0,0,0,0,156.16862317625356,0
clean_np_10983.jpg,0.28644028644028646,0,0,0,0,0,0,146.45172187294736,0
clean_np_10984.jpg,0.2953780226507499,0,0,0,0,0,156.0,143.4046990496304,0
clean_np_10985.jpg,0.23721566615358303,0,0,0,0,0,0,146.79511914189044,0
clean_np_10986.jpg,0.2577903682719547,0,0,0,0,0,0,137.71452260429393,0
clean_np_10987.jpg,0.249057619816909,0,0,0,0,0,0,145.9884513441878,0
clean_np_10988.jpg,0.26548672566371684,0,0,0,0,0,0,145.78694462330972,0
clean_np_10989.jpg,0.22979016167870658,0,0,0,0,0,0,134.24726092249426,0
clean_np_10990.jpg,0.2781893004115226,0,0,0,0,0,0,140.9868664266952,0
clean_np_10991.jpg,0.2349656357388316,0,0,0,0,0,0,142.25159211233023,0
clean_np_10992.jpg,0.2659325992659326,0,0,0,0,0,0,132.65256515133808,0
clean_np_10993.jpg,0.24783068783068782,0,0,0,0,0,0,136.5401852158095,0
clean_np_10994.jpg,0.3301096067053514,0,0,0,0,0,0,130.67821883998354,0
clean_np_10995.jpg,0.23993339388434756,0,0,0,0,0,0,133.375,0
clean_np_10996.jpg,0.28842832469775476,0,0,0,0,0,0,137.9077318759042,0
clean_np_10997.jpg,0.29183841714756803,0,0,0,0,0,0,143.2262430679575,0
clean_np_10998.jpg,0.3047546788062721,0,0,0,0,0,0,151.71500559910413,0
clean_np_10999.jpg,0.44744744744744747,0,0,0,0,0,129.11111111111111,112.09552067381317,0
clean_np_11000.jpg,0.2857760484219628,0,0,0,0,0,0,144.4591585947665,0
clean_np_11001.jpg,0.28754428999727444,0,0,0,0,0,0,132.3425393533792,0
clean_np_11002.jpg,0.2781717888100867,0,0,0,0,0,0,135.78475750577368,0
clean_np_11003.jpg,0.2970816233470132,0,0,0,0,0,0,148.61129762078528,0
clean_np_11004.jpg,0.2265880812049771,0,0,0,0,0,0,154.2110343745095,0
clean_np_11005.jpg,0.28634957463263727,0,0,0,0,0,0,149.9078656650464,0
clean_np_11006.jpg,0.15540494283562675,0,0,0,0,0,0,154.70347520499806,0
clean_np_11007.jpg,0.25136612021857924,0,0,0,0,0,0,151.4690074975874,0
clean_np_11008.jpg,0.3189059212503757,0,0,0,0,0,0,141.35865226579008,0
clean_np_11009.jpg,0.2595653504744414,0,0,0,0,0,0,149.12938789910038,0
clean_np_11010.jpg,0.26322647902006774,0,0,0,0,0,0,146.73029898284187,0
clean_np_11011.jpg,0.30416666666666664,0,0,0,0,0,0,145.2876300390117,0
clean_np_11012.jpg,0.3435426237876468,0,0,0,0,0,0,148.00261983310693,0
clean_np_11013.jpg,0.29651288715616203,0,0,0,0,0,0,154.50176525686288,0
clean_np_11014.jpg,0.31398049233627495,0,0,0,0,0,136.71428571428572,152.13606459330143,0
clean_np_11015.jpg,0.3339438339438339,0,0,0,0,0,0,142.1949171518137,0
clean_np_11016.jpg,0.32666666666666666,0,0,0,0,0,0,144.56186959654178,0
clean_np_11017.jpg,0.31333333333333335,0,0,0,0,0,0,151.5215338118625,0
clean_np_11018.jpg,0.3072737686139748,0,0,0,0,0,0,148.62428475260856,0
clean_np_11019.jpg,0.28241683638832316,0,0,0,0,0,0,138.81999849181813,0
clean_np_11020.jpg,0.2870699881376038,0,0,0,0,0,0,144.84489629930866,0
clean_np_11021.jpg,0.2438731790916881,0,0,0,0,0,0,143.19573026092849,0
clean_np_11022.jpg,0.2957591738079543,0,0,0,0,0,0,145.9190135484853,0
clean_np_11023.jpg,0.2635135135135135,0,0,0,0,0,0,145.88679408458012,0
clean_np_11024.jpg,0.2784645413142485,0,0,0,0,0,0,158.01679226736567,0
clean_np_11025.jpg,0.25437384898710863,0,0,0,0,0,0,147.1751309662398,0
clean_np_11026.jpg,0.2509982886480319,0,0,0,0,0,0,143.33572696466032,0
clean_np_11027.jpg,0.301464254952627,0,0,0,0,0,0,131.53921447156486,0
clean_np_11028.jpg,0.23788546255506607,0,0,0,0,78.39285714285714,0,124.02135266660045,0
clean_np_11029.jpg,0.2919660352710647,0,0,0,0,0,0,140.38403354435584,0
clean_np_11030.jpg,0.3308720112517581,0,0,0,0,0,0,131.34677937085385,0
clean_np_11031.jpg,0.3001727115716753,0,0,0,0,0,0,153.44304979253113,0
clean_np_11032.jpg,0.32519640852974185,0,0,0,0,0,0,126.47263404302754,0
clean_np_11033.jpg,0.31693231693231694,0,0,0,0,0,0,145.81893406886735,0
clean_np_11034.jpg,0.2871962871962872,0,0,0,0,0,0,141.25369193154035,0
clean_np_11035.jpg,0.3238593866866118,0,0,0,0,0,0,141.21479748501244,0
clean_np_11036.jpg,0.2821648216482165,0,0,0,0,0,0,139.33496524037992,0
clean_np_11037.jpg,0.3146997929606625,0,0,0,0,0,0,144.4834919991898,0
clean_np_11038.jpg,0.31965811965811963,0,0,0,0,0,0,144.20115946632782,0
clean_np_11039.jpg,0.30730005367686525,0,0,0,0,0,0,158.82088868529547,0
clean_np_11040.jpg,0.3255868544600939,0,0,0,0,0,0,145.47785527462946,0
clean_np_11041.jpg,0.23673575804979793,0,0,0,0,0,0,140.71247235311088,0
clean_np_11042.jpg,0.3611536498213374,0,0,0,0,0,0,150.00380388841927,0
clean_np_11043.jpg,0.27699530516431925,0,0,0,0,0,0,150.1628821311081,0
clean_np_11044.jpg,0.29536370903277376,0,0,0,0,0,0,141.3254816185749,0
clean_np_11045.jpg,0.3465938637545502,0,0,0,0,0,0,145.4669480726346,0
clean_np_11046.jpg,0.31023965141612203,0,0,0,0,0,0,140.5011744966443,0
clean_np_11047.jpg,0.2596450617283951,0,0,0,0,0,0,138.56709331131296,0
clean_np_11048.jpg,0.24810379241516967,0,0,0,0,0,0,139.31302774427022,0
clean_np_11049.jpg,0.3721527109400064,0,0,0,0,0,0,140.18213519313304,0
clean_np_11050.jpg,0.3333333333333333,0,0,0,0,0,0,144.674313562344,0
clean_np_11051.jpg,0.36244426960398635,0,0,0,0,0,0,145.4925593862649,0
clean_np_11052.jpg,0.32993428506684797,0,0,0,0,0,0,149.96671909926317,0
clean_np_11053.jpg,0.40523560209424087,0,0,0,0,0,0,144.24392139447096,0
clean_np_11054.jpg,0.3471264367816092,0,0,0,0,0,0,151.29758994062172,0
clean_np_11055.jpg,0.3902737047898338,0,0,0,0,0,0,142.37996965098634,0
clean_np_11056.jpg,0.3876986869384934,0,0,0,0,0,0,136.61246585045026,0
clean_np_11057.jpg,0.35165118679050567,0,0,0,0,0,0,146.17961919564794,0
clean_np_11058.jpg,0.29626989783796626,0,0,0,0,0,0,152.4022100440212,0
clean_np_11059.jpg,0.31592039800995025,0,0,0,0,0,0,151.0184437027929,0
clean_np_11060.jpg,0.2931268676989948,0,0,0,0,0,0,142.96306456353483,0
clean_np_11061.jpg,0.18284300247456695,0,0,0,0,0,0,143.000068189567,0
clean_np_11062.jpg,0.2833240379252649,0,0,0,0,0,0,141.68530668294173,0
clean_np_11063.jpg,0.35918266863613985,0,0,0,0,0,0,158.05237789203085,0
clean_np_11064.jpg,0.18896034297963557,0,0,0,0,0,0,147.8559994573696,0
clean_np_11065.jpg,0.32371250707413696,0,0,0,0,0,0,132.2577306733167,0
clean_np_11066.jpg,0.26346433770014555,0,0,0,0,0,0,138.93046147332768,0
clean_np_11067.jpg,0.3651685393258427,0,0,0,0,0,0,150.1006169031462,0
clean_np_11068.jpg,0.29625025896001655,0,0,0,0,0,0,148.60652229735513,0
clean_np_11069.jpg,0.30096536059057355,0,0,0,0,0,0,146.845062298108,0
clean_np_11070.jpg,0.4023826890347678,96.03125,0,0,0,105.48484848484848,0,144.0736927862539,0
clean_np_11071.jpg,0.2957698815566836,0,0,0,0,0,0,143.80698229310562,0
clean_np_11072.jpg,0.27053140096618356,69.33333333333333,0,0,95.5,83.03636363636363,118.0,143.83398950131235,0
clean_np_11073.jpg,0.2659259259259259,0,0,0,0,0,0,164.1423273883101,0
clean_np_11074.jpg,0.2881473757386166,0,0,0,0,0,0,133.95674261083744,0
clean_np_11075.jpg,0.31144654088050316,0,0,0,0,0,0,149.12876712328767,0
clean_np_11076.jpg,0.350091407678245,0,0,0,0,0,0,147.93165242758909,0
clean_np_11077.jpg,0.335010060362173,0,0,0,0,0,0,145.33014465702286,0
clean_np_11078.jpg,0.3022105875509017,0,0,0,0,0,0,163.26701726533042,0
clean_np_11079.jpg,0.35246913580246914,0,0,0,0,0,0,157.7802726543705,0
clean_np_11080.jpg,0.4343185550082102,0,0,0,0,0,0,148.54306818181817,0
clean_np_11081.jpg,0.3031082529474812,0,0,0,0,0,0,148.2862224082017,0
clean_np_11082.jpg,0.2556578442654392,0,0,0,0,0,0,151.04985609507008,0
clean_np_11083.jpg,0.6544486215538847,77.8,0,0,0,88.37037037037037,0,144.02489238255663,0
clean_np_11084.jpg,0.30520393811533053,0,0,0,0,0,0,156.625,0
clean_np_11085.jpg,0.2748198910560534,0,0,0,0,0,0,140.18943709568407,0
clean_np_11086.jpg,0.2031124497991968,0,0,0,13.0,52.88135593220339,0,147.37656272452938,0
clean_np_11087.jpg,0.38585271317829456,0,0,0,0,0,0,150.46025794841032,0
clean_np_11088.jpg,0.17155130603478141,0,0,0,0,0,0,150.20638085742772,0
clean_np_11089.jpg,0.25391451544646637,0,0,0,0,0,0,141.94271924232766,0
clean_np_11090.jpg,0.349535192563081,0,0,0,0,0,0,144.29147212958551,0
clean_np_11091.jpg,0.360180412371134,0,0,0,0,0,0,153.07582794830373,0
clean_np_11092.jpg,0.3434095860566449,0,0,0,0,0,0,144.17752479711453,0
clean_np_11093.jpg,0.34131205673758863,0,0,0,0,0,0,145.67904423635775,0
clean_np_11094.jpg,0.3317089018843405,0,0,0,0,0,0,145.35820346054732,0
clean_np_11095.jpg,0.3,0,0,0,0,0,0,158.37818791946307,0
clean_np_11096.jpg,0.282648047582105,0,0,0,0,0,0,148.50396245287374,0
clean_np_11097.jpg,0.34513556618819774,0,0,0,0,0,0,152.74619465947637,0
clean_np_11098.jpg,0.35916877281662457,0,0,0,0,0,0,148.76066063263974,0
clean_np_11099.jpg,0.28901551123773345,0,0,0,0,0,0,156.97070493879275,0
clean_np_11100.jpg,0.21761658031088082,0,0,0,0,0,0,153.59812900693444,0
clean_np_11101.jpg,0.3875128998968008,0,0,0,0,0,0,158.93825547206797,0
clean_np_11102.jpg,0.3069335654192051,0,0,0,0,0,0,161.92973871295357,0
clean_np_11103.jpg,0.32968267340634655,0,0,0,0,0,0,150.93722819397718,0
clean_np_11104.jpg,0.3478912438450011,0,0,0,0,0,0,154.7903539150266,0
clean_np_11105.jpg,0.39965095986038396,0,0,0,0,0,0,150.7376868206522,0
clean_np_11106.jpg,0.3843971631205674,0,0,0,0,0,0,148.35465563678338,0
clean_np_11107.jpg,0.24032459425717853,0,0,0,0,105.0,110.0,161.50184353959602,0
clean_np_11108.jpg,0.7303870292887029,116.83333333333333,0,0,0,121.58333333333333,0,162.85667984189723,0
clean_np_11109.jpg,0.2824712643678161,0,0,0,0,0,0,166.94250119789172,0
clean_np_11110.jpg,0.29827089337175794,0,0,0,0,0,0,155.13943818148218,0
clean_np_11111.jpg,0.3647863247863248,0,0,0,0,0,0,147.015142938013,0
clean_np_11112.jpg,0.15459333743758122,0,0,0,0,0,0,154.00676526117056,0
clean_np_11113.jpg,0.22426470588235295,0,0,0,0,0,0,161.6755216693419,0
clean_np_11114.jpg,0.24296371651407256,0,0,0,0,0,0,152.21347238480365,0
clean_np_11115.jpg,0.2540199913081269,0,0,0,0,0,0,152.31453738828523,0
clean_np_11116.jpg,0.15832008479067303,0,0,0,0,0,0,155.65635689851769,0
clean_np_11117.jpg,0.18479776847977686,0,0,0,0,0,0,160.23231754161333,0
clean_np_11118.jpg,0.23543510324483777,0,0,0,0,0,0,153.47751994198694,0
clean_np_11119.jpg,0.2748706152961472,0,0,0,0,0,0,164.1464051412505,0
clean_np_11120.jpg,0.379985754985755,0,0,0,0,0,159.0,153.53632999368173,0
clean_np_11121.jpg,0.6009036144578314,0,0,111.0,0,0,0,152.1786273378924,0
clean_np_11122.jpg,0.8704148097360301,89.3125,0,0,0,103.6,0,149.0691823899371,0
clean_np_11123.jpg,0.2777205629934775,0,0,0,0,0,0,153.51102603369065,0
clean_np_11124.jpg,0.3009994121105232,0,0,0,0,0,0,161.14424304314525,0
clean_np_11125.jpg,0.23641894828335505,0,0,0,0,0,0,156.47232207045292,0
clean_np_11126.jpg,0.3851905451037144,0,0,0,0,0,0,155.00953952087218,0
clean_np_11127.jpg,0.3211530653674381,0,0,0,0,0,129.5,134.5991495393338,0
clean_np_11128.jpg,0.7689166466490511,97.625,0,0,0,106.22222222222223,0,147.96247818499128,0
clean_np_11129.jpg,0.27454811919882754,0,0,0,0,0,0,151.65347895822194,0
clean_np_11130.jpg,0.30793956927033106,0,0,0,0,0,0,147.4390118373649,0
clean_np_11131.jpg,0.15846126698429505,0,0,0,0,0,0,151.82499824647542,0
clean_np_11132.jpg,0.27095709570957094,0,0,0,0,0,0,160.4759281617869,0
clean_np_11133.jpg,0.2684029661783324,0,0,0,0,0,0,152.3439142533237,0
clean_np_11134.jpg,0.3355392156862745,0,0,0,0,0,0,152.58278955954324,0
clean_np_11135.jpg,0.2824046335130817,0,0,0,0,0,0,168.06599091226843,0
clean_np_11136.jpg,0.3447880870561283,0,0,0,0,0,0,153.48548366098163,0
clean_np_11137.jpg,0.3109072375127421,0,0,0,0,0,0,168.03989200134998,0
clean_np_11138.jpg,0.32061068702290074,0,0,0,0,0,0,148.75063694267516,0
clean_np_11139.jpg,0.32473488105474346,0,0,0,0,0,0,153.87447311606869,0
clean_np_11140.jpg,0.35016181229773463,0,0,0,0,0,0,159.38886358460488,0
clean_np_11141.jpg,0.3469573115349682,0,0,0,0,0,0,137.65139886110424,0
clean_np_11142.jpg,0.27012278308321963,0,0,0,0,0,0,151.5609444798979,0
clean_np_11143.jpg,0.26140808344198174,0,0,0,0,0,0,154.97783596745535,0
clean_np_11144.jpg,0.26744452070464425,0,0,0,0,0,0,149.35759578458516,0
clean_np_11145.jpg,0.27360308285163776,0,0,0,0,0,0,158.7364829849715,0
clean_np_11146.jpg,0.28275337516638144,0,0,0,0,0,0,154.1835997108666,0
clean_np_11147.jpg,0.24819553805774278,0,0,0,0,0,0,163.0590920618818,0
clean_np_11148.jpg,0.2543352601156069,0,0,0,0,0,0,147.2859601936525,0
clean_np_11149.jpg,0.2977815699658703,0,0,0,0,0,0,148.79167627392206,0
clean_np_11150.jpg,0.2654192654192654,0,0,0,0,0,0,158.09744538203677,0
clean_np_11151.jpg,0.2898770422772444,0,0,0,0,0,0,157.393750883642,0
clean_np_11152.jpg,0.17097840886986967,0,0,0,0,0,0,148.0091045148416,0
clean_np_11153.jpg,0.26702833031946954,0,0,0,0,0,0,161.50282148670647,0
clean_np_11154.jpg,0.26855380148793323,0,0,0,0,0,0,159.79283235356613,0
clean_np_11155.jpg,0.32387975042541123,0,0,0,0,0,0,146.6739266267964,0
clean_np_11156.jpg,0.2397234678624813,0,0,0,0,0,0,160.8910031567871,0
clean_np_11157.jpg,0.24484323432343233,0,0,0,0,0,0,154.82770308439726,0
clean_np_11158.jpg,0.23882314266929652,0,0,0,0,0,0,159.06803749622014,0
clean_np_11159.jpg,0.23796886058032554,0,0,0,0,0,0,149.90246465418417,0
clean_np_11160.jpg,0.30982019363762103,0,0,0,0,0,0,160.26447266858466,0
clean_np_11161.jpg,0.35194730813287517,0,0,0,0,0,0,149.52990797546013,0
clean_np_11162.jpg,0.2196350762527233,0,0,0,0,0,0,157.76252540954204,0
clean_np_11163.jpg,0.22785315243415802,0,0,0,0,0,0,161.63748042876068,0
clean_np_11164.jpg,0.2682634730538922,0,0,0,0,0,0,164.49437710858427,0
clean_np_11165.jpg,0.20859422958870472,0,0,0,0,0,0,155.1876673427992,0
clean_np_11166.jpg,0.31301939058171746,0,0,0,0,0,0,165.18477553675993,0
clean_np_11167.jpg,0.23598244758654316,0,0,0,0,0,0,170.69186179543894,0
clean_np_11168.jpg,0.3272938443670151,0,0,0,0,0,0,156.148957952468,0
clean_np_11169.jpg,0.3361581920903955,0,0,0,0,0,0,159.77136117420932,0
clean_np_11170.jpg,0.2668144863266814,0,0,0,0,0,0,158.9494262643434,0
clean_np_11171.jpg,0.22263821290403096,0,0,0,0,0,0,160.85332226973895,0
clean_np_11172.jpg,0.30143193764727205,0,0,0,0,0,0,164.49086893739914,0
clean_np_11173.jpg,0.290512174643157,0,0,0,0,0,0,157.66110740493662,0
clean_np_11174.jpg,0.3158752327746741,0,0,0,0,0,0,151.8659261850621,0
clean_np_11175.jpg,0.28276622558286074,0,0,0,0,0,0,156.28655863992563,0
clean_np_11176.jpg,0.3030078895463511,0,0,0,0,0,0,150.98873793350018,0
clean_np_11177.jpg,0.2975696502667457,0,0,0,0,0,0,144.09340050377833,0
clean_np_11178.jpg,0.2719602977667494,0,0,0,0,0,0,153.0143381588973,0
clean_np_11179.jpg,0.3183840541021534,0,0,0,0,0,0,152.7577447802819,0
clean_np_11180.jpg,0.24240971556407798,0,0,0,0,0,0,161.79181804970207,0
clean_np_11181.jpg,0.24704244954766874,0,0,0,0,0,0,150.41985074626865,0
clean_np_11182.jpg,0.30837898153783727,0,0,0,0,0,0,148.71637931034482,0
clean_np_11183.jpg,0.39626352015732547,0,0,0,0,0,0,146.698940824315,0
clean_np_11184.jpg,0.24115574348132487,0,0,0,0,0,0,148.26835464476247,0
clean_np_11185.jpg,0.2715927750410509,0,0,0,0,0,0,150.76261190848373,0
clean_np_11186.jpg,0.38384656942193407,0,0,0,0,0,0,146.50314873124654,0
clean_np_11187.jpg,0.22280308688075678,0,0,0,0,0,0,147.04981336079288,0
clean_np_11188.jpg,0.29700513911040227,0,0,0,0,0,0,151.8528132735666,0
clean_np_11189.jpg,0.3451867816091954,0,0,0,0,0,0,131.5409998896369,0
clean_np_11190.jpg,0.30635573845450387,0,0,0,0,0,0,154.7386236627814,0
clean_np_11191.jpg,0.23714063714063713,0,0,0,0,0,0,154.10042103940174,0
clean_np_11192.jpg,0.2724402345511953,0,0,0,0,0,0,147.52204439075948,0
clean_np_11193.jpg,0.36414099361643076,92.0,0,0,0,104.1304347826087,0,143.46721383814315,0
clean_np_11194.jpg,0.3019632949210414,0,0,0,0,0,0,151.2927375971309,0
clean_np_11195.jpg,0.2386043894203714,0,0,0,0,0,0,158.5468312547722,0
clean_np_11196.jpg,0.28094381123775247,0,0,0,0,0,0,159.42572139015786,0
clean_np_11197.jpg,0.35093011563599796,0,0,0,0,0,0,141.36049277824978,0
clean_np_11198.jpg,0.3474137931034483,0,0,0,0,0,0,149.07597000326052,0
clean_np_11199.jpg,0.33524492234169656,0,0,0,0,0,0,140.9295880776959,0
clean_np_11200.jpg,0.257379926599649,0,0,0,0,0,0,149.17540172215067,0
clean_np_11201.jpg,0.28175008512087163,0,0,0,0,0,0,158.25959426282466,0
clean_np_11202.jpg,0.3470487386725447,0,0,0,0,0,0,147.95949346537867,0
clean_np_11203.jpg,0.2864321608040201,0,0,0,0,0,0,144.69470735216174,0
clean_np_11204.jpg,0.2614310645724258,0,0,0,0,0,0,157.38485868102288,0
clean_np_11205.jpg,0.342,0,0,0,0,0,0,142.2288783981768,0
clean_np_11206.jpg,0.3877652933832709,0,0,0,0,0,0,157.86402041894033,0
clean_np_11207.jpg,0.2855982124720699,0,0,0,0,0,0,161.9574433525542,0
clean_np_11208.jpg,0.2903834066624764,0,0,0,0,0,0,152.07017043428652,0
clean_np_11209.jpg,0.258806868472296,0,0,0,0,0,0,156.59429125675487,0
clean_np_11210.jpg,0.24097664543524416,0,0,0,0,0,0,138.09914260372523,0
clean_np_11211.jpg,0.3183948447568834,0,0,0,0,0,0,151.70897325280413,0
clean_np_11212.jpg,0.19977965479250825,0,0,0,0,0,0,152.77487279843444,0
clean_np_11213.jpg,0.3219444444444444,0,0,0,0,0,0,165.9887665862485,0
clean_np_11214.jpg,0.18587360594795538,0,0,0,0,0,0,129.77221757322175,0
clean_np_11215.jpg,0.19537108869925007,0,0,0,0,0,0,153.67126972740314,0
clean_np_11216.jpg,0.23751835535976504,0,0,0,0,0,0,148.4344871076233,0
clean_np_11217.jpg,0.29438997821350765,0,0,0,0,0,0,148.92814605096163,0
clean_np_11218.jpg,0.3069942452412572,0,0,0,0,0,0,159.83232031606138,0
clean_np_11219.jpg,0.3107672469374597,0,0,0,0,0,0,150.53484385481107,0
clean_np_11220.jpg,0.3299503834009923,0,0,0,0,0,0,151.6458923512748,0
clean_np_11221.jpg,0.34092098377812663,0,0,0,0,0,0,155.39921180613786,0
clean_np_11222.jpg,0.24890350877192982,0,0,0,0,0,0,152.85642034279292,0
clean_np_11223.jpg,0.31891655744866754,0,0,0,0,0,0,150.27363029644576,0
clean_np_11224.jpg,0.2802843861088324,0,0,0,0,0,0,137.24236252545825,0
clean_np_11225.jpg,0.3112356053532524,0,0,0,0,0,0,152.73428448830722,0
clean_np_11226.jpg,0.2737281700835232,0,0,0,0,0,0,149.67016491754123,0
clean_np_11227.jpg,0.17903323787208192,0,0,0,0,0,0,146.40517666972283,0
clean_np_11228.jpg,0.23510806536636794,0,0,0,0,0,0,155.26015716435379,0
clean_np_11229.jpg,0.29404145077720206,0,0,0,0,0,0,158.4788884879105,0
clean_np_11230.jpg,0.33133533133533133,0,0,0,0,0,0,146.99902283023897,0
clean_np_11231.jpg,0.3472222222222222,0,0,0,0,0,0,145.42565737051794,0
clean_np_11232.jpg,0.22164048865619546,0,0,0,0,0,0,149.0725663716814,0
clean_np_11233.jpg,0.238898756660746,0,0,0,0,0,0,158.141340982431,0
clean_np_11234.jpg,0.3107561235356763,0,0,0,0,0,0,155.98205526234088,0
clean_np_11235.jpg,0.2814285714285714,0,0,0,0,0,0,167.70824538258574,0
clean_np_11236.jpg,0.2823796185140723,0,0,0,0,0,0,161.79025293028994,0
clean_np_11237.jpg,0.40159167431894705,0,0,0,0,0,0,146.0461422087746,0
clean_np_11238.jpg,0.3232486943994237,0,0,0,0,0,0,162.86208051443498,0
clean_np_11239.jpg,0.24717050018254838,0,0,0,0,0,0,154.04164607019277,0
clean_np_11240.jpg,0.28979700854700857,0,0,0,0,0,0,148.05161398789508,0
clean_np_11241.jpg,0.28631468347780403,0,0,0,0,0,0,142.3101413262929,0
clean_np_11242.jpg,0.3175597309209,0,0,0,0,0,0,152.10055643879173,0
clean_np_11243.jpg,0.304954304954305,0,0,0,0,0,0,171.91228828206013,0
clean_np_11244.jpg,0.29889488563351324,0,0,0,0,0,0,144.41538056822168,0
clean_np_11245.jpg,0.29206148662876397,0,0,0,0,0,0,158.99686999563255,0
clean_np_11246.jpg,0.3297985153764581,0,0,0,0,0,0,139.450101106221,0
clean_np_11247.jpg,0.2924130663856691,0,0,0,0,0,0,148.18554271815142,0
clean_np_11248.jpg,0.3263598326359833,0,0,0,0,0,0,151.44729525776472,0
clean_np_11249.jpg,0.2608867775138559,0,0,0,0,0,0,146.6032005954596,0
clean_np_11250.jpg,0.2748489840746842,0,0,0,0,0,0,145.13927251507488,0
clean_np_11251.jpg,0.2862523540489642,0,0,0,0,0,0,148.04819002807923,0
clean_np_11252.jpg,0.24747814391392065,0,0,0,0,0,0,148.06139489194499,0
clean_np_11253.jpg,0.25723327305605787,0,0,0,0,0,0,158.61270911060296,0
clean_np_11254.jpg,0.2468002225932109,0,0,0,0,0,0,140.1908359736778,0
clean_np_11255.jpg,0.3187686196623635,0,0,0,0,0,0,138.65090222903643,0
clean_np_11256.jpg,0.2812006319115324,0,0,0,0,0,0,149.41933127739003,0
clean_np_11257.jpg,0.27606076479832375,0,0,0,0,0,0,157.04638792676892,0
clean_np_11258.jpg,0.27256111491889423,0,0,0,0,0,0,146.60727156242493,0
clean_np_11259.jpg,0.37350910232266166,0,0,0,0,0,0,151.63910983245896,0
clean_np_11260.jpg,0.3013160479277156,0,0,0,0,0,141.33333333333334,143.83604206500956,0
clean_np_11261.jpg,0.2739848282016957,0,0,0,0,0,0,145.7496571499813,0
clean_np_11262.jpg,0.326080100914538,0,0,0,0,0,145.0,127.20858223815213,0
clean_np_11263.jpg,0.2774817446220643,0,0,0,0,0,0,148.48349846746027,0
clean_np_11264.jpg,0.2542087542087542,0,0,0,0,0,0,147.01595706618963,0
clean_np_11265.jpg,0.34710351377018045,0,0,0,0,0,0,151.86882172054302,0
clean_np_11266.jpg,0.33264415345738574,0,0,0,0,0,0,149.07260623887296,0
clean_np_11267.jpg,0.2966292134831461,0,0,0,0,0,0,142.91117374306756,0
clean_np_11268.jpg,0.21359940872135993,0,0,0,0,0,0,141.8119335953164,0
clean_np_11269.jpg,0.2785971812520485,0,0,0,0,0,0,135.3521915851917,0
