filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_5352.jpg,0.153502235,0,0,0,0,0,0,180.1584796,0
clean_np_5353.jpg,0.273144958,0,0,0,0,0,0,180.0988124,0
clean_np_5354.jpg,0.144727377,0,0,0,0,0,0,185.2009954,0
clean_np_5355.jpg,0.20180791,0,0,0,0,0,0,177.0581445,0
clean_np_5356.jpg,0.213836478,0,0,0,0,0,0,174.9070007,0
clean_np_5357.jpg,0.135025498,0,0,0,0,0,0,174.1377421,0
clean_np_5358.jpg,0.145322997,0,0,0,0,0,0,181.8747114,0
clean_np_5359.jpg,0.215592681,0,0,0,0,0,0,176.8152238,0
clean_np_5360.jpg,0.225696316,0,0,0,0,0,0,183.5345477,0
clean_np_5361.jpg,0.164844209,0,0,0,0,0,0,176.5659584,0
clean_np_5362.jpg,0.196023783,0,0,0,0,0,0,186.9097417,0
clean_np_5363.jpg,0.191065292,0,0,0,0,0,0,183.8575335,0
clean_np_5364.jpg,0.225641026,0,0,0,0,0,0,168.9682819,0
clean_np_5365.jpg,0.118949395,0,0,0,0,0,0,169.7246693,0
clean_np_5366.jpg,0.189042745,0,0,0,0,0,0,171.4743258,0
clean_np_5367.jpg,0.16254902,0,0,0,0,0,0,183.661856,0
clean_np_5368.jpg,0.195957096,0,0,0,0,0,0,181.8987461,0
clean_np_5369.jpg,0.216881998,0,0,0,0,0,0,184.3893304,0
clean_np_5370.jpg,0.284513154,0,0,0,0,0,0,180.5096327,0
clean_np_5371.jpg,0.142084562,0,0,0,0,0,0,170.7621389,0
clean_np_5372.jpg,0.2243309,0,0,0,0,0,0,177.9018205,0
clean_np_5373.jpg,0.186281103,0,0,0,0,0,0,171.9266812,0
clean_np_5374.jpg,0.200874486,0,0,0,0,0,0,165.8577027,0
clean_np_5375.jpg,0.24527727,0,0,0,0,0,0,180.0424432,0
clean_np_5376.jpg,0.247368421,0,0,0,0,0,0,180.0332494,0
clean_np_5377.jpg,0.183443842,0,0,0,0,0,0,178.1415003,0
clean_np_5378.jpg,0.125941873,0,0,0,0,0,0,177.3146524,0
clean_np_5379.jpg,0.234824281,0,0,0,0,0,0,176.4140004,0
clean_np_5380.jpg,0.318376068,0,0,0,0,0,0,166.0545796,0
clean_np_5381.jpg,0.225508318,0,0,0,0,0,0,178.7857832,0
clean_np_5382.jpg,0.181930693,0,0,0,0,0,0,179.3259404,0
clean_np_5383.jpg,0.230494217,0,0,0,0,0,0,176.8275355,0
clean_np_5384.jpg,0.244300678,0,0,0,0,0,0,176.6075094,0
clean_np_5385.jpg,0.220591832,0,0,0,0,0,0,176.0458681,0
clean_np_5386.jpg,0.162686351,0,0,0,0,0,0,177.5464721,0
clean_np_5387.jpg,0.234402852,0,0,0,0,0,0,183.4148571,0
clean_np_5388.jpg,0.18697318,0,0,0,0,0,0,169.8618744,0
clean_np_5389.jpg,0.236009732,0,0,0,0,0,0,178.6618425,0
clean_np_5390.jpg,0.188105118,0,0,0,0,0,0,174.473959,0
clean_np_5391.jpg,0.156297598,0,0,0,0,0,0,185.6430176,0
clean_np_5392.jpg,0.193021529,0,0,0,0,0,0,177.4402976,0
clean_np_5393.jpg,0.230644835,0,0,0,0,0,0,180.518983,0
clean_np_5394.jpg,0.223577236,0,0,0,0,0,0,156.1881594,0
clean_np_5395.jpg,0.137069621,0,0,0,0,0,0,173.3769098,0
clean_np_5396.jpg,0.276464169,0,0,0,0,0,0,167.9621054,0
clean_np_5397.jpg,0.197503671,0,0,0,0,0,0,175.8544622,0
clean_np_5398.jpg,0.129411765,0,0,0,0,0,0,180.0017461,0
clean_np_5399.jpg,0.226546906,0,0,0,0,0,0,177.0150627,0
clean_np_5400.jpg,0.202213708,0,0,0,0,0,0,185.2941852,0
clean_np_5401.jpg,0.227240524,0,0,0,0,0,0,182.2491437,0
clean_np_5402.jpg,0.186985597,0,0,0,0,0,0,178.8584352,0
clean_np_5403.jpg,0.206349206,0,0,0,0,0,0,172.2573178,0
clean_np_5404.jpg,0.183450429,0,0,0,0,0,0,179.8677406,0
clean_np_5405.jpg,0.169896261,0,0,0,0,0,0,185.8919868,0
clean_np_5406.jpg,0.216369931,0,0,0,0,0,0,182.6914374,0
clean_np_5407.jpg,0.197924039,0,0,0,0,0,0,180.4488587,0
clean_np_5408.jpg,0.204765275,0,0,0,0,0,0,180.8157976,0
clean_np_5409.jpg,0.187060478,0,0,0,0,0,0,180.7539158,0
clean_np_5410.jpg,0.224371373,0,0,0,0,0,0,167.9766611,0
clean_np_5411.jpg,0.250645995,0,0,0,0,0,0,170.925,0
clean_np_5412.jpg,0.258251723,0,0,0,0,0,0,170.7452309,0
clean_np_5413.jpg,0.317703024,0,0,0,0,0,0,176.1156429,0
clean_np_5414.jpg,0.245339299,0,0,0,0,0,0,177.0330674,0
clean_np_5415.jpg,0.234894773,0,0,0,0,0,0,172.8689808,0
clean_np_5416.jpg,0.256616117,0,0,0,0,0,0,176.7803514,0
clean_np_5417.jpg,0.312378168,0,0,0,0,0,0,157.4181146,0
clean_np_5418.jpg,0.230452675,0,0,0,0,0,0,175.9960037,0
clean_np_5419.jpg,0.291446674,0,0,0,0,0,0,171.4278321,0
clean_np_5420.jpg,0.170036765,0,0,0,0,0,0,176.567512,0
clean_np_5421.jpg,0.237163121,0,0,0,0,0,0,176.03363,0
clean_np_5422.jpg,0.244791667,0,0,0,0,0,0,176.3613977,0
clean_np_5423.jpg,0.214098238,0,0,0,0,0,0,179.0363284,0
clean_np_5424.jpg,0.506329114,0,0,0,78.5,86.16363636,0,165.9507901,0
clean_np_5425.jpg,0.290005777,0,0,0,0,0,0,180.7566284,0
clean_np_5426.jpg,0.185708436,0,0,0,0,0,0,181.393526,0
clean_np_5427.jpg,0.205842391,0,0,0,0,0,0,172.9673465,0
clean_np_5428.jpg,0.267940552,0,0,0,0,0,0,167.6094647,0
clean_np_5429.jpg,0.218098958,0,0,0,0,0,0,171.9841289,0
clean_np_5430.jpg,0.291841004,0,0,0,0,0,0,168.9352332,0
clean_np_5431.jpg,0.265466817,0,0,0,0,0,0,167.5610255,0
clean_np_5432.jpg,0.276918411,0,0,0,0,0,0,172.1497918,0
clean_np_5433.jpg,0.309388065,0,0,0,0,0,0,159.987945,0
clean_np_5434.jpg,0.304431599,0,0,0,0,0,0,169.2457289,0
clean_np_5435.jpg,0.235723772,0,0,0,0,0,0,174.8820611,0
clean_np_5436.jpg,0.260544979,0,0,0,0,0,0,173.6623497,0
clean_np_5437.jpg,0.228689567,0,0,0,0,123.7948718,0,168.9134087,0
clean_np_5438.jpg,0.20815633,0,0,0,0,0,0,176.9279067,0
clean_np_5439.jpg,0.212051869,0,0,0,0,0,0,176.6211576,0
clean_np_5440.jpg,0.23653088,0,0,0,0,0,0,175.7242354,0
clean_np_5441.jpg,0.261210762,0,0,0,0,0,0,172.1180601,0
clean_np_5442.jpg,0.21440678,0,0,0,0,0,0,176.5780948,0
clean_np_5443.jpg,0.28271028,0,0,0,0,0,0,168.0447055,0
clean_np_5444.jpg,0.205944798,0,0,0,0,0,0,172.1417688,0
clean_np_5445.jpg,0.276750091,0,0,0,0,0,0,174.3548585,0
clean_np_5446.jpg,0.215495245,0,0,0,0,0,0,176.30814,0
clean_np_5447.jpg,0.262411348,0,0,0,0,0,0,168.1387418,0
clean_np_5448.jpg,0.193133047,0,0,0,0,0,0,174.0547862,0
clean_np_5449.jpg,0.13394683,0,0,0,0,0,0,169.0123374,0
clean_np_5450.jpg,0.170478611,0,0,0,0,0,0,177.9218212,0
clean_np_5451.jpg,0.247079038,0,0,0,0,0,0,178.2060846,0
clean_np_5452.jpg,0.264285714,0,0,0,0,0,0,179.8555244,0
clean_np_5453.jpg,0.279355065,0,0,0,0,0,0,175.9383854,0
clean_np_5454.jpg,0.222857143,0,0,0,0,0,0,177.9226496,0
clean_np_5455.jpg,0.297137216,0,0,0,0,0,0,170.6022467,0
clean_np_5456.jpg,0.226920366,0,0,0,0,0,0,177.070085,0
clean_np_5457.jpg,0.225680934,0,0,0,0,0,0,174.9537342,0
clean_np_5458.jpg,0.144104084,0,0,0,0,0,0,169.9883973,0
clean_np_5459.jpg,0.202190171,0,0,0,0,0,0,173.2009503,0
clean_np_5460.jpg,0.185185185,0,0,0,0,0,0,173.0517262,0
clean_np_5461.jpg,0.248506571,0,0,0,0,0,0,162.7667638,0
clean_np_5462.jpg,0.295384615,0,0,0,0,0,0,182.4963178,0
clean_np_5463.jpg,0.219843697,0,0,0,0,0,0,181.5638137,0
clean_np_5464.jpg,0.28003876,0,0,0,0,0,0,173.1338894,0
clean_np_5465.jpg,0.247438216,0,0,0,0,0,0,173.7710794,0
clean_np_5466.jpg,0.238461538,0,0,0,0,0,0,180.8161067,0
clean_np_5467.jpg,0.1392372,0,0,0,0,0,0,178.9356026,0
clean_np_5468.jpg,0.207044674,0,0,0,0,0,0,182.0326044,0
clean_np_5469.jpg,0.185691318,0,0,0,0,0,0,174.078077,0
clean_np_5470.jpg,0.299459459,0,0,0,0,0,0,178.4572377,0
clean_np_5471.jpg,0.220983065,0,0,0,0,0,0,175.8966847,0
clean_np_5472.jpg,0.270176118,0,0,0,71.2,66.32619647,0,175.2672914,0
clean_np_5473.jpg,0.240354206,0,0,0,0,0,0,177.3799486,0
clean_np_5474.jpg,0.238222222,0,0,0,0,0,0,174.9689737,0
clean_np_5475.jpg,0.252596315,0,0,0,0,0,0,172.146258,0
clean_np_5476.jpg,0.227436823,0,0,0,0,0,0,160.536312,0
clean_np_5477.jpg,0.195067886,0,0,0,0,0,0,170.8914525,0
clean_np_5478.jpg,0.29050815,0,0,0,0,0,0,177.5794069,0
clean_np_5479.jpg,0.232541397,0,0,0,0,0,0,173.7270683,0
clean_np_5480.jpg,0.258483034,0,0,0,0,0,0,171.7959045,0
clean_np_5481.jpg,0.219545958,0,0,0,0,0,0,167.2435777,0
clean_np_5482.jpg,0.279262673,0,0,0,0,0,0,161.3881861,0
clean_np_5483.jpg,0.188239388,0,0,0,0,0,0,168.6235159,0
clean_np_5484.jpg,0.281493868,0,0,0,0,0,0,151.5239869,0
clean_np_5485.jpg,0.280232956,0,0,0,0,0,0,163.7641869,0
clean_np_5486.jpg,0.217322835,0,0,0,0,0,0,169.4390101,0
clean_np_5487.jpg,0.230769231,0,0,0,0,0,0,177.0617728,0
clean_np_5488.jpg,0.231536926,0,0,0,0,0,0,154.8528377,0
clean_np_5489.jpg,0.17658109,0,0,0,0,0,0,173.9960771,0
clean_np_5490.jpg,0.341176471,0,0,0,0,0,0,174.9046103,0
clean_np_5491.jpg,0.219260178,0,0,0,0,0,0,171.4870421,0
clean_np_5492.jpg,0.202848785,0,0,0,0,0,0,167.2541352,0
clean_np_5493.jpg,0.245064862,0,0,0,0,0,0,166.7020491,0
clean_np_5494.jpg,0.188609323,0,0,0,0,0,0,173.8685003,0
clean_np_5495.jpg,0.20192123,0,0,0,0,0,0,159.5247517,0
clean_np_5496.jpg,0.238839792,0,0,0,0,0,0,169.3516347,0
clean_np_5497.jpg,0.262765957,0,0,0,0,0,0,120.1074985,0
clean_np_5498.jpg,0.183617372,0,0,0,0,0,0,174.6262102,0
clean_np_5499.jpg,0.22426021,0,0,0,0,0,0,175.7140659,0
clean_np_5500.jpg,0.348063284,0,0,0,0,0,0,154.2741234,0
clean_np_5501.jpg,0.166424536,0,0,0,0,0,0,178.890828,0
clean_np_5502.jpg,0.220689655,0,0,0,0,0,0,158.2797312,0
clean_np_5503.jpg,0.208588957,0,0,0,0,0,0,174.0350579,0
clean_np_5504.jpg,0.286676647,0,0,0,0,0,0,162.4857287,0
clean_np_5505.jpg,0.169189189,0,0,0,0,0,0,170.7551713,0
clean_np_5506.jpg,0.288716814,0,0,0,0,0,0,164.8579545,0
clean_np_5507.jpg,0.300052826,0,0,0,0,0,0,161.4882201,0
clean_np_5508.jpg,0.238888889,0,0,0,0,0,0,170.5244148,0
clean_np_5509.jpg,0.233576642,0,0,0,0,0,0,150.1437533,0
clean_np_5510.jpg,0.238758553,0,0,0,0,0,0,163.8994975,0
clean_np_5511.jpg,0.313804714,0,0,0,0,0,0,158.7893073,0
clean_np_5512.jpg,0.281699794,0,0,0,0,0,0,165.7059754,0
clean_np_5513.jpg,0.414141414,0,0,0,0,0,0,142.0649246,0
clean_np_5514.jpg,0.208454106,0,0,0,0,0,0,158.334556,0
clean_np_5515.jpg,0.261463845,0,0,0,0,0,0,173.4850207,0
clean_np_5516.jpg,0.267341928,0,0,0,0,0,0,161.3107732,0
clean_np_5517.jpg,0.265700483,0,0,0,0,0,0,166.1686031,0
clean_np_5518.jpg,0.225548902,0,0,0,0,0,0,164.4135944,0
clean_np_5519.jpg,0.21118651,0,0,0,0,0,0,164.6271039,0
clean_np_5520.jpg,0.379066478,0,0,0,0,0,0,154.1400407,0
clean_np_5521.jpg,0.269482646,0,0,0,0,0,0,157.2533931,0
clean_np_5522.jpg,0.188455657,0,0,0,0,0,0,164.4159891,0
clean_np_5523.jpg,0.239155648,0,0,0,0,0,0,164.4546738,0
clean_np_5524.jpg,0.174627832,0,0,0,0,0,0,169.5113434,0
clean_np_5525.jpg,0.186695472,0,0,0,0,0,0,155.6887615,0
clean_np_5526.jpg,0.311200537,0,0,0,0,0,0,156.6740083,0
clean_np_5527.jpg,0.290247161,0,0,0,0,0,0,159.7647324,0
clean_np_5528.jpg,0.363131313,0,0,0,0,0,0,160.856697,0
clean_np_5529.jpg,0.288593904,0,0,0,0,0,0,160.9251525,0
clean_np_5530.jpg,0.243441358,0,0,0,0,0,0,162.9183357,0
clean_np_5531.jpg,0.279912184,0,0,0,0,0,0,149.877345,0
clean_np_5532.jpg,0.281430219,0,0,0,0,0,0,166.0433127,0
clean_np_5533.jpg,0.343796712,0,0,0,0,0,0,160.0394437,0
clean_np_5534.jpg,0.299956083,0,0,0,0,0,0,172.5436723,0
clean_np_5535.jpg,0.280178326,0,0,0,0,0,0,151.279476,0
clean_np_5536.jpg,0.282211789,0,0,0,0,0,0,170.7334857,0
clean_np_5537.jpg,0.227524205,0,0,0,0,0,0,155.6255751,0
clean_np_5538.jpg,0.242804814,0,0,0,0,0,0,176.3294518,0
clean_np_5539.jpg,0.199119912,0,0,0,0,0,0,168.1826042,0
clean_np_5540.jpg,0.228344671,0,0,0,0,0,0,175.6660787,0
clean_np_5541.jpg,0.233055556,0,0,0,0,0,0,154.7453377,0
clean_np_5542.jpg,0.163483679,0,0,0,0,0,0,162.7724525,0
clean_np_5543.jpg,0.296893668,0,0,0,0,0,0,167.8450388,0
clean_np_5544.jpg,0.245747652,0,0,0,0,0,0,171.2130173,0
clean_np_5545.jpg,0.302625723,0,0,0,0,0,0,165.3168151,0
clean_np_5546.jpg,0.184607646,0,0,0,0,0,0,169.3617197,0
clean_np_5547.jpg,0.150200383,0,0,0,0,0,0,167.9196723,0
clean_np_5548.jpg,0.216988271,0,0,0,0,0,0,171.0390879,0
clean_np_5549.jpg,0.23469105,0,0,0,0,0,0,169.922072,0
clean_np_5550.jpg,0.266961652,0,0,0,0,0,0,161.1976639,0
clean_np_5551.jpg,0.204164363,0,0,0,0,0,0,166.9176862,0
clean_np_5552.jpg,0.248769,0,0,0,0,0,0,167.7195347,0
clean_np_5553.jpg,0.241557102,0,0,0,0,0,0,156.4413674,0
clean_np_5554.jpg,0.233452808,0,0,0,0,0,0,165.8062626,0
clean_np_5555.jpg,0.244530245,0,0,0,0,0,0,159.9548558,0
clean_np_5556.jpg,0.236784938,0,0,0,0,0,0,165.3892375,0
clean_np_5557.jpg,0.242074928,0,0,0,0,0,0,154.8306417,0
clean_np_5558.jpg,0.221558212,0,0,0,0,0,0,158.4781942,0
clean_np_5559.jpg,0.205037665,0,0,0,0,0,0,160.5100647,0
clean_np_5560.jpg,0.233454399,0,0,0,0,0,0,165.1962205,0
clean_np_5561.jpg,0.264312977,0,0,0,0,0,0,162.2521556,0
clean_np_5562.jpg,0.271111111,0,0,0,0,0,0,159.7976696,0
clean_np_5563.jpg,0.30487371,0,0,0,0,0,0,154.6991489,0
clean_np_5564.jpg,0.212981744,0,0,0,0,0,0,169.8411557,0
clean_np_5565.jpg,0.210984489,0,0,0,0,0,0,162.4768299,0
clean_np_5566.jpg,0.248217161,0,0,0,0,0,0,161.8716686,0
clean_np_5567.jpg,0.226180133,0,0,0,0,0,0,164.7780395,0
clean_np_5568.jpg,0.305423406,0,0,0,0,0,0,166.3570403,0
clean_np_5569.jpg,0.256799037,0,0,0,0,0,0,171.9365302,0
clean_np_5570.jpg,0.297067171,0,0,0,0,0,0,151.3139492,0
clean_np_5571.jpg,0.231058358,0,0,0,0,0,0,161.5191788,0
clean_np_5572.jpg,0.225298222,0,0,0,0,0,0,159.2287114,0
clean_np_5573.jpg,0.184158416,0,0,0,0,0,0,157.8433896,0
clean_np_5574.jpg,0.19823584,0,0,0,0,0,0,162.373795,0
clean_np_5575.jpg,0.219318473,0,0,0,0,0,0,160.6671315,0
clean_np_5576.jpg,0.222423693,0,0,0,0,0,0,159.7746376,0
clean_np_5577.jpg,0.258566978,0,0,0,0,0,0,158.252566,0
clean_np_5578.jpg,0.235913639,0,0,0,0,0,0,168.0246446,0
clean_np_5579.jpg,0.233984799,0,0,0,0,0,0,181.5863117,0
clean_np_5580.jpg,0.196606202,0,0,0,0,0,0,164.5164863,0
clean_np_5581.jpg,0.280151119,0,0,0,0,0,0,169.1467143,0
clean_np_5582.jpg,0.215186969,0,0,0,0,0,0,169.8588392,0
clean_np_5583.jpg,0.308990587,0,0,0,0,0,0,167.27983,0
clean_np_5584.jpg,0.253914989,0,0,0,0,0,0,161.1054428,0
clean_np_5585.jpg,0.292851653,0,0,0,0,0,0,158.7605621,0
clean_np_5586.jpg,0.243562978,0,0,0,0,0,0,163.0285376,0
clean_np_5587.jpg,0.25152207,0,0,0,0,0,0,151.39,0
clean_np_5588.jpg,0.207077326,0,0,0,0,0,0,172.2053397,0
clean_np_5589.jpg,0.232166018,0,0,0,0,0,0,156.1984788,0
clean_np_5590.jpg,0.228604924,0,0,0,0,0,0,162.2444911,0
clean_np_5591.jpg,0.310657596,0,0,0,0,0,0,151.9434462,0
clean_np_5592.jpg,0.188992731,0,0,0,0,0,0,160.4654449,0
clean_np_5593.jpg,0.579439252,0,0,0,0,0,0,129.4124961,0
clean_np_5594.jpg,0.196308725,0,0,0,0,0,0,162.4908323,0
clean_np_5595.jpg,0.241455837,0,0,0,0,0,0,164.6255554,0
clean_np_5596.jpg,0.211981567,0,0,0,0,0,0,159.3868602,0
clean_np_5597.jpg,0.236139935,0,134,0,0,0,0,177.2888365,0
clean_np_5598.jpg,0.25047619,0,0,0,0,0,0,166.6288887,0
clean_np_5599.jpg,0.245400433,0,0,0,0,0,0,174.8511607,0
clean_np_5600.jpg,0.265970904,0,0,0,0,0,0,162.7247833,0
clean_np_5601.jpg,0.285033365,0,0,0,0,0,0,171.7933556,0
clean_np_5602.jpg,0.212458746,0,0,0,0,0,0,161.1747193,0
clean_np_5603.jpg,0.232766338,0,0,0,0,0,0,177.0524946,0
clean_np_5604.jpg,0.206643757,0,0,0,0,0,0,164.0036983,0
clean_np_5605.jpg,0.22487702,0,0,0,0,0,0,172.6001055,0
clean_np_5606.jpg,0.239877589,0,0,0,0,0,0,174.7107297,0
clean_np_5607.jpg,0.239810771,0,0,0,0,0,0,154.6177003,0
clean_np_5608.jpg,0.224514563,0,0,0,0,0,0,174.2146991,0
clean_np_5609.jpg,0.199278379,0,0,0,0,0,0,173.2205963,0
clean_np_5610.jpg,0.180471671,0,0,0,0,0,0,169.9879147,0
clean_np_5611.jpg,0.258128079,0,0,0,0,0,0,164.1973887,0
clean_np_5612.jpg,0.270803614,0,0,0,0,0,0,166.3437971,0
clean_np_5613.jpg,0.21243629,0,0,0,0,0,0,170.4104173,0
clean_np_5614.jpg,0.231275014,0,0,0,0,0,0,164.0507688,0
clean_np_5615.jpg,0.227606461,0,0,0,0,0,0,177.4917789,0
clean_np_5616.jpg,0.163934426,0,0,0,0,0,0,171.7923887,0
clean_np_5617.jpg,0.281918819,0,0,0,0,0,0,186.5147921,0
clean_np_5618.jpg,0.162274619,0,0,0,0,0,0,180.1835865,0
clean_np_5619.jpg,0.19203567,0,0,0,0,0,0,187.3322135,0
clean_np_5620.jpg,0.255245307,0,0,0,0,0,0,185.3582165,0
clean_np_5621.jpg,0.222363405,0,0,0,0,0,0,171.400761,0
clean_np_5622.jpg,0.327109783,0,0,0,0,0,0,184.6790707,0
clean_np_5623.jpg,0.214602861,0,0,0,0,0,0,183.6660102,0
clean_np_5624.jpg,0.235775925,0,0,0,0,0,0,185.2791213,0
clean_np_5625.jpg,0.146745692,0,0,0,0,0,0,169.3256636,0
clean_np_5626.jpg,0.149980673,0,0,0,0,0,0,181.0349235,0
clean_np_5627.jpg,0.234741784,0,0,0,0,0,0,178.2237605,0
clean_np_5628.jpg,0.216248507,0,0,0,0,0,0,177.1743051,0
clean_np_5629.jpg,0.149636597,0,0,0,0,0,0,174.6298695,0
clean_np_5630.jpg,0.175064217,0,0,0,0,0,0,178.7688049,0
clean_np_5631.jpg,0.193538068,0,0,0,0,0,0,182.3270679,0
clean_np_5632.jpg,0.169186135,0,0,0,0,0,0,176.2853785,0
clean_np_5633.jpg,0.137722285,0,0,0,0,0,0,177.8904877,0
clean_np_5634.jpg,0.20042735,0,0,0,0,0,0,182.6671548,0
clean_np_5635.jpg,0.120228327,0,0,0,0,0,0,170.2471777,0
clean_np_5636.jpg,0.189849201,0,0,0,0,0,0,182.945231,0
clean_np_5637.jpg,0.23151751,0,0,0,0,0,0,182.4845491,0
clean_np_5638.jpg,0.245571659,0,0,0,0,0,0,180.958584,0
clean_np_5639.jpg,0.21358442,0,0,0,0,0,0,179.4715345,0
clean_np_5640.jpg,0.149558855,0,0,0,0,0,0,177.2311657,0
clean_np_5641.jpg,0.191909385,0,0,0,0,0,0,171.7026153,0
clean_np_5642.jpg,0.258114856,0,0,0,0,0,0,167.5268805,0
clean_np_5643.jpg,0.141939458,0,0,0,0,0,0,184.6446479,0
clean_np_5644.jpg,0.200340522,0,0,0,0,0,0,185.0011987,0
clean_np_5645.jpg,0.125894884,0,0,0,0,0,0,182.7980635,0
clean_np_5646.jpg,0.135628886,0,0,0,0,0,0,182.3664086,0
clean_np_5647.jpg,0.219190794,0,0,0,0,0,0,183.1275745,0
clean_np_5648.jpg,0.240566038,0,0,0,0,0,0,177.1358793,0
clean_np_5649.jpg,0.193935428,0,0,0,0,0,0,181.3859375,0
clean_np_5650.jpg,0.180944964,0,0,0,0,0,0,175.6835988,0
clean_np_5651.jpg,0.218050815,0,0,0,0,0,0,184.4444137,0
clean_np_5652.jpg,0.241446725,0,0,0,0,0,0,182.6966406,0
clean_np_5653.jpg,0.180872151,0,0,0,0,0,0,183.9465069,0
clean_np_5654.jpg,0.198327915,0,0,0,0,0,0,178.2531165,0
clean_np_5655.jpg,0.211495536,0,0,0,0,0,0,185.5311019,0
clean_np_5656.jpg,0.276129377,0,0,0,0,0,0,181.7738001,0
clean_np_5657.jpg,0.25413486,0,0,0,0,0,0,171.89546,0
clean_np_5658.jpg,0.26780914,0,0,0,0,0,0,165.4908107,0
clean_np_5659.jpg,0.166751657,0,0,0,0,0,0,176.3947043,0
clean_np_5660.jpg,0.144673637,0,0,0,0,0,0,176.7097353,0
clean_np_5661.jpg,0.259666483,0,0,0,0,0,0,185.4593379,0
clean_np_5662.jpg,0.200716846,0,0,0,0,0,0,176.3684565,0
clean_np_5663.jpg,0.206442742,0,0,0,0,0,0,175.2130487,0
clean_np_5664.jpg,0.225569302,0,0,0,0,0,0,180.6980635,0
clean_np_5665.jpg,0.202561118,0,0,0,0,0,0,179.9677093,0
clean_np_5666.jpg,0.249465812,0,0,0,0,0,0,180.3351383,0
clean_np_5667.jpg,0.162148781,0,0,0,0,0,0,176.4719443,0
clean_np_5668.jpg,0.246240969,0,0,0,0,0,0,180.7698597,0
clean_np_5669.jpg,0.214699421,0,0,0,0,0,0,184.7324227,0
clean_np_5670.jpg,0.200543706,0,0,0,0,0,0,172.9964594,0
clean_np_5671.jpg,0.188581024,0,0,0,0,0,0,180.1882754,0
clean_np_5672.jpg,0.212104178,0,0,0,0,0,0,177.542513,0
clean_np_5673.jpg,0.169756098,0,0,0,0,0,0,180.7522535,0
clean_np_5674.jpg,0.151430695,0,0,0,0,0,0,178.6145915,0
clean_np_5675.jpg,0.238761662,0,0,0,0,0,0,179.4166542,0
clean_np_5676.jpg,0.247900168,0,0,0,0,0,0,169.8117784,0
clean_np_5677.jpg,0.137919575,0,0,0,0,0,0,173.4368297,0
clean_np_5678.jpg,0.20995671,0,0,0,0,0,0,172.864545,0
clean_np_5679.jpg,0.207331042,0,0,0,0,0,0,168.3427527,0
clean_np_5680.jpg,0.19042572,0,0,0,0,0,0,179.4747137,0
clean_np_5681.jpg,0.179416705,0,0,0,0,0,0,183.9950593,0
clean_np_5682.jpg,0.186386768,0,0,0,0,0,0,183.3585945,0
clean_np_5683.jpg,0.246312684,0,0,0,0,0,0,164.1195742,0
clean_np_5684.jpg,0.268884269,0,0,0,0,0,0,172.4711827,0
clean_np_5685.jpg,0.265165729,0,0,0,0,0,0,177.6090253,0
clean_np_5686.jpg,0.278165503,0,0,0,0,0,0,168.3829399,0
clean_np_5687.jpg,0.277015437,0,0,0,0,0,0,173.7018078,0
clean_np_5688.jpg,0.238515501,0,0,0,0,0,0,170.8623745,0
clean_np_5689.jpg,0.185366851,0,0,0,0,0,0,180.1061711,0
clean_np_5690.jpg,0.11001996,0,0,0,0,0,0,186.5317839,0
clean_np_5691.jpg,0.340861564,0,0,0,0,0,0,180.9008757,0
clean_np_5692.jpg,0.311538462,0,0,0,0,0,0,179.9117919,0
clean_np_5693.jpg,0.230490675,0,0,0,0,0,0,175.5465718,0
clean_np_5694.jpg,0.258693808,0,0,0,0,0,0,169.735503,0
clean_np_5695.jpg,0.245112065,0,0,0,0,0,0,168.3701456,0
clean_np_5696.jpg,0.254851598,0,0,0,0,0,0,171.258369,0
clean_np_5697.jpg,0.281698221,0,0,0,0,0,0,162.2728989,0
clean_np_5698.jpg,0.21803653,0,0,0,0,0,0,165.3473546,0
clean_np_5699.jpg,0.301587302,0,0,0,0,0,0,176.7001733,0
clean_np_5700.jpg,0.182132366,0,0,0,0,0,0,180.1221844,0
clean_np_5701.jpg,0.304238506,0,0,0,0,0,0,158.4410591,0
clean_np_5702.jpg,0.296396396,0,0,0,0,0,0,167.7089675,0
clean_np_5703.jpg,0.361581921,0,0,0,0,0,0,141.8646245,0
clean_np_5704.jpg,0.23030303,0,0,0,0,0,0,170.2056445,0
clean_np_5705.jpg,0.307131012,0,0,0,0,0,0,163.3823529,0
clean_np_5706.jpg,0.227909811,0,0,0,0,0,0,174.4829131,0
clean_np_5707.jpg,0.241485204,0,0,0,0,0,0,177.4431685,0
clean_np_5708.jpg,0.283706632,0,0,0,0,0,0,177.6009353,0
clean_np_5709.jpg,0.348184818,0,0,0,0,0,0,171.8498003,0
clean_np_5710.jpg,0.238503507,0,0,0,0,0,0,164.955533,0
clean_np_5711.jpg,0.290460879,0,0,0,0,0,0,159.5056473,0
clean_np_5712.jpg,0.331833183,0,0,0,123.1525424,129.15,0,176.8831096,0
clean_np_5713.jpg,0.24719489,0,0,0,0,0,0,169.9768685,0
clean_np_5714.jpg,0.263117871,0,0,0,0,0,0,171.3587532,0
clean_np_5715.jpg,0.214795009,0,0,0,0,0,0,178.3500949,0
clean_np_5716.jpg,0.223817119,0,0,0,0,0,0,162.1681912,0
clean_np_5717.jpg,0.211906635,0,0,0,0,0,0,168.2548645,0
