filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_p_9275.jpg,0.2249611370197646,0,0,0,0,0,0,142.89545806166427,1
clean_p_9276.jpg,0.22583139984532097,0,0,0,0,0,0,142.87117601844736,1
clean_p_9277.jpg,0.20422979797979798,0,0,0,0,98.67142857142858,0,155.68767524853428,1
clean_p_9278.jpg,0.19442492386975874,0,0,0,0,0,0,141.9592516933663,1
clean_p_9279.jpg,0.22184203022526375,0,0,0,0,0,0,143.10194390859178,1
clean_p_9280.jpg,0.30383838383838385,0,0,0,0,104.0,0,140.38903876189124,1
clean_p_9281.jpg,0.21523668639053253,0,0,0,0,0,0,148.15974914481185,1
clean_p_9282.jpg,0.2550161812297735,0,0,0,0,0,0,132.73052391799544,1
clean_p_9283.jpg,0.5167540460451333,69.2,0,0,57.0,75.9779411764706,0,151.78845620201648,1
clean_p_9284.jpg,0.19441141498216408,0,0,0,0,0,0,146.3745472837022,1
clean_p_9285.jpg,0.23011583011583012,0,0,0,0,71.16346153846153,0,141.33353584447144,1
clean_p_9286.jpg,0.21737982039091389,0,0,0,0,0,0,135.53837503514197,1
clean_p_9287.jpg,0.5869469995619798,0,0,0,74.56666666666666,100.88888888888889,111.5,149.87494908350305,1
clean_p_9288.jpg,0.3122593718338399,0,0,0,40.25,67.09574468085107,0,146.64047276792846,1
clean_p_9289.jpg,0.1831887649731516,0,0,0,0,0,0,148.32035214914552,1
clean_p_9290.jpg,0.28614367297865945,0,0,0,0,0,0,148.83888815702807,1
clean_p_9291.jpg,0.24667426833903458,0,0,0,0,0,0,150.50618209067068,1
clean_p_9292.jpg,0.41329479768786126,85.375,0,0,59.666666666666664,76.27049180327869,0,145.78723672594273,1
clean_p_9293.jpg,0.21500295333727112,0,0,0,0,0,0,150.50027337342812,1
clean_p_9294.jpg,0.21422505307855627,0,0,0,0,0,0,152.05316027088037,1
clean_p_9295.jpg,0.2918295179601712,69.0,0,0,0,66.2532751091703,0,141.90055421122472,1
clean_p_9296.jpg,0.30851986812424087,0,0,0,0,0,0,141.3926492310366,1
clean_p_9297.jpg,0.24287011807447775,0,0,0,0,37.61486486486486,0,134.7940155595452,1
clean_p_9298.jpg,0.22888759464181713,43.74566473988439,0,0,0,76.23684210526316,0,141.7600145006344,1
clean_p_9299.jpg,0.27462396894711305,0,0,0,0,0,0,140.13594379095287,1
clean_p_9300.jpg,0.2266179752485291,0,0,0,0,0,0,129.09813148788928,1
clean_p_9301.jpg,0.232037691401649,0,0,0,0,0,0,119.44566067240031,1
clean_p_9302.jpg,0.2689265536723164,0,0,0,0,0,0,139.05224200815275,1
clean_p_9303.jpg,0.23215523215523215,0,0,0,0,0,0,130.5160974244121,1
clean_p_9304.jpg,0.23233868910992095,0,0,0,0,0,0,122.81893809640323,1
clean_p_9305.jpg,0.17603305785123968,0,0,0,0,0,0,131.84503022162525,1
clean_p_9306.jpg,0.24303865909705324,0,0,0,0,66.09322033898304,0,147.65476637855443,1
clean_p_9307.jpg,0.33611774065234684,0,0,0,0,0,0,144.96714021000616,1
clean_p_9308.jpg,0.22678505364409915,0,0,0,0,58.744,0,151.7027027027027,1
clean_p_9309.jpg,0.24158815612382234,0,0,0,0,76.30188679245283,0,147.0848569584857,1
clean_p_9310.jpg,0.2841726618705036,0,0,0,0,0,0,145.71643802057815,1
clean_p_9311.jpg,0.2547495682210708,0,0,0,0,72.36516853932584,0,146.58617783396545,1
clean_p_9312.jpg,0.2460262612301313,0,0,0,0,66.14285714285714,0,143.59769212654055,1
clean_p_9313.jpg,0.2608488316642823,0,0,0,0,0,0,129.5679820782354,1
clean_p_9314.jpg,0.23965351299326276,0,0,0,0,0,0,143.67081667618504,1
clean_p_9315.jpg,0.24242424242424243,0,0,0,0,59.96296296296296,0,140.6711760855335,1
clean_p_9316.jpg,0.29781512605042015,0,0,0,51.0,76.77456647398844,0,154.84362359764938,1
clean_p_9317.jpg,0.1891776736259054,0,0,0,0,0,0,146.09461331594818,1
clean_p_9318.jpg,0.24545454545454545,0,0,0,0,0,0,154.65332126444784,1
clean_p_9319.jpg,0.20748299319727892,0,0,0,0,58.15833333333333,0,141.68263707571802,1
clean_p_9320.jpg,0.2152861144457783,0,0,0,0,89.7258064516129,0,156.58233284529038,1
clean_p_9321.jpg,0.1728135932033983,0,0,0,0,61.0735294117647,0,148.62825992150022,1
clean_p_9322.jpg,0.2571489543320529,0,0,0,0,81.47647058823529,0,158.2145835181407,1
clean_p_9323.jpg,0.2591514143094842,72.625,0,0,0,83.11818181818182,0,157.96641156462584,1
clean_p_9324.jpg,0.25763525305410123,66.33333333333333,0,0,0,88.85234899328859,0,160.1517127592709,1
clean_p_9325.jpg,0.2409972299168975,0,0,0,0,71.1044776119403,0,150.09832550541148,1
clean_p_9326.jpg,0.22957562161151618,0,0,0,0,67.80172413793103,0,152.65099384522247,1
clean_p_9327.jpg,0.2908855850032321,0,0,0,59.4,71.44628099173553,0,150.16930447429206,1
clean_p_9328.jpg,0.27581212497413615,0,0,0,50.77777777777778,80.45652173913044,0,158.91042106974476,1
clean_p_9329.jpg,0.7859963148196893,49.875,0,0,69.0,85.04878048780488,0,152.6836912362159,1
clean_p_9330.jpg,0.2617062219371392,0,0,0,68.28571428571429,78.93589743589743,0,154.85124497991967,1
clean_p_9331.jpg,0.1463335496430889,0,0,0,0,59.898989898989896,0,162.65881244109332,1
clean_p_9332.jpg,0.4646954986760812,65.5,0,0,47.666666666666664,89.0995260663507,0,157.09435804449404,1
clean_p_9333.jpg,0.20909090909090908,0,0,0,0,0,0,155.9987630827783,1
clean_p_9334.jpg,0.2466529351184346,0,0,0,31.38888888888889,63.532051282051285,0,154.0268221574344,1
clean_p_9335.jpg,0.2758951406649616,82.8,0,0,0,75.94680851063829,0,154.01116017663588,1
clean_p_9336.jpg,0.219029374201788,0,0,0,0,77.5,0,152.2939015429831,1
clean_p_9337.jpg,0.23238095238095238,0,0,0,0,64.05747126436782,0,153.70504271723274,1
clean_p_9338.jpg,0.16707692307692307,0,0,0,0,52.75409836065574,0,158.32997650218195,1
clean_p_9339.jpg,0.2545093795093795,0,0,0,58.5,69.98941798941799,0,158.28676593608833,1
clean_p_9340.jpg,0.5224146301990613,45.0,0,0,47.666666666666664,85.85483870967742,0,160.31238421955402,1
clean_p_9341.jpg,0.23213638012332244,0,0,0,0,62.91472868217054,0,153.36104218362283,1
clean_p_9342.jpg,0.3390290208841877,0,0,0,16.0,58.152671755725194,0,149.0154304565287,1
clean_p_9343.jpg,0.23875968992248062,71.0,0,0,0,68.5439330543933,0,144.94891262385792,1
clean_p_9344.jpg,0.23415620037534285,0,0,0,0,66.73469387755102,0,153.42606034105816,1
clean_p_9345.jpg,0.30551139374668784,0,0,0,0,68.84426229508196,0,150.9144001490313,1
clean_p_9346.jpg,0.5215410107705054,80.35,0,0,0,103.01351351351352,0,161.40098024199725,1
clean_p_9347.jpg,0.1984108436550596,0,0,0,0,66.67164179104478,0,154.55728848114168,1
clean_p_9348.jpg,0.16454502593116455,0,0,0,0,64.26984126984127,0,157.69976635514018,1
clean_p_9349.jpg,0.15069377218457566,0,0,0,0,70.63888888888889,0,143.0011758557617,1
clean_p_9350.jpg,0.2599710684025625,0,0,0,39.5,60.830065359477125,0,152.3538315988647,1
clean_p_9351.jpg,0.2654690618762475,0,0,0,0,76.14545454545454,0,155.60403726708074,1
clean_p_9352.jpg,0.32234626971469077,0,0,0,53.8,84.3169014084507,0,159.68481884863303,1
clean_p_9353.jpg,0.2670863309352518,0,0,0,0,0,0,139.70608817354793,1
clean_p_9354.jpg,0.19723991507431,0,0,0,0,0,0,161.91232671412513,1
clean_p_9355.jpg,0.24554941682013506,45.5,0,0,0,69.11111111111111,0,153.26118602513026,1
clean_p_9356.jpg,0.22029237226805615,0,0,0,32.75,70.51030927835052,0,152.24535369543293,1
clean_p_9357.jpg,0.1388888888888889,0,0,0,0,40.38028169014085,0,152.05126445794943,1
clean_p_9358.jpg,0.3357699805068226,103.0,0,0,34.666666666666664,83.48510638297873,0,160.01289526030592,1
clean_p_9359.jpg,0.2589546783625731,0,0,0,43.333333333333336,56.64028776978417,0,154.1395029991431,1
clean_p_9360.jpg,0.26136363636363635,0,0,0,0,79.25641025641026,0,149.89865763695732,1
clean_p_9361.jpg,0.39252497416465726,78.4,0,0,0,99.625,0,163.80648457189565,1
clean_p_9362.jpg,0.3193026543112926,0,0,0,81.0,69.16949152542372,105.5,160.8479797979798,1
clean_p_9363.jpg,0.3229657027572293,74.65,0,0,0,99.47328244274809,0,155.71609921229086,1
clean_p_9364.jpg,0.2642812303829253,0,0,0,0,88.81420765027322,0,162.31490562235507,1
clean_p_9365.jpg,0.21501358695652173,0,0,0,0,51.18181818181818,0,158.5087639633094,1
clean_p_9366.jpg,0.24258706467661692,0,0,0,0,84.38755980861244,0,149.4492179353493,1
clean_p_9367.jpg,0.5975468641518167,98.33333333333333,0,0,50.3,67.79824561403508,0,154.51951179010297,1
clean_p_9368.jpg,0.3229166666666667,0,0,0,0,81.65765765765765,0,139.1357483317445,1
clean_p_9369.jpg,0.3294663573085847,41.4,0,0,35.8,75.89506172839506,0,152.42971307529368,1
clean_p_9370.jpg,0.22426348891095663,0,0,0,0,82.45833333333333,0,149.7175318843183,1
clean_p_9371.jpg,0.17711244178310045,0,0,0,0,0,0,158.61235899950955,1
clean_p_9372.jpg,0.23184601924759404,0,0,0,0,93.54166666666667,0,148.300680383638,1
clean_p_9373.jpg,0.37851662404092073,0,0,0,45.265306122448976,89.48529411764706,0,160.26755751271733,1
clean_p_9374.jpg,0.24730046948356807,0,0,0,0,62.659574468085104,0,151.28721942281265,1
clean_p_9375.jpg,0.34444021325209445,0,0,0,36.0,78.44444444444444,0,159.68346131128175,1
clean_p_9376.jpg,0.2839733272016556,63.333333333333336,0,0,0,81.42307692307692,0,152.6503601032749,1
clean_p_9377.jpg,0.27621890547263683,0,0,0,49.10526315789474,70.35570469798658,0,159.86026554404145,1
clean_p_9378.jpg,0.258604297394942,0,0,0,0,62.27160493827161,0,152.82287963433214,1
clean_p_9379.jpg,0.4461215932914046,0,0,0,56.0,64.016,0,147.5662742699893,1
clean_p_9380.jpg,0.24953445065176907,93.0,0,0,18.5,64.7489539748954,0,156.32628603036076,1
clean_p_9381.jpg,0.22421631969370662,0,0,0,0,61.299065420560744,0,147.61466598413105,1
clean_p_9382.jpg,0.2655945419103314,0,0,0,0,81.2090395480226,0,147.55723883546304,1
clean_p_9383.jpg,0.18867024448419797,0,0,0,0,79.66935483870968,0,160.91602564102564,1
clean_p_9384.jpg,0.5768694844403158,0,0,0,76.66666666666667,74.61818181818182,0,161.76447429365447,1
clean_p_9385.jpg,0.6994892167990919,84.0,0,0,48.03448275862069,75.01550387596899,0,157.12881449972258,1
clean_p_9386.jpg,0.34184397163120567,0,0,0,39.0,59.464285714285715,0,152.5550149700599,1
clean_p_9387.jpg,0.20381025444316583,0,0,0,0,70.31875,0,155.31904397380285,1
clean_p_9388.jpg,0.3807620570210498,0,0,0,60.19230769230769,72.49537037037037,0,148.47378443569886,1
clean_p_9389.jpg,0.6502890173410405,94.75,0,0,0,107.88,0,158.4826681147615,1
clean_p_9390.jpg,0.24132841328413285,0,0,0,0,0,0,162.2348329048843,1
clean_p_9391.jpg,0.2645951035781544,67.0,0,0,0,88.97560975609755,0,160.9153301007087,1
clean_p_9392.jpg,0.42383703253268473,0,0,0,54.588235294117645,92.83783783783784,0,144.82445431002589,1
clean_p_9393.jpg,0.21789433089086,0,0,0,25.5,52.941818181818185,0,142.41776893362987,1
clean_p_9394.jpg,0.3357208448117539,0,0,0,0,69.60759493670886,0,158.1331349046738,1
clean_p_9395.jpg,0.30729374252690317,66.66666666666667,0,0,0,79.66417910447761,0,156.43172641120725,1
clean_p_9396.jpg,0.46394351991931415,112.0,0,0,58.61538461538461,85.2542372881356,0,156.94467081278148,1
clean_p_9397.jpg,2.4303870595031776,86.5,0,0,57.970588235294116,96.92647058823529,0,140.32867565228145,1
clean_p_9398.jpg,0.317309862333559,55.375,0,0,62.166666666666664,76.88582677165354,0,154.35610561056106,1
clean_p_9399.jpg,0.5480769230769231,0,0,0,53.27906976744186,80.04032258064517,0,155.74138536037617,1
clean_p_9400.jpg,0.22285281876655316,0,0,0,38.904761904761905,69.39285714285714,0,150.73961887326288,1
clean_p_9401.jpg,0.23427672955974843,0,0,0,0,77.04587155963303,0,154.31091474390445,1
clean_p_9402.jpg,0.1944279786603438,0,0,0,0,75.71084337349397,0,154.47383444338726,1
clean_p_9403.jpg,0.2539202992375198,0,0,0,0,0,0,158.2152579206222,1
clean_p_9404.jpg,0.25625183877611063,0,0,0,0,84.44660194174757,0,143.99857605177993,1
clean_p_9405.jpg,0.2018659881255301,0,0,0,0,74.72477064220183,0,151.7297272306981,1
clean_p_9406.jpg,0.3250559284116331,0,0,0,0,69.8203125,0,154.47601509162774,1
clean_p_9407.jpg,0.20962911771481227,0,0,0,0,79.34831460674157,0,161.54841719012376,1
clean_p_9408.jpg,0.13329908089284695,0,0,0,0,0,0,150.1978065644123,1
clean_p_9409.jpg,0.3143309580364212,0,0,0,59.56060606060606,93.78571428571429,0,158.09880555067627,1
clean_p_9410.jpg,0.22816265060240964,0,0,0,0,69.58769230769231,98.0,127.30191768007484,1
clean_p_9411.jpg,0.22532588454376165,75.3076923076923,0,0,0,81.59322033898304,0,163.76911457122938,1
clean_p_9412.jpg,0.44228187919463086,99.44444444444444,0,0,0,99.4390243902439,0,159.84538779643853,1
clean_p_9413.jpg,0.28269675925925924,0,0,0,0,0,0,140.2812774685028,1
clean_p_9414.jpg,0.2717505241090147,0,0,0,0,0,0,152.59405801182766,1
clean_p_9415.jpg,0.26339285714285715,0,0,0,0,0,0,157.4091146104912,1
clean_p_9416.jpg,0.3275441803778184,0,0,0,0,0,0,155.48389854659447,1
clean_p_9417.jpg,0.30675909878682844,0,0,0,0,66.75449101796407,0,156.08634506599623,1
clean_p_9418.jpg,0.17739353186039064,0,0,0,0,81.18446601941747,0,148.04542058867474,1
clean_p_9419.jpg,0.20476389469285416,0,0,0,0,50.98809523809524,0,150.4117344973681,1
clean_p_9420.jpg,0.24512146555157308,0,0,0,0,0,0,153.8806967794207,1
clean_p_9421.jpg,0.3229166666666667,0,0,0,0,0,0,137.15662650602408,1
clean_p_9422.jpg,0.18196960233187592,0,0,0,0,60.693548387096776,0,146.07798399455135,1
clean_p_9423.jpg,0.2757595071170597,93.0,0,0,61.0,84.0608108108108,0,156.7021294939219,1
clean_p_9424.jpg,0.2381812707015959,0,0,0,0,82.57407407407408,0,160.87459694378242,1
clean_p_9425.jpg,0.18063832604952987,0,0,0,0,0,0,151.0025828186412,1
clean_p_9426.jpg,0.34031060094530724,0,0,0,0,65.4812030075188,0,157.83645183645183,1
clean_p_9427.jpg,0.233201581027668,0,0,0,0,0,0,152.75723494719517,1
clean_p_9428.jpg,0.2176759410801964,0,0,0,0,63.61068702290076,0,151.1132053654024,1
clean_p_9429.jpg,0.22542242703533025,0,0,0,0,58.50299401197605,0,143.44171872619228,1
clean_p_9430.jpg,0.23256924546322827,0,0,0,0,84.53030303030303,0,157.08830511156827,1
clean_p_9431.jpg,0.26291641731498105,64.57142857142857,0,0,0,83.09163346613546,0,153.42423710978605,1
clean_p_9432.jpg,0.1785673613483658,0,0,0,0,59.42016806722689,0,138.75203057811754,1
clean_p_9433.jpg,0.29967232648197795,0,0,0,0,58.5126582278481,0,150.7233575184717,1
clean_p_9434.jpg,0.245706106870229,0,0,0,0,86.97647058823529,0,164.62189015803474,1
clean_p_9435.jpg,0.1863275039745628,0,0,0,0,56.651785714285715,0,148.79717813051147,1
clean_p_9436.jpg,0.24631531933899062,0,0,0,35.5,61.370588235294115,0,142.29108443219837,1
clean_p_9437.jpg,0.23689320388349513,0,0,0,0,64.87919463087249,0,156.77192750363804,1
clean_p_9438.jpg,1.8393023255813954,106.6,0,0,62.166666666666664,100.90163934426229,0,160.39917198550975,1
clean_p_9439.jpg,0.21477428180574556,67.0,0,0,76.5,80.27777777777777,93.0,157.725875,1
clean_p_9440.jpg,0.27045454545454545,0,0,0,0,95.02325581395348,0,148.47359363235452,1
clean_p_9441.jpg,0.19304599782687432,0,0,0,0,66.90384615384616,0,152.7813674530188,1
clean_p_9442.jpg,0.3404214559386973,0,0,0,99.5,62.49557522123894,119.33333333333333,157.1364727054589,1
clean_p_9443.jpg,0.21936175918476802,0,0,0,0,67.87533875338754,0,148.81358361774744,1
clean_p_9444.jpg,0.2344395575103292,0,0,0,0,76.80124223602485,0,158.30701536936044,1
clean_p_9445.jpg,0.4729043183742591,85.0,0,0,47.92857142857143,69.91875,109.4,154.54164383561644,1
clean_p_9446.jpg,0.27446483180428133,0,0,0,0,77.51269035532995,0,161.11420345489444,1
clean_p_9447.jpg,0.2572642543859649,0,0,0,0,64.93548387096774,0,152.42742819557114,1
clean_p_9448.jpg,0.22857624831309042,0,0,0,0,61.63461538461539,0,150.3277424330056,1
clean_p_9449.jpg,0.20951417004048584,0,0,0,0,83.16269841269842,0,152.8394792293799,1
clean_p_9450.jpg,0.2850378787878788,0,0,0,0,72.0764705882353,0,153.66567373401085,1
clean_p_9451.jpg,0.22384976525821595,0,0,0,0,74.1311475409836,0,151.326953125,1
clean_p_9452.jpg,0.2382776865535486,0,0,0,48.0,68.78571428571429,0,158.78295842824602,1
clean_p_9453.jpg,0.3108190709046455,0,0,0,89.0,75.29411764705883,0,159.44573848597142,1
clean_p_9454.jpg,0.30091920657958393,0,0,0,0,76.61870503597122,0,156.4879483773012,1
clean_p_9455.jpg,0.17778698715292168,0,0,0,0,65.11428571428571,0,147.68371886120997,1
clean_p_9456.jpg,0.3120863810518983,0,0,0,0,66.88826815642459,0,157.94375442435162,1
clean_p_9457.jpg,0.2490842490842491,0,0,0,0,79.8468899521531,0,145.08832986570835,1
clean_p_9458.jpg,0.27366403067337647,0,0,0,0,76.45228215767635,0,150.09288687097995,1
clean_p_9459.jpg,0.1600270087778528,0,0,0,0,60.28455284552845,0,153.40668758129925,1
clean_p_9460.jpg,0.2216421452301851,49.0,0,0,0,83.86294416243655,0,155.2379340467351,1
clean_p_9461.jpg,0.2516928396484656,100.0,0,0,39.5,74.25,0,153.94350936967632,1
clean_p_9462.jpg,0.26954954954954957,0,0,0,32.5531914893617,78.51008645533142,0,154.26105249937203,1
clean_p_9463.jpg,0.2128577441077441,0,0,0,0,73.02643171806167,0,152.502564887834,1
clean_p_9464.jpg,1.1253542257042841,85.5,0,0,45.5609756097561,93.46350364963503,0,156.5910209102091,1
clean_p_9465.jpg,0.24844259863541976,0,0,0,74.9090909090909,77.2336956521739,0,161.7112587670727,1
clean_p_9466.jpg,0.260351966873706,0,0,0,0,119.4,0,165.0122114954287,1
clean_p_9467.jpg,0.33128555176336744,0,0,0,0,0,0,157.1737765614939,1
clean_p_9468.jpg,0.2683713430085234,0,0,0,0,113.44444444444444,0,153.52930388935584,1
clean_p_9469.jpg,0.24289520426287745,0,0,0,0,81.44585987261146,0,152.9404713531085,1
clean_p_9470.jpg,0.8504764231614952,89.83333333333333,0,0,36.55172413793103,91.73809523809524,0,154.6708020141575,1
clean_p_9471.jpg,0.45800593679064083,77.82352941176471,0,0,0,94.22897196261682,0,155.38646796620318,1
clean_p_9472.jpg,0.2771111111111111,0,0,0,0,0,0,151.36605102817975,1
clean_p_9473.jpg,1.9860724233983287,0,0,0,94.75,108.6829268292683,0,153.74786616592695,1
clean_p_9474.jpg,0.1920118742409931,56.0,0,0,45.0,62.486486486486484,0,155.48635761589404,1
clean_p_9475.jpg,0.292312661498708,0,0,0,0,74.46451612903226,0,160.83370160438082,1
clean_p_9476.jpg,0.24187853107344634,0,0,0,28.452380952380953,64.94642857142857,0,146.1552600372692,1
clean_p_9477.jpg,0.20509436452421803,45.25,0,0,0,74.61904761904762,0,153.38578925562769,1
clean_p_9478.jpg,0.5374765238176541,78.0,0,0,38.0,77.77570093457943,0,150.56842944459208,1
clean_p_9479.jpg,0.17518248175182483,0,0,0,0,0,0,149.17805724197746,1
clean_p_9480.jpg,0.48436076525964167,32.0,0,0,85.27272727272727,73.10828025477707,109.66666666666667,143.68690589353614,1
clean_p_9481.jpg,0.28464590964590963,0,0,0,0,79.62403100775194,0,158.68296147245073,1
clean_p_9482.jpg,0.3317263544536272,0,0,0,49.733333333333334,82.91780821917808,0,160.13359598853867,1
clean_p_9483.jpg,0.22136512388966806,0,0,0,0,119.9047619047619,0,157.50347196842336,1
clean_p_9484.jpg,0.229003359462486,71.0,0,0,64.5,85.01503759398496,0,153.0801883028804,1
clean_p_9485.jpg,0.29500509683995924,0,0,0,32.06349206349206,78.8923076923077,0,146.57367435041135,1
clean_p_9486.jpg,0.3347931873479319,58.666666666666664,0,0,0,85.80978260869566,0,144.11265969802554,1
clean_p_9487.jpg,0.8752830799094145,94.0,0,0,69.66666666666667,97.47560975609755,0,161.22078459175233,1
clean_p_9488.jpg,0.29683275395905756,0,0,0,0,86.77564102564102,0,154.42687171185756,1
clean_p_9489.jpg,0.6238512949039264,89.33333333333333,0,0,0,102.34848484848484,0,157.20883063630373,1
clean_p_9490.jpg,0.44155114275009366,76.0,0,0,92.33333333333333,72.88235294117646,0,160.7786036036036,1
clean_p_9491.jpg,0.3271042009268949,54.25,0,0,38.0,74.11557788944724,0,157.41245568916383,1
clean_p_9492.jpg,1.3544419134396355,67.97368421052632,0,0,44.0,88.73469387755102,0,148.9356519074613,1
clean_p_9493.jpg,0.27931623931623933,0,0,0,0,90.45714285714286,0,154.48694793283477,1
clean_p_9494.jpg,1.2934310532030402,0,0,0,51.371428571428574,100.22535211267606,0,149.57857733664184,1
clean_p_9495.jpg,0.25601498343178214,71.25,0,0,0,92.77325581395348,0,156.23109002013229,1
clean_p_9496.jpg,0.5815652173913044,58.666666666666664,0,0,46.8235294117647,83.12605042016807,0,157.42619179820736,1
clean_p_9497.jpg,0.7837658017298735,86.33333333333333,0,0,55.0,86.88700564971751,0,155.2366101694915,1
clean_p_9498.jpg,0.28875930022119445,66.05882352941177,0,0,0,79.58064516129032,0,134.21399574714866,1
clean_p_9499.jpg,1.0561262841393135,96.72727272727273,0,0,0,107.84210526315789,0,153.11632077888802,1
clean_p_9500.jpg,0.26211880839062224,40.666666666666664,0,0,0,69.51450676982591,0,144.39888497652584,1
clean_p_9501.jpg,0.4144583914458391,88.0,0,0,62.888888888888886,79.5632183908046,0,149.34702754954085,1
clean_p_9502.jpg,0.7069466160375252,0,0,0,60.95454545454545,88.73033707865169,0,146.0373956857188,1
clean_p_9503.jpg,0.9716285227917534,69.98529411764706,0,0,0,97.94117647058823,0,156.18355584737725,1
clean_p_9504.jpg,0.6795790416480072,0,0,0,81.33333333333333,96.46666666666667,110.66666666666667,149.09674452823248,1
clean_p_9505.jpg,0.45207282298749724,90.25,0,0,25.492753623188406,76.26582278481013,0,151.80077907623817,1
clean_p_9506.jpg,0.329954384186518,0,0,0,45.91228070175438,86.17857142857143,0,148.5695909441729,1
clean_p_9507.jpg,0.3282828282828283,0,0,0,0,53.48960739030023,102.0,98.78795298726739,1
clean_p_9508.jpg,0.30163127116035704,0,0,0,0,45.81165919282511,94.0,106.38916070756493,1
clean_p_9509.jpg,0.2020004348771472,0,0,0,0,90.5,0,141.32072456046885,1
clean_p_9510.jpg,0.5676959619952494,0,100.5,0,41.75333333333333,75.20295566502463,95.42857142857143,111.68725775193798,1
clean_p_9511.jpg,0.1953978159126365,0,0,0,0,0,0,158.80261047105148,1
clean_p_9512.jpg,0.22597456743798208,0,0,0,0,0,0,152.12663531423686,1
clean_p_9513.jpg,0.19256474519632413,0,0,0,0,114.09210526315789,0,162.3598440545809,1
clean_p_9514.jpg,0.22182596291012838,0,0,0,92.81818181818181,101.43846153846154,0,153.9861196521128,1
clean_p_9515.jpg,0.18581687612208259,0,0,0,0,0,0,154.16105769230768,1
clean_p_9516.jpg,0.34689922480620156,0,0,0,0,90.43589743589743,0,158.28662945579094,1
clean_p_9517.jpg,0.2944257388701833,0,0,0,0,68.09917355371901,0,149.6990407673861,1
clean_p_9518.jpg,0.2481002259190799,0,0,0,0,101.21487603305785,0,157.80629722921915,1
clean_p_9519.jpg,0.2884097035040431,0,0,0,0,86.62295081967213,0,138.98482442209283,1
clean_p_9520.jpg,0.19606087735004477,0,0,0,0,0,0,146.99385730036227,1
clean_p_9521.jpg,0.2277480234634022,0,0,0,0,0,0,152.31523295517127,1
clean_p_9522.jpg,0.1945551128818061,0,0,0,0,91.72027972027972,0,152.57631433314887,1
clean_p_9523.jpg,0.23933855526544823,83.0,0,0,64.5,91.96654275092936,0,148.09294205669633,1
clean_p_9524.jpg,0.285997171145686,0,0,0,69.07909604519774,96.26315789473684,0,139.63084828961496,1
clean_p_9525.jpg,0.2150317892824705,0,0,0,0,68.01324503311258,0,145.81973247149654,1
clean_p_9526.jpg,0.20897357098955133,0,0,0,0,0,0,147.29498178399342,1
clean_p_9527.jpg,0.28919607129865404,0,0,0,76.48387096774194,104.22633744855968,0,163.60705438244662,1
clean_p_9528.jpg,0.6414542415378186,61.266666666666666,0,0,21.0,49.77777777777778,145.25,121.31087904521459,1
clean_p_9529.jpg,0.3028534370946822,0,0,0,31.354166666666668,68.77,0,117.93505453817673,1
clean_p_9530.jpg,0.3275089605734767,0,0,0,0,74.42572614107884,118.5,109.55473633595128,1
clean_p_9531.jpg,2.8436669619131973,45.507246376811594,0,0,52.5,72.86440677966101,0,116.23521337659096,1
clean_p_9532.jpg,0.457000710732054,0,0,0,43.256410256410255,78.08426966292134,0,126.3309274929484,1
clean_p_9533.jpg,0.29785247432306255,0,0,0,0,0,0,147.88478789011398,1
clean_p_9534.jpg,0.3687299893276414,63.073170731707314,0,0,0,76.52660300136425,138.0,109.14677969225099,1
clean_p_9535.jpg,0.5258889582033687,51.5,0,0,25.391509433962263,70.42682926829268,0,115.04090670706836,1
clean_p_9536.jpg,0.42128551467163483,26.25,0,0,42.61538461538461,47.08588957055215,0,110.70946174106841,1
clean_p_9537.jpg,0.25397412199630315,0,0,0,37.0,28.211267605633804,0,129.29281318936492,1
clean_p_9538.jpg,0.25512021371326804,36.0,0,0,0,63.76151484135107,0,97.05069124423963,1
clean_p_9539.jpg,1.0595178302360624,41.0,0,0,19.859649122807017,66.00469483568075,0,98.60152167934733,1
clean_p_9540.jpg,0.5473216176159221,57.0,0,0,32.06578947368421,68.67567567567568,0,111.0632911392405,1
clean_p_9541.jpg,1.6238080590587511,53.6,0,0,26.9,73.30056710775047,99.6,108.86828919112384,1
clean_p_9542.jpg,0.3382463152635523,0,0,0,27.024390243902438,57.1313672922252,81.5,100.07848813166818,1
clean_p_9543.jpg,0.2161135322382389,28.716216216216218,80.0,0,0,55.81262327416174,94.08333333333333,101.91065146184641,1
clean_p_9544.jpg,1.5108267716535433,39.43181818181818,0,0,16.112244897959183,52.998257839721255,0,102.2990682296363,1
clean_p_9545.jpg,0.9046528022559042,35.0,0,0,42.5,55.855633802816904,103.63157894736842,96.39808102345415,1
clean_p_9546.jpg,0.7636134150739271,56.666666666666664,78.33333333333333,0,0,63.125,80.84375,92.95581727823541,1
clean_p_9547.jpg,1.4997270742358078,59.285714285714285,0,0,66.0,69.6969696969697,0,96.23038752362949,1
clean_p_9548.jpg,1.0849412751677852,49.689655172413794,0,0,41.361702127659576,73.50943396226415,0,122.2290126715945,1
clean_p_9549.jpg,0.28232189973614774,28.5,0,0,29.058823529411764,45.84615384615385,0,112.74010992739363,1
clean_p_9550.jpg,0.855188679245283,54.3,83.27777777777777,0,24.009090909090908,60.807807807807805,97.76470588235294,99.08457235389372,1
