filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_653.jpg,0.8671332384577202,0,0,0,0,0,0,3.774027532351716,1
clean_np_654.jpg,0.6711109124943346,0,0,0,0,0,0,5.326255518281994,1
clean_np_655.jpg,0.7679480827497316,0,0,0,0,0,0,4.364603286565424,1
clean_np_656.jpg,0.7443430305667919,0,0,0,0,0,0,5.936457774584233,1
clean_np_657.jpg,0.8169999247887608,0,0,0,0,0,0,5.643674677665564,1
clean_np_658.jpg,0.7979036596014005,0,0,0,0,0,0,3.802731566434214,1
clean_np_659.jpg,0.7237334605671629,0,0,0,0,0,0,3.4224303638061104,1
clean_np_660.jpg,0.8184479034722261,0,0,0,0,0,0,5.166310618415098,1
clean_np_661.jpg,0.8138621147775364,0,0,0,0,0,0,4.062279235168556,1
clean_np_662.jpg,0.7312150159781401,0,0,0,0,0,0,6.25867084962285,1
clean_np_663.jpg,0.7979099453219127,0,0,0,0,0,0,4.845197919998049,1
clean_np_664.jpg,0.6987928853638349,0,0,0,0,0,0,6.35890960396107,1
clean_np_665.jpg,0.7603560441079904,0,0,0,0,0,0,5.164204293394942,1
clean_np_666.jpg,0.7287315517390054,0,0,0,0,0,0,6.0553616769060525,1
clean_np_667.jpg,0.7210565466132914,0,0,0,0,0,0,6.44931857127472,1
clean_np_668.jpg,0.8470552973016252,0,0,0,0,0,0,6.087044837099154,1
clean_np_669.jpg,0.7791254264587784,0,0,0,0,0,0,3.8396346255228746,1
clean_np_670.jpg,0.7922157166236252,0,0,0,0,0,0,6.437522621535762,1
clean_np_671.jpg,0.8581485395278655,0,0,0,0,0,0,6.160289548583165,1
clean_np_672.jpg,0.8126983638587532,0,0,0,0,0,0,6.225377749417442,1
clean_np_673.jpg,0.8669120760637523,0,0,0,0,0,0,5.650017643519865,1
clean_np_674.jpg,0.759114057847508,0,0,0,0,0,0,5.92376665244326,1
clean_np_675.jpg,0.72961858567521,0,0,0,0,0,0,7.366506531633191,1
clean_np_676.jpg,0.7250914699083938,0,0,0,0,0,0,6.623293447834512,1
clean_np_677.jpg,0.7993928555925776,0,0,0,0,0,0,5.772168018882858,1
clean_np_678.jpg,0.8032802913777464,0,0,0,0,0,0,6.988166955729572,1
clean_np_679.jpg,0.6557617927952291,0,0,0,0,0,0,5.135011063753477,1
clean_np_680.jpg,0.810944614613117,0,0,0,0,0,0,5.921829575391764,1
clean_np_681.jpg,0.7425255016331536,0,0,0,0,0,0,7.625296148120056,1
clean_np_682.jpg,0.7820194806265414,0,0,0,0,0,0,5.3386038866541385,1
clean_np_683.jpg,0.782476377280225,0,0,0,0,0,0,5.439474842726183,1
clean_np_684.jpg,0.7568454845003213,0,0,0,0,0,0,4.718239982649182,1
clean_np_685.jpg,0.7836562164160719,0,0,0,0,0,0,7.154499892091775,1
clean_np_686.jpg,0.8146887158086396,0,0,0,0,0,0,5.356363554533942,1
clean_np_687.jpg,0.8485651902864909,0,0,0,0,0,0,5.729223768944429,1
clean_np_688.jpg,0.7337888589866991,0,0,0,0,0,0,5.151785773661499,1
clean_np_689.jpg,0.7676819673755566,0,0,0,0,0,0,6.387088651304913,1
clean_np_690.jpg,0.7610716849113389,0,0,0,0,0,0,6.291501773370062,1
clean_np_691.jpg,0.8311367570084193,0,0,0,0,0,0,6.437413283311353,1
clean_np_692.jpg,0.8287685904764004,0,0,0,0,0,0,6.029000672241491,1
clean_np_693.jpg,0.70546808086754,0,0,0,0,0,0,7.664375210465114,1
clean_np_694.jpg,0.8198599504996871,0,0,0,0,0,0,6.889699146056664,1
clean_np_695.jpg,0.8352592754593492,0,0,0,0,0,0,6.234971483467109,1
clean_np_696.jpg,0.8555644370845744,0,0,0,0,0,0,6.779397437666184,1
clean_np_697.jpg,0.8040158411581777,0,0,0,0,0,0,7.0408995341484095,1
clean_np_698.jpg,0.7844422884774235,0,0,0,0,0,0,5.961505321741316,1
clean_np_699.jpg,0.8166203257854012,0,0,0,0,0,0,6.608024823726641,1
clean_np_700.jpg,0.7782195287565705,0,0,0,0,0,0,6.396815999026563,1
clean_np_701.jpg,0.7487440284885657,0,0,0,0,0,0,8.05237311280596,1
clean_np_702.jpg,0.7928804658371591,0,0,0,0,0,0,3.664202134781129,1
clean_np_703.jpg,0.74793938630672,0,0,0,0,0,0,6.712362033490972,1
clean_np_704.jpg,0.7422332087757746,0,0,0,0,0,0,7.651130497973981,1
clean_np_705.jpg,0.8092347295016639,0,0,0,0,0,0,7.427902039024601,1
clean_np_706.jpg,0.831582452253446,0,0,0,0,0,0,6.282292336413025,1
clean_np_707.jpg,0.7970535950500819,0,0,0,0,0,0,7.042444310217221,1
clean_np_708.jpg,0.852679291289418,0,0,0,0,0,0,7.7577664016295795,1
clean_np_709.jpg,0.7536624463173922,0,0,0,0,0.3469443332443539,0,7.645226638474482,1
clean_np_710.jpg,0.8930955495101871,0,0,0,0,0,0,6.505017587320411,1
clean_np_711.jpg,0.7428546044959621,0,0,0,0,0,0,6.341748275812191,1
clean_np_712.jpg,0.7900445706899881,0,0,0,0,0,0,7.6444781350510125,1
clean_np_713.jpg,0.7623320400930045,0,0,0,0,0,0,7.8038810546560455,1
clean_np_714.jpg,7.204682540251531,2.4896116719133996,0,0,0,1.6398890545128673,0,7.465591857232407,1
clean_np_715.jpg,0.7578610537144675,0,0,0,0,0,0,7.15818409284898,1
clean_np_716.jpg,0.6522256138608181,0,0,0,0,0,0,3.6902240022130433,1
clean_np_717.jpg,3.1436770028867747,3.265569058007602,0,0,0,2.372817632680317,0,10.886734674626508,1
clean_np_718.jpg,0.8543802818829459,0,0,0,0,0,0.0,9.566511462869167,1
clean_np_719.jpg,0.8774479396284494,0,0,0,0,0,0,8.107680486329683,1
clean_np_720.jpg,0.8326583666958703,0,0,0,0,0,0,7.383015207636635,1
clean_np_721.jpg,0.7964140361290191,0,0,0,0,0,0,7.51855599829843,1
clean_np_722.jpg,0.8124588946829305,0,0,0,0,0,0,7.669535404059363,1
clean_np_723.jpg,0.756857496558953,0,0,0,0,0,0,6.510146915811246,1
clean_np_724.jpg,0.7275533960108003,0,0,0,0,0,0,6.467777598184346,1
clean_np_725.jpg,0.7443734893613381,0,0,0,0,0,0,6.752033893969295,1
clean_np_726.jpg,0.819721592502797,0,0,0,0,0,0,7.10344271627593,1
clean_np_727.jpg,0.7524998849453196,0,0,0,0,0,0,5.803805915714895,1
clean_np_728.jpg,0.7962742607599854,0,0,0,0,0,0,7.876864301440679,1
clean_np_729.jpg,0.7954538036100913,0,0,0,0,0,0,10.780594290630248,1
clean_np_730.jpg,0.8654047827182673,0.0,0,0,0,0.0,0,7.440036985600821,1
clean_np_731.jpg,0.8916963849000484,0,0,0,0,0,0,6.8579811381780695,1
clean_np_732.jpg,0.835396094033194,0,0,0,0,0,0,5.560792357282634,1
clean_np_733.jpg,0.8221243456796972,0,0,0,0,0,0,7.146701867506408,1
clean_np_734.jpg,0.8683694073095454,0,0,0,0,0,0,8.231582981310918,1
clean_np_735.jpg,0.8866157623285589,0,0,0,0,0,0,8.38359718944506,1
clean_np_736.jpg,0.9799833516764287,0,0,0,0,0,0,9.459145091016788,1
clean_np_737.jpg,0.833303720701853,0,0,0,0,0,0,6.413234464952891,1
clean_np_738.jpg,0.7214588737523193,0,0,0,0,0,0,9.653907914458264,1
clean_np_739.jpg,0.8613542852909306,0,0,0,0,0,0,7.421608442266338,1
clean_np_740.jpg,0.8976907528777363,0,0,0,0,0,0,9.127911003044398,1
clean_np_741.jpg,0.8819085682772815,0,0,0,0,0,0,7.79643891095449,1
clean_np_742.jpg,0.8231353895418457,0,0,0,0,0,0,7.435521239483839,1
clean_np_743.jpg,0.8866932937413673,0,0,0,0,0,0,8.275867280750875,1
clean_np_744.jpg,0.8419461003766318,0,0,0,0,0,0,5.8922659277170855,1
clean_np_745.jpg,0.9178757174605072,0,0,0,0,0,0,10.113158246986814,1
clean_np_746.jpg,0.7963423374108158,0,0,0,0,0,0,6.138872015190674,1
clean_np_747.jpg,0.8090664299291138,0,0,0,0,0,0,5.280734171205007,1
clean_np_748.jpg,0.7994432741590669,0,0,0,0,0,0,6.019133353068572,1
clean_np_749.jpg,0.7345146146875218,0,0,0,0,0,0,5.797673029031787,1
clean_np_750.jpg,0.858660623222969,0,0,0,0,0,0,5.638938312111939,1
clean_np_751.jpg,0.7595349089677421,0,0,0,0,0,0,6.138958192922578,1
clean_np_752.jpg,0.8168557930261373,0,0,0,0,0,0,4.006169198936552,1
clean_np_753.jpg,0.8129606911900557,0,0,0,0,0,0,5.112212163960512,1
clean_np_754.jpg,0.8190762807735387,0,0,0,0,0,0,6.599692857949799,1
clean_np_755.jpg,0.7856123287666815,0,0,0,0,0,0,6.303856095719649,1
clean_np_756.jpg,0.7634978110537637,0,0,0,0,0,0,5.500569489056141,1
clean_np_757.jpg,0.7600245849914948,0,0,0,0,0,0,4.607081226331678,1
clean_np_758.jpg,0.8243209484314492,0,0,0,0,0,0,9.303321609881777,1
clean_np_759.jpg,0.7950224713206544,0,0,0,0,0,0,8.270599847982112,1
clean_np_760.jpg,0.7991910629870399,0,0,0,0,0,0,6.9687083459316055,1
clean_np_761.jpg,0.8616846155284326,0,0,0,0,0,0,7.632664417964171,1
clean_np_762.jpg,0.7896844669660326,0,0,0,0,0,0,9.23867258370517,1
clean_np_763.jpg,0.7308305271790496,0,0,0,0,0,0,5.103845922171483,1
clean_np_764.jpg,0.820136092740206,0,0,0,0,0,0,8.105415355677733,1
clean_np_765.jpg,0.8199778777910189,0,0,0,0,0,0,5.822389382660406,1
clean_np_766.jpg,0.8176376229736678,0,0,0,0,0,0,7.052717532104437,1
clean_np_767.jpg,0.7723397562002161,0,0,0,0,0,0,7.764574047355135,1
clean_np_768.jpg,0.7472714918682481,0,0,0,0,0,0,9.485573308376171,1
clean_np_769.jpg,0.8193056074762904,0,0,0,0,0,0,5.646667251223306,1
clean_np_770.jpg,0.8236299791179492,0,0,0,0,0,0,6.179927406750098,1
clean_np_771.jpg,0.7815236335695287,0,0,0,0,0,0,6.992101587768898,1
clean_np_772.jpg,0.7264644865271986,0,0,0,0,0,0,5.944582639706423,1
clean_np_773.jpg,0.7724255821077141,0,0,0,0,0,0,5.5086707746203825,1
clean_np_774.jpg,0.7694689643051035,0,0,0,0,0,0,8.192084049377636,1
clean_np_775.jpg,0.7839660168610382,0,0,0,0,0,0,7.625135236241631,1
clean_np_776.jpg,0.7884822969205533,0,0,0,0,0,0,6.814573561475969,1
clean_np_777.jpg,0.6981342506469137,0,0,0,0,0,0,5.049047176525122,1
clean_np_778.jpg,0.7728754867578951,0,0,0,0,0,0,5.155092485715976,1
clean_np_779.jpg,0.7635081996453907,0,0,0,0,0,0,6.929850641081176,1
clean_np_780.jpg,0.8026752765410626,0,0,0,0,0,0,7.617225326499842,1
clean_np_781.jpg,0.8112270984214107,0,0,0,0,0,0,7.5020112861469705,1
clean_np_782.jpg,0.7445480468955141,0,0,0,0,0,0,6.559501830358213,1
clean_np_783.jpg,0.7682809086098591,0,0,0,0,0,0,7.870619298823827,1
clean_np_784.jpg,0.7773792173947599,0,0,0,0,0,0,6.482797909045636,1
clean_np_785.jpg,0.7299260166562523,0,0,0,0,0,0,5.790202309567557,1
clean_np_786.jpg,0.7761798641508033,0,0,0,0,0,0,7.786968938172735,1
clean_np_787.jpg,0.7659015121638717,0,0,0,0,0,0.0,6.388577749105138,1
clean_np_788.jpg,0.7176661518153903,0,0,0,0,0,0,7.081548128787439,1
clean_np_789.jpg,0.7324442986779269,0,0,0,0,0,0,7.383243824042814,1
clean_np_790.jpg,0.8023532206250286,0,0,0,0,0,0,7.480396959638593,1
clean_np_791.jpg,0.7693089539892377,0,0,0,0,0,0,7.081705193584093,1
clean_np_792.jpg,0.7549669957488624,0,0,0,0,0,0,6.815110388791446,1
clean_np_793.jpg,0.7216225238008991,0,0,0,0,0,0,5.85890714531726,1
clean_np_794.jpg,0.7336793678254553,0,0,0,0,0,0,5.033761829838535,1
clean_np_795.jpg,0.783162307411503,0,0,0,0,0,0,6.028506241921017,1
clean_np_796.jpg,0.8676648323110303,0,0,0,0,0,1.6015039228221795,8.502872509172368,1
clean_np_797.jpg,0.7059194001833009,0,0,0,0,0,0,7.5188070772160325,1
clean_np_798.jpg,0.7249962396828722,0,0,0,0,0,0,8.033625262057098,1
clean_np_799.jpg,0.6862394804443879,0,0,0,0,0,0,5.0723394392431365,1
clean_np_800.jpg,0.7482803199804192,0,0,0,0,0,0,6.9055040400565195,1
clean_np_801.jpg,0.6916011624501103,0,0,0,0,0,0,6.277389911724145,1
clean_np_802.jpg,0.7042274537444192,0,0,0,0,0,0,6.9850665342368945,1
clean_np_803.jpg,0.6916816100693092,0,0,0,0,0,0,8.703001027973343,1
clean_np_804.jpg,0.6600627483361362,0,0,0,0,0,0,5.620678183858571,1
clean_np_805.jpg,0.7158296156117618,0,0,0,0,0,0,6.856051520630955,1
clean_np_806.jpg,0.6219248962882186,0,0,0,0,0,0,7.814270098446065,1
clean_np_807.jpg,0.802393543667335,0,0,0,0,0,0,6.839441580066307,1
clean_np_808.jpg,0.7834590091938742,0,0,0,0,0,0,7.528225087775976,1
clean_np_809.jpg,0.7666875091539916,0,0,0,0,0,0,7.203573823800793,1
clean_np_810.jpg,0.7121644608083395,0,0,0,0,0,0,6.613105558407608,1
clean_np_811.jpg,0.8388913365669892,0,0,0,0,0,0,8.571158787767997,1
clean_np_812.jpg,0.7611105462103845,0,0,0,0,0,0,6.757774960136717,1
clean_np_813.jpg,0.8079803950805674,0,0,0,0,0,0,4.776213280000793,1
clean_np_814.jpg,0.7775414004658434,0,0,0,0,0,0,5.283355092181209,1
clean_np_815.jpg,0.6512307738509301,0,0,0,0,0,0,4.969361163958156,1
clean_np_816.jpg,0.6646227578763225,0,0,0,0,0,0,6.66138221793458,1
clean_np_817.jpg,0.7299265834901343,0,0,0,0,0,0,7.540312628020706,1
clean_np_818.jpg,0.7803943240182758,0,0,0,0,0,0,7.4996269602259,1
clean_np_819.jpg,0.8545020818344802,0,0,0,0,0,0,7.223053404971044,1
clean_np_820.jpg,0.7539596552373191,0,0,0,0,0,0,6.588264018591585,1
clean_np_821.jpg,0.7917905025470268,0,0,0,0,0,0,7.688048883649415,1
clean_np_822.jpg,0.7698867831679721,0,0,0,0,0,0,7.082489778843238,1
clean_np_823.jpg,0.7110974068006929,0,0,0,0,0,0,7.862099481236559,1
clean_np_824.jpg,0.7231238898602808,0,0,0,0,0,0,5.040387725666033,1
clean_np_825.jpg,0.8265471779066978,0,0,0,0,0,0,7.593238528581189,1
clean_np_826.jpg,0.7930708103687084,0,0,0,0,0,0,5.982527339487381,1
clean_np_827.jpg,0.8184792385302087,0,0,0,0,0,0,9.205344628697713,1
clean_np_828.jpg,0.7326159424172823,0,0,0,0,0,0,5.701200724963693,1
clean_np_829.jpg,0.7729190224684043,0,0,0,0,0,0,9.059753749685335,1
clean_np_830.jpg,0.7324630926929714,0,0,0,0,0,0,8.464103485109653,1
clean_np_831.jpg,0.7231071323611,0,0,0,0,0,0,7.967454921785773,1
clean_np_832.jpg,0.8138416202409205,0,0,0,0,0,0,7.665106457375476,1
clean_np_833.jpg,0.7380847920343384,0,0,0,0,0,0,5.547713816543288,1
clean_np_834.jpg,0.8028073092957274,0,0,0,0,0,0,4.943023848719608,1
clean_np_835.jpg,0.7791670075416796,0,0,0,0,0,0,7.603696596966808,1
clean_np_836.jpg,0.782816782716184,0,0,0,0,0,0,8.348768444079539,1
clean_np_837.jpg,0.7462238689202522,0,0,0,0,0,0,4.811945862639823,1
clean_np_838.jpg,0.7308075880465972,0,0,0,0,0,0,6.603983534505525,1
clean_np_839.jpg,0.7825251999232734,0,0,0,0,0,0,4.799856075868844,1
clean_np_840.jpg,0.778743246235729,0,0,0,0,0,0,6.178060390358653,1
clean_np_841.jpg,0.6981990565767202,0,0,0,0,0,0,6.887551917290197,1
clean_np_842.jpg,0.658186396437877,0,0,0,0,0,0,6.618540476026592,1
clean_np_843.jpg,0.6755249121916627,0,0,0,0,0,0,5.364717906163613,1
clean_np_844.jpg,0.8324264783381985,0,0,0,0,0,0,7.609599263194389,1
clean_np_845.jpg,0.807141930853901,0,0,0,0,0,0,7.59276988103353,1
clean_np_846.jpg,0.7770061003755071,0,0,0,0,0,0,6.840237492049469,1
clean_np_847.jpg,0.7945649285667808,0,0,0,0,0,0,5.606451575451393,1
clean_np_848.jpg,0.7198676018168583,0,0,0,0,0,0,6.425938610855956,1
clean_np_849.jpg,0.8185299841676987,0,0,0,0,0,0,6.409696231987829,1
clean_np_850.jpg,0.6977594586699635,0,0,0,0,0,0,4.883222040218273,1
clean_np_851.jpg,0.745162770731436,0,0,0,0,0,0,6.833229867664689,1
clean_np_852.jpg,0.7904971318502912,0,0,0,0,0,0,5.532708382902867,1
clean_np_853.jpg,3.1641648701238303,0.0,0,0,11.889253896570004,19.00667687674459,0.0,8.353608716904285,1
clean_np_854.jpg,0.7710460656945429,0,0,0,0,0,0,6.957636244044521,1
clean_np_855.jpg,0.8145251498983885,0,0,0,0,0,0,6.161850210736468,1
clean_np_856.jpg,0.8047901736608548,0,0,0,0,0,0,4.3757547301282935,1
clean_np_857.jpg,0.7625889655844279,0,0,0,0,0,0,7.346759418826558,1
clean_np_858.jpg,0.747233232364017,0,0,0,0,0,0,6.369148998863533,1
clean_np_859.jpg,0.8954703013275401,0,0,0,0,0,0,7.0961894398038154,1
clean_np_860.jpg,0.7463548783645096,0,0,0,0,0,0,7.349184034672139,1
clean_np_861.jpg,0.7390393278565655,0,0,0,0,0,0,5.257446604195349,1
clean_np_862.jpg,0.8251513264105274,0,0,0,0,0,0,8.121962723197797,1
clean_np_863.jpg,0.8465298166781993,0,0,0,0,0,1.7677669529663689,8.073077272998956,1
clean_np_864.jpg,0.801017979211751,0,0,0,0,0,0,7.693978077367584,1
clean_np_865.jpg,0.8448504625892858,0,0,0,0,0,0,7.772066749848779,1
clean_np_866.jpg,0.7744117295549309,0,0,0,0,0,0,5.10095336453016,1
clean_np_867.jpg,0.8093634400339678,0,0,0,0,0,0,4.977150401681447,1
clean_np_868.jpg,0.7705624549410961,0,0,0,0,0,0,5.647875041410105,1
clean_np_869.jpg,0.7732827623701602,0,0,0,0,0,0,4.235794318905163,1
clean_np_870.jpg,0.7692692659342076,0,0,0,0,0,0,8.086346128814133,1
clean_np_871.jpg,0.7841644404334164,0,0,0,0,0,0,8.029433655004336,1
clean_np_872.jpg,0.819758314511884,0,0,0,0,0,0,6.9389212910456,1
clean_np_873.jpg,0.7600556763066293,0,0,0,0,0,0,5.410714342796771,1
clean_np_874.jpg,0.8023031772105331,0,0,0,0,0,0,7.367779317138594,1
clean_np_875.jpg,0.820475361210791,0,0,0,0,0,0,6.93955759698421,1
clean_np_876.jpg,0.7992025024363406,0,0,0,0,0,0,8.171076742300182,1
clean_np_877.jpg,0.7803483323828653,0,0,0,0,0,0,6.61407657939938,1
clean_np_878.jpg,0.8021580685916677,0,0,0,0,0,0,8.002318220103675,1
clean_np_879.jpg,0.7758387581126718,0,0,0,0,0,0,7.72217668835141,1
clean_np_880.jpg,0.7906479009646886,0,0,0,0,0,0,9.385105489898974,1
clean_np_881.jpg,0.7945510292904499,0,0,0,0,0,0,4.847791101915978,1
clean_np_882.jpg,0.7936609577990255,0,0,0,0,0,0,5.5006881091265525,1
clean_np_883.jpg,0.7636376262747772,0,0,0,0,0,0,6.665335414401217,1
clean_np_884.jpg,0.8027724076946652,0,0,0,0,0,0,9.9278182319741,1
clean_np_885.jpg,0.7715411065098705,0,0,0,0,0,0,6.2426983833637095,1
clean_np_886.jpg,0.774101460993392,0,0,0,0,0,0,6.38331457434913,1
clean_np_887.jpg,0.8780388674762676,0,0,0,0,0,0,8.479759463551119,1
clean_np_888.jpg,0.7236848793610903,0,0,0,0,0,0,7.927170304148097,1
clean_np_889.jpg,0.8097106310801745,0,0,0,0,0,0,8.994227799191199,1
clean_np_890.jpg,0.7621145057140124,0,0,0,0,0,0,7.1661013085099246,1
clean_np_891.jpg,0.7521394431498584,0,0,0,0,0,0,5.291127505634954,1
clean_np_892.jpg,0.760497137593385,0,0,0,0,0,0,5.120180963470164,1
clean_np_893.jpg,0.7687093930096421,0,0,0,0,0,0,6.9256236942358145,1
clean_np_894.jpg,0.7496225370502996,0,0,0,0,0,0,7.638135121138399,1
clean_np_895.jpg,0.7751145575578279,0,0,0,0,0,0,5.876060942806601,1
clean_np_896.jpg,0.7401230230864687,0,0,0,0,0,0,6.334485144243716,1
clean_np_897.jpg,0.7515932502856552,0,0,0,0,0,0,5.360729976849736,1
clean_np_898.jpg,0.6702334554467831,0,0,0,0,0,0,5.007944379655308,1
clean_np_899.jpg,0.6956850551390417,0,0,0,0,0,0,7.087051105770544,1
clean_np_900.jpg,0.6897131441480785,0,0,0,0,0,0,6.427004648525041,1
clean_np_901.jpg,0.6839512264569964,0,0,0,0,0,0,6.7498401597884135,1
clean_np_902.jpg,0.5774066233779409,0,0,0,0,0,0,4.764831395471146,1
clean_np_903.jpg,0.7352816193835902,0,0,0,0,0,0,7.0723094866738965,1
clean_np_904.jpg,0.7513125717032051,0,0,0,0,0,0,7.739288450377197,1
clean_np_905.jpg,0.8009143411741333,0,0,0,0,0,0,4.405255764993922,1
clean_np_906.jpg,0.7390162943704882,0,0,0,0,0,0,5.14536705585495,1
clean_np_907.jpg,0.783138503693138,0,0,0,0,0,0,6.374082944973623,1
clean_np_908.jpg,0.7911745003594389,0,0,0,0,0,0,6.100966333075226,1
clean_np_909.jpg,0.6729877879816589,0,0,0,0,0,0,5.814709399605885,1
clean_np_910.jpg,0.7535576286091656,0,0,0,0,0,0,4.683753394725226,1
clean_np_911.jpg,0.7031853831222811,0,0,0,0,0,0,7.484046990473614,1
clean_np_912.jpg,0.7756827784276964,0,0,0,0,0,0,4.511867473675936,1
clean_np_913.jpg,0.7932772123550096,0,0,0,0,0,0,4.711654413957248,1
clean_np_914.jpg,0.7429285946517329,0,0,0,0,0,0,4.494996758657991,1
clean_np_915.jpg,0.7116050276618588,0,0,0,0,0,0,6.6503354697721555,1
clean_np_916.jpg,0.750038815258332,0,0,0,0,0,0,4.696914906918403,1
clean_np_917.jpg,0.7573590954223686,0,0,0,0,0,0,6.170138240844743,1
clean_np_918.jpg,0.7790848678482453,0,0,0,0,0,0,5.890194350927035,1
clean_np_919.jpg,0.7712213558007881,0,0,0,0,0,0,5.537282860164987,1
clean_np_920.jpg,0.7673402274344595,0,0,0,0,0,0,5.570933357914678,1
clean_np_921.jpg,0.7777845313537137,0,0,0,0,0,0,3.9748387442314423,1
clean_np_922.jpg,0.7587514386308893,0,0,0,0,0,0,6.995504193190203,1
clean_np_923.jpg,0.7952767700229555,0,0,0,0,0,0,5.97915532134879,1
clean_np_924.jpg,0.712218338039724,0,0,0,0,0,0,4.7286329108768665,1
clean_np_925.jpg,0.6647113511238791,0,0,0,0,0,0,6.274151706475379,1
clean_np_926.jpg,0.6786442575414291,0,0,0,0,0,4.530049480814653,6.244851657253324,1
clean_np_927.jpg,0.8211541026119803,0,0,0,0,0,0,7.547958184717937,1
clean_np_928.jpg,0.7131698466302071,0,0,0,0,0,0,5.9394482679605005,1
clean_np_929.jpg,0.757929468311341,0,0,0,0,0,0,6.613276265644566,1
clean_np_930.jpg,0.8126709195874784,0,0,0,0,0,0,4.801562070642344,1
clean_np_931.jpg,0.7049086079865398,0,0,0,0,0,0,4.342177004221794,1
clean_np_932.jpg,0.7672090490128428,0,0,0,0,0,0,8.115078332054175,1
clean_np_933.jpg,0.7902769067297915,0,0,0,0,0,0,5.294901299051912,1
clean_np_934.jpg,0.8212025595847794,0,0,0,0,0,0,6.365058870766164,1
clean_np_935.jpg,0.7491489106648458,0,0,0,0,0,0,4.950501028514894,1
clean_np_936.jpg,0.7716039670415512,0,0,0,0,0,0,4.536384778703161,1
clean_np_937.jpg,0.705187350816998,0,0,0,0,0,0,4.530048703593596,1
clean_np_938.jpg,0.7177444724559225,0,0,0,0,0,0,6.889387007091118,1
clean_np_939.jpg,0.7391417897506805,0,0,0,0,0,0,5.966549242446361,1
clean_np_940.jpg,0.7306636935438875,0,0,0,0,0,0,6.331686508262291,1
clean_np_941.jpg,0.7590631009402704,0,0,0,0,0,0,7.557510234880196,1
clean_np_942.jpg,0.7556035545789972,0,0,0,0,0,0,4.5356703736131605,1
clean_np_943.jpg,0.7464617594616973,0,0,0,0,0,0,4.297365812191608,1
clean_np_944.jpg,0.7691181091650774,0,0,0,0,0,0,5.015004223537919,1
clean_np_945.jpg,0.9354719431602451,0,0,0,0,0,0,4.565750392345554,1
clean_np_946.jpg,0.708472369929207,0,0,0,0,0,0,6.803324514047786,1
clean_np_947.jpg,0.6522886096842448,0,0,0,0,0,0,5.059296023566646,1
clean_np_948.jpg,0.8927212447263105,0,0,0,0,0,5.236755781121654,4.595808561616449,1
clean_np_949.jpg,0.47345709372191963,0,0,0,0,0,0,6.4329419515213555,1
clean_np_950.jpg,0.7792720908141825,0,0,0,0,0,0,6.084456885884063,1
clean_np_951.jpg,0.5951672685588941,0,0,0,0,0,0,6.309412336496572,1
clean_np_952.jpg,0.7456028802692404,0,0,0,0,0,0,4.055397407351553,1
clean_np_953.jpg,0.931222082573834,0,0,0,0,0,0,5.96758041361657,1
clean_np_954.jpg,0.8158255922914437,0,0,0,0,0,0,6.904129948741827,1
clean_np_955.jpg,0.6908313658131956,0,0,0,0,0,0,6.60371388393778,1
clean_np_956.jpg,0.6344925289877186,0,0,0,0,0,0,7.086137743046528,1
clean_np_957.jpg,0.6320138634309418,0,0,0,0,0,0,5.975518879251404,1
clean_np_958.jpg,0.6957902958647899,0,0,0,0,0,0,8.067796866288418,1
clean_np_959.jpg,0.7452350652395018,0,0,0,0,0,0,5.090700480641825,1
clean_np_960.jpg,0.7290749007098581,0,0,0,0,0,0,6.0519369815539115,1
clean_np_961.jpg,0.7477341315013073,0,0,0,0,0,0,6.390640127208868,1
clean_np_962.jpg,0.5584198800526083,0,0,0,0,0,0,5.5424332662268565,1
clean_np_963.jpg,0.6670338866326955,0,0,0,0,0,0,5.975037123221312,1
clean_np_964.jpg,0.7508345881768284,0,0,0,0,0,0,5.430539477187623,1
clean_np_965.jpg,0.6607153464455281,0,0,0,0,0,0,7.504750210868103,1
clean_np_966.jpg,0.6075683638384775,0,0,0,0,0,0,4.492702504255046,1
clean_np_967.jpg,0.7247928550693604,0,0,0,0,0,0,7.919073009271206,1
clean_np_968.jpg,0.7006324058747276,0,0,0,0,0,0,6.200240798641085,1
clean_np_969.jpg,0.7407214890277175,0,0,0,0,0,0,5.05131134463259,1
clean_np_970.jpg,0.6734812859679857,0,0,0,0,0,0,5.791099016359031,1
clean_np_971.jpg,0.6137332330113454,0,0,0,0,0,0,5.298371966115939,1
clean_np_972.jpg,0.7504981522521834,0,0,0,0,0,0,5.5674671161932565,1
clean_np_973.jpg,2.1043446934830214,0,0,0,4.628439661884306,10.462571965077048,9.086518299921856,10.327314806440313,1
clean_np_974.jpg,0.671546352746512,0,0,0,0,0,0,5.311144701110798,1
clean_np_975.jpg,0.7626120768625737,0,0,0,0,0,0,5.2183007232405005,1
clean_np_976.jpg,0.6273094162875786,0,0,0,0,0,0,4.054460378185173,1
clean_np_977.jpg,0.6435089265405882,0,0,0,0,0,0,4.588953401060633,1
clean_np_978.jpg,0.6738267484252064,0,0,0,0,0,0,4.930936139819329,1
clean_np_979.jpg,0.7094633006760834,0,0,0,0,0,0,5.232445494479639,1
clean_np_980.jpg,0.7145215548882629,0,0,0,0,0,0,4.93437132811239,1
clean_np_981.jpg,0.6702630677650832,0,0,0,0,0,0,5.613096479134792,1
