filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_p_2946.jpg,0.21389975777901993,77.61538461538461,0,0,0,84.61538461538461,0,140.52348079727759,1
clean_p_2947.jpg,0.5426746661505709,57.12903225806452,0,0,0,92.62145110410094,0,147.72382410478863,1
clean_p_2948.jpg,1.0881474103585658,64.53846153846153,0,0,24.448275862068964,70.27240143369175,0,131.86419109210388,1
clean_p_2949.jpg,1.0268199233716475,72.86363636363636,0,0,73.5,84.34272300469483,0,133.9399100812727,1
clean_p_2950.jpg,0.8839824465167306,83.16666666666667,0,0,27.361702127659573,80.6547619047619,0,138.2486839003693,1
clean_p_2951.jpg,1.4536403235843187,83.4,0,0,43.958333333333336,79.43,0,133.27904699738903,1
clean_p_2952.jpg,0.3465531561461794,75.33333333333333,0,0,86.5,85.53846153846153,0,131.68233171935822,1
clean_p_2953.jpg,1.2532322781988408,83.08571428571429,0,0,0,93.72463768115942,0,139.81335303833782,1
clean_p_2954.jpg,0.6980038634900193,63.69565217391305,0,0,0,77.47457627118644,0,125.13017627308338,1
clean_p_2955.jpg,0.2732732732732733,60.0,0,0,0,69.74013157894737,0,142.98336775736493,1
clean_p_2956.jpg,0.2640218878248974,0,0,0,0,0,0,135.88718156085727,1
clean_p_2957.jpg,0.3445889842236369,75.33333333333333,0,0,53.5,61.536144578313255,0,133.93049238679058,1
clean_p_2958.jpg,0.587138611186166,57.333333333333336,0,0,22.144329896907216,65.83805668016194,0,130.80832190214906,1
clean_p_2959.jpg,1.0649906392083446,72.4,0,0,22.256410256410255,77.12323943661971,126.0,127.28937042981987,1
clean_p_2960.jpg,0.8994297563504406,72.92307692307692,0,0,45.68181818181818,76.61666666666666,0,127.05385598636558,1
clean_p_2961.jpg,1.8305220883534137,87.17142857142858,0,0,0,95.45,0,141.9107932624447,1
clean_p_2962.jpg,0.4549002601908066,48.76923076923077,0,0,21.303030303030305,65.70588235294117,0,126.86493617021277,1
clean_p_2963.jpg,0.4240992321323095,95.0,0,0,33.375,82.62711864406779,0,132.8689914350638,1
clean_p_2964.jpg,0.6868978805394991,76.85714285714286,0,0,23.655172413793103,73.96153846153847,0,139.6071165463386,1
clean_p_2965.jpg,1.065845464725644,0,0,0,71.75,92.97058823529412,0,143.00072598209243,1
clean_p_2966.jpg,0.6486748545572075,83.36842105263158,0,0,0,90.125,0,135.04175701196056,1
clean_p_2967.jpg,1.5495661320010519,61.0,0,0,62.0,87.61133603238866,0,140.57325899843505,1
clean_p_2968.jpg,1.4522569444444444,82.8,0,0,79.0,89.34579439252336,0,137.94295014562275,1
clean_p_2969.jpg,1.3774104683195592,72.78571428571429,0,0,53.22222222222222,84.38461538461539,0,126.88460463816709,1
clean_p_2970.jpg,0.8725985844287159,66.04166666666667,0,0,25.0,79.22786458333333,146.0,124.31924882629107,1
clean_p_2971.jpg,0.6913771712158809,62.25,0,0,23.666666666666668,76.93854748603351,0,124.81953765846383,1
clean_p_2972.jpg,0.5042342124364868,0,0,0,32.93023255813954,78.55223880597015,0,140.20825202118763,1
clean_p_2973.jpg,1.4415617775494478,95.13793103448276,0,0,0,101.5,0,137.84432627154987,1
clean_p_2974.jpg,2.6805293005671076,57.0,0,0,34.15,77.90651558073654,148.0,126.26312892216228,1
clean_p_2975.jpg,0.278328611898017,0,0,0,42.54545454545455,68.06113537117903,0,134.7050276341594,1
clean_p_2976.jpg,0.23213465952563123,0,0,0,21.50793650793651,50.26973684210526,0,128.9018668831169,1
clean_p_2977.jpg,0.3613312202852615,61.0,0,0,18.653465346534652,74.23214285714286,0,134.55707950065704,1
clean_p_2978.jpg,3.217770509675661,82.69047619047619,0,0,37.04109589041096,88.31940298507463,0,132.25267633437096,1
clean_p_2979.jpg,1.0326044513861772,92.0,0,0,31.50793650793651,81.96875,115.0,141.19624439860587,1
clean_p_2980.jpg,1.770744799821069,83.66666666666667,0,0,0,96.14285714285714,0,143.00720332689738,1
clean_p_2981.jpg,0.2215223097112861,0,0,0,0,0,0,141.43367057871308,1
clean_p_2982.jpg,0.5088167053364269,63.78947368421053,0,0,0,81.81818181818181,0,138.05071843995896,1
clean_p_2983.jpg,0.7349683544303798,88.0,0,0,63.55555555555556,92.7,0,145.3328086504243,1
clean_p_2984.jpg,0.3265109094419772,39.5,0,0,18.333333333333332,58.81981981981982,0,134.89792170937318,1
clean_p_2985.jpg,0.3810066476733143,33.421052631578945,0,0,0,60.36708860759494,105.16666666666667,137.54801635539837,1
clean_p_2986.jpg,0.7654784240150094,78.0,0,0,37.46153846153846,80.17567567567568,0,135.158934274668,1
clean_p_2987.jpg,1.0745841995841996,62.17948717948718,0,0,0,74.8225806451613,0,134.65440132513015,1
clean_p_2988.jpg,0.21093590006143764,50.0,0,0,0,53.986577181208055,0,137.01861773372622,1
clean_p_2989.jpg,0.24841521394611726,0,0,0,0,0,0,124.09611799539424,1
clean_p_2990.jpg,0.6939788950962136,39.6875,0,0,39.09090909090909,68.6096256684492,0,130.63549160671462,1
clean_p_2991.jpg,1.0202965308766374,63.475,0,0,66.16666666666667,77.68478260869566,116.0,140.70004493708808,1
clean_p_2992.jpg,4.060721062618596,81.44444444444444,0,0,34.170731707317074,89.77914110429448,0,131.07996687218184,1
clean_p_2993.jpg,0.5666167664670658,0,0,0,19.918367346938776,81.91071428571429,0,133.04800731540044,1
clean_p_2994.jpg,0.2959454338764684,0,0,0,20.92105263157895,69.88100686498856,0,132.23661064865715,1
clean_p_2995.jpg,0.2742448330683625,84.92307692307692,0,0,0,97.84782608695652,134.0,142.62609060402684,1
clean_p_2996.jpg,0.9987129987129987,59.333333333333336,0,0,0,79.24817518248175,0,140.88351799196,1
clean_p_2997.jpg,0.15109605795465236,20.5,0,0,0,45.05187319884726,0,134.52154250945568,1
clean_p_2998.jpg,1.51473136915078,61.17142857142857,0,111.0,58.0,87.87179487179488,0,141.1290530211602,1
clean_p_2999.jpg,0.4994130077482977,90.25,0,0,25.70886075949367,80.41509433962264,0,134.01999308197855,1
clean_p_3000.jpg,1.320695102685624,64.3030303030303,0,0,0,84.28260869565217,0,136.80582037129955,1
clean_p_3001.jpg,1.3705761918689676,0,0,0,72.83333333333333,96.69620253164557,0,139.29540047581284,1
clean_p_3002.jpg,0.37867215041128083,60.333333333333336,0,0,16.71014492753623,60.920529801324506,0,121.11210705718975,1
clean_p_3003.jpg,0.9020458772473652,70.55555555555556,0,0,0,80.56363636363636,0,133.45856845856846,1
clean_p_3004.jpg,0.7118178882789796,65.25,0,0,72.0,80.16,0,132.8498963152018,1
clean_p_3005.jpg,0.9126235399820305,66.57142857142857,0,0,73.375,86.71698113207547,109.8,130.5120984739904,1
clean_p_3006.jpg,0.19004282655246252,0,0,0,0,0,0,145.34542586750788,1
clean_p_3007.jpg,1.231978049388875,64.5,0,0,80.0,90.46700507614213,0,131.5477513895907,1
clean_p_3008.jpg,0.2286509040333797,64.3076923076923,0,0,15.0,57.88288288288288,0,132.1480343980344,1
clean_p_3009.jpg,1.9474683544303797,85.0,0,0,44.0,77.54666666666667,0,124.44023430349625,1
clean_p_3010.jpg,4.699341238471673,82.6086956521739,0,0,55.45161290322581,96.37710437710437,0,136.96617265343716,1
clean_p_3011.jpg,1.714444753687726,52.42424242424242,0,0,64.75,70.28699551569507,0,128.71040673833537,1
clean_p_3012.jpg,0.37306529087351004,39.32142857142857,0,0,0,70.36363636363636,0,140.43807213833034,1
clean_p_3013.jpg,2.177269919703521,93.88888888888889,0,0,63.22222222222222,102.81388012618297,0,133.27188498402555,1
clean_p_3014.jpg,0.37410071942446044,57.25,0,0,22.166666666666668,50.29471544715447,0,127.8544874715262,1
clean_p_3015.jpg,0.41065407956844235,51.333333333333336,0,0,28.526315789473685,65.82222222222222,0,131.5831381733021,1
clean_p_3016.jpg,0.9519362812414172,74.5,0,101.0,25.10655737704918,80.39512195121951,0,129.70953051254452,1
clean_p_3017.jpg,0.9918743228602384,81.55555555555556,0,0,54.6,82.3170731707317,0,131.2572850772581,1
clean_p_3018.jpg,0.8642838642838643,73.81818181818181,0,0,50.48717948717949,74.65454545454546,0,130.1562112571287,1
clean_p_3019.jpg,1.1612227805695143,61.7,0,0,26.59259259259259,78.05747126436782,0,135.7562819497444,1
clean_p_3020.jpg,0.23210023866348448,0,0,0,0,82.11374407582939,0,146.534981635761,1
clean_p_3021.jpg,0.5902615902615903,68.76470588235294,0,0,28.067307692307693,64.03821656050955,0,123.35939837128137,1
clean_p_3022.jpg,0.9861687413554634,82.25,0,0,17.32967032967033,71.61904761904762,0,132.7863614301893,1
clean_p_3023.jpg,0.9524301964839711,84.75,0,0,39.525,87.41176470588235,0,137.04756584197926,1
clean_p_3024.jpg,0.432579185520362,75.45454545454545,0,0,0,91.63492063492063,0,146.76277372262774,1
clean_p_3025.jpg,0.8451237998989388,47.0,0,0,35.81481481481482,88.03102189781022,0,130.7452404809619,1
clean_p_3026.jpg,0.2364348677766895,40.0,0,0,34.0,61.653543307086615,0,139.9413633737724,1
clean_p_3027.jpg,0.2571704025066281,0,0,0,0,0,0,138.65849470571402,1
clean_p_3028.jpg,1.5589001447178004,67.0625,0,0,51.0,83.18877551020408,0,129.96407595927957,1
clean_p_3029.jpg,0.966996699669967,51.333333333333336,0,0,51.5,77.31799163179916,0,140.1227000544366,1
clean_p_3030.jpg,2.0431715575620766,65.47826086956522,0,0,55.705882352941174,83.73923444976077,0,128.6373588778652,1
clean_p_3031.jpg,0.7907642010625255,57.5,0,0,26.5,75.65853658536585,0,139.9077338281184,1
clean_p_3032.jpg,0.3083467463784778,74.0,0,0,17.338028169014084,60.717948717948715,0,130.1954493370437,1
clean_p_3033.jpg,2.8276403612092658,73.28571428571429,0,0,46.535714285714285,84.63157894736842,0,131.99484026786695,1
clean_p_3034.jpg,0.5744441949247698,65.0,0,0,31.40909090909091,74.17073170731707,0,139.4208449188268,1
clean_p_3035.jpg,1.1854357341822523,83.0,0,0,55.44897959183673,90.1875,0,145.10064622576652,1
clean_p_3036.jpg,0.5503499222395023,61.5,0,0,47.05263157894737,80.54166666666667,0,142.43669724770643,1
clean_p_3037.jpg,0.8073842547372534,66.85714285714286,0,0,60.0,75.27011494252874,0,142.35477989059652,1
clean_p_3038.jpg,0.9041570438799076,57.666666666666664,0,0,59.5,83.61643835616438,0,142.96316584812996,1
clean_p_3039.jpg,0.6039990246281395,82.95,0,0,23.8,71.5375,0,136.0565526266592,1
clean_p_3040.jpg,1.1759126185685542,63.416666666666664,0,0,50.0,83.02380952380952,0,130.9278068777044,1
clean_p_3041.jpg,0.49389541580281043,69.25,0,0,27.612903225806452,82.72663139329806,0,130.70823202500867,1
clean_p_3042.jpg,0.47933030177759406,47.55555555555556,0,0,34.2,73.06521739130434,0,143.84982990442248,1
clean_p_3043.jpg,2.3659264169705003,49.31578947368421,0,0,43.0,68.44310344827586,0,117.23287106961418,1
clean_p_3044.jpg,2.0118389897395423,73.0,0,0,47.77777777777778,91.72321428571429,0,125.099451303155,1
clean_p_3045.jpg,0.2400537634408602,62.642857142857146,0,0,0,81.8375,0,134.86067800020118,1
clean_p_3046.jpg,0.7658179012345679,75.0,0,0,0,93.375,104.0,145.3520138724679,1
clean_p_3047.jpg,1.4125641800060404,86.5,0,0,46.0,92.23376623376623,0,148.1458159190118,1
clean_p_3048.jpg,0.25104748603351956,24.333333333333332,90.0,0,0,55.27892234548336,106.8,124.12400872323553,1
clean_p_3049.jpg,0.9939528320903044,69.42857142857143,0,0,83.0,89.35526315789474,0,151.27317272356063,1
clean_p_3050.jpg,0.26761177753544163,38.5,0,0,47.666666666666664,64.12217194570135,0,133.57109929078015,1
clean_p_3051.jpg,1.4957050073329143,63.0,0,0,58.6875,77.86053412462908,0,137.3196071959069,1
clean_p_3052.jpg,0.5369918699186992,0,96.0,0,0,0,110.66666666666667,131.85867012229693,1
clean_p_3053.jpg,1.0328961513652979,65.75,0,0,44.75,78.37101449275362,0,139.34203211859173,1
clean_p_3054.jpg,0.29331140350877194,0,0,0,0,0,0,132.13823751891073,1
clean_p_3055.jpg,0.8132017034456059,82.27272727272727,0,96.0,26.489795918367346,75.38139534883722,0,132.8426730596344,1
clean_p_3056.jpg,2.6833275078643832,91.58333333333333,0,0,92.5,99.06896551724138,0,133.42960218408737,1
clean_p_3057.jpg,0.7182402372713791,83.85714285714286,0,0,45.5,83.35714285714286,0,143.09933268455444,1
clean_p_3058.jpg,0.8413085087871933,59.333333333333336,0,0,81.5,83.43560606060606,0,138.11667648791985,1
clean_p_3059.jpg,0.36960933536276,48.0,0,0,27.555555555555557,60.788203753351205,115.0,124.39200180750113,1
clean_p_3060.jpg,0.8837492391965917,87.66666666666667,0,0,63.2,84.00729927007299,119.66666666666667,143.14544230913035,1
clean_p_3061.jpg,0.272683858643744,0,0,0,0,0,99.0,124.33694974435716,1
clean_p_3062.jpg,0.38315629742033386,0,0,0,21.68421052631579,72.19444444444444,101.0,126.45776255707763,1
clean_p_3063.jpg,1.0375870069605568,60.55555555555556,0,0,34.714285714285715,86.72592592592592,0,132.95267883426553,1
clean_p_3064.jpg,0.46937394247038916,0,0,0,42.0,64.8,102.5,145.6524809851503,1
clean_p_3065.jpg,0.48144002984517814,68.47619047619048,0,0,19.7,67.20435967302453,0,135.99969451657248,1
clean_p_3066.jpg,0.85115712545676,75.77777777777777,0,0,37.54545454545455,80.78767123287672,0,145.66369752676965,1
clean_p_3067.jpg,0.8871234007428808,50.0,0,0,44.666666666666664,68.25255102040816,0,130.16837938646572,1
clean_p_3068.jpg,0.9006857413100023,74.18181818181819,0,0,20.845588235294116,82.44396551724138,0,129.59269076305222,1
clean_p_3069.jpg,2.4504276211593283,93.45454545454545,0,0,35.416666666666664,100.58518518518518,147.125,140.41736846171676,1
clean_p_3070.jpg,0.9789798206278026,73.6,0,0,50.7,81.46762589928058,0,135.446155126498,1
clean_p_3071.jpg,1.5353829843625761,79.4,0,0,65.16666666666667,89.56737588652483,0,137.5178231292517,1
clean_p_3072.jpg,4.496853546910756,86.53488372093024,0,0,71.0,92.01744186046511,0,136.2634943181818,1
clean_p_3073.jpg,0.32048083465638466,76.33333333333333,0,0,12.0,56.093023255813954,0,137.02709722101983,1
clean_p_3074.jpg,1.1725477500809323,95.88888888888889,0,0,59.65,103.26,0,145.18547458463564,1
clean_p_3075.jpg,0.31414436698898135,0,0,0,21.25,60.104046242774565,0,140.12317534690936,1
clean_p_3076.jpg,1.0040889343214925,76.44444444444444,0,0,38.13636363636363,86.31060606060606,0,137.35191811600234,1
clean_p_3077.jpg,0.4035311635822165,46.0,0,0,16.073170731707318,71.8875,0,141.00893409995578,1
clean_p_3078.jpg,1.0651872399445215,94.5,0,0,34.07954545454545,78.78571428571429,0,132.12843633164724,1
clean_p_3079.jpg,0.9141187050359713,70.75,0,0,30.11764705882353,67.37244897959184,0,125.55073690148791,1
clean_p_3080.jpg,0.41561181434599154,65.0,0,0,33.78947368421053,60.08383233532934,0,135.73601895734598,1
clean_p_3081.jpg,0.39325842696629215,60.0,0,0,18.986666666666668,55.21052631578947,0,132.76492164054685,1
clean_p_3082.jpg,0.9244563143838229,0,0,0,29.266666666666666,87.87234042553192,145.0,139.92543234994915,1
clean_p_3083.jpg,0.2913907284768212,39.5,0,0,14.163636363636364,73.8141592920354,0,137.92192609548724,1
clean_p_3084.jpg,0.9452900948599162,72.8,0,0,0,92.14285714285714,0,154.12012012012013,1
clean_p_3085.jpg,3.6197111730428175,89.46428571428571,0,0,88.66666666666667,98.91341991341992,0,141.88846373035904,1
clean_p_3086.jpg,0.2508591065292096,43.0,0,0,23.5,50.05882352941177,0,150.66164137380193,1
clean_p_3087.jpg,3.7206617929973067,76.96666666666667,0,0,59.75,89.01881720430107,0,129.10586300082247,1
clean_p_3088.jpg,0.5350580270793037,87.2,0,0,0,96.88679245283019,0,145.41842754478174,1
clean_p_3089.jpg,0.19315013938669853,45.0,0,0,0,60.6036866359447,0,139.17548435171386,1
clean_p_3090.jpg,0.32075883122546883,47.4,0,0,0,61.75409836065574,0,139.124765896727,1
clean_p_3091.jpg,1.665308340124966,52.50909090909091,0,0,39.285714285714285,78.3143483023001,124.5,130.41268724238464,1
clean_p_3092.jpg,0.7936382754994742,52.92307692307692,0,0,52.5,71.36538461538461,0,145.85535124941066,1
clean_p_3093.jpg,1.873894834806887,81.30555555555556,0,0,43.054054054054056,96.85483870967742,0,150.57584021817598,1
clean_p_3094.jpg,0.2776158940397351,57.333333333333336,0,0,0,66.82727272727273,0,130.89437944003342,1
clean_p_3095.jpg,1.0639079333986288,80.77777777777777,0,0,50.6,84.66265060240964,0,144.52065113862673,1
clean_p_3096.jpg,1.0087315061848168,74.16666666666667,0,0,57.666666666666664,83.87012987012987,0,142.25807324553492,1
clean_p_3097.jpg,0.4633484162895928,80.0,0,0,34.171875,76.55725190839695,157.0,140.88154022236756,1
clean_p_3098.jpg,1.2086026298194785,82.85714285714286,0,0,0,86.04347826086956,0,143.96279454319966,1
clean_p_3099.jpg,0.5980597797587834,0,0,0,32.607142857142854,84.01574803149606,0,137.45564139570422,1
clean_p_3100.jpg,0.1776406035665295,0,0,0,0,67.20487804878049,0,129.99022334597555,1
clean_p_3101.jpg,3.7632595714787493,66.47368421052632,0,103.0,33.276595744680854,80.94190871369294,0,132.12794538647876,1
clean_p_3102.jpg,0.9383274136260897,75.5,0,0,32.34782608695652,87.84848484848484,0,138.29038662486937,1
clean_p_3103.jpg,0.29160382101558574,77.19607843137256,0,0,0,92.83766233766234,0,148.16662046021625,1
clean_p_3104.jpg,0.2319277108433735,46.44444444444444,0,0,0,78.05426356589147,0,135.15405250047903,1
clean_p_3105.jpg,0.38946805666933976,15.333333333333334,0,0,29.083333333333332,71.84545454545454,0,144.24447370896434,1
clean_p_3106.jpg,0.25306838106370544,21.5,0,0,0,62.56317689530686,0,130.0002863141821,1
clean_p_3107.jpg,0.31527093596059114,53.333333333333336,0,0,0,70.2992125984252,0,129.92409867172677,1
clean_p_3108.jpg,0.4774881516587678,63.19565217391305,0,0,30.0,73.82543640897755,141.6,126.04085893229943,1
clean_p_3109.jpg,0.4732591137306265,79.2,0,0,32.65625,75.75641025641026,0,141.14476660497635,1
clean_p_3110.jpg,0.25087044163459776,0,0,0,13.0,42.80625,0,137.11268512556342,1
clean_p_3111.jpg,1.6918262150220913,68.2,0,0,42.75,82.0,152.0,132.95788746979633,1
clean_p_3112.jpg,0.5755023923444976,63.78947368421053,0,0,39.25,90.03846153846153,0,146.51754929926827,1
clean_p_3113.jpg,0.969801129388657,81.42857142857143,0,0,49.625,82.72448979591837,0,150.8493017213381,1
clean_p_3114.jpg,0.27935143582731004,0,0,0,16.470588235294116,56.293103448275865,0,148.99820564830708,1
clean_p_3115.jpg,0.6114296636085627,72.9245283018868,0,0,35.45945945945946,79.060546875,0,140.82498255408234,1
clean_p_3116.jpg,0.32598769108596387,67.3076923076923,0,0,8.791666666666666,57.0,0,145.9839876033058,1
clean_p_3117.jpg,0.35019455252918286,37.333333333333336,0,0,19.344827586206897,63.471014492753625,0,136.47099856665074,1
clean_p_3118.jpg,0.5854264421749931,68.0,0,0,28.541666666666668,82.24761904761905,0,141.09569790499182,1
clean_p_3119.jpg,0.292817679558011,0,0,0,0,65.25429553264605,134.0,129.2217626471524,1
clean_p_3120.jpg,0.8383658969804618,71.6923076923077,0,0,19.333333333333332,66.69736842105263,156.0,140.95717692974847,1
clean_p_3121.jpg,0.7468079326270035,85.33333333333333,0,0,41.3,73.38461538461539,160.0,139.87723382403286,1
clean_p_3122.jpg,1.082142857142857,94.07142857142857,0,0,52.642857142857146,101.99256505576209,154.0,139.85444234404537,1
clean_p_3123.jpg,0.2152834839769926,52.333333333333336,0,0,0,54.11821705426357,0,132.4814612868048,1
clean_p_3124.jpg,0.5466589861751152,70.83333333333333,0,0,29.152173913043477,81.95216741405082,144.33333333333334,130.47350776778413,1
clean_p_3125.jpg,1.1475751264504612,79.0,0,0,28.08888888888889,84.51612903225806,0,137.50004088641754,1
clean_p_3126.jpg,0.2703889585947302,79.5,0,0,28.8125,64.56481481481481,0,140.13415375265876,1
clean_p_3127.jpg,0.40662010324931674,21.0,0,0,23.0,71.456,0,138.61899121508242,1
clean_p_3128.jpg,0.42632893328576527,71.8,0,0,69.2,85.43065693430657,0,140.50666666666666,1
clean_p_3129.jpg,0.2271143932005016,0,0,0,16.963636363636365,54.62285714285714,0,131.00081258772255,1
clean_p_3130.jpg,0.4588150289017341,0,0,0,22.0,60.7265625,0,141.29000242072138,1
clean_p_3131.jpg,0.20896273917421954,0,0,0,0,51.73170731707317,0,128.42130004863026,1
clean_p_3132.jpg,0.3225590726705305,58.333333333333336,0,0,0,71.35483870967742,0,143.18954358241572,1
clean_p_3133.jpg,0.42538218878912887,73.8125,0,0,28.625,72.88073394495413,0,139.8965243612125,1
clean_p_3134.jpg,0.37591623036649213,52.5,0,0,19.0,66.96111111111111,143.75,131.62410450906026,1
clean_p_3135.jpg,0.3262381454162276,47.0,0,0,26.724137931034484,61.815602836879435,0,144.58690349138587,1
clean_p_3136.jpg,0.37492279184681904,73.25,0,0,39.857142857142854,70.29133858267717,152.0,136.04644697031645,1
clean_p_3137.jpg,0.5289162112932605,61.4,0,0,26.886363636363637,78.39252336448598,0,152.21800470272086,1
clean_p_3138.jpg,0.3496338294353886,0,0,0,0,73.71008403361344,0,146.64278172731753,1
clean_p_3139.jpg,0.3354474982381959,69.25,0,0,24.7,65.82624113475177,0,139.73973261517745,1
clean_p_3140.jpg,0.44008264462809915,37.0,0,0,31.108695652173914,61.87074829931973,135.37037037037038,123.18874722838137,1
clean_p_3141.jpg,0.1898560162072209,0,0,0,4.0,43.47540983606557,0,147.56698577246522,1
clean_p_3142.jpg,0.32952235772357724,88.0,0,0,15.037735849056604,71.57191780821918,0,138.92620496474453,1
clean_p_3143.jpg,0.33778558875219683,42.0,0,0,0,54.523809523809526,142.0,123.05636229387153,1
clean_p_3144.jpg,0.2668148971650917,0,0,0,0,95.06214689265536,0,143.87217935652933,1
clean_p_3145.jpg,0.4267635971997846,59.0,0,0,30.265625,71.60144927536231,0,141.30219318712085,1
clean_p_3146.jpg,0.27428202646014843,87.28571428571429,0,0,0,91.91666666666667,0,129.7046051061799,1
clean_p_3147.jpg,0.3235826296743064,98.0,0,0,23.473684210526315,63.67032967032967,138.0,132.83268970843793,1
clean_p_3148.jpg,0.3284241531664212,0,0,0,0,80.99346405228758,0,139.7715401059578,1
clean_p_3149.jpg,0.49503668536901163,45.25,0,0,39.61702127659574,87.08045977011494,0,141.53720248731327,1
clean_p_3150.jpg,0.7198542805100182,0,0,0,62.166666666666664,76.27160493827161,0,138.72251806770635,1
clean_p_3151.jpg,0.9028658936775322,75.64444444444445,0,0,29.39622641509434,77.94223826714801,115.33333333333333,128.08075990931124,1
clean_p_3152.jpg,0.5914978412487546,45.0,0,0,57.45,73.90163934426229,150.33333333333334,140.25749135612753,1
clean_p_3153.jpg,0.4328571428571429,40.57142857142857,0,0,38.25,76.234375,0,150.01829019351678,1
clean_p_3154.jpg,0.7670949026108579,65.25,0,0,44.0,86.0431654676259,0,150.33115605571732,1
clean_p_3155.jpg,1.619557285332036,101.0,0,0,99.0,105.73170731707317,0,149.67291738679572,1
clean_p_3156.jpg,0.2361767157543762,0,0,0,45.0,47.773809523809526,96.0,135.9088762571054,1
clean_p_3157.jpg,0.3553072625698324,95.33333333333333,0,0,0,101.4375,0,149.59248037460404,1
clean_p_3158.jpg,0.844139650872818,85.0,0,0,36.979166666666664,93.01886792452831,0,144.6815693430657,1
clean_p_3159.jpg,0.39173998044965785,67.15384615384616,0,0,19.24137931034483,67.64583333333333,135.0,123.45789520984991,1
clean_p_3160.jpg,0.3907219862789938,79.5,0,0,34.56666666666667,61.21875,149.0,136.09070667957405,1
clean_p_3161.jpg,0.16391009329940628,0,0,0,0,40.16783216783217,0,145.39745157346033,1
clean_p_3162.jpg,0.3986760623531924,0,0,0,29.0,75.47252747252747,0,140.40177204993958,1
clean_p_3163.jpg,0.4339216530348687,0,0,0,21.54054054054054,70.9009900990099,0,145.69893450070208,1
clean_p_3164.jpg,0.322043852779953,56.333333333333336,0,0,25.0,62.353846153846156,0,141.05285734052856,1
clean_p_3165.jpg,1.6529235382308844,110.0,0,0,74.375,102.02702702702703,157.66666666666666,146.6645098985997,1
clean_p_3166.jpg,0.23496107572540695,0,0,0,0,56.67669172932331,0,138.74934560880945,1
clean_p_3167.jpg,0.2917305815088551,0,0,0,37.25,62.25655976676385,96.08333333333333,125.70099641291351,1
clean_p_3168.jpg,0.31279160186625193,61.0,0,0,11.6875,69.27021696252466,0,131.02984608172514,1
clean_p_3169.jpg,1.400999375390381,85.0625,0,0,44.01639344262295,90.58722358722359,0,137.7187815210813,1
clean_p_3170.jpg,0.6530801296896711,66.86666666666666,0,0,15.930555555555555,72.68215488215488,109.33333333333333,122.38775157640148,1
clean_p_3171.jpg,0.4598384030418251,0,0,0,25.15,76.72151898734177,0,141.27998585572843,1
clean_p_3172.jpg,0.3339290273168241,0,0,0,22.710526315789473,66.34453781512605,0,148.18507293047927,1
clean_p_3173.jpg,0.27464091134224866,0,0,0,0,93.98936170212765,0,142.02352380952382,1
clean_p_3174.jpg,0.3249949566269921,68.33333333333333,0,0,9.2,59.396341463414636,0,148.192077310119,1
clean_p_3175.jpg,0.37743985474353153,51.0,0,0,0,65.78676470588235,149.0,140.41129854845036,1
clean_p_3176.jpg,0.3432780160358009,55.0,0,0,25.90909090909091,59.32394366197183,0,139.06837551652893,1
clean_p_3177.jpg,0.4548964548964549,45.608695652173914,0,0,19.906666666666666,74.43432203389831,0,137.5937019969278,1
clean_p_3178.jpg,0.3115056104505108,45.5,0,0,23.487179487179485,82.34223300970874,0,133.85369845766445,1
clean_p_3179.jpg,0.36178217821782177,48.5,0,0,18.756756756756758,64.31952662721893,0,140.74168383868118,1
clean_p_3180.jpg,0.3542298618132794,0,0,0,0,98.38235294117646,0,138.60300346553717,1
clean_p_3181.jpg,0.2894881673087507,64.5,0,0,9.848484848484848,64.41924778761062,140.0,121.3509032943677,1
clean_p_3182.jpg,1.2341254382547722,37.8,0,0,27.384615384615383,73.77319587628865,146.5,136.2041784302654,1
clean_p_3183.jpg,0.5291586998087954,66.28571428571429,0,0,19.804878048780488,74.74449339207048,142.0,128.1399075255102,1
clean_p_3184.jpg,0.22750919934018526,0,0,0,5.388888888888889,47.30252100840336,0,142.24857673267326,1
clean_p_3185.jpg,0.4056156327072662,50.0,0,0,43.16438356164384,75.75862068965517,0,144.35392436262805,1
clean_p_3186.jpg,0.26342012214721955,0,0,0,22.0,68.27380952380952,0,128.62514836795253,1
clean_p_3187.jpg,0.2776081424936387,70.5,0,0,7.3,74.84798534798534,0,133.18774259448418,1
clean_p_3188.jpg,0.30623818525519847,54.5,0,0,0,69.62328767123287,0,137.0029061319384,1
clean_p_3189.jpg,0.3222202198594341,41.5,0,0,0,69.92727272727272,0,144.7243789357138,1
clean_p_3190.jpg,0.26944617299315493,0,0,0,3.5,60.26027397260274,0,129.18148554701793,1
clean_p_3191.jpg,0.2641656897225479,73.75,0,0,23.833333333333332,59.41237113402062,0,135.6734389005079,1
clean_p_3192.jpg,2.1743708269132,79.23076923076923,0,0,71.58333333333333,94.27460317460317,154.0,136.9623207195527,1
clean_p_3193.jpg,0.5529172320217096,84.06666666666666,0,0,23.127118644067796,71.48717948717949,138.0,119.49458809380637,1
clean_p_3194.jpg,1.4039253695178096,71.79797979797979,0,0,57.58571428571429,82.61538461538461,0,133.62020162853818,1
clean_p_3195.jpg,1.1632335794792072,81.95,0,0,0,97.17582417582418,0,152.4721884867622,1
