filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_np_2125.jpg,1.155111254,0,0,0,0,0,0,201.9967124,0
clean_np_2126.jpg,1.719843697,0,0,0,0,0,129.6666667,200.4420284,0
clean_np_2127.jpg,1.086431132,0,0,0,0,0,0,200.4031739,0
clean_np_2128.jpg,1.262680465,157,0,174.0073529,0,160.6,0,197.1764806,0
clean_np_2129.jpg,1.72926045,0,0,0,0,0,0,194.5586179,0
clean_np_2130.jpg,1.396279688,0,0,0,0,0,0,207.9099552,0
clean_np_2131.jpg,1.977598566,0,0,0,0,0,0,194.6162491,0
clean_np_2132.jpg,1.46449457,0,0,0,0,0,0,210.7623875,0
clean_np_2133.jpg,1.196235483,0,0,0,0,0,0,208.5105294,0
clean_np_2134.jpg,1.923633441,0,0,0,0,0,0,210.1721003,0
clean_np_2135.jpg,1.167533432,0,0,0,0,0,0,203.5947126,0
clean_np_2136.jpg,1.944211018,0,0,0,0,0,0,211.2447398,0
clean_np_2137.jpg,1.074561404,0,0,0,0,0,0,209.6934025,0
clean_np_2138.jpg,1.387949466,0,0,0,0,0,0,210.2395285,0
clean_np_2139.jpg,1.306889966,0,0,0,0,0,0,208.2160044,0
clean_np_2140.jpg,1.386901763,0,0,0,0,0,0,210.0194774,0
clean_np_2141.jpg,1.709041203,0,0,0,0,0,0,214.4806439,0
clean_np_2142.jpg,1.470281996,0,0,0,0,0,0,218.0649997,0
clean_np_2143.jpg,1.612542955,0,0,0,0,0,0,206.235283,0
clean_np_2144.jpg,1.383341296,0,0,0,0,0,0,215.4472144,0
clean_np_2145.jpg,1.294959473,0,0,0,0,0,0,215.6282826,0
clean_np_2146.jpg,1.643474307,0,0,0,0,0,0,213.3271005,0
clean_np_2147.jpg,1.627044711,0,0,0,0,0,0,209.1503842,0
clean_np_2148.jpg,1.347703267,0,0,0,0,0,0,210.2783192,0
clean_np_2149.jpg,1.071515595,0,0,0,0,0,0,217.7316202,0
clean_np_2150.jpg,1.563279857,0,0,0,0,0,0,214.7153036,0
clean_np_2151.jpg,2.09959893,0,0,0,0,0,156.5,210.2865964,0
clean_np_2152.jpg,1.358741376,0,0,0,0,0,0,215.4986484,0
clean_np_2153.jpg,1.380047506,0,0,0,0,0,0,216.7688834,0
clean_np_2154.jpg,1.686564336,0,0,0,0,0,0,211.954807,0
clean_np_2155.jpg,1.325078793,0,0,0,0,0,0,215.3228229,0
clean_np_2156.jpg,1.241223833,0,0,0,0,0,0,216.5168642,0
clean_np_2157.jpg,1.699474238,0,0,0,0,0,0,216.5087377,0
clean_np_2158.jpg,1.316864707,0,0,0,0,0,0,214.8293285,0
clean_np_2159.jpg,1.039126675,0,0,0,0,0,0,211.1002509,0
clean_np_2160.jpg,1.720288903,0,0,0,0,0,0,216.603594,0
clean_np_2161.jpg,1.050229709,0,0,0,0,0,0,214.3304168,0
clean_np_2162.jpg,1.665480427,0,0,0,0,0,0,219.536889,0
clean_np_2163.jpg,1.273226238,0,0,0,0,0,0,215.6100249,0
clean_np_2164.jpg,1.575956837,0,0,0,0,0,0,212.6977063,0
clean_np_2165.jpg,1.950506446,0,0,0,0,0,0,206.7563821,0
clean_np_2166.jpg,1.383079848,0,0,0,0,0,0,215.6655004,0
clean_np_2167.jpg,1.909195402,0,0,0,0,0,0,214.2303448,0
clean_np_2168.jpg,1.579377233,0,0,0,0,0,0,209.1422063,0
clean_np_2169.jpg,1.268328232,0,0,0,0,0,0,216.4848776,0
clean_np_2170.jpg,1.379572725,0,0,0,0,0,0,207.7312582,0
clean_np_2171.jpg,1.806039489,0,0,0,0,0,0,217.3537214,0
clean_np_2172.jpg,1.721253475,0,0,0,0,0,0,215.3663903,0
clean_np_2173.jpg,1.189808153,0,0,0,0,0,0,207.2972507,0
clean_np_2174.jpg,1.471403509,0,0,0,0,0,0,209.7882629,0
clean_np_2175.jpg,1.756165473,0,0,0,0,0,0,212.5661555,0
clean_np_2176.jpg,2.320454545,0,0,0,0,0,148.8571429,211.2593096,0
clean_np_2177.jpg,1.718195266,0,0,0,0,0,0,217.0683353,0
clean_np_2178.jpg,1.376364203,0,0,0,0,0,0,211.9395315,0
clean_np_2179.jpg,1.774937343,0,0,0,0,0,0,217.2699142,0
clean_np_2180.jpg,1.560251409,0,0,0,0,0,0,215.5426455,0
clean_np_2181.jpg,1.583872573,0,0,0,0,0,0,209.5189797,0
clean_np_2182.jpg,1.415355086,0,0,0,0,0,0,209.3319718,0
clean_np_2183.jpg,1.873487349,0,0,0,0,0,0,216.3430787,0
clean_np_2184.jpg,5.608368201,150.6,0,0,132.0740741,161.6506849,139.4,209.2299544,0
clean_np_2185.jpg,1.276983254,0,0,0,0,0,0,210.0397266,0
clean_np_2186.jpg,1.55625,0,0,0,0,0,0,209.040678,0
clean_np_2187.jpg,1.991312981,0,0,0,0,0,0,204.4035895,0
clean_np_2188.jpg,1.4322685,0,0,0,0,0,0,211.8541295,0
clean_np_2189.jpg,1.705001102,0,0,0,0,0,137,200.926585,0
clean_np_2190.jpg,1.888085852,0,0,0,0,0,0,204.4624055,0
clean_np_2191.jpg,1.909726776,176,0,0,0,178.5,149.3333333,209.1882154,0
clean_np_2192.jpg,0.953408195,0,0,0,0,0,0,210.8161008,0
clean_np_2193.jpg,1.772182254,0,0,0,0,0,0,214.3419875,0
clean_np_2194.jpg,1.914937759,0,0,0,0,0,0,206.814307,0
clean_np_2195.jpg,1.902974359,0,0,0,0,0,0,214.4212784,0
clean_np_2196.jpg,1.864011482,0,0,0,0,0,0,213.1443223,0
clean_np_2197.jpg,1.857772878,0,0,0,0,0,0,213.4686777,0
clean_np_2198.jpg,1.519239905,0,0,0,0,0,0,209.4492841,0
clean_np_2199.jpg,1.239871289,0,0,0,0,0,0,207.2867179,0
clean_np_2200.jpg,1.562117737,0,0,0,0,0,0,216.7294912,0
clean_np_2201.jpg,1.437359493,0,0,0,0,0,0,201.8528381,0
clean_np_2202.jpg,2.379084967,0,0,0,0,0,0,206.7352777,0
clean_np_2203.jpg,1.764480505,0,0,0,0,0,0,210.3303509,0
clean_np_2204.jpg,1.679973822,0,0,0,0,0,0,211.9448758,0
clean_np_2205.jpg,1.848761905,0,0,0,0,0,0,210.900589,0
clean_np_2206.jpg,1.742151929,0,0,0,0,0,0,209.7169622,0
clean_np_2207.jpg,2.373985432,158.25,0,169,0,0,0,210.6897171,0
clean_np_2208.jpg,1.626824818,0,0,0,0,0,0,208.7991569,0
clean_np_2209.jpg,1.634990792,0,0,0,0,0,0,210.9354839,0
clean_np_2210.jpg,1.597434446,0,0,0,0,0,0,205.8274251,0
clean_np_2211.jpg,1.983513189,0,0,0,0,0,0,209.8095145,0
clean_np_2212.jpg,1.971184371,0,0,0,0,0,0,207.4958004,0
clean_np_2213.jpg,1.060582491,0,0,0,0,0,0,202.9227837,0
clean_np_2214.jpg,1.62074928,0,0,0,0,0,0,206.6507408,0
clean_np_2215.jpg,1.79222973,0,0,0,0,0,0,209.4346494,0
clean_np_2216.jpg,1.681492109,0,0,0,0,0,0,206.971987,0
clean_np_2217.jpg,1.615692154,0,0,0,0,0,155,212.297511,0
clean_np_2218.jpg,2.174937684,0,0,0,0,0,0,208.1681043,0
clean_np_2219.jpg,1.476762821,0,0,0,0,0,0,208.7938582,0
clean_np_2220.jpg,1.694724363,0,0,0,0,0,0,204.8092132,0
clean_np_2221.jpg,1.482051282,0,0,0,0,0,0,209.5783027,0
clean_np_2222.jpg,1.716892502,0,0,0,0,0,0,202.8889976,0
clean_np_2223.jpg,1.472595436,0,0,0,0,0,0,212.6470125,0
clean_np_2224.jpg,1.872628726,0,0,0,0,0,0,203.3548067,0
clean_np_2225.jpg,1.408446752,0,0,0,133.6,191.9507659,142.8571429,212.5448022,0
clean_np_2226.jpg,1.762816792,0,0,0,0,0,0,203.279829,0
clean_np_2227.jpg,2.436610394,0,0,0,0,0,0,209.9028047,0
clean_np_2228.jpg,1.603937464,0,0,0,0,0,0,202.8760599,0
clean_np_2229.jpg,0.813259109,0,0,0,0,0,0,207.5295126,0
clean_np_2230.jpg,1.823852707,0,0,0,0,0,0,203.6829331,0
clean_np_2231.jpg,2.007310808,0,0,0,135.6,163.8846154,135,207.0240424,0
clean_np_2232.jpg,1.651813272,0,0,0,0,0,0,211.6958669,0
clean_np_2233.jpg,1.652802187,0,0,0,0,0,0,209.9084812,0
clean_np_2234.jpg,1.766551856,0,0,0,0,0,0,208.3423798,0
clean_np_2235.jpg,2.025817996,0,0,0,0,0,0,206.2995007,0
clean_np_2236.jpg,1.700548795,0,0,0,0,0,0,202.5192792,0
clean_np_2237.jpg,2.01180891,0,0,0,0,0,0,209.1917007,0
clean_np_2238.jpg,1.720209615,0,0,0,0,0,0,209.7825714,0
clean_np_2239.jpg,1.901270069,0,0,0,0,0,0,209.005674,0
clean_np_2240.jpg,1.692751442,0,0,0,0,0,0,209.55474,0
clean_np_2241.jpg,2.404884761,0,0,0,0,0,0,208.2066888,0
clean_np_2242.jpg,1.445560018,0,0,0,0,0,0,211.7328376,0
clean_np_2243.jpg,1.587152586,0,0,0,0,0,0,207.4593126,0
clean_np_2244.jpg,2.033360904,0,0,0,0,0,0,209.9899727,0
clean_np_2245.jpg,1.667621777,0,0,0,0,0,0,209.4404655,0
clean_np_2246.jpg,1.537585911,0,0,0,0,0,0,209.8158475,0
clean_np_2247.jpg,2.296669465,0,0,0,0,0,0,209.4061891,0
clean_np_2248.jpg,1.905021586,0,0,0,0,0,0,211.8572145,0
clean_np_2249.jpg,2.138058837,0,0,0,0,0,0,211.8345787,0
clean_np_2250.jpg,1.816568047,0,0,0,0,0,0,211.2803112,0
clean_np_2251.jpg,1.317957644,0,0,0,0,0,0,211.286304,0
clean_np_2252.jpg,0.952366535,0,0,0,0,0,0,214.7629572,0
clean_np_2253.jpg,1.816082803,0,0,0,0,0,0,210.406748,0
clean_np_2254.jpg,2.123026927,0,0,0,0,0,0,208.3526793,0
clean_np_2255.jpg,1.300949712,0,0,0,0,0,0,215.0558616,0
clean_np_2256.jpg,1.88941763,0,0,0,0,0,0,207.3473303,0
clean_np_2257.jpg,1.614994757,156.7142857,0,164,0,0,0,208.999857,0
clean_np_2258.jpg,2.32245843,160.3333333,0,0,0,168,0,210.0842726,0
clean_np_2259.jpg,1.734593838,0,0,0,0,0,0,212.8399282,0
clean_np_2260.jpg,1.866981769,0,0,0,0,0,0,211.234683,0
clean_np_2261.jpg,1.321627648,0,0,0,0,0,0,213.7940461,0
clean_np_2262.jpg,1.693229901,0,0,0,0,0,0,209.3050798,0
clean_np_2263.jpg,1.937766411,0,0,0,0,0,0,207.7304288,0
clean_np_2264.jpg,2.143329658,0,0,0,0,0,0,210.4256351,0
clean_np_2265.jpg,1.869824248,0,0,0,0,0,0,211.1495999,0
clean_np_2266.jpg,1.942159063,0,0,0,0,0,0,210.0056018,0
clean_np_2267.jpg,1.74389955,0,0,0,0,0,0,210.0138102,0
clean_np_2268.jpg,1.79065908,0,0,0,0,0,0,210.9396821,0
clean_np_2269.jpg,1.547461369,0,0,0,0,0,0,213.1574947,0
clean_np_2270.jpg,1.765811966,0,0,0,0,0,0,202.8769517,0
clean_np_2271.jpg,1.574974975,0,0,0,0,0,0,188.794622,0
clean_np_2272.jpg,1.661099978,0,0,0,0,0,0,202.9618053,0
clean_np_2273.jpg,1.412926018,0,0,0,0,0,0,190.0348965,0
clean_np_2274.jpg,1.777189888,0,0,0,0,0,0,202.366023,0
clean_np_2275.jpg,1.604568166,0,0,0,0,0,0,201.5838183,0
clean_np_2276.jpg,1.786462324,0,0,0,0,0,0,185.5472089,0
clean_np_2277.jpg,1.702145215,0,0,0,0,0,143.5,194.2222143,0
clean_np_2278.jpg,2.138865368,0,0,0,0,0,0,204.5945946,0
clean_np_2279.jpg,1.874103943,0,0,0,0,0,0,193.4967624,0
clean_np_2280.jpg,1.668949772,0,0,0,0,0,0,199.7483814,0
clean_np_2281.jpg,1.843549863,0,0,0,0,0,0,197.3473952,0
clean_np_2282.jpg,2.085545723,0,0,0,0,0,0,200.9403915,0
clean_np_2283.jpg,1.238550378,0,0,0,0,0,0,195.378266,0
clean_np_2284.jpg,2.303643725,0,0,0,0,0,0,201.1687622,0
clean_np_2285.jpg,2.290705128,0,0,0,0,0,0,203.7416023,0
clean_np_2286.jpg,2.260051881,0,0,0,0,0,0,196.1007294,0
clean_np_2287.jpg,1.834098561,0,0,0,0,0,0,203.3539746,0
clean_np_2288.jpg,1.970012392,0,0,0,0,0,0,196.3199927,0
clean_np_2289.jpg,1.881447964,0,0,0,0,0,0,199.9891509,0
clean_np_2290.jpg,2.402408785,0,0,0,0,0,0,193.9700568,0
clean_np_2291.jpg,2.16243264,0,0,0,0,0,0,197.5235397,0
clean_np_2292.jpg,1.571867322,0,0,0,0,0,0,199.7077221,0
clean_np_2293.jpg,1.514405648,0,0,0,0,0,129.9545455,191.2617544,0
clean_np_2294.jpg,1.800233918,0,0,0,0,0,0,191.6945149,0
clean_np_2295.jpg,1.929099719,0,0,0,0,0,0,198.8428272,0
clean_np_2296.jpg,1.724183007,0,0,0,0,0,0,195.1673035,0
clean_np_2297.jpg,2.788560713,0,0,0,0,0,0,191.2797855,0
clean_np_2298.jpg,2.043214974,0,0,0,0,0,0,196.9379282,0
clean_np_2299.jpg,1.756756757,0,0,0,0,0,0,197.3120415,0
clean_np_2300.jpg,1.859571323,0,0,0,0,0,0,191.8104513,0
clean_np_2301.jpg,1.686286167,0,0,0,0,0,0,197.0457031,0
clean_np_2302.jpg,1.848285322,0,0,0,0,0,0,190.4182263,0
clean_np_2303.jpg,1.535737283,0,0,0,0,0,0,197.7123476,0
clean_np_2304.jpg,1.847588596,0,0,0,0,0,0,198.0478692,0
clean_np_2305.jpg,1.55975976,0,0,0,0,0,0,200.9679168,0
clean_np_2306.jpg,1.453457883,0,0,0,0,0,0,190.0617985,0
clean_np_2307.jpg,1.600511073,0,0,0,0,0,0,187.8793879,0
clean_np_2308.jpg,2.058030803,0,0,0,0,0,0,193.8079308,0
clean_np_2309.jpg,1.698971046,0,0,0,0,0,0,200.7136923,0
clean_np_2310.jpg,1.751937984,0,0,0,0,0,0,192.6682142,0
clean_np_2311.jpg,1.742840779,0,0,0,0,0,0,195.366785,0
clean_np_2312.jpg,1.776358628,0,0,0,0,0,0,191.2209795,0
clean_np_2313.jpg,1.287019534,0,0,0,0,0,0,201.8296119,0
clean_np_2314.jpg,1.584812059,0,0,0,0,0,0,198.5180901,0
clean_np_2315.jpg,2.360986547,0,0,0,0,0,143.5,191.9034264,0
clean_np_2316.jpg,2.13018598,0,0,0,0,0,0,199.1791733,0
clean_np_2317.jpg,1.912219306,0,0,0,0,0,0,198.1106796,0
clean_np_2318.jpg,1.454196028,0,0,0,0,0,0,191.0318777,0
clean_np_2319.jpg,2.507451836,159.5,0,0,0,174,0,190.8025098,0
clean_np_2320.jpg,2.206100089,163.28,0,0,0,172.6363636,0,198.52722,0
clean_np_2321.jpg,2.139518159,0,0,0,0,0,0,186.494873,0
clean_np_2322.jpg,2.017857143,141.2857143,0,147.5,0,151,0,192.220737,0
clean_np_2323.jpg,2.323311547,0,0,0,0,0,0,185.9668502,0
clean_np_2324.jpg,1.953460039,0,0,0,0,0,0,192.0359718,0
clean_np_2325.jpg,1.91658972,0,0,0,0,0,0,189.947195,0
clean_np_2326.jpg,1.100809717,0,0,0,0,0,0,199.6899757,0
clean_np_2327.jpg,1.418678526,0,0,0,0,0,0,204.3930119,0
clean_np_2328.jpg,1.955453149,0,0,0,0,0,0,189.4919914,0
clean_np_2329.jpg,1.72753268,0,0,0,0,0,0,203.3032568,0
clean_np_2330.jpg,1.684309574,0,0,0,0,0,0,203.6073576,0
clean_np_2331.jpg,1.686300759,0,0,0,0,0,0,204.7420991,0
clean_np_2332.jpg,1.475751995,0,0,0,0,0,0,203.5427699,0
clean_np_2333.jpg,1.864547862,0,0,0,0,0,0,202.313832,0
clean_np_2334.jpg,1.75096569,0,0,0,0,0,0,200.9217828,0
clean_np_2335.jpg,1.579654859,0,0,0,0,0,0,204.7877848,0
clean_np_2336.jpg,1.723361174,0,0,0,0,0,0,204.1454502,0
clean_np_2337.jpg,2.146429492,0,0,0,0,0,0,204.6305502,0
clean_np_2338.jpg,1.639924935,0,0,0,0,0,0,193.6123266,0
clean_np_2339.jpg,1.857733664,0,0,0,0,0,0,203.4864431,0
clean_np_2340.jpg,1.95658363,0,0,0,0,0,0,207.7032967,0
clean_np_2341.jpg,1.865668255,0,0,0,0,0,0,208.7619343,0
clean_np_2342.jpg,2.329820453,0,0,0,0,0,0,205.2952975,0
clean_np_2343.jpg,1.584034399,0,0,0,0,0,0,201.6290018,0
clean_np_2344.jpg,1.85155096,0,0,0,0,0,0,205.1063315,0
clean_np_2345.jpg,2.255060729,0,0,0,0,0,158.25,200.3034562,0
clean_np_2346.jpg,1.794085671,0,0,0,0,0,0,206.1769812,0
clean_np_2347.jpg,1.766129032,0,0,0,0,0,0,210.2998985,0
clean_np_2348.jpg,2.226452341,0,0,0,0,0,0,208.2536254,0
clean_np_2349.jpg,1.855946399,0,0,0,0,0,0,206.7093548,0
clean_np_2350.jpg,1.786398467,0,0,0,0,0,0,201.7669323,0
clean_np_2351.jpg,1.78652435,0,0,0,0,0,0,206.1720331,0
clean_np_2352.jpg,1.506106322,0,0,0,0,0,0,195.4233113,0
clean_np_2353.jpg,1.767127231,0,0,0,0,0,0,199.5131751,0
clean_np_2354.jpg,1.775641026,0,0,0,0,0,0,199.0070639,0
clean_np_2355.jpg,2.171128107,0,0,0,0,0,0,203.3764598,0
clean_np_2356.jpg,1.770052398,0,0,0,0,0,0,203.0368895,0
clean_np_2357.jpg,2.125328084,0,0,0,0,0,151,197.6028704,0
clean_np_2358.jpg,1.898325077,0,0,0,0,0,0,198.7899146,0
clean_np_2359.jpg,2.353592909,0,0,0,0,0,153.3333333,198.9028427,0
clean_np_2360.jpg,1.895078923,0,0,0,0,0,0,197.9393809,0
clean_np_2361.jpg,1.692195932,0,0,0,0,0,0,207.294236,0
clean_np_2362.jpg,2.074140508,0,0,0,0,0,0,206.109769,0
clean_np_2363.jpg,1.644497863,0,0,0,0,0,0,213.2793902,0
clean_np_2364.jpg,1.918238994,0,0,0,0,0,0,209.1779384,0
clean_np_2365.jpg,1.408508457,160.9375,0,0,0,170.9666667,0,209.5525465,0
clean_np_2366.jpg,2.325156718,0,0,0,0,0,0,206.6185269,0
clean_np_2367.jpg,1.565348399,0,0,0,0,0,0,208.9510374,0
clean_np_2368.jpg,1.960409745,0,0,0,0,0,0,204.3786699,0
clean_np_2369.jpg,1.58420762,0,0,0,0,0,0,205.6205931,0
clean_np_2370.jpg,2.557154277,0,0,0,0,0,156.6666667,203.2770472,0
clean_np_2371.jpg,1.695520121,0,0,0,0,0,0,207.1803495,0
clean_np_2372.jpg,2.71557971,0,0,0,0,0,159.5,205.3636914,0
clean_np_2373.jpg,2.280373832,0,0,0,0,0,0,184.1554359,0
clean_np_2374.jpg,1.971924451,0,0,0,0,0,0,207.2540113,0
clean_np_2375.jpg,2.699570815,0,0,0,0,0,153.5,197.8774887,0
clean_np_2376.jpg,1.674815381,0,0,0,0,0,0,210.9892577,0
clean_np_2377.jpg,2.451239009,0,0,0,0,0,155.8,203.1114188,0
clean_np_2378.jpg,1.61801183,0,0,0,0,0,0,208.1451759,0
clean_np_2379.jpg,2.128980892,0,0,0,0,0,0,207.3074111,0
clean_np_2380.jpg,1.711922141,0,0,0,0,0,0,201.792824,0
clean_np_2381.jpg,1.976933896,0,0,0,0,0,0,205.2731653,0
clean_np_2382.jpg,1.936424832,0,0,0,0,0,0,203.6735672,0
clean_np_2383.jpg,1.687727825,0,0,0,0,0,0,204.5978653,0
clean_np_2384.jpg,1.542230422,0,0,0,0,0,0,199.4931556,0
clean_np_2385.jpg,1.79750983,0,0,0,0,0,0,208.1385317,0
clean_np_2386.jpg,1.989323843,0,0,0,0,0,0,207.5098383,0
clean_np_2387.jpg,2.526553672,0,0,0,0,0,0,201.0638884,0
clean_np_2388.jpg,1.624813154,0,0,0,0,0,0,209.413137,0
clean_np_2389.jpg,2.031982355,0,0,0,0,0,0,202.3448611,0
clean_np_2390.jpg,1.559670782,0,0,0,0,0,0,212.2091837,0
clean_np_2391.jpg,1.81273914,0,0,0,0,0,0,207.4293675,0
clean_np_2392.jpg,2.542177629,0,0,0,0,0,156.1818182,202.2672627,0
clean_np_2393.jpg,1.935440484,0,0,0,0,0,0,206.9080539,0
clean_np_2394.jpg,1.746759979,0,0,0,0,0,0,207.8818124,0
clean_np_2395.jpg,1.419214703,0,0,0,0,0,0,201.2398287,0
clean_np_2396.jpg,1.712751416,0,0,0,0,0,0,207.075875,0
clean_np_2397.jpg,1.646311971,0,0,0,0,0,0,209.8153284,0
clean_np_2398.jpg,2.417400587,167,0,0,0,173,153.8,200.5666763,0
clean_np_2399.jpg,1.988482385,0,0,0,0,0,0,207.5139276,0
clean_np_2400.jpg,1.59759482,0,0,0,0,0,0,201.8640191,0
clean_np_2401.jpg,1.114831804,0,0,0,0,0,0,208.3268018,0
clean_np_2402.jpg,1.583228775,0,0,0,0,0,0,197.9003938,0
clean_np_2403.jpg,1.933267587,0,0,0,0,0,0,201.9017498,0
clean_np_2404.jpg,1.513186338,0,0,0,0,0,0,202.0990314,0
clean_np_2405.jpg,1.864395458,0,0,0,0,0,0,197.4876736,0
clean_np_2406.jpg,1.441420575,0,0,0,0,0,0,200.0160949,0
clean_np_2407.jpg,1.378512397,0,0,0,0,0,0,207.2707797,0
clean_np_2408.jpg,1.640953717,0,0,0,0,0,0,200.8854408,0
clean_np_2409.jpg,1.415271266,0,0,0,0,0,0,199.4956443,0
clean_np_2410.jpg,1.40040282,0,0,0,0,0,0,202.1651797,0
clean_np_2411.jpg,1.467275495,0,0,0,0,0,0,205.0070696,0
clean_np_2412.jpg,1.376720901,0,0,0,0,0,0,195.9945359,0
clean_np_2413.jpg,1.635263613,0,0,0,0,0,0,209.7270639,0
clean_np_2414.jpg,1.942293907,0,0,0,0,0,0,200.6399795,0
clean_np_2415.jpg,1.404224174,0,0,0,0,0,0,210.7971416,0
clean_np_2416.jpg,1.78978979,0,0,0,0,0,0,206.0810052,0
clean_np_2417.jpg,1.402217375,0,0,0,0,0,0,209.0005965,0
clean_np_2418.jpg,1.589186888,0,0,0,0,0,0,204.2233828,0
clean_np_2419.jpg,1.439070116,0,0,0,0,0,0,201.0030547,0
clean_np_2420.jpg,1.335382514,0,0,0,0,0,0,204.7670249,0
clean_np_2421.jpg,1.523306401,0,0,0,0,0,0,197.516295,0
clean_np_2422.jpg,2.282095567,0,0,0,0,0,0,186.5692889,0
clean_np_2423.jpg,1.709747292,0,0,0,0,0,0,193.588909,0
clean_np_2424.jpg,1.280036134,0,0,0,0,0,0,197.6765688,0
clean_np_2425.jpg,1.307193778,0,0,0,0,0,0,204.4656971,0
clean_np_2426.jpg,1.20350519,0,0,0,0,0,0,192.508773,0
clean_np_2427.jpg,1.660994764,0,0,0,0,0,0,193.076741,0
clean_np_2428.jpg,1.579453552,0,0,0,0,0,0,209.1151296,0
clean_np_2429.jpg,1.515715083,155.6666667,0,0,0,163.5,0,205.2267797,0
clean_np_2430.jpg,1.497338403,0,0,0,0,0,0,202.8327788,0
clean_np_2431.jpg,1.587336782,0,0,0,0,0,0,202.2601706,0
clean_np_2432.jpg,1.4393531,0,0,0,0,0,0,204.8293325,0
clean_np_2433.jpg,1.571951858,0,0,0,0,0,0,193.6224558,0
clean_np_2434.jpg,1.635632184,0,0,0,0,0,0,208.5454757,0
clean_np_2435.jpg,1.378651685,0,0,0,0,0,0,204.6227432,0
clean_np_2436.jpg,1.238139535,0,0,0,0,0,0,198.3194329,0
clean_np_2437.jpg,1.620976817,0,0,0,0,0,0,200.9301183,0
clean_np_2438.jpg,1.158714859,0,0,0,0,0,0,205.1003483,0
clean_np_2439.jpg,1.42771639,0,0,0,0,0,0,192.7418016,0
clean_np_2440.jpg,1.438460294,0,0,0,0,0,0,207.1127486,0
clean_np_2441.jpg,1.392698738,0,0,0,0,0,0,204.8795661,0
clean_np_2442.jpg,1.355260921,0,0,0,0,0,0,194.9815951,0
clean_np_2443.jpg,2.062904851,151.0454545,0,0,136,164.5454545,139.5,202.4564243,0
clean_np_2444.jpg,1.476926379,0,0,0,0,0,0,197.6472172,0
clean_np_2445.jpg,1.46528973,0,0,0,0,0,0,201.6719807,0
clean_np_2446.jpg,1.388686869,0,0,0,0,0,0,200.976372,0
clean_np_2447.jpg,1.347229283,0,0,0,0,0,0,202.5707154,0
clean_np_2448.jpg,1.462226481,0,0,0,0,0,0,202.6782598,0
clean_np_2449.jpg,1.362530414,0,0,0,0,0,0,197.595536,0
clean_np_2450.jpg,1.218861486,0,0,0,0,0,0,197.8251002,0
clean_np_2451.jpg,1.383149127,0,0,0,0,0,0,202.5163454,0
clean_np_2452.jpg,1.431034483,0,0,0,0,0,0,204.2633211,0
clean_np_2453.jpg,1.521973466,0,0,0,0,0,0,195.6353091,0
clean_np_2454.jpg,1.467641326,0,0,0,0,0,0,203.830843,0
clean_np_2455.jpg,1.327855246,0,0,0,0,0,0,199.9664952,0
clean_np_2456.jpg,1.807758129,0,0,0,0,0,0,205.1494161,0
clean_np_2457.jpg,1.27063185,0,0,0,0,0,0,197.5548589,0
clean_np_2458.jpg,1.535509397,0,0,0,0,0,0,207.2773093,0
clean_np_2459.jpg,1.378702277,0,0,0,0,0,0,194.2454484,0
clean_np_2460.jpg,1.412379973,0,0,0,0,0,0,199.4435731,0
clean_np_2461.jpg,1.551580203,0,0,0,0,0,0,205.874477,0
clean_np_2462.jpg,1.494895956,0,0,0,0,0,0,199.5744574,0
clean_np_2463.jpg,1.40747782,0,0,0,0,0,0,202.1451884,0
clean_np_2464.jpg,1.586412151,0,0,0,0,0,0,204.6935569,0
clean_np_2465.jpg,1.462613982,0,0,0,0,0,0,205.2434063,0
clean_np_2466.jpg,1.336209814,0,0,0,0,0,0,203.4478361,0
clean_np_2467.jpg,1.383629191,0,0,0,0,0,0,209.7860393,0
clean_np_2468.jpg,1.329402957,0,0,0,0,0,0,204.7810756,0
clean_np_2469.jpg,1.390316796,0,0,0,0,0,0,204.2062658,0
clean_np_2470.jpg,1.768505747,0,0,0,0,0,0,198.3235661,0
clean_np_2471.jpg,1.908356417,0,0,0,0,0,0,209.0363563,0
clean_np_2472.jpg,1.572911675,0,0,0,0,0,0,211.6586745,0
clean_np_2473.jpg,1.569847856,0,0,0,0,0,0,212.5992226,0
clean_np_2474.jpg,1.527777778,0,0,0,0,0,0,206.3990875,0
clean_np_2475.jpg,1.939309577,161.8571429,0,0,0,168.75,0,211.3324229,0
clean_np_2476.jpg,1.391874423,0,0,0,0,0,0,216.0559601,0
clean_np_2477.jpg,1.611074919,0,0,0,0,0,0,215.3582537,0
clean_np_2478.jpg,1.38933841,0,0,170,0,0,0,211.3822908,0
clean_np_2479.jpg,1.34127378,0,0,0,0,0,0,210.5531821,0
clean_np_2480.jpg,1.375291375,0,0,0,0,0,0,201.8085348,0
clean_np_2481.jpg,1.534090909,0,0,0,0,0,0,207.501593,0
clean_np_2482.jpg,1.323996265,0,0,0,0,0,0,207.2252415,0
clean_np_2483.jpg,1.430429733,0,0,0,0,0,0,200.7960685,0
clean_np_2484.jpg,1.038161318,0,0,0,0,0,0,205.0756214,0
clean_np_2485.jpg,1.287071078,0,0,0,0,0,0,209.5768424,0
clean_np_2486.jpg,1.529474131,0,0,0,0,0,0,199.3186901,0
clean_np_2487.jpg,1.429015734,0,0,0,0,0,0,207.0707286,0
clean_np_2488.jpg,1.466382287,0,0,0,0,0,0,198.8054139,0
