filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_407.png,24.977798530740692,48.75312073247369,0.0,26.241062635134053,34.921064231846024,0,23.843821427125654,18.18851800736441,1
transformed_image_normal_408.png,17.251993064980525,43.171325194534056,2.663844399693661,24.32850048070546,46.45722476856172,0,28.269547095157705,17.31739010808907,1
transformed_image_normal_409.png,22.158337259828585,46.5047341812621,0,32.11269532598595,47.3360340697486,0,31.899695360558834,14.775091677010296,1
transformed_image_normal_410.png,17.60695045395618,44.55329273745446,0,20.974642866149107,46.39760762180206,0,30.131655523924966,15.85915804479162,1
transformed_image_normal_411.png,17.247236081109328,48.53008476939231,0,27.28690683026203,47.521187191192936,0,29.803916711102808,14.860229600187026,1
transformed_image_normal_412.png,22.043896760513253,46.35709370682928,0,26.882645902135174,47.81023273801399,0,30.90777296448523,16.28782876576913,1
transformed_image_normal_413.png,22.6649118522627,44.91317658050121,9.670308775417718,24.51667354046205,42.769368403849775,0,27.864553421802476,16.43521439080978,1
transformed_image_normal_414.png,18.761989599687578,44.83387318322655,0,20.310211304713068,45.058402466178116,0,30.531490946037945,14.788063937901276,1
transformed_image_normal_415.png,23.43192278396471,44.41492229740428,1.2613446228805718,26.320946762247804,42.08189753828113,0,26.571872262532946,16.36800613804464,1
transformed_image_normal_416.png,22.87050236771202,46.9053162800774,0,26.590985420649698,42.10969497041811,0,24.82891928880256,18.060088387286623,1
transformed_image_normal_417.png,16.778672599658236,42.28819103684099,0.0,24.189811581330233,43.96250762276286,0,27.134724315286295,16.711263775436688,1
transformed_image_normal_418.png,20.23616688919425,42.75908306454951,0,24.131524652946784,52.049536700032135,0,30.505334192566977,19.874277364037184,1
transformed_image_normal_419.png,17.68665710525669,44.441781683575506,0,25.045142508469258,45.18276681857832,0,28.370152787120563,17.460538812545277,1
transformed_image_normal_420.png,12.480021584342365,46.175212816782164,0.0,32.91249988280214,51.750469319159784,0,33.61871407792492,14.447507003394387,1
transformed_image_normal_421.png,15.461191658643742,46.989694352996096,0,39.854850567020186,41.40025910312088,0,31.51177686988163,13.2518431197064,1
transformed_image_normal_422.png,22.742253005526173,41.77372399038869,0.0,24.489727301890063,44.787841352871745,0,28.407314133358106,17.2725703524507,1
transformed_image_normal_423.png,21.68569165838736,48.033680677254196,0,19.787694982145883,45.05317537782994,0,28.944988203239912,13.390050836916641,1
transformed_image_normal_424.png,13.432514633657899,48.60552392182461,0,20.496113319783728,44.895837133204985,0,30.58240046448981,13.118196999383542,1
transformed_image_normal_425.png,19.380933592250162,49.62191726730309,8.485390067311394,27.066678418428676,44.04068901090791,0,27.322878845911966,16.89439327522947,1
transformed_image_normal_426.png,16.62715600831029,45.53426653380822,0,26.34012136840026,47.35032057811634,0,32.69465929774518,15.432564573398455,1
transformed_image_normal_427.png,20.173527866077436,42.82024204764426,0,21.87705960848752,49.84809633871069,0,30.904472061502084,16.612358952925415,1
transformed_image_normal_428.png,18.206982442062333,47.797715687358064,0.8408964152537145,28.838207191977336,46.0828447175359,0,30.47920309897869,15.255281571444382,1
transformed_image_normal_429.png,17.919465797775665,47.072716742502095,0,23.587388152004436,45.261806404801455,0,31.06744626592341,15.624958566281592,1
transformed_image_normal_430.png,23.015956018604157,42.436594416945034,0,26.903349331272807,34.504226529378535,0,25.169690977758435,17.374397242427644,1
transformed_image_normal_431.png,22.340157477050436,44.30736058890009,0.0,22.69021076029105,44.97651000336995,0,28.625930774951424,16.786523200920364,1
transformed_image_normal_432.png,23.22028749209592,43.09948513256111,0.0,25.539367218391313,20.066831918430925,0,22.974621163136547,18.591227807723488,1
transformed_image_normal_433.png,7.261620143436997,46.021969374891896,0,32.47020877853798,47.64996332896428,0,32.451206971857985,15.030969108639377,1
transformed_image_normal_434.png,20.613883195528505,52.250109769218774,0.0,25.734810760658906,25.386023574481456,0,22.98406574632062,19.184718951459363,1
transformed_image_normal_435.png,16.47817068464339,41.05166506199514,0.42044820762685725,30.097646549722075,55.42830834745354,0,36.41068064526696,15.346499304043855,1
transformed_image_normal_436.png,18.703286123645384,45.66786046460657,1.3863229900765441,23.667291453968083,48.11904519801589,0,28.667025452244904,15.813494118399746,1
transformed_image_normal_437.png,18.028597674647344,45.963023401044424,0.0,22.143506982560837,48.36679555355778,0,30.51681665732095,15.584943992015631,1
transformed_image_normal_438.png,22.233718148079443,38.203498754839835,0,25.962987630277265,36.3049656578685,0,25.903063864896282,14.684858400556415,1
transformed_image_normal_439.png,21.613305127090186,41.898118960399245,0,25.96436643071417,39.43869467070585,0,26.99589780863345,16.10189797673272,1
transformed_image_normal_440.png,19.643669063147936,43.48991448664596,0,20.205754162657957,46.13968963960649,0,30.15230309439202,16.43851637173577,1
transformed_image_normal_441.png,16.7341369460049,47.537056212998046,0,23.093355277316107,45.885394270489215,0,30.283029965596153,14.780614425708169,1
transformed_image_normal_442.png,16.627824575588903,45.325495910090545,0,19.760571729160535,45.54302198587455,0,29.924526952900433,13.782497562608043,1
transformed_image_normal_443.png,21.268531016060958,45.69682998857255,0.0,28.06025907088687,49.7843200094463,0,31.909180664608176,15.287245066358889,1
transformed_image_normal_444.png,26.669322956485704,46.65094598254057,0.0,26.395380475863995,37.741071704984016,0,26.506630326088906,17.465799628381422,1
transformed_image_normal_445.png,20.734745079498445,44.96178016115505,0,24.338281809729036,48.43363794968565,0,32.77027219118465,17.108516076871823,1
transformed_image_normal_446.png,23.155019392647976,44.54750799610561,3.031895142551127,27.704797760248578,33.52123899897464,0,24.109498854953003,18.906178141637398,1
transformed_image_normal_447.png,23.46972003978067,46.19762218204803,0,24.28191443554755,43.31402599740848,0,27.543208526660795,15.571356553931745,1
transformed_image_normal_448.png,14.926674816913343,44.82711711482936,0,30.0620269196669,47.60557684365104,0,32.38702768487088,14.726274863216013,1
transformed_image_normal_449.png,16.276010291124248,47.551642284656936,0,25.829394379325592,45.29639040446787,0,29.81201281073399,16.14870920681398,1
transformed_image_normal_450.png,16.812356459306617,44.468585545537124,0,21.077387455313165,46.15578152111978,0,29.9525812456679,16.249655339658418,1
transformed_image_normal_451.png,17.639645111277584,43.48609009859688,0.0,27.63540987595909,47.372505860560935,0,32.41171155633145,15.64819963487832,1
transformed_image_normal_452.png,14.891677879579229,47.51698254328667,1.5719173319699873,42.94891114348734,29.429130569785315,0,29.46652058883134,15.360410012531188,1
transformed_image_normal_453.png,17.05344765637673,49.57147153243168,0,35.62395380861384,46.84944189035935,0,30.890256177405984,15.949500181134374,1
transformed_image_normal_454.png,17.780794331848007,46.16627964093961,0,23.41820816310771,44.07594331605728,0.0,29.862134628946794,14.59453908941895,1
transformed_image_normal_455.png,14.313125625123014,45.58315063134411,0,21.72908171056659,43.57230032329975,0,28.662340943200057,15.317534698533516,1
transformed_image_normal_456.png,14.508840749743722,47.02108216354061,0,35.26631139936026,48.050205858388004,0,32.95160356685694,13.486989684435118,1
transformed_image_normal_457.png,25.07741533818228,42.15519239884412,0,25.99980048426287,39.14804970643416,0,26.918772498936196,15.683216880280034,1
transformed_image_normal_458.png,18.43149380120088,46.77580999595676,0,23.682821250343792,43.21475224886711,0,28.89524079416254,15.60269619512216,1
transformed_image_normal_459.png,19.486600636629095,47.260025489061825,0,23.454006446569814,44.45602633618979,0,29.815092109033326,16.208960515686666,1
transformed_image_normal_460.png,21.04657441229656,44.021760510690015,3.179445291403258,25.306780958216553,40.48511262262032,0,26.713303832408506,16.437477499812857,1
transformed_image_normal_461.png,26.49674112279691,43.35230891172585,0.0,26.41132791453516,37.93415907645316,0,26.13838345456192,16.962210068474963,1
transformed_image_normal_462.png,24.542803164502715,45.90006662213698,0,29.834720550749946,46.84341369087107,0,32.13845593599375,14.878809015813946,1
transformed_image_normal_463.png,17.05915795537345,46.44799196249348,0.0,25.199522489403346,47.46061080988608,0,31.163752292550235,18.313870272771965,1
transformed_image_normal_464.png,22.96543175124463,47.76024734602038,0,24.615364525300624,44.020908316187004,0,25.584431146868123,18.437937906361974,1
transformed_image_normal_465.png,15.926263439424378,49.1749414075575,0,20.682334046722225,46.42173808127345,0,30.5030189414815,14.245544732163076,1
transformed_image_normal_466.png,25.566519522734097,43.48555329892835,0,22.067805043489983,45.940322919861444,0,29.21507813824323,15.961214789877912,1
transformed_image_normal_467.png,16.743587253201692,44.228562691117254,0,24.131033652404582,46.67824826016561,0,29.780670100977456,17.34083993561866,1
transformed_image_normal_468.png,13.802856049906497,48.89364120085132,7.35309807199783,25.937635010113997,45.02461526804108,0,27.712151045954013,16.245958648078812,1
transformed_image_normal_469.png,23.379319619699853,44.65354367963199,0,24.426167918531196,44.43471935389583,0,28.70122194628216,17.778593434178205,1
transformed_image_normal_470.png,19.376823324702425,47.59463889621499,0,31.92164789432152,45.10500972620818,0,31.6764191521937,13.714308012413479,1
transformed_image_normal_471.png,13.716621903977533,46.79566115882169,0,21.40472453493341,45.21970334515264,0,30.74685982541206,14.654382865071153,1
transformed_image_normal_472.png,14.461426541348663,43.14801297237421,4.93962351441768,24.678401800616744,44.56643759446051,0,26.842339969131434,16.69361615896032,1
transformed_image_normal_473.png,15.423078463963503,47.15672955899016,0,23.506621593687072,47.79199385050788,0,31.291199863509853,14.716056261911435,1
transformed_image_normal_474.png,15.097766493232694,48.53604127915429,0,26.914611958070097,47.76746071481718,0,29.77915569527394,16.67247271665704,1
transformed_image_normal_475.png,16.022099649126712,43.45422615855436,9.891113335176476,31.278059864850686,48.21089151297875,0,34.46996341221813,13.888226567972227,1
transformed_image_normal_476.png,19.655368324311674,41.779640235067674,0,26.828712372583038,50.5693718859824,0,33.60811088074171,17.3714075186556,1
transformed_image_normal_477.png,20.63622379261075,43.116736725084635,0,24.4097252256339,44.43396271149275,0,28.25621503720643,16.577948519275377,1
transformed_image_normal_478.png,24.855356765932,46.66871096166696,0,22.961932988246495,47.36995369768757,0,30.4189489486826,16.42939123638934,1
transformed_image_normal_479.png,23.933924508391893,48.826738152250925,0,23.269136878096834,41.2400256074157,0,27.89166456967029,16.07168322950028,1
transformed_image_normal_480.png,23.898053353077056,45.36286661089231,0,30.30466972942161,47.92626897711613,0.0,31.750598919335314,15.289249885651927,1
transformed_image_normal_481.png,12.770956996309677,45.58194256031879,0,22.79649411225074,44.991460345120416,0,29.56315757456245,15.957304582210654,1
transformed_image_normal_482.png,18.642481572143996,47.1122163592756,0.0,29.89869227222547,47.32152992438326,0.0,31.82920530372007,15.07138688380697,1
transformed_image_normal_483.png,19.70055310537581,44.61255891249618,0,31.64679906160717,53.626516576719624,0,34.4322330885681,13.0939866570908,1
transformed_image_normal_484.png,17.94818877409325,44.03573769870194,0,22.56579488500317,43.409260323036236,0,28.490853234104694,15.891026299481428,1
transformed_image_normal_485.png,19.690463408869142,45.840266766131286,0.42044820762685725,23.169470910392512,40.31747271570363,0,26.416886893023023,16.839094293947998,1
transformed_image_normal_486.png,25.86570637083958,44.312409539080534,6.605174458720497,23.947873530994258,30.649959206009964,0,22.91278151510639,19.189950704581882,1
transformed_image_normal_487.png,7.0093117580767865,46.83241434298432,0,32.56736022004584,47.21465785416517,0,33.747353616917295,13.713327721361988,1
transformed_image_normal_488.png,20.68210988643134,45.68191250324359,0,30.37804705926128,48.50535883310295,0,32.10898120664909,15.02080245308527,1
transformed_image_normal_489.png,16.79165939164284,45.37913118913129,10.93165339829829,27.365257856488622,41.07728146139909,0,26.115437463540456,17.260337562850847,1
transformed_image_normal_490.png,13.265092763270417,46.269032403208755,0.0,29.147934799400364,47.53076948943208,0,31.070617105280483,15.632244992573753,1
transformed_image_normal_491.png,20.464036764807624,48.89649401044846,0.0,23.404267449351167,43.275086237063206,0,29.43645390170617,14.686248993722918,1
transformed_image_normal_492.png,17.702341698692575,45.37722048555727,0,21.731278219309548,47.57287503849053,0,29.292241398496927,16.6265633133642,1
transformed_image_normal_493.png,19.703694685205217,48.34676413705543,0,21.02413520689323,45.76767283515625,0,30.569107331491896,12.776362140512159,1
transformed_image_normal_494.png,12.571128291605921,47.51339393218977,0,22.453683031236334,43.35919687493892,0,29.846378703378193,13.721398726995288,1
transformed_image_normal_495.png,19.61703268590341,50.55734979492803,15.090486624890744,24.317572645913625,42.491722876018066,0,27.9134176626232,15.297474732301898,1
transformed_image_normal_496.png,23.285651900978554,48.09143585260431,0,23.463559153162326,35.739733186026804,0,27.69091265608874,14.677549966074542,1
transformed_image_normal_497.png,23.844082542017144,48.42882376549293,0,26.07719349698565,45.17173349095318,0,30.083473167357106,14.30308694114963,1
transformed_image_normal_498.png,20.854001513078188,45.25460502253595,0.0,25.11481851646985,48.89140268199921,0,29.586118384231675,18.446799876963052,1
transformed_image_normal_499.png,21.78953079793496,49.00744281864602,0.0,33.80015662425214,44.593338829906635,0,30.74433683461421,13.584737080461009,1
transformed_image_normal_500.png,19.852617160864664,44.97312707544427,0.0,19.902469077483808,46.46401222039974,0,29.689557936712745,16.921679879433565,1
transformed_image_normal_501.png,14.147673055333062,40.2020800471898,0,28.714345782652938,50.171064827789465,0.0,35.56396027630288,15.519770036507921,1
transformed_image_normal_502.png,12.916915217834559,49.705142576466756,0,30.877230107597914,46.111813405351185,0,31.33784480683126,14.103109872937063,1
transformed_image_normal_503.png,21.612810118851893,42.364139353641946,0,23.266506760885964,46.01016449120619,0,29.63623912819118,16.79154584680361,1
transformed_image_normal_504.png,12.97733350327642,43.24412849230002,0,30.373829834571428,54.04264962260032,0,34.09001276540239,15.202475048939597,1
transformed_image_normal_505.png,18.612793696070284,42.34085460086965,0,25.937111065274017,43.12593735453093,0,27.675181762787982,15.974171118860232,1
transformed_image_normal_506.png,18.548350799714328,43.4668770951852,0,30.78408551708288,49.600010541343735,0,32.89366612362361,14.521722481301115,1
transformed_image_normal_507.png,13.65879068934329,43.094670733565934,0.0,24.138803552789888,47.16443949433828,0,31.382175819602388,16.56167667594274,1
transformed_image_normal_508.png,19.49999921926096,44.10228989779761,0,21.375018296045578,44.440961425375185,0,28.045447393135102,16.076796467479447,1
transformed_image_normal_509.png,12.137434489534913,49.63006230887458,0,27.384979233516408,45.523699326837175,0,30.950315322720463,14.119094542001433,1
transformed_image_normal_510.png,20.56423637988315,46.58826544552785,6.07905646476866,19.071020863071556,48.22670526952326,0,30.201452871796448,15.206140869526774,1
transformed_image_normal_511.png,27.073281325742524,42.874870038212926,0,23.518421639577205,45.5528250148964,0,28.50069236456273,15.892883163938881,1
transformed_image_normal_512.png,17.911249556646915,47.1583625662915,0,19.53832677690906,47.97214997945566,0,32.08131122722907,13.182816523712082,1
transformed_image_normal_513.png,20.89665146091558,47.84546333676474,6.894380109568171,23.5351582804086,46.23526907612908,0,27.62187150353227,18.818054428525652,1
transformed_image_normal_514.png,19.316756643923174,46.082759615329316,0.0,28.90521283917375,44.52682759818349,0,29.84924950818419,15.930250822230011,1
transformed_image_normal_515.png,16.932022226003546,43.77213934688515,0,30.4560713408798,49.2285736913781,0.0,33.11000725159599,14.386716491852837,1
transformed_image_normal_516.png,20.398610345580764,44.40684460527905,8.107417161642488,22.98248457636003,47.63580845377612,0,29.79581475582197,17.149361828807997,1
transformed_image_normal_517.png,17.88605894984453,45.92516113897422,0.0,29.148223566142246,46.47058735207556,0,31.452512438628915,14.657996826286698,1
transformed_image_normal_518.png,21.76222289231042,47.1835733953045,0.0,21.45506919600222,45.93519264450955,0,29.74908956242456,15.050637956122573,1
transformed_image_normal_519.png,17.8856968232646,43.069223650619456,0,25.00626809377464,43.53535722996411,0,28.12332052092318,16.404080545089304,1
transformed_image_normal_520.png,21.5970842903069,41.26462534118178,0.0,22.66660155200421,46.3676959073501,0,28.734461906976403,18.89011483297807,1
transformed_image_normal_521.png,20.971908386031,43.391653145465824,0,26.552644500147625,42.84791511416306,0,26.98570848071637,15.956477145505895,1
transformed_image_normal_522.png,21.996249595464345,42.599982535751955,0.0,23.675103938991818,47.12195661424333,0,30.383002726409128,19.114758089199253,1
transformed_image_normal_523.png,15.392487991245039,47.741549551577656,0,27.20247390261429,45.375719691674355,0,29.81213929427429,16.017204634382338,1
transformed_image_normal_524.png,22.116725777631633,44.38498793912015,0,23.940571952644028,43.58782158087026,0,27.428625024668758,17.385585925276846,1
transformed_image_normal_525.png,22.01735740699809,49.22543874630197,0,26.003202582394998,40.590287570417225,0,24.998888364222815,18.955904700543446,1
transformed_image_normal_526.png,22.10150122625564,46.01043598477151,1.2613446228805718,25.33500674538192,41.31715500987367,0,27.900798478390744,15.819007579589712,1
transformed_image_normal_527.png,21.813678353131465,47.46999917838044,0,25.188923712709077,47.84153902708048,0,31.08978392900614,16.379148847046437,1
transformed_image_normal_528.png,21.910040246176553,42.46469932039103,0,29.86181469344843,50.06197123053692,0,33.01816058753674,15.134029209725016,1
transformed_image_normal_529.png,25.0066972418706,42.85859395142397,0,24.5427927317471,39.44705997462453,0,26.21609529731943,16.97887180514438,1
transformed_image_normal_530.png,25.533761949003438,46.88489921025297,0,24.284995762665613,34.91741725325816,0,25.577118858454448,17.863182633888872,1
transformed_image_normal_531.png,20.158500660582146,44.27785606669926,0.0,26.056035793582577,43.16726340201854,0,28.428464368632905,16.82098315904522,1
transformed_image_normal_532.png,21.053687119556457,45.209760278452606,0,22.06173893284418,44.52819889728959,0,29.105416952519217,16.4527299196964,1
transformed_image_normal_533.png,23.101249488222297,48.72400526932508,0,35.93136081794924,34.06991598030859,0.0,35.30395643087822,13.120904183910326,1
transformed_image_normal_534.png,25.932035476336505,47.34222789318894,0.0,25.18566874150374,43.23239835090094,0,27.279580112310512,17.515154097720348,1
transformed_image_normal_535.png,26.91138001707009,48.68286167612893,0.0,25.947832811015687,35.74623253730934,0,25.93525523896832,16.95354194901805,1
transformed_image_normal_536.png,25.878718935716993,47.21522258988044,0.0,28.073632901688537,36.18406045332851,0,25.401266156106377,19.08900143715738,1
transformed_image_normal_537.png,17.53435825924817,45.7169357935173,0,25.53001960800385,46.83770697316792,0,29.252348620012388,17.760840921080757,1
transformed_image_normal_538.png,14.850385398721672,45.85298904825091,0.42044820762685725,21.70334593425674,44.25270932610102,0,30.171594494195226,15.20966566893515,1
transformed_image_normal_539.png,15.26127799898756,46.05631038238635,0,23.921170777555513,44.7926634613738,0,29.07947970265102,15.603252157286128,1
transformed_image_normal_540.png,22.725881309423862,47.24632185919336,1.2613446228805718,26.12889478402061,44.6834584146429,0,28.61654994573266,16.151520010444642,1
transformed_image_normal_541.png,16.118926296660987,45.663746855405776,0,22.308698161157082,45.68513427538835,0,29.28291152776008,16.134285326707236,1
transformed_image_normal_542.png,17.854714127863286,47.20597240191837,0,24.63968463283638,41.805928286805404,0,26.12580414268898,16.53640810322923,1
transformed_image_normal_543.png,21.543414951263387,45.51922823488669,0,27.412556186229818,49.67627010126699,0,30.54227107578459,16.10174804255215,1
transformed_image_normal_544.png,21.59823606436505,47.035591147583524,0.0,25.653515893629418,43.89361848696252,0,26.56046362287099,17.89631359638425,1
transformed_image_normal_545.png,20.345461944056954,45.040588744564815,0,23.627014740297657,40.04418206058837,0,26.03223932670789,15.705483695453914,1
transformed_image_normal_546.png,19.59415559242391,40.73302096167368,0,25.90415995045163,44.74758720278957,0,28.989937650730003,15.786713106524758,1
transformed_image_normal_547.png,25.727805288169506,41.31637857466465,0.0,22.657914919782005,47.74493011897087,0,29.47071792062828,16.14395463307248,1
transformed_image_normal_548.png,20.398234390549867,46.3588003362351,3.597823670065047,21.181766503905205,46.74206459133519,0,29.981798674240945,15.461341809817293,1
transformed_image_normal_549.png,25.752318116781698,45.30361214305593,0,23.65955363586021,45.081862870325175,0,28.562542165802874,18.27220547586376,1
transformed_image_normal_550.png,19.43550743571929,43.4403211408218,0,22.16824912688436,45.18130465140901,0,27.923391416770446,17.339866345965813,1
transformed_image_normal_551.png,25.90001704209048,46.64335343741912,1.2613446228805718,27.947160671702733,36.81927039664679,0,24.48288456048711,19.411677052556666,1
transformed_image_normal_552.png,27.686940955319557,41.66186372443918,0.0,24.08672542821504,44.47451417118988,0,28.667121790701202,17.090291335966043,1
transformed_image_normal_553.png,21.769586427688928,43.17883070898319,0,24.01425532380586,42.306432663670044,0,28.262162175275122,15.611122096929309,1
transformed_image_normal_554.png,17.296947830512476,45.446232419510885,0,23.1052087861918,45.94764399643148,0,30.747793134094195,17.23869695564866,1
transformed_image_normal_555.png,17.144684631620954,43.65367088652404,0,25.901784388052764,47.57214183322039,0,31.72934359536875,16.053222645818895,1
transformed_image_normal_556.png,17.50618321706937,46.98025111944569,0.0,29.93559106200877,47.491446335727495,52.1355777457303,30.816758204079523,16.20465504320887,1
transformed_image_normal_557.png,25.84020134425767,45.18562292046514,1.681792830507429,26.510448118047655,44.225170775212796,0,29.391265074078607,14.879911279780833,1
transformed_image_normal_558.png,23.413657111813368,43.1735032498231,0,23.832172980349092,41.551514346691086,0,27.711947175591245,16.88589917581742,1
transformed_image_normal_559.png,16.42118477086184,46.978126661089505,0,31.323903143399228,49.40911496568122,0,31.05604750521567,14.603434263652396,1
transformed_image_normal_560.png,16.115225032706313,47.27129102238319,0,22.55757171973124,40.83896997032599,0,27.429013981251135,15.193926068612045,1
transformed_image_normal_561.png,23.692540717743814,45.8853179208109,0,20.60844001021108,42.29719396914026,0.0,27.43790875506296,14.099293336075036,1
transformed_image_normal_562.png,25.298142478228883,41.994336743822466,0,24.971128380168686,38.57475846270985,0,26.467493899547225,15.964210717846067,1
transformed_image_normal_563.png,23.326317136547242,43.96467149221704,0.0,26.602150922311285,38.06961669994932,0,25.499854527856183,17.062925315281316,1
transformed_image_normal_564.png,19.613177878831497,44.78711135517712,2.102241038134286,24.102003233382767,42.196556479448645,0,28.055996612172127,18.249760250605945,1
transformed_image_normal_565.png,16.653019575182427,45.5314782398266,0,22.284752064707895,42.14994612515506,0,29.179227257502333,14.394038450377959,1
transformed_image_normal_566.png,16.647137292907228,40.655421190850824,0.0,26.748404350663012,49.88101605030041,0,33.648706422787384,17.254769084141614,1
transformed_image_normal_567.png,16.539021571549483,45.5589575171686,0,25.227916297702727,46.5304899127309,0,29.871475078713257,17.421620076073534,1
transformed_image_normal_568.png,13.431960947310062,46.41635318908362,0,23.94765282387982,47.02852868401806,0,31.009136770858298,14.767570465976789,1
transformed_image_normal_569.png,16.289574980659186,45.12317939553818,0,22.32154143558949,41.457599291209476,0,28.470675141431517,15.030583037538674,1
transformed_image_normal_570.png,20.43733679531841,44.618764331789116,0,24.374218958827505,48.33873887748729,0,31.923478585349706,16.734948527377288,1
transformed_image_normal_571.png,19.394245558407597,45.44451250016694,0,26.144447681871334,42.28794824333671,0,28.890693530243116,15.679995020869447,1
transformed_image_normal_572.png,19.089037458088352,44.40686877429219,0.8408964152537145,26.195286686389725,41.90461012159518,0,26.928193821849995,17.132182807660143,1
transformed_image_normal_573.png,23.064278128208365,49.06447217729576,0,39.775333830327554,34.2495374732573,0,25.532804185506883,19.546199673877705,1
transformed_image_normal_574.png,23.206047771559927,48.9199906417355,0,25.312922282164944,37.801447015454144,0,27.569251546077943,17.058873890645053,1
transformed_image_normal_575.png,21.837980011272197,42.46775666895619,0,24.02344341873877,44.613657248838976,0,28.15348405687248,17.021875167537992,1
transformed_image_normal_576.png,18.583556861192676,40.26961185468597,0.0,24.457418690778542,46.0463104594665,0,29.050229969778783,17.081715587297282,1
transformed_image_normal_577.png,20.652368369924623,45.787329033714144,0.0,24.95653781596915,40.17694716156335,0,28.536217532594495,15.986252789414323,1
transformed_image_normal_578.png,23.092009691297836,46.68625642825793,0,21.291011075537906,44.446650531375944,0,29.25093314098852,15.437555960353622,1
transformed_image_normal_579.png,20.15897896622918,47.12348404891672,0.0,23.253085387734433,46.53884503455057,0,30.328742296160577,15.289224156131347,1
transformed_image_normal_580.png,18.013588126604862,47.89685090850809,0.0,29.19037464665822,44.405983961351644,0,31.13234256169226,14.37572405201246,1
transformed_image_normal_581.png,29.31802075356143,45.10181796605225,11.60231109325833,26.93859601518926,34.2996205619109,0,22.87260639974021,20.428640114562143,1
transformed_image_normal_582.png,22.700723067518854,47.79776166591285,0,23.531595727816683,42.051186244467466,0,27.444734494195124,16.293403427244403,1
transformed_image_normal_583.png,27.531971533655607,40.3952780375868,0,25.777165310760516,28.09751209484465,0,24.21304023592385,18.22804903985529,1
transformed_image_normal_584.png,21.73426474371586,46.50547432416328,0,24.63093119816144,39.45451123207344,0,25.460511873061257,16.55245436906603,1
transformed_image_normal_585.png,20.117652196157106,41.31775364493846,0,25.036512415684992,43.320549212536555,0,28.093291261094247,16.218952741200845,1
transformed_image_normal_586.png,12.007999574544616,47.469763381420336,1.681792830507429,25.610727330555342,45.03881715717041,0,28.439648931395798,17.54752067272826,1
transformed_image_normal_587.png,18.142347199941604,46.78433439971241,0,28.60496015165137,46.867464140629934,0,30.814409624744915,16.95057258525765,1
transformed_image_normal_588.png,19.121601088083974,46.44047963737173,4.62493028389543,24.306902010670754,41.34080061455537,0,26.975571548796502,15.840505032879046,1
transformed_image_normal_589.png,17.287499958496554,47.005477742616876,0,23.09817538288936,45.02146679726716,0,30.595479803583462,16.603039163278666,1
transformed_image_normal_590.png,26.96552134450158,47.37615652519772,0,26.426622209357284,47.39534147631752,0,29.480517320614588,17.255944414632687,1
transformed_image_normal_591.png,23.27298134236582,48.24607750618576,0.0,24.89510405100019,42.84679612750972,0,25.82361835029809,18.145723945376844,1
transformed_image_normal_592.png,15.023415296135502,45.430075700376655,0,23.888022403797542,47.32525206154272,0,29.07552765991916,17.19150477694999,1
transformed_image_normal_593.png,22.623939460765936,45.11787465868528,0.0,24.634524564721985,48.34808193277338,0,30.98939538213367,18.052563927395127,1
transformed_image_normal_594.png,19.078027732162692,43.545202766356404,0.0,25.87441310077537,45.52799689640004,0,29.18025291485802,15.90233955938042,1
transformed_image_normal_595.png,20.612045002021286,45.278693884771165,0.0,25.91367182643327,44.40688176161359,0,29.449559635837797,16.242993649907245,1
transformed_image_normal_596.png,26.4936929818993,45.567398804122746,0,24.403527562997905,45.71566935375152,0,27.01872527585957,18.78138560053912,1
transformed_image_normal_597.png,20.92664003803864,43.031418731924646,0,29.449749098572436,57.04588871517875,0,32.28219018088152,14.470838561411897,1
transformed_image_normal_598.png,16.818298920595392,47.88975323067412,0,20.76262946856171,45.553797788502145,0,30.139087518130374,13.423087716235374,1
transformed_image_normal_599.png,18.074218981832438,46.834100466808394,0,25.1285790000512,40.86344612172154,0,26.5965110149882,17.41918217749761,1
transformed_image_normal_600.png,23.903553874262364,43.11437125073689,0,28.86859490853645,47.315794515481706,0,32.81137986097008,15.552610840045153,1
transformed_image_normal_601.png,15.525039097974684,43.68655090422455,0,27.797679562925737,47.47822998932952,0,32.80398532767791,16.365197622828926,1
transformed_image_normal_602.png,19.83879429520956,44.35446065179873,0,25.633867555163768,45.727302242180905,0,30.447034552176905,16.68699217188524,1
transformed_image_normal_603.png,20.71754888397039,47.152316470393025,0,26.534867999175965,45.19429297391009,0,29.501951826996457,15.180188243614293,1
transformed_image_normal_604.png,22.40022739267466,43.24504860161285,0.0,26.171746772390684,40.63556117240633,0,27.327885243058766,18.1720550819175,1
transformed_image_normal_605.png,28.996621140979045,43.97232187673811,0,19.378008506707186,43.04951902474551,0,29.4196650863406,17.331928549872146,1
transformed_image_normal_606.png,11.141760946974127,45.69145401881012,0,21.329220647043687,46.20442151038366,0,29.3372191070828,16.178737604359153,1
transformed_image_normal_607.png,19.65607420515413,48.2792135615029,0,23.4062991942498,42.47151303377285,0,29.27600165634716,15.486541368151336,1
transformed_image_normal_608.png,20.091787583430815,47.46493824602146,6.103287726596931,23.58315113707686,46.566233564233556,0,27.50928343305718,18.715863193784784,1
transformed_image_normal_609.png,30.11210871585619,46.895913666841466,0,24.983675371223494,26.48195677687997,0,23.693780490035206,19.713347521463977,1
