filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
transformed_image_normal_1196.png,0.4085736967451707,75.79867463804653,0,181.4834221700244,81.03941197691198,0,184.25224470250208,244.08082443871916,1
transformed_image_normal_1197.png,0.3162516194040593,74.6819189247158,0,184.81659803611024,85.84420970266041,0,179.39307864053583,243.38911050458395,1
transformed_image_normal_1198.png,0.28143433716237193,72.75210115284493,143.0,188.46976423004833,83.62050163576882,0,178.62994384036324,244.83416747590945,1
transformed_image_normal_1199.png,0.9696115288220551,58.57858446562563,148.0,182.5281650864473,82.27809523809523,0,172.5304278501196,242.0293018682399,1
transformed_image_normal_1200.png,0.35373092142453366,80.09142576480494,0,181.86558990067763,79.97719668955803,0,186.20839382341296,242.69889655172415,1
transformed_image_normal_1201.png,0.6094788387548093,68.69470296599113,0,178.13390652932662,81.34809303669459,0,179.3169005339625,242.7998909858963,1
transformed_image_normal_1202.png,0.7806851437424686,63.88705255737448,0,190.6119012758837,95.57935158954989,0,177.4042341574311,243.18984455958548,1
transformed_image_normal_1203.png,0.4557713052858684,65.87211954384586,0,186.22526737967914,84.76116756461843,0,177.8618589353149,243.87524254401725,1
transformed_image_normal_1204.png,0.7974145564016292,64.13675918979744,0,191.1225629791895,90.35715227422544,0,174.82207984228685,243.61083221381602,1
transformed_image_normal_1205.png,0.7245354439091535,62.80820512820513,0,177.12228779725743,78.0201333058476,0,178.28388918773535,241.71642561983472,1
transformed_image_normal_1206.png,2.2414597338455207,83.86761959951066,0,183.100897271562,89.79666858127513,0,189.84202578696713,245.22050396420443,1
transformed_image_normal_1207.png,0.4816940738442445,78.25175989705548,0,181.46467299220603,79.3638490079045,0,185.50321669543385,241.82533978044955,1
transformed_image_normal_1208.png,0.09734253413595655,65.60990984387598,153.0,194.1623941150245,96.23091910776672,0,176.380640375819,245.24520401948843,1
transformed_image_normal_1209.png,0.15755228505034857,71.25853900007071,0,185.45255842062852,84.197890625,0,180.04686684073107,242.8125343595382,1
transformed_image_normal_1210.png,0.3090765588003157,71.2239945570003,0,185.03164113347353,84.48458445040214,0,179.97239840263097,243.32270008544575,1
transformed_image_normal_1211.png,0.5115565185987722,63.01695214550592,0,180.277407900577,80.30534351145039,0,177.00163070747615,242.661383187699,1
transformed_image_normal_1212.png,0.2039949669707455,71.51455657903584,0,187.08045151359673,88.3240012834911,0,182.8237885462555,244.48319613322258,1
transformed_image_normal_1213.png,0.08032665181885672,75.68658972245122,0,191.7052118951404,93.67142543377993,0,181.44542813667175,244.52393112505473,1
transformed_image_normal_1214.png,0.4840023269342641,58.412032251395495,140.0,181.180424632191,76.41688303042407,0,175.34714056654195,241.91241985590588,1
transformed_image_normal_1215.png,0.45497399219765927,61.92391633828433,0,179.14508469210068,76.87539131618348,0,177.785048030071,242.29093215811966,1
transformed_image_normal_1216.png,5.308767951625095,52.676818344679326,0,177.9780370624571,84.19000200494553,0,169.1162671452378,240.19068995203543,1
transformed_image_normal_1217.png,0.6008793356130924,62.452556237218815,0,176.78567976804123,79.56266540001357,0,178.5555396916048,241.54437831543538,1
transformed_image_normal_1218.png,0.3085560651589435,72.47848932676519,0,173.53142909964873,71.58642128823676,0,177.821952392402,240.55949223190603,1
transformed_image_normal_1219.png,0.2968696835658387,57.53836874826018,0,179.71146987047118,81.43305918835108,0,174.63806406359598,242.4970685356156,1
transformed_image_normal_1220.png,0.5616022981168209,66.59363858134735,0,184.6197725134696,86.69557385486361,0,177.84871993793638,242.614266577361,1
transformed_image_normal_1221.png,10.166906663175808,53.79417247130384,0,193.03497374744148,108.58958037204128,0,176.68607995398332,244.23942394239424,1
transformed_image_normal_1222.png,0.9965070885555783,71.80496707133223,0,176.25990959666203,80.65274074074074,0,179.51857161475303,241.39749171486127,1
transformed_image_normal_1223.png,0.41010733452593917,79.48316951662852,0,182.46525135189265,83.27689594356261,0,183.4974079834111,242.15369675863917,1
transformed_image_normal_1224.png,0.10922946655376799,58.27629540368394,0,180.53019693654267,83.3686683006536,0,171.90662579580288,241.3276443991594,1
transformed_image_normal_1225.png,1.2632886239443617,64.44322170572052,151.5,174.2834019729911,73.74537463670518,0,172.5188703465982,239.80006020469597,1
transformed_image_normal_1226.png,0.7953897632916098,81.24342805044826,144.0,182.08525921299187,76.89384586606809,0,189.58350951374206,244.27644303414928,1
transformed_image_normal_1227.png,0.5228088159917991,65.5313689140404,0,174.42583816043532,72.04923872049169,0,176.16456486452742,241.24183796856107,1
transformed_image_normal_1228.png,0.07206050228310502,76.10477088167053,0,190.07711562530085,87.63442610819212,128.125,182.9882286200539,244.43594396457866,1
transformed_image_normal_1229.png,0.3642868500556527,79.32941427960667,156.23076923076923,172.12334193072954,70.24234945705824,0,183.22143864598024,242.86254199328107,1
transformed_image_normal_1230.png,1.6232294617563738,71.5500569326443,0,183.54749301573298,93.54579648937575,0,185.27700972862263,243.93651910760786,1
transformed_image_normal_1231.png,1.4020252073683077,76.67138656762612,155.0,177.20393416298674,67.40919375967607,128.0,185.78403244954492,246.27290369531818,1
transformed_image_normal_1232.png,6.752223457476376,58.110911540188596,0,179.06772009029345,91.18374486981094,0,175.81880621422732,241.73345293778434,1
transformed_image_normal_1233.png,0.222391007139602,75.55286966355669,0,183.34877049180326,82.08246329526916,0,179.82597007947638,243.5277953475297,1
transformed_image_normal_1234.png,0.07661452065784195,70.56975036710719,0,182.30212603680044,78.56866489538359,0,180.02830385015608,245.30543352601157,1
transformed_image_normal_1235.png,0.30954522738630685,56.48506612945607,133.0,178.31149235221164,64.0857940513261,0,179.13675267862803,250.90213903743316,1
transformed_image_normal_1236.png,0.14885496183206107,63.95220825274017,148.0,177.3546086646461,62.01916676230919,118.33333333333333,181.1164276586682,250.17369427392572,1
transformed_image_normal_1237.png,0.13128564022809747,69.19638344914719,0,186.8125682066206,83.53352190199526,0,180.01441694309773,244.97560607204895,1
transformed_image_normal_1238.png,0.2496789841632187,76.06604466647076,0,182.36141694590714,80.70975245057319,0,181.6716887789521,244.15873836608066,1
transformed_image_normal_1239.png,0.3207294629412749,72.27841731144241,0,197.16057874762808,103.5069719042664,0,180.93850532046523,245.8997879525642,1
transformed_image_normal_1240.png,0.5522547227300426,75.50768072289156,0,179.28391533446458,76.91647587551938,0,182.03536647872886,241.97932608403812,1
transformed_image_normal_1241.png,8.611273535259034,50.042697290930505,0,190.94163424124514,91.00673854447439,0,166.58605821056415,240.2376338950672,1
transformed_image_normal_1242.png,0.7324647780639297,61.52678266803139,142.9,188.80976602238047,84.47998704663212,0,170.90055248618785,242.04458813228263,1
transformed_image_normal_1243.png,1.256229844620346,83.57486033519552,0,181.05654468998836,76.76436318006633,0,186.17253864364295,242.02285099805096,1
transformed_image_normal_1244.png,0.2993987428259087,65.54240540333103,0,189.39943176251592,86.91453181851935,0,178.9067594001304,246.12474620319986,1
transformed_image_normal_1245.png,0.153525587597933,62.59648838902824,0,187.02621426451677,89.5062036412677,0,176.48052439178116,243.47273871103033,1
transformed_image_normal_1246.png,0.1715385712248681,74.30330935251799,148.33333333333334,184.26212741087085,81.45286936300971,0,181.75006475006475,242.81279133534412,1
transformed_image_normal_1247.png,0.40493186242699547,74.42079570417378,143.0,180.41281847133757,68.27027303405256,11.0,187.6073426217838,246.21429175475686,1
transformed_image_normal_1248.png,0.29738145789101206,81.2482350424303,0,181.94680038204393,79.06674101398302,0,184.38743871737114,242.44036821443075,1
transformed_image_normal_1249.png,4.301984469370146,55.455813953488374,0,181.9571651806232,94.82321850516105,0,175.66392568905133,241.58151549942593,1
transformed_image_normal_1250.png,12.191634462377813,46.26832414682772,157.66666666666666,177.30694719300072,93.19468840019672,0,167.83065410199558,238.92866301433733,1
transformed_image_normal_1251.png,0.1983302095757369,72.43725278676735,0,185.66438157767692,87.17481890822194,0,181.8031854379977,243.95901581223853,1
transformed_image_normal_1252.png,0.15772043604250036,68.95030463187257,0,190.27750126968004,52.93383345836459,126.0,158.562228024369,246.3636589609744,1
transformed_image_normal_1253.png,0.1246788370520622,72.15474777448071,151.5,185.39373601789708,85.26206407935133,0,180.98959226154034,244.82691738229198,1
transformed_image_normal_1254.png,0.26273148148148145,78.00045136538027,140.0,178.57185874623596,74.05826178377431,0,181.17106947515418,242.81463686372814,1
transformed_image_normal_1255.png,1.0132374857543613,74.00188062951598,0,184.3533574113658,61.92579133594721,67.0,190.2436901653612,251.63485721001294,1
transformed_image_normal_1256.png,0.21037181996086105,71.47805856397915,137.0,181.32117109196412,76.36148796498905,0,181.43074162679426,244.21113942482708,1
transformed_image_normal_1257.png,0.255089257751331,67.43938059591956,0,188.74525715538985,88.85100446428571,0,176.89973058451446,244.49083653561928,1
transformed_image_normal_1258.png,1.0294203320710749,64.30667547918044,0,191.31612293144207,89.20225550009243,0,174.38801942795467,244.33104940497657,1
transformed_image_normal_1259.png,0.20734443263667493,70.1578210231461,138.0,185.21615856368322,83.54030261348005,0,180.8794979079498,247.37302665082328,1
transformed_image_normal_1260.png,0.4722273825004644,65.85672009864365,0,177.42670722135009,80.19826852114674,0,176.15624627843277,241.6678643757758,1
transformed_image_normal_1261.png,0.6645161290322581,64.48299093404309,0,186.82984717834884,89.24066881706274,0,181.13913162206444,243.74345129514776,1
transformed_image_normal_1262.png,0.09851138353765324,72.49220522579229,0,181.3695608980727,78.91989296763944,0,180.00376214860486,244.30662098756238,1
transformed_image_normal_1263.png,0.20733363512901765,75.06327055954478,0,191.7994422994423,92.52286517685363,0,182.21823069403715,245.4022857142857,1
transformed_image_normal_1264.png,0.40206896551724136,67.77631344612645,142.0,175.2092621534918,75.00067014147432,0,179.72256267409472,240.97699834794764,1
transformed_image_normal_1265.png,0.40558079169370537,75.74257895986702,0,182.20055757370955,78.16843765565334,132.0,183.1063427407623,243.26530470914128,1
transformed_image_normal_1266.png,0.8679491968621591,67.06962481962482,151.55555555555554,174.08751373123397,77.15146299483649,0,173.562036412677,238.18769769543607,1
transformed_image_normal_1267.png,0.7146855206952423,75.48962821126536,152.0,183.52899936265138,86.84485311306787,0,187.09882079388805,242.81994459833794,1
transformed_image_normal_1268.png,0.10625088189643009,68.94951151192184,0,187.825434602649,93.61213322759714,0,181.0265815438189,245.40230596610695,1
transformed_image_normal_1269.png,0.08780943484353106,66.39576931322804,0,187.8717013516413,87.42937094246697,0,177.12180810605238,244.78353797180537,1
transformed_image_normal_1270.png,0.21905596960397486,78.61741461067967,0,189.29022731340612,90.15272047948937,0,186.69445251234387,244.8781261805818,1
transformed_image_normal_1271.png,0.5479026411185914,64.83837678460584,0,186.9426290382473,89.5998909413128,0,179.2948914040991,242.93976065617858,1
transformed_image_normal_1272.png,0.34170172343601574,78.2423467624905,0,184.09392474646953,86.62014500258933,0,184.56791735929707,245.05640557204842,1
transformed_image_normal_1273.png,7.961121495327103,49.284330541822214,0,191.02884399551067,98.68906406406407,0,169.74797479747974,241.83769843927925,1
transformed_image_normal_1274.png,0.18734758284320757,68.3036778601541,0,190.3995376208491,91.41473009397538,0,179.9691599539701,245.4888923411527,1
transformed_image_normal_1275.png,0.3576730798363884,75.04984975730025,0,176.57333555815117,73.27861982881598,0,184.12393330707627,241.52982757481666,1
transformed_image_normal_1276.png,0.2987996736977042,71.74926000934725,141.0,182.85022652571732,80.48177383592018,0,181.08874067375083,246.0118542942377,1
transformed_image_normal_1277.png,0.2417069799585349,72.64409057313713,137.0,185.02317720907774,83.87165114170307,0,171.66939941046425,245.5384389023762,1
transformed_image_normal_1278.png,0.08112414892075909,81.92629046369204,0,183.7713560480328,79.39351027674381,0,181.77165668662676,242.7265725288832,1
transformed_image_normal_1279.png,0.341120095837077,78.67142640133677,155.5,173.5454070526774,72.08261731658956,0,182.38266967192587,240.64525211159457,1
transformed_image_normal_1280.png,0.639585764294049,63.367672851472356,145.5,188.890036037791,85.09362435381965,0,174.6166838576586,243.6060349091937,1
transformed_image_normal_1281.png,0.7922240057071518,74.89999026195345,0,180.0183486238532,47.66575520833333,71.0,178.26924850161365,247.7895625889047,1
transformed_image_normal_1282.png,0.495745812283967,76.84946492271106,0,183.4463679860809,75.38956437716402,0,182.33824690708082,244.2481457478217,1
transformed_image_normal_1283.png,0.1253818737270876,72.25762989429805,0,181.4113144137416,81.65999820579528,0,181.7131282051282,245.69027459048826,1
transformed_image_normal_1284.png,0.23557483731019524,64.32116552003238,0,186.03376332024678,81.31174059434929,0,173.8742609381159,244.06927110257735,1
transformed_image_normal_1285.png,0.16596909207984545,66.82155884761409,0,185.70009663910662,82.93362896190753,0,177.5673644038395,243.28444444444443,1
transformed_image_normal_1286.png,0.16240284974093264,71.25518098922355,0,188.5812190756922,90.74521863046576,0,180.72958280657394,243.83609107622684,1
transformed_image_normal_1287.png,1.4178179241941198,67.68777971630129,0,189.9073926073926,93.59272199881337,0,179.0831608898086,244.24739054798493,1
transformed_image_normal_1288.png,0.4768185973618911,74.68683570684266,0,179.94957595870207,79.84588811054601,118.0,183.8079544185007,244.45887054210962,1
transformed_image_normal_1289.png,1.1727105101413644,71.94266077565047,0,174.04947987336047,74.29990607615056,0,175.11452728670253,240.8267145777833,1
transformed_image_normal_1290.png,0.4742798353909465,73.86194029850746,0,192.85079640264385,98.87671539379475,0,181.9035841819865,245.10446522854124,1
transformed_image_normal_1291.png,0.2800721075057358,66.09607519552272,0,193.6032786885246,92.7571011414919,0,175.44908526061442,245.49469616608576,1
transformed_image_normal_1292.png,0.6806420699568759,80.10031323414252,0,177.143831060858,71.20233541373062,0,185.068389613556,242.9000912088683,1
transformed_image_normal_1293.png,0.3728581220013708,68.55052030882847,0,174.9737850548685,74.6423323062337,0,177.46057991852385,241.7285443493039,1
transformed_image_normal_1294.png,0.5157372562435854,63.57159961685824,0,192.4901068276823,100.08660385599302,0,179.86590873695687,243.98516022653953,1
transformed_image_normal_1295.png,0.19194251988709263,71.83220666344761,0,178.68342857142858,71.50248531405332,0,186.25209981740718,243.40338024082402,1
transformed_image_normal_1296.png,1.5048750221591916,59.50624391107962,0,186.45045739046702,90.36161541311597,0,175.21012726780395,243.01577976637748,1
transformed_image_normal_1297.png,0.20195555555555555,65.46919639586844,0,186.9404029692471,89.07936507936508,0,178.91703377386196,243.4808311179516,1
transformed_image_normal_1298.png,0.17592335462371564,75.89538613372811,0,180.60593718888586,73.43271255060729,0,179.4131903985085,243.44582217838524,1
transformed_image_normal_1299.png,0.3722478238607271,72.88584855605245,0,180.9748905109489,80.3891944842137,0,179.10509195546103,242.57658079625293,1
transformed_image_normal_1300.png,2.0106033452807646,53.47057092407299,136.0,184.84540636042402,86.0587795765878,0,170.86112803021075,241.78159268929505,1
transformed_image_normal_1301.png,0.34731359649122806,71.00579931323922,136.5,178.71393388273182,76.88176404591353,0,178.8237944471505,242.36556811260743,1
transformed_image_normal_1302.png,0.13807531380753138,66.21634869165221,0,188.00789234038248,83.2986994628216,0,178.9556188441913,244.1322502389179,1
transformed_image_normal_1303.png,0.5254706533776301,80.50979546042979,138.0,176.72967577064367,65.61882951653944,0,184.26373050203173,242.14164919163903,1
transformed_image_normal_1304.png,7.58425617078052,47.65113636363636,164.0,178.7935017134154,89.4382309450195,0,166.53948857207513,238.70611392782584,1
transformed_image_normal_1305.png,0.4145893466281816,77.16991702716119,0,182.10198698786706,84.13105258394425,0,186.47826613391453,244.60010661792705,1
transformed_image_normal_1306.png,0.44573082489146165,61.31225175679805,0,179.62366114897762,76.39685220210754,0,172.3597985128328,242.06781422539785,1
transformed_image_normal_1307.png,0.20828105395232122,74.59050092764379,141.0,186.36167261196988,83.67561503945537,0,181.85395408163265,243.78024092950318,1
transformed_image_normal_1308.png,4.65847563515202,50.60386019822639,0,185.78264654672083,90.49500972945829,0,171.52751068376068,241.93182576212394,1
transformed_image_normal_1309.png,0.12572759022118743,68.83223190147191,147.0,191.35471736478243,89.43748691099476,0,178.52277432712216,246.56788344540507,1
transformed_image_normal_1310.png,0.9573261712921516,64.40058416270013,151.5,176.3436152570481,75.68640516589957,0,175.1156798245614,241.56416310382235,1
transformed_image_normal_1311.png,0.691108446119582,67.2295023906499,0,178.55099316950617,82.62477376384565,0,182.0558527375708,241.40647783727982,1
transformed_image_normal_1312.png,0.9840435176790571,62.44923724355602,148.0,177.45210436107408,81.75586112066001,0,175.06291176850536,241.2016302287375,1
transformed_image_normal_1313.png,0.1380191693290735,73.89839411676422,141.0,181.88445736045696,78.32175657945513,0,179.53346080305928,242.89149880505292,1
transformed_image_normal_1314.png,0.7187245590230665,82.4626344867694,137.0,180.26192571730328,76.24493794905291,0,185.91710362047442,242.87828212290503,1
transformed_image_normal_1315.png,0.22122500393638797,69.49853851444291,0,177.72443389335282,71.67260325881016,0,176.08698267564966,242.22876639724393,1
transformed_image_normal_1316.png,0.7758248535306814,62.1016835016835,0,174.7470924301163,77.25328001122571,0,172.41104812447233,240.70764608498376,1
transformed_image_normal_1317.png,0.10663659793814433,63.60696517412935,0,186.2365569413208,84.63557135885101,0,178.9059829059829,243.698192728052,1
transformed_image_normal_1318.png,0.29815573770491804,65.19877067703155,0,182.45449137418203,81.119849121059,0,179.72037009839917,242.47835353669907,1
transformed_image_normal_1319.png,1.1982145559086095,51.783455261676984,152.14285714285714,176.26587442355446,74.78990324491542,0,172.60243079000676,240.67031743085204,1
transformed_image_normal_1320.png,0.20925879710506615,72.43640648432479,0,183.00170680826855,86.39633260711692,1.0,184.93590017064847,245.58322734499205,1
transformed_image_normal_1321.png,1.530960174577196,53.64585124677558,0,185.41956664478005,79.24138834315652,0,170.96773097826087,242.85930536889015,1
transformed_image_normal_1322.png,0.2996299037749815,69.4638526826311,0,190.50826104915325,86.21497311067081,0,178.11128174837566,244.73286229705352,1
transformed_image_normal_1323.png,0.1785183963042402,70.05191995673337,0,189.356866446437,91.05478615071283,0,180.65098305084746,244.15666570271833,1
transformed_image_normal_1324.png,0.4003743161531817,76.05439897333524,0,186.69895287958116,84.83703880787314,0,185.1348013688439,243.61156443444006,1
transformed_image_normal_1325.png,1.0432158847576407,76.19907598382972,0,176.80140186915887,79.17342594667264,0,183.63292433537833,241.69973031638492,1
transformed_image_normal_1326.png,0.5429497568881686,73.76187594553707,0,191.47177759056444,92.41749573621375,0,176.07178075908726,244.33208241353935,1
transformed_image_normal_1327.png,0.5613709268951544,83.71075159035577,145.66666666666666,173.60733794610343,75.5514514024788,136.0,179.50267078999156,240.0808093045796,1
transformed_image_normal_1328.png,1.6672490778489613,66.69783352337514,150.8,174.23070086338242,79.31221461187215,0,170.49923597467802,240.1486827436484,1
transformed_image_normal_1329.png,11.13711790393013,100.8201533255059,152.0,174.53631373796833,57.95395241749808,0,195.20680074093676,240.46973754686664,1
transformed_image_normal_1330.png,2.7621021465581053,70.71515027182275,0,180.83457179313967,88.98150406504065,0,180.54092348724788,242.85297658862876,1
transformed_image_normal_1331.png,1.4023831347387719,81.17869923759142,0,175.9267750892503,79.84929840214129,0,185.05193322870596,241.5673253075111,1
transformed_image_normal_1332.png,8.458429739318216,103.1555625,157.0,171.64114217115417,56.61101921364041,0,197.15479390681003,239.1624083841359,1
transformed_image_normal_1333.png,3.8884128926968584,96.05623372866647,155.66666666666666,168.92597372125763,70.0202659232254,0,183.8514358828547,235.93045173870652,1
transformed_image_normal_1334.png,2.636688505062537,98.39047684485365,151.0,171.98087876322214,57.43362331939894,0,193.84968171296296,237.76193707587908,1
transformed_image_normal_1335.png,1.9100778852962002,67.7840638105419,156.0,179.83690306203394,90.17111731101369,0,183.8844916794854,243.32940108892922,1
transformed_image_normal_1336.png,4.823231592651526,86.64722817764165,0,184.44741985926504,90.25733436953566,0,191.66397394136808,242.3363126906434,1
transformed_image_normal_1337.png,0.647070707070707,77.31656926981879,0,190.81999781683223,97.76453331274608,0,184.78041325345396,244.3913271420012,1
transformed_image_normal_1338.png,0.9333224914620264,68.54426317197111,148.0,180.55414543770263,85.84128805778708,0,176.98336741649626,242.2875344804939,1
transformed_image_normal_1339.png,9.947897511339953,47.08632049134562,154.0,175.66805820610688,87.22229940951719,0,167.23661343353686,238.84456382109073,1
transformed_image_normal_1340.png,0.08663441185364379,69.51816127911019,148.0,185.2769057242222,82.54288234495861,0,177.35580264072271,243.09966978906934,1
transformed_image_normal_1341.png,5.092930633919681,96.48743550224486,155.0,172.4804488269296,61.29790136411333,0,191.4525255517701,238.2024183796856,1
filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
transformed_image_normal_525.png,2.553216898044484,59.754255548373195,0,174.26160620273762,79.47511467104813,0,169.96069529121806,239.89393758932826,1
transformed_image_normal_526.png,0.6058318531675547,60.630185845691756,138.5,185.34071184787908,83.28955243732128,0,174.23670429419295,243.7084767188707,1
transformed_image_normal_527.png,0.2684697508896797,74.83422197277957,0,184.7801228695997,85.29821650767316,0,183.66529543754675,243.54592561044862,1
transformed_image_normal_528.png,0.3229583095374072,80.73996919240079,0,179.909502656563,75.67789021223247,0,182.3382870107771,244.32226853230128,1
transformed_image_normal_529.png,1.992286421190511,56.77387486278815,0,182.4061504005513,85.0201404861068,0,175.87926267281105,242.03941624861554,1
transformed_image_normal_530.png,6.578478964401294,52.0424141864565,0,194.50279394644937,93.99048453737323,0,169.13490764554595,241.82900233661402,1
transformed_image_normal_531.png,0.32377796188898095,61.33497950055908,164.0,179.95564445990607,77.1238375273523,0,177.15865011636927,242.72505364806867,1
transformed_image_normal_532.png,0.3084081090063144,75.52625562620561,0,188.12622096809204,86.30733129488729,0,177.97674720706678,243.2004674824694,1
transformed_image_normal_533.png,0.5330053300533005,66.24624511865424,0,200.1257604363331,52.04831460674157,117.0,153.87652876119142,247.21512158685368,1
transformed_image_normal_534.png,1.0881483913328955,63.625758802104414,162.0,174.50591618734595,74.38533333333334,0,177.93209708208346,240.87143309079406,1
transformed_image_normal_535.png,3.100619408121129,54.54995259029394,156.0,191.1854266261046,89.97467676023314,0,169.97440383021822,242.3265846329947,1
transformed_image_normal_536.png,4.5451730931607095,51.81230595540502,131.0,185.66168608636053,84.61648936170212,0,167.2466622478932,240.86808910359636,1
transformed_image_normal_537.png,0.2307448494453249,74.1730231793523,0,174.28511846658975,70.41011329556814,0,179.3673235563703,241.4785178298692,1
transformed_image_normal_538.png,0.15988735919899874,71.28514207980653,137.5,187.8832363431575,85.44511310904872,0,180.83052950910093,243.69166901210244,1
transformed_image_normal_539.png,0.2744615384615385,68.01557902025273,0,181.77312873583728,76.7971633258557,0,178.0913612565445,242.5164034021871,1
transformed_image_normal_540.png,0.652235628105039,66.35940304146595,145.5,176.4481815255874,74.4777396059735,0,179.95406723120348,242.3242277080804,1
transformed_image_normal_541.png,0.28123402079427307,66.93312741312741,0,187.74697469746974,86.76136978884678,0,178.40377709801837,242.94488734835355,1
transformed_image_normal_542.png,0.33127117395787303,56.51745157801593,0,179.95223546185966,78.40511485042735,0,173.58455440787893,241.25124555160141,1
transformed_image_normal_543.png,0.2416007167388383,80.6830297489275,0,176.6916385221574,75.91321963629511,0,179.7491169362335,244.62457337883959,1
transformed_image_normal_544.png,0.6330766655507197,63.31243810655575,150.0,176.2062671889324,76.1833962264151,0,174.88991784914114,240.45282203285169,1
transformed_image_normal_545.png,1.0307551766138856,58.005020996896114,0,189.17807195473472,90.43113329635793,0,172.0042924037461,243.01717349986424,1
transformed_image_normal_546.png,0.5458326401597072,66.02424065420561,0,179.24191607760565,79.48710801393729,0,179.6752046074568,242.72899313653627,1
transformed_image_normal_547.png,0.928660242461921,71.89576988155669,142.0,183.68415417558887,84.88974010166822,0,184.00224483687518,243.00041407867494,1
transformed_image_normal_548.png,0.45781204538842013,68.55321481713526,142.66666666666666,188.64358028195667,88.00865002836075,0,182.020735690953,243.90815462753952,1
transformed_image_normal_549.png,1.099824253075571,70.15165748351549,0,174.1127235644807,76.00850175255425,0,181.70008203445448,240.0659081280639,1
transformed_image_normal_550.png,0.5100291757840992,66.68989135569201,0,181.86999804801874,84.57564962279966,0,177.15264840817463,241.50009618467456,1
transformed_image_normal_551.png,6.206408544726302,51.2776608705283,158.5,178.2349463981565,86.16719669801746,0,168.60570638511814,240.62764586784465,1
transformed_image_normal_552.png,0.868976433345058,70.2472011113835,165.0,177.9106735400997,81.5022120518688,0,181.9202272165967,242.33923546770984,1
transformed_image_normal_553.png,0.5895312241179393,62.8875382597289,0,182.30954985275557,85.46790587580061,0,181.352243973898,243.09219907731023,1
transformed_image_normal_554.png,0.3011027649033083,72.87567103285377,0,181.4348041646009,81.27383001393328,0,181.64280643634643,242.29945092656143,1
transformed_image_normal_555.png,0.3437264648290405,80.12046182594767,0,185.26360459311033,85.05891706418947,0,185.11873909793172,243.24642677583853,1
transformed_image_normal_556.png,0.3226369495166488,71.24410698096102,144.0,182.71250648676698,83.17203691709845,62.0,178.76020524515394,243.56379506102752,1
transformed_image_normal_557.png,0.4401883830455259,64.0134796509116,138.0,183.73565121412804,81.55092657099067,0,177.6921684566188,243.80203153857082,1
transformed_image_normal_558.png,0.9637015111388066,57.69453789827825,0,182.06795938900575,83.41566149722382,0,175.66078315040048,241.99297887278993,1
transformed_image_normal_559.png,0.14184088269454123,72.04326923076923,0,187.2773616312942,89.97730205723829,0,180.4610704085434,244.3904580711254,1
transformed_image_normal_560.png,0.5685804227252286,60.628722640832436,0,189.62708270221145,89.45564693326637,0,176.15123809523809,243.7644539614561,1
transformed_image_normal_561.png,4.581471067041586,57.04272125021233,0,200.89371212873746,112.39687128039449,137.0,179.02374868480385,245.7015267779448,1
transformed_image_normal_562.png,3.5742545454545454,50.21454623471358,0,185.70031002411298,90.83961566888397,0,174.3513872491145,242.92782874617737,1
transformed_image_normal_563.png,2.543087971274686,52.36992129334184,145.0,179.66508266508268,82.06083699302506,0,170.94900781719784,241.30394237571548,1
transformed_image_normal_564.png,0.5872941907424666,62.17654160475483,160.5,180.4358828547057,81.00796839882858,0,175.25736764901987,241.30048092337287,1
transformed_image_normal_565.png,0.4620567944809883,64.15826414448344,0,196.91285278413426,92.5312572759022,0,177.06289214221692,245.564036807965,1
transformed_image_normal_566.png,1.1202069789040732,83.14768867227883,160.0,179.26068231717616,74.86223873664655,0,187.24786440677966,242.54836258118004,1
transformed_image_normal_567.png,0.24112666883751221,73.90871438038437,0,177.9318970889344,73.98299241553666,0,177.12803090860646,241.3609787508049,1
transformed_image_normal_568.png,0.19269807604908348,76.56189945690015,0,189.70783287136845,87.77038659015403,0,180.7729715559051,244.14191561000072,1
transformed_image_normal_569.png,0.3758910185331855,62.80623282967033,0,188.68586631814787,89.83551365909966,0,180.17673287393595,243.80588404961063,1
transformed_image_normal_570.png,0.29053246580799363,78.04341856873177,0,176.65328792670073,66.85612757843647,0,183.97402952433023,241.50929833816934,1
transformed_image_normal_571.png,0.3730264128670503,60.47509018231452,0,184.69968021068473,78.30034174553101,0,172.75592447091623,242.9195285511075,1
transformed_image_normal_572.png,0.6240333135038667,64.7250823723229,151.0,178.4199016335851,78.90088928110787,0,175.54369554074833,241.81083218027277,1
transformed_image_normal_573.png,4.767513368983957,49.80709319721905,0,191.71927734762755,85.01531100478469,0,164.92067307692307,241.39197690770484,1
transformed_image_normal_574.png,2.707475154832205,54.51990399735165,0,195.38717167319692,91.97230330155024,0,171.72530919519627,243.1015026065624,1
transformed_image_normal_575.png,0.23704305442729487,66.64693656995594,0,177.0917368734576,82.27395538799874,0,179.30428280081577,241.30611060977182,1
transformed_image_normal_576.png,0.5456577266922095,69.76130699649252,164.0,178.54223968565816,79.71596416507563,0,182.67268914341022,241.8137917587417,1
transformed_image_normal_577.png,1.2897066961815162,59.18936102574971,149.0,186.2942175350791,83.12342473560889,0,173.22350326434227,242.45367912327276,1
