filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_normal_407.png,28.735808884949407,19.26263352148541,0.0,43.039211878327016,16.535253900750902,0,10.71163267220707,33.465000420248224,0
transformed_image_normal_408.png,31.033909256081802,8.079306829825988,15.947363922454317,37.16152272631869,22.85712773206067,0,11.910384629361227,41.162880645599486,0
transformed_image_normal_409.png,23.962187577474197,17.56279854110948,0,42.64335926667124,28.571044209921713,0,9.291862978036203,40.51679311617343,0
transformed_image_normal_410.png,29.72699125615095,11.55928013250752,0,34.79709903829291,27.1479917787464,0,9.32288219079808,39.88681533970046,0
transformed_image_normal_411.png,27.404376578499225,15.373818863704495,0,38.065829604120275,26.450149401959372,0,8.719676584939906,40.284698107793645,0
transformed_image_normal_412.png,28.751398454346376,11.518307577535877,0,38.65702472164836,24.861455483291007,0,10.425722740715374,42.38924522756414,0
transformed_image_normal_413.png,28.0274961592027,15.654416093878197,5.952753944880747,39.01901744956404,22.804889372167892,0,10.389909290989205,36.895680620220574,0
transformed_image_normal_414.png,30.68120708310585,10.103672629516387,0,31.823760345089863,26.580730399654197,0,9.590615302061828,42.416211292888995,0
transformed_image_normal_415.png,29.02333926817056,18.255651545579166,5.159053418896648,40.791493494126144,23.362562399685107,0,8.987523893561706,35.62986118784866,0
transformed_image_normal_416.png,27.15897540124881,19.77338507900489,0,43.16663144820539,17.786978379980834,0,10.20906488553022,33.96448112084496,0
transformed_image_normal_417.png,29.850522170724794,12.194395154995329,0.0,37.560174611361475,24.007157875686886,0,10.344593925451894,39.46817319762119,0
transformed_image_normal_418.png,30.71596335270133,6.927883153750721,0,38.351724249608566,27.667299306234213,0,15.950516591526128,43.69010497317384,0
transformed_image_normal_419.png,31.37286724205633,7.295382448603809,0,38.04886229810643,22.89267278879107,0,12.179070788393553,42.56186478755193,0
transformed_image_normal_420.png,23.86429699113686,18.957692968572818,0.0,43.2526143621536,30.61465848485492,0,10.084869987260666,42.159721675158586,0
transformed_image_normal_421.png,26.832546929233988,22.467696300573255,0,47.327447680720596,23.328362285501207,0,6.193825197744189,39.02834657243354,0
transformed_image_normal_422.png,29.635165055010035,10.369271018630748,0.0,38.230144301103365,23.14480628345252,0,11.744623678957106,40.56012659553,0
transformed_image_normal_423.png,29.35854325752708,16.12035766347912,0,32.39154067198751,30.854527416610768,0,6.997815735359587,36.521991587024644,0
transformed_image_normal_424.png,27.34549216722793,16.780751231560636,0,32.461773925797495,28.389273129102765,0,8.613385817067273,39.33613992149013,0
transformed_image_normal_425.png,28.4515259484451,14.516991825880986,4.234446975908267,40.702134450697244,19.167288744682324,0,13.402719412737989,37.56645086262048,0
transformed_image_normal_426.png,27.175095928406822,11.372650206445222,0,36.44831383279675,27.48976085779797,0,10.568290926249066,43.29030268949788,0
transformed_image_normal_427.png,32.67522452608193,5.636140565908602,0,33.37412490895112,28.3704133723255,0,11.138538759144586,43.33196282305832,0
transformed_image_normal_428.png,26.26193297359329,16.739645310569855,0.3968502629920499,38.91757818485055,25.278074761306613,0,11.160362944533356,40.24983197519072,0
transformed_image_normal_429.png,26.368208156052543,14.331834562047712,0,35.96698101785057,25.45991378552264,0,9.931572247659187,40.52977223976568,0
transformed_image_normal_430.png,28.378802013430768,19.56587153856436,0,43.15747585783203,20.59795001592054,0,8.363044570866437,34.884863952904404,0
transformed_image_normal_431.png,28.7225842665573,9.562509959926627,0.0,36.22577317710542,24.05441560795034,0,10.029816718076617,40.16872010660222,0
transformed_image_normal_432.png,27.488689221869414,18.298254424243673,0.0,42.61378697274126,6.529505022026767,0,9.138027538730487,31.05654626431007,0
transformed_image_normal_433.png,27.280134489715294,14.271401352289361,0,42.46703728595705,29.317401213206683,0,9.40637828129461,42.340934885328394,0
transformed_image_normal_434.png,26.67722994158793,16.143318116257596,0.0,40.790723030929186,8.718125262163856,0,11.201736899025596,33.99332297653557,0
transformed_image_normal_435.png,22.370250909985945,19.29419046491166,7.937005259840997,38.520725443090925,33.6104197501075,0,13.134838271605652,43.60225158427859,0
transformed_image_normal_436.png,28.763736836155964,12.810053249817626,0.663979344037958,37.69802816063517,25.991480232108152,0,10.13722048120614,39.29258261450505,0
transformed_image_normal_437.png,29.650176491061824,10.285335130691482,0.0,32.96063244378432,26.922099498148043,0,10.991483542741282,41.33182501409604,0
transformed_image_normal_438.png,32.25822493277424,12.72318208156834,0,39.9194225486314,22.12448256599726,0,11.14591746797579,38.375142440148906,0
transformed_image_normal_439.png,30.457048732543058,13.184906840814712,0,40.06415995376346,21.727615606402118,0,11.265453764100744,38.196999561684265,0
transformed_image_normal_440.png,28.507590641476,10.538979301144552,0,31.616061116484044,26.808814613287815,0,12.064711398478451,42.745388504990984,0
transformed_image_normal_441.png,29.67820538590749,12.063805065459958,0,33.76162390206367,27.720780353466395,0,10.077560097148108,40.89642556388715,0
transformed_image_normal_442.png,30.437533481499084,10.710259903361354,0,30.470258796113548,29.90462771551123,0,7.698533599555746,39.23626676241832,0
transformed_image_normal_443.png,29.74955218601184,9.52468747576223,0.0,36.62879693499534,29.512616758399247,0,10.298446156344845,43.19172088936468,0
transformed_image_normal_444.png,28.73829076083688,19.30070410876757,0.0,41.757083498460965,17.45180959831412,0,11.931645375810552,35.82975741296696,0
transformed_image_normal_445.png,29.76139869722167,9.525399775509266,0,34.433576517482315,28.62020105557213,0,12.990289597989989,44.733472527441116,0
transformed_image_normal_446.png,29.108776678273763,19.89447539230433,10.138084490994363,44.60694326283686,18.270746172254228,0,9.173380750965851,31.816055337315138,0
transformed_image_normal_447.png,26.169810460288087,17.106293230907802,0,39.01698387236467,22.173218149202643,0,8.697408661540427,38.393634227016584,0
transformed_image_normal_448.png,29.449161250429224,9.352382131676086,0,38.21710548433796,29.342490210857918,0,9.810185867468414,43.65324167296029,0
transformed_image_normal_449.png,28.067129559216273,13.431252305308917,0,38.03764927349418,23.795612210159923,0,10.19641023543039,40.84094520570103,0
transformed_image_normal_450.png,29.797248099524715,10.150423799248552,0,33.94199827804318,27.327012459752144,0,10.469806699686888,41.78314073704021,0
transformed_image_normal_451.png,28.396297566223666,11.292895979794443,0.0,37.75457496670742,27.433498037745572,0,11.330733464681964,44.838953323836805,0
transformed_image_normal_452.png,28.419255749369874,32.37195364845255,8.248065586057109,52.79163412029158,11.884019549714683,0,5.7380027575169095,29.208616751120854,0
transformed_image_normal_453.png,27.18919638344995,20.524647153587626,0,43.4629537556794,30.42645659504992,0,6.670579613700092,37.22559624252598,0
transformed_image_normal_454.png,29.285054396866883,11.620175125949025,0,34.493921724804494,25.284325281223303,0.0,10.558823520491655,41.356842944389015,0
transformed_image_normal_455.png,27.450594240665065,14.733184396751245,0,35.395796158762835,25.466076688801646,0,7.263085814115412,38.350703793560164,0
transformed_image_normal_456.png,27.248588059508908,14.93643296659631,0,42.689021606387634,31.133508001754127,0,9.223296822423315,42.46574063565817,0
transformed_image_normal_457.png,28.21278118208855,16.592467324788824,0,39.622033692349866,23.087640069179923,0,10.312130490808963,38.48147003675416,0
transformed_image_normal_458.png,27.96363880826709,17.911466808405336,0,36.638711882391235,24.243881403400774,0,8.58635093784043,37.35956305899956,0
transformed_image_normal_459.png,28.61469345252771,12.294602296688515,0,36.67754617221099,23.48440831688275,0,9.8837678288364,40.288091891516814,0
transformed_image_normal_460.png,28.296768373785266,17.450094242129783,11.72453112288175,39.923145293641085,22.122971161671778,0,9.937882069462114,35.866828612347156,0
transformed_image_normal_461.png,28.413202609977255,22.45654668806347,0.0,41.33643651718114,19.835225609684954,0,11.042468560425005,34.124643052996966,0
transformed_image_normal_462.png,28.258560112813285,11.411058579065443,0,39.07340878393061,28.577361300750027,0,10.461080047441135,42.46275965385625,0
transformed_image_normal_463.png,29.03990353348291,10.015542253102295,0.0,38.9653167062861,25.01397254726957,0,11.98460192714933,42.375690699985135,0
transformed_image_normal_464.png,29.631118278689815,10.681465997917268,0,38.671381407048884,20.328635698533194,0,11.738422708767722,38.40936989922128,0
transformed_image_normal_465.png,25.66591889006012,21.467954380876776,0,33.002679379764686,27.278373761574798,0,7.840865585789216,38.19532864422598,0
transformed_image_normal_466.png,31.41789524310366,7.837069287106029,0,33.678984258251354,27.256567485161955,0,10.230135532705988,40.19436318835755,0
transformed_image_normal_467.png,29.264322565171014,10.10699497386328,0,35.53925324963542,23.801376998062693,0,11.501299711446336,43.15567971774826,0
transformed_image_normal_468.png,26.52496183859388,15.839771775140427,14.198421654455505,39.6506775601596,21.476492131821757,0,10.181194562178908,37.968363139049316,0
transformed_image_normal_469.png,30.160422085755638,8.792271196690956,0,37.48826809792443,22.601426599443823,0,11.6978850916373,42.03493728949434,0
transformed_image_normal_470.png,26.80839889012298,16.363349222313527,0,40.210103151451726,28.557097440207414,0,9.361698433851254,41.405933952298625,0
transformed_image_normal_471.png,30.241030290910306,11.033076037236818,0,32.46609945296954,28.758385778740223,0,8.884433974662587,41.85158904550736,0
transformed_image_normal_472.png,26.851387342571222,15.044500633151985,7.65006384006037,39.706461304473684,23.21516093781218,0,9.720371310965994,37.48352780482036,0
transformed_image_normal_473.png,25.811656071369192,16.735881091866073,0,35.71167323880857,26.51517890105485,0,8.673116953480644,40.679184554243015,0
transformed_image_normal_474.png,25.494356563866642,17.0423423728458,0,39.46603317650891,25.241664381853703,0,10.265063264977943,40.335962609655304,0
transformed_image_normal_475.png,25.707750949058493,16.301960264493903,2.9703439509880654,40.52812192357164,28.595106120383495,0,10.63882106125596,42.527217291140246,0
transformed_image_normal_476.png,27.981363159140432,10.043122505151683,0,37.00245786169481,31.215737425740997,0,12.451231042353301,44.600189071366145,0
transformed_image_normal_477.png,31.483647386740696,9.365723953272477,0,37.383067112137105,22.87936961179112,0,11.235985678423997,39.51004344869778,0
transformed_image_normal_478.png,27.898251311041744,11.645139632848593,0,34.567095056382776,25.19328168607974,0,11.667784629077794,43.04691047551326,0
transformed_image_normal_479.png,26.774132786187806,19.567130759596502,0,39.16469330678969,21.595224910911707,0,9.356377483094846,34.97183869433489,0
transformed_image_normal_480.png,27.691717872058636,12.686359175356866,0,40.64944415890982,28.89579251144434,0.0,8.898500046616563,42.65367057358416,0
transformed_image_normal_481.png,32.109663657132394,7.82280134168064,0,35.43478785135119,26.24800496299249,0,9.69401289673862,41.38707611833543,0
transformed_image_normal_482.png,27.565419770370678,16.05263316766942,0.0,40.4876743251822,25.769195521398114,0.0,10.715854069035561,41.88424695323836,0
transformed_image_normal_483.png,27.826236439680955,12.904956202336926,0,39.03673972709089,34.337455722686386,0,10.421806374726716,43.54306804241576,0
transformed_image_normal_484.png,28.73932005029952,12.774301735361297,0,36.27695566796627,25.667127440458305,0,9.73462853268371,38.47599569362969,0
transformed_image_normal_485.png,28.2936348827675,20.342453607096875,11.508657626769445,39.493155384614305,23.109096751343937,0,9.437399243218128,34.45624657253804,0
transformed_image_normal_486.png,28.272239044127275,28.333802023955233,8.877669583692647,42.85507333011719,17.163446096426487,0,7.576132034248438,28.989182061402172,0
transformed_image_normal_487.png,24.509372337967626,18.932491574476593,0,43.413751929871864,23.970105634602167,0,11.904392874402273,42.48531055590071,0
transformed_image_normal_488.png,26.538415871246958,12.062028145847702,0,39.18327134771062,30.368344380012186,0,12.24918971318845,43.20662302875446,0
transformed_image_normal_489.png,26.446524608386678,19.22607215670406,15.477160256689942,44.16524772798811,18.974101014295556,0,10.336880313265747,35.1304768818145,0
transformed_image_normal_490.png,25.720619296760002,15.729124986893362,0.0,41.38029166007693,25.635413349566925,0,10.071142685421092,41.07894729610308,0
transformed_image_normal_491.png,28.68200797385977,16.3784388223122,0.0,35.46014792928641,25.683780001862672,0,8.30372602512177,39.18841142050632,0
transformed_image_normal_492.png,31.525198680333766,8.36980354149985,0,33.97559996108727,25.98926847486378,0,11.386452815282977,41.6505261485801,0
transformed_image_normal_493.png,27.379083510013782,15.266023421326722,0,32.0209679048398,27.549325780092794,0,9.47581661310666,38.75970824117445,0
transformed_image_normal_494.png,28.702720779389303,13.370983664800718,0,33.9205884125939,25.275735580551686,0,9.62214121861231,39.733893033935146,0
transformed_image_normal_495.png,27.215564444139375,25.580781603435792,16.620905429544443,38.71100943244092,23.564967020461104,0,7.694964893101762,33.247340984491004,0
transformed_image_normal_496.png,28.60029086581002,26.42388205900104,0,37.166848675650954,25.047677945184855,0,8.25304577944111,32.421328451229805,0
transformed_image_normal_497.png,26.438044834597687,17.19348896927699,0,37.063271317494966,24.946812746023408,0,9.009855930700265,40.06858786846948,0
transformed_image_normal_498.png,28.554199024377024,8.940780050526204,0.0,37.9092023499744,23.18006686929574,0,17.340234018385445,42.49844862684749,0
transformed_image_normal_499.png,26.833142035815225,19.994867686415837,0.354142635816638,42.03147146125388,29.133198290451627,0,8.184725911408721,38.2671418883473,0
transformed_image_normal_500.png,30.12029464211079,8.453074869057154,0.0,32.84234985404211,27.458330919376543,0,10.415211557417562,43.985574301570416,0
transformed_image_normal_501.png,27.743148392546278,8.208006257186867,0,36.9242694279937,32.880579929959374,0.0,12.618267124426827,47.41314867647078,0
transformed_image_normal_502.png,27.740622350163218,16.03096888762127,0,38.003660825789645,29.934596921992867,0,9.126198094571228,39.792747701875626,0
transformed_image_normal_503.png,31.24653973146712,8.700870431610578,0,35.89915567241702,25.85763009209076,0,10.59523729994771,41.518660846494875,0
transformed_image_normal_504.png,26.419158773854445,12.197594426762898,0,39.62240712636147,32.81887790173808,0,9.73547015479039,45.30613792549394,0
transformed_image_normal_505.png,30.487207054840926,10.515912545670915,0,39.25682365042464,22.33345681827354,0,10.610315846296857,40.31910976158496,0
transformed_image_normal_506.png,26.582524372644492,12.820200129904132,0,40.37713559717139,30.6248791802151,0,10.309100391925794,42.56446386998555,0
transformed_image_normal_507.png,31.387505961443722,6.346859839585237,0.0,35.325097554933734,25.531062525388375,0,11.113410915982914,43.874555435385425,0
transformed_image_normal_508.png,31.18133766093942,10.560889232624875,0,35.740550963966456,26.162040595581146,0,8.440259602208826,39.20609792668917,0
transformed_image_normal_509.png,28.960521071176405,15.015223474045655,0,38.20449596942632,26.452011006729872,0,9.378559296720764,39.3116141740144,0
transformed_image_normal_510.png,27.684812588520014,12.973139532522156,6.5808443652413935,31.6697571838346,28.294308649317735,0,9.36702334137733,40.69835382418086,0
transformed_image_normal_511.png,29.697423434661705,9.027678670957842,0,36.81898181680307,23.810317254681706,0,10.31239959556046,41.678231025847374,0
transformed_image_normal_512.png,31.111717103221462,9.94555444541593,0,29.3689432964735,31.373840773334123,0,8.528937655119122,41.179629196142315,0
transformed_image_normal_513.png,27.975443816844955,11.33568215256422,10.292805128657065,36.75685085538783,18.824534625934792,0,12.837944174359025,40.96730443187333,0
transformed_image_normal_514.png,27.21847855554737,14.513856925899352,0.0,40.48990813697251,23.01322521650394,0,10.171830995407719,40.97989089502078,0
transformed_image_normal_515.png,28.075820976375535,9.55119789974646,0,37.53255140846296,31.67307321972074,0.0,9.185421623007356,43.97567674781042,0
transformed_image_normal_516.png,27.278742975444843,9.887300105847027,6.740917634054797,35.847655183408676,25.77701382592181,0,13.109532989169493,41.61250658245615,0
transformed_image_normal_517.png,28.163890871440213,11.465803408888368,0.0,38.67914890590168,27.79009936652576,0,9.190497142584363,41.301545107537564,0
transformed_image_normal_518.png,27.60517915795411,14.377763832744938,0.0,33.36560080142271,26.88462975924599,0,9.357124904871656,40.27452315248717,0
transformed_image_normal_519.png,29.39512416080944,12.692564532714028,0,38.10273931564193,23.131852341559412,0,10.483027255560353,39.607754657928226,0
transformed_image_normal_520.png,32.52952898515293,8.855624781202797,0.0,36.624962040749246,23.491893450507003,0,14.8640651954439,41.26012983225442,0
transformed_image_normal_521.png,29.699018335038105,12.034217213293873,0,40.03125623192289,23.37116350276224,0,10.760779433436918,38.73442847545551,0
transformed_image_normal_522.png,29.094025804035052,9.39604824818952,0.0,35.989782134219084,22.9155679138955,0,14.33562310367582,42.03624795082459,0
transformed_image_normal_523.png,26.641215048062705,15.20708972744461,0,40.695047449132495,23.189304826739637,0,10.56139620548518,39.60709727278728,0
transformed_image_normal_524.png,29.30019101108852,14.281581635852868,0,38.22831249061845,22.47788169720694,0,12.081607419958132,40.282036409361226,0
transformed_image_normal_525.png,28.206742290173658,17.46181055384519,0,41.187277901967704,18.179019677420648,0,10.961047215698192,37.17268352747893,0
transformed_image_normal_526.png,27.705862087986624,17.798786927164926,0.3968502629920499,38.64669687727479,22.906629852460735,0,9.501079816122378,37.96149567462027,0
transformed_image_normal_527.png,27.565435206211397,13.12695818827892,0,34.934548723774014,27.294592907375854,0,11.18803322205678,42.17109171509265,0
transformed_image_normal_528.png,28.624252527900868,8.137041224705879,0,40.021910984692084,29.719902131191862,0,10.869868447063162,44.88996516319631,0
transformed_image_normal_529.png,29.360912786310816,16.69332023098179,0,39.15944546006604,22.641648782116658,0,9.737369084975967,35.63208930147202,0
transformed_image_normal_530.png,28.776121896540097,25.28361061222735,0,40.06440945748865,21.758184369742967,0,7.321854629330037,29.595499619929512,0
transformed_image_normal_531.png,28.467417894294826,13.82330136404891,0.0,38.76123496753117,22.347601658431252,0,10.671388275675767,38.20640964770467,0
transformed_image_normal_532.png,29.676845964916666,9.25483990562922,0,34.52588556077987,25.450633797045263,0,8.81921074321999,38.616520171985165,0
transformed_image_normal_533.png,27.6824964286261,19.71674287477699,0,41.46173220923514,15.997182238243782,0.0,6.268123745890484,39.702880772618265,0
transformed_image_normal_534.png,28.96250867059832,13.426549865649392,0.0,38.935372552597045,21.011936956393473,0,12.976463069986972,39.24640447314817,0
transformed_image_normal_535.png,27.125924552633006,27.556673854922664,0.0,41.79714231973877,21.20779602278075,0,7.02344305229054,30.83293404747762,0
transformed_image_normal_536.png,28.478444713349216,24.257448955298013,0.0,44.96660395991086,18.981869595997,0,7.948083454563555,30.903858631621286,0
transformed_image_normal_537.png,28.9254989797255,10.737791769680832,0,38.18596767951231,22.69732678569374,0,12.600635117166025,41.172915263028756,0
transformed_image_normal_538.png,28.099889784751948,12.761491008315824,3.1748021039363987,33.00199318858555,26.1894725101645,0,10.046747404692997,41.584782740253665,0
transformed_image_normal_539.png,28.024711847697255,13.778695863403556,0,36.72012559466979,23.20095593155881,0,10.869241477691785,39.71983781119553,0
transformed_image_normal_540.png,30.512109419228537,11.644875267309637,4.365352892912548,38.49419732504033,22.721722230932482,0,11.827424096319994,39.793562807612254,0
transformed_image_normal_541.png,29.087153228894728,13.48726686837416,0,35.36028163712002,26.007260876163052,0,10.90804601723727,40.31329561447603,0
transformed_image_normal_542.png,26.08719430999024,21.386672883038102,0,40.98001162700395,20.1061770946677,0,8.977879178238394,33.79443526325933,0
transformed_image_normal_543.png,26.87018717717956,11.478776335747268,0,38.74822054738753,26.145622310041638,0,12.71962064414573,43.133186598354825,0
transformed_image_normal_544.png,29.227282755302305,13.963667933190834,0.0,40.35612925984259,20.52147500096417,0,12.497292274156932,37.19287148061516,0
transformed_image_normal_545.png,27.919156519693413,20.32850558120004,0,39.230017882892255,23.496811132961025,0,6.837679355760327,33.65278032629015,0
transformed_image_normal_546.png,32.30442673432687,9.231510335517816,0,38.24541813045623,24.663135530851072,0,11.348793913192571,40.498999028353666,0
transformed_image_normal_547.png,32.42816743093739,9.185197766135609,0.0,34.549101789448734,27.775960013058153,0,12.033309169173515,41.76383111021177,0
transformed_image_normal_548.png,26.513825680344492,16.21674554870065,2.268030705317789,32.4603879626144,26.4496350523171,0,10.41237124670778,40.39353242981007,0
transformed_image_normal_549.png,33.159480215459354,7.6001766418543015,0,36.30765917270439,22.349496481012746,0,15.864618317109754,41.97176424132887,0
transformed_image_normal_550.png,31.0507366192953,9.808464023005552,0,36.393710412107644,24.87351159226094,0,11.142625714407222,39.061483818339525,0
transformed_image_normal_551.png,28.768199145269655,22.073035075208796,1.1905507889761495,44.43032774856679,17.519756238200596,0,11.049498621715271,33.78915603015589,0
transformed_image_normal_552.png,31.949712953688795,8.680538044200189,0.0,37.473177969783926,24.89703116143593,0,10.901455760767385,41.59899034283754,0
transformed_image_normal_553.png,28.404270706973644,13.649466393967973,0,36.22032847823628,24.64244216949204,0,10.342019399090468,39.35146393666613,0
transformed_image_normal_554.png,30.446522205159685,10.620754328428315,0,35.1749516583721,23.65631577297611,0,11.990690411308984,41.984511278899475,0
transformed_image_normal_555.png,30.241430590314867,7.840276855725684,0,34.90448976055999,28.52957288872708,0,11.693599716963488,45.04805801828191,0
transformed_image_normal_556.png,24.912060085428624,18.645608904235896,0.0,41.83139597857173,26.66452197776485,0.3968502629920499,10.322081692514189,39.3440062776257,0
transformed_image_normal_557.png,26.969851337485217,16.29673224784519,13.096058678737643,38.69921652743635,23.090004868073155,0,12.258025508173523,39.461453842751524,0
transformed_image_normal_558.png,28.433301652525145,17.46461691323103,0,38.22612780336157,21.697728559863936,0,11.378281729124222,38.66142651889468,0
transformed_image_normal_559.png,27.088937819019474,14.129185015916363,0,40.21581052365918,29.773206251904433,0,10.278240964933126,41.57031188702212,0
transformed_image_normal_560.png,26.834734020246685,19.443623892098636,0,37.13865703512971,24.91739007295737,0,7.693654769238998,36.31659178623718,0
transformed_image_normal_561.png,32.69459083976396,17.26406254888698,0,33.68907232477916,29.27736460342366,0.0,8.294546758499393,34.67744717941912,0
transformed_image_normal_562.png,30.056493711986604,17.895448550962467,0,39.78131262671993,22.732648609320666,0,8.807487662562444,35.4767011741295,0
transformed_image_normal_563.png,28.041694446996036,20.181770166804572,0.0,42.46331898157211,19.489192489938603,0,9.552272731233726,34.52766548126437,0
transformed_image_normal_564.png,27.983256697171317,16.430778573993237,2.381101577952299,39.662294456395955,22.012145197746307,0,12.06807759792563,36.23837245016345,0
transformed_image_normal_565.png,29.688990500506797,16.352215768820155,0,34.04387711071219,27.452355755416033,0,9.428181278138508,37.57807661506568,0
transformed_image_normal_566.png,29.787112925730614,7.843396741971531,0.0,36.98562729021923,30.58185485896287,0,11.682234481472587,45.815995023897905,0
transformed_image_normal_567.png,30.49148655985523,9.574592257978216,0,38.31189518161355,23.219346782251236,0,11.984676464581897,41.43905732589608,0
transformed_image_normal_568.png,27.568135928307584,12.269419670068878,0,33.17938770173301,27.83954072836702,0,10.719130551360573,42.34677096029026,0
transformed_image_normal_569.png,28.120358763160123,15.703708133386561,0,35.05381776140511,25.384788762645343,0,9.222126236682877,36.900853906673326,0
transformed_image_normal_570.png,25.094181428648113,13.438121777722998,0,36.57948388581428,24.811929362297032,0,12.250599005631324,41.15790793612357,0
transformed_image_normal_571.png,27.797903899341286,18.163219665313452,0,39.441575272139715,20.466961670255117,0,11.84412338591459,38.58404498113503,0
transformed_image_normal_572.png,27.607138974452337,14.757273686295642,1.1905507889761495,39.97204865679334,22.03784540069506,0,9.998478260498583,37.40708936805428,0
transformed_image_normal_573.png,27.233250219660487,31.1249232032008,0,54.39541084054584,14.303452623896382,0,12.192039774234145,28.27508737206671,0
transformed_image_normal_574.png,28.536548282444265,25.925635345870038,0,39.47727020276938,22.667947495925805,0,7.837996685558254,31.856493256692065,0
transformed_image_normal_575.png,28.30065748819232,11.914654037477028,0,37.57463307578677,22.47735564972755,0,11.167207755204485,40.76328026531618,0
transformed_image_normal_576.png,31.65215946253818,8.653205169189285,0.0,36.70449272497501,25.166150358809766,0,12.807230571770125,42.82035541029775,0
transformed_image_normal_577.png,27.601444687365266,20.120948024273556,0.0,39.34320568785135,22.338661495543285,0,12.019085122743789,37.118790655483124,0
transformed_image_normal_578.png,29.90202685327168,12.639756929048195,0,33.471076864116625,27.089764212903848,0,9.154191291785127,39.9063680801187,0
transformed_image_normal_579.png,29.199390626585632,11.545248871606738,0.0,35.01608386084954,26.159351014464665,0,10.520559025796024,42.99141013784249,0
transformed_image_normal_580.png,28.33068603435897,16.26841002092063,0.0,39.37514227732592,27.73002104938496,0,10.225616318972593,40.00499846582087,0
transformed_image_normal_581.png,28.86030921761304,30.27349732110381,1.039566137483571,45.48513380980279,16.273811266069597,0,7.5955056189783265,27.890614873730144,0
transformed_image_normal_582.png,28.486474403832844,22.77511871632342,0,38.166485620603005,24.74212578434808,0,7.976654219868839,33.927701178827725,0
transformed_image_normal_583.png,29.993023452174846,20.28116248436454,0,41.37497549938436,16.37684524757392,0,8.063436702074817,31.959725417446254,0
transformed_image_normal_584.png,27.88347177139093,23.281116390110338,0,42.49481432435767,21.185706637510712,0,7.560222110436316,32.98947102972949,0
transformed_image_normal_585.png,30.288010149386157,10.748678734733769,0,37.59483752269113,24.49975491441995,0,10.337885002069703,39.66954836498866,0
transformed_image_normal_586.png,26.31350881940615,16.965230998198287,12.699208415745595,39.10077885195497,20.3847895137885,0,12.00047157281618,38.943217572533044,0
transformed_image_normal_587.png,27.107806789000144,13.525996999531836,0,40.89621584362505,22.825791430701514,0,13.120113413598006,40.87575134899475,0
transformed_image_normal_588.png,27.393558024057338,22.273306992663315,2.777951840944349,38.98338158581296,23.78403074814287,0,9.178686420252413,33.007979869586705,0
transformed_image_normal_589.png,28.4595398650815,12.881304326714014,0,36.67040105086927,24.797622375087755,0,10.767610818224037,39.00080592787918,0
transformed_image_normal_590.png,26.62497069019001,13.685749471126012,0,38.04232136582525,20.676677584908717,0,13.900641430033998,41.73476152385345,0
transformed_image_normal_591.png,29.684710744785047,11.33213333152808,0.0,38.51263231311521,19.714875191863637,0,11.678481007230811,38.842011202692994,0
transformed_image_normal_592.png,26.688387634993422,12.743918372757449,0,37.51121879503684,24.08261752263617,0,12.509562893239151,41.89994869294874,0
transformed_image_normal_593.png,28.596225243487748,10.101729686221386,0.0,36.4396293846113,23.131132614565203,0,14.496060996465461,42.69882476345715,0
transformed_image_normal_594.png,31.634793217473234,7.9597160348303655,0.0,37.46484256708194,23.809159330904713,0,11.958016794851053,41.7299910486349,0
transformed_image_normal_595.png,27.392572094663116,15.55875171178399,0.0,37.87211931390607,21.272264354411217,0,12.663262624395655,39.65002412956359,0
transformed_image_normal_596.png,26.257396790371402,20.003210196535594,0,39.665804927415266,22.47485865595152,0,10.878752909367442,36.51664352037212,0
transformed_image_normal_597.png,33.950028832634494,5.680506233915769,0,38.27093454080491,32.77457669466597,0,8.384327650856893,45.32330405903811,0
transformed_image_normal_598.png,28.512758530248203,14.437447158878266,0,32.15652037141514,28.41234880989398,0,8.586139261745602,39.9437294106121,0
transformed_image_normal_599.png,27.764896692705538,18.215705648345153,0,40.57156920711435,22.105264051128483,0,8.60960231911015,34.368123372265686,0
transformed_image_normal_600.png,27.63260686385719,10.78670242534853,0,37.770986199754745,28.38071080120955,0,10.96574325718752,44.04312193188071,0
transformed_image_normal_601.png,28.645144102850463,9.242293273148016,0,37.67614648938933,28.284337846009347,0,10.799338370271826,44.0699110078134,0
transformed_image_normal_602.png,28.030586870191378,10.984308620439254,0,37.83799730491846,23.003355797764968,0,12.313253299996482,42.65984775171081,0
transformed_image_normal_603.png,27.465689358583386,14.293212909551569,0,38.77056114369294,23.28155273315968,0,10.929999230169832,39.273941056876104,0
transformed_image_normal_604.png,29.586534795979226,15.737645275692874,0.0,39.80170588566231,21.04672784485815,0,12.793795119955176,37.72817648772824,0
transformed_image_normal_605.png,31.532848179906445,22.299402769502628,0,33.360755212387424,36.45096856400161,0,4.2891621679010274,30.954695584591644,0
transformed_image_normal_606.png,27.441869834691246,13.024376186764808,0,34.66667478784996,25.002374398186486,0,10.73360715989502,39.71453906193871,0
transformed_image_normal_607.png,26.518306590903133,20.36126026877706,0,37.16708874167527,22.50475610953898,0,9.797948232193724,38.13786230076339,0
transformed_image_normal_608.png,29.08647253249491,9.83106364533733,2.0338294946146873,36.04154190226064,20.87587555741383,0,14.245949190876225,40.177546918960026,0
transformed_image_normal_609.png,28.473653391600482,29.488372655099965,0,43.962139214490946,17.764039833460533,0,5.012375105452495,26.00015562868081,0
