filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_585.png,26.963831665359294,49.33754710758371,0,17.85358880051018,32.458500191737386,0,21.315698894421637,24.40711297329702,1
transformed_image_covid_586.png,26.00426383705647,62.352954064638716,0.0,28.447216980871392,35.151183726505195,0,23.81801246517524,18.957390912387382,1
transformed_image_covid_587.png,7.853958437524444,37.25420515732009,0,36.20547971612069,45.84791881752793,9.817470452267015,43.17980229183829,10.924060247865535,1
transformed_image_covid_588.png,19.925150553176444,48.55347041091051,0,31.271488072943903,47.34562952861323,0,33.49953341644755,12.247144989129042,1
transformed_image_covid_589.png,22.896639815558803,32.205381177287286,13.280259632972125,38.50454406007865,42.3042553778098,17.13494155597897,43.05485575802811,26.028848939378275,1
transformed_image_covid_590.png,20.86773475577012,46.22314280946597,0,37.65939199587068,37.28418020581673,10.93165339829829,33.10692785352444,17.110081503172815,1
transformed_image_covid_591.png,26.8246415849659,44.023376029800865,9.894913701575588,32.07990974963576,49.14401690566541,19.14532872195152,34.647734311325095,19.164970619348157,1
transformed_image_covid_592.png,25.266944926165195,35.534179758803674,10.823252211577843,31.192388454183806,50.21856685971406,20.845133709294714,39.48507956369893,18.132323953424518,1
transformed_image_covid_593.png,23.86769989649101,45.3512718513279,3.83133947125615,25.23843640165579,52.29220604401038,0,33.54387197857682,17.636862091147382,1
transformed_image_covid_594.png,28.51643836532072,39.03348521236713,4.559187820416278,30.489205143002085,54.37367030778194,37.56238004671915,39.469045454437605,16.003061548045025,1
transformed_image_covid_595.png,21.23762699973095,46.234747158457516,5.887659429564671,29.17320758746899,47.17230244058012,0.0,32.21603339718721,13.81071383128914,1
transformed_image_covid_596.png,28.595465595910053,43.86265078612541,2.943137453388001,23.1649265418785,40.47488069486778,6.359035571138501,27.111852822289105,18.396795672090555,1
transformed_image_covid_597.png,42.934189357992764,41.59520477024202,8.212291162219534,22.666756563781714,51.49898647361831,0.0,32.89711514106206,19.92366435367845,1
transformed_image_covid_598.png,27.26691792678679,47.72468363912334,6.8542252055482935,26.913044772371514,43.37204565624985,0,29.426387132353067,19.451094367023035,1
transformed_image_covid_599.png,27.009696421083035,27.100508785610764,0,27.368138163246094,60.51237918901449,10.307059114648926,43.191231650304516,28.403602015481685,1
transformed_image_covid_600.png,17.525892884766883,36.27891597885729,0,32.23111003207363,49.259160976500745,0,38.85694795430073,13.389683622166016,1
transformed_image_covid_601.png,22.132009029874546,43.151198446422875,9.018779655691361,28.18817949931244,49.33823802196148,16.762524519557477,36.05456883084327,17.85735428335644,1
transformed_image_covid_602.png,21.982500696002802,45.282874781389445,3.7840338686417154,29.554480351039302,51.497635435749196,0.0,31.60790148813576,16.664212232418937,1
transformed_image_covid_603.png,47.96183175465083,52.56237475740047,9.896873990608734,20.106993425061354,30.97310396838705,0,18.431734686249897,25.04092666441722,1
transformed_image_covid_604.png,34.176961874465356,27.624495107922296,2.5226892457611436,24.958976948684118,58.05755321979388,18.07927292795486,37.89534059977498,20.443437692082895,1
transformed_image_covid_605.png,7.82370602776211,44.62115131635685,0,27.617902245472138,49.279607179624925,0,29.608311160841975,16.722831348254932,1
transformed_image_covid_606.png,15.868433232648584,50.70268327048835,2.943137453388001,25.588031113118557,36.25143884077444,0,25.838672902511266,16.504863459371492,1
transformed_image_covid_607.png,24.889857406467936,46.8678657888223,2.797460687729391,30.97095360824572,44.79118567359971,0.0,32.30123291948733,14.09509930166047,1
transformed_image_covid_608.png,30.959332458660963,43.510353837060684,3.237027883660697,26.682835133949578,57.86020065646701,65.85244972657856,32.22484372649707,19.449397769723134,1
transformed_image_covid_609.png,32.62493498182094,39.88558768618524,1.681792830507429,24.432754107895807,50.7480693573176,0,37.91877980896124,17.741532374750694,1
transformed_image_covid_610.png,19.336723863146887,48.22044828529432,0,27.573176129502276,45.05364044257988,0,28.949128928177746,16.70634326824954,1
transformed_image_covid_611.png,23.127173511513885,41.61778225751031,13.626496654590206,19.442454278161495,50.727335236461535,0,33.85409799792665,22.637114989379054,1
transformed_image_covid_612.png,31.638868927932034,42.29633766192427,9.670308775417718,18.785771303262777,51.474062486826824,0,30.51052639517966,24.12178602430413,1
transformed_image_covid_613.png,22.555715409621296,45.76867624066926,12.426808462013831,24.588762266947995,56.14330374240502,0.0,33.56449993698739,19.700336733369816,1
transformed_image_covid_614.png,38.88530404590254,49.35437397173626,9.181725394396365,23.570956369369746,44.648137769438215,0,26.41225703408904,18.597967920388577,1
transformed_image_covid_615.png,20.658455149981123,48.457661748800945,0.0,38.091283312142764,37.28095062473749,3.430926049184906,30.447885912962175,27.06010938511776,1
transformed_image_covid_616.png,29.077810800250763,45.641301118887775,0,19.843589626088047,18.802905614279336,0.0,30.22847092940461,22.850921802067187,1
transformed_image_covid_617.png,28.3598820548967,48.481753189247726,10.879173318111432,33.83643096074358,47.35703073890341,42.379067288879256,28.780490522263815,18.89015149698349,1
transformed_image_covid_618.png,25.93847420881011,42.64892998133712,13.534234190990912,32.636223330623196,49.069637637038845,56.99555009481992,36.8813985931257,17.484674171712268,1
transformed_image_covid_619.png,31.141760416386113,36.79013830845317,10.457525206834271,25.488679960162518,55.39351832366998,0,33.687508428312086,17.653817589206447,1
transformed_image_covid_620.png,22.501802577253436,37.49660464454746,4.204482076268572,31.94703979948768,50.05126874213108,3.1687044053747244,39.592003738518564,15.109415136572872,1
transformed_image_covid_621.png,26.799408206218267,47.31092008396299,13.00795031548287,34.89880902527841,43.28516652712213,46.37098369776137,31.58709580276062,20.240756371766267,1
transformed_image_covid_622.png,24.285442574844858,42.163742885252915,7.754031209635412,27.647017247297406,50.099285322099895,49.1924402923423,31.553968440656632,18.06566929054602,1
transformed_image_covid_623.png,34.56741807040314,49.89461962749104,6.48821215248627,27.72630062256739,43.92603077109432,0,29.178030718073067,17.03457633041742,1
transformed_image_covid_624.png,5.95137225240638,44.14507051802108,0,35.843416345098866,43.91220710882847,11.271115829506876,37.47558626803351,12.319343197247925,1
transformed_image_covid_625.png,16.369014547546353,40.252848837735115,0,33.712771752932355,47.379916117793,0.0,38.26480246309348,10.530607441263413,1
transformed_image_covid_626.png,8.60349259461668,43.355977786342216,0,33.83951597688789,45.01898041058479,0.0,36.08763540464114,9.44259878330202,1
transformed_image_covid_627.png,44.21870555321553,28.59652329626226,2.4772565263864386,19.274400484740408,52.78592177316408,0.0,33.66777684345706,20.650022849459116,1
transformed_image_covid_628.png,19.175490567589605,42.31093080154998,11.664081984115795,25.239675920651724,57.50237863382474,0.0,35.184969352761925,16.47604920332776,1
transformed_image_covid_629.png,27.762083903393894,48.977971850955036,5.214628394665987,27.45679039653897,43.2039173856423,0,26.171029271832367,17.77975773087351,1
transformed_image_covid_630.png,29.3980533484694,45.55157025191321,5.982880861459977,22.867779303007442,48.28672979943719,0,27.7540037663441,19.7772328793792,1
transformed_image_covid_631.png,11.746793316603409,39.19630641764471,0,29.684078852038304,52.933703905326475,0.0,36.97913794530533,16.83627055013014,1
transformed_image_covid_632.png,21.148121477290356,49.19316967776665,0.0,24.070371128344522,46.030701689200065,0,28.8474083855384,17.831988061537633,1
transformed_image_covid_633.png,22.487576842638603,51.35814072161291,0.0,27.366746522173532,41.869733904031996,0,26.053373193729367,18.84888954647486,1
transformed_image_covid_634.png,19.216343350960397,37.045195614041916,0,29.324601640169888,50.71396683053238,0,40.03160424973555,16.231981382124918,1
transformed_image_covid_635.png,34.466190299682445,38.03353255174839,0.8408964152537145,24.42668965046778,49.63882997368532,0,37.61471639799259,20.175476141529327,1
transformed_image_covid_636.png,14.913701873319464,37.94207214664538,0,23.63396230751693,53.494192788458356,0.0,36.31595682136257,19.890484478353,1
transformed_image_covid_637.png,24.90881383471826,44.92087427817527,4.204482076268572,20.849918631643604,50.103489405716914,0,29.9844140686729,21.10837921987457,1
transformed_image_covid_638.png,34.504419358934946,42.26054359089913,9.374569855177098,31.595629831138243,59.54114917985199,9.883634598233606,36.54886397476638,16.139453975015712,1
transformed_image_covid_639.png,15.374529997485576,33.30532712279959,0,33.74660940256781,49.641647004465426,1.2613446228805718,42.20296146973425,13.055965032523346,1
transformed_image_covid_640.png,36.66773071360948,50.30324720918363,11.481996466570731,22.1510936327483,48.20569481379986,0.0,27.12299034799299,22.741981262486586,1
transformed_image_covid_641.png,29.459493404822503,50.56118436700009,6.142567248340172,23.321162552116757,50.098501819061575,0.0,34.025951153635525,20.056607489117035,1
transformed_image_covid_642.png,28.387529185456618,57.15620147292808,0,38.76162127952124,30.4012580650286,0,26.752913505435327,18.273908283637684,1
transformed_image_covid_643.png,36.60634655755617,38.845629598113575,0,19.835395067533188,51.33918364974929,0,30.306486954435425,21.62550826029407,1
transformed_image_covid_644.png,31.9030375106968,48.540998474634755,6.491736387620328,27.36056227192687,45.29370375342014,0.0,30.567406939265908,16.221168193216222,1
transformed_image_covid_645.png,33.27501808346153,40.15215615484037,13.653861940560196,24.908217714944296,52.24565374132357,0,35.17744508202168,20.131964014826536,1
transformed_image_covid_646.png,21.714553880844353,45.94373928604011,1.681792830507429,25.04886185444443,48.991935850506046,0,29.35837116866745,18.566109556087827,1
transformed_image_covid_647.png,19.55571374961108,40.94916398299563,7.015963255637522,36.60926927531566,44.36861351577678,16.687131667734707,41.07804287867498,22.395600446282415,1
transformed_image_covid_648.png,36.83493942495539,41.24952834232256,5.559060635884907,16.58522323146115,48.18390873879315,0,28.118614905945307,26.913535372023688,1
transformed_image_covid_649.png,33.96189528478725,42.52345970587459,13.071809528966464,30.367679257992084,46.62596975727693,18.40593682865145,35.105476838625485,22.6053782921851,1
transformed_image_covid_650.png,21.766101589297396,37.43802165768077,2.782014629977854,35.326137780737284,39.691567965417505,12.962476335718911,38.40984755843622,23.728274354943146,1
transformed_image_covid_651.png,27.60405993717291,34.437026696830436,10.575024964058004,28.69569553735592,51.857192337508586,0.0,41.55154941088113,17.191329855596354,1
transformed_image_covid_652.png,12.208380381842563,48.30867414066028,0,23.636451562839973,48.67079705778855,0,26.617846682173152,19.753709691731157,1
transformed_image_covid_653.png,20.570814310914436,46.940675294886056,6.565011147980589,34.87163698349322,44.69795930136452,18.874006352323626,32.93555407793265,20.582804489886797,1
transformed_image_covid_654.png,38.617264884883184,32.710486736521474,6.080001129698264,21.342401184003084,55.01042700159205,1.2613446228805718,36.348495216757904,22.03729246032903,1
transformed_image_covid_655.png,29.943316826880366,44.756565393655634,5.427200251756074,26.124496230705955,49.05029436161331,0.0,33.71483227851257,18.19651057817016,1
transformed_image_covid_656.png,33.20378505599123,32.55561266738177,5.119304662923594,28.77509958389071,53.44765445554922,12.362787931718753,37.37136044784802,19.99668923084645,1
transformed_image_covid_657.png,16.71944812376068,47.735639172046966,0,41.65866100122368,37.63067898661201,0,31.585416146947242,15.26472181746489,1
transformed_image_covid_658.png,29.469685512514236,42.2248054555284,0,24.423986854343386,48.39791978293733,0,33.919673587812085,19.631643851755907,1
transformed_image_covid_659.png,33.270152284928535,27.562432177344416,0.0,22.199404478126954,61.253892171509726,0.0,34.09024638367337,19.854499118048427,1
transformed_image_covid_660.png,30.767142436193005,39.663050595175974,7.606258056640051,24.700143324549206,51.11235325615618,0,35.617747831069494,22.51438297196618,1
transformed_image_covid_661.png,31.815916198447802,45.062253351428566,6.9328161866865905,26.471717844530566,47.415678947331465,0.0,32.15717540824781,18.57249728360963,1
transformed_image_covid_662.png,21.01207700653979,46.63670121706291,11.41799915436224,24.81299027889375,51.80752289942088,7.703632316934476,33.504627983314116,20.26420021632877,1
transformed_image_covid_663.png,22.713062082764342,40.80097788023772,0,28.392696217555276,49.561173107196225,1.9116315871213565,32.536677619638866,22.42971869800947,1
transformed_image_covid_664.png,42.099929827135114,41.247607847839234,6.43847155901026,20.0936043179865,51.67763005719512,0,30.144122782641414,21.848372091700192,1
transformed_image_covid_665.png,24.15810592106078,40.03058356929966,7.935407912327023,34.37499840524658,48.99141537442796,8.746583236110258,41.12759252638353,18.567067656571673,1
transformed_image_covid_666.png,36.806873804282716,40.48208587197008,7.826566799259099,22.66353275688482,48.67396166194672,56.57019036970568,33.20903146624247,22.06994240844532,1
transformed_image_covid_667.png,37.09639286001749,46.50608156307493,9.002909260652924,27.353527006488505,44.71226062173893,20.32782267848016,29.560405817966103,20.48522647137897,1
transformed_image_covid_668.png,28.06374617497753,47.19610598873446,12.261623078788363,37.01776629336279,38.089619692146876,42.32193778414406,38.172497237384306,24.544160084844666,1
transformed_image_covid_669.png,26.243081564773806,43.13996703764954,5.9804475047583345,29.501742085243233,50.927341714406936,38.21092488475614,35.67290821069749,18.42088727104489,1
transformed_image_covid_670.png,21.660986915822406,44.699337687492445,7.863163031328423,34.209638927483574,46.12996612236151,21.797730482829323,34.282487030946726,20.920214121228287,1
transformed_image_covid_671.png,32.0795704247562,48.924530911292486,8.109558193161678,27.458366699135624,47.31991973060394,6.3067231144028595,29.623911528544387,22.690107451795843,1
transformed_image_covid_672.png,21.31446939860141,47.60933498269476,4.62493028389543,35.518546920342835,38.76386523627332,42.979087217683315,30.77249541857242,19.5508285820422,1
transformed_image_covid_673.png,26.233137681397366,37.89421098502459,0,30.022290892917894,60.1374531187113,7.568067737283431,41.92927095558881,18.05234490167096,1
transformed_image_covid_674.png,32.206105723546166,37.104339764263244,0.42044820762685725,29.152800250575808,60.190287792381895,6.767945300568189,39.07923634348799,20.50958332643733,1
transformed_image_covid_675.png,40.86220675251458,37.47374433197129,6.337758777263701,22.824501510400896,51.5290958988425,0,32.536451109736575,20.89567064392042,1
transformed_image_covid_676.png,36.33701901469532,29.79198427113419,5.924913972859204,23.353656052418888,50.84479454448344,0.0,32.56438033435686,21.220709918529646,1
transformed_image_covid_677.png,41.68685952873884,55.622211927372,6.753303117259655,27.794629261171025,21.14462941868773,17.658824720328006,27.414207494207115,21.64705103197685,1
transformed_image_covid_678.png,30.89399623709645,50.39582134384612,7.487962121479111,25.76005106389247,44.532229782914015,0,28.481932263144582,16.328889213560167,1
transformed_image_covid_679.png,25.81537931878028,37.708639239034866,10.931357267426833,29.538770735929326,50.68367391820528,40.94770771292005,39.79628522940966,19.0783112972872,1
transformed_image_covid_680.png,28.304445223000783,32.17414348378897,0.8408964152537145,24.39138676118289,55.12402310137991,22.444975169275736,38.315753106388605,22.065951104714348,1
transformed_image_covid_681.png,11.68430703969474,39.730910136909586,0.0,34.27954449449996,44.59573367597684,0,41.932229878465506,13.603866570095878,1
transformed_image_covid_682.png,35.001595930504074,30.882320913675315,0,18.640077778700764,50.62667423704295,9.242865425347782,34.88499798759005,21.50831565899224,1
transformed_image_covid_683.png,28.476884605597895,39.7496983086367,0.0,21.996483363227085,28.750467857574552,0,19.107504089084305,21.948664192804685,1
transformed_image_covid_684.png,19.207466229466043,36.751299098983445,3.356550574392415,30.24100459775724,68.05999505944328,29.529174951877962,39.635012125883065,18.59881841126348,1
transformed_image_covid_685.png,25.07464455577783,49.51403335438915,5.046796229663899,21.862010720204204,49.02210590047431,0,23.988370152933538,20.322185397155984,1
transformed_image_covid_686.png,16.318854800811934,35.40022581186499,2.5226892457611436,18.107821066633434,38.940342421651394,0,21.078226468189342,22.317036289962022,1
transformed_image_covid_687.png,23.945258478583053,30.151306547884417,0,29.030271336572838,50.61270899466938,0,43.80241149698849,14.813056757910491,1
transformed_image_covid_688.png,28.83940114851864,42.399351254316514,4.166355387839715,24.61928508107274,52.478853165753925,0,33.984898274297386,19.104831359790328,1
transformed_image_covid_689.png,32.450085816785986,47.2374599852958,11.230583698800805,25.60551504335559,46.96605550312114,33.603524183546455,29.952351982956117,18.15639842566228,1
transformed_image_covid_690.png,28.97908886276528,44.11302155048952,11.76548888640534,25.64184073631311,48.997636059401934,35.50040225209555,33.094837439841555,17.74348185023827,1
transformed_image_covid_691.png,24.152313041100758,48.56086208990251,8.76565690946792,29.18589117952294,46.16657421822548,0,32.566467383025575,17.15380874501614,1
transformed_image_covid_692.png,28.587532611382024,44.62140262425986,9.288700559150067,21.804849639229857,49.679834175156806,0,32.72120335855687,23.437094321362604,1
transformed_image_covid_693.png,40.96604567474943,53.48218358729914,7.5955821222171584,20.14579034599749,35.47871381994619,0,20.83020499071084,23.891574333699268,1
transformed_image_covid_694.png,24.670281832611106,40.65429707138375,0.0,33.42063849057102,47.17756681947212,3.0399288660050554,40.33543461605908,12.47551868070888,1
transformed_image_covid_695.png,27.72222119268575,35.04368417114312,11.156222861075484,36.878543377779565,43.159312740733576,47.68826249188685,41.42986791616267,24.515592238695252,1
transformed_image_covid_696.png,36.82799164111952,28.144978782230623,0.0,21.82601200111202,55.697945321553874,0,36.72285578540931,20.071416184036334,1
transformed_image_covid_697.png,38.00934227421466,38.68379696356259,0,20.58137576927641,51.949800369606294,0,30.334156787459516,22.089424442733936,1
transformed_image_covid_698.png,28.188545273342008,46.36236491217447,0.0,19.50380103173331,50.749659699574735,0,24.448608603657117,23.648881575754586,1
transformed_image_covid_699.png,22.77299418851274,46.51874272430919,0.0,32.371215248872105,42.14291364027115,30.721034793989794,32.95969951225596,14.127121481706387,1
transformed_image_covid_700.png,10.76760105608222,48.87445725902092,0.0,27.927903147974995,44.77514820110563,0,28.925168015481056,16.67097869693601,1
transformed_image_covid_701.png,24.52784078147655,50.47058731173162,0.0,26.81885260207035,47.46809340536879,0,26.755900568040772,15.842255312540305,1
transformed_image_covid_702.png,28.853425075593066,56.15796503600583,0.0,34.45849911917055,29.30513214637242,0,24.348122348670632,20.98340835190043,1
transformed_image_covid_703.png,15.115634455984695,47.87454930942778,0.0,37.54986154455229,38.714538185758954,0.0,34.27738486935111,13.385615180930083,1
transformed_image_covid_704.png,32.54493642682311,23.76170459943328,0,28.506844061504935,59.61308767817727,0,38.38699825917815,15.114042204689877,1
transformed_image_covid_705.png,34.06671448586748,35.49572628845833,7.41491569971509,17.23360920656279,53.750880556921004,0,30.115638642432696,22.963530561913693,1
transformed_image_covid_706.png,17.44934519984118,48.8228494470918,0,25.405642972880102,45.1182598735587,0,26.30936268556923,18.098643309716937,1
transformed_image_covid_707.png,21.332555793864298,43.46076355105833,0,37.484705778025926,46.48510256816579,1.519671371303185,36.70568338914845,32.53601493737068,1
transformed_image_covid_708.png,50.91982344651584,50.31519584463009,8.265279317210824,23.601089398054306,48.51829207453595,0.0,28.83363269275394,25.000876802396327,1
transformed_image_covid_709.png,36.13354122199994,46.833156294534625,13.541927574306795,29.75551352508648,43.537916161359114,0.0,31.0204035884725,16.204288933675617,1
transformed_image_covid_710.png,23.672574764733398,39.8973698117896,15.784391906197014,34.046706481586455,47.51272317632775,24.27022986296489,38.50578333773786,37.56909640912123,1
transformed_image_covid_711.png,23.37294701826892,46.55016574959665,2.3948356383042397,32.613866236101686,42.14075787261316,54.64070483424479,33.0008353656007,23.159267751644705,1
transformed_image_covid_712.png,18.862498883378358,44.635669105594374,11.664893742226617,38.233927149337454,42.26536880661315,37.50320185856312,35.25368576406745,20.241104758384722,1
transformed_image_covid_713.png,40.989727070398864,38.608039285294254,0,31.662746593122996,48.00788857542727,0.0,37.22504359068716,16.93809805278561,1
transformed_image_covid_714.png,29.424240195372878,39.65637586029223,0,34.10771547744529,45.7227153244786,37.48522874092776,39.79914807994085,26.960651215523818,1
transformed_image_covid_715.png,39.413869181396755,39.273278341168265,6.183341636425122,22.90809008060713,56.82892368553159,27.74958170337258,31.85298881386809,21.0840607070374,1
transformed_image_covid_716.png,36.466179358696365,30.889018599916003,9.390713275484954,22.954450888163624,53.05058895923934,0,41.41354528854811,21.54212639992489,1
transformed_image_covid_717.png,26.78020140034459,30.876708434669972,0,24.401442600576992,57.34386074797709,0.0,38.73329077633475,17.94142776170195,1
transformed_image_covid_718.png,33.79304670960581,25.420119492139435,11.545789798935589,26.434794220335313,54.301206502785206,15.43414573293986,39.124727537192896,23.761931615706008,1
transformed_image_covid_719.png,32.00837402091961,23.976385996611707,2.943137453388001,24.093631579042203,55.47362640385924,0,39.4705700458029,18.46201303500499,1
transformed_image_covid_720.png,38.056389825528015,27.086676359803633,8.278991465157977,19.136234241522384,54.59772836511174,0,36.49865261855446,22.476123931333518,1
transformed_image_covid_721.png,24.87373903474557,52.83026311742844,10.252790518480007,25.022776744306736,47.20307570016902,0,28.65194330288528,21.813244245666844,1
transformed_image_covid_722.png,43.32390046194324,19.299149276554125,3.8058777947245965,14.689768871808269,60.64815701933512,0,27.570438447433556,25.446317096678737,1
transformed_image_covid_723.png,16.67161767157403,43.977033708760956,0,28.728815561096674,50.1193874169703,0,32.79380112070847,15.536664320690715,1
transformed_image_covid_724.png,26.498507600604825,46.382898105389906,10.792146233206243,28.8113085157395,55.55925930927529,0,34.21357388292125,18.5139867085159,1
transformed_image_covid_725.png,27.078027985348594,39.23623285319726,0,25.633216195860214,54.02598713891269,7.568067737283431,34.34768185988304,19.64776947183424,1
transformed_image_covid_726.png,51.66390974714739,50.20441461005472,4.153064966178777,12.721726909797367,71.33895317174901,0,24.007906654620037,27.943254793723405,1
transformed_image_covid_727.png,45.258258573341045,37.25574177540465,7.183069683294241,18.754304003232928,52.67712933793701,0,31.103466612461112,22.655442580283413,1
transformed_image_covid_728.png,20.929789089582496,28.06966784803063,4.26865773261039,32.894029797334845,50.578093004997385,29.49562809788918,43.70556271804289,19.275768922871176,1
transformed_image_covid_729.png,16.876539800403577,42.55040072185364,12.105053418456443,17.37531972842628,68.77239763956787,0,32.417281749609685,28.148770340234396,1
transformed_image_covid_730.png,18.56100218178109,29.048242613154354,0,27.33711080953473,48.231673419140215,0,39.778194826535,17.99694534913661,1
transformed_image_covid_731.png,19.862248581418793,29.604672314222178,0.0,40.56965985183567,40.32216870703844,16.057736614812267,44.81673546915531,15.327729140622418,1
transformed_image_covid_732.png,30.56566758105898,34.67170022708957,0,17.37823713156169,56.78609159635191,0,32.892527307788306,24.907254258088805,1
transformed_image_covid_733.png,46.50734175598924,39.930681162788446,8.05991146151276,22.19057449405058,50.362143514241055,0,29.55505413719186,21.874608521988094,1
transformed_image_covid_734.png,16.80461796644045,41.67265646082534,0,19.38576489385261,48.87432956973989,0,25.460567791817006,21.511659736114563,1
transformed_image_covid_735.png,26.938719131710766,45.864914053065604,6.967805028271547,22.023133645851154,47.22414616226092,0,24.6159246500253,19.972461599928568,1
transformed_image_covid_736.png,23.910591463318372,46.988689370095074,6.727171322029716,25.848001213303288,41.6855612764634,0,25.391807272873834,16.45130739201169,1
transformed_image_covid_737.png,37.36753254066393,36.06199275956593,4.648823385610967,14.53782412895512,54.73021433349145,0,34.26704429874565,25.702742385824713,1
transformed_image_covid_738.png,41.592557654243926,31.19218430818377,0,19.180779942858326,55.760189035658776,0,35.89932415135037,21.372070515504934,1
transformed_image_covid_739.png,33.84603574205158,28.67634939703584,0,25.872372340639192,53.97399049161273,4.009164420432878,42.684329664923524,17.51223861672273,1
transformed_image_covid_740.png,15.631894902895828,38.71765010135662,0,26.09321884439635,51.952809128177286,0,34.73016954766725,16.417969123910648,1
transformed_image_covid_741.png,25.378187576087004,34.15217830746414,0,17.172813635357695,52.10020117284257,0,29.566723677390378,24.926319060001422,1
transformed_image_covid_742.png,18.544809106118404,47.84480068577528,0,22.052305798307405,39.284068934152124,0,21.485189675815832,20.85781369730086,1
transformed_image_covid_743.png,14.245606347390614,38.458104556506875,0.0,25.865473145488192,50.01611079298345,0,35.39513398997446,18.11539457654626,1
transformed_image_covid_744.png,17.490368246268307,38.67529244086204,0,21.43753579746476,51.63932354625758,0,30.074635848257174,21.81169280143191,1
transformed_image_covid_745.png,45.698873454852674,34.10324308234231,6.045436888681509,21.074482399803877,58.74470281001172,0,33.49066393542104,20.94968735382393,1
transformed_image_covid_746.png,30.072642015587213,37.426221780940445,0,18.365619384357387,52.11729559415383,0,29.90518183106927,22.00416012883139,1
transformed_image_covid_747.png,35.407709660748814,24.56814466680282,0,20.289764898168766,56.87270139766896,0.0,35.85529422032793,22.395045394705246,1
transformed_image_covid_748.png,39.15994851559004,45.927796049607416,9.66236777865499,22.483549413311664,42.77191919384106,0,24.842151795887705,21.686469791516963,1
transformed_image_covid_749.png,24.276656596713963,48.83006728832248,0,23.34469098337692,46.2101009930318,0,28.284909541930276,18.18709634291264,1
transformed_image_covid_750.png,23.40408664500738,44.0235168786509,0.0,26.161286150157036,49.366154460709886,0,32.51796170980503,15.916392540647047,1
transformed_image_covid_751.png,27.46802799914352,30.76561356623815,0,23.511754476281247,56.05911719629723,0,33.170591536575586,16.670369417423448,1
transformed_image_covid_752.png,26.10978402275841,31.679507114652676,0,20.6910251091852,57.211903866138414,0,34.0089592993168,21.086744473315004,1
transformed_image_covid_753.png,30.250920250539682,35.71222475978295,8.931947763382277,17.695745023912817,52.259805437994494,0,29.59490038605747,23.48466917203256,1
transformed_image_covid_754.png,28.009709350539275,38.73894314069135,0.8408964152537145,22.8552098185176,53.18499034196056,0,33.90242591086059,18.87475574527402,1
transformed_image_covid_755.png,27.391407974993037,39.139556083428864,5.868400076679472,19.794660127772765,52.00135217918024,0,31.12456966882238,20.996675704792917,1
transformed_image_covid_756.png,14.42522756604768,43.780210964300416,0,22.968043830171624,48.949382584193636,0,28.241489407725442,20.595267851398326,1
transformed_image_covid_757.png,34.89243307362692,41.69733854078552,9.870220087037977,24.1530481004122,50.61993143943456,0.0,31.190510081400554,19.0581168866285,1
transformed_image_covid_758.png,30.952913022596807,45.414536581064134,7.801059435248427,15.021712426750423,49.8674528441172,0,24.98640078052801,24.37017197155765,1
transformed_image_covid_759.png,21.04661677989408,40.523915740569,0,21.19680530439161,50.65345439050417,0,29.51802907798547,19.406174864491646,1
transformed_image_covid_760.png,21.33496312416086,35.97633943059212,6.242071681952013,19.128534709793183,52.79810672572283,0,30.751644831478515,21.95712618295706,1
transformed_image_covid_761.png,23.58845409458243,38.25371123129015,4.62493028389543,20.4403351621022,50.4254063619377,0,28.976706243048607,22.46164523281609,1
transformed_image_covid_762.png,29.72128543677835,38.822823309913204,8.589559838055814,22.935345711570086,57.62649939970811,0.0,30.802034569559623,21.37582335112177,1
transformed_image_covid_763.png,33.44603748045582,32.19497247440186,1.524340155552832,18.402374523054,55.96988118299196,0,30.06916636699715,23.36373279887681,1
transformed_image_covid_764.png,35.33990445768377,31.5017245456441,0,21.840753706513542,56.44685727806116,0,37.1454705002487,20.363830638675005,1
transformed_image_covid_765.png,10.301014293925167,41.04360328506871,0,20.30272897495901,47.49424161791638,0,29.696493508420208,23.58776324306842,1
transformed_image_covid_766.png,32.15343980138619,31.649619253331,1.681792830507429,19.216487415842902,54.39059417863187,0,28.609516477524107,21.958165527499272,1
transformed_image_covid_767.png,30.90145221137422,43.48268394571535,6.8325369605975625,24.052348187939153,46.95853834729197,0,28.65965868636761,18.486308325025977,1
transformed_image_covid_768.png,29.945676654690924,47.196619724534514,7.006533946321627,18.60145411008086,47.924526894620826,0,22.647316565016965,22.416249380555143,1
transformed_image_covid_769.png,19.479210063766374,39.74711989557411,0.0,25.978450036888123,52.042104443145554,0.0,34.94477000215834,18.69306094399978,1
transformed_image_covid_770.png,26.582633284432063,44.04622880762958,5.938837041750645,23.943930956329663,47.985651655507205,0,28.825192403253194,19.807234104355746,1
transformed_image_covid_771.png,31.29917156237214,40.86824337557989,5.04869229222679,20.92372416810885,46.38123093174879,0,25.420526905028705,22.930844120302265,1
transformed_image_covid_772.png,37.24193928683745,34.03174918757433,0.0,18.08481130357385,54.979407808761984,0,31.893911147121784,25.054838023701517,1
transformed_image_covid_773.png,33.00180136600732,31.226756100988165,6.727171322029716,20.163864081338904,59.05050190259545,0,34.99501910757063,22.641842667107625,1
transformed_image_covid_774.png,22.8366643015117,43.121031094061095,0.42044820762685725,24.175126997640113,38.589011263115275,0,27.679390747534168,17.64239147522262,1
