filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
transformed_image_covid_585.png,9.541775117126496,46.84995251661918,0,146.68173258003768,88.70775228669966,0,160.27495115279407,235.25772528717036,1
transformed_image_covid_586.png,14.247837192057345,61.924115286391824,152.0,173.01941599143862,83.6465803743222,0,171.62933007782695,240.414317089096,1
transformed_image_covid_587.png,0.8976451585479894,70.31102522375916,0,183.85746672517186,54.90292539730742,29.333333333333332,183.90092262528833,248.4842813681202,1
transformed_image_covid_588.png,0.38059457693564197,75.77550854353133,0,181.74421839680056,72.20857429254376,0,179.69564802443213,245.73659137577002,1
transformed_image_covid_589.png,4.398668535388928,76.64191300168228,144.25,186.3566632885736,53.92139161070131,98.375,193.45983957806834,249.7319829901522,1
transformed_image_covid_590.png,1.8308142940831869,52.685724307260614,0,187.9279060865127,76.34305555555555,19.0,166.77465105808196,246.10055774278214,1
transformed_image_covid_591.png,1.514712918660287,75.71282738709012,146.75,177.99948994462255,62.30102952437675,114.08333333333333,182.49861851194,246.88195089022022,1
transformed_image_covid_592.png,4.515942028985507,88.58565589000372,144.25,179.82244911944082,56.155308539372534,100.25,188.38948497854076,247.0050151318634,1
transformed_image_covid_593.png,1.157250331907361,85.61437205066645,145.4,175.24152944901837,65.78174259483804,0,185.5939478153466,240.81121238606568,1
transformed_image_covid_594.png,3.211513124556603,83.5880605078336,141.33333333333334,181.71283997469956,63.57530180091035,94.45454545454545,188.89547602970967,245.32867515028497,1
transformed_image_covid_595.png,0.578120769022475,70.85411976587123,148.66666666666666,179.9919428523964,70.15363860011111,0.0,179.28009548709787,244.5836518670979,1
transformed_image_covid_596.png,4.38782816229117,54.875611220725744,148.5,193.66906713937513,99.3573330106486,123.0,171.4839189994044,243.1760639011948,1
transformed_image_covid_597.png,7.831210570170218,87.04655939746662,149.15384615384616,173.58735414695678,62.06651601493417,137.0,187.3524054642645,237.67598721753023,1
transformed_image_covid_598.png,1.9133053954950237,65.8238763811581,148.26666666666668,182.22294755476875,81.71032,0,173.8302003081664,242.72487135506003,1
transformed_image_covid_599.png,16.749245944403686,103.18637962089373,0,179.9444179876182,57.81408827463219,122.09322033898304,206.40264277035237,241.6288575667656,1
transformed_image_covid_600.png,2.877455166524338,86.61849340175954,0,181.45956139125576,59.593011766819366,0,193.04597072102888,245.90252880921895,1
transformed_image_covid_601.png,1.9619185345866474,78.63520386892354,153.6,174.71161950632148,58.53697469866435,112.33333333333333,188.1900869747459,243.4201712510419,1
transformed_image_covid_602.png,0.7514192327541717,74.06614383853122,140.5,176.8388888888889,84.24610070135036,43.0,178.71885296998843,244.44721616950935,1
transformed_image_covid_603.png,22.637925648234926,61.1133416980343,153.09324758842445,174.8608537141121,93.96060698957695,0,169.69842041312273,235.52890821082826,1
transformed_image_covid_604.png,23.45111249002748,102.9968387776607,146.0,177.25290399726683,83.14476682363664,88.5,199.99370897155362,240.7109846644924,1
transformed_image_covid_605.png,0.03896292004634994,80.7121013205653,0,177.13506840859995,76.21752878222799,0,177.9,242.54889249054565,1
transformed_image_covid_606.png,4.257840412862247,87.44856177704985,152.5,176.57147856517935,86.44931580842636,0,178.60034284314926,241.4202482648158,1
transformed_image_covid_607.png,0.4893243243243243,66.08971553610503,139.52631578947367,182.18706150341686,71.26207683529859,70.0,175.62733167082294,245.22017995847114,1
transformed_image_covid_608.png,2.4030208921513267,93.21064516129032,144.0,177.65427151787145,66.10311465670881,86.66666666666667,187.70559233694885,242.33099502826397,1
transformed_image_covid_609.png,5.683503552397869,85.8631258604449,149.0,174.2602175346078,68.78819867370416,0,187.60432845321452,240.88888888888889,1
transformed_image_covid_610.png,0.9163086950081469,63.592596219763,0,180.63489970807044,74.74572925883074,0,169.4841855928661,241.91414361206094,1
transformed_image_covid_611.png,3.217303822937626,89.0021613832853,153.0,168.9280408126734,69.10809268348362,0,191.0917280917281,234.97394086382167,1
transformed_image_covid_612.png,5.641324168887642,90.27606164614039,156.5,169.02738308083184,70.97297620471123,0,188.00296411856473,236.08172600022044,1
transformed_image_covid_613.png,0.6377437669711182,82.52322225137759,155.25,174.94186652763295,60.767418772563175,45.0,179.22084216903968,239.52255683847162,1
transformed_image_covid_614.png,6.910540449815374,70.22325928691431,147.13888888888889,175.02987350856733,73.56037762434832,0,175.06554621848738,238.73427610195586,1
transformed_image_covid_615.png,1.6222315085666528,50.68448005286198,127.0,182.86895268474217,77.54702510696698,107.7560975609756,171.12068038187442,243.5680644314103,1
transformed_image_covid_616.png,13.153795897033843,57.6198768154513,0,217.31950585175554,65.5187969924812,0.0,154.07788509162953,245.66014074341393,1
transformed_image_covid_617.png,1.9787333854573885,53.77865246584857,153.26666666666668,182.12150152540124,85.32471787404441,85.4,170.34403849931252,242.63618438944792,1
transformed_image_covid_618.png,2.319906966909821,74.05199727128023,146.6,183.69513917739926,87.70894386298762,75.0,188.84954522486103,245.59420056383408,1
transformed_image_covid_619.png,6.054737687366167,91.15567024689636,152.375,177.07912457912457,68.76936717278068,0,190.42453140414338,244.34982440067185,1
transformed_image_covid_620.png,5.2797467061587176,83.03025302530253,148.0,173.41447103376038,65.7235071488646,126.8,183.66333797801516,247.36402916554144,1
transformed_image_covid_621.png,1.491891891891892,56.18789865343728,148.23076923076923,190.9515826738859,80.2045360540466,68.6,173.81856958635055,246.20042383242318,1
transformed_image_covid_622.png,1.338364101873063,80.82628718103578,150.5,174.3772868139558,73.54552373703739,73.5,178.96690189841965,243.65313549832027,1
transformed_image_covid_623.png,1.7617928790891018,60.80905541372579,141.88888888888889,175.59899509510706,78.83625321186639,0,174.86984795750138,242.74333608134103,1
transformed_image_covid_624.png,0.1547042727846769,64.90657205609055,0,178.66278166278167,67.96089108910891,10.0,179.07006071929004,247.5398593735732,1
transformed_image_covid_625.png,1.2023294166151308,78.40984841352038,0,185.21437477081042,61.98766987669877,25.0,183.48978533651353,248.84043241245496,1
transformed_image_covid_626.png,0.13078470824949698,67.32515615099122,0,187.15002797538168,67.46609376329448,0.0,180.52366168030858,249.35965818386703,1
transformed_image_covid_627.png,29.31861600509446,111.68338431814523,148.75,172.72574831531108,46.63647735801852,0.0,198.08975462763667,236.640415641236,1
transformed_image_covid_628.png,2.6287923854848305,85.09057169366926,150.85714285714286,174.76721335163643,63.411153251861215,122.0,196.3353205731618,242.99412278611706,1
transformed_image_covid_629.png,4.014807692307692,62.048334756618274,144.75,176.41182974018795,79.65415657788539,0,172.44117323959134,241.28733787081032,1
transformed_image_covid_630.png,2.023916035788025,75.710779388546,148.75,173.03093691511614,79.3556027164686,0,176.54083301874923,239.3568481848185,1
transformed_image_covid_631.png,1.653061224489796,79.60552980912733,0,177.20717327219128,67.56686724794302,17.0,187.67749901224812,244.57433692919133,1
transformed_image_covid_632.png,0.5314704286489419,82.3747358309318,145.0,174.01616303583978,69.68404620668123,0,178.00383990547925,239.41701417848208,1
transformed_image_covid_633.png,1.947195801902263,58.96070919458304,143.0,177.41628381827462,78.70587040422507,0,169.52767154105737,239.567591817203,1
transformed_image_covid_634.png,4.324890176652024,84.97263157894737,0,176.4395756122375,61.9967597592964,0,194.32661707937106,245.5739528208808,1
transformed_image_covid_635.png,6.23302043070127,95.58693320331545,140.0,173.98798233077824,44.41003330110646,0,196.64917859035506,240.4517654476671,1
transformed_image_covid_636.png,3.0233380480905234,83.86629548306148,0,172.93005058488777,66.6103357744922,90.0,190.55372132064915,240.06789500252398,1
transformed_image_covid_637.png,1.054095826893354,82.84985393029417,149.0,171.21942824361793,73.38904003109211,0,183.18178944040469,236.8340496790399,1
transformed_image_covid_638.png,2.4425627664613927,81.51479965737127,151.42857142857142,181.90300341296927,63.52956298200514,81.83333333333333,191.8657190173889,245.5046366014108,1
transformed_image_covid_639.png,5.044495788924499,82.06233287229138,0,181.65335777823046,57.34011627906977,9.5,191.95963091118801,247.2941176470588,1
transformed_image_covid_640.png,2.5213228894691038,69.71184520177809,153.42105263157896,171.76161210258834,74.86662862848584,4.0,167.92220902612826,237.68170859538785,1
transformed_image_covid_641.png,2.654911373707533,78.9900122430569,151.58823529411765,172.0675092153765,74.01096967815378,81.0,176.94544419134397,238.53920096124963,1
transformed_image_covid_642.png,14.499079926394112,40.540124800464376,0,186.11328720534772,88.71292381662936,0,165.9109424920128,242.38930653574715,1
transformed_image_covid_643.png,8.581831610044313,99.01807322370462,0,171.3339546191248,54.212851800826606,0,188.95560921248142,237.4464087169224,1
transformed_image_covid_644.png,1.0382444256279988,66.78705559266682,141.6206896551724,171.16921692169217,73.31851778850891,24.0,181.0097181008902,244.70757074901235,1
transformed_image_covid_645.png,6.416233090530697,87.8652044957852,147.66666666666666,176.51397107166338,65.52748760156167,0,188.73768799764082,240.42104590205855,1
transformed_image_covid_646.png,0.447669550655875,70.05572565829762,138.0,173.54881352259184,74.12994350282486,0,177.81871408435433,241.3168642102551,1
transformed_image_covid_647.png,0.5457001350742908,67.27364136940388,143.0,181.81420325856652,49.30011282437006,98.08474576271186,177.87528277761385,247.4324042719458,1
transformed_image_covid_648.png,8.008622305529522,87.03666395545267,151.05,168.93094462540716,79.95347438082824,0,184.3136748120301,233.26046534033432,1
transformed_image_covid_649.png,3.648814563928874,72.52920597900986,144.22222222222223,175.97282650179375,55.13787878787879,102.16666666666667,182.71564039408867,242.02734319943622,1
transformed_image_covid_650.png,1.7018805309734513,68.07633410672854,141.66666666666666,189.822609877662,60.06804867057233,111.08333333333333,182.38269846920613,248.98717253839206,1
transformed_image_covid_651.png,5.171055054317805,89.38173104031576,144.55555555555554,177.8485393880659,42.507687012391,131.0,192.72735878826128,242.6332713626661,1
transformed_image_covid_652.png,0.1325115562403698,79.29810093061965,0,170.18689125701846,74.76580447896868,0,175.70211367867702,239.01670803317393,1
transformed_image_covid_653.png,1.0663612383729002,65.10226095961339,141.33333333333334,191.59972602739725,79.08980900052329,107.375,176.2348809988295,245.7809010697275,1
transformed_image_covid_654.png,18.811102710875904,100.84386670496984,153.77777777777777,172.6461990691598,62.02010265183918,140.5,199.52409297052154,237.50808112324492,1
transformed_image_covid_655.png,2.0187250996015935,74.86704349963136,145.22641509433961,176.4191250342497,71.464916931778,125.0,179.13430951779853,241.11743154647127,1
transformed_image_covid_656.png,4.226190476190476,93.37285832893049,141.72727272727272,178.40073735673639,62.29594506213211,86.16666666666667,194.16794534944825,243.9375,1
transformed_image_covid_657.png,2.7248931623931623,49.19011118598383,0,187.7998815867377,81.43718900711934,0,171.8040897507614,245.84602649006624,1
transformed_image_covid_658.png,2.468059118114083,77.32560117528803,0,175.15496720913288,71.29191090269637,0,187.09060773480664,240.8576609247507,1
transformed_image_covid_659.png,15.354279988548525,105.4371932032725,146.0,174.52480734262707,65.64617799782636,109.0,193.0494193548387,240.51134102666137,1
transformed_image_covid_660.png,4.6790973620086875,83.84740308337075,148.75,175.16162857376915,71.0288315629742,0,191.12721354166666,240.90332083556507,1
transformed_image_covid_661.png,2.1959128065395097,74.11046800066148,145.9,176.02533414868523,68.93202146690518,134.0,179.72771872444807,241.52372005636448,1
transformed_image_covid_662.png,0.3745591633223884,74.23096469734095,148.25,172.36471472725754,65.21708942788372,118.8,179.87427080135095,239.40732023066965,1
transformed_image_covid_663.png,0.8198849190418841,78.85670419651996,0,176.3844716628607,79.12349302861935,103.0,180.6484529295589,243.60357379219062,1
transformed_image_covid_664.png,13.375729604995248,98.29183737787582,150.55555555555554,169.2869693886988,58.69390428211587,0,180.2198404005633,237.26999454446263,1
transformed_image_covid_665.png,2.123259355961706,80.98389544688027,152.66666666666666,188.2207762205452,65.33570885594831,119.36363636363636,171.93360695316272,247.27106342694856,1
transformed_image_covid_666.png,3.959572742022715,82.35577388777416,147.05714285714285,173.2344216254169,75.96568006449384,54.0,187.95399205433807,239.49365804160325,1
transformed_image_covid_667.png,1.8547441364605544,61.055374097987084,147.45454545454547,172.78614457831324,78.07544634286812,44.666666666666664,173.6247457000185,241.45205030787372,1
transformed_image_covid_668.png,1.8234773818549406,55.61939530094543,141.875,191.31007512606772,71.43621807091117,64.58333333333333,162.79091147885475,245.4401169221046,1
transformed_image_covid_669.png,1.6033500058159824,72.68794716565768,140.27272727272728,180.57236790606655,65.71016906804364,82.1,183.65598927294397,242.8521553505027,1
transformed_image_covid_670.png,0.9243843974722161,67.51252446183953,142.0,181.79168448969116,64.20244587671459,89.88235294117646,177.07782340862423,246.559726419596,1
transformed_image_covid_671.png,1.4685304449648713,75.938020110957,149.1578947368421,175.8009027573349,73.04694088630758,25.5,175.20952791549902,241.6296247269839,1
transformed_image_covid_672.png,0.8811744915124636,59.44607404757646,142.5,156.30204812089877,76.33217993079585,70.33333333333333,170.5332205055413,241.62273641851107,1
transformed_image_covid_673.png,10.46236559139785,87.32921681053494,0,177.88960286526915,101.42555943603674,90.0,183.2948343698439,242.4948280494358,1
transformed_image_covid_674.png,8.024067956583295,88.98236102626757,138.5,178.9536769866646,79.88657071173907,122.625,190.71246565076194,243.78426263679,1
transformed_image_covid_675.png,12.626604434072345,94.25957727873184,148.5,174.7296344547475,65.42661179698217,0,192.28556851311953,239.70324733667053,1
transformed_image_covid_676.png,27.83612975391499,100.18334898698511,151.0,177.3947635290864,87.01182205971968,138.0,192.2829003021148,241.39954035796364,1
transformed_image_covid_677.png,9.667259108797765,51.85662497734276,149.2972972972973,189.33397524071526,91.57693511370749,113.0,176.1953931691819,244.14410838921583,1
transformed_image_covid_678.png,2.031959092361777,63.08528604602069,146.27272727272728,174.59334188872953,67.76438316610121,0,182.25535318730002,242.48534358481498,1
transformed_image_covid_679.png,3.377470686767169,78.16935622317597,157.5,176.81167536054005,69.01758274231679,108.08333333333333,188.65577152785318,244.40619434765776,1
transformed_image_covid_680.png,7.836073007595511,92.83626566253328,144.0,175.06128242780224,73.27968441814596,110.06666666666666,190.6301986173598,240.49039131040246,1
transformed_image_covid_681.png,3.8204513148543,82.27421371549485,140.0,185.1020283147291,53.07680959874115,0,195.27924757281554,247.34919309961046,1
transformed_image_covid_682.png,20.70902111324376,106.43392325504466,0,172.05889049100705,60.956427955133734,132.25,206.4322978420678,235.1957476435304,1
transformed_image_covid_683.png,19.457365977205573,86.55291938613512,163.0,172.57843621399178,101.41326918207142,0,169.41877922717205,237.6639533015584,1
transformed_image_covid_684.png,5.642850347255257,90.80352112676056,143.5,178.8148423005566,81.78016284233901,102.25,193.47570607946386,245.2280487804878,1
transformed_image_covid_685.png,3.7084282460136673,87.74798570727948,150.66666666666666,168.3890883817908,70.75589963622797,0,174.45575318401404,238.18811070153882,1
transformed_image_covid_686.png,4.753154972236245,100.6616875546488,160.0,168.6190424610052,83.52788143725344,0,174.03389146661286,234.9486169898612,1
transformed_image_covid_687.png,11.908047690014904,90.44001050144395,0,180.1137144427649,62.55821507950077,0,199.5422102839601,244.47224895733078,1
transformed_image_covid_688.png,2.0802087125348865,81.86488881727361,143.8,175.48916332706307,65.54743576926921,0,184.67983589120195,240.53743698263523,1
transformed_image_covid_689.png,1.4151128557409225,67.52003825089108,143.92307692307693,175.303917944927,68.74995930327202,74.33333333333333,175.54921083023225,241.43362554790232,1
transformed_image_covid_690.png,0.8975932611311672,73.44961027051811,147.1875,176.9410092395167,65.15111072087102,90.4,180.05755166931638,241.56962025316454,1
transformed_image_covid_691.png,0.5182690929932655,65.9467967599411,147.16666666666666,181.91441684665227,70.44524860678874,0,172.88860230901497,243.12510271158587,1
transformed_image_covid_692.png,2.0410977988297576,81.76568948342108,153.41176470588235,171.31398739535322,71.92325008039447,0,186.62686147794324,237.4041489918066,1
transformed_image_covid_693.png,32.72863185530922,79.34267881910046,149.98529411764707,170.92069606801275,98.6316234498309,0,169.82966519941309,237.24333452740393,1
transformed_image_covid_694.png,1.4705769415378709,70.98261794962752,132.0,183.21023794614902,62.37351251538777,48.666666666666664,186.88103254769922,247.48056104678528,1
transformed_image_covid_695.png,4.641783567134269,75.89295262538766,147.6,188.88758886255926,66.91331553479058,96.88888888888889,188.67125748502994,248.28948385849603,1
transformed_image_covid_696.png,26.970543948804817,104.85054756280867,144.0,176.13975729325725,66.53829078801331,0,202.4173961372794,239.3976385831499,1
transformed_image_covid_697.png,7.115648379052369,102.9147812376823,0,171.16261070179357,45.532277346084875,0,192.33242811501597,238.41640718562874,1
transformed_image_covid_698.png,3.4687868080094226,82.96142813548978,164.0,169.28053293856402,82.82557839511482,0,176.30283249796014,238.23896567097637,1
transformed_image_covid_699.png,0.2818669266390446,58.03027666608666,172.0,182.12196444058978,73.08887637738277,109.625,175.7073107500864,245.44463860206514,1
transformed_image_covid_700.png,0.07780653510190877,60.28281883380106,160.0,174.12778144965853,75.6394913986537,0,175.53780365753798,242.3274630798031,1
transformed_image_covid_701.png,1.8801673640167365,78.82606880427522,149.0,174.68724715854364,69.97542339503741,0,176.75100725221594,242.1227793401468,1
transformed_image_covid_702.png,16.431460484007445,33.56643267389917,140.0,187.32624007193166,90.37085781433608,0,161.55232503960488,238.02329281486666,1
transformed_image_covid_703.png,1.02166924633885,47.76418651706061,137.0,182.8420209356975,69.22978436657682,8.0,172.49564967282663,243.71585289092707,1
transformed_image_covid_704.png,25.182850286136237,107.88726177130044,0,177.85552329600443,60.39180602006689,0,204.3830004076641,246.17204089657884,1
transformed_image_covid_705.png,13.930910337733584,102.12392000483355,157.8,169.7187870406954,61.14432129662734,0,192.74316309719933,234.44856388424853,1
transformed_image_covid_706.png,0.3199810006333122,60.17392407203855,0,176.59575270168384,77.37024925514135,0,167.43567693201626,239.55674028941357,1
transformed_image_covid_707.png,0.9225507246376812,73.79808076769292,0,190.5581598740598,71.55914182646669,129.0,166.12318005656226,245.49014587212912,1
transformed_image_covid_708.png,10.268855084067253,74.18489583333333,149.94117647058823,173.09415649389635,70.80338983050848,129.0,175.11075534856644,237.26461084972507,1
transformed_image_covid_709.png,2.520282728948986,57.56327514928801,139.44444444444446,178.93374034835696,64.75847423671769,37.0,174.32384580905423,243.44609127257687,1
transformed_image_covid_710.png,1.2831402831402832,73.29528422591848,146.2,183.72418001525554,63.35435215250864,106.67647058823529,186.4639357932041,245.3862185172047,1
transformed_image_covid_711.png,1.1996692392502757,58.07575757575758,132.75,181.81508183943882,67.32848791278244,110.23076923076923,172.88937202952775,243.62457739232693,1
transformed_image_covid_712.png,0.21528338912616876,61.32395617411904,148.0,177.5618223633775,72.96163366336634,37.666666666666664,177.24620303756996,247.82778810408922,1
transformed_image_covid_713.png,3.5618093566043583,80.54654279078078,0,181.83372059250652,58.43245403677059,38.0,187.57076308784383,246.30230989715056,1
transformed_image_covid_714.png,1.2224401726167125,72.52713178294573,0,182.78809953119367,56.770767135724014,102.33333333333333,183.7998100464331,247.16257105378224,1
transformed_image_covid_715.png,10.9964620827565,87.78932896507342,150.2,179.04198062432724,89.51380400421496,105.0,187.93872376391042,239.80138266068758,1
transformed_image_covid_716.png,17.8509774685222,100.09099756690998,152.72727272727272,174.55077767612076,63.373923527385465,0,204.74952394902593,238.16345778587225,1
transformed_image_covid_717.png,14.481572481572481,97.82112,0,176.8531112814438,57.832095576364225,35.0,206.2907596943924,240.32005368369005,1
transformed_image_covid_718.png,20.481632935957858,104.46855670103093,148.125,176.10076271779442,62.07139446036294,119.0,206.06161021109475,241.09856519026826,1
transformed_image_covid_719.png,26.25775309131786,107.00789451583103,148.5,175.3487955850548,65.11723930078361,0,207.36891307381052,239.36974674880219,1
transformed_image_covid_720.png,25.143190726378116,107.89253271747498,152.63636363636363,171.82833925850684,62.439236111111114,0,202.2919841006956,235.57105323280786,1
transformed_image_covid_721.png,0.9220183486238532,70.2127425485097,156.66666666666666,172.98156823592657,61.65495687949996,0,176.68349928876245,238.65180381029592,1
transformed_image_covid_722.png,63.707805907173,130.04692230070637,154.3,169.66128689743044,60.929118461789145,0,195.32657900409572,233.27875061485489,1
transformed_image_covid_723.png,0.36446081904491995,73.14983106943392,0,176.57070801419763,78.13806206459785,0,181.47962736426084,244.55083909180652,1
transformed_image_covid_724.png,0.5786353738204694,70.87638416443512,145.23529411764707,175.96545667447307,75.22575406032483,0,174.73784670444377,243.46915707491902,1
transformed_image_covid_725.png,3.636460130025209,97.12132661628883,0,175.43351312477526,55.85934507851398,125.0,192.41329557713053,242.1707163803938,1
transformed_image_covid_726.png,56.942807105328995,115.49971632815159,153.84615384615384,167.32165347973518,103.45116707616708,0,175.43273542600897,230.79985089681182,1
transformed_image_covid_727.png,12.55084745762712,101.75977520975147,153.33333333333334,168.05124903425187,52.13421920065925,0,186.72830781311347,235.67974025974027,1
transformed_image_covid_728.png,10.726457990115321,88.64811577311578,165.0,184.19284050508764,53.997618175155736,108.54545454545455,203.94715328467154,246.4619093539055,1
transformed_image_covid_729.png,4.26577050773342,91.57016129032257,166.36666666666667,163.99722222222223,63.4284304047384,0,201.42235929067078,233.69705530805172,1
transformed_image_covid_730.png,12.492772885861438,89.22498060512025,0,175.78606412851826,81.50098814229248,0,212.14359504132233,239.84295312261415,1
transformed_image_covid_731.png,4.83470146635796,77.14476479514416,123.0,194.50870795347376,56.12419651056015,86.2,186.75135226504395,251.85517452541336,1
transformed_image_covid_732.png,14.66215454032713,99.40592208418768,0,170.5977653631285,74.80283127152148,0,192.46862862264715,235.9980381165919,1
transformed_image_covid_733.png,6.731869713874393,87.16742338251986,150.9090909090909,173.15115913143816,79.01931986200098,0,180.76006821461368,238.61365934915818,1
transformed_image_covid_734.png,0.8852794184461609,90.16717827626918,0,169.81939799331104,80.13230856280649,0,180.6285529017616,238.99879248928335,1
transformed_image_covid_735.png,1.444472745797249,78.09429054493432,156.4,172.81802844058808,79.54089668615984,0,174.7173514786705,238.39245218188066,1
transformed_image_covid_736.png,5.340722614078019,84.53347333053338,150.0,178.30158061116964,83.30577211394302,0,174.27050305829485,241.20592134334953,1
transformed_image_covid_737.png,18.25736137667304,100.31907082726755,162.66666666666666,167.1481071507638,65.95970946964506,0,198.2829018338727,231.3583592748581,1
transformed_image_covid_738.png,23.28332531280077,105.18994492303347,0,172.07452997217771,57.29607326558776,0,203.113858165257,235.40759439282454,1
transformed_image_covid_739.png,17.825634408602152,105.23335343268154,0,177.2821294884237,52.67978478093774,118.0,196.4602481930997,242.92041325258282,1
transformed_image_covid_740.png,1.124980807615538,87.5514892383506,0,175.69106667810865,70.64633453305551,0,183.04103468547913,242.75737524124622,1
transformed_image_covid_741.png,5.011162790697674,98.02581129460677,0,170.49132161089054,76.1708984375,0,185.72712983338573,235.7768563685637,1
transformed_image_covid_742.png,2.1961060586653005,46.289176865850735,0,177.16538109556805,79.30462774094849,0,162.17087378640775,238.80936969439728,1
transformed_image_covid_743.png,3.39032216660249,83.96218949219609,147.0,175.6423246492986,68.71127537511033,0,190.41360334580673,242.24027612826603,1
transformed_image_covid_744.png,2.3322826808228267,88.74473819301848,0,171.08378785029151,74.36665932613961,0,185.47097864124532,239.31134978958607,1
transformed_image_covid_745.png,10.270746018440905,97.49149914160714,150.3,174.48983934461114,79.9629766297663,0,188.3858752620545,238.88355871015114,1
transformed_image_covid_746.png,7.254526462395543,105.95353535353536,0,170.0843457739708,49.65426737160121,0,187.40597014925373,236.02530064032484,1
transformed_image_covid_747.png,22.122940430925222,109.6156381486676,0,174.6620986052546,57.27057613168724,137.0,199.52610837438425,237.57405386779993,1
transformed_image_covid_748.png,4.20370651678566,70.95674232309746,148.7,174.61207738909516,81.60855166323226,0,172.58166042871724,237.72121481811104,1
transformed_image_covid_749.png,1.095505617977528,76.30757844878626,0,169.19086402266288,60.435298018734976,0,183.41919354838709,239.05481228266635,1
transformed_image_covid_750.png,1.6118082368082367,92.03599767756918,155.0,176.32856575288042,52.47036978508218,0,188.97276674121827,244.61316600616468,1
transformed_image_covid_751.png,7.840930232558139,101.23673189152076,0,177.31102299762094,67.04466944609887,0,191.5508239754995,241.19919893190922,1
transformed_image_covid_752.png,11.462125243924072,97.78570659198621,0,174.6086252277789,82.98512674599068,0,190.8691620879121,239.4495829162496,1
transformed_image_covid_753.png,6.890243902439025,98.69336908187287,155.5,168.98476763364704,63.961206425527266,0,187.66339482145878,235.75527897452264,1
transformed_image_covid_754.png,6.533820260400127,92.44527910892371,161.0,174.46385336743393,71.35997357992073,0,190.0211238997969,239.5740301378647,1
transformed_image_covid_755.png,2.7995913502468928,92.01799070143521,146.88888888888889,170.36924485125857,66.5883014623172,0,187.7434620174346,236.75171048911506,1
transformed_image_covid_756.png,0.47323704333050126,90.22842639593908,0,171.96932689576823,73.70759439966058,0,181.8235213954756,238.8063854185527,1
transformed_image_covid_757.png,2.1657905378083298,94.72831825037707,152.28571428571428,174.8154150777354,56.82576340774955,119.0,186.80363294707172,240.9705341866802,1
transformed_image_covid_758.png,2.1955223880597017,98.36452808254015,157.54166666666666,165.215250641956,57.488684582743986,0,180.65379458299813,233.27303616935663,1
transformed_image_covid_759.png,1.989451476793249,95.18019375672766,0,174.4079862601975,68.83967654038851,0,186.54493243243243,238.76772140710625,1
transformed_image_covid_760.png,2.1577872340425532,95.07964244908932,157.71428571428572,171.64674278038953,71.13222661905222,0,186.72685099276305,236.63291207313793,1
transformed_image_covid_761.png,3.323010442924019,90.3105016722408,156.5,171.78845278207814,74.21578845782668,0,187.7528817306174,237.75757750374552,1
transformed_image_covid_762.png,2.0213607594936707,93.00032362459547,153.41666666666666,172.34611225793768,76.99496644295301,136.0,184.96760612793824,240.17078680694507,1
transformed_image_covid_763.png,13.10789641943734,99.15463036444662,153.66666666666666,171.6790296712109,73.89352747127744,0,190.22340759334799,236.35775837792173,1
transformed_image_covid_764.png,21.42096297978651,102.9621896540186,0,177.0965687445267,64.85285772192947,0,204.50993908303943,238.62282671456984,1
transformed_image_covid_765.png,1.13187833758997,82.38006827573815,0,170.8453112775232,81.30798514391829,0,180.58173826740395,236.97201891678864,1
transformed_image_covid_766.png,14.631027576644584,100.15571510994295,157.0,173.1203423070066,72.24663423464193,0,190.11805157593122,238.61973547875905,1
transformed_image_covid_767.png,1.8989754098360656,74.35460358056265,150.66666666666666,173.17743625567587,84.48773526001249,0,177.16461165560122,241.31588321353604,1
transformed_image_covid_768.png,3.3349691309165745,89.88871289856071,148.71428571428572,165.15846153846155,77.05496828752642,0,174.9431225923408,236.9977379310345,1
transformed_image_covid_769.png,2.7696410552111863,86.32368127267652,141.0,180.12806324110673,77.14977810650888,137.0,186.99708327256818,241.79542316038666,1
transformed_image_covid_770.png,0.9843577184389319,81.81620506309024,145.14285714285714,174.16928261062338,71.8390843011112,0,182.76332784601746,240.97263198757764,1
transformed_image_covid_771.png,2.788094346686634,88.53123233465234,153.25,171.55968035605906,78.98604924783595,0,178.86248752909876,237.9538351883327,1
transformed_image_covid_772.png,22.436011150532185,106.6199805384366,146.0,170.90586034912718,58.470964156710195,0,197.8862745098039,235.56263269639066,1
transformed_image_covid_773.png,14.120734908136482,99.62965964343599,154.0,176.05438093531626,74.425503052227,0,196.62653374233128,237.50695002871913,1
transformed_image_covid_774.png,5.081376365691322,95.0187587931843,151.5,176.788573920628,85.98105282807542,0,185.12815818381546,243.25463380770566,1
transformed_image_covid_775.png,6.995667762175082,103.73673633440515,154.0,174.73561243772548,74.30324533027236,0,190.72073490813648,239.25241574357767,1
transformed_image_covid_776.png,6.436824665033857,90.00297852327951,153.0,173.0839534639975,83.57519016968988,0,176.96622296173044,237.5141905905469,1
transformed_image_covid_777.png,14.888944388944388,97.61796775316088,157.58064516129033,168.4943581009155,71.86378392416569,0,190.48975338659255,234.26309008451867,1
transformed_image_covid_778.png,19.512767220902614,103.84127179739971,155.85714285714286,170.01787592008412,61.86262471220261,0,195.14819182389937,234.39146741678388,1
transformed_image_covid_779.png,8.850710135571337,98.81111506946918,154.0,171.18087182823683,65.24137275406407,0,183.45465643529823,237.67176907937898,1
