filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_592.png,28.644206806495,22.53184902016196,15.541704849911293,15.319435026498828,29.401747570547936,10.524018844864004,54.64979534708351,31.40571793751157,0
transformed_image_covid_593.png,31.570221845798727,20.098574244756758,7.684234723228369,13.447776856660045,24.26393436333596,0,48.75101178361375,30.95317941509572,0
transformed_image_covid_594.png,25.950340573753817,21.063999874822333,18.292081866633985,16.07369077975139,33.76407510233302,28.117387059672943,57.1553717252886,33.3107702891809,0
transformed_image_covid_595.png,26.732222435318818,24.128548432703454,8.691895452695492,11.803963815402655,25.02259498888218,0.0,46.21541185192408,30.80596133376627,0
transformed_image_covid_596.png,35.89952705939848,22.543610050977502,10.090756983044574,17.91780551116498,14.72591663372306,6.722895951864052,39.445737898289615,36.99110311964346,0
transformed_image_covid_597.png,29.492091604703944,17.446267775612586,9.071601196313464,14.780245797893333,26.036480525954975,0.0,47.39682900977552,27.370810825467384,0
transformed_image_covid_598.png,27.545316540763622,24.016231997736018,12.381639756346951,18.84454855728128,20.507454150764744,0,41.92661031750913,41.41771922236117,0
transformed_image_covid_599.png,35.34685412905748,17.305949389704978,0,13.584061455644708,34.114942163328195,3.650993354494247,63.42183159527718,25.408993225600945,0
transformed_image_covid_600.png,27.975594796282767,19.66356555718272,0,16.62852786076407,19.81091384895663,0,55.745640354159384,29.97698893731159,0
transformed_image_covid_601.png,29.04115158477839,22.325016244148173,8.438031889125314,12.309195436012807,26.769659684705726,4.009164420432878,49.797395522803036,30.722076515939474,0
transformed_image_covid_602.png,31.225806736214167,24.022688194029833,6.727171322029716,13.16827242866475,23.28008115433442,0.0,45.848941343207436,31.686612185459566,0
transformed_image_covid_603.png,44.316336466803605,15.903920126360893,17.215284615233095,17.386638395703265,16.22017861149992,0,22.82091802658163,33.690931344522234,0
transformed_image_covid_604.png,33.28395432047034,18.20430220635333,4.3421230637879455,14.840063835316505,34.32118992120144,1.681792830507429,56.787164360258274,26.58250667931303,0
transformed_image_covid_605.png,30.919380415481573,25.217173001615134,0,10.411954238276596,16.28845421937216,0,44.11834195995442,32.763985831762774,0
transformed_image_covid_606.png,44.55890274750147,22.190457831394518,0.8408964152537145,9.080655272671958,2.4201133386228486,0,35.67957078708938,34.72784201369862,0
transformed_image_covid_607.png,26.308668233830446,25.781099902938827,21.240508163556704,15.08697225125923,20.293547354738966,0.0,46.13542223530739,39.14156724408557,0
transformed_image_covid_608.png,33.77051175306691,20.795773690684804,8.190915311435614,12.09167738031293,25.022718758134708,4.663910743997069,46.52212629520471,26.480654924741806,0
transformed_image_covid_609.png,27.64292490910831,18.536216887969452,0.8408964152537145,12.401609905410725,29.77713092316917,0,56.36862192151448,26.620442768485763,0
transformed_image_covid_610.png,30.850649006548288,22.302792756538153,0,12.804030011237764,14.038278598548823,0,42.04604888840905,32.93672310604542,0
transformed_image_covid_611.png,29.70265600688487,14.173288003796294,18.121123832242642,8.401427427105892,24.864781722944578,0,46.66574452989454,23.8057564083921,0
transformed_image_covid_612.png,31.016543072229194,14.633964540683568,16.81792830507429,6.801954563172807,22.247334146517623,0,45.187739482106714,25.803035658636013,0
transformed_image_covid_613.png,25.095865265459967,21.04746238543212,3.417939949918503,10.558764125426432,37.181449020252074,0.0,48.58449230812821,27.23148159126009,0
transformed_image_covid_614.png,40.236949047184375,18.26708269601691,16.53882067834881,13.963816502435318,10.787015262120535,0,36.03201406312558,31.37464014468142,0
transformed_image_covid_615.png,21.84367470505852,33.079749374324685,0.0,27.74957677519548,25.622772921417713,2.158764126791743,39.86290311266843,42.73173900735037,0
transformed_image_covid_616.png,39.08789804007882,26.089288671781823,0,21.648862183859624,15.31272729346666,0.0,40.57666147376271,49.385591604068274,0
transformed_image_covid_617.png,24.55641888929493,28.7814622074278,14.327954312236407,19.370761891287486,25.184275371528926,23.207147164701674,40.43889036129818,33.9290626304292,0
transformed_image_covid_618.png,25.57025150751212,22.1595293602514,13.376507083781537,18.168296938727188,30.21769711940294,8.738235283389756,50.173538259023616,31.279397808511096,0
transformed_image_covid_619.png,32.667527333981944,20.48728119066158,17.790423506200742,12.555736033082868,25.69547693824348,0,48.15956951027337,30.08906288180028,0
transformed_image_covid_620.png,29.42088098956353,20.96454466024953,0.42044820762685725,16.995546761262723,30.487092349380365,7.726383171812316,59.7639255102108,34.989789502225584,0
transformed_image_covid_621.png,23.55228002967432,27.664358886630215,14.252386190432778,21.76089060738314,22.47306420195146,17.95018244457741,41.369438083751334,39.000166904566775,0
transformed_image_covid_622.png,31.775889319109364,23.548504351606386,3.6967853664519184,16.2526175599101,23.79868149928755,27.329133495745722,45.5196232819692,30.99219417370433,0
transformed_image_covid_623.png,29.741305147227603,28.230160478148527,13.095387075833882,16.91437432610174,18.810394235872835,0,41.739356300360775,39.13944267761047,0
transformed_image_covid_624.png,22.03130616371742,27.48525244440418,0,14.54898110864288,27.992543564635486,7.8855710813465905,50.02758375635312,35.23271251419517,0
transformed_image_covid_625.png,27.114101632069985,23.28070101425193,0,16.1326706232248,27.2594657103376,0.0,52.04123163999608,32.88200158293371,0
transformed_image_covid_626.png,22.39637966254864,25.074988505906422,0,14.657105244759926,28.48330606311601,0.0,47.78490632200057,33.586563329706486,0
transformed_image_covid_627.png,33.957763054378916,9.525515330552404,10.968675947922062,11.575993405227662,24.931433664116035,0.0,49.20292574434149,22.74969659129831,0
transformed_image_covid_628.png,28.20232980695594,19.156186502746486,3.265772021295503,10.620935283282309,36.488604156593055,0.0,49.27109507613477,30.25100599165843,0
transformed_image_covid_629.png,41.11054196776222,24.403008025251506,5.831658543955229,10.814733931886058,7.8056561921694545,0,38.35279768670283,36.62915347530465,0
transformed_image_covid_630.png,34.550843987465974,21.78428407791196,8.9485907344852,11.721862969841105,21.127296466189154,0,40.543275251032966,30.149819019581194,0
transformed_image_covid_631.png,23.675299929393628,22.44240078382681,0,10.28034990737947,32.84852422783007,0.0,52.67056017028906,28.242523151498204,0
transformed_image_covid_632.png,34.89069197843512,20.443979299558595,0.0,10.482828103073736,15.150258313497792,0,41.266274645158674,30.49451374596295,0
transformed_image_covid_633.png,34.689586483267945,27.388275079629224,0.0,6.7430190957393075,13.323923310574038,0,36.86709427859572,34.39003610859361,0
transformed_image_covid_634.png,26.65191021365694,20.960068160998546,0,13.525849020986616,28.435810551277136,0,56.73306518574937,28.40507898144161,0
transformed_image_covid_635.png,28.838895502496793,17.00461436589755,9.670308775417718,8.473665364681256,32.966634200013125,0,53.805306032106415,25.291627323730857,0
transformed_image_covid_636.png,26.004252470897082,20.448623137230907,0,7.136640464600782,35.852522881752215,0.0,52.86556764024456,23.21415450118752,0
transformed_image_covid_637.png,34.04332389603274,18.772987269717728,16.397480097447435,8.699409973322838,22.036296207920927,0,43.119627286897625,26.396016746912036,0
transformed_image_covid_638.png,26.966394400033582,22.03454986937301,13.130075375517114,13.585570050961888,32.95423233501184,23.002821497507774,50.6849422102965,30.43510185085285,0
transformed_image_covid_639.png,27.113525180663668,20.800392526322966,0,13.335206713270583,33.21565048995567,0.8408964152537145,58.444965917170755,26.450449252900807,0
transformed_image_covid_640.png,35.6871686106266,19.906588820387764,19.012781016011683,12.0704189249864,14.85121921263517,0.0,38.82004888430937,32.306630960361815,0
transformed_image_covid_641.png,32.27582247502265,19.170701505391435,13.377067813046342,12.828365313922047,19.894078511507956,0.0,47.682623778809806,27.673397847034654,0
transformed_image_covid_642.png,35.210533804138834,36.46708489135625,0,14.565250164233046,6.696317811192878,0,32.68633073511992,51.34315843833216,0
transformed_image_covid_643.png,33.39956837951078,12.359090635746899,0,11.600061186003858,22.364887401941026,0,42.717762782875596,26.81176620776326,0
transformed_image_covid_644.png,24.710271696761048,28.07787857339681,11.53264233976794,13.704375764614726,23.558888294367605,0.0,41.55076934197757,39.74682974560517,0
transformed_image_covid_645.png,29.140882191468393,19.674627189299226,13.509775297074887,14.477116039465528,29.05729857799884,0,51.04225192383718,28.886979127263825,0
transformed_image_covid_646.png,27.54112818630998,25.849979930565116,10.93165339829829,13.27667647547913,27.09953247190783,0,44.29572978921913,29.804804839547657,0
transformed_image_covid_647.png,19.83820724142568,26.349109751649717,6.954240561699144,19.49912570034473,33.38579720205426,9.900046252812983,59.027157486814616,28.824422007105962,0
transformed_image_covid_648.png,44.756293520936794,14.72682750542318,12.07456938070365,8.167854376383493,19.98863290169569,0,42.43850127797073,26.9531613563998,0
transformed_image_covid_649.png,25.83062783719474,23.812761002373218,20.03958758680099,19.043537190553256,30.585697828068717,12.716325012102212,49.94927029119396,31.052397533994156,0
transformed_image_covid_650.png,25.55366758164538,23.06324062515272,5.84180401288513,18.091691261321927,17.141746329960558,22.979251506557354,48.67617940590047,32.61988799080044,0
transformed_image_covid_651.png,29.788765012987216,19.28363073177364,11.397820467086335,14.151688314879312,34.76981290612492,0.0,59.468411576837006,22.560355121211312,0
transformed_image_covid_652.png,34.322801231457355,21.55751461378282,0,9.51813043921685,12.322988060972945,0,39.197861877297335,32.82497839880518,0
transformed_image_covid_653.png,27.69313451819701,25.51095198966207,4.76916793710489,20.161191741012445,20.80472917074428,13.521424142167712,44.22810041588117,40.69075537811325,0
transformed_image_covid_654.png,32.82673614196273,16.598462044915443,10.413787449540493,10.966484175850683,36.905525085573295,2.102241038134286,53.21516287844892,23.102999147858483,0
transformed_image_covid_655.png,26.979437184137627,23.388386683717552,12.648889588958744,11.359937433202273,27.996688155753876,0.0,46.61488778805916,28.839505903615656,0
transformed_image_covid_656.png,29.10458121316582,23.32701180953866,10.234676749115186,13.718335970471003,27.008633109351557,18.260689226994426,53.417961125400055,25.61102547236832,0
transformed_image_covid_657.png,21.826361708954337,33.93558202074285,0,21.68556373955632,18.624083972956598,0,37.52662494793284,52.70135215697262,0
transformed_image_covid_658.png,24.47078114034009,19.886418590552914,0,11.114653925408168,28.6923665807872,0,49.529281351510306,25.750720808299867,0
transformed_image_covid_659.png,34.67931798671787,18.740605782556063,0.0,9.000386706177853,24.68966829686018,0.0,50.87979087971032,26.387700173256107,0
transformed_image_covid_660.png,28.3204157154987,20.25194691387707,6.462993362243559,12.321932995415434,29.80201288408358,0,51.78755763895269,26.517340566403497,0
transformed_image_covid_661.png,26.51614783644088,21.524255332321484,16.610664469478138,13.575040104124843,25.09771133513287,0.0,46.591445759814434,30.815587283818967,0
transformed_image_covid_662.png,22.474869666072017,22.68515113837526,7.4254244357936106,8.387316033474953,37.06804937148175,2.728424669304158,48.80919820873319,26.228346649664907,0
transformed_image_covid_663.png,28.929966130181107,23.98416394934678,0,12.47857880682312,25.64346875907206,2.3014246218859253,46.54082593547496,30.006878354401426,0
transformed_image_covid_664.png,40.546115605028874,11.810279353765386,13.38405887365704,12.160975727896064,18.650736830080604,0,41.70968205792035,29.819131397620254,0
transformed_image_covid_665.png,26.423725326095674,21.296141813629838,3.380251803590627,19.97050706069693,30.8211343823863,13.164558261802332,56.033103411396596,34.13963952550064,0
transformed_image_covid_666.png,28.5094178590091,18.29551425268385,13.299767961096345,11.744663794224609,27.567289735370526,11.138379403906757,47.196519112346905,27.66239815691857,0
transformed_image_covid_667.png,20.857943101280604,26.23394629657459,13.407321787740496,18.356785029372382,30.2486257831991,18.335483562331437,43.104432001341316,31.369582478027354,0
transformed_image_covid_668.png,24.879624856594404,28.081352696545284,11.342778994534646,26.165746249932237,21.314503341132863,20.9754420141093,47.65967752071047,40.48812602363332,0
transformed_image_covid_669.png,25.541924238051397,23.154013257486106,16.849381440297233,16.295673968322262,31.2311373578756,11.547957644362983,50.52584652796173,30.65912377224433,0
transformed_image_covid_670.png,21.879268357548412,25.669161791492076,13.196023710988776,18.600929357909468,28.235275716395815,16.99385151743587,46.39675104640295,35.11745207988028,0
transformed_image_covid_671.png,32.16028606629047,22.93333724822735,18.78979085795816,13.999362058308805,14.406368068302308,7.988515944910288,41.67998184560268,35.6731148202,0
transformed_image_covid_672.png,20.06203661367105,34.15808389750821,2.5226892457611436,25.83286539280903,28.11519599037354,24.217903298028524,42.647540816802795,33.81375340203528,0
transformed_image_covid_673.png,34.876246745903785,22.1464896713746,0,15.38165886395623,39.22335901019714,0.42044820762685725,62.952974854664106,27.227209723151578,0
transformed_image_covid_674.png,28.803747268716148,18.523448262353337,1.681792830507429,17.876285936671035,39.61516447644016,5.970823767798121,56.44738907647808,30.070724269604963,0
transformed_image_covid_675.png,35.73515883574838,18.237743464028167,9.089324524016362,13.141771844651876,24.4317288516278,0,45.55959922696871,29.247145736046953,0
transformed_image_covid_676.png,41.300016868773454,17.931356120403226,9.118049942295887,15.540148013901106,25.11033151190027,0.0,46.896348087619316,31.517020864350876,0
transformed_image_covid_677.png,43.89970061972356,27.775438256903122,15.166309415128056,20.056310665986004,16.72980235153605,5.886274906776002,37.09160716213855,40.13760822963852,0
transformed_image_covid_678.png,34.283603320742536,21.220349809116716,13.56438585202191,13.36953532751071,15.706093144780239,0,40.13604766036715,33.68574366542526,0
transformed_image_covid_679.png,24.647180889431827,21.090995537538998,3.0221595772117293,13.495240610261085,40.683405414288856,8.028208332861318,55.48541058102256,26.74131407186449,0
transformed_image_covid_680.png,32.32357219812905,22.376417334819344,0.8408964152537145,11.651519657447874,34.3591816689158,7.508317243253372,56.23319896653379,22.69414265131654,0
transformed_image_covid_681.png,29.94629421628392,25.29380092930058,0.0,14.203394512745051,15.629246711890895,0,52.7752177014613,26.923768826867555,0
transformed_image_covid_682.png,31.53264399972551,10.451526501985162,0,10.048317921357924,29.27471058594418,6.843984576728513,50.83409861326111,21.336424688946803,0
transformed_image_covid_683.png,32.827791236762764,10.216671489956585,0.0,9.982707817148833,10.09197895441915,0,25.83703919354462,38.356816528661206,0
transformed_image_covid_684.png,27.696447637497574,20.995845547275167,10.116597445653763,11.954690816916841,36.81610361802779,6.934618635950814,56.81695052857102,29.289866767457553,0
transformed_image_covid_685.png,44.239383585454675,15.209775760224849,4.812339410158532,9.842889103262042,6.8633228438640925,0,33.789309813381685,34.923187816817574,0
transformed_image_covid_686.png,42.0003889211981,6.864390187927382,5.465826699149145,8.377356788252136,10.840216990590914,0,29.386212859478167,28.80532133514961,0
transformed_image_covid_687.png,32.918962259049216,17.572724752730483,0,13.939493951798452,26.638317877846163,0,63.34062179531918,24.558995209904023,0
transformed_image_covid_688.png,25.74543969033022,19.53192696359245,13.081792066632032,11.913749783042503,32.002117638186,0,49.99930178024967,25.55608264549512,0
transformed_image_covid_689.png,25.863006822289044,23.76501713048848,25.548091314992377,15.524317048161766,24.927288972173905,22.92547298155857,44.38375952387398,30.034419898469665,0
transformed_image_covid_690.png,23.51045550735515,21.818334855244558,10.897063564851464,13.049494127987947,29.15746575794875,15.330138366995142,47.60058071532545,26.090821206484772,0
transformed_image_covid_691.png,26.9551336297358,25.6500642073501,19.352975641247433,16.3057441767755,21.281236963456426,0,46.36905409604427,32.41881654012942,0
transformed_image_covid_692.png,25.83254890266953,17.632308733652902,19.33929901031249,11.878013288666155,24.95199237517338,0,45.58109839616523,27.12428024519236,0
transformed_image_covid_693.png,44.04999999932889,12.441106092843278,15.618992323125976,16.595410973541544,13.14485113905239,0,26.88560357532373,36.1762380250649,0
transformed_image_covid_694.png,23.666948829502203,25.256630985202854,0.0,13.757024305581016,32.98804218424769,4.1502831778765525,55.1215034502309,33.88915658342348,0
transformed_image_covid_695.png,27.40699208127316,22.56480436449151,5.120323530660008,21.49561393765637,22.556632091595898,16.903605674607306,47.73120777134468,34.444113784875654,0
transformed_image_covid_696.png,32.08553851195669,17.467620213380233,0.0,10.5041018874659,25.32907641446227,0,53.63212770328555,24.304813787371305,0
transformed_image_covid_697.png,35.74850464567814,11.132253403347189,0,11.302748618783266,17.879931628755305,0,41.046720518012805,28.825026244887212,0
transformed_image_covid_698.png,43.327870823032846,14.044707864527089,0.0,10.985007555375905,7.987869894444567,0,34.41058387618364,33.390948804404,0
transformed_image_covid_699.png,20.69025388426658,27.971789061634922,0.0,12.622091223835026,26.633140917177347,12.919072770712285,46.06336084228031,37.16409880324111,0
transformed_image_covid_700.png,24.0000896646654,26.046911401482596,0.0,11.128233597421296,22.441167939866038,0,41.68985814788154,31.48831987641757,0
transformed_image_covid_701.png,39.23759692536163,20.18885670700507,0.0,10.861974476285987,10.790873349460096,0,38.28816777067473,36.00266953066786,0
transformed_image_covid_702.png,35.35697029596638,36.85771216390486,0.0,13.238447899246035,7.625144852197773,0,33.49515146190264,45.83987613308223,0
transformed_image_covid_703.png,16.786046327075024,31.842136231828,0.0,18.034422656311186,26.052739943902182,0.0,45.95518604035194,43.23880605823225,0
transformed_image_covid_704.png,34.24464078892199,20.890507944116116,0,12.25586448518636,19.635932321651335,0,55.014723040403034,29.473030506258716,0
transformed_image_covid_705.png,43.98684492406138,9.927634103712423,12.404962839188121,9.936580530736439,15.638660332998217,0,43.00400210133117,24.81540209634246,0
transformed_image_covid_706.png,26.44918112915391,25.649546452630915,0,11.88539307789318,19.129655062536976,0,39.82235645919109,30.774056901281032,0
transformed_image_covid_707.png,24.291742864296,23.291466033594737,0,22.62567077517563,27.52156584319043,4.375180138006042,48.06833332272865,35.88421379176694,0
transformed_image_covid_708.png,32.22705380065765,22.1655894642547,12.017492445197377,16.355066517279937,23.06111326913455,0.0,42.32800621370024,28.088487152304317,0
transformed_image_covid_709.png,18.41042532139959,26.174171048876715,17.328642977737257,16.34484824949274,30.199820846227414,0.0,44.51045621688287,30.52151280709028,0
transformed_image_covid_710.png,22.696956251933756,23.721134134700424,7.344920420529985,21.87601405810518,33.09846525703846,12.60358877258636,52.23158142909333,30.60677224031089,0
transformed_image_covid_711.png,21.50456749150665,26.750045683662474,10.51674723682749,15.976946353283342,28.532596022878526,16.301078833772948,46.237057544569716,32.837836524181945,0
transformed_image_covid_712.png,21.2609319841459,29.545061140590953,11.525092088392693,19.59755873055713,29.034977458431403,14.396818779638396,48.64120351709029,34.38820105496929,0
transformed_image_covid_713.png,26.368160763068705,21.06440413500605,0,14.615076796745026,27.58648137184683,0.0,52.450365775949635,30.382122813690092,0
transformed_image_covid_714.png,23.31530170582681,23.39645898176776,0,15.196546560583714,27.05219035374273,16.2098475256979,53.85156562291645,33.843504311971444,0
transformed_image_covid_715.png,38.53158517397771,18.02994888987116,7.444708165985408,12.003303039318592,25.14234525376708,2.943137453388001,46.27943254767938,28.36561703331417,0
transformed_image_covid_716.png,29.06240981546868,16.075707070134893,10.344398862215355,12.654303526333592,30.086860951735936,0,59.79865823778912,23.19249341283345,0
transformed_image_covid_717.png,31.098268006836033,18.075118330560187,0,10.129052162794972,33.459858979681144,0.0,58.95034624925653,22.934629056720173,0
transformed_image_covid_718.png,32.18547892757631,17.056221805297664,4.785657598965166,17.038778893514785,32.22735136438277,13.340686993840967,55.89152269112178,23.99378354392945,0
transformed_image_covid_719.png,30.810725789637424,15.234065215809999,1.2613446228805718,13.108761276935253,32.75364562442441,0,60.74171057852348,24.85684976199538,0
transformed_image_covid_720.png,31.576177784831888,15.859678596207901,10.006422578365123,10.449015931045581,33.49309524972296,0,56.27877824682605,19.773919053744265,0
transformed_image_covid_721.png,28.92540962437394,24.39374997139921,13.227805171120336,13.566141547131782,21.158416682025443,0,41.79577526798535,27.62036823227963,0
transformed_image_covid_722.png,53.010265101834435,8.972882883310564,8.406158906935092,12.386211174380486,18.821212766495538,0,37.50676048775727,28.533408975326804,0
transformed_image_covid_723.png,28.282550014449026,23.28551103441969,0,9.921288520708016,28.73755323902496,0,47.84885652651958,29.72041513288521,0
transformed_image_covid_724.png,22.552757149211914,23.870139858065954,13.883183750075844,12.691788204392848,37.84056411569677,0,50.47663977870254,25.88013527857318,0
transformed_image_covid_725.png,32.29676743815229,19.846344745579657,0,11.360293276584313,28.336806445354778,2.102241038134286,49.722316009454275,25.32776335151398,0
transformed_image_covid_726.png,52.9792200530748,6.374928000982597,8.120519831622104,10.09541948025947,16.30494348196124,0,33.73277669355756,31.808357559367206,0
transformed_image_covid_727.png,38.75491945481851,9.58034455128625,1.1404477596678213,10.527730608149666,19.427364282790624,0,42.77056473831444,27.48354445295433,0
transformed_image_covid_728.png,34.824773901553506,17.837288817652727,5.532702416161859,14.240794206664374,33.21900497218071,14.061895778387417,61.58407290732082,27.52220466303928,0
transformed_image_covid_729.png,27.870700301289414,13.704868499869931,10.42720038614937,7.144478153033904,58.7963637863942,0,49.0858116513148,17.111712173332773,0
transformed_image_covid_730.png,30.064980348084276,18.5423860120879,0,9.58398040159776,37.56198326929207,0,61.13071755913354,14.381597804476515,0
transformed_image_covid_731.png,29.936055061250997,21.990225419189336,0.0,16.823667279646596,13.021969882315927,12.674231750889165,50.83319057319138,29.13179995648499,0
transformed_image_covid_732.png,37.398720199947064,16.79654676298685,0,7.230093317808136,21.9272158263218,0,48.89007416959006,24.25635852194874,0
transformed_image_covid_733.png,42.597564150110586,20.08732363139091,5.812683559405896,12.381509587004611,14.799979770705061,0,42.733525318087764,27.874597955389433,0
transformed_image_covid_734.png,44.68753557770889,14.762873719584002,0,7.3149657998611755,9.964677246442779,0,36.54682680653827,31.03421574850919,0
transformed_image_covid_735.png,41.21888263334563,20.61985979813898,12.665039125582942,10.663096501815048,7.803750001956828,0,37.393385662352635,29.754446720164022,0
transformed_image_covid_736.png,43.79262063053279,19.1576848428821,2.5226892457611436,9.548933922143775,3.3228974040463455,0,36.13987413005968,33.26560789157229,0
transformed_image_covid_737.png,31.61690211208877,13.092759281576743,9.9341833463043,6.399312397479587,25.785718452113496,0,48.45255567998681,21.145489754371308,0
transformed_image_covid_738.png,34.07653561916584,11.831705034398881,0,8.830822830951995,26.474434278672152,0,51.106383502137945,23.562866598981667,0
transformed_image_covid_739.png,32.561240086931136,17.02129825713641,0,12.717741039454472,29.01705703611952,19.502888095411407,63.308377445062604,26.57483373310055,0
transformed_image_covid_740.png,33.234889255822914,21.203275277083833,0,10.066688294135057,18.03270622615252,0,51.16682799594303,28.838891010392466,0
transformed_image_covid_741.png,43.86128809130472,13.757378989652755,0,5.187764370948708,12.899954083781736,0,42.17849763117953,27.560704168450794,0
transformed_image_covid_742.png,31.29846524516394,27.211661228426145,0,6.782725973712745,9.050158394839952,0,31.89235575071841,37.34689547305276,0
transformed_image_covid_743.png,31.3823122773545,23.280522918594663,0.0,7.615036855865092,23.472579161150744,0,53.234196749372565,25.370247576336993,0
transformed_image_covid_744.png,38.59759516523228,20.331806210641904,0,3.4315843048679873,15.8849159715619,0,45.23047024444207,26.530666158741568,0
transformed_image_covid_745.png,41.20535640011856,17.96867537756867,15.154542398127406,13.64977916116658,17.061769074472092,0,48.123488781383614,27.323455461106533,0
transformed_image_covid_746.png,40.6466751454383,10.128366385260286,0,7.721123398805875,16.57064654050775,0,41.78140484964983,28.07306767198396,0
transformed_image_covid_747.png,32.38048396528191,14.8838385046105,0,8.43398145663999,29.091191951147415,0.0,54.36346905334951,19.971121675545394,0
transformed_image_covid_748.png,39.047970925386714,21.09551080884759,12.143143229256372,14.409802984921201,19.18073987658992,0,38.78330112069327,30.230225148322134,0
transformed_image_covid_749.png,31.623777626368017,13.319428479127254,0,11.786850625499014,17.09099397983874,0,39.41486340818411,27.731661365918853,0
transformed_image_covid_750.png,33.19754422101255,21.3403351296597,0.0,10.30518706284659,17.230783299437757,0,45.490225908694654,29.83088759458178,0
transformed_image_covid_751.png,37.079278357083346,15.812619888881368,0,7.955700487416309,19.51976577727815,0,47.61992842617114,28.258707838398944,0
transformed_image_covid_752.png,45.44493243891551,18.359600197895055,0,10.508699482325339,15.205423907382832,0,51.03520734252835,24.40723111408452,0
transformed_image_covid_753.png,38.12076616798102,10.977162031962276,11.134664069452384,7.517932010216992,16.396365375747916,0,42.3021211715624,26.134896476736238,0
transformed_image_covid_754.png,37.989673525687834,19.20238660897017,2.102241038134286,10.535651828228877,20.06946042557122,0,48.98579450409651,27.95540213448965,0
transformed_image_covid_755.png,39.16093791950451,16.563110821722464,5.832933192614418,8.59558097649991,17.32376926151542,0,44.31454243018009,25.04333433276507,0
transformed_image_covid_756.png,45.95877985286851,18.514865981623856,0,5.997077804874528,7.581952060589582,0,41.74169116058943,31.167294438910247,0
transformed_image_covid_757.png,31.71783126347567,17.717824628638585,15.533634037722571,13.562063441341408,24.5679948382129,0.0,44.86651091640788,29.178389302185717,0
transformed_image_covid_758.png,40.55183077737808,7.098946205835962,11.111710357929878,7.8232933144672,11.604361168156936,0,34.009451795384805,27.61536663209064,0
transformed_image_covid_759.png,44.883079425111454,14.939696340520854,0,9.113354582137037,10.136998845696548,0,41.068436795177725,27.39946509991462,0
transformed_image_covid_760.png,40.10953446502825,13.56646788389556,8.324023907847819,9.382871579486253,15.778362902891528,0,42.764017855062406,27.484053939006234,0
transformed_image_covid_761.png,41.861393128419145,16.208813093375106,6.3067231144028595,9.238074620563218,12.942570160359377,0,41.9133803560522,26.294822012847327,0
transformed_image_covid_762.png,35.05015726609135,19.124478782489735,17.1591348109599,11.870438433089573,22.25405869263682,0.0,46.61096292255808,27.543415672214177,0
transformed_image_covid_763.png,42.47564637227136,15.511930824517258,4.573020466658496,7.545261839529627,15.319488525392574,0,43.94861584649529,25.215739058947285,0
transformed_image_covid_764.png,33.15861015333561,16.888618093732966,0,9.566665778514174,26.128703278416115,0,55.455609823296236,23.371097045323182,0
transformed_image_covid_765.png,46.40716439043021,21.354549014994625,0,5.030648759940435,8.72372035647856,0,44.268308608382924,27.049245913404885,0
transformed_image_covid_766.png,45.782193140593435,16.02766097663144,1.2613446228805718,9.98468494095622,17.189873982561785,0,43.19783016839294,25.00758662379225,0
transformed_image_covid_767.png,37.88112215506924,22.389719375152822,5.35089827405389,13.167725362392172,18.70401253446863,0,41.483776248908605,30.36910849759065,0
transformed_image_covid_768.png,46.81133635907092,14.475290099470422,13.750344478527426,9.208371592921763,10.234679633081376,0,31.814963595741826,30.602363592481353,0
transformed_image_covid_769.png,33.71743438524866,18.848070478246022,0.0,13.017876178417158,23.206046696854013,0.0,48.605704061368165,30.92017511615844,0
transformed_image_covid_770.png,35.99400753819401,20.76680572983386,10.416825809298642,10.393280554128854,15.70514773927961,0,42.79427190808413,29.09338146706356,0
transformed_image_covid_771.png,47.77215516759567,16.184701593120934,2.842341523372333,13.466247643878141,9.480114306905218,0,36.03892401419652,31.488835424869162,0
transformed_image_covid_772.png,36.89263456258511,13.420054333284648,0.0,8.470087788841077,19.085093875007722,0,48.05781387754228,22.849017463625458,0
transformed_image_covid_773.png,35.045447387241204,13.524974863549852,8.408964152537145,8.788573674916075,24.1121218553741,0,50.364868257935534,23.721440902344263,0
transformed_image_covid_774.png,48.33822639586578,21.04969426631434,4.62493028389543,8.980256952871521,11.243256305547362,0,39.327982444131116,33.56735477935919,0
transformed_image_covid_775.png,55.1061369438679,16.040934229623762,2.102241038134286,8.832132081511572,6.459536615356352,0,37.46281307113821,27.432998202618517,0
transformed_image_covid_776.png,49.90686232774848,15.043451461031912,0.0,9.175417214767752,7.183413136075003,0,35.209565877422236,32.300341111934024,0
transformed_image_covid_777.png,45.786099007237276,12.051614027786881,12.458292256510397,9.39892353666443,19.728143847315323,0,43.61948153197296,23.332370512870984,0
transformed_image_covid_778.png,41.93876458966167,8.568812076363747,5.06909145943128,10.236437584535723,18.125010635428094,0,45.62346462530088,24.421917544048103,0
transformed_image_covid_779.png,45.2359150967129,13.156988458199887,0.0,9.711205738782844,14.312524893065898,0,41.19471930632512,27.809511514147914,0
transformed_image_covid_780.png,37.30856127164643,21.005105865897196,0,8.110320704942973,16.973543714167917,7.568067737283431,44.99130676050919,30.321108288819204,0
transformed_image_covid_781.png,34.69755366887082,20.268037483103313,0,7.786250752988416,19.39306696082604,0,48.46533209164984,28.209993419573006,0
