filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_covid_583.png,8.765922983458578,38.07473973921496,0,27.562303821605774,46.53473936013607,0,32.5322787279928,12.188831429597348,0
transformed_image_covid_584.png,19.13231023743699,29.56260466567944,0,26.263430273625207,50.910069295644696,0,34.34570333907322,13.175637802554526,0
transformed_image_covid_585.png,21.64723087699855,45.82122292336721,0,15.475409508979403,30.264856227731983,0,19.792216405665318,23.071908439399355,0
transformed_image_covid_586.png,23.242715274209967,57.61786473926561,0.0,26.13268529844858,31.761620658853513,0,22.221923737316384,17.037192160185004,0
transformed_image_covid_587.png,5.181835464044085,34.98273319396349,0,33.929516753781755,43.397475802122834,9.288016102462343,39.54471710910988,9.521898513928042,0
transformed_image_covid_588.png,12.218526866643339,45.60211037476916,0,29.346114625246614,44.57002631734709,0,30.983594732434184,11.359221417969424,0
transformed_image_covid_589.png,16.20124505101381,30.261030195310564,12.237208729010865,35.992715164460286,39.365809425600595,15.345962807605364,40.07512415882841,17.694922218955206,0
transformed_image_covid_590.png,14.231725988604602,43.70295032945829,0,35.34962353908287,35.14193526011573,10.318106837793295,31.034715284017565,13.51481436908363,0
transformed_image_covid_591.png,18.343515994883482,41.550287579477285,9.106658644743932,29.908116601221746,46.13121707429327,16.49963984646323,32.43751459362298,13.915127156999986,0
transformed_image_covid_592.png,18.15752641386294,33.419875250867825,10.133555102697628,29.27191385895189,47.747616045025815,19.568270319192607,36.89063691497035,13.65447555607186,0
transformed_image_covid_593.png,14.96995463852687,40.562893299421816,3.6051322118609783,23.118322549486447,48.23616753470185,0,31.12757523740167,16.351304923244047,0
transformed_image_covid_594.png,19.40780482168195,36.275239979696295,4.1620690026967235,28.75198414847812,50.58130062513461,34.943901377978975,37.04594581158148,12.914205487871168,0
transformed_image_covid_595.png,13.346414703557485,43.67438620585967,5.479277872170742,27.15746320844774,44.43564612868164,0.0,30.153310319040877,12.682092461263647,0
transformed_image_covid_596.png,21.46880608089889,41.30818398200746,2.777951840944349,21.222563556813608,34.13020828106486,6.014326191388402,25.238923085400454,15.63885685641099,0
transformed_image_covid_597.png,33.585835154179605,38.695247707032856,7.726508748498006,21.193295182746564,48.26613584786705,0.0,30.87286566884031,18.65537023115444,0
transformed_image_covid_598.png,18.9677065958222,44.54138680228392,6.214325771826987,25.147226100006996,39.599095027001944,0,27.625153278461184,16.41067272747202,0
transformed_image_covid_599.png,24.42395299483756,25.051040231067354,0,25.80421856032106,57.12806624842036,9.126965526636743,40.06673027777837,20.94731102533281,0
transformed_image_covid_600.png,12.021690219529503,33.19310881432389,0,29.871780819918513,46.775546835388134,0,35.87389324240169,11.99189351216119,0
transformed_image_covid_601.png,13.707327730910803,40.32936805075908,8.686147495807042,26.339111586552104,46.54997432168193,16.07448831213297,33.60432599503989,15.356817166999464,0
transformed_image_covid_602.png,13.88027611450082,42.208788625961404,3.571652366928449,28.007453753256538,46.51919456659413,0.0,29.463999413669136,14.160031667685056,0
transformed_image_covid_603.png,40.029997392851854,49.208185553112855,9.022843399250679,19.137501065481235,28.527707149960047,0,17.43947791923646,23.85364200180621,0
transformed_image_covid_604.png,29.011294864284377,25.631058916881205,2.381101577952299,23.583521500855216,54.34890765920369,17.064561308658142,35.64435581740734,17.71996769213749,0
transformed_image_covid_605.png,3.8379292327314167,41.663140924304344,0,25.840560973151657,45.88062685040071,0,27.813043815069303,15.020860556462154,0
transformed_image_covid_606.png,12.343283685353617,45.32900739928586,2.777951840944349,23.91784490230844,32.833869884090056,0,24.11920705737633,15.059256205979146,0
transformed_image_covid_607.png,15.205127194748275,44.36149691058423,2.4387225669900245,28.86786644101092,42.22022360775781,0.0,29.97939103070505,12.074876548426506,0
transformed_image_covid_608.png,21.179239798678925,40.37098777248664,2.953848671603241,24.545517292681023,53.103459845978506,60.09214123494591,30.22034100859841,16.58050292007851,0
transformed_image_covid_609.png,23.654160663440972,37.02070604319587,1.5874010519681994,22.926194992941184,48.03006615326492,0,34.80910243857897,16.416245749484055,0
transformed_image_covid_610.png,13.24710806059375,45.55364629356453,0,25.62295502699881,41.812213401778905,0,26.82768478512002,15.187774652558113,0
transformed_image_covid_611.png,15.256633749009493,38.62657515142405,12.425172717101635,18.061566169229426,47.387773976874215,0,31.89439074932321,21.044152287518816,0
transformed_image_covid_612.png,23.605060570335073,39.08713014784745,9.127556048817146,17.655293655295054,48.25213165184999,0,28.64157655627243,21.960075567611256,0
transformed_image_covid_613.png,13.9209008151921,41.77364785013814,11.563422047407125,22.76003485612738,52.52684094982018,0.0,31.207649135854332,17.737151244312635,0
transformed_image_covid_614.png,31.003745872170054,46.321883617096276,8.20045657115495,21.895185548487905,41.273246490315394,0,24.841522711969912,17.290981964201176,0
transformed_image_covid_615.png,13.422365718935264,45.70741482004968,0.0,36.078462074714565,34.81429817532816,3.1128914981087177,28.143290541601868,20.865462787894607,0
transformed_image_covid_616.png,24.7563768176357,43.45865644259789,0,18.258297665145125,14.449035521830378,0.0,25.494116929068426,18.15610368666536,0
transformed_image_covid_617.png,19.703507517667774,46.00273632385023,9.980837251649328,31.44768619044402,42.77369734048591,40.49432251547667,26.63260859565253,15.991727305623535,0
transformed_image_covid_618.png,17.85825765282301,39.851009551105015,12.544831412419974,30.54721844026576,47.1340424486643,52.06451046047127,34.39893330007221,13.824439265500018,0
transformed_image_covid_619.png,23.362009319606624,34.35838137302927,9.588977696117334,23.956027810773193,51.21679075483201,0,31.50962168360056,15.203445590873827,0
transformed_image_covid_620.png,15.628071198998846,34.942369132861586,3.9685026299204984,29.572020741846572,47.122270341176936,2.929911356179854,35.62893697905028,12.104590972999612,0
transformed_image_covid_621.png,18.080885592971327,44.9272064707406,11.9033271318096,32.09709956338531,39.75543033720018,41.40575787450977,29.603780992050392,14.682825920196962,0
transformed_image_covid_622.png,16.003430173754836,39.21036735976837,7.425748808758975,26.065725007257804,46.96570808774798,46.431480770069825,29.162581172439978,15.50980846892556,0
transformed_image_covid_623.png,24.048371390074788,47.0154029211366,6.102174603898681,26.031947252108488,40.7247082344099,0,27.038554201242565,14.99273846192203,0
transformed_image_covid_624.png,3.5677544833413477,41.44608094731688,0,33.29113263148343,41.280978995213964,10.766425224174567,34.50905969564419,10.685753991385328,0
transformed_image_covid_625.png,10.541056249718794,37.59813042675553,0,31.75171893672481,44.79323058601825,0.0,35.48072598447985,9.277793551940436,0
transformed_image_covid_626.png,4.640182225837465,40.89786337535416,0,31.63379612759973,42.278140531986544,0.0,34.02410629417403,8.46510369069665,0
transformed_image_covid_627.png,39.23847802161658,26.39676608118191,2.3206421942254374,18.006448850119067,48.75956082122311,0.0,31.486811227077094,19.557817628024385,0
transformed_image_covid_628.png,12.469170045790397,38.93127043362145,11.037217231377815,23.648156483648815,53.63734604414662,0.0,32.620584863444876,15.188222386074473,0
transformed_image_covid_629.png,20.964972176894154,45.974456534154115,4.93734207795444,25.787363077394847,39.56433540596126,0,24.43011022981668,16.084769529466364,0
transformed_image_covid_630.png,20.827381333838776,42.26669333044362,5.664676722007268,21.410383566592106,44.285184036972616,0,25.942224669539023,17.861454275033562,0
transformed_image_covid_631.png,7.913607223492905,36.756338850903305,0,27.925559123652636,48.99478265300953,0.0,34.76527535835231,14.704516297099532,0
transformed_image_covid_632.png,13.28241408375567,44.254345863116875,0.0,22.479830842767566,43.31942018719464,0,27.196463086109947,16.679910074429575,0
transformed_image_covid_633.png,16.117604452343937,47.921977381394306,0.0,24.883073117699173,39.024326898611086,0,24.458718120382155,17.13442396945659,0
transformed_image_covid_634.png,13.867640953955682,34.41838920233914,0,27.48754512561481,48.20207668053082,0,37.01595898598223,14.02274121100517,0
transformed_image_covid_635.png,25.251611883289335,34.95254967590265,0.7937005259840998,22.524664493526252,46.89209448722466,0,35.15482965498263,17.672760699566393,0
transformed_image_covid_636.png,9.696498436040557,35.49559001107523,0,21.707035489296096,49.61932608679501,0.0,33.818942809738395,18.169936290644603,0
transformed_image_covid_637.png,15.492159535873899,41.616881889851975,3.9685026299204984,19.398836506164685,46.91243288121405,0,28.085937382703552,19.586599291562983,0
transformed_image_covid_638.png,24.183951648142855,39.58009226861317,8.883999407622808,29.13828974268101,53.890935105702944,8.805661319684999,34.405012700270376,13.544334311577133,0
transformed_image_covid_639.png,12.418882557652122,31.24732828146414,0,31.33958924687003,47.32291112928234,1.1905507889761495,39.70990734983511,11.372347201822054,0
transformed_image_covid_640.png,26.279579718621438,46.956195289182155,10.40226070832862,20.84851761125965,44.07800854151772,0.0,24.682603859156085,20.393119127440475,0
transformed_image_covid_641.png,22.67981395455964,46.76212357206968,5.788482499129881,22.005467623490034,45.970999267127794,0.0,30.529191028878472,18.24020201835967,0
transformed_image_covid_642.png,24.055776524451407,51.484906147557595,0,36.11982753758544,27.99306791213753,0,25.119017591610444,16.848611320235225,0
transformed_image_covid_643.png,29.374640055174485,35.968331697591275,0,18.573176527636456,47.79348536049514,0,28.101932990956463,19.89156122857044,0
transformed_image_covid_644.png,20.84137732785094,45.43779715843027,5.939648526803014,25.103610208769535,42.364632678633136,0.0,28.24816009167903,13.76835679056634,0
transformed_image_covid_645.png,25.16528587546233,37.113827570537765,11.85378153885393,23.18931871338091,48.851928430504564,0,32.78857182268087,17.68126843787218,0
transformed_image_covid_646.png,13.110395175925234,43.08062993231712,1.5874010519681994,23.308719850128945,44.958123342440885,0,27.151854240762447,16.70889230862868,0
transformed_image_covid_647.png,11.542187564982719,38.44426760919685,6.36930067701761,34.33076243224042,41.0499468552826,13.547221794181091,37.58248575822971,15.817196125682768,0
transformed_image_covid_648.png,29.300143315494584,37.68709774413958,5.05381616914793,15.509284478314495,43.71958438789003,0,26.433824852158274,24.014389235980133,0
transformed_image_covid_649.png,24.59908769230871,40.102286656773536,11.387384996086897,28.343091888432028,43.20178697084017,16.707692832065216,32.76368103866658,18.242788323635185,0
transformed_image_covid_650.png,14.24400885011433,35.14596174674143,2.6460358228707563,32.35164974529699,36.60017560529497,11.89426560032674,35.97890447721592,15.783596389674853,0
transformed_image_covid_651.png,19.359508827585643,31.64024741303234,9.98984264075157,26.779037655498236,49.31179203171071,0.0,39.2796290977397,15.295778126701016,0
transformed_image_covid_652.png,7.226576667725748,44.63280687225185,0,22.24074350710469,45.28334071169622,0,24.93749648014738,17.845215669368574,0
transformed_image_covid_653.png,13.67018072280069,43.89992905174957,6.143148251993796,31.570362903234905,41.914605946997014,17.50644174527196,30.7246847684829,15.306201057053414,0
transformed_image_covid_654.png,31.58180437670162,30.13684542994245,5.605811737280232,19.981353398406583,52.32807953332263,1.1905507889761495,34.09475032921184,19.90087032970196,0
transformed_image_covid_655.png,21.33658084754857,41.85491095916466,4.805317833938097,24.572080056652535,45.71118603614485,0.0,31.607842446839694,16.464522672764737,0
transformed_image_covid_656.png,22.638509037391085,29.72157473450125,4.614438632292174,26.87533482878226,51.300042143272975,11.601486087624632,34.84092026990085,16.864519654870207,0
transformed_image_covid_657.png,11.288622783755004,45.19430458505623,0,39.04239611926593,34.513088110122155,0,29.52367093956019,13.843231476502778,0
transformed_image_covid_658.png,20.12647208972506,39.46979450152293,0,22.84445489800683,45.121872755082755,0,31.80050381909366,17.400242599003693,0
transformed_image_covid_659.png,28.70258169537577,25.533268955257316,0.0,20.933751488971424,57.50796322875375,0.0,31.914463386870903,17.832226081560037,0
transformed_image_covid_660.png,21.190502160815477,36.76302689297446,7.215827090116276,23.073877870076448,47.68722266800532,0,33.08708723149116,19.170838761472922,0
transformed_image_covid_661.png,22.232028503969445,42.20008280729835,6.466110877888585,24.82561156301387,44.56311085841959,0.0,30.05516751314898,16.150995825248867,0
transformed_image_covid_662.png,12.83420666337664,43.40470613299064,10.009743525296834,22.959803924443683,48.28183380835208,7.304080821728661,31.358128428127127,18.156215983355775,0
transformed_image_covid_663.png,14.909853617875143,37.90526161405664,0,26.68718909881207,45.79874870942907,1.769620468984945,30.457684300326562,17.23512873006415,0
transformed_image_covid_664.png,35.59098440416067,38.451181295320595,5.973037185024262,18.861900582332613,48.59022512220923,0,27.633580276337305,19.749654686895965,0
transformed_image_covid_665.png,15.782544797877637,37.273037140432905,7.615824400299982,32.24166584483905,46.71867012191957,8.451739942688148,38.743762939790265,13.161155009698746,0
transformed_image_covid_666.png,26.54913683185861,37.73010618500176,6.406937505778083,21.274074752858745,45.42247205181436,50.41900921808258,31.050207519996075,19.445993437015872,0
transformed_image_covid_667.png,25.868523966522236,43.90689269050354,8.265860308064553,25.733698449891527,41.3017298553708,19.184124680201535,27.512754819415388,17.024498764027495,0
transformed_image_covid_668.png,18.845808964393054,44.885988456839556,11.22350848974635,34.13099341301039,35.907210910055696,38.25347052316189,34.21790194897463,18.134329969764256,0
transformed_image_covid_669.png,17.646473216364196,40.147665163665444,5.769727980195186,27.305362725868303,46.22270374013048,35.273086604574225,33.42347770116568,15.420583402815847,0
transformed_image_covid_670.png,14.322067570584212,42.163281760401915,7.261497853616296,32.005374261676835,42.842339450103005,20.22529554763227,31.960573066629735,14.805290762659993,0
transformed_image_covid_671.png,22.11868030757866,45.78397676754103,7.338162770983343,25.889100206243896,44.274138823185055,5.952753944880747,27.442575735698625,18.719207658903056,0
transformed_image_covid_672.png,13.33532944231921,45.0631055118951,4.365352892912548,30.69103730581844,35.97569346035758,40.051873255493774,29.213992121235602,16.017886777548817,0
transformed_image_covid_673.png,18.875796744461272,35.034247814960565,0,28.372402532073018,51.58412739031616,7.143304733856897,37.992971206964356,15.864655178069778,0
transformed_image_covid_674.png,23.644497678703974,34.5646809321397,0.3968502629920499,27.46379129817063,54.655076545468745,5.717945170595206,36.788881363332806,16.54513189415542,0
transformed_image_covid_675.png,33.935703209387434,34.561687634094206,5.632454322864385,21.36860853763405,47.780503934727996,0,30.548467575955627,18.638846553515474,0
transformed_image_covid_676.png,31.928940967712446,27.271853976802994,5.711675395074035,21.811276177666507,47.22150578580905,0.0,30.362199215235616,18.057872889290163,0
transformed_image_covid_677.png,31.36405734191064,49.42934835961541,6.07512604021667,25.522679646150955,18.33712525539426,16.667711045666092,25.590634008248532,17.37154124360153,0
transformed_image_covid_678.png,21.445492488822087,47.33650036929249,6.6209330009188445,24.052350527989084,40.97804100521099,0,26.55702044929735,14.779753309220535,0
transformed_image_covid_679.png,17.147487256720126,35.413548543225076,9.99911596351692,27.543510109297962,46.86447411921657,33.60721653641065,36.8864160239158,15.13096356087649,0
transformed_image_covid_680.png,20.93249229707506,29.829298622275775,0.7937005259840998,22.93964952893314,51.603699719845046,20.604587292179456,35.15883489251954,19.218448882901825,0
transformed_image_covid_681.png,9.699793924656262,36.4177544359532,0.0,31.733489930654425,42.23802925618537,0,39.25770988052409,10.762700051462472,0
transformed_image_covid_682.png,29.99953999746384,28.018500407114203,0,17.470012421997577,46.96933902469262,8.364886625975855,32.505751001358526,20.181180389916904,0
transformed_image_covid_683.png,24.79459057743448,34.544736571185275,0.0,20.708026666326262,26.628488485124162,0,18.002792637178555,20.48123970604828,0
transformed_image_covid_684.png,13.892934059897762,33.67164719531616,3.171660326733695,28.63107449416312,60.86691770109238,27.24726316110261,36.51981138384257,15.001919640260859,0
transformed_image_covid_685.png,18.644050749338952,46.275828187787546,4.878577229021773,20.308848066176026,46.129797679136956,0,22.395222799297443,18.264119742726844,0
transformed_image_covid_686.png,13.466919778307991,30.71441193373057,2.381101577952299,16.990425346730557,36.37522108471447,0,19.73422438053511,20.935686085594405,0
transformed_image_covid_687.png,19.822289617381884,28.162090295809083,0,27.185342160240694,48.15989541600454,0,40.72967686632032,13.124645779855538,0
transformed_image_covid_688.png,19.34300874558528,39.81239039913157,4.037979906978906,23.022377253837856,49.09605707510843,0,31.80585539810834,17.057756389267784,0
transformed_image_covid_689.png,21.915242697102194,44.63847689164455,9.713294903188176,23.994607396915782,44.286368223428866,31.05086223506903,27.927926991325027,16.013267615812733,0
transformed_image_covid_690.png,18.790419062462863,41.54257476064661,10.485317932637969,23.980307629716094,46.25554352574189,32.7679108940508,30.68510523211624,15.916214728750013,0
transformed_image_covid_691.png,15.005834511376264,45.98518571821613,8.232875404137177,27.447292002591695,43.30580383282979,0,29.870588403283445,14.807046471224872,0
transformed_image_covid_692.png,19.917863397750388,41.52041553818942,8.473885957022542,20.345803090332694,46.95053255632926,0,30.500427223738697,20.972798508569177,0
transformed_image_covid_693.png,37.353248450459,50.82048435357317,7.197882231198255,19.01578561451513,32.733798470213124,0,19.73262846351306,21.47735458429595,0
transformed_image_covid_694.png,16.488279792983448,38.45456726747109,0.0,31.31710397472687,44.30850350234879,2.777718517254276,37.63456079223454,10.844902418893522,0
transformed_image_covid_695.png,20.000390100162374,32.84422405687969,9.974371708510535,34.14115605051599,40.034563044558084,40.135930465601774,38.92974996244256,16.91290077165418,0
transformed_image_covid_696.png,31.17380064967292,25.883299773680037,0.0,20.418585610134592,53.1397262482973,0,34.309789091825465,18.14944019347147,0
transformed_image_covid_697.png,30.360455713396398,36.34898673564666,0,19.09602495360141,46.33907522520421,0,28.00921675737709,19.736331574855782,0
transformed_image_covid_698.png,21.482263057736,42.704096190875205,0.0,18.218808259883016,46.51144194249899,0,22.7023599343367,20.822523876021105,0
transformed_image_covid_699.png,13.271855662512106,43.80923574778213,0.0,30.120726678773266,39.439135637920955,26.86498651214472,30.897685504161213,12.129227780652895,0
transformed_image_covid_700.png,5.9230487153089415,46.34911956204309,0.0,26.12563132356596,41.76212361615424,0,27.14718157316372,14.783961528524244,0
transformed_image_covid_701.png,17.65102598409195,47.90257561332718,0.0,25.075592590968437,44.48032668812533,0,25.28593345327661,14.734740217498006,0
transformed_image_covid_702.png,25.16372666910465,49.17861338985952,0.0,31.418315774020222,26.735958694609092,0,22.618492392137362,19.591157062344408,0
transformed_image_covid_703.png,8.668023666900291,45.209641500613856,0.0,34.895874270437346,35.98113565061731,0.0,31.728155727044317,12.033536453988791,0
transformed_image_covid_704.png,29.85016696159119,22.323513694103706,0,26.96816556703192,57.64981917878222,0,35.8868925337253,13.163823465423851,0
transformed_image_covid_705.png,28.95690910239511,31.942691423889396,6.843166830262785,15.918251805382443,50.947795335192914,0,28.195710907883324,21.613991614440376,0
transformed_image_covid_706.png,10.493248450234846,45.99125122461916,0,23.830528157563645,41.355702862075574,0,24.506256396925163,17.067066626811403,0
transformed_image_covid_707.png,13.943570997006095,40.76118355805728,0,34.44531952833703,44.1295244236088,1.3867225487012693,34.9420975870727,23.78288561303813,0
transformed_image_covid_708.png,41.0198849657372,46.80879268082254,7.477800346595289,21.997557039566072,45.41634826942875,0.0,26.81333127877923,21.35528016191621,0
transformed_image_covid_709.png,26.375974441140936,44.23087221494512,11.360081970910489,27.506201035683123,40.28519562044132,0.0,28.813562314739837,14.315458727485488,0
transformed_image_covid_710.png,15.789550538302912,37.56540718509799,13.01583736286877,31.86586488516099,44.705255373139096,20.30288699047806,36.18435317426541,27.61336575753312,0
transformed_image_covid_711.png,15.975157009568026,43.902359343504756,2.2568284402353,30.25224552051019,39.48511309494164,44.38203455292705,30.67573576109708,18.09932807587744,0
transformed_image_covid_712.png,11.048612135805394,42.07900002206684,10.536597537475126,35.71095937566475,39.503058432066474,33.3647633656839,32.80913846545244,14.019358093597225,0
transformed_image_covid_713.png,29.20305327027413,36.12073071476935,0,29.52007010519661,45.1949020255924,0.0,34.76554442661358,13.877765107935643,0
transformed_image_covid_714.png,18.846615932713135,37.26075670254825,0,31.862428710689816,42.62129292191517,34.20591783135252,36.87636325443911,19.046315332174927,0
transformed_image_covid_715.png,30.869294111175975,36.02038619130772,5.729057349319108,20.931115604331698,49.735452472315565,26.192117357475286,29.936918396081744,18.66507339854694,0
transformed_image_covid_716.png,29.800599852996204,28.45337733465902,8.565955675064318,21.513694491287218,50.531317638276214,0,37.71642606417329,19.300056307234048,0
transformed_image_covid_717.png,22.300926580299393,28.881340318623458,0,22.700848544406043,53.44667122659072,0.0,36.24784547287017,16.404467108760695,0
transformed_image_covid_718.png,29.265037358624255,23.51976582885051,10.263427650117722,24.339245045758204,52.151265423383975,13.750385012844985,36.34954834190469,19.33443617570099,0
transformed_image_covid_719.png,29.071874281570246,22.31848154822608,2.777951840944349,22.278754672545467,53.35319034433694,0,37.10558790186809,17.123669316169426,0
transformed_image_covid_720.png,33.02365177824635,25.121229523986596,7.63165973409674,17.875908657362285,52.09447546002291,0,33.76039620877787,20.942019379755703,0
transformed_image_covid_721.png,16.42763111695044,48.464002429995645,9.531513675988162,23.284344741691505,43.52939114146148,0,26.839038078331956,19.003328404738035,0
transformed_image_covid_722.png,41.050644299317305,13.851153363200645,3.5525063426934076,13.731115500922744,56.36066684089234,0,25.76439897916318,23.553088024185694,0
transformed_image_covid_723.png,10.418065991787579,41.100660790255205,0,26.621676287019238,45.59860966579301,0,30.386622962192572,13.736023914237938,0
transformed_image_covid_724.png,16.63230920199504,43.33735198655574,10.134170257163898,27.080628869521103,50.721172836519436,0,30.957302462198452,15.771945152286861,0
transformed_image_covid_725.png,18.53975212314702,36.601721113382624,0,23.67753647101957,50.74982177888715,7.143304733856897,31.79529579023647,16.945542659354512,0
transformed_image_covid_726.png,48.41634296902087,46.12320459307065,3.930936231085522,11.94287576689697,62.35120498018971,0,21.467655353850144,25.203068889352036,0
transformed_image_covid_727.png,37.251858917812015,34.655373477293395,6.934949988041631,17.574152154759034,48.88880442562489,0,29.133684593926077,20.81735304488945,0
transformed_image_covid_728.png,18.27092683715407,26.250125413700268,4.009525907374771,30.32910938651018,48.32659887647491,22.79524931683673,41.041289744763205,13.738656910733308,0
transformed_image_covid_729.png,11.60108528182177,39.129061746895765,10.48842486507884,16.11583620297459,63.616813039578304,0,29.58188954360704,25.23760972970099,0
transformed_image_covid_730.png,17.505420286450345,27.18958579489414,0,24.73265664683512,44.75905362018585,0,36.805115756055955,16.83176628579721,0
transformed_image_covid_731.png,14.50319462772669,27.776212075614172,0.0,36.88984625675439,37.57785979797801,14.795817429495544,41.64142749961777,9.264382698859094,0
transformed_image_covid_732.png,25.369521249540963,31.80860864155256,0,16.325320792422506,52.78243923024232,0,31.11155384058738,22.309665182093784,0
transformed_image_covid_733.png,35.458930559442315,36.61956538263779,7.432468433478108,20.685690096094543,46.274846400960946,0,27.174513082558565,18.939429856202217,0
transformed_image_covid_734.png,11.746662778227414,37.775840949383536,0,18.172029376818415,45.52586866983107,0,23.95148918064738,19.17212859072155,0
transformed_image_covid_735.png,18.403818328929127,42.5752034362467,6.671409881431151,20.70518513140921,43.65181328160726,0,23.064005377220603,18.38400536327107,0
transformed_image_covid_736.png,18.72828384046822,42.77050843906949,6.3496042078727974,24.000420046717913,38.565696439175504,0,23.637094537809954,15.289136081286037,0
transformed_image_covid_737.png,30.882195740406424,33.04360594541841,4.223570616837207,13.376311489237056,51.71382572755101,0,32.20178760593278,24.13728168308106,0
transformed_image_covid_738.png,36.07537900271974,28.527687115808625,0,17.843934713503995,52.968618981063564,0,33.6437195248741,20.202107779333048,0
transformed_image_covid_739.png,28.426280751189108,26.307030607399113,0,24.215849037842673,51.327154952298116,3.824913255516861,39.46186096637052,15.506289266020138,0
transformed_image_covid_740.png,9.976770794131705,35.826208933023445,0,24.466451922055363,48.84362827685133,0,31.893729782002374,14.886921314156094,0
transformed_image_covid_741.png,19.388933035017487,31.57990239550926,0,16.102485859155227,49.15449710790313,0,27.562132041483707,22.266835712199864,0
transformed_image_covid_742.png,12.861514607448548,45.16142004155496,0,20.445099205157597,36.21411693545549,0,19.996021808421524,19.386719041391814,0
transformed_image_covid_743.png,10.387392179908963,35.82754590678507,0.0,24.00697189432672,47.225735044656545,0,33.31182479062007,15.961656518939073,0
transformed_image_covid_744.png,12.41965854122064,35.744407304232794,0,20.056359488637508,48.09496506581481,0,28.2233234781193,19.430957020501186,0
transformed_image_covid_745.png,34.62316503565227,31.33125915735558,5.5889110320848285,19.77968669750539,53.8560146264956,0,31.055927379860822,18.805375615605797,0
transformed_image_covid_746.png,24.411432447832727,32.713602800338016,0,17.264154458958707,49.021479319876384,0,27.979457629296316,20.50843677912573,0
transformed_image_covid_747.png,31.184683733764295,22.608707178921957,0,19.03137089567116,54.120811645938225,0.0,33.61863496853904,20.143530240940667,0
transformed_image_covid_748.png,29.371297941317838,42.3981762049934,8.699509178694397,20.925866619755315,38.369348918351804,0,23.333261719733667,19.48074623314041,0
transformed_image_covid_749.png,16.75759290761356,46.25077757598732,0,21.720895490750983,42.465151868951175,0,26.167036160465994,16.95371219259426,0
transformed_image_covid_750.png,16.609169127432462,41.866506192470176,0.0,24.509299925468348,45.986121368006984,0,29.834307771931652,14.024925252049604,0
transformed_image_covid_751.png,22.613708600024776,28.39496206644231,0,22.028698865056295,52.73917086602999,0,31.31370888599263,15.546139986119345,0
transformed_image_covid_752.png,22.298417346602527,29.355323282648733,0,19.4311799969496,51.88130551651185,0,31.10362067582699,18.787044019857852,0
transformed_image_covid_753.png,23.459865520613853,32.70703279730159,8.078913098596423,16.456890014785643,49.27569058722023,0,27.810122711003082,21.46978654587793,0
transformed_image_covid_754.png,20.50928915176842,35.355345452071866,0.7937005259840998,21.467079144545764,49.800636604352,0,31.799808421661723,17.416295820321327,0
transformed_image_covid_755.png,19.0816395256093,36.199139513248156,4.983113116223026,18.52165076904376,48.91285030167181,0,29.337985886959217,19.58717859591533,0
transformed_image_covid_756.png,9.476256077599837,39.520465461652506,0,21.209354785906747,45.658005402265005,0,26.484102538457947,18.547772719631975,0
transformed_image_covid_757.png,24.053174134535872,38.77229438060715,9.373046651231778,22.505029344517844,47.40289474260564,0.0,29.16795557329155,17.15515973955038,0
transformed_image_covid_758.png,21.458075189914652,41.15493251502783,7.004674457970477,14.065421236516208,46.512308670635846,0,23.689024598140094,22.891412349229423,0
transformed_image_covid_759.png,15.517816537602465,36.66062338133374,0,19.895333307092113,47.51090710305689,0,27.862158756813116,18.009912068412394,0
transformed_image_covid_760.png,14.558251058277085,32.88306997652377,5.496897280615149,17.79040433483124,49.12139087773905,0,28.80588482745337,20.20216820967941,0
transformed_image_covid_761.png,17.30635963894531,35.274689140997886,4.365352892912548,18.873752885618444,46.42146749593544,0,27.21816462677538,20.324363827642166,0
transformed_image_covid_762.png,20.079540482891968,35.451627295420835,7.864461444784681,21.53333143086294,52.70878465805872,0.0,28.676957635118676,18.832699281555794,0
transformed_image_covid_763.png,27.46543948732524,29.441373531843155,1.4036354661458612,17.236832947908308,51.888054933099816,0,28.277129990406003,21.097536591179466,0
transformed_image_covid_764.png,29.562188293939137,28.875333959447982,0,20.327849024050696,53.54835349017602,0,34.722231530343954,18.283848150858862,0
transformed_image_covid_765.png,7.292704336883813,38.020572902225005,0,19.062669740729046,44.13919028509223,0,27.662155332738593,21.021215200730744,0
transformed_image_covid_766.png,27.65447369881134,29.10733839821162,1.5874010519681994,18.04746741974283,50.20941484405559,0,26.701478760079933,19.739138846687865,0
transformed_image_covid_767.png,21.230702225830328,40.31042813629234,6.379889664118394,22.4170275693167,42.30146829088322,0,26.378003092780432,16.495354543698014,0
transformed_image_covid_768.png,20.60169296976104,42.47491003371459,6.6286759514413855,17.40569741753258,44.25935023598522,0,21.06318573807489,20.199091397362704,0
transformed_image_covid_769.png,13.694172766401428,36.88917409218498,0.0,23.82665168298974,48.11524337088352,0.0,32.56970833200177,16.556985710236404,0
transformed_image_covid_770.png,17.280625276061432,40.927079601846266,5.803643456316009,22.38548549594256,44.89987037937673,0,27.090095556751088,17.36736715461172,0
transformed_image_covid_771.png,21.743781702265462,37.23387124534462,4.625517351428224,19.50785544656717,42.31251350324513,0,23.55623946894548,20.33769827656763,0
transformed_image_covid_772.png,32.05191221612729,30.538192012345785,0.0,16.80018830082992,52.16053914684545,0,29.626933345027197,22.58018831859753,0
