filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_pneumonia_677.png,26.460219104298837,8.997372685196986,0,33.841776258586975,29.166233673814805,0,10.81938629989862,48.82167003713407,2
transformed_image_pneumonia_678.png,29.126437355205006,9.771525906384305,0,35.948296495818994,24.126106221088673,0,11.378208435718031,42.33293064368275,2
transformed_image_pneumonia_679.png,28.517520544626404,21.71933607219199,0,36.99516116890899,26.01939962027954,0,8.971068876566752,32.93825785317721,2
transformed_image_pneumonia_680.png,19.97308237356744,11.019375759774373,7.2312980884255085,17.98481217119831,44.60704809128774,0,30.913228863196725,54.784419896240045,2
transformed_image_pneumonia_681.png,24.753879408330345,5.665202518173229,0,23.58706762869951,48.35192375042022,0,16.789673483180795,55.25807179856248,2
transformed_image_pneumonia_682.png,48.84844304573778,13.184063967278039,10.924344793231558,22.170399138919166,17.515895592913598,0,18.89814119413021,46.90206885639963,2
transformed_image_pneumonia_683.png,32.79723861223464,6.72316699194155,0,31.855355677127907,28.383093584474892,0,11.048955989315852,40.98330831254633,2
transformed_image_pneumonia_684.png,28.336944622897928,7.5482011921154575,0,34.84201660680519,27.419774350724342,0,10.693450097462753,50.27929017977639,2
transformed_image_pneumonia_685.png,34.497702457164586,6.274523354879495,0.0,37.57011362516675,22.549509247200053,0,12.20215163811232,41.572311358491085,2
transformed_image_pneumonia_686.png,33.0109577376397,6.933728611665832,0.0,38.557784354830055,24.56357222899426,0,10.972063913560394,42.002425641757355,2
transformed_image_pneumonia_687.png,25.913120749167323,21.57893187061344,0,39.55526211036266,24.805325956912938,0,14.70059455857593,40.186143744989494,2
transformed_image_pneumonia_688.png,25.023690576581703,19.070418422451137,13.605402452220092,33.00982870126285,10.863885281402728,0,11.936083666489392,36.37620563104655,2
transformed_image_pneumonia_689.png,29.781641758678866,11.251123348346065,2.39252115299138,35.359198656219576,18.378287715004344,0,15.181786058578368,40.19433952308881,2
transformed_image_pneumonia_690.png,25.352569384061887,29.8431593469221,6.021959835194082,45.985062831840395,16.432932297700745,0,6.746626212136103,28.604756554876946,2
transformed_image_pneumonia_691.png,28.021110872413196,6.28365484208009,0,35.09173828948057,26.872933844945656,0,14.312608295752488,47.34837689180069,2
transformed_image_pneumonia_692.png,31.861454190555705,5.260246696496686,0.8311051587064417,33.66110575279921,23.927808226539224,0,14.257458167921529,46.09172676219837,2
transformed_image_pneumonia_693.png,23.571069770005362,19.955793242102654,12.439146419100474,33.41839102447743,12.146067494066095,0,13.600842093836338,36.878846735822314,2
transformed_image_pneumonia_694.png,31.292615034045532,8.949895280054381,0,37.35414653856376,24.11695991274369,0,10.8328814925921,39.099908552346115,2
transformed_image_pneumonia_695.png,30.048257424574647,11.001862562287549,0.0,37.88417317089956,23.62456566970663,0,13.36554916910296,42.88157980684354,2
transformed_image_pneumonia_696.png,25.851020557145706,6.869998621817414,0.0,23.70409144261637,34.66892740962123,0,16.85090296681451,55.180518427089844,2
transformed_image_pneumonia_697.png,24.647775639227756,14.502327673880965,3.0241534377617376,17.442807259003946,39.3711698866772,0,19.79801305691837,49.4485013980918,2
transformed_image_pneumonia_698.png,25.856190950337428,17.49630016096278,6.832255415273474,35.221369821643464,13.638837833002436,0,11.040209864615038,33.42798778618873,2
transformed_image_pneumonia_699.png,26.674333943379132,25.223492620627994,0,49.16305984628024,23.102326880467814,0,8.789284780716066,31.5658960068815,2
transformed_image_pneumonia_700.png,36.49422481446014,8.928797312377217,0,29.946744641042,23.051702832968047,0,13.4082606760479,42.41833767855234,2
transformed_image_pneumonia_701.png,44.52101570817923,5.6988476674442605,0.0,32.609245384368464,24.738040996968675,0,11.21930364211959,44.81968556965019,2
transformed_image_pneumonia_702.png,26.955650821459137,26.793579753281193,9.118105804044603,46.806492870235836,12.715014016290018,0,6.760276097677918,29.71063088199167,2
transformed_image_pneumonia_703.png,24.794663169819326,23.14541891373275,2.381101577952299,44.266380325907015,19.19154756910164,0,12.295621941185262,37.613684556799996,2
transformed_image_pneumonia_704.png,32.62250844598576,7.5961989855532375,0,34.31289281102403,20.7184025599056,0,17.237005940819774,43.88106308887658,2
transformed_image_pneumonia_705.png,19.940240773340744,32.38978622849012,3.393912812871597,44.16455500075504,9.189471467060406,0,6.478020278479275,22.64331940480565,2
transformed_image_pneumonia_706.png,35.98368474429042,4.439941244987682,0,29.760594639070337,33.22825026882454,0,10.760447404290574,47.97006629916143,2
transformed_image_pneumonia_707.png,30.024614646563627,12.803319077323799,0,30.007844759850737,32.50458329522127,0,8.397357764052646,38.732345315898925,2
transformed_image_pneumonia_708.png,30.885705507824223,8.4633930628847,0,38.80837915107078,22.35842842145934,0,11.079967773108802,42.592133521452155,2
transformed_image_pneumonia_709.png,25.098871047694118,12.175117330216548,0.0,40.519176953858356,32.20158342356076,14.683459730705843,9.128025868653106,43.93417210120339,2
transformed_image_pneumonia_710.png,33.00699538601203,7.821453610046798,0,37.74171961652981,21.793831816905616,0,12.974076542472721,40.597749288016125,2
transformed_image_pneumonia_711.png,36.48045350006835,4.492315239648501,0,35.331209124609316,23.71281991455235,0,12.594432018327797,42.81812351761712,2
transformed_image_pneumonia_712.png,31.089694098368252,9.415472752959662,0,30.269018467040496,29.057613868900475,0,10.314563250323769,42.8923174972533,2
transformed_image_pneumonia_713.png,31.9878829119959,10.188513132781614,0,39.95613805922636,18.07218754391429,0,8.480454574045044,36.9734268828718,2
transformed_image_pneumonia_714.png,26.599392573470322,20.27876707127352,1.8900255877648218,41.8842937082671,5.149011665382264,0,9.62982165966039,35.25708740793765,2
transformed_image_pneumonia_715.png,21.392823203074357,21.655139516076172,1.2683706675523156,45.61892861270548,29.98428384548116,0,10.80621592656659,42.67045702358866,2
transformed_image_pneumonia_716.png,22.86685052256139,24.866948140332738,0,46.59465512079073,26.28134170975314,0,7.088342795987887,41.52242837901352,2
transformed_image_pneumonia_717.png,23.281931384185757,18.648638939498905,1.986474646136926,44.07864852166118,23.121825950290773,0.0,10.338220062937294,42.00678640323045,2
transformed_image_pneumonia_718.png,36.979297494117105,4.2018453149279535,0.0,36.99525668241952,23.039539023245048,0,11.051157947052557,41.61704958101977,2
transformed_image_pneumonia_719.png,23.366882380696904,15.158453656631135,0,40.80268815375592,29.722869370990633,0,12.790123272438384,44.27286454504993,2
transformed_image_pneumonia_720.png,27.23901838043155,20.93849627394078,0,40.22415261972173,14.449523912665041,0,10.217345247718143,33.78649269698668,2
transformed_image_pneumonia_721.png,27.825158244872668,24.11517028341966,8.256045352251943,43.33165869717294,12.907348819315441,0,8.744371636282885,31.525597108705234,2
transformed_image_pneumonia_722.png,41.85414816127917,1.5093990698306228,0,33.314319800191335,28.460614834211373,0,7.723166249341806,41.30746270453225,2
transformed_image_pneumonia_723.png,35.29854406558572,5.678967430820437,0.7937005259840998,35.5610705878887,26.323845818111774,0,8.93170824651517,39.39229985260261,2
transformed_image_pneumonia_724.png,31.125613759423675,10.733613324661503,0,40.41558951154101,22.352864490549095,0,9.002951821646974,38.296283383733055,2
transformed_image_pneumonia_725.png,22.57539701666624,21.93509833645559,4.6636412741385165,44.850067438047574,5.537664459432935,0,7.109958162504877,31.17648234806917,2
transformed_image_pneumonia_726.png,27.19013608374153,18.46700392592562,0,40.358593850259304,18.29029085078025,0,8.817735194130934,36.548645914804354,2
transformed_image_pneumonia_727.png,36.23830882459024,5.991067601254181,0,39.71798541003301,22.184210952450623,0,10.571885265252092,37.54993737965221,2
transformed_image_pneumonia_728.png,29.72615425735449,26.950245669321543,0,38.205139209449555,22.758348762785015,3.571652366928449,7.399388021863418,31.037892265644707,2
transformed_image_pneumonia_729.png,41.14032750911151,6.175659824785146,1.9842513149602492,37.43877542498397,22.06108573774994,0,12.011181023851144,42.18545491635506,2
transformed_image_pneumonia_730.png,34.24866348895484,4.52683861415896,0.0,33.31473982871782,25.326550033562924,0,14.63197616888292,48.56519483466016,2
transformed_image_pneumonia_731.png,29.059761230916987,14.115252575202677,4.762203155904598,33.34291847610988,29.678581850474494,0,7.531177201704226,39.14509907425354,2
transformed_image_pneumonia_732.png,30.921965241459898,17.515843930161918,0,33.479245909943714,28.0437544074585,0,7.738185676167416,36.49733783363585,2
transformed_image_pneumonia_733.png,28.153467310732093,20.97239173368052,10.285096821169521,42.96794810310597,20.27090836497181,0,8.538110919072965,34.0084198500661,2
transformed_image_pneumonia_734.png,24.023795114179084,16.02775015338183,0,43.49963160015078,30.131586633207263,0,8.954091925578593,39.76212362701545,2
transformed_image_pneumonia_735.png,30.250325667953224,10.68537651232988,0,33.80402223632614,26.12048123257565,0,10.463826694232495,43.556530754054734,2
transformed_image_pneumonia_736.png,28.549421400827914,20.955054830097325,9.921256574801246,41.5997610982301,13.706495873926798,0,10.123272812674957,37.52265001435311,2
transformed_image_pneumonia_737.png,29.274822909484584,17.259122560543485,0,42.52336662944777,19.58835160592173,0,10.828669704350476,35.8613364907462,2
transformed_image_pneumonia_738.png,31.175137650577184,13.863243300175753,0.0,40.19113764296253,22.011359063910042,0,8.612399121018335,35.93013481446989,2
transformed_image_pneumonia_739.png,28.184448585559277,30.62095570836896,10.576177812159637,46.0297599719688,15.622310470994554,0,7.556699454104566,28.021764249532595,2
transformed_image_pneumonia_740.png,37.26702129952072,3.5187230206073226,0,38.09564883309654,24.900332130340907,0,10.09133604442327,41.756577055729295,2
transformed_image_pneumonia_741.png,29.10519977318693,21.691283367312526,12.74655191288649,41.89246474019086,14.183410027585873,0,10.052154575016205,32.96378158362953,2
transformed_image_pneumonia_742.png,32.67088313995637,3.368068447093385,0,33.834888173149004,32.442656271158846,0,10.66102639220094,47.05828252239676,2
transformed_image_pneumonia_743.png,35.09779036513055,4.21399317069759,0,36.82308770673555,22.223584803873376,0,10.949650188757651,40.6137793890703,2
transformed_image_pneumonia_744.png,25.356546956672947,15.012165158717272,5.159053418896648,33.069324610943,25.57178818315767,0.0,10.114047572999933,41.938764628092834,2
transformed_image_pneumonia_745.png,20.19601473131435,14.49178597708814,12.06256325192562,29.867473357733346,11.822039801411076,0,10.654579242698862,37.02847041348882,2
transformed_image_pneumonia_746.png,32.076539254681045,6.100795490933017,0.0,35.93737133898694,25.360460242479725,0,10.79225297716093,40.64386732141859,2
transformed_image_pneumonia_747.png,34.665843142288004,7.298529904413514,0,32.87003195768171,28.42020678753629,0.0,9.143278275462977,41.83101863694222,2
transformed_image_pneumonia_748.png,30.225996963151303,15.915803266784163,0,42.87283701232136,19.733734915015145,0,8.85179725659815,34.68479059296045,2
transformed_image_pneumonia_749.png,22.66624683740373,21.52814555499422,0,44.1173118058112,30.52611786474073,0,10.883926789395444,41.54887971298398,2
transformed_image_pneumonia_750.png,49.164761767669745,18.04557780744813,8.707318935317554,17.833508626691234,20.206440855659757,0,18.12661701202748,44.00685522501516,2
transformed_image_pneumonia_751.png,33.75625204242147,9.487329792984593,0,38.84237929115121,16.397833127340913,0,9.364344084034027,36.464987442430925,2
transformed_image_pneumonia_752.png,30.088331589415926,8.040938264887235,0,35.80509170441589,23.289962966848556,0,11.472624392357254,40.14008761823943,2
transformed_image_pneumonia_753.png,30.60308345339687,15.484295032064088,9.650619770201775,25.237479883981198,16.144794952133516,0,12.775091499381164,39.60037742697886,2
transformed_image_pneumonia_754.png,25.463524659155325,14.420764577894824,0,26.958761082331005,29.03880845968368,0,10.891967426465266,39.206383203386764,2
transformed_image_pneumonia_755.png,28.568408466719237,22.506138395453405,11.736470751311066,37.26052124137099,15.045715888908175,0,9.548894702944253,32.039602282133735,2
transformed_image_pneumonia_756.png,42.86846138692287,2.892353562841965,0.0,32.342090715084,28.348088783733676,0,12.00686506612007,46.52824238829853,2
transformed_image_pneumonia_757.png,43.1817292279849,4.4829417301053915,0,31.975709729238847,27.089408366899118,0,11.013958276537268,45.289862570734044,2
transformed_image_pneumonia_758.png,28.480182139931685,9.188390352904994,8.730705785825096,37.97843554890131,22.93602241044559,0,12.936449565643485,43.01163554381429,2
transformed_image_pneumonia_759.png,35.42710942967821,10.657105884668953,0.0,28.977310919165117,27.07902571211688,0,11.109335918990492,45.98143408218787,2
transformed_image_pneumonia_760.png,39.562784796587394,7.3542019249992805,0,35.03012999520048,39.95401584354472,1.6231320001236706,10.563887189706788,51.254966506030115,2
transformed_image_pneumonia_761.png,28.252720551570807,12.267642868517443,0,40.590836239298405,22.560284510829433,0,9.978850853160301,39.335022980559465,2
transformed_image_pneumonia_762.png,28.741541259058973,27.83339669274858,0.0,45.70346182594734,12.416214958883941,0,6.5224192863442125,26.551797780078807,2
transformed_image_pneumonia_763.png,42.04898058048574,10.224076827555288,0.0,23.913833894018353,25.196427319683977,0,14.822172200328245,47.10885884182628,2
transformed_image_pneumonia_764.png,24.9027594960484,15.659654408607295,11.508657626769445,34.422293560290285,15.774387977620748,0,15.076320753526064,40.420231447493,2
transformed_image_pneumonia_765.png,27.419561586872696,17.307051349884045,6.8468993820307285,37.82047718523388,18.013466211836292,0,13.230544459908224,38.67910124000268,2
transformed_image_pneumonia_766.png,23.29529735574447,14.3871034937992,0,40.39281807230493,29.861898327338672,0,10.928814760649196,43.49763333893902,2
transformed_image_pneumonia_767.png,25.978102016998758,27.354446731361513,4.038434806899834,45.03410243705728,10.553895197429286,0,7.793475344767364,28.311744040936787,2
transformed_image_pneumonia_768.png,23.858421809803996,16.244359265459373,0,39.110098332395985,24.77845039178769,0,10.364832359071583,42.92553767641188,2
transformed_image_pneumonia_769.png,27.54946505404608,22.289122384884454,6.118840187105037,43.71213403713789,19.428529226973314,0,9.60125320246379,35.19223226912893,2
transformed_image_pneumonia_770.png,30.44447785907613,6.78218278306238,0,32.1516081943978,21.066650498577726,0,11.552186018179606,43.583725177427254,2
transformed_image_pneumonia_771.png,29.53703502698361,8.061497744564171,0,34.339772161643396,26.194427022926273,0,13.948961086418874,47.31369231701729,2
transformed_image_pneumonia_772.png,24.37839009216284,12.689808315988467,0,19.13721886487594,31.71477257259384,0,21.38840376454149,52.011761733084086,2
transformed_image_pneumonia_773.png,26.42548858036372,12.682621416087432,0,36.30298272040587,17.66633655271713,0,10.928580542027381,40.73392218009815,2
transformed_image_pneumonia_774.png,28.65495635818167,14.873086101749758,0,33.78148846882822,26.668340661559274,0,7.4037233537211735,38.05604316370001,2
transformed_image_pneumonia_775.png,20.47674637943502,13.888764577071075,0.0,38.54483278441565,38.04679914644227,0,13.91554688793025,47.41770317713538,2
transformed_image_pneumonia_776.png,33.592180998218865,6.531565537573111,0.0,39.11504411934887,23.69307263670532,0,9.660543688556054,39.25505428797091,2
transformed_image_pneumonia_777.png,34.54550032286631,8.317884614098597,0.0,37.683306540717055,23.398880396094555,0,11.844919458134143,43.82918029566001,2
transformed_image_pneumonia_778.png,27.45581974555842,12.792643441361022,0,39.945475082817126,21.34756502229839,0,11.096649522159284,41.39456293925225,2
transformed_image_pneumonia_779.png,33.459460304101434,7.541645641680364,0,38.58974013913963,18.889571934302364,0,10.59471752619282,38.918408061763245,2
transformed_image_pneumonia_780.png,27.002920655135444,15.583643718908501,0.3968502629920499,42.96541235327406,26.285797694069686,0,13.418860544232091,41.23138953134711,2
transformed_image_pneumonia_781.png,30.21044707259551,20.138641791313887,3.9685026299204984,43.16871371214857,20.090348555335083,0,7.797216135780969,33.51639578910094,2
transformed_image_pneumonia_782.png,24.291788020222228,18.89815380558849,0,48.267157202671335,22.527129206556825,0,8.522332876086953,37.59769989567484,2
transformed_image_pneumonia_783.png,21.77507000598234,26.932117188260026,1.9842513149602492,46.939127413523316,3.973983315253989,0,5.816958867177288,25.97235990141382,2
transformed_image_pneumonia_784.png,41.96594898628561,2.787017817249731,0,31.83060062511069,24.23808895228986,0,10.721462632339426,44.513292893959196,2
transformed_image_pneumonia_785.png,26.60703762046385,17.90277023298843,15.679701492406647,37.29389684715509,17.474499154035573,0,12.626493048347442,38.8011943674614,2
transformed_image_pneumonia_786.png,32.27448299117373,5.630656303222346,0,34.17208247870849,20.079212846588018,0,11.89199168895653,40.70879294252652,2
transformed_image_pneumonia_787.png,32.424690346826225,5.674628559048056,0,35.50441458697226,28.62081050564964,0,11.609506851693315,44.11371709217281,2
transformed_image_pneumonia_788.png,26.09125462411226,22.820375969372915,19.228333699299696,37.80932773978887,14.387526842986528,0,11.094031904521977,36.97256371823183,2
transformed_image_pneumonia_789.png,29.611297422654985,10.243625485267057,0,39.96743295168655,12.106833542276279,0,8.124340506578248,36.229818185451265,2
transformed_image_pneumonia_790.png,44.08020426001113,14.449196774948144,14.683459730705843,22.48022723739623,21.58932458354145,0,16.06556796342655,45.98873664740373,2
transformed_image_pneumonia_791.png,24.134450262975903,25.973561691309616,7.4612390773764865,44.38119664926798,5.249209562148894,0,6.122850753570939,29.12094730677466,2
transformed_image_pneumonia_792.png,36.21430949621379,3.3729725733425533,0,36.5976869133044,28.29252516108455,0,10.678419888332138,48.01552147724968,2
transformed_image_pneumonia_793.png,29.224976921005695,16.86627974944435,0.0,40.53719922653735,19.784348998273295,0,10.639475002580571,37.32592150910529,2
transformed_image_pneumonia_794.png,29.029179637350808,16.562076720634373,0,38.120920141152595,24.631191613028086,0,7.8965768232141995,35.82173221169434,2
transformed_image_pneumonia_795.png,52.47294223366256,18.470971599412742,8.995238520760061,20.82981390508829,18.11646460690422,0,15.499501669156347,41.29125677112069,2
transformed_image_pneumonia_796.png,11.803463881886174,8.128149923098318,0.0,16.027204538672745,52.91317715532459,0,25.681897348440934,53.0880165128521,2
transformed_image_pneumonia_797.png,28.061510356305845,24.629112876832338,0.0,43.72298227171661,12.992297294828417,0,9.425231258503661,30.0994892449329,2
transformed_image_pneumonia_798.png,37.48467428696664,4.403390358055468,7.165003720485208,37.095847696375415,23.947146301771262,0.0,11.328694926007222,42.17175150929719,2
transformed_image_pneumonia_799.png,35.053146970242395,2.9391765388478754,13.093608808675462,32.91143800447821,28.618038687018693,0,15.0520474312154,47.44843415585367,2
transformed_image_pneumonia_800.png,28.50459772036849,21.019863632374175,0,42.53611961670802,21.329545275718683,0,8.163211635255577,31.476856795811706,2
transformed_image_pneumonia_801.png,28.060460989382715,27.861879196296066,18.82971582929979,46.02087744219137,12.797517919921615,0,5.957669577814117,27.78164682243819,2
transformed_image_pneumonia_802.png,29.905170966003244,11.00879173798569,0.0,36.081084061267575,20.300550021799637,0,11.904086485392797,39.9143609264555,2
transformed_image_pneumonia_803.png,22.75976507416885,28.61875647352531,12.273390901657345,41.295516555395054,5.972827119288762,0,8.273657594997056,25.20689995253252,2
transformed_image_pneumonia_804.png,26.453764603225498,21.840849430221457,0.0,41.59098047624632,4.57699360379717,0.0,9.505661203635201,33.98965849590046,2
transformed_image_pneumonia_805.png,37.33841997633766,8.926939508971007,0.0,24.204786876086622,31.835175068881334,0,17.45166056914025,52.28181584473458,2
transformed_image_pneumonia_806.png,18.402152430372137,21.953945788330124,1.5874010519681994,29.51617713764508,6.727403612055401,0,10.624853217095806,30.467244316560492,2
transformed_image_pneumonia_807.png,28.37559761448349,26.97054752133748,4.486932924050124,45.66491871929449,16.59548141622946,0,6.784404351447858,22.72845440439667,2
transformed_image_pneumonia_808.png,38.02816098888811,7.627864419093305,0,35.99834982517989,29.942159347972016,0,11.465116298526768,45.70699793311372,2
transformed_image_pneumonia_809.png,29.55763842900633,10.88968378207576,1.1340153526588945,36.305292203857576,25.374659317758752,0,9.649590811393473,38.597586635397015,2
transformed_image_pneumonia_810.png,38.63881063806893,3.129304767173069,0,34.37746173023847,27.93920055565635,0,8.911513109670647,44.81786912427489,2
transformed_image_pneumonia_811.png,27.91170652335658,19.30837756020179,0,42.25384618804054,16.770629407844982,0,8.872492738234753,32.725276615376906,2
transformed_image_pneumonia_812.png,28.919154364113528,7.978889018815525,0,38.435359754871406,22.786917829862524,0,10.85685078933805,42.14069861850679,2
transformed_image_pneumonia_813.png,18.24396037986842,31.10107458485315,5.451072372848318,42.17209923155783,3.660237582552753,0,3.9222808227795842,22.890013446109336,2
transformed_image_pneumonia_814.png,29.331533638759076,14.697861282546983,9.480111830866823,39.23780459980975,16.638627549172284,0,10.263976325239117,35.746590879730675,2
transformed_image_pneumonia_815.png,30.658085252836678,5.5643519298484385,0,40.04754646486247,23.40594487417556,0,9.292230114112757,41.362018512202646,2
transformed_image_pneumonia_816.png,29.760447599757743,16.90966752366723,0.0,37.061438511751575,14.744956870946174,0,8.998479388048729,34.71817303036457,2
transformed_image_pneumonia_817.png,24.10121040011154,20.173307030590387,0,46.431739143377165,20.673176378760044,0,9.298401777651296,34.23452425908682,2
transformed_image_pneumonia_818.png,28.30911580693388,23.927813767188567,0,44.48529751506198,6.581811694390011,0,7.111781944613105,30.62707950204685,2
transformed_image_pneumonia_819.png,26.104066153735246,11.353183063450674,0.0,35.28488048632744,20.63503696048984,0,12.603458447884904,40.543358209322,2
transformed_image_pneumonia_820.png,39.050463431334755,4.852562364550392,0,33.127305181714604,24.983409055708496,0,12.175844684670023,46.54742768988274,2
transformed_image_pneumonia_821.png,28.190215687388314,19.918566176554606,0,40.95330011931777,15.875393443421386,0,9.266177297605203,33.55852669325908,2
transformed_image_pneumonia_822.png,30.202056155684954,12.232525824464282,0,37.68349179107283,19.138809167434925,0,10.564941233492567,40.312689236627214,2
transformed_image_pneumonia_823.png,33.57008155455551,7.676728722232832,0,29.807190226586897,21.918727828936007,0,13.80932522965689,44.603983859255216,2
transformed_image_pneumonia_824.png,34.02486305559967,7.689156880399452,0,31.447482417795705,24.80940335287903,0,10.065075330556166,43.39869847837588,2
transformed_image_pneumonia_825.png,29.9512242564028,9.47307699248919,0.0,40.310795437711676,24.27239738616313,0,8.81564771761905,37.25593793974174,2
transformed_image_pneumonia_826.png,36.811985892444866,15.408436261614796,0,19.04456839958803,22.325223606608056,0,15.179784363766114,50.5740493637819,2
transformed_image_pneumonia_827.png,48.44016873336401,8.567359924154513,0,29.46125069138302,28.438595307750873,0,13.248579725394823,45.511335491639876,2
transformed_image_pneumonia_828.png,30.05040519725078,12.054457710529864,0,29.902798952197852,14.413647176517456,0,12.303303759893536,40.226414907723296,2
transformed_image_pneumonia_829.png,35.58694588980341,5.346331205835302,0.0,35.34999521236544,24.189477575116754,0,12.086566756554278,43.37119926858178,2
transformed_image_pneumonia_830.png,43.36869255805781,5.848691693041556,0,34.93026656131478,13.761652626723135,0,9.871093567340376,42.35176556284031,2
transformed_image_pneumonia_831.png,41.26455540321538,8.890896854659164,0.0,28.940406238752377,31.409076416533825,0,13.765790423856853,47.06509589042322,2
transformed_image_pneumonia_832.png,29.83826695189939,13.090827639802646,4.762203155904598,32.850652429829005,15.810648113155963,0,9.767685218724596,37.901453477244054,2
transformed_image_pneumonia_833.png,38.425184175213595,2.2836564738792466,0.0,35.93097294569663,25.575142038678674,0.0,9.857514051681145,43.015125291343615,2
transformed_image_pneumonia_834.png,40.07857557518991,4.417761174945435,0.0,34.330280318475836,22.27307672695217,0,11.087789532847479,43.52506024475153,2
transformed_image_pneumonia_835.png,29.062274708907673,11.119811346940198,0,40.71538874159718,23.53621927087115,0,9.227191156100853,38.989292871477595,2
transformed_image_pneumonia_836.png,37.26201309624141,5.562633929021132,0,33.795459865329285,27.355387388049177,0.0,9.108445939681273,42.45638989751688,2
transformed_image_pneumonia_837.png,30.053918443159645,10.334064629945468,0.0,38.57397805180051,25.11015321691613,0,9.58068845914516,39.06031812888006,2
transformed_image_pneumonia_838.png,31.556897625891455,7.648855224050809,5.902768114811814,35.91052135146328,21.807551791780966,0,12.204177174158193,40.97335086946532,2
transformed_image_pneumonia_839.png,28.87044222864648,22.371106324219806,0.6933612743506347,44.19380539797925,15.2517475171215,0,8.830972616899789,31.604417009502022,2
transformed_image_pneumonia_840.png,27.983446966791668,15.193096946737557,0.0,41.53748129072854,19.688762521222543,0,10.144981160097243,35.949039855074915,2
transformed_image_pneumonia_841.png,28.622128593905572,6.0833711313482715,0,38.68450153341992,30.560770983942938,0,10.704889303866839,46.98952733090664,2
transformed_image_pneumonia_842.png,29.834868023994137,10.65194571647669,4.864683692727572,31.54955431927177,16.281001013057733,0,13.214077126459646,42.88964648043104,2
transformed_image_pneumonia_843.png,27.724706276410597,14.348951175527741,2.777718517254276,38.83734421913633,16.87843578550926,0,11.992326433968657,39.5458816744753,2
transformed_image_pneumonia_844.png,31.61402444120849,7.970914099796663,0.0,32.08346653400975,20.839285665818046,0,12.73356224473427,41.19459308113528,2
transformed_image_pneumonia_845.png,30.474591662982075,11.120509885765141,11.607917207105315,35.113615897858296,27.58585341379325,0.0,9.969525067568588,39.88170891780854,2
transformed_image_pneumonia_846.png,32.62730317092463,5.096562351105748,0,36.35393721813276,22.744987534095355,0,10.209163003062896,41.447923860550205,2
transformed_image_pneumonia_847.png,36.43774023062672,4.963994310109549,0,38.772763587874,17.816849847922903,0,9.041037856361035,39.63910731933494,2
transformed_image_pneumonia_848.png,35.291161094444064,3.6693701900648903,0,35.91120421422822,31.620236513924436,0,13.479111079332599,48.4763980199058,2
transformed_image_pneumonia_849.png,27.630038272348024,20.156420141791475,0.0,43.315715933835605,9.46146717339107,0,8.246899932412312,35.39953253586037,2
transformed_image_pneumonia_850.png,31.369380731218538,9.569506959434133,0,34.993584973157745,24.404142663499112,0,9.253653658946323,40.783003828839824,2
transformed_image_pneumonia_851.png,45.14168233423893,10.245650883961867,0.0,28.83047728412477,21.995423100296453,0,13.657572141388814,44.415219871744654,2
transformed_image_pneumonia_852.png,30.190495076626167,11.051786760900534,0,39.12894412658295,25.231030194475018,0,9.66709055729622,40.03653829683949,2
transformed_image_pneumonia_853.png,27.333622758111414,13.993095235333396,0,37.681016051518334,28.749766580706073,0,10.067621287650258,41.549810623240994,2
transformed_image_pneumonia_854.png,27.713085058647252,21.672951810746557,6.746454470864847,39.12122670576289,7.026996541880488,0,10.112214670460482,32.46488245984088,2
transformed_image_pneumonia_855.png,29.711881778763985,8.045146179698904,0,35.409822512246606,27.65736308396165,0,10.973753115191165,45.10178158204623,2
transformed_image_pneumonia_856.png,43.20529404947977,12.191394088057683,0,23.642691205877174,26.410476819657813,0,14.092375862757027,48.09760124795672,2
transformed_image_pneumonia_857.png,32.56410953248909,12.103076163038613,0.0,38.78267107585386,23.35833804434675,0,10.396562142018576,38.33846939934698,2
transformed_image_pneumonia_858.png,29.00420731547996,28.126375007977785,2.422038519425246,48.79189115698383,15.380912797046943,0,6.734078796144319,27.808812181848918,2
transformed_image_pneumonia_859.png,37.53309682906469,2.5547050399444773,0,34.876562010932936,30.171755088211807,0.0,10.205077126424749,46.259372582233155,2
transformed_image_pneumonia_860.png,34.02939497593754,3.937785435501861,0,36.406635612338306,25.949623868217298,0,9.402281942438202,43.94999758658494,2
transformed_image_pneumonia_861.png,35.220378137737356,7.656118052811354,0,30.26067563209159,29.73444191577018,0.0,8.67469298953314,40.7677981154312,2
transformed_image_pneumonia_862.png,34.668017907576214,5.701497478004411,0,32.787487132333794,22.015380054808908,0,11.031345303502128,42.86349037683594,2
transformed_image_pneumonia_863.png,30.17024807032506,8.865685447596967,5.555903681888697,33.83526789052198,21.030378189231502,0,12.447685059455166,39.560821746528255,2
transformed_image_pneumonia_864.png,39.83845712036028,4.777637159289118,0,32.12119007353779,23.064033409115815,0,13.633173997793577,46.382572470746666,2
transformed_image_pneumonia_865.png,30.751173692174238,9.58326873118352,0,39.74708200170648,22.601313963835207,0,10.52224697365947,39.95629756415064,2
transformed_image_pneumonia_866.png,25.561253590318646,21.680558049271383,0,42.007575119021226,15.613275978658773,0,11.762808992987134,34.80528360398407,2
transformed_image_pneumonia_867.png,28.698647001998925,10.134272235531188,0,37.61682685794878,22.237820307336467,0,10.688902410113698,38.47211215606504,2
