filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_649.png,29.95754414253684,13.91989634517061,7.568067737283431,13.670519389570787,20.38094748804282,0,44.211362273970245,31.921941654269265,0
transformed_image_pneumonia_650.png,30.05662212338506,13.861812823609924,7.833409985101457,10.988411124943566,30.342321444855315,0,52.51919321233057,22.9359764571364,0
transformed_image_pneumonia_651.png,43.309068427417614,20.627279510157244,0,8.115626102420709,2.6678734533983786,0,40.39953052048435,33.26577399514492,0
transformed_image_pneumonia_652.png,17.83227990875514,31.12425441704648,0,9.57289691524909,24.630616925070772,0,41.83353462283027,36.38179958535909,0
transformed_image_pneumonia_653.png,38.51648696345702,26.06675090413887,13.136279993112208,13.244796579716454,7.80776493716122,0.0,31.959495371003925,47.13841518793494,0
transformed_image_pneumonia_654.png,40.646790769833046,17.856571959227704,12.573553483845277,9.705501771553813,3.789840703188081,0,36.21696561067477,30.57263892228515,0
transformed_image_pneumonia_655.png,11.256876360615182,35.6057926015225,0,12.141308501003996,31.510710038026577,0,41.8829788964779,36.1626120070876,0
transformed_image_pneumonia_656.png,29.504500763649087,21.980861330945128,9.152132159745479,8.790113455163707,20.936425382239136,0,46.06696646678331,25.920216680725222,0
transformed_image_pneumonia_657.png,27.280891108028744,24.67787970419821,0,7.884353733131606,21.0691581061014,0,44.73788684347773,34.52307020529705,0
transformed_image_pneumonia_658.png,37.964741738748494,24.936376991170825,9.286609821994851,15.141657184243202,2.716693680389008,0,33.19888232744367,37.448008825463965,0
transformed_image_pneumonia_659.png,25.047483489918484,24.385784602541,14.295239059313147,7.996924382854029,18.15477247043645,0,39.61629316114372,30.80013495759204,0
transformed_image_pneumonia_660.png,28.685693521619175,23.682879657570336,0.42044820762685725,10.639501908346936,15.518853393309719,0,38.152283729447554,33.60926800967685,0
transformed_image_pneumonia_661.png,32.44493885125044,23.504154190324858,0,13.642584428914047,16.675247732429472,0,38.49040475038071,38.31760535037494,0
transformed_image_pneumonia_662.png,24.099581010399874,27.296453839593635,0,10.360098236357738,24.586442826819926,0,45.69979374310882,33.92632418622644,0
transformed_image_pneumonia_663.png,31.50065485910642,25.837292216047473,14.641612134818073,13.441275887867741,6.931543500890584,0,30.01527711634914,36.261443053954885,0
transformed_image_pneumonia_664.png,28.938093285338386,26.97744930925591,0,14.381190255402224,11.15329614555001,0,35.75917163036257,38.6572613430735,0
transformed_image_pneumonia_665.png,21.50022410570666,28.790020644430292,19.56787267389957,13.67946671814796,24.570038696989393,0,40.44824989258746,33.701997649915754,0
transformed_image_pneumonia_666.png,26.58328756349395,27.296646984599093,1.2613446228805718,14.286308133794858,18.08647322206285,0,37.73911533715301,37.43057386309208,0
transformed_image_pneumonia_667.png,23.936156545254747,28.333122701622045,5.075798007828214,13.337138268782425,20.839135806477625,0,40.28263746320356,34.788629487657374,0
transformed_image_pneumonia_668.png,29.237052707640128,21.50691244652379,0,9.83929787021819,19.349992377995335,0,44.22502876922948,28.469538638861938,0
transformed_image_pneumonia_669.png,29.898638243077656,5.5779544185780825,1.8068040261513052,5.684272132279164,21.4628944286088,0,39.337122680320746,18.91280683628193,0
transformed_image_pneumonia_670.png,29.0043212252205,27.788573553890473,0.0,12.119429968581416,12.222966443808689,0,38.8501027904451,38.784825981548344,0
transformed_image_pneumonia_671.png,30.629045546914497,21.95409838523051,1.5988909254620385,8.809428853941858,16.945100917827876,0,44.49430668682662,31.87967717581804,0
transformed_image_pneumonia_672.png,32.71594352022617,22.447197803819304,9.513831753134829,14.37610114771961,9.911308650781617,0,37.57362051238583,34.465795007471655,0
transformed_image_pneumonia_673.png,24.960369798912545,20.765086906094837,0.0,6.825281756872771,26.41326614802576,0,47.96259504186265,25.996971894903492,0
transformed_image_pneumonia_674.png,41.37717683456136,13.510771203074388,0,8.697397295374158,7.59362020781859,0,40.02182718710913,28.80385037031987,0
transformed_image_pneumonia_675.png,20.887572125773342,29.087139292795907,25.799761142862316,9.268843579893849,23.90727887627349,0,43.18673172834906,36.519262048319085,0
transformed_image_pneumonia_676.png,24.98803715487599,26.712121533119156,0,8.798218631649512,17.482354539019184,0,40.22325842564126,36.174261480873604,0
transformed_image_pneumonia_677.png,27.932908386644506,18.489499122904125,0,11.899674334489854,29.087846044020626,0,50.62380784207261,29.490053496579918,0
transformed_image_pneumonia_678.png,29.261332271601447,19.75390457674538,0,8.934901563621173,19.346811506165942,0,43.36798524882369,30.138762283248717,0
transformed_image_pneumonia_679.png,35.61092622103555,25.470354935302126,0,8.423900331780908,6.655368160497034,0,38.998310461736835,39.10766938686187,0
transformed_image_pneumonia_680.png,36.29966785312551,9.703431479328254,7.53847577999299,7.584046980275435,31.48797254509097,0,49.51388912192525,18.334175762337015,0
transformed_image_pneumonia_681.png,30.747988506193774,13.912890202001458,0,8.419008834130272,29.476470822516575,0,53.90137433949507,21.804348588296552,0
transformed_image_pneumonia_682.png,56.27198031773766,11.29244671768308,7.470921165221555,9.15434375089457,12.010394470508814,0,33.87003003887318,27.728693233775747,0
transformed_image_pneumonia_683.png,36.24439598694203,18.916189236568396,0,8.930028554227333,12.10494425042678,0,44.382783945684196,34.6521008106374,0
transformed_image_pneumonia_684.png,27.93939340510621,19.67208506477427,0,8.766271586430586,24.850880886185525,0,49.20365818586138,29.19970978170206,0
transformed_image_pneumonia_685.png,41.32564574026675,22.790945636219774,0.0,13.232152780106043,9.521068359388925,0,42.06186244926863,35.4595450879423,0
transformed_image_pneumonia_686.png,40.234797762851876,18.74968765380703,0.0,9.09243644365735,7.881465755070514,0,41.26864074913881,34.31724157394052,0
transformed_image_pneumonia_687.png,22.25180078735482,26.629664252297278,0,11.904982118259088,28.396631861393814,0,42.1754057655279,39.67240077064215,0
transformed_image_pneumonia_688.png,47.375589529399875,18.492353654544505,12.486288575974571,11.752086984433932,4.904305044779771,0,31.128723414107032,36.77911747204507,0
transformed_image_pneumonia_689.png,30.639989379448373,19.388783926977116,2.090210208524545,11.936583820505623,15.639451118873803,0,38.804664857933645,30.913711505721004,0
transformed_image_pneumonia_690.png,20.894136306346205,32.16399907935426,15.921917534552113,12.959213669614437,19.89844777747112,0,39.85452246453539,35.89788481581614,0
transformed_image_pneumonia_691.png,27.370987572678374,16.07818200669531,0,10.526585134527874,27.270292874712148,0,48.69745990418393,28.25606320742585,0
transformed_image_pneumonia_692.png,30.05590886491369,18.714327717671065,7.142470661810743,8.100649547360032,19.158670090484698,0,43.186588057216916,25.35146739713884,0
transformed_image_pneumonia_693.png,41.93240209322155,19.415332402672686,15.361675884525456,11.709223442608454,4.788127961320388,0,32.44206169348096,35.9408269921154,0
transformed_image_pneumonia_694.png,35.24313026354416,18.808568941089213,0,10.269710764469483,12.177858961096076,0,42.18133927137054,34.054681959289375,0
transformed_image_pneumonia_695.png,33.145705367287675,21.524297993197262,0.0,13.650956482572617,14.687611812489662,0,42.637314376052345,40.666948701830336,0
transformed_image_pneumonia_696.png,36.22156063509544,15.211652326180397,0.0,7.163325535371318,24.795356473272843,0,44.12734848120592,22.918946008383088,0
transformed_image_pneumonia_697.png,37.757050514673274,10.408726376363784,5.303746018226674,5.7427381215333435,15.000881748138118,0,39.855142312099325,21.04740491340987,0
transformed_image_pneumonia_698.png,41.37080516731083,21.18516261544336,15.647922835491078,11.936425294304584,4.730531070017507,0,32.16188277686398,38.6819355634039,0
transformed_image_pneumonia_699.png,21.32584429236536,32.198388281709946,0,15.212933690931525,19.786436358166494,0,39.0965026904434,44.14586325860254,0
transformed_image_pneumonia_700.png,47.926756314723306,13.997342085427931,0,10.504969425436824,8.163887625141621,0,36.40601149444247,31.15059838705132,0
transformed_image_pneumonia_701.png,51.734288619700806,18.423952540643214,0.0,13.634325928395585,8.542132401097275,0,40.11437886968248,33.84709088250366,0
transformed_image_pneumonia_702.png,38.657557131341065,26.53762511518445,11.842949669549844,14.440280187332585,1.9981754469934023,0,32.996781681245984,42.5364981367507,0
transformed_image_pneumonia_703.png,20.91076792502056,27.643994698377426,12.613446228805719,7.993087208739359,26.09032946128272,0,43.64230421426946,33.629688800947726,0
transformed_image_pneumonia_704.png,37.166976838204796,19.051873605782607,0,12.834111960949226,10.246782993259634,0,41.10806931663467,30.986343414389054,0
transformed_image_pneumonia_705.png,32.77598139095452,30.2786091160669,21.928489290630353,19.45484879975217,3.0645336203807525,0,27.090180300081443,43.27423229138958,0
transformed_image_pneumonia_706.png,34.39009646357911,21.14152735681015,0,11.683444634462907,21.242673377945312,0,49.562157606921076,31.619129731064508,0
transformed_image_pneumonia_707.png,27.240746540735625,27.825922968910753,0,10.661518851116503,19.86052213364079,0,44.17951942264572,39.8749670867117,0
transformed_image_pneumonia_708.png,33.424636500062185,23.101039795734177,0,8.907393052498628,14.816034869723705,0,43.43276424978524,35.63389926711824,0
transformed_image_pneumonia_709.png,25.547312080011416,25.36201989950292,0.0,10.967830959428026,26.896562419319746,3.363585661014858,48.056625740710494,33.30973972740671,0
transformed_image_pneumonia_710.png,45.97867336744798,22.42807742438237,0,10.465233824639169,8.651959623408167,0,37.311601574424145,37.927831335185346,0
transformed_image_pneumonia_711.png,36.155078827821754,20.514306249849607,0,8.170307790542667,17.419626112340413,0,42.561198104966756,32.84710945168916,0
transformed_image_pneumonia_712.png,29.846953663748714,23.72483781139405,0,6.421868624453307,20.90630243217247,0,45.08293886286138,36.527396370302476,0
transformed_image_pneumonia_713.png,45.39694241675115,21.395306551687465,0,7.315384510632182,10.230847082236798,0,38.868537290817365,37.426128463090855,0
transformed_image_pneumonia_714.png,41.82286777164561,23.196819099828403,5.564029259955704,9.929592921600667,4.287445046607853,0,34.21943135624498,42.05635602488879,0
transformed_image_pneumonia_715.png,21.98226646494212,27.25381846918829,1.4158645405244714,16.49413669426631,35.54861566912039,0,52.245135402116084,35.75288171289529,0
transformed_image_pneumonia_716.png,19.0776701810656,28.265519528292636,0,15.509492212680382,31.784765830239184,0,48.259414105153326,34.136446256098665,0
transformed_image_pneumonia_717.png,23.768036969027555,27.04768522809966,3.0205271833251977,16.8568745570775,27.867086996886485,0.0,50.26364813292962,36.032959352155494,0
transformed_image_pneumonia_718.png,37.54289842524624,22.65012663092933,0.0,8.00814622060463,16.70403422668826,0,40.61747010977763,33.04583773751735,0
transformed_image_pneumonia_719.png,24.35660072613217,25.435741160907742,0,15.041102709626301,26.38286286347866,0,48.11963320941069,34.41219703784613,0
transformed_image_pneumonia_720.png,39.65082905278675,23.553273265964112,0,9.414703929875088,5.388821024458977,0,33.25694516215802,37.70062135516421,0
transformed_image_pneumonia_721.png,37.43873975959295,26.242925482792163,11.29617915855815,12.585370403190055,5.535602122678487,0,32.18493299197468,40.02404273958715,0
transformed_image_pneumonia_722.png,43.59762155738865,19.734443865634212,0,7.4216933972521915,13.052187440674986,0,41.72117981811647,36.908106367306,0
transformed_image_pneumonia_723.png,42.21309609886564,19.818775375156882,1.681792830507429,8.30997965478819,12.573706886836469,0,40.116195422522146,41.09672130136294,0
transformed_image_pneumonia_724.png,44.02157547148886,21.241665115435442,0,9.349073716381502,3.5395934991131077,0,38.460422772734795,36.609291958096335,0
transformed_image_pneumonia_725.png,41.268175221371315,19.388751464533946,5.572128361445008,7.391742020792217,6.694029243309198,0,33.264646933516104,44.376867415928224,0
transformed_image_pneumonia_726.png,28.639931870560574,22.881961196323633,0,8.51146120602517,14.773543181011897,0,38.80956669230674,34.609104566302264,0
transformed_image_pneumonia_727.png,49.67616930528429,20.06529883538367,0,6.516343519682158,11.217783722925878,0,39.86703813946408,36.98652075033403,0
transformed_image_pneumonia_728.png,37.45097269811116,29.408243857721494,0,11.252295181564813,7.454585342466969,4.62493028389543,35.29643409368907,51.19933187611215,0
transformed_image_pneumonia_729.png,49.44488628565826,25.408806806033837,5.045378491522287,9.97793836009496,12.127343534705112,0,40.687377474980735,36.91918249968392,0
transformed_image_pneumonia_730.png,31.46973311524174,19.725475074936185,0.0,8.605454748245261,20.274949212964927,0,45.86816947344431,29.695603777982775,0
transformed_image_pneumonia_731.png,33.57673576211669,24.49903401077618,5.465826699149145,8.10894092290573,13.966939206171098,0,38.120247756702256,40.49413515553521,0
transformed_image_pneumonia_732.png,31.606417847021174,28.155169266257854,0,11.665121417196643,12.042467329652538,0,39.76970300641825,40.604877544697636,0
transformed_image_pneumonia_733.png,35.688617564328105,23.341711728012,8.867109818402195,12.652522269432081,8.25242646209625,0,37.812702590982546,36.59100154623494,0
transformed_image_pneumonia_734.png,24.155450065498012,27.44848103679328,0,17.49034335507183,23.595644242216338,0,44.272059056164935,38.38692257512729,0
transformed_image_pneumonia_735.png,30.8239375902586,21.51088227860992,0,8.32626890179682,19.7697272128966,0,45.18081228268858,32.83322556010207,0
transformed_image_pneumonia_736.png,41.59975374844427,20.852836956396573,5.045378491522287,11.500335451427043,9.189704922209481,0,36.82754310517316,40.80677513964902,0
transformed_image_pneumonia_737.png,40.886565989000665,23.4565538835904,0,10.707122291208588,8.383169280455842,0,37.25778579716362,37.70759888101224,0
transformed_image_pneumonia_738.png,42.58927769257628,19.303489982889154,0.0,8.244721850351976,9.783932449097568,0,38.799149911299665,37.205039045234244,0
transformed_image_pneumonia_739.png,36.42876571025475,30.678826513537903,5.86631625590957,14.681061336926406,5.856471676181771,0,33.538056411049304,46.47352719538893,0
transformed_image_pneumonia_740.png,47.676919452739206,20.89213296616906,0,9.887791263141631,9.387042663818775,0,40.58885199394444,38.69051750416335,0
transformed_image_pneumonia_741.png,41.70935554984002,24.048258660022814,15.891485908078165,10.681840300928837,4.962020758145416,0,33.19435135476992,39.76423982129478,0
transformed_image_pneumonia_742.png,28.498290031952973,19.393124919124624,0,7.852227380039033,22.288139429639138,0,46.832381493840565,28.672262504701404,0
transformed_image_pneumonia_743.png,44.63185318483491,20.643817428983585,0,8.613858167195277,6.459073411996397,0,39.30764214867302,34.32856468424411,0
transformed_image_pneumonia_744.png,26.675252780351435,23.962179048368522,2.102241038134286,8.559493067280036,21.054329640245403,0.0,44.67121431880402,33.55153564424445,0
transformed_image_pneumonia_745.png,37.975372721458214,13.931240504974294,12.592639531879472,13.2380704184901,10.633351688943923,0,25.036983700004427,37.21478829406528,0
transformed_image_pneumonia_746.png,36.64069160477789,21.04438504534194,0.0,8.952484264829618,13.696990679513512,0,43.32250405374528,36.37680048726278,0
transformed_image_pneumonia_747.png,34.78586183716782,23.829169844392187,0,7.08528139341438,15.971332621359137,0.0,43.413064579545505,37.20420037280334,0
transformed_image_pneumonia_748.png,41.64119039619947,22.321318832461305,0,6.039256089942981,8.023887452586978,0,37.55216445057804,37.002495642455955,0
transformed_image_pneumonia_749.png,22.95447209865707,27.89679678850684,0,18.26532450752784,25.13572719731465,0,47.408995701968855,35.574127806462,0
transformed_image_pneumonia_750.png,55.37554207089046,7.7649195087446765,8.167667228138491,8.521912687909587,16.48564775661832,0,29.873159691657897,29.368344665424367,0
transformed_image_pneumonia_751.png,46.23167432231571,17.158091368382618,0,9.2005007258849,10.35336837908832,0,37.69399167325482,41.736429696635625,0
transformed_image_pneumonia_752.png,35.615640491242175,17.947746726673405,0,9.178700400581027,9.75078416573179,0,39.69313755350915,32.87229549326197,0
transformed_image_pneumonia_753.png,43.70268756674745,10.528692485544838,11.445043974396281,10.763198289716488,11.1806399839945,0,27.451146971853344,35.529210759579726,0
transformed_image_pneumonia_754.png,27.05220307514615,23.83428849730581,0,8.590332357486094,16.994115486457336,0,47.97805600765217,36.67267476459025,0
transformed_image_pneumonia_755.png,40.129304634557286,24.295275788715532,11.047252858308426,11.326913896178903,6.583585312883489,0,35.41211083716832,39.271734722357394,0
transformed_image_pneumonia_756.png,38.375659817532366,19.71294677221289,0.0,8.67034238095722,17.391081550432858,0,45.53196835883802,31.599218848347693,0
transformed_image_pneumonia_757.png,48.482429372616714,17.743643378229084,0,8.271906672219,14.11618278315702,0,44.096914529999815,30.780028070327766,0
transformed_image_pneumonia_758.png,33.321963764513946,20.66227555077738,0.8408964152537145,10.965776872731778,13.377314308216857,0,42.31806563904923,37.34857522034304,0
transformed_image_pneumonia_759.png,47.40309703416291,14.954650261084632,0.0,9.449056490358931,11.528792629617541,0,38.03004126062667,29.325346317305023,0
transformed_image_pneumonia_760.png,34.05992023513333,25.002598718202506,0,9.119636411055598,28.63831402915434,13.423765933002118,53.93312637963924,24.039640977120094,0
transformed_image_pneumonia_761.png,35.940988801322796,22.855702959247015,0,6.894570485315584,10.666707727454554,0,39.8472942855642,35.389435144120505,0
transformed_image_pneumonia_762.png,40.51430049906119,26.903690210441454,0.0,9.182951967897269,5.416817893488229,0,33.262968659660736,42.749923801599394,0
transformed_image_pneumonia_763.png,57.19633390275377,14.313912275121845,0.0,7.678967128286142,7.861175522531631,0,40.08422978380887,25.638782117462533,0
transformed_image_pneumonia_764.png,31.738347791756144,16.78296866114086,13.033894436432576,13.626430365222658,10.407229468646628,0,37.595498023620756,32.96547757865947,0
transformed_image_pneumonia_765.png,40.10715561950287,19.961347692725393,11.915781576395574,15.120702495099911,10.67719493675542,0,37.11110638779095,38.631380720790425,0
transformed_image_pneumonia_766.png,24.830285297972416,25.122488807390383,0,13.701502420725967,25.474101068200525,0,47.55960989255242,32.52538451444021,0
transformed_image_pneumonia_767.png,38.4184935270841,28.308237794739156,10.384425688294927,14.285161078878609,3.131995773804922,0,31.00122153690846,40.995216155094404,0
transformed_image_pneumonia_768.png,23.51033938552818,22.90041069837838,0,6.389569361835133,23.93310710256574,0,48.42193188304698,32.4812408103033,0
transformed_image_pneumonia_769.png,34.62087656399701,25.175081145818865,6.39302505649219,7.7245036396148645,12.6869801073931,0,37.4742576921567,38.760838475959396,0
transformed_image_pneumonia_770.png,31.24026916740885,14.675976925816057,0,7.376237072308212,18.041114861682672,0,42.94469003693111,26.560161968102925,0
transformed_image_pneumonia_771.png,35.491930274359554,15.63944157414302,0,16.127569404925488,13.318355167007644,0,44.01122337278577,32.9923739088779,0
transformed_image_pneumonia_772.png,40.13015295487598,11.243306949314888,0,8.426674756142763,17.1563035616917,0,44.73921827172361,21.031611820589923,0
transformed_image_pneumonia_773.png,31.034165302049875,20.354347304512668,0,5.781803094920218,11.853525688510558,0,37.55899662087858,29.501653888182524,0
transformed_image_pneumonia_774.png,29.672432532281054,25.755624076470134,0,7.3664457912613805,16.438702427966042,0,40.078680184532836,37.542227337404114,0
transformed_image_pneumonia_775.png,26.268098486205243,21.954711931935822,0.0,11.4297804774989,37.92214309917601,0,57.537972030448344,27.236745795590238,0
transformed_image_pneumonia_776.png,43.94428029869819,19.925429750701184,0.0,9.275734907731717,9.55549507088067,0,40.375442151589034,34.798923413108604,0
transformed_image_pneumonia_777.png,33.06679046357708,21.11317428244859,0.0,6.987924317475123,18.789459980533934,0,44.08824202769806,31.217531645010837,0
transformed_image_pneumonia_778.png,32.9710798425685,22.702549668963645,0,7.261728295676734,12.150914344459785,0,41.03385311172699,34.790804395377414,0
transformed_image_pneumonia_779.png,47.441113699388616,25.021454470308708,0,7.776813418811702,8.310398334027663,0,38.473915941097,37.602125410559466,0
transformed_image_pneumonia_780.png,26.404904746640963,26.464912105704812,8.829412360164003,12.89254368787394,23.547530480952066,0,45.08312389074499,35.25442184988383,0
transformed_image_pneumonia_781.png,42.106163957870756,20.79586021641239,0.42044820762685725,7.734086334062632,5.418536140591046,0,37.53900644631574,39.89204556295697,0
transformed_image_pneumonia_782.png,22.896481458070994,29.108589849726037,0,8.98722500362619,23.26634042204653,0,44.032508027993295,29.518193237626253,0
transformed_image_pneumonia_783.png,37.44409561629269,23.240545356883015,1.2613446228805718,14.648598284727628,4.169156953057978,0,31.442876536371347,44.33781006132321,0
transformed_image_pneumonia_784.png,43.59586209147108,16.25460286171685,0,7.793605002804067,9.621722774222306,0,42.634030560032556,29.300899542347956,0
transformed_image_pneumonia_785.png,28.751255869101783,24.787508501235997,20.55776569316343,10.888910891629813,20.057177559552887,0,38.6395280666551,34.24946867624513,0
transformed_image_pneumonia_786.png,45.555186909027235,20.929454914549193,0,7.154893318080494,10.031700564579952,0,36.16221936166645,34.810865213063636,0
transformed_image_pneumonia_787.png,40.966716311771904,17.71810104331834,0,12.511209935021,12.92199114147744,0,45.51646159229675,31.853491710655536,0
transformed_image_pneumonia_788.png,36.14546071663555,24.090529341723975,9.7283049432505,16.982195418311857,9.000313904846859,0,34.7233482986275,38.24268602837715,0
transformed_image_pneumonia_789.png,44.21878628774317,15.63941002417444,0,6.838628081523923,6.995011268938021,0,36.77791811063125,41.0156745389151,0
transformed_image_pneumonia_790.png,49.80562145750952,7.428750575716602,1.2613446228805718,9.049295258453835,9.022095765528519,0,34.1924110770604,26.292249926156266,0
transformed_image_pneumonia_791.png,38.648393227646785,23.751464578995307,7.034411974714451,10.924163872074118,4.6458720387310715,0,32.579266562838,44.380769143412174,0
transformed_image_pneumonia_792.png,32.66700141227386,24.248810980941645,0,7.107415006239981,22.969924437075623,0,48.88754114327106,29.303633922760227,0
transformed_image_pneumonia_793.png,39.35611751009315,21.987551473527567,0.0,8.647163266837246,9.335793546343542,0,38.62775998431041,37.979693389680094,0
transformed_image_pneumonia_794.png,34.787578706342494,23.75581842068495,0,12.783959236325668,13.59139210880779,0,39.868839191373986,39.51035751196293,0
transformed_image_pneumonia_795.png,56.12103130060759,10.84343654141748,9.97078114298996,10.789622509287694,16.458420265962417,0,25.112674081026867,33.58611446885185,0
transformed_image_pneumonia_796.png,30.711512391386265,6.185380338186666,0.0,7.041743736363888,47.41338924209187,0,61.17590352991396,13.527825979019502,0
transformed_image_pneumonia_797.png,37.714127149097074,25.959666990012533,0.0,12.493744027060131,4.327317570372902,0,32.959365126545464,40.194888914304556,0
transformed_image_pneumonia_798.png,38.24160540808439,20.358520821575944,5.385941992708627,10.901582888248571,13.143166448907213,0.0,42.19903326849235,34.07070763649432,0
transformed_image_pneumonia_799.png,31.920068603590078,19.56647707438005,13.373891229784647,8.288526818846673,22.05773314303858,0,49.01089718055217,29.217773898802466,0
transformed_image_pneumonia_800.png,36.85611972061651,23.951297883891215,0,10.107747879028246,9.794865566377526,0,37.886578035983796,37.37130171016079,0
transformed_image_pneumonia_801.png,34.00065211854293,29.504658336879462,15.910959776114936,12.173298759868993,8.41472789025332,0,36.23172472327239,39.21418935482222,0
transformed_image_pneumonia_802.png,39.544871369131535,20.71977390690008,0.0,8.174985521410308,7.528497848189534,0,38.25978747032857,34.257414543411315,0
transformed_image_pneumonia_803.png,35.91057436376717,27.700833965307886,12.170104317279117,13.013372335480035,5.6697724817950625,0,24.260144175786888,40.015748277370285,0
transformed_image_pneumonia_804.png,40.942949565834155,21.547135059777002,0.0,12.047196074903006,2.4926505267765444,0.0,34.571257253964184,40.44553174682523,0
transformed_image_pneumonia_805.png,33.57298085733444,10.514884958336218,0.0,10.38260482892094,25.584353058374727,0,46.12151749031948,25.299265390416103,0
transformed_image_pneumonia_806.png,37.07049984308654,16.266317508145598,4.204482076268572,14.851761754509042,10.144346808468187,0,21.676458537162322,39.785893167224025,0
transformed_image_pneumonia_807.png,37.69286659812826,29.005291769536058,4.796981418439995,16.889454095758097,3.8921407570145385,0,33.134045209694555,43.47081487284172,0
transformed_image_pneumonia_808.png,34.077337940815454,22.530984086982404,0,11.819197929108913,22.313247577978515,0,46.86017696825352,30.71098904435313,0
transformed_image_pneumonia_809.png,35.935279370719975,21.79727385830106,1.0851903091533475,7.5815825194069,10.766949074054082,0,40.703196568143234,38.62186917101562,0
transformed_image_pneumonia_810.png,35.237594804499814,24.601131352457443,0,10.405265546706199,19.367514858222712,0,45.66145252031621,33.31698144135245,0
transformed_image_pneumonia_811.png,41.889981780502836,25.09192793559146,0,7.277686710276293,4.51591162032761,0,35.86249889384547,35.90611945693623,0
transformed_image_pneumonia_812.png,32.79840631498365,20.752205781118125,0,7.9620101782875565,14.68143208671966,0,43.152863274279575,34.46036107416666,0
transformed_image_pneumonia_813.png,34.15428536326585,26.64117372733121,7.30892003940078,18.232379019858428,7.623994155732372,0,28.542249412285024,49.07270737513543,0
transformed_image_pneumonia_814.png,44.04376219538254,23.104049306703466,14.397094897348401,8.4521326433681,4.9096937355090695,0,36.79424360116909,36.7294731494399,0
transformed_image_pneumonia_815.png,35.07027892677692,24.274523121255168,0,7.193166984665361,11.637963768756743,0,41.71734699818852,33.828207465991674,0
transformed_image_pneumonia_816.png,43.99435671905842,22.102571003536713,0.0,9.151028399086046,5.1079041596517625,0,33.31834111068833,35.551419769790634,0
transformed_image_pneumonia_817.png,21.652196571571263,31.00548825737137,0,11.545992684869546,27.132974460810534,0,45.811686720917656,33.371273091826545,0
transformed_image_pneumonia_818.png,40.402870592925574,22.158123191453555,0,12.000025804896762,4.483046231458743,0,35.572287342313594,41.940555894984634,0
transformed_image_pneumonia_819.png,33.171941647215036,18.131623363721303,0.0,7.627687972550366,12.351551142307926,0,40.241303947491915,31.118381075193273,0
transformed_image_pneumonia_820.png,42.20701883944896,18.59613554523456,0,8.179419023808554,14.09891315896514,0,41.6557792535663,31.125476165165257,0
transformed_image_pneumonia_821.png,40.27414983985114,22.98454045792365,0,7.9988993992396775,5.326356170353806,0,34.371252241200956,36.390579573400125,0
transformed_image_pneumonia_822.png,45.491037091264346,22.646745206895343,0,8.610583189703462,5.734708314184623,0,36.553404096714345,36.38447924856845,0
transformed_image_pneumonia_823.png,37.358412116918814,15.705712279659885,0,8.095024972496,10.736439502242277,0,38.963274103283815,29.715403292126613,0
transformed_image_pneumonia_824.png,44.87073037334743,16.02142817615216,0,14.354381781584614,10.610247589053367,0,39.63426907779003,33.93870326101302,0
transformed_image_pneumonia_825.png,41.29097793045948,20.858944832719768,0.0,8.582444240861797,10.981532455316234,0,38.50603819029842,40.355690591922446,0
transformed_image_pneumonia_826.png,35.02851649332781,6.700693002792418,0,8.49666434496283,15.290410300751228,0,40.783863968703564,21.612470596399096,0
transformed_image_pneumonia_827.png,55.700915732278744,17.4888591613198,0,11.961780321436327,8.889348382334171,0,40.48784341667802,31.27648033233658,0
transformed_image_pneumonia_828.png,44.29159067531774,13.66537915964742,0,11.372073758893832,3.39444164583224,0,33.537894352854366,33.947314562166916,0
transformed_image_pneumonia_829.png,33.960338481592075,21.47999304424925,0.0,7.380644861655515,17.333985148783373,0,43.38129079446947,32.72914113342553,0
transformed_image_pneumonia_830.png,53.298360791335924,26.92911178117427,0,9.275586195129272,9.625853450493114,0,38.45897811445944,35.86704351485462,0
transformed_image_pneumonia_831.png,48.87853779156002,14.931998521631016,0.0,14.322088374118028,10.169021818661598,0,41.442312324025195,33.295418546370556,0
transformed_image_pneumonia_832.png,41.03627722132868,17.481104026103303,8.408964152537145,7.2426177417163045,10.471042336084748,0,33.54411732044071,32.97338358972073,0
transformed_image_pneumonia_833.png,38.96373181525636,20.54352342655042,0.0,7.172626012377071,11.547645876352172,0.0,42.591469708934355,34.07977992987997,0
transformed_image_pneumonia_834.png,41.22296957236594,21.10268549053972,0.0,9.612044587148567,9.230286855351059,0,39.294600708553624,32.74135647797948,0
transformed_image_pneumonia_835.png,37.49066522241034,24.05394713319862,0,8.581856980672104,17.127897923997747,0,41.166762146528995,34.861007999722126,0
transformed_image_pneumonia_836.png,35.98265098266751,22.062730609547838,0,7.327647309721673,14.993353618346257,0.0,43.03255955152234,34.646779499208954,0
transformed_image_pneumonia_837.png,40.199065552402615,19.12372666591269,0.0,8.321998415326242,12.543932718116334,0,41.648001103060544,35.86022394353434,0
transformed_image_pneumonia_838.png,40.133144613779294,19.736078541785496,8.108388185941203,9.500235940644052,10.305420924933049,0,39.09178082521776,34.17989078719164,0
transformed_image_pneumonia_839.png,41.58205465862791,24.36577588227443,20.90012033988526,10.336889661501763,10.331928995913291,0,34.54519304040179,40.65079589820106,0
