filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_pneumonia_702.png,24.081258535594298,40.82673055962149,3.5942705610131,26.234552853032554,20.79258177106621,0,20.77554450625651,19.38278830287069,2
transformed_image_pneumonia_703.png,9.401043469529016,43.72952235610115,1.1905507889761495,27.38756101167336,41.1354165776555,0,28.971629555304617,12.740585309536094,2
transformed_image_pneumonia_704.png,15.137664052709656,45.49096683310071,0,23.448603995995917,40.96479987629554,0,28.03282639853111,15.536884419815765,2
transformed_image_pneumonia_705.png,25.118788537289664,45.62926232625594,10.405391658815127,24.893363052494102,21.58129887937269,0,17.191494163826928,25.006453840222353,2
transformed_image_pneumonia_706.png,13.374380214155128,37.36136309656689,0,19.905166855794963,46.04570536634627,0,31.97875711216535,14.167190929917627,2
transformed_image_pneumonia_707.png,17.31646457903782,46.9923446705906,0,17.43745666095679,46.128882291616634,0,29.592937159557277,11.084601974988784,2
transformed_image_pneumonia_708.png,13.202512197509119,42.52622829372579,0,25.083608887053,40.86872548864065,0,28.292598680128098,13.485026853198738,2
transformed_image_pneumonia_709.png,12.970518518708351,42.177552596541446,0.0,28.368331293298855,47.682055221119874,0.7937005259840998,31.468710441058292,12.10642320021371,2
transformed_image_pneumonia_710.png,16.479243030372235,44.8983787611653,0,24.41883892723746,37.74726278452874,0,25.129859748099125,14.859051369524733,2
transformed_image_pneumonia_711.png,18.510579402891608,40.18831542945854,0,21.78954124908146,41.99522629006472,0,27.13733560514193,16.021595300289164,2
transformed_image_pneumonia_712.png,13.815933962570048,44.36395678667682,0,18.300875992818334,44.26828742376706,0,29.587917187907397,12.270356951178337,2
transformed_image_pneumonia_713.png,17.562390761335838,36.47271168152078,0,24.221023157019662,24.82105776332678,0,24.33677480366472,14.011023650595318,2
transformed_image_pneumonia_714.png,18.755667491828458,40.77813982643362,2.268030705317789,25.43041113840707,15.337018520084339,0,22.46683168260531,16.14821719562013,2
transformed_image_pneumonia_715.png,4.175065504547164,41.50818575640147,1.9868934636404776,36.28222972341534,47.24310656416615,0,32.36847669269681,9.89692251454963,2
transformed_image_pneumonia_716.png,10.358889691631317,44.69723212336615,0,34.541780355043244,41.431525862590156,0,33.52486566380943,10.816506278917092,2
transformed_image_pneumonia_717.png,10.608947087849227,43.74868904557546,0.8109618008092572,33.676804900247,38.62136780434801,0.0,34.860065680538064,9.505055326920514,2
transformed_image_pneumonia_718.png,18.897759600570794,43.28166941114621,0.0,22.71368775162937,42.74961720231271,0,25.881817577058154,16.43795381975241,2
transformed_image_pneumonia_719.png,8.974457546148033,42.90746648633508,0,29.455020409617283,43.540950945358055,0,33.060010665575994,12.19976182687546,2
transformed_image_pneumonia_720.png,20.024177455993193,46.2293184057819,0,23.610920840311344,33.6984285317115,0,21.575807193205975,17.68743321847878,2
transformed_image_pneumonia_721.png,22.141489573768098,45.0023218932951,10.852810869955988,24.491537624292718,33.351835154434774,0,20.66436251359378,18.695939356240206,2
transformed_image_pneumonia_722.png,15.633562275186495,37.86946995466726,0,20.264427931282572,37.801488102700816,0,26.891656410320987,11.975888465994819,2
transformed_image_pneumonia_723.png,20.086646640357568,39.2168886031123,0.3968502629920499,22.303040036972252,35.60809319399996,0,26.646870223843845,12.607549985009689,2
transformed_image_pneumonia_724.png,17.000414602549597,40.1532531932816,0,25.916437536796447,33.55174199806371,0,24.921958326919583,13.309622505450745,2
transformed_image_pneumonia_725.png,20.09462314857029,35.625371030522736,0.7560102351059272,26.51265771186244,12.928744748054314,0,21.293543263146212,16.74170440939479,2
transformed_image_pneumonia_726.png,16.716201684694344,43.59899377047049,0,23.690294553825062,38.89830471652814,0,24.707252191858597,15.238838150772596,2
transformed_image_pneumonia_727.png,17.18235145972048,35.275853702771514,0,23.76338313128592,29.037112389169664,0,24.467523587774014,14.686377756438958,2
transformed_image_pneumonia_728.png,25.00083690701284,43.92298251891523,0,23.081098483183492,26.06969000750037,1.1905507889761495,24.93428495468702,16.225733111465704,2
transformed_image_pneumonia_729.png,19.204563365093716,38.45535316839405,0.3968502629920499,23.24383641295321,29.783722173714683,0,26.41881899402062,13.931895487571877,2
transformed_image_pneumonia_730.png,14.957239859987421,41.58907949212938,0.0,21.078987054166486,46.145590229669054,0,29.567755702399452,18.687199817158625,2
transformed_image_pneumonia_731.png,20.757785244163152,43.6330408921163,3.571652366928449,19.593212583094743,39.68831035611482,0,25.91554272520682,11.608074654576816,2
transformed_image_pneumonia_732.png,14.872697771210868,46.68570900326347,0,18.72156165980497,38.41965776090594,0,27.3431740739029,12.644963200534795,2
transformed_image_pneumonia_733.png,17.90858192406206,40.82975546394954,5.965222195061461,23.614929435152103,34.49775313683729,0,23.184057092798607,16.91419090005467,2
transformed_image_pneumonia_734.png,12.04618215032285,45.005859407765726,0,31.63337647909775,45.14313304580027,0,30.24583934657231,10.858963234345085,2
transformed_image_pneumonia_735.png,14.159989719732279,42.37336018792306,0,20.480576313297902,41.12506250817602,0,29.067764618331367,14.224383075953495,2
transformed_image_pneumonia_736.png,20.793454348296354,39.30531738538315,2.381101577952299,25.43276161516442,19.8648189008141,0,24.666083131277144,13.517183366853672,2
transformed_image_pneumonia_737.png,20.510449627806306,45.44614634798945,0,25.690578756935135,35.175353574176874,0,24.39392034269714,14.42034527765501,2
transformed_image_pneumonia_738.png,22.731034371612026,38.63922292506016,0.0,23.75062875211705,33.122038054292595,0,24.50282342327191,14.227064383772134,2
transformed_image_pneumonia_739.png,23.50259026485056,42.65888266784175,4.3148904300226105,26.449484390337265,27.97366789420658,0,22.063110181233537,18.757798226899922,2
transformed_image_pneumonia_740.png,16.070261261868648,38.12640023375508,0,25.194962288195633,35.3660817556012,0,26.33424050144389,12.951314896587451,2
transformed_image_pneumonia_741.png,22.267561775273627,45.01667875073995,11.82987490956739,23.375024800335744,30.3464716342773,0,21.722625731110107,18.641794090704288,2
transformed_image_pneumonia_742.png,14.82752877252231,35.670758177511196,0,21.831657212187682,52.54561746883692,0,29.29709952913268,16.959078640312676,2
transformed_image_pneumonia_743.png,15.671326236384878,40.77833109884768,0,23.678750940293657,37.678138634702044,0,25.689299490073925,14.907866155636741,2
transformed_image_pneumonia_744.png,11.50769384949146,45.472558077338334,0.7937005259840998,19.782087317122798,40.47904177369158,0.0,28.58266816025406,14.342821851910154,2
transformed_image_pneumonia_745.png,19.110459072831322,38.816938292588375,5.571466151287724,18.353070888792143,28.82297753670368,0,16.507967455687282,22.15000465999332,2
transformed_image_pneumonia_746.png,16.958235643288482,40.04194870056699,0.0,22.475838429632272,40.29088160490233,0,28.388513021685107,12.324067387959326,2
transformed_image_pneumonia_747.png,11.781488753619623,43.701508793106356,0,20.270682053502732,41.81843134078849,0.0,28.57017670167826,12.127522806979053,2
transformed_image_pneumonia_748.png,18.435210632406175,41.741959501848484,0,24.69499665124535,32.93701665560395,0,23.748717013922178,15.361564047755614,2
transformed_image_pneumonia_749.png,12.507371424126099,46.87999768969306,0,33.259400144377985,45.180883325809326,0,33.20871534517746,10.520323314527799,2
transformed_image_pneumonia_750.png,39.798093053411264,39.022282519492634,4.6052637672232475,13.084922053644611,31.813629813437142,0,21.880105490910065,24.478155917375037,2
transformed_image_pneumonia_751.png,20.554431311033046,36.76654577532061,0,24.42444008080353,20.383876647107492,0,24.415273157027165,13.156823381647923,2
transformed_image_pneumonia_752.png,8.817145064559517,44.53996510067105,0,23.015371706563965,44.39447823416353,0,25.390884022378412,15.382169566793989,2
transformed_image_pneumonia_753.png,20.85515017064209,37.99585791055023,6.9570714966148595,17.863417566722564,30.961384236289856,0,18.830429981348342,21.340871141711784,2
transformed_image_pneumonia_754.png,17.18801651649743,44.35789049748205,0,14.090275367134641,37.87619756453835,0,32.429206038993506,10.469738775046439,2
transformed_image_pneumonia_755.png,21.879719979306145,43.325031040435235,7.055375547954925,22.460576673497872,29.776577555545884,0,22.73085518746625,16.893379210897887,2
transformed_image_pneumonia_756.png,18.550461623337846,37.39232262293201,0.0,21.3594637919018,45.623530188162526,0,29.10194660009386,15.715992934476464,2
transformed_image_pneumonia_757.png,18.25940715046065,33.50177875483139,0,20.323530275626837,40.26545338125078,0,27.570228512722043,15.83115102130757,2
transformed_image_pneumonia_758.png,17.642226965441953,43.79035204582607,3.9685026299204984,25.524422464659207,43.95402759632741,0,28.264672140025176,13.401604774448716,2
transformed_image_pneumonia_759.png,15.547089662781039,38.76649979874244,0.0,19.931175532545275,49.42154940694739,0,24.556437782473896,18.447667110919177,2
transformed_image_pneumonia_760.png,16.347746767876103,31.999048320003055,0,23.589318346693524,50.56993774701146,17.647236790480438,33.736762836439986,16.697465923707608,2
transformed_image_pneumonia_761.png,15.25756159934879,42.50240076554807,0,24.954059520998058,40.935853548344504,0,25.77847080948904,14.209883482121095,2
transformed_image_pneumonia_762.png,24.03672752854744,39.977907967612765,0.0,25.407666551929506,21.36304794764558,0,20.72027220409062,19.958565313877223,2
transformed_image_pneumonia_763.png,28.2138151604822,20.98917299732809,0.0,15.366963451987553,40.08708981544537,0,24.87879394981334,21.071826115956313,2
transformed_image_pneumonia_764.png,8.743064197465209,47.41359470188229,0.0,24.602608997324115,38.758231657973155,0,25.821038323920874,15.089343320686835,2
transformed_image_pneumonia_765.png,23.289811244267714,49.31009497068651,10.281603321677546,25.98554915210876,39.705852687118195,0,24.876925729672855,16.38149330242155,2
transformed_image_pneumonia_766.png,7.5324918604747335,43.33792216761372,0,28.735208616779513,44.974646901039634,0,31.015497316272008,12.862152437241166,2
transformed_image_pneumonia_767.png,24.361361996513338,44.779282710259736,8.321939985649951,25.800189897067188,24.406264167778378,0,19.69310653028321,20.558028787963618,2
transformed_image_pneumonia_768.png,0.38236916462570886,42.3097680536383,0,23.751498065776886,45.06581245103503,0,31.00283025642252,14.408016136815956,2
transformed_image_pneumonia_769.png,22.802694556371275,42.32050679467715,1.0254974414383833,26.859908636864734,36.300419708876554,0,24.67127625229068,14.270169570494595,2
transformed_image_pneumonia_770.png,6.972136248205509,43.52065573933828,0,21.00893071993699,44.24823355156532,0,27.84540809107549,17.737726915494676,2
transformed_image_pneumonia_771.png,16.321089324176825,44.865377019643404,0,26.066604563492135,46.68084909585057,0,29.37070065550649,14.587768618267939,2
transformed_image_pneumonia_772.png,25.986637979211142,20.366131911358526,0,12.592949971558676,49.1835946507176,0,29.025083649018242,23.647775867208722,2
transformed_image_pneumonia_773.png,5.151886457658244,46.73015925910123,0,21.16005624105007,44.66666733678049,0,24.709876321180477,17.752430759550357,2
transformed_image_pneumonia_774.png,14.022072200087269,46.36043397131812,0,19.98164031671751,39.016496325585535,0,26.43947368173751,12.588672517638289,2
transformed_image_pneumonia_775.png,7.131352310278326,37.82777241232061,0.0,26.396072737391968,54.85962365024776,0,37.518757557425936,15.072983717963966,2
transformed_image_pneumonia_776.png,17.121342641108487,37.411601578927254,0.0,24.61223668535959,35.73785773125732,0,25.763611925773958,13.428447892982012,2
transformed_image_pneumonia_777.png,15.278004616886246,41.744636448137605,0.0,23.10922945416997,43.56049151391323,0,28.173504792840554,16.12305209348778,2
transformed_image_pneumonia_778.png,11.40742252994698,44.68520356709544,0,23.990915402145895,42.3047035684841,0,26.552794959488068,15.820149505009978,2
transformed_image_pneumonia_779.png,17.522763373777767,42.18373975427181,0,24.57117420651781,28.936207083944716,0,25.33012615114391,13.590376287397937,2
transformed_image_pneumonia_780.png,14.10193625500222,44.004184526184574,5.952753944880747,29.7864829523014,41.746111336221944,0,30.16979515139504,11.324708830197077,2
transformed_image_pneumonia_781.png,21.9847543483023,39.85518684502088,3.1748021039363987,26.192246798014107,28.247460024021493,0,24.42034896925005,13.729806325239649,2
transformed_image_pneumonia_782.png,0.10357593365546724,45.44948984929693,0,26.457127787311837,44.52518954410675,0,27.752398541306466,14.788245306022354,2
transformed_image_pneumonia_783.png,19.976475432384664,33.30245513320183,0.3968502629920499,25.02353308013363,13.849678105440068,0,18.87069758506411,20.622649674344892,2
transformed_image_pneumonia_784.png,16.675780673644145,34.58469912887694,0,20.0378610787068,39.97893188244669,0,26.78567424835084,16.28618768109043,2
transformed_image_pneumonia_785.png,20.83672262198393,46.85239723180743,9.262209288032357,22.60715309282507,42.19699857639149,0,25.128226114603667,15.685667730863951,2
transformed_image_pneumonia_786.png,20.669127821604693,42.242096140094006,0,21.150436478282725,35.735045708042854,0,23.722790657474764,16.755643028641945,2
transformed_image_pneumonia_787.png,15.342272842171106,40.145326809960785,0,24.129168077226574,49.338183392078236,0,28.41423529102698,16.508747784505267,2
transformed_image_pneumonia_788.png,26.8280611882723,46.89508380586986,4.937113424810959,25.209347770098535,37.50624297296739,0,23.18367451762283,15.985873686876007,2
transformed_image_pneumonia_789.png,19.872107135176893,32.39811641814644,0,24.506273164852388,16.923330617134173,0,23.819026487154815,13.316105696093485,2
transformed_image_pneumonia_790.png,36.28919399445033,34.95683142844621,6.3496042078727974,15.846601626173932,48.63449673204321,0,23.66230216916235,21.670338705984165,2
transformed_image_pneumonia_791.png,25.2016612132311,35.149551389357065,3.0583772404377507,25.292506940571872,13.073331452830551,0,20.58774988449809,18.598626268634618,2
transformed_image_pneumonia_792.png,6.180766397753938,40.60849146237934,0,23.619662919114862,46.81551679611548,0,31.455601569433515,16.125812406192452,2
transformed_image_pneumonia_793.png,17.109928073875334,43.21661654049405,0.0,25.240095622874104,36.08233615024914,0,25.37476239266491,15.084632510708984,2
transformed_image_pneumonia_794.png,13.474223269787553,43.55053298403394,0,22.37022326877836,37.78454023264836,0,25.6064097040377,13.640281311889812,2
transformed_image_pneumonia_795.png,35.70342138152243,38.75336012708876,4.527714594802644,14.617123692322991,28.760229064805824,0,17.565850340164584,22.776792723134886,2
transformed_image_pneumonia_796.png,37.73865951089965,10.128246699624885,0.0,12.141730989885403,57.84033019649053,0,33.89992631454183,22.558536773646953,2
transformed_image_pneumonia_797.png,21.825229912592192,43.23322728991913,0.0,24.365713053641052,30.84272786474835,0,21.553922900668212,18.655659568484595,2
transformed_image_pneumonia_798.png,18.07874778876559,39.79039506517998,4.158056293082611,23.28224715976615,38.36608410226307,0.0,27.037815239244395,14.82785657391545,2
transformed_image_pneumonia_799.png,21.151218159010345,38.19980272438228,1.0624279074499077,21.977299469668782,47.137208319489034,0,31.023554801914518,16.984834100212538,2
transformed_image_pneumonia_800.png,17.059230959794846,41.56043632675241,0,26.18960163908686,35.506126479391625,0,24.286065156072123,14.63456562598902,2
transformed_image_pneumonia_801.png,17.11559519155994,46.54780018952879,13.434450834881147,25.12107261407742,34.00294692305577,0,21.592268989423484,19.01329562797056,2
transformed_image_pneumonia_802.png,14.465373582388606,47.80330508932194,0.0,22.687513106441976,41.33498428656533,0,25.120381093529232,16.153662272274506,2
transformed_image_pneumonia_803.png,27.293281988511687,48.99392923918234,5.381078999346316,26.316493025193815,22.60326122318629,0,16.3355377037372,22.01622398949248,2
transformed_image_pneumonia_804.png,18.880005577515487,38.099500955838884,0.0,24.851089985313298,13.94932977372932,0.0,22.60726255367782,15.683447243395939,2
transformed_image_pneumonia_805.png,35.12857831951721,22.93723024557898,0.0,17.40947161948362,52.31437988969139,0,30.222056869640532,20.56408440013287,2
transformed_image_pneumonia_806.png,36.561541483411936,47.30354650163831,1.9842513149602492,19.763665547952495,11.600362577903017,0,15.675620559140661,22.458720048652125,2
transformed_image_pneumonia_807.png,23.73416734591226,42.127210291718924,1.029957767644278,27.608880997909566,25.76797587438091,0,21.90580998944142,19.360241595817417,2
transformed_image_pneumonia_808.png,17.183205699271078,38.78235115384296,0,24.470834415379258,44.019877009928486,0,30.1526231842456,14.010470160469493,2
transformed_image_pneumonia_809.png,14.501219586507132,40.9677323577446,1.039566137483571,22.568301066383004,39.20414204871407,0,26.977648672932123,12.709882262393457,2
transformed_image_pneumonia_810.png,14.231128325875849,42.37563848532572,0,22.757962285995696,42.76935833869862,0,29.229051331459598,13.427763665558818,2
transformed_image_pneumonia_811.png,21.1091436353315,47.8750262543229,0,25.025745745796055,31.179119024416654,0,22.809639993710423,16.35444575933113,2
transformed_image_pneumonia_812.png,13.716923420445763,41.84130213245761,0,24.232461081851053,41.42168680021117,0,28.18439442858126,14.335785567829886,2
transformed_image_pneumonia_813.png,18.656537812166505,32.781216527403146,2.3632577702379787,21.762702462024183,7.062719809798815,0,18.351397380127196,19.735370188854755,2
transformed_image_pneumonia_814.png,20.236627928008385,52.990708718431364,6.26299518352813,24.95217642395614,31.82716171750376,0,24.030174104778524,15.175291015034368,2
transformed_image_pneumonia_815.png,0.1106295703040156,42.21970825551233,0,24.94617551567088,45.20689185318578,0,26.54939374082812,14.564038413423894,2
transformed_image_pneumonia_816.png,18.69932485352421,50.168827961248354,0.0,21.43456826606127,33.26515182782264,0,20.81523941281367,19.086970963479093,2
transformed_image_pneumonia_817.png,2.2014269693787556,44.552706718603375,0,26.455355173975697,42.51633270135753,0,29.292409025773605,14.253107900880527,2
transformed_image_pneumonia_818.png,20.792865234423065,36.581841111127524,0,25.579200294988564,14.131207076514947,0,22.487210745067873,16.203108043446232,2
transformed_image_pneumonia_819.png,14.807537623485137,46.81933812626942,0.0,22.188139809908744,44.7884261209319,0,26.547964511461654,16.157366300543313,2
transformed_image_pneumonia_820.png,15.350528782291832,36.42750957855819,0,21.6777957868271,45.95976342423214,0,27.285445166626268,16.602532360496742,2
transformed_image_pneumonia_821.png,22.127930952957037,43.49186164468854,0,23.973137239469704,33.022127497164156,0,22.259774925429866,17.191698067046843,2
transformed_image_pneumonia_822.png,17.55822671467686,49.527293106034094,0,24.017351949948306,33.65111532015778,0,23.930817466967824,15.951056517687,2
transformed_image_pneumonia_823.png,18.78889819070399,42.4383642479728,0,19.16058460785903,47.18764410230945,0,26.281375388372414,18.322266783462755,2
transformed_image_pneumonia_824.png,16.962378537473853,43.98227440094929,0,23.16694743314263,43.15309998144501,0,25.31342311433847,14.610023821634815,2
transformed_image_pneumonia_825.png,17.877755008267297,38.87450053951014,0.0,24.492832423153427,35.73110486993779,0,25.307284231284562,13.092999356756483,2
transformed_image_pneumonia_826.png,39.608042366381206,26.63062959688649,0,13.475500586257246,47.0472172189414,0,28.01889481628896,23.521703536540144,2
transformed_image_pneumonia_827.png,28.752553595018565,34.13939927907475,0,21.122208316212085,42.43215782991989,0,25.818046311536307,18.130552943067133,2
transformed_image_pneumonia_828.png,18.764709940386737,48.102278593276594,0,20.755408197050244,31.78009614905636,0,22.87303885286978,16.957215662549878,2
transformed_image_pneumonia_829.png,21.347165023831945,41.33811972986451,0.0,22.21280920355256,42.91284631970357,0,27.43653241185162,15.373504947339216,2
transformed_image_pneumonia_830.png,17.181369841216867,41.397846297003746,0,23.364858354394674,22.053372829976087,0,24.673064157585493,13.986469007601414,2
transformed_image_pneumonia_831.png,23.7064657453897,36.57401558776837,0.0,22.596484617983414,51.290719481305366,0,27.860356013189666,15.943015168473943,2
transformed_image_pneumonia_832.png,17.95612762227474,46.64487169917266,7.937005259840997,19.540204412226647,39.32953143147827,0,21.829129292166563,19.334161451161886,2
transformed_image_pneumonia_833.png,12.536323546707068,39.66197892205506,0.0,22.2572036271588,40.74400884703873,0.0,26.78129190447541,14.437047586947044,2
transformed_image_pneumonia_834.png,15.663991018716246,43.23535111420958,0.0,21.301223580306676,40.22371375995001,0,24.967328783190194,16.689396678083877,2
transformed_image_pneumonia_835.png,12.228350351624625,43.29336572762011,0,25.566391620355756,41.119782244217575,0,26.680367456211084,13.36952801021406,2
transformed_image_pneumonia_836.png,9.046073575200484,41.794472536685284,0,21.267036297482164,40.84804179890645,0.0,27.533449999868147,13.460283456799754,2
transformed_image_pneumonia_837.png,13.159170430777307,38.45355068596451,0.0,22.84615893502451,37.217277524415834,0,26.83494039575302,13.479091603591327,2
transformed_image_pneumonia_838.png,19.117437181088015,43.75430874707708,5.479277872170742,23.35941487898355,43.05398025879628,0,25.606543325518047,15.974597361633942,2
transformed_image_pneumonia_839.png,21.27064374580104,41.811250040120484,11.340153526588944,25.50175435024458,28.933172786788138,0,22.157844297064404,17.38488013528883,2
transformed_image_pneumonia_840.png,19.467993915297253,46.2778103560105,0.0,25.629373070152795,36.89869467472515,0,24.508724244622076,15.19508453088485,2
transformed_image_pneumonia_841.png,7.850818487343928,37.866181158455824,0,26.940680399196882,47.145150693561085,0,35.16776915694417,14.791074017374731,2
transformed_image_pneumonia_842.png,17.965545899693428,45.1738083739264,1.1340153526588945,20.235939096631768,43.37214039946929,0,25.8089715844282,18.008767929636065,2
transformed_image_pneumonia_843.png,21.497222643199315,45.929172059482084,3.7800511755296506,23.763407906222014,42.64193774924281,0,23.772757301718084,16.511080171546315,2
transformed_image_pneumonia_844.png,19.4695305082112,44.710773727262094,0.0,20.841552911221353,42.23522045473736,0,24.47433754326621,17.272083083245988,2
transformed_image_pneumonia_845.png,18.878744233850494,40.47808066659843,1.8819528523150733,20.46967067830357,38.59476812395663,0.0,25.83634953640217,12.792064705478023,2
transformed_image_pneumonia_846.png,11.711430444776926,40.06325264222219,0,23.52498314908991,38.686379410268074,0,25.66906024686374,14.92802731552797,2
transformed_image_pneumonia_847.png,16.820218509645404,38.518913546494154,0,24.013602278177064,22.565535376331386,0,25.25706969408825,13.39138468575152,2
transformed_image_pneumonia_848.png,16.78327727414722,37.16243553823179,0,24.479094109650365,47.075905279660034,0,32.11229940526466,14.768492681632457,2
transformed_image_pneumonia_849.png,20.324509896621738,43.0696979608588,0.0,24.909076501451082,17.44656510206584,0,22.98790107537594,15.72117387665742,2
transformed_image_pneumonia_850.png,14.050885487519148,45.09900804986197,0,22.23321626841814,40.520490637537414,0,27.803060315338836,12.680317098126435,2
transformed_image_pneumonia_851.png,22.196490785777026,35.465190207567495,0.0,20.844255655166045,35.887935593463084,0,24.50268189549328,17.80376667192597,2
transformed_image_pneumonia_852.png,17.401500334343744,41.01749513061656,0,24.879578391442422,37.55017675149663,0,26.502416618213573,12.982423386085575,2
transformed_image_pneumonia_853.png,17.808868076307782,45.31609507901218,0,25.38138998813153,41.90735133707868,0,29.64279124275695,12.787014763528207,2
transformed_image_pneumonia_854.png,19.399111392562453,46.44540502356935,0.3968502629920499,23.683030024477755,23.151095589547644,0,21.031748999686943,18.45181164279058,2
transformed_image_pneumonia_855.png,15.04486325248948,42.075108895987725,0,25.336029401012098,48.17934138620587,0,27.54441489176222,14.661878771470192,2
transformed_image_pneumonia_856.png,25.370722484811868,28.055824061096697,0,16.770627682738137,49.021101443129055,0,26.69182750208456,20.213913892226977,2
transformed_image_pneumonia_857.png,21.8706093989961,41.81157197546557,0.0,23.216393364856263,36.23475031562239,0,24.859285393762747,15.016704645439695,2
transformed_image_pneumonia_858.png,22.10455633163705,43.701714257968625,9.32728254827705,26.791667114577017,29.1201060866262,0,20.836700889237914,20.291898575478758,2
transformed_image_pneumonia_859.png,12.166671188610952,38.94336452605264,0,22.957472802599067,45.70574041395834,0.0,31.211880376131795,14.448936434973664,2
transformed_image_pneumonia_860.png,9.520921590201787,37.16318188632955,0,22.871483968258055,40.93015832402577,0,27.733550084610638,13.920086508654135,2
transformed_image_pneumonia_861.png,12.531658874131558,43.781492276449015,0,17.800331244375286,42.209880879018016,0.0,27.68547065553526,11.277540580172303,2
transformed_image_pneumonia_862.png,16.09697975283361,42.451040239762804,0,20.862246737834568,42.314793170102085,0,24.71889441012253,17.106454236515667,2
transformed_image_pneumonia_863.png,14.079348694122881,45.27514935140431,6.3496042078727974,21.381038516377323,45.077777297568616,0,24.237162354845953,16.72375369661309,2
transformed_image_pneumonia_864.png,18.65730788438114,42.02224112819794,0,20.19042425573875,45.71652901181221,0,27.343237987247157,18.246396535075306,2
transformed_image_pneumonia_865.png,16.92692931239527,42.01466879224756,0,24.465619570134713,39.17408990789327,0,26.157504594917164,14.765143870572858,2
transformed_image_pneumonia_866.png,13.39289329194488,45.68694826101433,0,24.110448146162867,40.66070165275735,0,25.45165998160422,15.718436997919795,2
transformed_image_pneumonia_867.png,18.02419028920189,45.53003176620354,0,25.088932963514797,37.87523512043833,0,24.8503442981469,13.67526494179087,2
transformed_image_pneumonia_868.png,14.697627095183073,43.961807177082754,0,18.752874384685757,42.863011962860675,0,29.553912322163253,11.82513061415127,2
transformed_image_pneumonia_869.png,20.329320102221164,48.02634892409637,0,26.422098036620834,19.07505195858134,0,22.416065198211417,15.180368250169996,2
transformed_image_pneumonia_870.png,6.440615871382455,35.85434633587656,0,20.4101908447401,42.09863462329105,0,28.459838648788846,15.092270543944219,2
transformed_image_pneumonia_871.png,17.19691783082308,33.36957129811916,0.0,24.674105367509615,11.832819179203963,0.0,19.605475520942775,18.223223057170152,2
transformed_image_pneumonia_872.png,21.119179880964445,36.72913562951696,9.856571323419896,27.01288154283177,13.207328208660938,0,23.098822166226178,15.899968873876373,2
transformed_image_pneumonia_873.png,13.959595264626923,46.82430487619403,0,28.32226741728348,42.75500288010855,0,30.22195143740641,11.369913239612114,2
transformed_image_pneumonia_874.png,13.286104922691695,41.32234314391287,0,21.689416037824994,38.3527983692355,0,26.871455100444276,13.345902336561053,2
transformed_image_pneumonia_875.png,23.53747025962531,51.165444583803605,4.40113607028028,20.798885142954457,40.20466904922848,0,21.426737171972025,18.922649175632987,2
transformed_image_pneumonia_876.png,22.895250441100146,35.923017154302414,3.1475699323065793,22.693547192193464,25.927839094518912,0,24.031266738389327,12.892966153797314,2
transformed_image_pneumonia_877.png,12.83555462456376,44.76000163303854,4.536061410635578,25.066263238309215,40.849465189799645,0,25.245541361477198,13.65823655987433,2
transformed_image_pneumonia_878.png,19.949898502363283,40.60197947221132,0,24.059931956833005,18.57357683727808,0,21.125522259801716,18.56435103277037,2
transformed_image_pneumonia_879.png,22.059095344280475,37.17186312499978,0.0,20.57379053640798,46.79279744995641,0,27.260141378808836,17.21454285919465,2
transformed_image_pneumonia_880.png,13.134619564943181,42.59232691758818,0.0,22.18438367118349,40.7375481713044,0,27.759964822784866,13.20809764528531,2
transformed_image_pneumonia_881.png,13.83369955331042,43.27328236069037,0.0,22.016635669529453,40.26561215426173,0,26.022880449428552,14.162651669842809,2
transformed_image_pneumonia_882.png,18.963242175546167,46.286101262222154,3.1748021039363987,24.077317237326838,41.834061997261514,0,24.59005559140006,16.28377591337522,2
transformed_image_pneumonia_883.png,16.69627385103389,47.897981488815,1.1905507889761495,23.063291444755563,42.84051614056635,0,25.187717347537763,16.36975954905929,2
transformed_image_pneumonia_884.png,16.014004713338725,43.226382779275454,0.0,19.299084262242022,45.928067798303665,0,27.758735312746634,21.701871933971663,2
transformed_image_pneumonia_885.png,11.575431020785938,39.71745022999784,0,22.434453922229938,38.75373805851013,4.579698286852145,27.953001435039866,11.824452206048933,2
transformed_image_pneumonia_886.png,15.465081800730676,39.63636594513399,0,24.16203474813853,38.794454800151904,0,25.79971470788264,14.468058918799315,2
transformed_image_pneumonia_887.png,18.45493899155216,50.483166969325055,0,24.44535014529135,34.244388745855254,0,23.46715458022206,16.879002585701258,2
transformed_image_pneumonia_888.png,10.817658890269524,42.92043789370722,0,27.465851196958173,45.62344750576052,0,30.70173933672881,13.12473936876568,2
transformed_image_pneumonia_889.png,15.057661663980879,43.68380348632652,3.072849091814146,23.009722630088124,37.4001520996282,0,23.32938266511229,16.953725996620264,2
transformed_image_pneumonia_890.png,18.365381821565673,41.91150486632042,0.0,25.19123616199119,26.464492544695926,0,24.241016537808108,14.568609350105454,2
transformed_image_pneumonia_891.png,21.23996569316065,39.6820227814943,6.841750484312893,25.133549014138897,26.05317664047086,0,22.187870354323454,15.737647081021143,2
transformed_image_pneumonia_892.png,13.85341715172119,43.52898164660495,0,28.545232141709146,44.82389212591518,0,30.74108843374428,11.325585892780648,2
