filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_pneumonia_703.png,16.39836809495673,46.29956394053882,1.2613446228805718,30.14395302420306,43.91012124863031,0,31.216454188656318,14.643261917658057,1
transformed_image_pneumonia_704.png,22.632701767747673,48.62591483683587,0,25.031419587353614,45.078004917364034,0,29.93464310357983,17.381046992746985,1
transformed_image_pneumonia_705.png,28.022626485877105,49.34064453234096,10.974908854507136,26.965430529982765,22.85219130827108,0,18.293723194197945,26.211131471923338,1
transformed_image_pneumonia_706.png,20.870903583862585,40.15761983188778,0,23.42132463984149,54.618635299299214,0,34.23821795589031,15.51213375714748,1
transformed_image_pneumonia_707.png,27.134381147336686,49.912394854259546,0,20.69508444673485,54.083305407038424,0,31.353546577153743,14.104489108873917,1
transformed_image_pneumonia_708.png,21.669296155360787,45.64338872435802,0,27.020451377339327,44.131388606503585,0,30.367838027599678,15.014863385358888,1
transformed_image_pneumonia_709.png,22.534231587114984,46.00227273508594,0.0,30.241818541782475,52.40434296380183,0.8408964152537145,33.60486783323706,13.540667254220597,1
transformed_image_pneumonia_710.png,22.550056007546846,48.95677827829058,0,26.04171870661709,41.7628557077221,0,26.810434953178017,16.37335388685524,1
transformed_image_pneumonia_711.png,27.818103033956408,44.10513874106974,0,23.253242267676004,46.14846588357341,0,29.074532761908806,18.051604730020006,1
transformed_image_pneumonia_712.png,22.841207703539535,48.24583975396875,0,19.574542431863385,50.2927029486961,0,31.521111566512406,13.5644469993204,1
transformed_image_pneumonia_713.png,21.378941043785556,40.67909747541167,0,26.207942573766633,30.55500656427714,0,26.108045818565277,15.545857804183353,1
transformed_image_pneumonia_714.png,23.216512346706697,45.81774584164378,2.384583968552445,27.611038623562703,17.830220683895952,0,23.899223138513968,18.356084951057575,1
transformed_image_pneumonia_715.png,7.336438617754513,44.159722060767194,2.1599454626518653,37.84184610859098,51.61130916400619,0,34.80610839260144,15.14817986557089,1
transformed_image_pneumonia_716.png,18.78743725139844,48.45595792300327,0,36.274248715735915,43.900579019276215,0,35.331791714957305,12.636390430467786,1
transformed_image_pneumonia_717.png,19.59415678877929,46.45399694435064,0.9028656826222683,35.2196099267227,41.74540583322962,0.0,37.180504817709526,11.039777985528586,1
transformed_image_pneumonia_718.png,28.321818601504592,47.26851336723432,0.0,24.334880095453645,46.381444315702325,0,27.57872837550632,18.531410504450132,1
transformed_image_pneumonia_719.png,16.46128990971774,46.67231402343723,0,32.97623734596845,49.438884132828605,0,35.307218041200265,13.716571674580202,1
transformed_image_pneumonia_720.png,25.565474425995347,49.78129764703976,0,25.29731928330132,37.434118524579326,0,23.042288593885086,19.2900860299577,1
transformed_image_pneumonia_721.png,28.68955942008485,47.97157486846359,12.540983613486274,26.264989729720988,36.968268338631354,0,22.00375998661048,20.659103576523925,1
transformed_image_pneumonia_722.png,23.427604403084636,41.15707795470382,0,21.808763447849035,45.13997457805065,0,28.70071808361337,13.362176713949447,1
transformed_image_pneumonia_723.png,27.259579077727793,42.96337329778833,0.42044820762685725,24.002541518196672,41.23594608985716,0,28.33131909383052,14.517616742776694,1
transformed_image_pneumonia_724.png,22.906173089520284,43.69881299123368,0,27.53222357314154,38.125315120181284,0,26.561558532497855,14.331543521046708,1
transformed_image_pneumonia_725.png,26.763046159145155,36.98076256597466,0.7948613228508131,28.344219128212956,14.893817171644395,0,22.695018949141186,19.015537504852976,1
transformed_image_pneumonia_726.png,25.886762538299035,46.25240663089725,0,25.556554835264865,42.00552328308567,0,26.24416976834081,16.39044849179284,1
transformed_image_pneumonia_727.png,21.632753126747723,39.12557606882307,0,25.456859858733065,34.934963522161766,0,26.193489628615946,16.526890668976712,1
transformed_image_pneumonia_728.png,28.799799862114668,45.790389090082336,0,24.82649956663237,32.233347479980175,1.2613446228805718,26.54269421232105,18.147288732268343,1
transformed_image_pneumonia_729.png,27.41988637345308,43.28348617841868,0.42044820762685725,24.76776510542273,35.317208718615944,0,28.023033189563026,15.159210089142592,1
transformed_image_pneumonia_730.png,23.446011506700636,45.71249748661868,0.0,22.405877284032318,49.481564773280866,0,31.447012064366586,20.979239681762405,1
transformed_image_pneumonia_731.png,29.42255802752175,47.06136548610505,3.7840338686417154,20.96004736431829,46.07798055855733,0,27.87391878002971,13.105510079694994,1
transformed_image_pneumonia_732.png,22.65022851585563,49.94656866061336,0,20.150275807240995,42.61212544165685,0,29.0947346678958,14.336405225153312,1
transformed_image_pneumonia_733.png,26.27212896407306,43.046244693094685,6.719101971268263,25.402021445201832,38.18805017680074,0,24.700394206516428,18.68953667584935,1
transformed_image_pneumonia_734.png,20.403651328383127,48.08509028886705,0,34.77501881872244,51.692390621514,0,32.16961498935245,12.198789123335285,1
transformed_image_pneumonia_735.png,23.02897787154222,45.9981815329024,0,21.96292259914075,46.521518086258446,0,30.995996867201143,15.93265967084801,1
transformed_image_pneumonia_736.png,23.914005635924504,41.33633497608175,2.5226892457611436,27.240903433579867,25.733652305846043,0,26.39613394570788,15.315785318238628,1
transformed_image_pneumonia_737.png,28.48673167819593,48.983652699040974,0,27.554149802112615,39.17352036653697,0,26.087011767272404,15.774642642944038,1
transformed_image_pneumonia_738.png,32.361141166042465,41.46452762306319,0.0,25.52316583479842,38.25184491987448,0,26.06850192553897,15.707631650086602,1
transformed_image_pneumonia_739.png,28.23946509844063,45.66621642836232,5.2340548017892425,28.964582000744386,31.44892901127779,0,23.40526900225497,20.996404275217518,1
transformed_image_pneumonia_740.png,23.646809206338116,43.22382741335156,0,26.97833287437245,40.59826526701452,0,27.986647790993672,14.509250824882617,1
transformed_image_pneumonia_741.png,28.42736604602988,49.197706179436935,13.26055954136218,25.570432272026355,33.814836646924434,0,23.112306684490882,20.20122279298986,1
transformed_image_pneumonia_742.png,21.64755477067962,40.77478950163711,0,23.168776950571992,54.72229317474577,0,31.188780363568487,18.99098615380408,1
transformed_image_pneumonia_743.png,22.715124159451104,44.92353124430775,0,25.191132176585786,42.622972672049826,0,27.255360889187862,16.209522142587772,1
transformed_image_pneumonia_744.png,19.01360203759186,49.61825350811127,0.8408964152537145,21.249905521900832,46.419667217100354,0.0,30.474661970225064,16.171716137941328,1
transformed_image_pneumonia_745.png,21.525398329986178,44.684346878743554,5.897440724301592,19.445260276273867,30.68756298519678,0,17.697276775586882,23.690325858132375,1
transformed_image_pneumonia_746.png,26.047293827345012,43.6969766385667,0.0,24.21864545174017,44.843677252393014,0,30.198515562692048,13.35049295275496,1
transformed_image_pneumonia_747.png,18.512896614367367,47.67411435062077,0,21.7024509700223,47.995135033241006,0.0,30.390168906721524,13.43198299676801,1
transformed_image_pneumonia_748.png,23.54905120751557,45.138986443820905,0,26.78265549847083,37.82551930421391,0,25.38794042271002,16.723799461549746,1
transformed_image_pneumonia_749.png,21.821378995999783,50.52370079914103,0,37.02491550451797,48.793229858196156,0,35.098386587349204,11.778396172072998,1
transformed_image_pneumonia_750.png,41.78986708188696,49.47521308389908,4.8405995267802275,13.877631451522515,33.83937897306617,0,23.1306873157765,26.70058497953309,1
transformed_image_pneumonia_751.png,24.797789008523445,40.63704576386808,0,26.097784569990022,26.65326264879805,0,26.00571844532009,15.014142904122362,1
transformed_image_pneumonia_752.png,13.694807494445106,48.10855892482174,0,24.777864547187946,47.61718620916619,0,27.113226903226582,16.708575136277158,1
transformed_image_pneumonia_753.png,25.510071535996595,43.63029951191811,7.416763082002642,18.874334782850866,32.801392059891946,0,20.129244580264736,23.204143142369077,1
transformed_image_pneumonia_754.png,25.98827109060252,48.01964607182541,0,15.175315437224867,47.74512213004585,0,33.94215935516842,12.258794965040101,1
transformed_image_pneumonia_755.png,26.4701840333076,46.2942499214054,7.621872279420639,24.787172345700945,33.485337618225614,0,24.21763969370641,18.532153338352494,1
transformed_image_pneumonia_756.png,27.96876634795412,40.894507748026086,0.0,22.870868642147386,49.1987113145426,0,31.231558386659632,17.532193684705064,1
transformed_image_pneumonia_757.png,26.772025518210125,37.268149900061196,0,21.983185086355796,44.94594884494792,0,29.359423586687782,17.40987215316786,1
transformed_image_pneumonia_758.png,27.46533955107227,47.399096153196254,4.204482076268572,27.13560851645578,47.216328921210014,0,30.001336462902508,14.623225104101454,1
transformed_image_pneumonia_759.png,21.25312014194375,42.564705444289814,0.0,21.35444788174098,52.78305170989899,0,26.187946959716786,20.579874123821902,1
transformed_image_pneumonia_760.png,21.66097072449997,34.373859515365986,0,25.33615613254492,55.34047754572321,18.269148991267578,35.98867077591548,18.610769805669406,1
transformed_image_pneumonia_761.png,24.203431843170893,45.61205827900897,0,26.745989540160398,44.16081600705934,0,27.48538208082833,15.574039513201864,1
transformed_image_pneumonia_762.png,26.35601212036257,43.04511207118414,0.0,27.431922266829595,25.07892851288656,0,22.05466786028766,21.71878757102359,1
transformed_image_pneumonia_763.png,29.92422394605335,22.931342432424202,0.0,16.40539573568416,44.716714946391626,0,26.6743600864378,22.946198594841576,1
transformed_image_pneumonia_764.png,13.845211987094016,51.35064314066044,0.0,26.251306044308677,42.09680896614768,0,27.536911845672687,16.90192486817557,1
transformed_image_pneumonia_765.png,31.139588298280376,51.92593444309238,11.850856936599637,27.994056516620915,42.70889776633325,0,26.340483906109178,18.26714104268109,1
transformed_image_pneumonia_766.png,14.525038838884242,46.7197626127936,0,30.991632664671574,49.65898635608188,0,33.13449185671481,14.530610871432692,1
transformed_image_pneumonia_767.png,27.718649905358923,47.62153149047068,9.118138155762512,27.782173306908266,26.277341295286416,0,20.98340532504186,22.373346483165633,1
transformed_image_pneumonia_768.png,0.698093989105671,45.212649277232245,0,25.440285561630752,48.143095759961206,0,33.43475658613905,15.868826343188175,1
transformed_image_pneumonia_769.png,33.189855257264725,44.967758763245016,1.1158318823567195,28.886077102081327,39.79375463886225,0,26.211637573489718,15.322876513685133,1
transformed_image_pneumonia_770.png,11.720520968289476,46.32192015949069,0,22.62788167492349,47.31721372952885,0,29.524755097883904,19.10728660321127,1
transformed_image_pneumonia_771.png,24.378756511054675,47.640154549949614,0,28.224783789220357,49.91838722579167,0,31.33044857692794,16.451388106857067,1
transformed_image_pneumonia_772.png,29.788552437040046,22.139131962356668,0,13.482765229711019,54.06818588248857,0,30.995819569535737,25.273999685475687,1
transformed_image_pneumonia_773.png,9.161206710617728,49.92193282312373,0,22.586616064262135,47.78658771567432,0,26.376913006172938,18.913750795252454,1
transformed_image_pneumonia_774.png,22.091543771850866,50.345231459535476,0,21.40472341309983,42.88921969069548,0,28.25148761304322,14.114872831904272,1
transformed_image_pneumonia_775.png,10.886489731314292,40.34654876649124,0.0,27.712084845182208,60.61018794415559,0,39.44747841779754,16.24483239104905,1
transformed_image_pneumonia_776.png,24.537673171295435,41.27264756326329,0.0,26.375027694945263,40.64203198662075,0,27.398438312096186,14.658907947382087,1
transformed_image_pneumonia_777.png,24.530933466062724,44.63820885642969,0.0,25.162222592853986,47.00472195380401,0,29.88493992863858,17.653170350330008,1
transformed_image_pneumonia_778.png,19.33420483840871,48.2388127380552,0,25.84832766573302,45.51711685094462,0,28.229486727183016,17.554872899289638,1
transformed_image_pneumonia_779.png,22.145029340239276,46.65191280554049,0,26.436487413680105,34.47577733819021,0,26.821034276524337,14.755329379532805,1
transformed_image_pneumonia_780.png,23.73071308006571,47.04892376925017,6.3067231144028595,33.31413189262824,45.35049441491253,0,32.2578631984197,12.404607416644865,1
transformed_image_pneumonia_781.png,27.860697487354702,42.00653311956239,3.363585661014858,28.43379036391837,32.90445797308896,0,26.040437631658005,15.153201393391504,1
transformed_image_pneumonia_782.png,0.21702586513886238,48.31085855544924,0,28.98963579169895,47.13097234271112,0,29.557785882750068,15.863312573256524,1
transformed_image_pneumonia_783.png,25.021234306195414,35.15908425262821,0.42044820762685725,27.18912878493848,16.393197046083383,0,20.044525027891762,22.58310632928828,1
transformed_image_pneumonia_784.png,25.606369320765847,38.361643884225856,0,21.568744172731694,45.15489944848126,0,28.570189626288112,17.734451345008754,1
transformed_image_pneumonia_785.png,30.442204245120163,49.58880082901028,9.929662180319884,24.37683642910141,45.305397321815384,0,26.957949197480847,17.43140022898095,1
transformed_image_pneumonia_786.png,27.98091479408081,45.975210231687406,0,22.66699151344447,39.566360896307756,0,25.40617792864502,18.321438479136752,1
transformed_image_pneumonia_787.png,22.421102777230818,43.489562477438795,0,25.83680897722598,52.81548643693783,0,30.36162401136199,18.437644889051217,1
transformed_image_pneumonia_788.png,36.66822497046186,49.76460714039441,5.4376379747457015,27.209362398469498,40.23599680824912,0,24.64413822554109,17.434634975071948,1
transformed_image_pneumonia_789.png,22.62397241133166,34.657281537885055,0,26.28450661748036,22.028289074881485,0,25.39821889638559,14.822747429923888,1
transformed_image_pneumonia_790.png,43.67181581789934,41.27420655244473,6.727171322029716,16.75498853162328,51.77199081630636,0,25.271113864954106,23.359294346430055,1
transformed_image_pneumonia_791.png,33.162063395234014,37.302761825101555,3.2616904227839356,27.676234656574433,14.808925607574295,0,22.067676057792774,21.139925553103033,1
transformed_image_pneumonia_792.png,7.363950308297001,43.92820322562129,0,25.101808012787288,50.98117514902997,0,33.48582382682171,18.116280424578452,1
transformed_image_pneumonia_793.png,24.292434317228796,46.179964848732624,0.0,27.16434164266154,39.51745309467179,0,26.903649443726728,16.652190923931474,1
transformed_image_pneumonia_794.png,20.984972384977475,46.06042674570542,0,24.228496628274808,42.23345237498089,0,27.306074585294198,15.170080702490182,1
transformed_image_pneumonia_795.png,40.35482241791029,46.2059917330374,4.861903721394453,15.594891450558729,30.56974164086585,0,18.953114825378865,24.644089254199443,1
transformed_image_pneumonia_796.png,42.379765711112,10.862059016642792,0.0,12.98075743069596,60.606148444428364,0,36.66555055003955,23.789875606953142,1
transformed_image_pneumonia_797.png,27.245212503691196,46.883308413713,0.0,27.199118010848945,34.07081016406012,0,22.926069579061473,20.283653700146747,1
transformed_image_pneumonia_798.png,27.655488793782943,43.33933766256887,4.371737275679481,25.164455430513858,42.61588155519903,0.0,28.847559924471483,16.88075326443916,1
transformed_image_pneumonia_799.png,31.712608548953636,42.244134877252286,1.1237547928478646,23.419275322086072,50.37817978873053,0,33.48458987334899,19.04345103214365,1
transformed_image_pneumonia_800.png,25.059252741084766,43.681045990628775,0,28.025364439522566,40.170562494789316,0,25.972684192209154,15.71589575200428,1
transformed_image_pneumonia_801.png,23.585045482460444,48.798222701173266,14.658028932716295,27.21678798944063,36.5299339981565,0,22.89061489467652,20.739252960547237,1
transformed_image_pneumonia_802.png,22.18871179133431,50.75499050962361,0.0,24.17923723657514,45.055174241948485,0,26.79571583431161,17.525942243535003,1
transformed_image_pneumonia_803.png,30.999477440896726,51.387267652543215,5.66616706507194,28.824252242927813,24.29750292960826,0,17.385943511838608,23.430174739691502,1
transformed_image_pneumonia_804.png,22.03640569975812,41.72339138875847,0.0,26.779103692497955,16.04348078991019,0.0,23.97337443459144,17.582656678685527,1
transformed_image_pneumonia_805.png,39.93710208964572,25.086859179517877,0.0,18.53841942676141,57.29509030179748,0,32.33856478926539,22.521003646445216,1
transformed_image_pneumonia_806.png,38.715208126299196,50.23881421109427,2.102241038134286,21.018251931458245,12.39128563650655,0,16.605393962020216,23.814727768289664,1
transformed_image_pneumonia_807.png,27.158227584307237,44.75376725733846,1.0657560774779422,29.65770402308961,28.783919158990418,0,23.308912390518078,20.598866457495408,1
transformed_image_pneumonia_808.png,25.408483055653544,42.217084905809536,0,27.225798469515972,48.33328959211716,0,32.26102730296481,15.550038551531951,1
transformed_image_pneumonia_809.png,22.88841549953246,44.29382456416502,1.0851903091533563,24.306943604077553,44.312581674108124,0,28.821455395839926,14.097505741518496,1
transformed_image_pneumonia_810.png,23.463699023696226,46.44599434853567,0,25.357023357534114,46.78851428458653,0,31.201049359454085,14.945514378494389,1
transformed_image_pneumonia_811.png,27.47197144681389,52.209281794254956,0,26.88755261595014,35.0173514009591,0,24.30543233644859,17.672746477741388,1
transformed_image_pneumonia_812.png,22.156308192381545,45.230072076623934,0,26.134851724682143,45.1476207594406,0,29.944084524791965,15.84852768485836,1
transformed_image_pneumonia_813.png,23.892692113739233,34.3642359273749,2.6102371082832385,23.6133428634976,8.626264947446089,0,19.539975558049328,21.454088595050745,1
transformed_image_pneumonia_814.png,26.159128448542734,56.48053522751592,6.842686558006927,26.864340158620113,35.82988465222536,0,25.556318624877097,16.3976117430906,1
transformed_image_pneumonia_815.png,0.22810427188524499,46.537473441622794,0,26.508054983175285,49.06441246453708,0,28.21338710999086,15.97347313953685,1
transformed_image_pneumonia_816.png,23.488320269777535,53.896224426284064,0.0,23.204287991267226,37.14412518261187,0,22.155901865101832,20.76645861252243,1
transformed_image_pneumonia_817.png,4.343383668002945,47.196742538569644,0,27.87578005078987,46.9267691960125,0,30.9137646731203,15.780608287812983,1
transformed_image_pneumonia_818.png,23.264575995389986,38.501531859506336,0,27.98779438656359,17.28973666107118,0,23.955622528497962,18.230160578684547,1
transformed_image_pneumonia_819.png,23.473022534914808,50.18847776934338,0.0,23.701320782664673,48.20479006227308,0,28.40883967217454,17.388896120039433,1
transformed_image_pneumonia_820.png,24.0585375384273,40.89586089168452,0,23.262441411448336,49.17026729769406,0,29.06727304439339,18.47901339915936,1
transformed_image_pneumonia_821.png,29.247729770200138,47.20796940484133,0,25.872901259446365,37.11975255961287,0,23.708080336006187,18.50553262279485,1
transformed_image_pneumonia_822.png,22.348747187045404,52.68432531067311,0,25.626385411912736,38.16319254308007,0,25.488753946842944,17.478155949525807,1
transformed_image_pneumonia_823.png,27.788400905932207,47.76839539710959,0,20.379563270848664,50.42484074814163,0,27.896633642629325,19.956575828876304,1
transformed_image_pneumonia_824.png,22.6594452432681,46.91248620470525,0,25.316283947919455,46.53693487151993,0,27.21578479025672,16.00510631504961,1
transformed_image_pneumonia_825.png,25.717670082128905,41.73744799517841,0.0,26.51472547811289,39.86371810997592,0,26.975039069257786,14.620791386412737,1
transformed_image_pneumonia_826.png,43.44087646672817,30.47747369738552,0,14.403469852758917,51.435281711194456,0,30.008161340301683,24.86995684374762,1
transformed_image_pneumonia_827.png,34.0513737461433,38.04411895265841,0,22.668337432914974,45.229992066197404,0,27.36694278492989,19.724697137724924,1
transformed_image_pneumonia_828.png,23.262948842115264,50.881864831004854,0,22.54459405847989,34.78644198643744,0,24.50465434102313,18.004517611633137,1
transformed_image_pneumonia_829.png,33.36893897998084,45.34911374202315,0.0,23.75093950099907,47.02653629292797,0,29.249055956931286,17.178887543163064,1
transformed_image_pneumonia_830.png,21.240871081261886,44.82434904745905,0,24.988908892226938,26.11605517341954,0,26.278228782428673,15.447519013051478,1
transformed_image_pneumonia_831.png,30.21524819153039,40.77985490627022,0.0,23.973993425286203,55.11243056394268,0,29.57625877176139,17.186510682750242,1
transformed_image_pneumonia_832.png,23.880296003513617,49.862053957986625,8.408964152537145,21.052979412994752,42.72139897814269,0,23.202372543554407,20.739494225718843,1
transformed_image_pneumonia_833.png,21.153036970814043,43.75098567537442,0.0,23.797896981859726,45.857164996150786,0.0,28.693339290723156,16.202954496204367,1
transformed_image_pneumonia_834.png,24.753648632198338,47.596257017375414,0.0,22.744761602189694,44.799732672369736,0,26.759484434519145,18.712437277736182,1
transformed_image_pneumonia_835.png,19.95346879267285,46.40575855205842,0,27.292298225268087,44.03621083450412,0,28.35158004550777,14.395801111998237,1
transformed_image_pneumonia_836.png,14.736436595304205,45.758863383921906,0,22.72068364045198,47.46246694526641,0.0,29.390931788761097,15.161456267696975,1
transformed_image_pneumonia_837.png,20.392467081372747,42.01415391675494,0.0,24.495787433193737,41.935424529452824,0,28.502245681898167,14.622196083564392,1
transformed_image_pneumonia_838.png,28.299901607373833,47.15943019662412,5.887659429564671,24.959760553964944,46.234773039644,0,27.37674722687328,17.88526640882944,1
transformed_image_pneumonia_839.png,26.034161691605174,45.40859271444348,11.922919842762223,27.516742982393634,32.653361773308745,0,23.57497417796129,19.222482984203058,1
transformed_image_pneumonia_840.png,26.12403441172342,49.8237593291715,0.0,27.552826757984658,40.271640585357176,0,26.04859128704406,16.873239467943602,1
transformed_image_pneumonia_841.png,12.317650268172377,40.58572007745944,0,28.263508897285337,50.26604212759655,0,36.9954110440569,16.319177108874715,1
transformed_image_pneumonia_842.png,26.86486315233147,48.80906199114892,1.1922919842762225,21.602624119462043,46.39142286210573,0,27.530189816269576,19.598157454558567,1
transformed_image_pneumonia_843.png,30.865410448865834,48.75208022243976,3.9743066142540764,25.365938116121523,46.450123113133635,0,25.404472258792552,17.78928276782021,1
transformed_image_pneumonia_844.png,26.916425754019173,48.1940664557347,0.0,22.21350840665019,45.99503324203073,0,26.12304168668846,18.778981663022677,1
transformed_image_pneumonia_845.png,27.57509543673195,43.16712366418656,2.015616758613035,21.83776755448143,43.05588401244552,0.0,27.5882466170591,14.158439491814224,1
transformed_image_pneumonia_846.png,17.300535649593108,44.10690160305897,0,25.108567996006855,43.09307481730281,0,27.2972093860074,16.42729643817038,1
transformed_image_pneumonia_847.png,21.484133724324945,43.443307877636954,0,25.58339666867271,27.552818660645233,0,26.906283224910613,14.695578478681833,1
transformed_image_pneumonia_848.png,25.775554744613757,40.66961016537815,0,26.489797376549493,51.8096550822559,0,34.16020394288953,16.385980822688442,1
transformed_image_pneumonia_849.png,24.858267720496578,47.12695979354591,0.0,26.670601872217542,21.372947049282022,0,24.432314786781458,17.448818142043574,1
transformed_image_pneumonia_850.png,22.214760746869317,48.61572510255157,0,23.96286723538521,44.06760104372519,0,29.763599977601555,14.42983635179698,1
transformed_image_pneumonia_851.png,27.912695288835607,40.04664951992893,0.0,22.14640496149113,38.58655625964602,0,26.00139473715356,19.958542883747622,1
transformed_image_pneumonia_852.png,25.769696931156172,45.15940766745691,0,26.588392502392242,42.79689121517711,0,28.232753153534706,14.316195692852766,1
transformed_image_pneumonia_853.png,27.60297240673955,48.72822308552201,0,29.414066012447723,47.6417527623601,0,31.632033351139818,15.102661408633306,1
transformed_image_pneumonia_854.png,23.37685325294148,51.66503798922559,0.42044820762685725,25.47208274600728,24.99989322611945,0,22.354408476473626,20.088078119512925,1
transformed_image_pneumonia_855.png,22.881251598387685,44.48802705115594,0,26.8275803229805,51.04945734338851,0,29.576550535604472,16.204436189047254,1
transformed_image_pneumonia_856.png,30.98929122775495,31.838443776793586,0,17.834530017622722,52.528240663084034,0,28.441112237330852,21.925055667027063,1
transformed_image_pneumonia_857.png,30.433008760296108,44.81285148428283,0.0,25.133318132705842,40.21677628545977,0,26.487404020560163,16.897209259578798,1
transformed_image_pneumonia_858.png,27.115805739292956,47.31339595075552,10.151596015656429,28.487521674114376,32.369726268646886,0,22.26662732151617,22.06751414521268,1
transformed_image_pneumonia_859.png,19.56642312426575,42.07706024027022,0,25.37341837343684,50.29802134356766,0.0,33.072263775837826,15.772901331878641,1
transformed_image_pneumonia_860.png,16.271085448335867,41.46494629241554,0,24.50307649376888,45.96796320071092,0,29.45259272161944,15.211942096230096,1
transformed_image_pneumonia_861.png,21.071286151627465,48.07238007174798,0,19.070148908690147,47.44972747788099,0.0,29.527562283281036,12.503692893569864,1
transformed_image_pneumonia_862.png,24.029080039175117,46.97642885386843,0,22.209296492129138,45.95220355687586,0,26.313344639329337,18.850731820540236,1
transformed_image_pneumonia_863.png,20.790012366087733,49.99891688378521,6.727171322029716,22.821893355901025,48.22509760791657,0,25.904665505740052,17.953671373215705,1
transformed_image_pneumonia_864.png,28.45794131290388,45.97084715040403,0,21.521332094397334,48.993388471513825,0,29.15783451505789,20.34322200974337,1
transformed_image_pneumonia_865.png,24.15996645265558,45.574862068844084,0,26.176152646138583,43.58764982845882,0,28.016355371126036,15.981657245536063,1
transformed_image_pneumonia_866.png,22.535000559139977,48.79994208628576,0,26.401732294916993,43.94901662608268,0,27.048202426033168,17.14903023557464,1
transformed_image_pneumonia_867.png,26.24002722933499,50.53283779610318,0,26.646370523187425,41.94932015963193,0,26.481228664916664,14.84879030945127,1
transformed_image_pneumonia_868.png,24.157787728891098,47.890170402796876,0,20.5970514046148,48.77518438230812,0,31.453009119397542,13.225800015469815,1
transformed_image_pneumonia_869.png,24.98942061382332,53.63719056115957,0,28.433397035479814,21.087326124674128,0,23.909001033328707,16.617099647307114,1
transformed_image_pneumonia_870.png,10.794208664509526,38.659251369889176,0,21.85053386535819,47.01586937596577,0,30.34810659258592,16.823236630692914,1
transformed_image_pneumonia_871.png,22.408203700196324,35.58051634943036,0.0,26.933396557252514,13.767878108991118,0.0,20.829390519453757,20.350607835538064,1
transformed_image_pneumonia_872.png,24.939732530373302,38.840876642804986,10.733975133655415,29.614618783274743,14.649143212439942,0,24.564717234810075,18.06546114458656,1
transformed_image_pneumonia_873.png,22.911130398446296,50.94371825264307,0,32.962126470957585,48.08247109864388,0,32.14436629526069,13.62794731682955,1
transformed_image_pneumonia_874.png,21.346142896936282,45.05659583195848,0,23.371602819167954,43.13689457507642,0,28.832911099199137,14.595516177696522,1
transformed_image_pneumonia_875.png,30.58767413825818,53.92891867059628,4.681303985089104,22.41607494767392,43.355260270426044,0,22.899313637226296,20.56465188346897,1
transformed_image_pneumonia_876.png,27.382612075067435,39.1230734543951,3.291945239247921,24.47435405025931,33.4865962104006,0,25.618303473459825,14.368546684207052,1
transformed_image_pneumonia_877.png,20.998417920453722,48.13612836793595,4.76916793710489,26.8381428293296,44.94222838467296,0,26.98490051586768,14.972186511599702,1
transformed_image_pneumonia_878.png,21.9368620853563,45.27363069220068,0,26.839468494733346,19.947758969863504,0,22.53703675057487,20.15042246073179,1
transformed_image_pneumonia_879.png,32.95303411155075,41.01475205747861,0.0,21.902178833267456,50.50513297991834,0,29.35559115195109,19.256958391426725,1
transformed_image_pneumonia_880.png,21.216831360547918,45.93140720934022,0.0,23.813503692054738,45.23122391760553,0,29.730536424792003,14.771130666459163,1
transformed_image_pneumonia_881.png,22.105946359606513,46.76220772967405,0.0,23.61092310065109,43.69947910137905,0,27.83465867524386,15.891035507491798,1
transformed_image_pneumonia_882.png,27.21720346011043,48.971126919506446,3.363585661014858,25.83376376872246,45.03448850962835,0,26.12844123795929,18.330457506925406,1
transformed_image_pneumonia_883.png,26.27131736303332,51.186852352940896,1.2613446228805718,24.56565562133809,45.9923286012842,0,26.775873001692347,18.068966257341664,1
transformed_image_pneumonia_884.png,24.997911412817682,46.3962857535123,0.0,20.828340837659074,49.725630966524555,0,29.51587196924886,24.26705420708803,1
transformed_image_pneumonia_885.png,18.6197426923311,42.778223758775326,0,24.053718506023426,43.734173634173786,4.778959772733571,29.649625841920326,13.523903425005795,1
transformed_image_pneumonia_886.png,23.783304147419226,43.19768051106876,0,25.82592883458341,42.912875326729896,0,27.441098250632248,16.801945173687656,1
transformed_image_pneumonia_887.png,22.865213593866695,53.82024041086331,0,26.199381901283918,38.04552413509079,0,25.057132737096058,18.364065482079166,1
transformed_image_pneumonia_888.png,19.365999212836822,46.07859958041443,0,29.378577226253245,48.953043133356196,0,32.81407965421952,14.744785858401483,1
transformed_image_pneumonia_889.png,24.254923774620885,45.980193375211435,3.3220196388025767,24.699439323842565,40.69046606462398,0,24.909685168413315,18.71243206050949,1
transformed_image_pneumonia_890.png,22.65533679435386,46.428029217991835,0.0,27.096786463362424,31.80363070382401,0,25.816154021369403,16.25867010080332,1
transformed_image_pneumonia_891.png,25.297580288988677,41.935939259382074,7.177253883973422,27.065415180216014,30.809204075896965,0,23.653923118812322,17.40332601827437,1
transformed_image_pneumonia_892.png,23.27124780997213,46.64501026977039,0,32.6529554596342,50.993342257764674,0,32.78885404433962,12.71971300356639,1
transformed_image_pneumonia_893.png,26.61551390214215,43.51597959528342,0,28.15447113445601,23.3021846034494,0,22.806725456990932,19.80624702725922,1
