filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_1119.jpg,0.673654638,0,0,0,0,0,0,15.19193594,1
clean_np_1120.jpg,0.718540862,0,0,0,0,0,0,17.73349257,1
clean_np_1121.jpg,0.782242392,0,0,0,0,0,0,12.23261878,1
clean_np_1122.jpg,0.716115008,0,0,0,0,0,0,10.95019786,1
clean_np_1123.jpg,0.730427981,0,0,0,0,0,0,12.23324192,1
clean_np_1124.jpg,0.669680711,0,0,0,0,0,0,18.40080356,1
clean_np_1125.jpg,0.71213671,0,0,0,0,0,0,10.66071825,1
clean_np_1126.jpg,0.625601939,0,0,0,0,0,0,6.782089908,1
clean_np_1127.jpg,0.735458834,0,0,0,0,0,0,13.58183379,1
clean_np_1128.jpg,0.75514102,0,0,0,0,0,0,11.31375178,1
clean_np_1129.jpg,0.736446057,0,0,0,0,0.606895507,2.189384109,16.4957113,1
clean_np_1130.jpg,0.850493835,0,0,0,0,0,0,6.526646972,1
clean_np_1131.jpg,0.830630125,0,0,0,0,0,0,6.860885852,1
clean_np_1132.jpg,0.860606125,0,0,0,0,0,0,9.602423888,1
clean_np_1133.jpg,0.654534752,0,0,0,0,0,0,15.07329917,1
clean_np_1134.jpg,0.722647697,0,0,0,0,0,0,13.88030282,1
clean_np_1135.jpg,0.742729854,0,0,0,0,0,0,15.59582607,1
clean_np_1136.jpg,0.77946206,0,0,0,0,0,0,17.24278317,1
clean_np_1137.jpg,0.791123239,0,0,0,0,0,0,15.67518986,1
clean_np_1138.jpg,0.767513528,0,0,0,0,0,0,15.8134424,1
clean_np_1139.jpg,0.719538094,0,0,0,0,0,0,15.01802284,1
clean_np_1140.jpg,0.775539471,0,0,0,0,0,0,12.49526378,1
clean_np_1141.jpg,0.803367268,0,0,0,0,0,0,12.1583609,1
clean_np_1142.jpg,0.721157412,0,0,0,0,0,0,21.77561476,1
clean_np_1143.jpg,0.637609014,0,0,0,0,0,0,19.41031662,1
clean_np_1144.jpg,0.714214707,0,0,0,0,0,0,11.73682318,1
clean_np_1145.jpg,0.690101199,0,0,0,0,0,0,21.08482299,1
clean_np_1146.jpg,0.764845038,0,0,0,0,0,0,17.40634901,1
clean_np_1147.jpg,0.763979261,0,0,0,0,0,0,19.59652808,1
clean_np_1148.jpg,0.728175739,0,0,0,0,0,0,13.04712324,1
clean_np_1149.jpg,0.808400679,0,0,0,0,0,0,9.386124251,1
clean_np_1150.jpg,0.671220113,0,0,0,0,0,0,11.91502516,1
clean_np_1151.jpg,0.73558232,0,0,0,0,0,0,10.34865318,1
clean_np_1152.jpg,0.779684477,0,0,0,0,0,0,10.14462496,1
clean_np_1153.jpg,0.79464932,0,0,0,0,0,0,13.28894049,1
clean_np_1154.jpg,0.795743131,0,0,0,0,0,0,15.63389825,1
clean_np_1155.jpg,0.827816467,0,0,0,0,0,0,13.67999696,1
clean_np_1156.jpg,0.732306213,0,0,0,0,0,0,7.598618097,1
clean_np_1157.jpg,0.808947318,0,0,0,0,0,0,3.951442927,1
clean_np_1158.jpg,0.717145199,0,0,0,0,0,0,5.787901724,1
clean_np_1159.jpg,0.682148193,0,0,0,0,0,0,6.272618362,1
clean_np_1160.jpg,0.787253257,0,0,0,0,0,1.414213562,7.541398071,1
clean_np_1161.jpg,0.688963852,0,0,0,0,0,0,6.603542913,1
clean_np_1162.jpg,0.766514602,0,0,0,0,0,0,6.750309742,1
clean_np_1163.jpg,0.774688061,0,0,0,0,0,0,7.324533809,1
clean_np_1164.jpg,0.78114469,0,0,0,0,0,0,6.788860637,1
clean_np_1165.jpg,0.692878642,0,0,0,0,0,0,6.01584963,1
clean_np_1166.jpg,0.771243499,0,0,0,0,0,0,5.140346737,1
clean_np_1167.jpg,0.556780194,0,0,0,0,0,0,4.844306264,1
clean_np_1168.jpg,0.738658714,0,0,0,0,0,0,5.344266259,1
clean_np_1169.jpg,0.600409591,0,0,0,0,0,0,6.693474975,1
clean_np_1170.jpg,0.731974315,0,0,0,0,0,0,5.213085426,1
clean_np_1171.jpg,0.693327376,0,0,0,0,0,0,4.23089488,1
clean_np_1172.jpg,0.780647832,0,0,0,0,0,0,6.475009626,1
clean_np_1173.jpg,0.748846014,0,0,0,0,0,0,5.839064615,1
clean_np_1174.jpg,0.614108139,0,0,0,0,0,0,5.444225956,1
clean_np_1175.jpg,0.70126832,0,0,0,0,0,0,6.282720663,1
clean_np_1176.jpg,0.703066831,0,0,0,0,0,0,4.567875454,1
clean_np_1177.jpg,0.682106429,0,0,0,0,0,0,6.351897137,1
clean_np_1178.jpg,0.744040107,0,0,0,0,0,0,4.695789596,1
clean_np_1179.jpg,0.715822515,0,0,0,0,0,0,6.173874459,1
clean_np_1180.jpg,0.729952263,0,0,0,0,0,0,5.816786577,1
clean_np_1181.jpg,0.620161206,0,0,0,0,0,0,6.722170527,1
clean_np_1182.jpg,0.71542172,0,0,0,0,0,0,4.003560679,1
clean_np_1183.jpg,0.658307877,0,0,0,0,0,0,3.425518781,1
clean_np_1184.jpg,0.643515865,0,0,0,0,0,0,5.073448115,1
clean_np_1185.jpg,0.743584452,0,0,0,0,0,0,4.05603957,1
clean_np_1186.jpg,0.66630496,0,0,0,0,0,0,3.718268095,1
clean_np_1187.jpg,0.66855415,0,0,0,0,0,0,5.040516931,1
clean_np_1188.jpg,0.725951927,0,0,0,0,0,0,4.29353372,1
clean_np_1189.jpg,0.750252664,0,0,0,0,0,0,4.294657488,1
clean_np_1190.jpg,0.715905571,0,0,0,0,0,0,3.734838091,1
clean_np_1191.jpg,0.738800707,0,0,0,0,0,0,2.999714676,1
clean_np_1192.jpg,0.804121135,0,0,0,0,0,0,9.289440413,1
clean_np_1193.jpg,0.804864792,0,0,0,0,0,0,3.875455977,1
clean_np_1194.jpg,0.636680951,0,0,0,0,0,0,4.472871709,1
clean_np_1195.jpg,2.491305513,4.100304867,0,0,0,0,0,6.380633686,1
clean_np_1196.jpg,0.738176933,0,0,0,0,0,0,6.725371124,1
clean_np_1197.jpg,0.660629796,0,0,0,0,0,0,8.367255082,1
clean_np_1198.jpg,0.736515539,0,0,0,0,0,0,6.05703047,1
clean_np_1199.jpg,0.77087719,0,0,0,0,0,0.992219734,7.538468543,1
clean_np_1200.jpg,0.72666137,0,0,0,0,0,0,7.198334333,1
clean_np_1201.jpg,0.734161782,0,0,0,0,0,0,7.386362201,1
clean_np_1202.jpg,0.75751615,0,0,0,0,0,0,7.54677186,1
clean_np_1203.jpg,0.651709356,0,0,0,0,0,0,5.884800452,1
clean_np_1204.jpg,0.698827889,0,0,0,0,0,0,7.741854824,1
clean_np_1205.jpg,0.701080312,0,0,0,0,0,0,7.6009041,1
clean_np_1206.jpg,0.686215095,0,0,0,0,0,0,4.495168035,1
clean_np_1207.jpg,0.743465814,0,0,0,0,0,0,8.836801743,1
clean_np_1208.jpg,0.71960778,0,0,0,0,0,0,8.24576733,1
clean_np_1209.jpg,0.739254164,0,0,0,0,0,0,4.962297386,1
clean_np_1210.jpg,9.376556186,2.06926135,0,0,0,0,0,4.492210616,1
clean_np_1211.jpg,0.692202146,0,0,0,0,0,0,3.966814101,1
clean_np_1212.jpg,0.838801451,0,0,0,0,0,0,6.434898107,1
clean_np_1213.jpg,0.71694552,0,0,0,0,0,0,5.369099485,1
clean_np_1214.jpg,0.713324654,0,0,0,0,0,0,5.091190158,1
clean_np_1215.jpg,0.73634179,0,0,0,0,0,0,6.692613778,1
clean_np_1216.jpg,0.818845348,0,0,0,0,0,0,4.999497989,1
clean_np_1217.jpg,0.782710728,0,0,0,0,0,0,5.117472547,1
clean_np_1218.jpg,0.735715494,0,0,0,0,0,0,3.645392738,1
clean_np_1219.jpg,0.810185163,0,0,0,0,0,0,7.315298779,1
clean_np_1220.jpg,0.813099892,0,0,0,0,0,0,5.224631228,1
clean_np_1221.jpg,0.673591255,0,0,0,0,0,0,4.390605675,1
clean_np_1222.jpg,0.739456202,0,0,0,0,0,0,4.233918017,1
clean_np_1223.jpg,0.711064408,0,0,0,0,0,0,6.481657495,1
clean_np_1224.jpg,0.676558763,0,0,0,0,0,0,7.052194875,1
clean_np_1225.jpg,0.757305376,0,0,0,0,0,0,7.031543724,1
clean_np_1226.jpg,0.742310945,0,0,0,0,0,0,4.317205381,1
clean_np_1227.jpg,0.761356036,0,0,0,0,0,0,5.353847214,1
clean_np_1228.jpg,0.717902225,0,0,0,0,0,0,3.396217158,1
clean_np_1229.jpg,0.774268925,0,0,0,0,0,0,8.82135633,1
clean_np_1230.jpg,0.693192469,0,0,0,0,5.36220765,0,8.494270545,1
clean_np_1231.jpg,0.825284581,0,0,0,0,0,0,4.296187964,1
clean_np_1232.jpg,0.620290874,0,0,0,0,0,0,4.020245089,1
clean_np_1233.jpg,0.726890171,0,0,0,0,0,0,3.897869043,1
clean_np_1234.jpg,0.733112833,0,0,0,0,0,0,4.712226417,1
clean_np_1235.jpg,0.727453633,0,0,0,0,0,0,3.678632228,1
clean_np_1236.jpg,0.643693506,0,0,0,0,0,0,3.87178502,1
clean_np_1237.jpg,0.7949106,0,0,0,0,0,0,4.254447246,1
clean_np_1238.jpg,0.584138978,0,0,0,0,0,0,4.686807808,1
clean_np_1239.jpg,0.687216792,0,0,0,0,0,0,4.346092413,1
clean_np_1240.jpg,0.732663506,0,0,0,0,0,0,4.759565245,1
clean_np_1241.jpg,0.805311946,0,0,0,0,0,0,3.152149233,1
clean_np_1242.jpg,0.77329444,0,0,0,0,0,0,4.232915775,1
clean_np_1243.jpg,0.806469023,0,0,0,0,0,1.060660172,5.14984531,1
clean_np_1244.jpg,0.756466126,0,0,0,0,0,0,3.880893771,1
clean_np_1245.jpg,0.741978206,0,0,0,0,0,0,3.619624114,1
clean_np_1246.jpg,0.693594993,0,0,0,0,0,0,3.617603668,1
clean_np_1247.jpg,1.851342277,17.10790753,0,0,2.121320344,20.82415944,0,5.780981064,1
clean_np_1248.jpg,0.875500033,0,0,0,0,0,3.14624063,3.923583779,1
clean_np_1249.jpg,0.765773214,0,0,0,0,0,0,6.323131402,1
clean_np_1250.jpg,0.749967604,0,0,0,0,0,0,3.756442266,1
clean_np_1251.jpg,0.678819483,0,0,0,0,0,0,3.950370193,1
clean_np_1252.jpg,0.748866975,0,0,0,0,0,0,5.805569791,1
clean_np_1253.jpg,0.71353889,0,0,0,0,0,0,4.247586019,1
clean_np_1254.jpg,0.748517327,0,0,0,0,0,0,4.894548714,1
clean_np_1255.jpg,0.860008964,0,0,0,0,0,0,5.928932946,1
clean_np_1256.jpg,0.783938862,0,0,0,0,0,4.895374434,5.557282535,1
clean_np_1257.jpg,0.734684099,0,0,0,0,0,0,5.316127979,1
clean_np_1258.jpg,0.722412231,0,0,0,0,0,0,5.677037041,1
clean_np_1259.jpg,0.893104036,0,0,0,0,0,3.1291586,4.284594445,1
clean_np_1260.jpg,0.765508983,0,0,0,0,0,0,4.59793983,1
clean_np_1261.jpg,0.631572023,0,0,0,0,0,0,4.829118056,1
clean_np_1262.jpg,0.64887034,0,0,0,0,0,0,6.516837493,1
clean_np_1263.jpg,0.92792155,0,0,0,0,0,1.87195679,5.041713538,1
clean_np_1264.jpg,0.832894569,0,0,0,0,0,0,4.812481528,1
clean_np_1265.jpg,0.684293905,1.294575578,0,0,0,3.82151634,0,6.329453998,1
clean_np_1266.jpg,0.720264468,0,0,0,0,0,0,4.865596448,1
clean_np_1267.jpg,0.757241423,0,0,0,0,0,0,5.218066013,1
clean_np_1268.jpg,0.777739533,0,0,0,0,0,0,5.645136613,1
clean_np_1269.jpg,0.660145519,0,0,0,0,0,0,4.245728278,1
clean_np_1270.jpg,0.765443019,0,0,0,0,0,3.343041419,5.555662525,1
clean_np_1271.jpg,0.67917414,0,0,0,0,0,0,6.518916522,1
clean_np_1272.jpg,0.730120542,0,0,0,0,0,0,4.780942889,1
clean_np_1273.jpg,0.74820791,0,0,0,0,0,0,4.917087073,1
clean_np_1274.jpg,0.742425454,0,0,0,0,0,0,6.334199519,1
clean_np_1275.jpg,0.624746568,0,0,0,0,0,0,4.443415098,1
clean_np_1276.jpg,0.648137302,0,0,0,0,0,0,5.61437133,1
clean_np_1277.jpg,0.736461197,0,0,0,0,0,0,5.181100546,1
clean_np_1278.jpg,0.743021433,0,0,0,0,0,0,7.669068105,1
clean_np_1279.jpg,0.6786606,0,0,0,0,0,0,6.344743697,1
clean_np_1280.jpg,0.618604307,0,0,0,0,0,0,5.141996218,1
clean_np_1281.jpg,1.365130498,0,0,0,0,0,0,5.508500183,1
clean_np_1282.jpg,0.683045254,0,0,0,0,0,0,6.480127413,1
clean_np_1283.jpg,0.664405369,0,0,0,0,0,0,5.652207789,1
clean_np_1284.jpg,0.776945887,0,0,0,0,0,0,5.794757275,1
clean_np_1285.jpg,0.693926829,0,0,0,0,0,0,3.764364729,1
clean_np_1286.jpg,0.790491252,0,0,0,0,0,0,6.056210687,1
clean_np_1287.jpg,0.718830534,0,0,0,0,0,0,7.298008979,1
clean_np_1288.jpg,0.656912631,0,0,0,0,0,0,5.275619772,1
clean_np_1289.jpg,0.72977298,0,0,0,0,0,0,4.657938685,1
clean_np_1290.jpg,0.658749182,0,0,0,0,0,0,4.705662431,1
clean_np_1291.jpg,0.771431528,0,0,0,0,0,0,7.248297385,1
clean_np_1292.jpg,0.757370937,0,0,0,0,0,0,6.510598415,1
clean_np_1293.jpg,0.716580325,0,0,0,0,0,0,4.207919374,1
clean_np_1294.jpg,0.762720092,0,0,0,0,0,0,5.164921802,1
clean_np_1295.jpg,0.671021629,0,0,0,0,0,0,7.924574314,1
clean_np_1296.jpg,0.740777584,0,0,0,0,0,0,6.185147526,1
clean_np_1297.jpg,0.759856168,0,0,0,0,0,0,4.907224035,1
clean_np_1298.jpg,0.699188665,0,0,0,0,0,0,5.256862976,1
clean_np_1299.jpg,0.759462065,0,0,0,0,0,0,3.613563285,1
clean_np_1300.jpg,0.67977075,0,0,0,0,0,0,5.352414571,1
clean_np_1301.jpg,0.780949734,0,0,0,0,0,0,5.615696944,1
clean_np_1302.jpg,0.771604414,0,0,0,0,0,0,6.147660725,1
clean_np_1303.jpg,0.777559362,0,0,0,0,0,0,4.414073971,1
clean_np_1304.jpg,0.758140984,0,0,0,0,0,0,4.502000258,1
clean_np_1305.jpg,0.834608147,0,0,0,0,0,0,5.926884692,1
clean_np_1306.jpg,0.844161213,0,0,0,0,0,0,6.755863348,1
clean_np_1307.jpg,0.786850215,0,0,0,0,0,0,5.922820232,1
clean_np_1308.jpg,0.808982628,0,0,0,0,0,0,4.264368251,1
clean_np_1309.jpg,0.741563818,0,0,0,0,0,0,5.093968561,1
clean_np_1310.jpg,0.746840583,0,0,0,0,0,0,7.187541752,1
clean_np_1311.jpg,0.756347813,0,0,0,0,0,0,5.206517742,1
clean_np_1312.jpg,0.681709064,0,0,0,0,0,0,5.534313933,1
clean_np_1313.jpg,0.781141835,0,0,0,0,0,0,4.882480225,1
clean_np_1314.jpg,0.81304262,0,0,0,0,0,0,7.295194531,1
clean_np_1315.jpg,0.795684698,0,0,0,0,0,0,6.481123965,1
clean_np_1316.jpg,0.692211721,0,0,0,0,0,0,5.468007906,1
clean_np_1317.jpg,0.781690209,0,0,0,0,0,0,7.075992935,1
clean_np_1318.jpg,0.830511358,0,0,0,0,0,0,7.418461969,1
clean_np_1319.jpg,0.734660974,0,0,0,0,0,0,7.765042663,1
clean_np_1320.jpg,0.772565385,0,0,0,1.52297224,8.282196673,0.707106781,7.987496446,1
clean_np_1321.jpg,5.103313739,1.737441712,0,0,0,1.669545888,0,5.872751189,1
clean_np_1322.jpg,0.836404905,0,0,0,0,0,0,5.924736903,1
clean_np_1323.jpg,0.76728244,0,0,0,0,0,0,6.227522764,1
clean_np_1324.jpg,0.797269748,0,0,0,0,0,0,9.184364385,1
clean_np_1325.jpg,1.52171699,0,0,0,0,0,5.13250354,4.710617246,1
clean_np_1326.jpg,0.772037795,0,0,0,0,0,0,6.066216818,1
clean_np_1327.jpg,2.499537096,2.591081518,0,0,2.215692811,2.951602523,4.493950173,11.05269255,1
clean_np_1328.jpg,0.823995825,0,0,0,0,0,0,6.993171499,1
clean_np_1329.jpg,0.72075154,0,0,0,0,0,0,7.621025199,1
clean_np_1330.jpg,0.769248251,0,0,0,0,0,0,5.982005636,1
clean_np_1331.jpg,0.730369741,0,0,0,0,0,0,4.550669042,1
clean_np_1332.jpg,0.730542379,0,0,0,0,0,0,5.039186955,1
clean_np_1333.jpg,0.683015643,0,0,0,0,0,0,4.238814572,1
clean_np_1334.jpg,0.738593642,0,0,0,0,0,0,5.850883434,1
clean_np_1335.jpg,0.647127425,0,0,0,0,0,0,5.221983296,1
clean_np_1336.jpg,0.840162801,0,0,0,0,0,0,6.936692593,1
clean_np_1337.jpg,0.65349131,0,0,0,0,0,0,4.886979933,1
clean_np_1338.jpg,0.814210158,0,0,0,0,0,0,7.868959969,1
clean_np_1339.jpg,0.683145675,0,0,0,0,0,0,8.839380475,1
clean_np_1340.jpg,0.785216987,0,0,0,0,0,0,9.343015415,1
clean_np_1341.jpg,0.755943629,0,0,0,0,0,0,6.077366747,1
clean_np_1342.jpg,0.836920757,0,0,0,0,0,0,4.156976974,1
clean_np_1343.jpg,0.908923058,0,0,0,0,0,0,11.08508951,1
clean_np_1344.jpg,0.763296809,0,0,0,0,0,0,8.039479071,1
clean_np_1345.jpg,0.828296207,0,0,0,0,0,0,7.03260901,1
clean_np_1346.jpg,0.813608511,0,0,0,0,0,0,5.585360091,1
clean_np_1347.jpg,0.670766744,0,0,0,0,0,0,4.534095471,1
clean_np_1348.jpg,0.811130224,0,0,0,0,0,0,6.350477764,1
clean_np_1349.jpg,0.709683827,0,0,0,0,0,0,6.496296718,1
clean_np_1350.jpg,0.680456379,0,0,0,0,0,0,6.203731991,1
clean_np_1351.jpg,0.756824749,0,0,0,0,0,0,6.268542866,1
clean_np_1352.jpg,0.773954521,0,0,0,0,0,0,6.04576797,1
clean_np_1353.jpg,0.793003633,0,0,0,0,0,0,5.787365398,1
clean_np_1354.jpg,0.823489705,0,0,0,0,0,0,5.838389137,1
clean_np_1355.jpg,0.749446016,0,0,0,0,0,0,6.344512639,1
clean_np_1356.jpg,0.809034432,0,0,0,0,0,0,6.073821993,1
clean_np_1357.jpg,0.744013598,0,0,0,0,0,0,3.830893169,1
clean_np_1358.jpg,0.891595678,0,0,0,0,0,2.287243206,5.212831956,1
clean_np_1359.jpg,0.741208587,0,0,0,0,3.502547857,3.870645702,15.31198795,1
clean_np_1360.jpg,0.856875636,0,0,0,0,0,0,3.726350758,1
clean_np_1361.jpg,0.884599232,0,0,0,0,0,0,5.534933203,1
clean_np_1362.jpg,0.837715165,0,0,0,0,0,0,6.099074493,1
clean_np_1363.jpg,0.773480472,0,0,0,0,0,0,5.857808446,1
clean_np_1364.jpg,0.766722248,0,0,0,0,0,0,5.941019358,1
clean_np_1365.jpg,0.769332584,0,0,0,0,0,0,6.497609018,1
clean_np_1366.jpg,0.765507423,0,0,0,0,0,0,5.476003015,1
clean_np_1367.jpg,0.721987969,0,0,0,0,0,0,3.570492819,1
clean_np_1368.jpg,0.767313738,0,0,0,0,0,0,5.090246448,1
clean_np_1369.jpg,0.798610686,0,0,0,0,0,0,5.0223442,1
clean_np_1370.jpg,0.702904387,0,0,0,0,0,0,3.691674063,1
clean_np_1371.jpg,0.748232202,0,0,0,0,0,0,3.190847119,1
clean_np_1372.jpg,0.57732663,0,0,0,0,0,0,3.611756174,1
clean_np_1373.jpg,0.804756741,0,0,0,0,0,0,4.810295772,1
clean_np_1374.jpg,0.69884663,0,0,0,0,0,0,5.475871638,1
clean_np_1375.jpg,0.846873875,0,0,0,0,0,0,6.111184196,1
clean_np_1376.jpg,0.757483421,0,0,0,0,0,0,3.378922846,1
clean_np_1377.jpg,0.671812781,0,0,0,0,0,0,5.451438047,1
clean_np_1378.jpg,0.746308719,0,0,0,0,0,0,4.011326425,1
clean_np_1379.jpg,0.712081566,0,0,0,0,0,0,4.419282474,1
clean_np_1380.jpg,0.784087808,0,0,0,0,0,0,3.839878362,1
clean_np_1381.jpg,0.68844535,0,0,0,0,0,0,4.249977889,1
clean_np_1382.jpg,0.866522107,0,0,0,0,0,0,6.288635321,1
clean_np_1383.jpg,0.753205115,0,0,0,0,0,0,5.082819671,1
clean_np_1384.jpg,0.78084266,0,0,0,0,0,0,4.848927132,1
clean_np_1385.jpg,0.682992747,0,0,0,0,0,0,5.895764997,1
clean_np_1386.jpg,0.745742079,0,0,0,0,0,0,3.440369335,1
clean_np_1387.jpg,0.679352661,0,0,0,0,0,0,5.244336008,1
clean_np_1388.jpg,0.780237489,0,0,0,0,0,0,6.056834359,1
clean_np_1389.jpg,0.672920888,0,0,0,0,0,0,4.017565436,1
clean_np_1390.jpg,0.777323374,0,0,0,0,0,0,5.766726643,1
clean_np_1391.jpg,0.83468054,0,0,0,0,0,0,6.23077133,1
clean_np_1392.jpg,0.820891531,0,0,0,0,0,0,3.593683947,1
clean_np_1393.jpg,0.841444517,0,0,0,0,0,0,4.964986172,1
clean_np_1394.jpg,0.80795224,0,0,0,0,0,0,5.710886986,1
clean_np_1395.jpg,0.810137543,0,0,0,0,0,0,3.07640309,1
clean_np_1396.jpg,0.742544632,0,0,0,0,0,0,5.502050181,1
clean_np_1397.jpg,0.764050934,0,0,0,0,0,0,4.490960962,1
clean_np_1398.jpg,0.812802528,0,0,0,0,0,0,4.808664367,1
clean_np_1399.jpg,0.756924227,0,0,0,0,0,0,5.880994602,1
clean_np_1400.jpg,0.74664112,0,0,0,0,0,0,5.313883242,1
clean_np_1401.jpg,0.753549016,0,0,0,0,0,0,4.750444104,1
clean_np_1402.jpg,0.677235547,0,0,0,0,0,0,3.926390742,1
clean_np_1403.jpg,0.847772477,0,0,0,0,0,0,6.145562126,1
clean_np_1404.jpg,0.735439051,0,0,0,0,0,0,4.801479635,1
clean_np_1405.jpg,0.67613127,0,0,0,0,0,0,4.106399977,1
clean_np_1406.jpg,0.829451282,0,0,0,0,0,0,4.849204611,1
clean_np_1407.jpg,0.789460527,0,0,0,0,0,0,4.730638199,1
clean_np_1408.jpg,0.793006491,0,0,0,0,0,0,4.422609437,1
clean_np_1409.jpg,0.812740214,0,0,0,0,0,0,5.615084063,1
clean_np_1410.jpg,0.806000976,0,0,0,0,0,0,5.591790967,1
clean_np_1411.jpg,0.761002198,0,0,0,0,0,0,5.322312481,1
clean_np_1412.jpg,0.590182357,0,0,0,0,0,0,5.69436966,1
clean_np_1413.jpg,0.745850616,0,0,0,0,0,0,4.293826809,1
clean_np_1414.jpg,0.857542001,0,0,0,0,0,0.346944333,4.322347002,1
clean_np_1415.jpg,0.778391698,0,0,0,0,0,0,5.437323425,1
clean_np_1416.jpg,0.763017442,0,0,0,0,0,0,4.305584209,1
clean_np_1417.jpg,0.716880534,0,0,0,0,0,0,5.77725963,1
clean_np_1418.jpg,0.69791484,0,0,0,0,0,0,5.439529558,1
clean_np_1419.jpg,0.670952794,0,0,0,0,0,0,4.62421815,1
clean_np_1420.jpg,0.73535017,0,0,0,0,0,0,4.946558678,1
clean_np_1421.jpg,0.736014656,0,0,0,0,0,0,4.641959889,1
clean_np_1422.jpg,0.601312131,0,0,0,0,0,0,4.201990839,1
clean_np_1423.jpg,0.811406927,0,0,0,0,0,0,6.01152946,1
clean_np_1424.jpg,0.614943418,0,0,0,0,0,0,5.01861901,1
clean_np_1425.jpg,0.700378774,0,0,0,0,0,0,5.10828567,1
clean_np_1426.jpg,0.63776523,0,0,0,0,0,0,3.944881735,1
clean_np_1427.jpg,0.682863691,0,0,0,0,0,0,6.617562631,0
clean_np_1428.jpg,0.663054948,0,0,0,0,0,0,5.039904357,0
clean_np_1429.jpg,0.666264311,0,0,0,0,0,0,4.707123493,0
clean_np_1430.jpg,0.7177919,0,0,0,0,0,0,4.100857171,0
clean_np_1431.jpg,0.811885756,0,0,0,0,0,0,5.119405414,0
clean_np_1432.jpg,0.784547604,0,0,0,0,0,0,5.491376266,0
clean_np_1433.jpg,0.7090974,0,0,0,0,0,0,2.483698674,0
clean_np_1434.jpg,0.855340691,0,0,0,0,0,0,4.086287161,0
clean_np_1435.jpg,0.797646215,0,0,0,0,0,0,3.610452923,0
clean_np_1436.jpg,0.766606718,0,0,0,0,0,0,3.342891595,0
clean_np_1437.jpg,0.836539361,0,0,0,0,0,0,3.37582821,0
clean_np_1438.jpg,0.805830028,0,0,0,0,0,0,3.136657114,0
clean_np_1439.jpg,0.851486564,0,0,0,0,0,0,3.932546144,0
clean_np_1440.jpg,0.806829124,0,0,0,0,0,0,3.63684926,0
clean_np_1441.jpg,0.739343352,0,0,0,0,0,0,3.724351026,0
clean_np_1442.jpg,0.729470598,0,0,0,0,0,0,2.595533882,0
clean_np_1443.jpg,0.761431504,0,0,0,0,0,0,3.525879776,0
clean_np_1444.jpg,0.880168,0,0,0,0,0,0,3.06534925,0
clean_np_1445.jpg,0.813459706,0,0,0,0,0,0,5.628852985,0
clean_np_1446.jpg,0.797347025,0,0,0,0,0,0,6.486746449,0
clean_np_1447.jpg,0.701286188,0,0,0,0,0,0,3.862666406,0
clean_np_1448.jpg,0.774747481,0,0,0,0,0,0,5.257744824,0
clean_np_1449.jpg,4.401172482,18.19423696,0,0,10.61681217,17.29454064,5.303300859,8.480703249,0
clean_np_1450.jpg,0.604779413,0,0,0,0,0,0,7.477959549,0
clean_np_1451.jpg,0.799335899,0,0,0,0,0,0,4.73156272,0
clean_np_1452.jpg,0.81870974,0,0,0,0,0,0,4.587272316,0
clean_np_1453.jpg,0.801119051,0,0,0,0,0,0,6.810545469,0
clean_np_1454.jpg,0.765920848,0,0,0,0,0,0,3.902188063,0
clean_np_1455.jpg,0.6652756,0,0,0,0,0,0,5.255408386,0
clean_np_1456.jpg,0.766851393,0,0,0,0,0,0,3.657676473,0
clean_np_1457.jpg,0.64050381,0,0,0,0,0,0,7.217449411,0
clean_np_1458.jpg,0.787610718,0,0,0,0,0,0,7.758682011,0
clean_np_1459.jpg,0.76211528,0,0,0,0,0,0,6.599800908,0
clean_np_1460.jpg,0.812174152,0,0,0,0,0,0,7.52901713,0
clean_np_1461.jpg,0.791932361,0,0,0,0,0,0,5.8982892,0
clean_np_1462.jpg,0.722744979,0,0,0,0,0,0,5.344299111,0
clean_np_1463.jpg,0.773485429,0,0,0,0,0,0,6.780908844,0
clean_np_1464.jpg,0.73925932,0,0,0,0,0,0,8.086518441,0
clean_np_1465.jpg,0.793693641,0,0,0,0,0,0,7.119155689,0
clean_np_1466.jpg,0.749992562,0,0,0,0,0,0,5.253586492,0
clean_np_1467.jpg,0.73931175,0,0,0,0,0,0,8.515473179,0
clean_np_1468.jpg,0.840408318,0,0,0,0,0,0,6.804568078,0
clean_np_1469.jpg,0.792861441,0,0,0,0,0,0,6.988695119,0
clean_np_1470.jpg,0.754891438,0,0,0,0,0,0,7.599624124,0
clean_np_1471.jpg,0.90324086,0,0,0,0,0,0,4.358146862,0
clean_np_1472.jpg,0.742953072,0,0,0,0,0,0,8.458753409,0
clean_np_1473.jpg,0.801973926,0,0,0,0,0,0,7.356479986,0
clean_np_1474.jpg,0.769936814,0,0,0,0,0,0,7.439814434,0
clean_np_1475.jpg,0.730321548,0,0,0,0,0,0,4.282855683,0
clean_np_1476.jpg,0.725459491,0,0,0,0,0,0,3.578418899,0
clean_np_1477.jpg,0.717733233,0,0,0,0,0,0,5.499144412,0
clean_np_1478.jpg,0.617500671,0,0,0,0,0,0,2.741317743,0
clean_np_1479.jpg,0.713517832,0,0,0,0,0,0,4.169849651,0
clean_np_1480.jpg,0.81355765,0,0,0,0,0,0,4.812958119,0
